res_id,cell_center,walk_time
rainbow-garden-champaign,"40.0888720081,-88.1984517597",3528
rainbow-garden-champaign,"40.0870720063,-88.2713884524",2659
rainbow-garden-champaign,"40.0996720189,-88.1749037154",4622
rainbow-garden-champaign,"40.1158720351,-88.2407768624",1392
rainbow-garden-champaign,"40.1176720369,-88.2384214458",1652
rainbow-garden-champaign,"40.1662720855,-88.2996168252",7804
rainbow-garden-champaign,"40.0888720081,-88.3019736153",4103
rainbow-garden-champaign,"40.0924720117,-88.1725643893",5466
rainbow-garden-champaign,"40.1464720657,-88.1724606419",7439
rainbow-garden-champaign,"40.1410720603,-88.2313354305",3940
rainbow-garden-champaign,"40.1104720297,-88.3019732418",4273
rainbow-garden-champaign,"40.1626720819,-88.2713531126",6465
rainbow-garden-champaign,"40.0924720117,-88.1772701771",5338
rainbow-garden-champaign,"40.0960720153,-88.229029922",1336
rainbow-garden-champaign,"40.0960720153,-88.2478540688",568
rainbow-garden-champaign,"40.1320720513,-88.2007395061",5050
rainbow-garden-champaign,"40.1176720369,-88.1795773056",5357
rainbow-garden-champaign,"40.1626720819,-88.2313125877",5245
rainbow-garden-champaign,"40.0942720135,-88.1655020673",6218
rainbow-garden-champaign,"40.0960720153,-88.2243238853",1684
rainbow-garden-champaign,"40.1338720531,-88.2760752443",4393
rainbow-garden-champaign,"40.1086720279,-88.1748867487",4906
rainbow-garden-champaign,"40.1374720567,-88.2266303326",3560
rainbow-garden-champaign,"40.1752720945,-88.1653379082",9888
rainbow-garden-champaign,"40.1464720657,-88.1818796947",6864
rainbow-garden-champaign,"40.1500720693,-88.1700988274",7585
rainbow-garden-champaign,"40.1500720693,-88.2666492358",4950
rainbow-garden-champaign,"40.1680720873,-88.2737060955",6902
rainbow-garden-champaign,"40.0852720045,-88.1749308462",5145
rainbow-garden-champaign,"40.1464720657,-88.2242654325",4160
rainbow-garden-champaign,"40.1590720783,-88.1912779946",7397
rainbow-garden-champaign,"40.1626720819,-88.2760637626",6472
rainbow-garden-champaign,"40.1446720639,-88.2996179488",6220
rainbow-garden-champaign,"40.0942720135,-88.1937375407",3600
rainbow-garden-champaign,"40.1572720765,-88.2360285761",4868
rainbow-garden-champaign,"40.1536720729,-88.2996174807",6546
rainbow-garden-champaign,"40.1122720315,-88.2596087937",1856
rainbow-garden-champaign,"40.0888720081,-88.210215607",3030
rainbow-garden-champaign,"40.1194720387,-88.2925577744",4695
rainbow-garden-champaign,"40.1410720603,-88.2713632233",4863
rainbow-garden-champaign,"40.0924720117,-88.2925619775",3433
rainbow-garden-champaign,"40.1176720369,-88.2290063834",2230
rainbow-garden-champaign,"40.1194720387,-88.2572503557",2288
rainbow-garden-champaign,"40.1608720801,-88.2831302683",6526
rainbow-garden-champaign,"40.1104720297,-88.2407818146",946
rainbow-garden-champaign,"40.0960720153,-88.236088977",907
rainbow-garden-champaign,"40.1104720297,-88.2031255517",3215
rainbow-garden-champaign,"40.0852720045,-88.1913993613",4366
rainbow-garden-champaign,"40.0942720135,-88.1819727601",4322
rainbow-garden-champaign,"40.1086720279,-88.2760852773",2561
rainbow-garden-champaign,"40.0852720045,-88.2784472272",3252
rainbow-garden-champaign,"40.1518720711,-88.2266141113",5145
rainbow-garden-champaign,"40.1140720333,-88.1960593341",3889
rainbow-garden-champaign,"40.0906720099,-88.233741466",1460
rainbow-garden-champaign,"40.1284720477,-88.2125156277",4071
rainbow-garden-champaign,"40.1482720675,-88.1983602605",6034
rainbow-garden-champaign,"40.1698720891,-88.2313049679",6301
rainbow-garden-champaign,"40.1320720513,-88.2902015467",5323
rainbow-garden-champaign,"40.1320720513,-88.1913224492",5345
rainbow-garden-champaign,"40.0924720117,-88.2055049037",2961
rainbow-garden-champaign,"40.1338720531,-88.2807838975",4721
rainbow-garden-champaign,"40.1410720603,-88.2454628868",3494
rainbow-garden-champaign,"40.1392720585,-88.2949092021",6221
rainbow-garden-champaign,"40.1104720297,-88.2196001667",2179
rainbow-garden-champaign,"40.1734720927,-88.2807708522",7383
rainbow-garden-champaign,"40.1266720459,-88.2078098733",4273
rainbow-garden-champaign,"40.0960720153,-88.1843225733",4045
rainbow-garden-champaign,"40.1572720765,-88.1818604094",7274
rainbow-garden-champaign,"40.1410720603,-88.2784269515",4729
rainbow-garden-champaign,"40.1464720657,-88.2030725636",5898
rainbow-garden-champaign,"40.1374720567,-88.2666560048",4348
rainbow-garden-champaign,"40.1518720711,-88.1818700534",6882
rainbow-garden-champaign,"40.1608720801,-88.2407355424",5000
rainbow-garden-champaign,"40.0942720135,-88.2502084874",841
rainbow-garden-champaign,"40.1518720711,-88.2831329214",7031
rainbow-garden-champaign,"40.0942720135,-88.2243259701",1726
rainbow-garden-champaign,"40.1752720945,-88.210097391",7482
rainbow-garden-champaign,"40.0888720081,-88.2855042292",3429
rainbow-garden-champaign,"40.1230720423,-88.2125228269",3572
rainbow-garden-champaign,"40.1536720729,-88.2666473011",5515
rainbow-garden-champaign,"40.1428720621,-88.2007232283",6473
rainbow-garden-champaign,"40.0996720189,-88.2760888574",2288
rainbow-garden-champaign,"40.1500720693,-88.294907892",6133
rainbow-garden-champaign,"40.1014720207,-88.2031387837",2935
rainbow-garden-champaign,"40.1320720513,-88.1701340711",7243
rainbow-garden-champaign,"40.0816720009,-88.280801054",3646
rainbow-garden-champaign,"40.0978720171,-88.2149094779",2058
rainbow-garden-champaign,"40.0924720117,-88.2643272509",1820
rainbow-garden-champaign,"40.0942720135,-88.2596203119",1524
rainbow-garden-champaign,"40.1752720945,-88.1841840062",8746
rainbow-garden-champaign,"40.0906720099,-88.2431527926",939
rainbow-garden-champaign,"40.1356720549,-88.2360499152",2977
rainbow-garden-champaign,"40.1698720891,-88.2949054881",7880
rainbow-garden-champaign,"40.1662720855,-88.2313087781",6299
rainbow-garden-champaign,"40.1248720441,-88.1772102043",7688
rainbow-garden-champaign,"40.1734720927,-88.1983213602",7901
rainbow-garden-champaign,"40.0834720027,-88.2243384754",2556
rainbow-garden-champaign,"40.1014720207,-88.184313143",4327
rainbow-garden-champaign,"40.1140720333,-88.2243030262",2322
rainbow-garden-champaign,"40.1032720225,-88.299620099",4135
rainbow-garden-champaign,"40.1050720243,-88.1654802179",5244
rainbow-garden-champaign,"40.1212720405,-88.2407719089",1760
rainbow-garden-champaign,"40.1338720531,-88.2454689988",2816
rainbow-garden-champaign,"40.1536720729,-88.181866839",7076
rainbow-garden-champaign,"40.1698720891,-88.2148159442",7310
rainbow-garden-champaign,"40.1320720513,-88.2030937703",5273
rainbow-garden-champaign,"40.1608720801,-88.1936302914",7545
rainbow-garden-champaign,"40.1140720333,-88.1937056931",4033
rainbow-garden-champaign,"40.0870720063,-88.165516627",5744
rainbow-garden-champaign,"40.0978720171,-88.1890255914",3665
rainbow-garden-champaign,"40.1032720225,-88.2784406929",2657
rainbow-garden-champaign,"40.1554720747,-88.2854869356",7179
rainbow-garden-champaign,"40.1356720549,-88.2643025825",3676
rainbow-garden-champaign,"40.1698720891,-88.1889046211",8478
rainbow-garden-champaign,"40.0960720153,-88.283149344",2709
rainbow-garden-champaign,"40.1698720891,-88.2383716924",5716
rainbow-garden-champaign,"40.1320720513,-88.2454705264",2707
rainbow-garden-champaign,"40.1086720279,-88.240783465",833
rainbow-garden-champaign,"40.1482720675,-88.2077795629",5609
rainbow-garden-champaign,"40.1500720693,-88.2454552437",4358
rainbow-garden-champaign,"40.0924720117,-88.2360925243",1115
rainbow-garden-champaign,"40.0870720063,-88.2337451367",1682
rainbow-garden-champaign,"40.1680720873,-88.1889076507",8477
rainbow-garden-champaign,"40.1662720855,-88.2949059254",7592
rainbow-garden-champaign,"40.1752720945,-88.1888955307",8641
rainbow-garden-champaign,"40.1446720639,-88.2760709406",5002
rainbow-garden-champaign,"40.0834720027,-88.1937548987",4281
rainbow-garden-champaign,"40.0942720135,-88.200796409",3226
rainbow-garden-champaign,"40.1068720261,-88.1819503183",4246
rainbow-garden-champaign,"40.1590720783,-88.1889227945",7368
rainbow-garden-champaign,"40.1050720243,-88.2384334358",685
rainbow-garden-champaign,"40.1014720207,-88.1866663481",4243
rainbow-garden-champaign,"40.1032720225,-88.2643210888",1573
rainbow-garden-champaign,"40.0960720153,-88.18902861",3724
rainbow-garden-champaign,"40.1284720477,-88.2737232558",4092
rainbow-garden-champaign,"40.1032720225,-88.2737341582",2417
rainbow-garden-champaign,"40.1068720261,-88.2596122503",1414
rainbow-garden-champaign,"40.1050720243,-88.1772468659",4601
rainbow-garden-champaign,"40.0942720135,-88.2525614435",964
rainbow-garden-champaign,"40.1392720585,-88.2760730928",4472
rainbow-garden-champaign,"40.1446720639,-88.2054299161",6754
rainbow-garden-champaign,"40.0834720027,-88.3019737086",4681
rainbow-garden-champaign,"40.1176720369,-88.2902042892",4755
rainbow-garden-champaign,"40.1122720315,-88.2031229045",3330
rainbow-garden-champaign,"40.0978720171,-88.2478526061",413
rainbow-garden-champaign,"40.1536720729,-88.2195470444",5131
rainbow-garden-champaign,"40.1446720639,-88.1748188055",6921
rainbow-garden-champaign,"40.0852720045,-88.2360996168",1776
rainbow-garden-champaign,"40.1410720603,-88.2949089838",6075
rainbow-garden-champaign,"40.1158720351,-88.1795805765",5377
rainbow-garden-champaign,"40.1338720531,-88.1701305482",7249
rainbow-garden-champaign,"40.1698720891,-88.283127614",7529
rainbow-garden-champaign,"40.0834720027,-88.2219858926",2705
rainbow-garden-champaign,"40.0942720135,-88.261973268",1791
rainbow-garden-champaign,"40.1122720315,-88.2972660532",4088
rainbow-garden-champaign,"40.1086720279,-88.2007747444",3213
rainbow-garden-champaign,"40.0870720063,-88.1819855776",4739
rainbow-garden-champaign,"40.1734720927,-88.2242340577",6736
rainbow-garden-champaign,"40.1716720909,-88.2053910523",7461
rainbow-garden-champaign,"40.0906720099,-88.212565981",2750
rainbow-garden-champaign,"40.1176720369,-88.2242988522",2508
rainbow-garden-champaign,"40.1302720495,-88.2125132276",4202
rainbow-garden-champaign,"40.1212720405,-88.2242946773",2763
rainbow-garden-champaign,"40.1752720945,-88.2689914473",7005
rainbow-garden-champaign,"40.0816720009,-88.224340559",2555
rainbow-garden-champaign,"40.1374720567,-88.1913135631",5879
rainbow-garden-champaign,"40.1014720207,-88.1772535278",4601
rainbow-garden-champaign,"40.1158720351,-88.245484269",1327
rainbow-garden-champaign,"40.1374720567,-88.2902005178",5579
rainbow-garden-champaign,"40.1302720495,-88.2054506219",5299
rainbow-garden-champaign,"40.1374720567,-88.198376917",6644
rainbow-garden-champaign,"40.1554720747,-88.2007042264",6529
rainbow-garden-champaign,"40.1518720711,-88.2501636155",4734
rainbow-garden-champaign,"40.1446720639,-88.2784256414",4982
rainbow-garden-champaign,"40.1068720261,-88.2219579802",1809
rainbow-garden-champaign,"40.1356720549,-88.2195691926",4077
rainbow-garden-champaign,"40.1212720405,-88.2172330067",3250
rainbow-garden-champaign,"40.1122720315,-88.2007693258",3444
rainbow-garden-champaign,"40.1554720747,-88.2572260325",5104
rainbow-garden-champaign,"40.1734720927,-88.1724086627",8992
rainbow-garden-champaign,"40.1248720441,-88.2784328438",3959
rainbow-garden-champaign,"40.1050720243,-88.1678335475",5102
rainbow-garden-champaign,"40.1014720207,-88.2313772448",1070
rainbow-garden-champaign,"40.1572720765,-88.2478042645",5189
rainbow-garden-champaign,"40.1482720675,-88.2030699117",5900
rainbow-garden-champaign,"40.1356720549,-88.285492083",5084
rainbow-garden-champaign,"40.1518720711,-88.1677403508",7730
rainbow-garden-champaign,"40.1734720927,-88.1865428613",8624
rainbow-garden-champaign,"40.1068720261,-88.2525520746",1044
rainbow-garden-champaign,"40.1590720783,-88.2124747956",6086
rainbow-garden-champaign,"40.1554720747,-88.261936183",5278
rainbow-garden-champaign,"40.0870720063,-88.1937491137",4060
rainbow-garden-champaign,"40.1626720819,-88.2430892127",5146
rainbow-garden-champaign,"40.1104720297,-88.1842974202",4469
rainbow-garden-champaign,"40.1734720927,-88.2949050508",8164
rainbow-garden-champaign,"40.1176720369,-88.1960536649",4338
rainbow-garden-champaign,"40.1590720783,-88.283130799",6452
rainbow-garden-champaign,"40.1212720405,-88.210171336",3757
rainbow-garden-champaign,"40.1284720477,-88.2030990696",4772
rainbow-garden-champaign,"40.1572720765,-88.3019724312",6802
rainbow-garden-champaign,"40.0942720135,-88.1913845845",3772
rainbow-garden-champaign,"40.1572720765,-88.2972621558",7307
rainbow-garden-champaign,"40.0906720099,-88.2643282776",1971
rainbow-garden-champaign,"40.1050720243,-88.1984268324",3307
rainbow-garden-champaign,"40.1068720261,-88.1890104939",3937
rainbow-garden-champaign,"40.0852720045,-88.2266890367",2192
rainbow-garden-champaign,"40.1212720405,-88.1654474216",6755
rainbow-garden-champaign,"40.1410720603,-88.1701164532",6863
rainbow-garden-champaign,"40.1590720783,-88.2430923971",4898
rainbow-garden-champaign,"40.1464720657,-88.1936535108",6731
rainbow-garden-champaign,"40.1752720945,-88.2901933076",7973
rainbow-garden-champaign,"40.1752720945,-88.2619241606",6671
rainbow-garden-champaign,"40.1158720351,-88.2831435219",3628
rainbow-garden-champaign,"40.1158720351,-88.276082412",3069
rainbow-garden-champaign,"40.0996720189,-88.1843162868",4138
rainbow-garden-champaign,"40.1230720423,-88.2854953559",4315
rainbow-garden-champaign,"40.1176720369,-88.2548978051",2027
rainbow-garden-champaign,"40.1716720909,-88.2501481609",6458
rainbow-garden-champaign,"40.0816720009,-88.2949161778",4434
rainbow-garden-champaign,"40.1662720855,-88.2477969274",6309
rainbow-garden-champaign,"40.0942720135,-88.1702079795",5025
rainbow-garden-champaign,"40.1122720315,-88.2219515343",2249
rainbow-garden-champaign,"40.1716720909,-88.2383699744",5871
rainbow-garden-champaign,"40.1500720693,-88.2336808037",4413
rainbow-garden-champaign,"40.0978720171,-88.2054971555",2633
rainbow-garden-champaign,"40.1212720405,-88.2949113842",4943
rainbow-garden-champaign,"40.1338720531,-88.2219257329",3756
rainbow-garden-champaign,"40.1698720891,-88.2454384168",6165
rainbow-garden-champaign,"40.1662720855,-88.2666405266",6852
rainbow-garden-champaign,"40.1248720441,-88.2360605761",2490
rainbow-garden-champaign,"40.1320720513,-88.2572418475",3139
rainbow-garden-champaign,"40.1500720693,-88.2030672595",5903
rainbow-garden-champaign,"40.1356720549,-88.2784289161",4585
rainbow-garden-champaign,"40.1014720207,-88.210198399",2499
rainbow-garden-champaign,"40.1446720639,-88.2124940185",7020
rainbow-garden-champaign,"40.1194720387,-88.1678048949",6035
rainbow-garden-champaign,"40.1500720693,-88.1818732674",6866
rainbow-garden-champaign,"40.1734720927,-88.1912542609",8496
rainbow-garden-champaign,"40.1662720855,-88.1983324796",7395
rainbow-garden-champaign,"40.1140720333,-88.2549003593",1734
rainbow-garden-champaign,"40.1266720459,-88.2195802593",3486
rainbow-garden-champaign,"40.1032720225,-88.2101959398",2410
rainbow-garden-champaign,"40.1716720909,-88.1700564929",9137
rainbow-garden-champaign,"40.1554720747,-88.2407405057",4563
rainbow-garden-champaign,"40.1122720315,-88.1984157471",3664
rainbow-garden-champaign,"40.1266720459,-88.2996188842",5382
rainbow-garden-champaign,"40.1554720747,-88.2501608067",4975
rainbow-garden-champaign,"40.1572720765,-88.1912809601",7251
rainbow-garden-champaign,"40.1590720783,-88.1724363937",7833
rainbow-garden-champaign,"40.1536720729,-88.2007069417",6385
rainbow-garden-champaign,"40.1230720423,-88.2219386371",3051
rainbow-garden-champaign,"40.1068720261,-88.2690258178",2037
rainbow-garden-champaign,"40.1554720747,-88.2148346779",5656
rainbow-garden-champaign,"40.1068720261,-88.2572588584",1271
rainbow-garden-champaign,"40.1230720423,-88.165443776",6752
rainbow-garden-champaign,"40.1266720459,-88.2572454945",2800
rainbow-garden-champaign,"40.1518720711,-88.2713581693",5559
rainbow-garden-champaign,"40.1014720207,-88.2737349364",2277
rainbow-garden-champaign,"40.1626720819,-88.2548658376",5627
rainbow-garden-champaign,"40.1284720477,-88.1748493951",6295
rainbow-garden-champaign,"40.1590720783,-88.2713547985",6536
rainbow-garden-champaign,"40.1284720477,-88.1772035347",6227
rainbow-garden-champaign,"40.1338720531,-88.1889651608",6380
rainbow-garden-champaign,"40.1140720333,-88.2949122565",4134
rainbow-garden-champaign,"40.1140720333,-88.2431321543",1147
rainbow-garden-champaign,"40.0852720045,-88.2149258116",3072
rainbow-garden-champaign,"40.1122720315,-88.240780164",1288
rainbow-garden-champaign,"40.1158720351,-88.2054713129",3422
rainbow-garden-champaign,"40.1734720927,-88.2525024549",6527
rainbow-garden-champaign,"40.1068720261,-88.1984240615",3360
rainbow-garden-champaign,"40.1500720693,-88.1912928195",6731
rainbow-garden-champaign,"40.1518720711,-88.2383888634",4277
rainbow-garden-champaign,"40.0996720189,-88.1984351438",3223
rainbow-garden-champaign,"40.0852720045,-88.2313943268",1924
rainbow-garden-champaign,"40.1086720279,-88.2501972816",1032
rainbow-garden-champaign,"40.1140720333,-88.1984129751",3775
rainbow-garden-champaign,"40.1752720945,-88.2312992513",6305
rainbow-garden-champaign,"40.0978720171,-88.2807957344",2507
rainbow-garden-champaign,"40.1392720585,-88.2690095517",4654
rainbow-garden-champaign,"40.1572720765,-88.2148323369",5756
rainbow-garden-champaign,"40.0924720117,-88.1702114955",5535
rainbow-garden-champaign,"40.1716720909,-88.2666376219",6858
rainbow-garden-champaign,"40.1554720747,-88.2478057315",5189
rainbow-garden-champaign,"40.1122720315,-88.1772335386",5042
rainbow-garden-champaign,"40.1320720513,-88.2266364126",3625
rainbow-garden-champaign,"40.0834720027,-88.1725816533",5536
rainbow-garden-champaign,"40.1626720819,-88.1983380378",7106
rainbow-garden-champaign,"40.1248720441,-88.1654401299",6780
rainbow-garden-champaign,"40.1626720819,-88.1912720628",7579
rainbow-garden-champaign,"40.0834720027,-88.2737427147",3040
rainbow-garden-champaign,"40.1086720279,-88.1678263863",5433
rainbow-garden-champaign,"40.1068720261,-88.2666724259",1854
rainbow-garden-champaign,"40.1158720351,-88.3019731483",4688
rainbow-garden-champaign,"40.1572720765,-88.2831313297",6504
rainbow-garden-champaign,"40.1104720297,-88.2148931338",2482
rainbow-garden-champaign,"40.0924720117,-88.2572685692",1419
rainbow-garden-champaign,"40.1554720747,-88.1912839254",7192
rainbow-garden-champaign,"40.1014720207,-88.181959938",4414
rainbow-garden-champaign,"40.1644720837,-88.2784184319",6616
rainbow-garden-champaign,"40.0996720189,-88.2996202857",3598
rainbow-garden-champaign,"40.1212720405,-88.2784341526",3656
rainbow-garden-champaign,"40.1032720225,-88.2431416827",229
rainbow-garden-champaign,"40.0906720099,-88.2619754459",1792
rainbow-garden-champaign,"40.1032720225,-88.2478482174",469
rainbow-garden-champaign,"40.1392720585,-88.1748290048",7161
rainbow-garden-champaign,"40.1158720351,-88.2548990823",1895
rainbow-garden-champaign,"40.1662720855,-88.2265978783",6589
rainbow-garden-champaign,"40.1266720459,-88.3019729614",5523
rainbow-garden-champaign,"40.0834720027,-88.2266910582",2413
rainbow-garden-champaign,"40.1608720801,-88.2077618667",6303
rainbow-garden-champaign,"40.1590720783,-88.2336715966",5075
rainbow-garden-champaign,"40.1662720855,-88.3019722751",7804
rainbow-garden-champaign,"40.1176720369,-88.2643128675",2532
rainbow-garden-champaign,"40.1266720459,-88.2902025754",4914
rainbow-garden-champaign,"40.1158720351,-88.299619445",4688
rainbow-garden-champaign,"40.1302720495,-88.2525346596",2792
rainbow-garden-champaign,"40.1176720369,-88.1819310712",5325
rainbow-garden-champaign,"40.1536720729,-88.2054169673",6389
rainbow-garden-champaign,"40.1302720495,-88.1936796125",5196
rainbow-garden-champaign,"40.1644720837,-88.1983352588",7250
rainbow-garden-champaign,"40.0906720099,-88.205507486",3151
rainbow-garden-champaign,"40.1626720819,-88.2854850625",6722
rainbow-garden-champaign,"40.1428720621,-88.1913046746",5986
rainbow-garden-champaign,"40.1302720495,-88.2478262558",2724
rainbow-garden-champaign,"40.1374720567,-88.2619471022",3956
rainbow-garden-champaign,"40.1482720675,-88.2219085165",4983
rainbow-garden-champaign,"40.1014720207,-88.2478496804",303
rainbow-garden-champaign,"40.0906720099,-88.1678621794",5392
rainbow-garden-champaign,"40.1572720765,-88.2430939891",4896
rainbow-garden-champaign,"40.1464720657,-88.1748154051",7295
rainbow-garden-champaign,"40.1500720693,-88.2642943478",4816
rainbow-garden-champaign,"40.1374720567,-88.2713649074",4129
rainbow-garden-champaign,"40.1356720549,-88.2525306378",3662
rainbow-garden-champaign,"40.1194720387,-88.219589109",2970
rainbow-garden-champaign,"40.0870720063,-88.3019736464",4362
rainbow-garden-champaign,"40.1392720585,-88.2737185791",4800
rainbow-garden-champaign,"40.1374720567,-88.2242758813",3649
rainbow-garden-champaign,"40.1176720369,-88.3019731172",4729
rainbow-garden-champaign,"40.1032720225,-88.2549080194",900
rainbow-garden-champaign,"40.1158720351,-88.2290083459",2153
rainbow-garden-champaign,"40.1176720369,-88.1889923681",4798
rainbow-garden-champaign,"40.1122720315,-88.2337194279",1563
rainbow-garden-champaign,"40.0924720117,-88.2243280548",2229
rainbow-garden-champaign,"40.1644720837,-88.2336660704",5281
rainbow-garden-champaign,"40.1698720891,-88.20303807",7597
rainbow-garden-champaign,"40.1284720477,-88.1866200928",5405
rainbow-garden-champaign,"40.1572720765,-88.228963163",5248
rainbow-garden-champaign,"40.0996720189,-88.1866694296",3909
rainbow-garden-champaign,"40.1680720873,-88.2548619967",6113
rainbow-garden-champaign,"40.1392720585,-88.3019727432",6357
rainbow-garden-champaign,"40.1446720639,-88.2642974365",4297
rainbow-garden-champaign,"40.1248720441,-88.1795642192",7644
rainbow-garden-champaign,"40.1338720531,-88.2431146722",2780
rainbow-garden-champaign,"40.0852720045,-88.2855051623",3725
rainbow-garden-champaign,"40.1266720459,-88.2431210313",2171
rainbow-garden-champaign,"40.1266720459,-88.2101639505",4280
rainbow-garden-champaign,"40.1086720279,-88.2854990939",3215
rainbow-garden-champaign,"40.0996720189,-88.1913757153",3729
rainbow-garden-champaign,"40.1014720207,-88.1725471176",4883
rainbow-garden-champaign,"40.1662720855,-88.1841997802",8023
rainbow-garden-champaign,"40.0906720099,-88.1749206744",5266
rainbow-garden-champaign,"40.1104720297,-88.1725298381",5431
rainbow-garden-champaign,"40.0978720171,-88.3019734597",3740
rainbow-garden-champaign,"40.0888720081,-88.2055100681",3286
rainbow-garden-champaign,"40.1320720513,-88.2548875833",3172
rainbow-garden-champaign,"40.0834720027,-88.1678764877",5779
rainbow-garden-champaign,"40.1050720243,-88.2925600168",3615
rainbow-garden-champaign,"40.1338720531,-88.2996185101",6857
rainbow-garden-champaign,"40.1752720945,-88.2572126361",6669
rainbow-garden-champaign,"40.1068720261,-88.3019733041",4330
rainbow-garden-champaign,"40.1698720891,-88.2996166378",7880
rainbow-garden-champaign,"40.1554720747,-88.2901970861",7228
rainbow-garden-champaign,"40.1266720459,-88.2690158806",3602
rainbow-garden-champaign,"40.1086720279,-88.1866540195",4274
rainbow-garden-champaign,"40.1716720909,-88.2407256117",5874
rainbow-garden-champaign,"40.0996720189,-88.2878545716",2987
rainbow-garden-champaign,"40.1464720657,-88.2266201957",4091
rainbow-garden-champaign,"40.0834720027,-88.2549220521",1887
rainbow-garden-champaign,"40.1176720369,-88.2525440394",1880
rainbow-garden-champaign,"40.1212720405,-88.2007557751",4200
rainbow-garden-champaign,"40.1428720621,-88.2878448502",5350
rainbow-garden-champaign,"40.1698720891,-88.1700600225",9136
rainbow-garden-champaign,"40.1158720351,-88.2007639062",3899
rainbow-garden-champaign,"40.1050720243,-88.2101934805",2410
rainbow-garden-champaign,"40.1266720459,-88.2666618034",3401
rainbow-garden-champaign,"40.1050720243,-88.2454934246",500
rainbow-garden-champaign,"40.0942720135,-88.2431496191",648
rainbow-garden-champaign,"40.1356720549,-88.2266323595",3481
rainbow-garden-champaign,"40.1194720387,-88.2148814532",3270
rainbow-garden-champaign,"40.1050720243,-88.2337267765",1003
rainbow-garden-champaign,"40.0816720009,-88.2478657653",1623
rainbow-garden-champaign,"40.1698720891,-88.2595718658",6263
rainbow-garden-champaign,"40.1590720783,-88.2949067996",7163
rainbow-garden-champaign,"40.1122720315,-88.273730266",2649
rainbow-garden-champaign,"40.1140720333,-88.1889984111",4239
rainbow-garden-champaign,"40.1140720333,-88.2972658975",4146
rainbow-garden-champaign,"40.1194720387,-88.2407735603",1607
rainbow-garden-champaign,"40.0852720045,-88.2807998723",3388
rainbow-garden-champaign,"40.1428720621,-88.2360428047",3734
rainbow-garden-champaign,"40.1716720909,-88.2101023269",7190
rainbow-garden-champaign,"40.1302720495,-88.2925560915",5220
rainbow-garden-champaign,"40.1608720801,-88.2737092181",6387
rainbow-garden-champaign,"40.0906720099,-88.2219773077",2453
rainbow-garden-champaign,"40.1626720819,-88.2242466127",5245
rainbow-garden-champaign,"40.1014720207,-88.1701939125",4915
rainbow-garden-champaign,"40.1374720567,-88.2407570404",3298
rainbow-garden-champaign,"40.0960720153,-88.2572661422",1193
rainbow-garden-champaign,"40.1626720819,-88.2006933628",7107
rainbow-garden-champaign,"40.1536720729,-88.1724467876",7831
rainbow-garden-champaign,"40.1194720387,-88.2596041836",2402
rainbow-garden-champaign,"40.1194720387,-88.2125276253",3527
rainbow-garden-champaign,"40.1374720567,-88.2501748457",3540
rainbow-garden-champaign,"40.1752720945,-88.1771167194",8718
rainbow-garden-champaign,"40.1356720549,-88.2478218599",3389
rainbow-garden-champaign,"40.1248720441,-88.2172284571",3556
rainbow-garden-champaign,"40.1680720873,-88.2878391697",7823
rainbow-garden-champaign,"40.1572720765,-88.2525145398",5479
rainbow-garden-champaign,"40.1680720873,-88.2854836573",7675
rainbow-garden-champaign,"40.1284720477,-88.2101614882",4214
rainbow-garden-champaign,"40.0906720099,-88.2078603177",3004
rainbow-garden-champaign,"40.1212720405,-88.2290024578",2466
rainbow-garden-champaign,"40.1356720549,-88.167772636",7721
rainbow-garden-champaign,"40.1428720621,-88.2313335279",4016
rainbow-garden-champaign,"40.1194720387,-88.1772202065",5579
rainbow-garden-champaign,"40.0888720081,-88.2125683764",2931
rainbow-garden-champaign,"40.1698720891,-88.257216291",6232
rainbow-garden-champaign,"40.1050720243,-88.2407867654",559
rainbow-garden-champaign,"40.1626720819,-88.1677188128",8895
rainbow-garden-champaign,"40.1374720567,-88.2949094204",6361
rainbow-garden-champaign,"40.1302720495,-88.264305669",3655
rainbow-garden-champaign,"40.0978720171,-88.1749071078",4577
rainbow-garden-champaign,"40.1194720387,-88.2643118394",2685
rainbow-garden-champaign,"40.1590720783,-88.2171851959",5737
rainbow-garden-champaign,"40.1302720495,-88.1889712088",5457
rainbow-garden-champaign,"40.1752720945,-88.2407223003",6168
rainbow-garden-champaign,"40.1140720333,-88.2596076414",2006
rainbow-garden-champaign,"40.1122720315,-88.2431337427",959
rainbow-garden-champaign,"40.1266720459,-88.2242884137",3202
rainbow-garden-champaign,"40.1230720423,-88.24312421",1872
rainbow-garden-champaign,"40.1662720855,-88.2925504755",7592
rainbow-garden-champaign,"40.0870720063,-88.2549195018",1600
rainbow-garden-champaign,"40.1266720459,-88.1889772556",5226
rainbow-garden-champaign,"40.1518720711,-88.1936448055",6731
rainbow-garden-champaign,"40.1068720261,-88.2290181559",1396
rainbow-garden-champaign,"40.1212720405,-88.3019730549",5248
rainbow-garden-champaign,"40.1140720333,-88.1866447701",4386
rainbow-garden-champaign,"40.1680720873,-88.2713505832",7150
rainbow-garden-champaign,"40.1590720783,-88.2737099986",6389
rainbow-garden-champaign,"40.1410720603,-88.2383991586",3425
rainbow-garden-champaign,"40.1446720639,-88.1960111128",6097
rainbow-garden-champaign,"40.0888720081,-88.2619765347",1936
rainbow-garden-champaign,"40.1590720783,-88.2548683977",5354
rainbow-garden-champaign,"40.1356720549,-88.2572394157",3458
