res_id,cell_center,walk_time
station-6-pizza-champaign,"40.1410720603,-88.2854906796",5731
station-6-pizza-champaign,"40.1410720603,-88.2854906796",5731
station-6-pizza-champaign,"40.1122720315,-88.2478409002",3304
station-6-pizza-champaign,"40.1122720315,-88.2478409002",3304
station-6-pizza-champaign,"40.1698720891,-88.2195270938",9463
station-6-pizza-champaign,"40.1698720891,-88.2195270938",9463
station-6-pizza-champaign,"40.1050720243,-88.2525534134",2424
station-6-pizza-champaign,"40.1050720243,-88.2525534134",2424
station-6-pizza-champaign,"40.0942720135,-88.283149873",1895
station-6-pizza-champaign,"40.0942720135,-88.283149873",1895
station-6-pizza-champaign,"40.0888720081,-88.2902097681",1982
station-6-pizza-champaign,"40.0888720081,-88.2902097681",1982
station-6-pizza-champaign,"40.1464720657,-88.1677511155",10167
station-6-pizza-champaign,"40.1464720657,-88.1677511155",10167
station-6-pizza-champaign,"40.0996720189,-88.1772568582",6471
station-6-pizza-champaign,"40.0996720189,-88.1772568582",6471
station-6-pizza-champaign,"40.1266720459,-88.2643077261",4299
station-6-pizza-champaign,"40.1266720459,-88.2643077261",4299
station-6-pizza-champaign,"40.0906720099,-88.1819791694",5735
station-6-pizza-champaign,"40.0906720099,-88.1819791694",5735
station-6-pizza-champaign,"40.0906720099,-88.2666811092",662
station-6-pizza-champaign,"40.0906720099,-88.2666811092",662
station-6-pizza-champaign,"40.1086720279,-88.2596110982",2597
station-6-pizza-champaign,"40.1086720279,-88.2596110982",2597
station-6-pizza-champaign,"40.1212720405,-88.2501874699",3887
station-6-pizza-champaign,"40.1212720405,-88.2501874699",3887
station-6-pizza-champaign,"40.1086720279,-88.2784387314",2779
station-6-pizza-champaign,"40.1086720279,-88.2784387314",2779
station-6-pizza-champaign,"40.1158720351,-88.1701657633",8146
station-6-pizza-champaign,"40.1158720351,-88.1701657633",8146
station-6-pizza-champaign,"40.0816720009,-88.2502182859",1051
station-6-pizza-champaign,"40.0816720009,-88.2502182859",1051
station-6-pizza-champaign,"40.0924720117,-88.2337396304",2602
station-6-pizza-champaign,"40.0924720117,-88.2337396304",2602
station-6-pizza-champaign,"40.1320720513,-88.2054480345",7783
station-6-pizza-champaign,"40.1320720513,-88.2054480345",7783
station-6-pizza-champaign,"40.1356720549,-88.2619481936",5278
station-6-pizza-champaign,"40.1356720549,-88.2619481936",5278
station-6-pizza-champaign,"40.1392720585,-88.1960196278",8333
station-6-pizza-champaign,"40.1392720585,-88.1960196278",8333
station-6-pizza-champaign,"40.0942720135,-88.1866786723",5658
station-6-pizza-champaign,"40.0942720135,-88.1866786723",5658
station-6-pizza-champaign,"40.0960720153,-88.2431480321",2234
station-6-pizza-champaign,"40.0960720153,-88.2431480321",2234
station-6-pizza-champaign,"40.0906720099,-88.2737396042",1049
station-6-pizza-champaign,"40.0906720099,-88.2737396042",1049
station-6-pizza-champaign,"40.1410720603,-88.2737177994",5966
station-6-pizza-champaign,"40.1410720603,-88.2737177994",5966
station-6-pizza-champaign,"40.1068720261,-88.2478452909",2815
station-6-pizza-champaign,"40.1068720261,-88.2478452909",2815
station-6-pizza-champaign,"40.1698720891,-88.2336605427",8599
station-6-pizza-champaign,"40.1698720891,-88.2336605427",8599
station-6-pizza-champaign,"40.1014720207,-88.2243176295",3797
station-6-pizza-champaign,"40.1014720207,-88.2243176295",3797
station-6-pizza-champaign,"40.1068720261,-88.2337249396",3598
station-6-pizza-champaign,"40.1068720261,-88.2337249396",3598
station-6-pizza-champaign,"40.1590720783,-88.2148299957",8196
station-6-pizza-champaign,"40.1590720783,-88.2148299957",8196
station-6-pizza-champaign,"40.1230720423,-88.2290004947",5058
station-6-pizza-champaign,"40.1230720423,-88.2290004947",5058
station-6-pizza-champaign,"40.1464720657,-88.1912987476",9172
station-6-pizza-champaign,"40.1464720657,-88.1912987476",9172
station-6-pizza-champaign,"40.1572720765,-88.2666453659",6799
station-6-pizza-champaign,"40.1572720765,-88.2666453659",6799
station-6-pizza-champaign,"40.1140720333,-88.2078275392",5700
station-6-pizza-champaign,"40.1140720333,-88.2078275392",5700
station-6-pizza-champaign,"40.1158720351,-88.2078250162",5795
station-6-pizza-champaign,"40.1158720351,-88.2078250162",5795
station-6-pizza-champaign,"40.0924720117,-88.1984462221",4777
station-6-pizza-champaign,"40.0924720117,-88.1984462221",4777
station-6-pizza-champaign,"40.0870720063,-88.1749274559",6004
station-6-pizza-champaign,"40.0870720063,-88.1749274559",6004
station-6-pizza-champaign,"40.1536720729,-88.238387147",6860
station-6-pizza-champaign,"40.1536720729,-88.238387147",6860
station-6-pizza-champaign,"40.1050720243,-88.2266667877",3873
station-6-pizza-champaign,"40.1050720243,-88.2266667877",3873
station-6-pizza-champaign,"40.1464720657,-88.2313297221",7064
station-6-pizza-champaign,"40.1464720657,-88.2313297221",7064
station-6-pizza-champaign,"40.1176720369,-88.2596053363",3289
station-6-pizza-champaign,"40.1176720369,-88.2596053363",3289
station-6-pizza-champaign,"40.1338720531,-88.2289887127",5744
station-6-pizza-champaign,"40.1338720531,-88.2289887127",5744
station-6-pizza-champaign,"40.1392720585,-88.1771835185",9518
station-6-pizza-champaign,"40.1392720585,-88.1771835185",9518
station-6-pizza-champaign,"40.1284720477,-88.2078073487",6771
station-6-pizza-champaign,"40.1284720477,-88.2078073487",6771
station-6-pizza-champaign,"40.1122720315,-88.2949124745",3965
station-6-pizza-champaign,"40.1122720315,-88.2949124745",3965
station-6-pizza-champaign,"40.1374720567,-88.2336936865",6061
station-6-pizza-champaign,"40.1374720567,-88.2336936865",6061
station-6-pizza-champaign,"40.0852720045,-88.2996210325",2372
station-6-pizza-champaign,"40.0852720045,-88.2996210325",2372
station-6-pizza-champaign,"40.0852720045,-88.2008099414",4048
station-6-pizza-champaign,"40.0852720045,-88.2008099414",4048
station-6-pizza-champaign,"40.1356720549,-88.2289867484",5771
station-6-pizza-champaign,"40.1356720549,-88.2289867484",5771
station-6-pizza-champaign,"40.1176720369,-88.297265586",4571
station-6-pizza-champaign,"40.1176720369,-88.297265586",4571
station-6-pizza-champaign,"40.0996720189,-88.2972671429",3059
station-6-pizza-champaign,"40.0996720189,-88.2972671429",3059
station-6-pizza-champaign,"40.0834720027,-88.2525694693",703
station-6-pizza-champaign,"40.0834720027,-88.2525694693",703
station-6-pizza-champaign,"40.1284720477,-88.2337028836",5281
station-6-pizza-champaign,"40.1284720477,-88.2337028836",5281
station-6-pizza-champaign,"40.1266720459,-88.2478291857",4499
station-6-pizza-champaign,"40.1266720459,-88.2478291857",4499
station-6-pizza-champaign,"40.1068720261,-88.2501986828",2676
station-6-pizza-champaign,"40.1068720261,-88.2501986828",2676
station-6-pizza-champaign,"40.1446720639,-88.2901991455",6137
station-6-pizza-champaign,"40.1446720639,-88.2901991455",6137
station-6-pizza-champaign,"40.1338720531,-88.2902012038",5592
station-6-pizza-champaign,"40.1338720531,-88.2902012038",5592
station-6-pizza-champaign,"40.1176720369,-88.2478365082",3687
station-6-pizza-champaign,"40.1176720369,-88.2478365082",3687
station-6-pizza-champaign,"40.0870720063,-88.1725747487",6105
station-6-pizza-champaign,"40.0870720063,-88.1725747487",6105
station-6-pizza-champaign,"40.1050720243,-88.297266676",3626
station-6-pizza-champaign,"40.1050720243,-88.297266676",3626
station-6-pizza-champaign,"40.0888720081,-88.1984517597",4381
station-6-pizza-champaign,"40.0888720081,-88.1984517597",4381
station-6-pizza-champaign,"40.0870720063,-88.2713884524",668
station-6-pizza-champaign,"40.0870720063,-88.2713884524",668
station-6-pizza-champaign,"40.0996720189,-88.1749037154",6649
station-6-pizza-champaign,"40.0996720189,-88.1749037154",6649
station-6-pizza-champaign,"40.1158720351,-88.2407768624",3833
station-6-pizza-champaign,"40.1158720351,-88.2407768624",3833
station-6-pizza-champaign,"40.1176720369,-88.2384214458",4093
station-6-pizza-champaign,"40.1176720369,-88.2384214458",4093
station-6-pizza-champaign,"40.1662720855,-88.2996168252",8404
station-6-pizza-champaign,"40.1662720855,-88.2996168252",8404
station-6-pizza-champaign,"40.0888720081,-88.3019736153",2840
station-6-pizza-champaign,"40.0888720081,-88.3019736153",2840
station-6-pizza-champaign,"40.0924720117,-88.1725643893",6169
station-6-pizza-champaign,"40.0924720117,-88.1725643893",6169
station-6-pizza-champaign,"40.1464720657,-88.1724606419",9880
station-6-pizza-champaign,"40.1464720657,-88.1724606419",9880
station-6-pizza-champaign,"40.1410720603,-88.2313354305",6381
station-6-pizza-champaign,"40.1410720603,-88.2313354305",6381
station-6-pizza-champaign,"40.1104720297,-88.3019732418",4242
station-6-pizza-champaign,"40.1104720297,-88.3019732418",4242
station-6-pizza-champaign,"40.1626720819,-88.2713531126",7132
station-6-pizza-champaign,"40.1626720819,-88.2713531126",7132
station-6-pizza-champaign,"40.0924720117,-88.1772701771",6040
station-6-pizza-champaign,"40.0924720117,-88.1772701771",6040
station-6-pizza-champaign,"40.0960720153,-88.229029922",3098
station-6-pizza-champaign,"40.0960720153,-88.229029922",3098
station-6-pizza-champaign,"40.0960720153,-88.2478540688",2100
station-6-pizza-champaign,"40.0960720153,-88.2478540688",2100
station-6-pizza-champaign,"40.1320720513,-88.2007395061",7491
station-6-pizza-champaign,"40.1320720513,-88.2007395061",7491
station-6-pizza-champaign,"40.1176720369,-88.1795773056",7798
station-6-pizza-champaign,"40.1176720369,-88.1795773056",7798
station-6-pizza-champaign,"40.1626720819,-88.2313125877",7686
station-6-pizza-champaign,"40.1626720819,-88.2313125877",7686
station-6-pizza-champaign,"40.0942720135,-88.1655020673",7063
station-6-pizza-champaign,"40.0942720135,-88.1655020673",7063
station-6-pizza-champaign,"40.0960720153,-88.2243238853",3421
station-6-pizza-champaign,"40.0960720153,-88.2243238853",3421
station-6-pizza-champaign,"40.1338720531,-88.2760752443",4801
station-6-pizza-champaign,"40.1338720531,-88.2760752443",4801
station-6-pizza-champaign,"40.1086720279,-88.1748867487",7323
station-6-pizza-champaign,"40.1086720279,-88.1748867487",7323
station-6-pizza-champaign,"40.1374720567,-88.2266303326",6001
station-6-pizza-champaign,"40.1374720567,-88.2266303326",6001
station-6-pizza-champaign,"40.1752720945,-88.1653379082",12329
station-6-pizza-champaign,"40.1752720945,-88.1653379082",12329
station-6-pizza-champaign,"40.1464720657,-88.1818796947",9305
station-6-pizza-champaign,"40.1464720657,-88.1818796947",9305
station-6-pizza-champaign,"40.1500720693,-88.1700988274",10026
station-6-pizza-champaign,"40.1500720693,-88.1700988274",10026
station-6-pizza-champaign,"40.1500720693,-88.2666492358",6197
station-6-pizza-champaign,"40.1500720693,-88.2666492358",6197
station-6-pizza-champaign,"40.1680720873,-88.2737060955",7562
station-6-pizza-champaign,"40.1680720873,-88.2737060955",7562
station-6-pizza-champaign,"40.0852720045,-88.1749308462",5518
station-6-pizza-champaign,"40.0852720045,-88.1749308462",5518
station-6-pizza-champaign,"40.1464720657,-88.2242654325",6601
station-6-pizza-champaign,"40.1464720657,-88.2242654325",6601
station-6-pizza-champaign,"40.1590720783,-88.1912779946",9838
station-6-pizza-champaign,"40.1590720783,-88.1912779946",9838
station-6-pizza-champaign,"40.1626720819,-88.2760637626",7132
station-6-pizza-champaign,"40.1626720819,-88.2760637626",7132
station-6-pizza-champaign,"40.1446720639,-88.2996179488",6820
station-6-pizza-champaign,"40.1446720639,-88.2996179488",6820
station-6-pizza-champaign,"40.0942720135,-88.1937375407",5122
station-6-pizza-champaign,"40.0942720135,-88.1937375407",5122
station-6-pizza-champaign,"40.1572720765,-88.2360285761",7310
station-6-pizza-champaign,"40.1572720765,-88.2360285761",7310
station-6-pizza-champaign,"40.1536720729,-88.2996174807",7146
station-6-pizza-champaign,"40.1536720729,-88.2996174807",7146
station-6-pizza-champaign,"40.1122720315,-88.2596087937",2899
station-6-pizza-champaign,"40.1122720315,-88.2596087937",2899
station-6-pizza-champaign,"40.0888720081,-88.210215607",4025
station-6-pizza-champaign,"40.0888720081,-88.210215607",4025
station-6-pizza-champaign,"40.1194720387,-88.2925577744",4746
station-6-pizza-champaign,"40.1194720387,-88.2925577744",4746
station-6-pizza-champaign,"40.1410720603,-88.2713632233",6110
station-6-pizza-champaign,"40.1410720603,-88.2713632233",6110
station-6-pizza-champaign,"40.0924720117,-88.2925619775",2529
station-6-pizza-champaign,"40.0924720117,-88.2925619775",2529
station-6-pizza-champaign,"40.1176720369,-88.2290063834",4671
station-6-pizza-champaign,"40.1176720369,-88.2290063834",4671
station-6-pizza-champaign,"40.1194720387,-88.2572503557",3379
station-6-pizza-champaign,"40.1194720387,-88.2572503557",3379
station-6-pizza-champaign,"40.1608720801,-88.2831302683",7186
station-6-pizza-champaign,"40.1608720801,-88.2831302683",7186
station-6-pizza-champaign,"40.1104720297,-88.2407818146",3387
station-6-pizza-champaign,"40.1104720297,-88.2407818146",3387
station-6-pizza-champaign,"40.0960720153,-88.236088977",2637
station-6-pizza-champaign,"40.0960720153,-88.236088977",2637
station-6-pizza-champaign,"40.1104720297,-88.2031255517",5657
station-6-pizza-champaign,"40.1104720297,-88.2031255517",5657
station-6-pizza-champaign,"40.0852720045,-88.1913993613",4700
station-6-pizza-champaign,"40.0852720045,-88.1913993613",4700
station-6-pizza-champaign,"40.0942720135,-88.1819727601",5902
station-6-pizza-champaign,"40.0942720135,-88.1819727601",5902
station-6-pizza-champaign,"40.1086720279,-88.2760852773",2722
station-6-pizza-champaign,"40.1086720279,-88.2760852773",2722
station-6-pizza-champaign,"40.0852720045,-88.2784472272",1035
station-6-pizza-champaign,"40.0852720045,-88.2784472272",1035
station-6-pizza-champaign,"40.1518720711,-88.2266141113",7586
station-6-pizza-champaign,"40.1518720711,-88.2266141113",7586
station-6-pizza-champaign,"40.1140720333,-88.1960593341",6330
station-6-pizza-champaign,"40.1140720333,-88.1960593341",6330
station-6-pizza-champaign,"40.0906720099,-88.233741466",2483
station-6-pizza-champaign,"40.0906720099,-88.233741466",2483
station-6-pizza-champaign,"40.1284720477,-88.2125156277",6512
station-6-pizza-champaign,"40.1284720477,-88.2125156277",6512
station-6-pizza-champaign,"40.1482720675,-88.1983602605",8475
station-6-pizza-champaign,"40.1482720675,-88.1983602605",8475
station-6-pizza-champaign,"40.1698720891,-88.2313049679",8743
station-6-pizza-champaign,"40.1698720891,-88.2313049679",8743
station-6-pizza-champaign,"40.1320720513,-88.2902015467",5490
station-6-pizza-champaign,"40.1320720513,-88.2902015467",5490
station-6-pizza-champaign,"40.1320720513,-88.1913224492",7786
station-6-pizza-champaign,"40.1320720513,-88.1913224492",7786
station-6-pizza-champaign,"40.0924720117,-88.2055049037",4310
station-6-pizza-champaign,"40.0924720117,-88.2055049037",4310
station-6-pizza-champaign,"40.1338720531,-88.2807838975",4877
station-6-pizza-champaign,"40.1338720531,-88.2807838975",4877
station-6-pizza-champaign,"40.1410720603,-88.2454628868",5935
station-6-pizza-champaign,"40.1410720603,-88.2454628868",5935
station-6-pizza-champaign,"40.1392720585,-88.2949092021",6821
station-6-pizza-champaign,"40.1392720585,-88.2949092021",6821
station-6-pizza-champaign,"40.1104720297,-88.2196001667",4621
station-6-pizza-champaign,"40.1104720297,-88.2196001667",4621
station-6-pizza-champaign,"40.1734720927,-88.2807708522",8043
station-6-pizza-champaign,"40.1734720927,-88.2807708522",8043
station-6-pizza-champaign,"40.1266720459,-88.2078098733",6714
station-6-pizza-champaign,"40.1266720459,-88.2078098733",6714
station-6-pizza-champaign,"40.0960720153,-88.1843225733",6088
station-6-pizza-champaign,"40.0960720153,-88.1843225733",6088
station-6-pizza-champaign,"40.1572720765,-88.1818604094",9716
station-6-pizza-champaign,"40.1572720765,-88.1818604094",9716
station-6-pizza-champaign,"40.1410720603,-88.2784269515",5369
station-6-pizza-champaign,"40.1410720603,-88.2784269515",5369
station-6-pizza-champaign,"40.1464720657,-88.2030725636",8339
station-6-pizza-champaign,"40.1464720657,-88.2030725636",8339
station-6-pizza-champaign,"40.1374720567,-88.2666560048",5595
station-6-pizza-champaign,"40.1374720567,-88.2666560048",5595
station-6-pizza-champaign,"40.1518720711,-88.1818700534",9323
station-6-pizza-champaign,"40.1518720711,-88.1818700534",9323
station-6-pizza-champaign,"40.1608720801,-88.2407355424",7441
station-6-pizza-champaign,"40.1608720801,-88.2407355424",7441
station-6-pizza-champaign,"40.0942720135,-88.2502084874",1681
station-6-pizza-champaign,"40.0942720135,-88.2502084874",1681
station-6-pizza-champaign,"40.1518720711,-88.2831329214",7691
station-6-pizza-champaign,"40.1518720711,-88.2831329214",7691
station-6-pizza-champaign,"40.0942720135,-88.2243259701",3269
station-6-pizza-champaign,"40.0942720135,-88.2243259701",3269
station-6-pizza-champaign,"40.1752720945,-88.210097391",9923
station-6-pizza-champaign,"40.1752720945,-88.210097391",9923
station-6-pizza-champaign,"40.0888720081,-88.2855042292",1712
station-6-pizza-champaign,"40.0888720081,-88.2855042292",1712
station-6-pizza-champaign,"40.1230720423,-88.2125228269",6013
station-6-pizza-champaign,"40.1230720423,-88.2125228269",6013
station-6-pizza-champaign,"40.1536720729,-88.2666473011",6762
station-6-pizza-champaign,"40.1536720729,-88.2666473011",6762
station-6-pizza-champaign,"40.1428720621,-88.2007232283",8914
station-6-pizza-champaign,"40.1428720621,-88.2007232283",8914
station-6-pizza-champaign,"40.0996720189,-88.2760888574",1906
station-6-pizza-champaign,"40.0996720189,-88.2760888574",1906
station-6-pizza-champaign,"40.1500720693,-88.294907892",6733
station-6-pizza-champaign,"40.1500720693,-88.294907892",6733
station-6-pizza-champaign,"40.1014720207,-88.2031387837",5112
station-6-pizza-champaign,"40.1014720207,-88.2031387837",5112
station-6-pizza-champaign,"40.1320720513,-88.1701340711",9685
station-6-pizza-champaign,"40.1320720513,-88.1701340711",9685
station-6-pizza-champaign,"40.0816720009,-88.280801054",1189
station-6-pizza-champaign,"40.0816720009,-88.280801054",1189
station-6-pizza-champaign,"40.0978720171,-88.2149094779",4101
station-6-pizza-champaign,"40.0978720171,-88.2149094779",4101
station-6-pizza-champaign,"40.0924720117,-88.2643272509",921
station-6-pizza-champaign,"40.0924720117,-88.2643272509",921
station-6-pizza-champaign,"40.0942720135,-88.2596203119",1101
station-6-pizza-champaign,"40.0942720135,-88.2596203119",1101
station-6-pizza-champaign,"40.1752720945,-88.1841840062",11187
station-6-pizza-champaign,"40.1752720945,-88.1841840062",11187
station-6-pizza-champaign,"40.0906720099,-88.2431527926",2389
station-6-pizza-champaign,"40.0906720099,-88.2431527926",2389
station-6-pizza-champaign,"40.1356720549,-88.2360499152",5418
station-6-pizza-champaign,"40.1356720549,-88.2360499152",5418
station-6-pizza-champaign,"40.1698720891,-88.2949054881",8480
station-6-pizza-champaign,"40.1698720891,-88.2949054881",8480
station-6-pizza-champaign,"40.1662720855,-88.2313087781",8740
station-6-pizza-champaign,"40.1662720855,-88.2313087781",8740
station-6-pizza-champaign,"40.1248720441,-88.1772102043",10129
station-6-pizza-champaign,"40.1248720441,-88.1772102043",10129
station-6-pizza-champaign,"40.1734720927,-88.1983213602",10342
station-6-pizza-champaign,"40.1734720927,-88.1983213602",10342
station-6-pizza-champaign,"40.0834720027,-88.2243384754",2452
station-6-pizza-champaign,"40.0834720027,-88.2243384754",2452
station-6-pizza-champaign,"40.1014720207,-88.184313143",6354
station-6-pizza-champaign,"40.1014720207,-88.184313143",6354
station-6-pizza-champaign,"40.1140720333,-88.2243030262",4763
station-6-pizza-champaign,"40.1140720333,-88.2243030262",4763
station-6-pizza-champaign,"40.1032720225,-88.299620099",3743
station-6-pizza-champaign,"40.1032720225,-88.299620099",3743
station-6-pizza-champaign,"40.1050720243,-88.1654802179",7661
station-6-pizza-champaign,"40.1050720243,-88.1654802179",7661
station-6-pizza-champaign,"40.1212720405,-88.2407719089",4201
station-6-pizza-champaign,"40.1212720405,-88.2407719089",4201
station-6-pizza-champaign,"40.1338720531,-88.2454689988",5257
station-6-pizza-champaign,"40.1338720531,-88.2454689988",5257
station-6-pizza-champaign,"40.1536720729,-88.181866839",9517
station-6-pizza-champaign,"40.1536720729,-88.181866839",9517
station-6-pizza-champaign,"40.1698720891,-88.2148159442",9751
station-6-pizza-champaign,"40.1698720891,-88.2148159442",9751
station-6-pizza-champaign,"40.1320720513,-88.2030937703",7715
station-6-pizza-champaign,"40.1320720513,-88.2030937703",7715
station-6-pizza-champaign,"40.1608720801,-88.1936302914",9986
station-6-pizza-champaign,"40.1608720801,-88.1936302914",9986
station-6-pizza-champaign,"40.1140720333,-88.1937056931",6474
station-6-pizza-champaign,"40.1140720333,-88.1937056931",6474
station-6-pizza-champaign,"40.0870720063,-88.165516627",6882
station-6-pizza-champaign,"40.0870720063,-88.165516627",6882
station-6-pizza-champaign,"40.0978720171,-88.1890255914",5708
station-6-pizza-champaign,"40.0978720171,-88.1890255914",5708
station-6-pizza-champaign,"40.1032720225,-88.2784406929",2311
station-6-pizza-champaign,"40.1032720225,-88.2784406929",2311
station-6-pizza-champaign,"40.1554720747,-88.2854869356",7840
station-6-pizza-champaign,"40.1554720747,-88.2854869356",7840
station-6-pizza-champaign,"40.1356720549,-88.2643025825",4865
station-6-pizza-champaign,"40.1356720549,-88.2643025825",4865
station-6-pizza-champaign,"40.1698720891,-88.1889046211",10919
station-6-pizza-champaign,"40.1698720891,-88.1889046211",10919
station-6-pizza-champaign,"40.0960720153,-88.283149344",1974
station-6-pizza-champaign,"40.0960720153,-88.283149344",1974
station-6-pizza-champaign,"40.1698720891,-88.2383716924",8158
station-6-pizza-champaign,"40.1698720891,-88.2383716924",8158
station-6-pizza-champaign,"40.1320720513,-88.2454705264",4976
station-6-pizza-champaign,"40.1320720513,-88.2454705264",4976
station-6-pizza-champaign,"40.1086720279,-88.240783465",3275
station-6-pizza-champaign,"40.1086720279,-88.240783465",3275
station-6-pizza-champaign,"40.1482720675,-88.2077795629",8051
station-6-pizza-champaign,"40.1482720675,-88.2077795629",8051
station-6-pizza-champaign,"40.1500720693,-88.2454552437",6548
station-6-pizza-champaign,"40.1500720693,-88.2454552437",6548
station-6-pizza-champaign,"40.0924720117,-88.2360925243",2563
station-6-pizza-champaign,"40.0924720117,-88.2360925243",2563
station-6-pizza-champaign,"40.0870720063,-88.2337451367",2162
station-6-pizza-champaign,"40.0870720063,-88.2337451367",2162
station-6-pizza-champaign,"40.1680720873,-88.1889076507",10919
station-6-pizza-champaign,"40.1680720873,-88.1889076507",10919
station-6-pizza-champaign,"40.1662720855,-88.2949059254",8193
station-6-pizza-champaign,"40.1662720855,-88.2949059254",8193
station-6-pizza-champaign,"40.1752720945,-88.1888955307",11082
station-6-pizza-champaign,"40.1752720945,-88.1888955307",11082
station-6-pizza-champaign,"40.1446720639,-88.2760709406",5662
station-6-pizza-champaign,"40.1446720639,-88.2760709406",5662
station-6-pizza-champaign,"40.0834720027,-88.1937548987",4376
station-6-pizza-champaign,"40.0834720027,-88.1937548987",4376
station-6-pizza-champaign,"40.0942720135,-88.200796409",4762
station-6-pizza-champaign,"40.0942720135,-88.200796409",4762
station-6-pizza-champaign,"40.1068720261,-88.1819503183",6726
station-6-pizza-champaign,"40.1068720261,-88.1819503183",6726
station-6-pizza-champaign,"40.1590720783,-88.1889227945",9809
station-6-pizza-champaign,"40.1590720783,-88.1889227945",9809
station-6-pizza-champaign,"40.1050720243,-88.2384334358",3127
station-6-pizza-champaign,"40.1050720243,-88.2384334358",3127
station-6-pizza-champaign,"40.1014720207,-88.1866663481",6270
station-6-pizza-champaign,"40.1014720207,-88.1866663481",6270
station-6-pizza-champaign,"40.1032720225,-88.2643210888",2407
station-6-pizza-champaign,"40.1032720225,-88.2643210888",2407
station-6-pizza-champaign,"40.0960720153,-88.18902861",5469
station-6-pizza-champaign,"40.0960720153,-88.18902861",5469
station-6-pizza-champaign,"40.1284720477,-88.2737232558",4487
station-6-pizza-champaign,"40.1284720477,-88.2737232558",4487
station-6-pizza-champaign,"40.1032720225,-88.2737341582",2160
station-6-pizza-champaign,"40.1032720225,-88.2737341582",2160
station-6-pizza-champaign,"40.1068720261,-88.2596122503",2457
station-6-pizza-champaign,"40.1068720261,-88.2596122503",2457
station-6-pizza-champaign,"40.1050720243,-88.1772468659",6852
station-6-pizza-champaign,"40.1050720243,-88.1772468659",6852
station-6-pizza-champaign,"40.0942720135,-88.2525614435",1705
station-6-pizza-champaign,"40.0942720135,-88.2525614435",1705
station-6-pizza-champaign,"40.1392720585,-88.2760730928",5235
station-6-pizza-champaign,"40.1392720585,-88.2760730928",5235
station-6-pizza-champaign,"40.1446720639,-88.2054299161",9195
station-6-pizza-champaign,"40.1446720639,-88.2054299161",9195
station-6-pizza-champaign,"40.0834720027,-88.3019737086",2385
station-6-pizza-champaign,"40.0834720027,-88.3019737086",2385
station-6-pizza-champaign,"40.1176720369,-88.2902042892",4806
station-6-pizza-champaign,"40.1176720369,-88.2902042892",4806
station-6-pizza-champaign,"40.1122720315,-88.2031229045",5772
station-6-pizza-champaign,"40.1122720315,-88.2031229045",5772
station-6-pizza-champaign,"40.0978720171,-88.2478526061",2106
station-6-pizza-champaign,"40.0978720171,-88.2478526061",2106
station-6-pizza-champaign,"40.1536720729,-88.2195470444",7572
station-6-pizza-champaign,"40.1536720729,-88.2195470444",7572
station-6-pizza-champaign,"40.1446720639,-88.1748188055",9362
station-6-pizza-champaign,"40.1446720639,-88.1748188055",9362
station-6-pizza-champaign,"40.0852720045,-88.2360996168",2104
station-6-pizza-champaign,"40.0852720045,-88.2360996168",2104
station-6-pizza-champaign,"40.1410720603,-88.2949089838",6676
station-6-pizza-champaign,"40.1410720603,-88.2949089838",6676
station-6-pizza-champaign,"40.1158720351,-88.1795805765",7819
station-6-pizza-champaign,"40.1158720351,-88.1795805765",7819
station-6-pizza-champaign,"40.1338720531,-88.1701305482",9690
station-6-pizza-champaign,"40.1338720531,-88.1701305482",9690
station-6-pizza-champaign,"40.1698720891,-88.283127614",8189
station-6-pizza-champaign,"40.1698720891,-88.283127614",8189
station-6-pizza-champaign,"40.0834720027,-88.2219858926",2600
station-6-pizza-champaign,"40.0834720027,-88.2219858926",2600
station-6-pizza-champaign,"40.0942720135,-88.261973268",1033
station-6-pizza-champaign,"40.0942720135,-88.261973268",1033
station-6-pizza-champaign,"40.1122720315,-88.2972660532",4134
station-6-pizza-champaign,"40.1122720315,-88.2972660532",4134
station-6-pizza-champaign,"40.1086720279,-88.2007747444",5654
station-6-pizza-champaign,"40.1086720279,-88.2007747444",5654
station-6-pizza-champaign,"40.0870720063,-88.1819855776",5384
station-6-pizza-champaign,"40.0870720063,-88.1819855776",5384
station-6-pizza-champaign,"40.1734720927,-88.2242340577",9177
station-6-pizza-champaign,"40.1734720927,-88.2242340577",9177
station-6-pizza-champaign,"40.1716720909,-88.2053910523",9902
station-6-pizza-champaign,"40.1716720909,-88.2053910523",9902
station-6-pizza-champaign,"40.0906720099,-88.212565981",3812
station-6-pizza-champaign,"40.0906720099,-88.212565981",3812
station-6-pizza-champaign,"40.1176720369,-88.2242988522",4949
station-6-pizza-champaign,"40.1176720369,-88.2242988522",4949
station-6-pizza-champaign,"40.1302720495,-88.2125132276",6644
station-6-pizza-champaign,"40.1302720495,-88.2125132276",6644
station-6-pizza-champaign,"40.1212720405,-88.2242946773",5205
station-6-pizza-champaign,"40.1212720405,-88.2242946773",5205
station-6-pizza-champaign,"40.1752720945,-88.2689914473",8252
station-6-pizza-champaign,"40.1752720945,-88.2689914473",8252
station-6-pizza-champaign,"40.0816720009,-88.224340559",2450
station-6-pizza-champaign,"40.0816720009,-88.224340559",2450
station-6-pizza-champaign,"40.1374720567,-88.1913135631",8321
station-6-pizza-champaign,"40.1374720567,-88.1913135631",8321
station-6-pizza-champaign,"40.1014720207,-88.1772535278",6628
station-6-pizza-champaign,"40.1014720207,-88.1772535278",6628
