res_id,cell_center,walk_time
hickory-river-smokehouse-urbana,"40.0996720189,-88.1772568582",3929
hickory-river-smokehouse-urbana,"40.1266720459,-88.2643077261",4571
hickory-river-smokehouse-urbana,"40.0906720099,-88.1819791694",4391
hickory-river-smokehouse-urbana,"40.0906720099,-88.2666811092",6830
hickory-river-smokehouse-urbana,"40.1086720279,-88.2596110982",5120
hickory-river-smokehouse-urbana,"40.1212720405,-88.2501874699",4057
hickory-river-smokehouse-urbana,"40.1086720279,-88.2784387314",6322
hickory-river-smokehouse-urbana,"40.1158720351,-88.1701657633",3468
hickory-river-smokehouse-urbana,"40.0816720009,-88.2502182859",6489
hickory-river-smokehouse-urbana,"40.0924720117,-88.2337396304",4720
hickory-river-smokehouse-urbana,"40.1320720513,-88.2054480345",946
hickory-river-smokehouse-urbana,"40.1356720549,-88.2619481936",5074
hickory-river-smokehouse-urbana,"40.1392720585,-88.1960196278",1161
hickory-river-smokehouse-urbana,"40.0942720135,-88.1866786723",3792
hickory-river-smokehouse-urbana,"40.0960720153,-88.2431480321",4981
hickory-river-smokehouse-urbana,"40.0906720099,-88.2737396042",7168
hickory-river-smokehouse-urbana,"40.1410720603,-88.2737177994",5982
hickory-river-smokehouse-urbana,"40.1068720261,-88.2478452909",4541
hickory-river-smokehouse-urbana,"40.1698720891,-88.2336605427",6512
hickory-river-smokehouse-urbana,"40.1014720207,-88.2243176295",3527
hickory-river-smokehouse-urbana,"40.1068720261,-88.2337249396",3627
hickory-river-smokehouse-urbana,"40.1590720783,-88.2148299957",4118
hickory-river-smokehouse-urbana,"40.1230720423,-88.2290004947",2617
hickory-river-smokehouse-urbana,"40.1464720657,-88.1912987476",2000
hickory-river-smokehouse-urbana,"40.1572720765,-88.2666453659",6596
hickory-river-smokehouse-urbana,"40.1140720333,-88.2078275392",1676
hickory-river-smokehouse-urbana,"40.1158720351,-88.2078250162",1339
hickory-river-smokehouse-urbana,"40.0924720117,-88.1984462221",3557
hickory-river-smokehouse-urbana,"40.0870720063,-88.1749274559",5013
hickory-river-smokehouse-urbana,"40.1536720729,-88.238387147",5000
hickory-river-smokehouse-urbana,"40.1050720243,-88.2266667877",3342
hickory-river-smokehouse-urbana,"40.1464720657,-88.2313297221",5204
hickory-river-smokehouse-urbana,"40.1176720369,-88.2596053363",4660
hickory-river-smokehouse-urbana,"40.1338720531,-88.2289887127",2598
hickory-river-smokehouse-urbana,"40.1392720585,-88.1771835185",2346
hickory-river-smokehouse-urbana,"40.1284720477,-88.2078073487",653
hickory-river-smokehouse-urbana,"40.1122720315,-88.2949124745",7104
hickory-river-smokehouse-urbana,"40.1374720567,-88.2336936865",4201
hickory-river-smokehouse-urbana,"40.0852720045,-88.2996210325",9018
hickory-river-smokehouse-urbana,"40.0852720045,-88.2008099414",3825
hickory-river-smokehouse-urbana,"40.1356720549,-88.2289867484",2915
hickory-river-smokehouse-urbana,"40.1176720369,-88.297265586",7208
hickory-river-smokehouse-urbana,"40.0996720189,-88.2972671429",8107
hickory-river-smokehouse-urbana,"40.0834720027,-88.2525694693",6498
hickory-river-smokehouse-urbana,"40.1284720477,-88.2337028836",2624
hickory-river-smokehouse-urbana,"40.1266720459,-88.2478291857",3522
hickory-river-smokehouse-urbana,"40.1068720261,-88.2501986828",4691
hickory-river-smokehouse-urbana,"40.1446720639,-88.2901991455",6581
hickory-river-smokehouse-urbana,"40.1338720531,-88.2902012038",6664
hickory-river-smokehouse-urbana,"40.1176720369,-88.2478365082",3948
hickory-river-smokehouse-urbana,"40.0870720063,-88.1725747487",5114
hickory-river-smokehouse-urbana,"40.1050720243,-88.297266676",7675
hickory-river-smokehouse-urbana,"40.0888720081,-88.1984517597",3585
hickory-river-smokehouse-urbana,"40.0870720063,-88.2713884524",7424
hickory-river-smokehouse-urbana,"40.0996720189,-88.1749037154",4107
hickory-river-smokehouse-urbana,"40.1158720351,-88.2407768624",3444
hickory-river-smokehouse-urbana,"40.1176720369,-88.2384214458",3336
hickory-river-smokehouse-urbana,"40.1662720855,-88.2996168252",8848
hickory-river-smokehouse-urbana,"40.0888720081,-88.3019736153",8754
hickory-river-smokehouse-urbana,"40.0924720117,-88.1725643893",5177
hickory-river-smokehouse-urbana,"40.1464720657,-88.1724606419",2708
hickory-river-smokehouse-urbana,"40.1410720603,-88.2313354305",4521
hickory-river-smokehouse-urbana,"40.1104720297,-88.3019732418",7838
hickory-river-smokehouse-urbana,"40.1626720819,-88.2713531126",7509
hickory-river-smokehouse-urbana,"40.0924720117,-88.1772701771",5049
hickory-river-smokehouse-urbana,"40.0960720153,-88.229029922",4282
hickory-river-smokehouse-urbana,"40.0960720153,-88.2478540688",5333
hickory-river-smokehouse-urbana,"40.1320720513,-88.2007395061",607
hickory-river-smokehouse-urbana,"40.1176720369,-88.1795773056",2709
hickory-river-smokehouse-urbana,"40.1626720819,-88.2313125877",5826
hickory-river-smokehouse-urbana,"40.0942720135,-88.1655020673",5397
hickory-river-smokehouse-urbana,"40.0960720153,-88.2243238853",3974
hickory-river-smokehouse-urbana,"40.1338720531,-88.2760752443",5569
hickory-river-smokehouse-urbana,"40.1086720279,-88.1748867487",3381
hickory-river-smokehouse-urbana,"40.1374720567,-88.2266303326",2690
hickory-river-smokehouse-urbana,"40.1752720945,-88.1653379082",5157
hickory-river-smokehouse-urbana,"40.1464720657,-88.1818796947",2133
hickory-river-smokehouse-urbana,"40.1500720693,-88.1700988274",2854
hickory-river-smokehouse-urbana,"40.1500720693,-88.2666492358",5994
hickory-river-smokehouse-urbana,"40.1680720873,-88.2737060955",7946
hickory-river-smokehouse-urbana,"40.0852720045,-88.1749308462",5027
hickory-river-smokehouse-urbana,"40.1464720657,-88.2242654325",3177
hickory-river-smokehouse-urbana,"40.1590720783,-88.1912779946",2953
hickory-river-smokehouse-urbana,"40.1626720819,-88.2760637626",7515
hickory-river-smokehouse-urbana,"40.1446720639,-88.2996179488",7264
hickory-river-smokehouse-urbana,"40.0942720135,-88.1937375407",3419
hickory-river-smokehouse-urbana,"40.1572720765,-88.2360285761",5449
hickory-river-smokehouse-urbana,"40.1536720729,-88.2996174807",7590
hickory-river-smokehouse-urbana,"40.1122720315,-88.2596087937",4842
hickory-river-smokehouse-urbana,"40.0888720081,-88.210215607",3851
hickory-river-smokehouse-urbana,"40.1194720387,-88.2925577744",7383
hickory-river-smokehouse-urbana,"40.1410720603,-88.2713632233",5907
hickory-river-smokehouse-urbana,"40.0924720117,-88.2925619775",8084
hickory-river-smokehouse-urbana,"40.1176720369,-88.2290063834",2748
hickory-river-smokehouse-urbana,"40.1194720387,-88.2572503557",4613
hickory-river-smokehouse-urbana,"40.1608720801,-88.2831302683",7570
hickory-river-smokehouse-urbana,"40.1104720297,-88.2407818146",3810
hickory-river-smokehouse-urbana,"40.0960720153,-88.236088977",4656
hickory-river-smokehouse-urbana,"40.1104720297,-88.2031255517",1698
hickory-river-smokehouse-urbana,"40.0852720045,-88.1913993613",4254
hickory-river-smokehouse-urbana,"40.0942720135,-88.1819727601",4033
hickory-river-smokehouse-urbana,"40.1086720279,-88.2760852773",6126
hickory-river-smokehouse-urbana,"40.0852720045,-88.2784472272",7903
hickory-river-smokehouse-urbana,"40.1518720711,-88.2266141113",5726
hickory-river-smokehouse-urbana,"40.1140720333,-88.1960593341",1943
hickory-river-smokehouse-urbana,"40.0906720099,-88.233741466",4877
hickory-river-smokehouse-urbana,"40.1284720477,-88.2125156277",1062
hickory-river-smokehouse-urbana,"40.1482720675,-88.1983602605",3909
hickory-river-smokehouse-urbana,"40.1698720891,-88.2313049679",6366
hickory-river-smokehouse-urbana,"40.1320720513,-88.2902015467",6562
hickory-river-smokehouse-urbana,"40.1320720513,-88.1913224492",614
hickory-river-smokehouse-urbana,"40.0924720117,-88.2055049037",3432
hickory-river-smokehouse-urbana,"40.1338720531,-88.2807838975",5897
hickory-river-smokehouse-urbana,"40.1410720603,-88.2454628868",4332
hickory-river-smokehouse-urbana,"40.1392720585,-88.2949092021",7265
hickory-river-smokehouse-urbana,"40.1104720297,-88.2196001667",2506
hickory-river-smokehouse-urbana,"40.1734720927,-88.2807708522",8427
hickory-river-smokehouse-urbana,"40.1266720459,-88.2078098733",724
hickory-river-smokehouse-urbana,"40.0960720153,-88.1843225733",3584
hickory-river-smokehouse-urbana,"40.1572720765,-88.1818604094",2544
hickory-river-smokehouse-urbana,"40.1410720603,-88.2784269515",5773
hickory-river-smokehouse-urbana,"40.1464720657,-88.2030725636",4043
hickory-river-smokehouse-urbana,"40.1374720567,-88.2666560048",5392
hickory-river-smokehouse-urbana,"40.1518720711,-88.1818700534",2151
hickory-river-smokehouse-urbana,"40.1608720801,-88.2407355424",5581
hickory-river-smokehouse-urbana,"40.0942720135,-88.2502084874",5606
hickory-river-smokehouse-urbana,"40.1518720711,-88.2831329214",8075
hickory-river-smokehouse-urbana,"40.0942720135,-88.2243259701",4135
hickory-river-smokehouse-urbana,"40.1752720945,-88.210097391",5439
hickory-river-smokehouse-urbana,"40.0888720081,-88.2855042292",8079
hickory-river-smokehouse-urbana,"40.1230720423,-88.2125228269",1438
hickory-river-smokehouse-urbana,"40.1536720729,-88.2666473011",6559
hickory-river-smokehouse-urbana,"40.1428720621,-88.2007232283",1742
hickory-river-smokehouse-urbana,"40.0996720189,-88.2760888574",6777
hickory-river-smokehouse-urbana,"40.1500720693,-88.294907892",7177
hickory-river-smokehouse-urbana,"40.1014720207,-88.2031387837",2482
hickory-river-smokehouse-urbana,"40.1320720513,-88.1701340711",2801
hickory-river-smokehouse-urbana,"40.0816720009,-88.280801054",8411
hickory-river-smokehouse-urbana,"40.0978720171,-88.2149094779",3274
hickory-river-smokehouse-urbana,"40.0924720117,-88.2643272509",6585
hickory-river-smokehouse-urbana,"40.0942720135,-88.2596203119",6289
hickory-river-smokehouse-urbana,"40.1752720945,-88.1841840062",4015
hickory-river-smokehouse-urbana,"40.0906720099,-88.2431527926",5420
hickory-river-smokehouse-urbana,"40.1356720549,-88.2360499152",3558
hickory-river-smokehouse-urbana,"40.1698720891,-88.2949054881",8924
hickory-river-smokehouse-urbana,"40.1662720855,-88.2313087781",6369
hickory-river-smokehouse-urbana,"40.1248720441,-88.1772102043",4209
hickory-river-smokehouse-urbana,"40.1734720927,-88.1983213602",4692
hickory-river-smokehouse-urbana,"40.0834720027,-88.2243384754",4872
hickory-river-smokehouse-urbana,"40.1014720207,-88.184313143",3454
hickory-river-smokehouse-urbana,"40.1140720333,-88.2243030262",2533
hickory-river-smokehouse-urbana,"40.1032720225,-88.299620099",7792
hickory-river-smokehouse-urbana,"40.1050720243,-88.1654802179",4133
hickory-river-smokehouse-urbana,"40.1212720405,-88.2407719089",3448
hickory-river-smokehouse-urbana,"40.1338720531,-88.2454689988",3779
hickory-river-smokehouse-urbana,"40.1536720729,-88.181866839",2345
hickory-river-smokehouse-urbana,"40.1698720891,-88.2148159442",5345
hickory-river-smokehouse-urbana,"40.1320720513,-88.2030937703",878
hickory-river-smokehouse-urbana,"40.1608720801,-88.1936302914",3101
hickory-river-smokehouse-urbana,"40.1140720333,-88.1937056931",2087
hickory-river-smokehouse-urbana,"40.0870720063,-88.165516627",5229
hickory-river-smokehouse-urbana,"40.0978720171,-88.1890255914",3304
hickory-river-smokehouse-urbana,"40.1032720225,-88.2784406929",6690
hickory-river-smokehouse-urbana,"40.1554720747,-88.2854869356",8223
hickory-river-smokehouse-urbana,"40.1356720549,-88.2643025825",4720
hickory-river-smokehouse-urbana,"40.1698720891,-88.1889046211",4116
hickory-river-smokehouse-urbana,"40.0960720153,-88.283149344",7360
hickory-river-smokehouse-urbana,"40.1698720891,-88.2383716924",6297
hickory-river-smokehouse-urbana,"40.1320720513,-88.2454705264",3671
hickory-river-smokehouse-urbana,"40.1086720279,-88.240783465",3941
hickory-river-smokehouse-urbana,"40.1482720675,-88.2077795629",3973
hickory-river-smokehouse-urbana,"40.1500720693,-88.2454552437",5196
hickory-river-smokehouse-urbana,"40.0924720117,-88.2360925243",4977
hickory-river-smokehouse-urbana,"40.0870720063,-88.2337451367",5144
hickory-river-smokehouse-urbana,"40.1680720873,-88.1889076507",4116
hickory-river-smokehouse-urbana,"40.1662720855,-88.2949059254",8636
hickory-river-smokehouse-urbana,"40.1752720945,-88.1888955307",4624
hickory-river-smokehouse-urbana,"40.1446720639,-88.2760709406",6046
hickory-river-smokehouse-urbana,"40.0834720027,-88.1937548987",4392
hickory-river-smokehouse-urbana,"40.0942720135,-88.200796409",3211
hickory-river-smokehouse-urbana,"40.1068720261,-88.1819503183",3280
hickory-river-smokehouse-urbana,"40.1590720783,-88.1889227945",2637
hickory-river-smokehouse-urbana,"40.1050720243,-88.2384334358",4082
hickory-river-smokehouse-urbana,"40.1014720207,-88.1866663481",3337
hickory-river-smokehouse-urbana,"40.1032720225,-88.2643210888",5694
hickory-river-smokehouse-urbana,"40.0960720153,-88.18902861",3395
hickory-river-smokehouse-urbana,"40.1284720477,-88.2737232558",5268
hickory-river-smokehouse-urbana,"40.1032720225,-88.2737341582",6416
hickory-river-smokehouse-urbana,"40.1068720261,-88.2596122503",5247
hickory-river-smokehouse-urbana,"40.1050720243,-88.1772468659",3635
hickory-river-smokehouse-urbana,"40.0942720135,-88.2525614435",5729
hickory-river-smokehouse-urbana,"40.1392720585,-88.2760730928",5516
hickory-river-smokehouse-urbana,"40.1446720639,-88.2054299161",2023
hickory-river-smokehouse-urbana,"40.0834720027,-88.3019737086",9332
hickory-river-smokehouse-urbana,"40.1176720369,-88.2902042892",7443
hickory-river-smokehouse-urbana,"40.1122720315,-88.2031229045",1582
hickory-river-smokehouse-urbana,"40.0978720171,-88.2478526061",5178
hickory-river-smokehouse-urbana,"40.1536720729,-88.2195470444",3495
hickory-river-smokehouse-urbana,"40.1446720639,-88.1748188055",2190
hickory-river-smokehouse-urbana,"40.0852720045,-88.2360996168",5238
hickory-river-smokehouse-urbana,"40.1410720603,-88.2949089838",7119
hickory-river-smokehouse-urbana,"40.1158720351,-88.1795805765",2763
hickory-river-smokehouse-urbana,"40.1338720531,-88.1701305482",2807
hickory-river-smokehouse-urbana,"40.1698720891,-88.283127614",8573
hickory-river-smokehouse-urbana,"40.0834720027,-88.2219858926",4732
hickory-river-smokehouse-urbana,"40.0942720135,-88.261973268",6556
hickory-river-smokehouse-urbana,"40.1122720315,-88.2972660532",7653
hickory-river-smokehouse-urbana,"40.1086720279,-88.2007747444",1923
hickory-river-smokehouse-urbana,"40.0870720063,-88.1819855776",4621
hickory-river-smokehouse-urbana,"40.1734720927,-88.2242340577",5926
hickory-river-smokehouse-urbana,"40.1716720909,-88.2053910523",4762
hickory-river-smokehouse-urbana,"40.0906720099,-88.212565981",3757
hickory-river-smokehouse-urbana,"40.1176720369,-88.2242988522",2447
hickory-river-smokehouse-urbana,"40.1302720495,-88.2125132276",1143
hickory-river-smokehouse-urbana,"40.1212720405,-88.2242946773",2495
hickory-river-smokehouse-urbana,"40.1752720945,-88.2689914473",8049
hickory-river-smokehouse-urbana,"40.0816720009,-88.224340559",4873
hickory-river-smokehouse-urbana,"40.1374720567,-88.1913135631",1149
hickory-river-smokehouse-urbana,"40.1014720207,-88.1772535278",3860
hickory-river-smokehouse-urbana,"40.1158720351,-88.245484269",3709
hickory-river-smokehouse-urbana,"40.1374720567,-88.2902005178",6818
hickory-river-smokehouse-urbana,"40.1302720495,-88.2054506219",904
hickory-river-smokehouse-urbana,"40.1374720567,-88.198376917",1913
hickory-river-smokehouse-urbana,"40.1554720747,-88.2007042264",3410
hickory-river-smokehouse-urbana,"40.1518720711,-88.2501636155",5572
hickory-river-smokehouse-urbana,"40.1446720639,-88.2784256414",6026
hickory-river-smokehouse-urbana,"40.1068720261,-88.2219579802",2897
hickory-river-smokehouse-urbana,"40.1356720549,-88.2195691926",2189
hickory-river-smokehouse-urbana,"40.1212720405,-88.2172330067",2028
hickory-river-smokehouse-urbana,"40.1122720315,-88.2007693258",1582
hickory-river-smokehouse-urbana,"40.1554720747,-88.2572260325",5993
hickory-river-smokehouse-urbana,"40.1734720927,-88.1724086627",4261
hickory-river-smokehouse-urbana,"40.1248720441,-88.2784328438",5595
hickory-river-smokehouse-urbana,"40.1050720243,-88.1678335475",4009
hickory-river-smokehouse-urbana,"40.1014720207,-88.2313772448",3862
hickory-river-smokehouse-urbana,"40.1572720765,-88.2478042645",5770
hickory-river-smokehouse-urbana,"40.1482720675,-88.2030699117",4041
hickory-river-smokehouse-urbana,"40.1356720549,-88.285492083",6260
hickory-river-smokehouse-urbana,"40.1518720711,-88.1677403508",2999
hickory-river-smokehouse-urbana,"40.1734720927,-88.1865428613",3972
hickory-river-smokehouse-urbana,"40.1068720261,-88.2525520746",4848
hickory-river-smokehouse-urbana,"40.1590720783,-88.2124747956",4450
hickory-river-smokehouse-urbana,"40.1554720747,-88.261936183",6322
hickory-river-smokehouse-urbana,"40.0870720063,-88.1937491137",4118
hickory-river-smokehouse-urbana,"40.1626720819,-88.2430892127",5727
hickory-river-smokehouse-urbana,"40.1104720297,-88.1842974202",2774
hickory-river-smokehouse-urbana,"40.1734720927,-88.2949050508",9208
hickory-river-smokehouse-urbana,"40.1176720369,-88.1960536649",1690
hickory-river-smokehouse-urbana,"40.1590720783,-88.283130799",7496
hickory-river-smokehouse-urbana,"40.1212720405,-88.210171336",1340
hickory-river-smokehouse-urbana,"40.1284720477,-88.2030990696",415
hickory-river-smokehouse-urbana,"40.1572720765,-88.3019724312",7846
hickory-river-smokehouse-urbana,"40.0942720135,-88.1913845845",3591
hickory-river-smokehouse-urbana,"40.1572720765,-88.2972621558",8351
hickory-river-smokehouse-urbana,"40.0906720099,-88.2643282776",6736
hickory-river-smokehouse-urbana,"40.1050720243,-88.1984268324",2391
hickory-river-smokehouse-urbana,"40.1068720261,-88.1890104939",2803
hickory-river-smokehouse-urbana,"40.0852720045,-88.2266890367",5137
hickory-river-smokehouse-urbana,"40.1212720405,-88.1654474216",3276
hickory-river-smokehouse-urbana,"40.1410720603,-88.1701164532",2421
hickory-river-smokehouse-urbana,"40.1590720783,-88.2430923971",5479
hickory-river-smokehouse-urbana,"40.1464720657,-88.1936535108",2000
hickory-river-smokehouse-urbana,"40.1752720945,-88.2901933076",9017
hickory-river-smokehouse-urbana,"40.1752720945,-88.2619241606",7715
hickory-river-smokehouse-urbana,"40.1158720351,-88.2831435219",6121
hickory-river-smokehouse-urbana,"40.1158720351,-88.276082412",5687
hickory-river-smokehouse-urbana,"40.0996720189,-88.1843162868",3585
hickory-river-smokehouse-urbana,"40.1230720423,-88.2854953559",6000
hickory-river-smokehouse-urbana,"40.1176720369,-88.2548978051",4347
hickory-river-smokehouse-urbana,"40.1716720909,-88.2501481609",7039
hickory-river-smokehouse-urbana,"40.0816720009,-88.2949161778",9085
hickory-river-smokehouse-urbana,"40.1662720855,-88.2477969274",6889
hickory-river-smokehouse-urbana,"40.0942720135,-88.1702079795",4510
hickory-river-smokehouse-urbana,"40.1122720315,-88.2219515343",2511
hickory-river-smokehouse-urbana,"40.1716720909,-88.2383699744",6452
hickory-river-smokehouse-urbana,"40.1500720693,-88.2336808037",4994
hickory-river-smokehouse-urbana,"40.0978720171,-88.2054971555",2691
hickory-river-smokehouse-urbana,"40.1212720405,-88.2949113842",6748
hickory-river-smokehouse-urbana,"40.1338720531,-88.2219257329",2125
hickory-river-smokehouse-urbana,"40.1698720891,-88.2454384168",6746
hickory-river-smokehouse-urbana,"40.1662720855,-88.2666405266",7896
hickory-river-smokehouse-urbana,"40.1248720441,-88.2360605761",2915
hickory-river-smokehouse-urbana,"40.1320720513,-88.2572418475",4183
hickory-river-smokehouse-urbana,"40.1500720693,-88.2030672595",4038
hickory-river-smokehouse-urbana,"40.1356720549,-88.2784289161",5761
hickory-river-smokehouse-urbana,"40.1014720207,-88.210198399",2673
hickory-river-smokehouse-urbana,"40.1446720639,-88.2124940185",2289
hickory-river-smokehouse-urbana,"40.1194720387,-88.1678048949",3787
hickory-river-smokehouse-urbana,"40.1500720693,-88.1818732674",2135
hickory-river-smokehouse-urbana,"40.1734720927,-88.1912542609",4479
hickory-river-smokehouse-urbana,"40.1662720855,-88.1983324796",4112
hickory-river-smokehouse-urbana,"40.1140720333,-88.2549003593",4389
hickory-river-smokehouse-urbana,"40.1266720459,-88.2195802593",1749
hickory-river-smokehouse-urbana,"40.1032720225,-88.2101959398",2527
hickory-river-smokehouse-urbana,"40.1716720909,-88.1700564929",4407
hickory-river-smokehouse-urbana,"40.1554720747,-88.2407405057",5144
hickory-river-smokehouse-urbana,"40.1122720315,-88.1984157471",1810
hickory-river-smokehouse-urbana,"40.1266720459,-88.2996188842",6767
hickory-river-smokehouse-urbana,"40.1554720747,-88.2501608067",5813
hickory-river-smokehouse-urbana,"40.1572720765,-88.1912809601",2807
hickory-river-smokehouse-urbana,"40.1590720783,-88.1724363937",3102
hickory-river-smokehouse-urbana,"40.1536720729,-88.2007069417",3557
hickory-river-smokehouse-urbana,"40.1230720423,-88.2219386371",2180
hickory-river-smokehouse-urbana,"40.1068720261,-88.2690258178",5872
hickory-river-smokehouse-urbana,"40.1554720747,-88.2148346779",4020
hickory-river-smokehouse-urbana,"40.1068720261,-88.2572588584",5100
hickory-river-smokehouse-urbana,"40.1230720423,-88.165443776",3273
hickory-river-smokehouse-urbana,"40.1266720459,-88.2572454945",4190
hickory-river-smokehouse-urbana,"40.1518720711,-88.2713581693",6603
hickory-river-smokehouse-urbana,"40.1014720207,-88.2737349364",6495
hickory-river-smokehouse-urbana,"40.1626720819,-88.2548658376",6671
hickory-river-smokehouse-urbana,"40.1284720477,-88.1748493951",1853
hickory-river-smokehouse-urbana,"40.1590720783,-88.2713547985",7579
hickory-river-smokehouse-urbana,"40.1284720477,-88.1772035347",1785
hickory-river-smokehouse-urbana,"40.1338720531,-88.1889651608",1901
hickory-river-smokehouse-urbana,"40.1140720333,-88.2949122565",7120
hickory-river-smokehouse-urbana,"40.1140720333,-88.2431321543",3669
hickory-river-smokehouse-urbana,"40.0852720045,-88.2149258116",4163
hickory-river-smokehouse-urbana,"40.1122720315,-88.240780164",3656
hickory-river-smokehouse-urbana,"40.1158720351,-88.2054713129",1550
hickory-river-smokehouse-urbana,"40.1734720927,-88.2525024549",7187
hickory-river-smokehouse-urbana,"40.1068720261,-88.1984240615",2238
hickory-river-smokehouse-urbana,"40.1500720693,-88.1912928195",2000
hickory-river-smokehouse-urbana,"40.1518720711,-88.2383888634",4858
hickory-river-smokehouse-urbana,"40.0996720189,-88.1984351438",2828
hickory-river-smokehouse-urbana,"40.0852720045,-88.2313943268",5340
hickory-river-smokehouse-urbana,"40.1086720279,-88.2501972816",4540
hickory-river-smokehouse-urbana,"40.1140720333,-88.1984129751",1829
hickory-river-smokehouse-urbana,"40.1752720945,-88.2312992513",6362
hickory-river-smokehouse-urbana,"40.0978720171,-88.2807957344",7158
hickory-river-smokehouse-urbana,"40.1392720585,-88.2690095517",5698
hickory-river-smokehouse-urbana,"40.1572720765,-88.2148323369",4120
hickory-river-smokehouse-urbana,"40.0924720117,-88.1702114955",5246
hickory-river-smokehouse-urbana,"40.1716720909,-88.2666376219",7902
hickory-river-smokehouse-urbana,"40.1554720747,-88.2478057315",5769
hickory-river-smokehouse-urbana,"40.1122720315,-88.1772335386",2989
hickory-river-smokehouse-urbana,"40.1320720513,-88.2266364126",2565
hickory-river-smokehouse-urbana,"40.0834720027,-88.1725816533",5437
hickory-river-smokehouse-urbana,"40.1626720819,-88.1983380378",3823
hickory-river-smokehouse-urbana,"40.1248720441,-88.1654401299",2828
hickory-river-smokehouse-urbana,"40.1626720819,-88.1912720628",3135
hickory-river-smokehouse-urbana,"40.0834720027,-88.2737427147",7805
hickory-river-smokehouse-urbana,"40.1086720279,-88.1678263863",3812
hickory-river-smokehouse-urbana,"40.1068720261,-88.2666724259",5694
hickory-river-smokehouse-urbana,"40.1158720351,-88.3019731483",7376
hickory-river-smokehouse-urbana,"40.1572720765,-88.2831313297",7548
hickory-river-smokehouse-urbana,"40.1104720297,-88.2148931338",2234
hickory-river-smokehouse-urbana,"40.0924720117,-88.2572685692",6184
hickory-river-smokehouse-urbana,"40.1554720747,-88.1912839254",2732
hickory-river-smokehouse-urbana,"40.1014720207,-88.181959938",3594
hickory-river-smokehouse-urbana,"40.1644720837,-88.2784184319",7660
hickory-river-smokehouse-urbana,"40.0996720189,-88.2996202857",8249
hickory-river-smokehouse-urbana,"40.1212720405,-88.2784341526",5817
hickory-river-smokehouse-urbana,"40.1032720225,-88.2431416827",4523
hickory-river-smokehouse-urbana,"40.0906720099,-88.2619754459",6557
hickory-river-smokehouse-urbana,"40.1032720225,-88.2478482174",4828
hickory-river-smokehouse-urbana,"40.1392720585,-88.1748290048",2430
hickory-river-smokehouse-urbana,"40.1158720351,-88.2548990823",4289
hickory-river-smokehouse-urbana,"40.1662720855,-88.2265978783",6075
hickory-river-smokehouse-urbana,"40.1266720459,-88.3019729614",6856
hickory-river-smokehouse-urbana,"40.0834720027,-88.2266910582",5017
hickory-river-smokehouse-urbana,"40.1608720801,-88.2077618667",4667
hickory-river-smokehouse-urbana,"40.1590720783,-88.2336715966",5656
hickory-river-smokehouse-urbana,"40.1662720855,-88.3019722751",8848
hickory-river-smokehouse-urbana,"40.1176720369,-88.2643128675",4946
hickory-river-smokehouse-urbana,"40.1266720459,-88.2902025754",6152
hickory-river-smokehouse-urbana,"40.1158720351,-88.299619445",7376
hickory-river-smokehouse-urbana,"40.1302720495,-88.2525346596",3836
hickory-river-smokehouse-urbana,"40.1176720369,-88.1819310712",2677
hickory-river-smokehouse-urbana,"40.1536720729,-88.2054169673",3553
hickory-river-smokehouse-urbana,"40.1302720495,-88.1936796125",465
hickory-river-smokehouse-urbana,"40.1644720837,-88.1983352588",3968
hickory-river-smokehouse-urbana,"40.0906720099,-88.205507486",3312
hickory-river-smokehouse-urbana,"40.1626720819,-88.2854850625",7765
hickory-river-smokehouse-urbana,"40.1428720621,-88.1913046746",1255
hickory-river-smokehouse-urbana,"40.1302720495,-88.2478262558",3688
hickory-river-smokehouse-urbana,"40.1374720567,-88.2619471022",5000
hickory-river-smokehouse-urbana,"40.1482720675,-88.2219085165",3347
hickory-river-smokehouse-urbana,"40.1014720207,-88.2478496804",4956
hickory-river-smokehouse-urbana,"40.0906720099,-88.1678621794",4877
hickory-river-smokehouse-urbana,"40.1572720765,-88.2430939891",5477
hickory-river-smokehouse-urbana,"40.1464720657,-88.1748154051",2564
hickory-river-smokehouse-urbana,"40.1500720693,-88.2642943478",5860
hickory-river-smokehouse-urbana,"40.1374720567,-88.2713649074",5173
hickory-river-smokehouse-urbana,"40.1356720549,-88.2525306378",4527
hickory-river-smokehouse-urbana,"40.1194720387,-88.219589109",2159
hickory-river-smokehouse-urbana,"40.0870720063,-88.3019736464",9012
hickory-river-smokehouse-urbana,"40.1392720585,-88.2737185791",5844
hickory-river-smokehouse-urbana,"40.1374720567,-88.2242758813",2603
hickory-river-smokehouse-urbana,"40.1176720369,-88.3019731172",7417
hickory-river-smokehouse-urbana,"40.1032720225,-88.2549080194",5226
hickory-river-smokehouse-urbana,"40.1158720351,-88.2290083459",2693
hickory-river-smokehouse-urbana,"40.1176720369,-88.1889923681",2150
hickory-river-smokehouse-urbana,"40.1122720315,-88.2337194279",3258
hickory-river-smokehouse-urbana,"40.0924720117,-88.2243280548",4227
hickory-river-smokehouse-urbana,"40.1644720837,-88.2336660704",5862
hickory-river-smokehouse-urbana,"40.1698720891,-88.20303807",4609
hickory-river-smokehouse-urbana,"40.1284720477,-88.1866200928",963
hickory-river-smokehouse-urbana,"40.1572720765,-88.228963163",5829
hickory-river-smokehouse-urbana,"40.0996720189,-88.1866694296",3208
