res_id,cell_center,walk_time
the-y-eatery-champaign,"40.0888720081,-88.1984517597",2986
the-y-eatery-champaign,"40.0870720063,-88.2713884524",4051
the-y-eatery-champaign,"40.0996720189,-88.1749037154",3973
the-y-eatery-champaign,"40.1158720351,-88.2407768624",1455
the-y-eatery-champaign,"40.1176720369,-88.2384214458",1482
the-y-eatery-champaign,"40.1662720855,-88.2996168252",8164
the-y-eatery-champaign,"40.0888720081,-88.3019736153",5494
the-y-eatery-champaign,"40.0924720117,-88.1725643893",4888
the-y-eatery-champaign,"40.1464720657,-88.1724606419",6047
the-y-eatery-champaign,"40.1410720603,-88.2313354305",3902
the-y-eatery-champaign,"40.1104720297,-88.3019732418",5035
the-y-eatery-champaign,"40.1626720819,-88.2713531126",6825
the-y-eatery-champaign,"40.0924720117,-88.1772701771",4760
the-y-eatery-champaign,"40.0960720153,-88.229029922",1385
the-y-eatery-champaign,"40.0960720153,-88.2478540688",1960
the-y-eatery-champaign,"40.1320720513,-88.2007395061",3658
the-y-eatery-champaign,"40.1176720369,-88.1795773056",3920
the-y-eatery-champaign,"40.1626720819,-88.2313125877",5207
the-y-eatery-champaign,"40.0942720135,-88.1655020673",5369
the-y-eatery-champaign,"40.0960720153,-88.2243238853",1257
the-y-eatery-champaign,"40.1338720531,-88.2760752443",4782
the-y-eatery-champaign,"40.1086720279,-88.1748867487",3789
the-y-eatery-champaign,"40.1374720567,-88.2266303326",3127
the-y-eatery-champaign,"40.1752720945,-88.1653379082",8496
the-y-eatery-champaign,"40.1464720657,-88.1818796947",5473
the-y-eatery-champaign,"40.1500720693,-88.1700988274",6193
the-y-eatery-champaign,"40.1500720693,-88.2666492358",5310
the-y-eatery-champaign,"40.1680720873,-88.2737060955",7262
the-y-eatery-champaign,"40.0852720045,-88.1749308462",4603
the-y-eatery-champaign,"40.1464720657,-88.2242654325",3726
the-y-eatery-champaign,"40.1590720783,-88.1912779946",6293
the-y-eatery-champaign,"40.1626720819,-88.2760637626",6831
the-y-eatery-champaign,"40.1446720639,-88.2996179488",6580
the-y-eatery-champaign,"40.0942720135,-88.1937375407",3052
the-y-eatery-champaign,"40.1572720765,-88.2360285761",4830
the-y-eatery-champaign,"40.1536720729,-88.2996174807",6906
the-y-eatery-champaign,"40.1122720315,-88.2596087937",2412
the-y-eatery-champaign,"40.0888720081,-88.210215607",2486
the-y-eatery-champaign,"40.1194720387,-88.2925577744",5251
the-y-eatery-champaign,"40.1410720603,-88.2713632233",5223
the-y-eatery-champaign,"40.0924720117,-88.2925619775",4825
the-y-eatery-champaign,"40.1176720369,-88.2290063834",976
the-y-eatery-champaign,"40.1194720387,-88.2572503557",2643
the-y-eatery-champaign,"40.1608720801,-88.2831302683",6886
the-y-eatery-champaign,"40.1104720297,-88.2407818146",1000
the-y-eatery-champaign,"40.0960720153,-88.236088977",1368
the-y-eatery-champaign,"40.1104720297,-88.2031255517",1911
the-y-eatery-champaign,"40.0852720045,-88.1913993613",3824
the-y-eatery-champaign,"40.0942720135,-88.1819727601",3744
the-y-eatery-champaign,"40.1086720279,-88.2760852773",3323
the-y-eatery-champaign,"40.0852720045,-88.2784472272",4644
the-y-eatery-champaign,"40.1518720711,-88.2266141113",5107
the-y-eatery-champaign,"40.1140720333,-88.1960593341",2547
the-y-eatery-champaign,"40.0906720099,-88.233741466",1589
the-y-eatery-champaign,"40.1284720477,-88.2125156277",2871
the-y-eatery-champaign,"40.1482720675,-88.1983602605",5191
the-y-eatery-champaign,"40.1698720891,-88.2313049679",6263
the-y-eatery-champaign,"40.1320720513,-88.2902015467",5775
the-y-eatery-champaign,"40.1320720513,-88.1913224492",3954
the-y-eatery-champaign,"40.0924720117,-88.2055049037",2418
the-y-eatery-champaign,"40.1338720531,-88.2807838975",5110
the-y-eatery-champaign,"40.1410720603,-88.2454628868",3713
the-y-eatery-champaign,"40.1392720585,-88.2949092021",6581
the-y-eatery-champaign,"40.1104720297,-88.2196001667",837
the-y-eatery-champaign,"40.1734720927,-88.2807708522",7743
the-y-eatery-champaign,"40.1266720459,-88.2078098733",2881
the-y-eatery-champaign,"40.0960720153,-88.1843225733",3396
the-y-eatery-champaign,"40.1572720765,-88.1818604094",5883
the-y-eatery-champaign,"40.1410720603,-88.2784269515",5089
the-y-eatery-champaign,"40.1464720657,-88.2030725636",5055
the-y-eatery-champaign,"40.1374720567,-88.2666560048",4707
the-y-eatery-champaign,"40.1518720711,-88.1818700534",5491
the-y-eatery-champaign,"40.1608720801,-88.2407355424",4962
the-y-eatery-champaign,"40.0942720135,-88.2502084874",2232
the-y-eatery-champaign,"40.1518720711,-88.2831329214",7391
the-y-eatery-champaign,"40.0942720135,-88.2243259701",1418
the-y-eatery-champaign,"40.1752720945,-88.210097391",6638
the-y-eatery-champaign,"40.0888720081,-88.2855042292",4820
the-y-eatery-champaign,"40.1230720423,-88.2125228269",2180
the-y-eatery-champaign,"40.1536720729,-88.2666473011",5874
the-y-eatery-champaign,"40.1428720621,-88.2007232283",5081
the-y-eatery-champaign,"40.0996720189,-88.2760888574",3680
the-y-eatery-champaign,"40.1500720693,-88.294907892",6493
the-y-eatery-champaign,"40.1014720207,-88.2031387837",2012
the-y-eatery-champaign,"40.1320720513,-88.1701340711",5852
the-y-eatery-champaign,"40.0816720009,-88.280801054",5037
the-y-eatery-champaign,"40.0978720171,-88.2149094779",1509
the-y-eatery-champaign,"40.0924720117,-88.2643272509",3211
the-y-eatery-champaign,"40.0942720135,-88.2596203119",2915
the-y-eatery-champaign,"40.1752720945,-88.1841840062",7354
the-y-eatery-champaign,"40.0906720099,-88.2431527926",2132
the-y-eatery-champaign,"40.1356720549,-88.2360499152",2938
the-y-eatery-champaign,"40.1698720891,-88.2949054881",8239
the-y-eatery-champaign,"40.1662720855,-88.2313087781",6260
the-y-eatery-champaign,"40.1248720441,-88.1772102043",6346
the-y-eatery-champaign,"40.1734720927,-88.1983213602",7057
the-y-eatery-champaign,"40.0834720027,-88.2243384754",2649
the-y-eatery-champaign,"40.1014720207,-88.184313143",3303
the-y-eatery-champaign,"40.1140720333,-88.2243030262",945
the-y-eatery-champaign,"40.1032720225,-88.299620099",4975
the-y-eatery-champaign,"40.1050720243,-88.1654802179",4126
the-y-eatery-champaign,"40.1212720405,-88.2407719089",1908
the-y-eatery-champaign,"40.1338720531,-88.2454689988",3105
the-y-eatery-champaign,"40.1536720729,-88.181866839",5685
the-y-eatery-champaign,"40.1698720891,-88.2148159442",6544
the-y-eatery-champaign,"40.1320720513,-88.2030937703",3882
the-y-eatery-champaign,"40.1608720801,-88.1936302914",6440
the-y-eatery-champaign,"40.1140720333,-88.1937056931",2691
the-y-eatery-champaign,"40.0870720063,-88.165516627",5095
the-y-eatery-champaign,"40.0978720171,-88.1890255914",3015
the-y-eatery-champaign,"40.1032720225,-88.2784406929",3901
the-y-eatery-champaign,"40.1554720747,-88.2854869356",7539
the-y-eatery-champaign,"40.1356720549,-88.2643025825",4036
the-y-eatery-champaign,"40.1698720891,-88.1889046211",7455
the-y-eatery-champaign,"40.0960720153,-88.283149344",4101
the-y-eatery-champaign,"40.1698720891,-88.2383716924",5678
the-y-eatery-champaign,"40.1320720513,-88.2454705264",2996
the-y-eatery-champaign,"40.1086720279,-88.240783465",885
the-y-eatery-champaign,"40.1482720675,-88.2077795629",4766
the-y-eatery-champaign,"40.1500720693,-88.2454552437",4576
the-y-eatery-champaign,"40.0924720117,-88.2360925243",1688
the-y-eatery-champaign,"40.0870720063,-88.2337451367",1856
the-y-eatery-champaign,"40.1680720873,-88.1889076507",7456
the-y-eatery-champaign,"40.1662720855,-88.2949059254",7952
the-y-eatery-champaign,"40.1752720945,-88.1888955307",7798
the-y-eatery-champaign,"40.1446720639,-88.2760709406",5362
the-y-eatery-champaign,"40.0834720027,-88.1937548987",3739
the-y-eatery-champaign,"40.0942720135,-88.200796409",2683
the-y-eatery-champaign,"40.1068720261,-88.1819503183",3128
the-y-eatery-champaign,"40.1590720783,-88.1889227945",5977
the-y-eatery-champaign,"40.1050720243,-88.2384334358",728
the-y-eatery-champaign,"40.1014720207,-88.1866663481",3185
the-y-eatery-champaign,"40.1032720225,-88.2643210888",2692
the-y-eatery-champaign,"40.0960720153,-88.18902861",3106
the-y-eatery-champaign,"40.1284720477,-88.2737232558",4481
the-y-eatery-champaign,"40.1032720225,-88.2737341582",3627
the-y-eatery-champaign,"40.1068720261,-88.2596122503",2459
the-y-eatery-champaign,"40.1050720243,-88.1772468659",3483
the-y-eatery-champaign,"40.0942720135,-88.2525614435",2355
the-y-eatery-champaign,"40.1392720585,-88.2760730928",4831
the-y-eatery-champaign,"40.1446720639,-88.2054299161",5363
the-y-eatery-champaign,"40.0834720027,-88.3019737086",6073
the-y-eatery-champaign,"40.1176720369,-88.2902042892",5311
the-y-eatery-champaign,"40.1122720315,-88.2031229045",1983
the-y-eatery-champaign,"40.0978720171,-88.2478526061",1805
the-y-eatery-champaign,"40.1536720729,-88.2195470444",4288
the-y-eatery-champaign,"40.1446720639,-88.1748188055",5529
the-y-eatery-champaign,"40.0852720045,-88.2360996168",1949
the-y-eatery-champaign,"40.1410720603,-88.2949089838",6435
the-y-eatery-champaign,"40.1158720351,-88.1795805765",3920
the-y-eatery-champaign,"40.1338720531,-88.1701305482",5857
the-y-eatery-champaign,"40.1698720891,-88.283127614",7889
the-y-eatery-champaign,"40.0834720027,-88.2219858926",2606
the-y-eatery-champaign,"40.0942720135,-88.261973268",3183
the-y-eatery-champaign,"40.1122720315,-88.2972660532",4850
the-y-eatery-champaign,"40.1086720279,-88.2007747444",1931
the-y-eatery-champaign,"40.0870720063,-88.1819855776",4196
the-y-eatery-champaign,"40.1734720927,-88.2242340577",6698
the-y-eatery-champaign,"40.1716720909,-88.2053910523",6618
the-y-eatery-champaign,"40.0906720099,-88.212565981",2254
the-y-eatery-champaign,"40.1176720369,-88.2242988522",1210
the-y-eatery-champaign,"40.1302720495,-88.2125132276",3003
the-y-eatery-champaign,"40.1212720405,-88.2242946773",1503
the-y-eatery-champaign,"40.1752720945,-88.2689914473",7365
the-y-eatery-champaign,"40.0816720009,-88.224340559",2648
the-y-eatery-champaign,"40.1374720567,-88.1913135631",4488
the-y-eatery-champaign,"40.1014720207,-88.1772535278",3709
the-y-eatery-champaign,"40.1158720351,-88.245484269",1678
the-y-eatery-champaign,"40.1374720567,-88.2902005178",6031
the-y-eatery-champaign,"40.1302720495,-88.2054506219",3907
the-y-eatery-champaign,"40.1374720567,-88.198376917",5253
the-y-eatery-champaign,"40.1554720747,-88.2007042264",5685
the-y-eatery-champaign,"40.1518720711,-88.2501636155",4953
the-y-eatery-champaign,"40.1446720639,-88.2784256414",5342
the-y-eatery-champaign,"40.1068720261,-88.2219579802",527
the-y-eatery-champaign,"40.1356720549,-88.2195691926",2981
the-y-eatery-champaign,"40.1212720405,-88.2172330067",1946
the-y-eatery-champaign,"40.1122720315,-88.2007693258",2095
the-y-eatery-champaign,"40.1554720747,-88.2572260325",5374
the-y-eatery-champaign,"40.1734720927,-88.1724086627",7601
the-y-eatery-champaign,"40.1248720441,-88.2784328438",4420
the-y-eatery-champaign,"40.1050720243,-88.1678335475",3984
the-y-eatery-champaign,"40.1014720207,-88.2313772448",588
the-y-eatery-champaign,"40.1572720765,-88.2478042645",5151
the-y-eatery-champaign,"40.1482720675,-88.2030699117",5057
the-y-eatery-champaign,"40.1356720549,-88.285492083",5473
the-y-eatery-champaign,"40.1518720711,-88.1677403508",6339
the-y-eatery-champaign,"40.1734720927,-88.1865428613",7311
the-y-eatery-champaign,"40.1068720261,-88.2525520746",2045
the-y-eatery-champaign,"40.1590720783,-88.2124747956",5243
the-y-eatery-champaign,"40.1554720747,-88.261936183",5637
the-y-eatery-champaign,"40.0870720063,-88.1937491137",3517
the-y-eatery-champaign,"40.1626720819,-88.2430892127",5107
the-y-eatery-champaign,"40.1104720297,-88.1842974202",3377
the-y-eatery-champaign,"40.1734720927,-88.2949050508",8524
the-y-eatery-champaign,"40.1176720369,-88.1960536649",2901
the-y-eatery-champaign,"40.1590720783,-88.283130799",6812
the-y-eatery-champaign,"40.1212720405,-88.210171336",2366
the-y-eatery-champaign,"40.1284720477,-88.2030990696",3381
the-y-eatery-champaign,"40.1572720765,-88.3019724312",7162
the-y-eatery-champaign,"40.0942720135,-88.1913845845",3224
the-y-eatery-champaign,"40.1572720765,-88.2972621558",7667
the-y-eatery-champaign,"40.0906720099,-88.2643282776",3362
the-y-eatery-champaign,"40.1050720243,-88.1984268324",2190
the-y-eatery-champaign,"40.1068720261,-88.1890104939",2819
the-y-eatery-champaign,"40.0852720045,-88.2266890367",2283
the-y-eatery-champaign,"40.1212720405,-88.1654474216",5413
the-y-eatery-champaign,"40.1410720603,-88.1701164532",5472
the-y-eatery-champaign,"40.1590720783,-88.2430923971",4860
the-y-eatery-champaign,"40.1464720657,-88.1936535108",5340
the-y-eatery-champaign,"40.1752720945,-88.2901933076",8333
the-y-eatery-champaign,"40.1752720945,-88.2619241606",7031
the-y-eatery-champaign,"40.1158720351,-88.2831435219",4184
the-y-eatery-champaign,"40.1158720351,-88.276082412",3624
the-y-eatery-champaign,"40.0996720189,-88.1843162868",3434
the-y-eatery-champaign,"40.1230720423,-88.2854953559",4782
the-y-eatery-champaign,"40.1176720369,-88.2548978051",2382
the-y-eatery-champaign,"40.1716720909,-88.2501481609",6420
the-y-eatery-champaign,"40.0816720009,-88.2949161778",5826
the-y-eatery-champaign,"40.1662720855,-88.2477969274",6270
the-y-eatery-champaign,"40.0942720135,-88.1702079795",4376
the-y-eatery-champaign,"40.1122720315,-88.2219515343",862
the-y-eatery-champaign,"40.1716720909,-88.2383699744",5832
the-y-eatery-champaign,"40.1500720693,-88.2336808037",4375
the-y-eatery-champaign,"40.0978720171,-88.2054971555",2084
the-y-eatery-champaign,"40.1212720405,-88.2949113842",5421
the-y-eatery-champaign,"40.1338720531,-88.2219257329",2918
the-y-eatery-champaign,"40.1698720891,-88.2454384168",6127
the-y-eatery-champaign,"40.1662720855,-88.2666405266",7211
the-y-eatery-champaign,"40.1248720441,-88.2360605761",1895
the-y-eatery-champaign,"40.1320720513,-88.2572418475",3499
the-y-eatery-champaign,"40.1500720693,-88.2030672595",5060
the-y-eatery-champaign,"40.1356720549,-88.2784289161",4974
the-y-eatery-champaign,"40.1014720207,-88.210198399",1627
the-y-eatery-champaign,"40.1446720639,-88.2124940185",5629
the-y-eatery-champaign,"40.1194720387,-88.1678048949",4692
the-y-eatery-champaign,"40.1500720693,-88.1818732674",5475
the-y-eatery-champaign,"40.1734720927,-88.1912542609",7653
the-y-eatery-champaign,"40.1662720855,-88.1983324796",6552
the-y-eatery-champaign,"40.1140720333,-88.2549003593",2215
the-y-eatery-champaign,"40.1266720459,-88.2195802593",2232
the-y-eatery-champaign,"40.1032720225,-88.2101959398",1483
the-y-eatery-champaign,"40.1716720909,-88.1700564929",7746
the-y-eatery-champaign,"40.1554720747,-88.2407405057",4525
the-y-eatery-champaign,"40.1122720315,-88.1984157471",2360
the-y-eatery-champaign,"40.1266720459,-88.2996188842",5938
the-y-eatery-champaign,"40.1554720747,-88.2501608067",5194
the-y-eatery-champaign,"40.1572720765,-88.1912809601",6147
the-y-eatery-champaign,"40.1590720783,-88.1724363937",6442
the-y-eatery-champaign,"40.1536720729,-88.2007069417",5542
the-y-eatery-champaign,"40.1230720423,-88.2219386371",1787
the-y-eatery-champaign,"40.1068720261,-88.2690258178",3084
the-y-eatery-champaign,"40.1554720747,-88.2148346779",4812
the-y-eatery-champaign,"40.1068720261,-88.2572588584",2311
the-y-eatery-champaign,"40.1230720423,-88.165443776",5410
the-y-eatery-champaign,"40.1266720459,-88.2572454945",3155
the-y-eatery-champaign,"40.1518720711,-88.2713581693",5919
the-y-eatery-champaign,"40.1014720207,-88.2737349364",3669
the-y-eatery-champaign,"40.1626720819,-88.2548658376",5986
the-y-eatery-champaign,"40.1284720477,-88.1748493951",4903
the-y-eatery-champaign,"40.1590720783,-88.2713547985",6895
the-y-eatery-champaign,"40.1284720477,-88.1772035347",4836
the-y-eatery-champaign,"40.1338720531,-88.1889651608",4989
the-y-eatery-champaign,"40.1140720333,-88.2949122565",4689
the-y-eatery-champaign,"40.1140720333,-88.2431321543",1472
the-y-eatery-champaign,"40.0852720045,-88.2149258116",2576
the-y-eatery-champaign,"40.1122720315,-88.240780164",1139
the-y-eatery-champaign,"40.1158720351,-88.2054713129",2080
the-y-eatery-champaign,"40.1734720927,-88.2525024549",6568
the-y-eatery-champaign,"40.1068720261,-88.1984240615",2124
the-y-eatery-champaign,"40.1500720693,-88.1912928195",5340
the-y-eatery-champaign,"40.1518720711,-88.2383888634",4239
the-y-eatery-champaign,"40.0996720189,-88.1984351438",2467
the-y-eatery-champaign,"40.0852720045,-88.2313943268",2017
the-y-eatery-champaign,"40.1086720279,-88.2501972816",1737
the-y-eatery-champaign,"40.1140720333,-88.1984129751",2433
the-y-eatery-champaign,"40.1752720945,-88.2312992513",6267
the-y-eatery-champaign,"40.0978720171,-88.2807957344",3899
the-y-eatery-champaign,"40.1392720585,-88.2690095517",5014
the-y-eatery-champaign,"40.1572720765,-88.2148323369",4912
the-y-eatery-champaign,"40.0924720117,-88.1702114955",4957
the-y-eatery-champaign,"40.1716720909,-88.2666376219",7217
the-y-eatery-champaign,"40.1554720747,-88.2478057315",5150
the-y-eatery-champaign,"40.1122720315,-88.1772335386",3700
the-y-eatery-champaign,"40.1320720513,-88.2266364126",3192
the-y-eatery-champaign,"40.0834720027,-88.1725816533",4994
the-y-eatery-champaign,"40.1626720819,-88.1983380378",6262
the-y-eatery-champaign,"40.1248720441,-88.1654401299",5437
the-y-eatery-champaign,"40.1626720819,-88.1912720628",6475
the-y-eatery-champaign,"40.0834720027,-88.2737427147",4432
the-y-eatery-champaign,"40.1086720279,-88.1678263863",4316
the-y-eatery-champaign,"40.1068720261,-88.2666724259",2906
the-y-eatery-champaign,"40.1158720351,-88.3019731483",5244
the-y-eatery-champaign,"40.1572720765,-88.2831313297",6864
the-y-eatery-champaign,"40.1104720297,-88.2148931338",1140
the-y-eatery-champaign,"40.0924720117,-88.2572685692",2811
the-y-eatery-champaign,"40.1554720747,-88.1912839254",6072
the-y-eatery-champaign,"40.1014720207,-88.181959938",3443
the-y-eatery-champaign,"40.1644720837,-88.2784184319",6975
the-y-eatery-champaign,"40.0996720189,-88.2996202857",4990
the-y-eatery-champaign,"40.1212720405,-88.2784341526",4118
the-y-eatery-champaign,"40.1032720225,-88.2431416827",1270
the-y-eatery-champaign,"40.0906720099,-88.2619754459",3184
the-y-eatery-champaign,"40.1032720225,-88.2478482174",1587
the-y-eatery-champaign,"40.1392720585,-88.1748290048",5769
the-y-eatery-champaign,"40.1158720351,-88.2548990823",2324
the-y-eatery-champaign,"40.1662720855,-88.2265978783",6550
the-y-eatery-champaign,"40.1266720459,-88.3019729614",6078
the-y-eatery-champaign,"40.0834720027,-88.2266910582",2505
the-y-eatery-champaign,"40.1608720801,-88.2077618667",5460
the-y-eatery-champaign,"40.1590720783,-88.2336715966",5037
the-y-eatery-champaign,"40.1662720855,-88.3019722751",8164
the-y-eatery-champaign,"40.1176720369,-88.2643128675",2980
the-y-eatery-champaign,"40.1266720459,-88.2902025754",5365
the-y-eatery-champaign,"40.1158720351,-88.299619445",5244
the-y-eatery-champaign,"40.1302720495,-88.2525346596",3152
the-y-eatery-champaign,"40.1176720369,-88.1819310712",3888
the-y-eatery-champaign,"40.1536720729,-88.2054169673",5545
the-y-eatery-champaign,"40.1302720495,-88.1936796125",3805
the-y-eatery-champaign,"40.1644720837,-88.1983352588",6407
the-y-eatery-champaign,"40.0906720099,-88.205507486",2594
the-y-eatery-champaign,"40.1626720819,-88.2854850625",7081
the-y-eatery-champaign,"40.1428720621,-88.1913046746",4595
the-y-eatery-champaign,"40.1302720495,-88.2478262558",3014
the-y-eatery-champaign,"40.1374720567,-88.2619471022",4316
the-y-eatery-champaign,"40.1482720675,-88.2219085165",4139
the-y-eatery-champaign,"40.1014720207,-88.2478496804",1582
the-y-eatery-champaign,"40.0906720099,-88.1678621794",4743
the-y-eatery-champaign,"40.1572720765,-88.2430939891",4858
the-y-eatery-champaign,"40.1464720657,-88.1748154051",5904
the-y-eatery-champaign,"40.1500720693,-88.2642943478",5176
the-y-eatery-champaign,"40.1374720567,-88.2713649074",4489
the-y-eatery-champaign,"40.1356720549,-88.2525306378",3908
the-y-eatery-champaign,"40.1194720387,-88.219589109",1648
the-y-eatery-champaign,"40.0870720063,-88.3019736464",5753
the-y-eatery-champaign,"40.1392720585,-88.2737185791",5160
the-y-eatery-champaign,"40.1374720567,-88.2242758813",3216
the-y-eatery-champaign,"40.1176720369,-88.3019731172",5285
the-y-eatery-champaign,"40.1032720225,-88.2549080194",2017
the-y-eatery-champaign,"40.1158720351,-88.2290083459",822
the-y-eatery-champaign,"40.1176720369,-88.1889923681",3361
the-y-eatery-champaign,"40.1122720315,-88.2337194279",709
the-y-eatery-champaign,"40.0924720117,-88.2243280548",1850
the-y-eatery-champaign,"40.1644720837,-88.2336660704",5243
the-y-eatery-champaign,"40.1698720891,-88.20303807",6754
the-y-eatery-champaign,"40.1284720477,-88.1866200928",4013
the-y-eatery-champaign,"40.1572720765,-88.228963163",5210
the-y-eatery-champaign,"40.0996720189,-88.1866694296",3047
the-y-eatery-champaign,"40.1680720873,-88.2548619967",6473
the-y-eatery-champaign,"40.1392720585,-88.3019727432",6717
the-y-eatery-champaign,"40.1446720639,-88.2642974365",4657
the-y-eatery-champaign,"40.1248720441,-88.1795642192",6302
the-y-eatery-champaign,"40.1338720531,-88.2431146722",3070
the-y-eatery-champaign,"40.0852720045,-88.2855051623",5117
the-y-eatery-champaign,"40.1266720459,-88.2431210313",2461
the-y-eatery-champaign,"40.1266720459,-88.2101639505",3010
the-y-eatery-champaign,"40.1086720279,-88.2854990939",3977
the-y-eatery-champaign,"40.0996720189,-88.1913757153",2873
the-y-eatery-champaign,"40.1014720207,-88.1725471176",3959
the-y-eatery-champaign,"40.1662720855,-88.1841997802",6632
the-y-eatery-champaign,"40.0906720099,-88.1749206744",4688
the-y-eatery-champaign,"40.1104720297,-88.1725298381",4088
the-y-eatery-champaign,"40.0978720171,-88.3019734597",5131
the-y-eatery-champaign,"40.0888720081,-88.2055100681",2729
the-y-eatery-champaign,"40.1320720513,-88.2548875833",3532
the-y-eatery-champaign,"40.0834720027,-88.1678764877",5201
the-y-eatery-champaign,"40.1050720243,-88.2925600168",4600
the-y-eatery-champaign,"40.1338720531,-88.2996185101",7309
the-y-eatery-champaign,"40.1752720945,-88.2572126361",7029
the-y-eatery-champaign,"40.1068720261,-88.3019733041",5092
the-y-eatery-champaign,"40.1698720891,-88.2996166378",8240
the-y-eatery-champaign,"40.1554720747,-88.2901970861",7587
the-y-eatery-champaign,"40.1266720459,-88.2690158806",3991
the-y-eatery-champaign,"40.1086720279,-88.1866540195",3157
the-y-eatery-champaign,"40.1716720909,-88.2407256117",5836
the-y-eatery-champaign,"40.0996720189,-88.2878545716",4379
the-y-eatery-champaign,"40.1464720657,-88.2266201957",3658
the-y-eatery-champaign,"40.0834720027,-88.2549220521",3279
the-y-eatery-champaign,"40.1176720369,-88.2525440394",2235
the-y-eatery-champaign,"40.1212720405,-88.2007557751",2808
the-y-eatery-champaign,"40.1428720621,-88.2878448502",5710
the-y-eatery-champaign,"40.1698720891,-88.1700600225",7744
the-y-eatery-champaign,"40.1158720351,-88.2007639062",2442
the-y-eatery-champaign,"40.1050720243,-88.2101934805",1348
the-y-eatery-champaign,"40.1266720459,-88.2666618034",3790
the-y-eatery-champaign,"40.1050720243,-88.2454934246",1541
the-y-eatery-champaign,"40.0942720135,-88.2431496191",1844
the-y-eatery-champaign,"40.1356720549,-88.2266323595",3048
the-y-eatery-champaign,"40.1194720387,-88.2148814532",1948
the-y-eatery-champaign,"40.1050720243,-88.2337267765",414
the-y-eatery-champaign,"40.0816720009,-88.2478657653",3015
the-y-eatery-champaign,"40.1698720891,-88.2595718658",6623
the-y-eatery-champaign,"40.1590720783,-88.2949067996",7523
the-y-eatery-champaign,"40.1122720315,-88.273730266",3218
the-y-eatery-champaign,"40.1140720333,-88.1889984111",2897
the-y-eatery-champaign,"40.1140720333,-88.2972658975",4702
the-y-eatery-champaign,"40.1194720387,-88.2407735603",1782
the-y-eatery-champaign,"40.0852720045,-88.2807998723",4780
the-y-eatery-champaign,"40.1428720621,-88.2360428047",3696
the-y-eatery-champaign,"40.1716720909,-88.2101023269",6347
the-y-eatery-champaign,"40.1302720495,-88.2925560915",5672
the-y-eatery-champaign,"40.1608720801,-88.2737092181",6746
the-y-eatery-champaign,"40.0906720099,-88.2219773077",2013
the-y-eatery-champaign,"40.1626720819,-88.2242466127",5207
the-y-eatery-champaign,"40.1014720207,-88.1701939125",3992
the-y-eatery-champaign,"40.1374720567,-88.2407570404",3260
the-y-eatery-champaign,"40.0960720153,-88.2572661422",2585
the-y-eatery-champaign,"40.1626720819,-88.2006933628",6263
the-y-eatery-champaign,"40.1536720729,-88.1724467876",6440
the-y-eatery-champaign,"40.1194720387,-88.2596041836",2791
the-y-eatery-champaign,"40.1194720387,-88.2125276253",2145
the-y-eatery-champaign,"40.1374720567,-88.2501748457",3780
the-y-eatery-champaign,"40.1752720945,-88.1771167194",7327
the-y-eatery-champaign,"40.1356720549,-88.2478218599",3635
the-y-eatery-champaign,"40.1248720441,-88.2172284571",2301
the-y-eatery-champaign,"40.1680720873,-88.2878391697",8182
the-y-eatery-champaign,"40.1572720765,-88.2525145398",5441
the-y-eatery-champaign,"40.1680720873,-88.2854836573",8035
the-y-eatery-champaign,"40.1284720477,-88.2101614882",3014
the-y-eatery-champaign,"40.0906720099,-88.2078603177",2446
the-y-eatery-champaign,"40.1212720405,-88.2290024578",1273
the-y-eatery-champaign,"40.1356720549,-88.167772636",6340
the-y-eatery-champaign,"40.1428720621,-88.2313335279",3978
the-y-eatery-champaign,"40.1194720387,-88.1772202065",4142
the-y-eatery-champaign,"40.0888720081,-88.2125683764",2435
the-y-eatery-champaign,"40.1698720891,-88.257216291",6591
the-y-eatery-champaign,"40.1050720243,-88.2407867654",866
the-y-eatery-champaign,"40.1626720819,-88.1677188128",7503
the-y-eatery-champaign,"40.1374720567,-88.2949094204",6721
the-y-eatery-champaign,"40.1302720495,-88.264305669",4061
the-y-eatery-champaign,"40.0978720171,-88.1749071078",3928
the-y-eatery-champaign,"40.1194720387,-88.2643118394",3088
the-y-eatery-champaign,"40.1590720783,-88.2171851959",4894
the-y-eatery-champaign,"40.1302720495,-88.1889712088",4065
the-y-eatery-champaign,"40.1752720945,-88.2407223003",6130
the-y-eatery-champaign,"40.1140720333,-88.2596076414",2542
the-y-eatery-champaign,"40.1122720315,-88.2431337427",1348
the-y-eatery-champaign,"40.1266720459,-88.2242884137",1941
the-y-eatery-champaign,"40.1230720423,-88.24312421",2162
the-y-eatery-champaign,"40.1662720855,-88.2925504755",7951
the-y-eatery-champaign,"40.0870720063,-88.2549195018",2992
the-y-eatery-champaign,"40.1266720459,-88.1889772556",3835
the-y-eatery-champaign,"40.1518720711,-88.1936448055",5340
the-y-eatery-champaign,"40.1068720261,-88.2290181559",52
the-y-eatery-champaign,"40.1212720405,-88.3019730549",5804
the-y-eatery-champaign,"40.1140720333,-88.1866447701",3043
the-y-eatery-champaign,"40.1680720873,-88.2713505832",7509
the-y-eatery-champaign,"40.1590720783,-88.2737099986",6749
the-y-eatery-champaign,"40.1410720603,-88.2383991586",3386
the-y-eatery-champaign,"40.1446720639,-88.1960111128",4706
the-y-eatery-champaign,"40.0888720081,-88.2619765347",3328
the-y-eatery-champaign,"40.1590720783,-88.2548683977",5585
