res_id,cell_center,walk_time
intermezzo-cafe-urbana-2,"40.0996720189,-88.1772568582",3339
intermezzo-cafe-urbana-2,"40.1266720459,-88.2643077261",4042
intermezzo-cafe-urbana-2,"40.0906720099,-88.1819791694",3804
intermezzo-cafe-urbana-2,"40.0906720099,-88.2666811092",4080
intermezzo-cafe-urbana-2,"40.1086720279,-88.2596110982",2727
intermezzo-cafe-urbana-2,"40.1212720405,-88.2501874699",2755
intermezzo-cafe-urbana-2,"40.1086720279,-88.2784387314",3930
intermezzo-cafe-urbana-2,"40.1158720351,-88.1701657633",3840
intermezzo-cafe-urbana-2,"40.0816720009,-88.2502182859",3728
intermezzo-cafe-urbana-2,"40.0924720117,-88.2337396304",2009
intermezzo-cafe-urbana-2,"40.1320720513,-88.2054480345",3431
intermezzo-cafe-urbana-2,"40.1356720549,-88.2619481936",4798
intermezzo-cafe-urbana-2,"40.1392720585,-88.1960196278",3981
intermezzo-cafe-urbana-2,"40.0942720135,-88.1866786723",3204
intermezzo-cafe-urbana-2,"40.0960720153,-88.2431480321",2270
intermezzo-cafe-urbana-2,"40.0906720099,-88.2737396042",4521
intermezzo-cafe-urbana-2,"40.1410720603,-88.2737177994",5706
intermezzo-cafe-urbana-2,"40.1068720261,-88.2478452909",2148
intermezzo-cafe-urbana-2,"40.1698720891,-88.2336605427",6462
intermezzo-cafe-urbana-2,"40.1014720207,-88.2243176295",773
intermezzo-cafe-urbana-2,"40.1068720261,-88.2337249396",917
intermezzo-cafe-urbana-2,"40.1590720783,-88.2148299957",4384
intermezzo-cafe-urbana-2,"40.1230720423,-88.2290004947",1667
intermezzo-cafe-urbana-2,"40.1464720657,-88.1912987476",4820
intermezzo-cafe-urbana-2,"40.1572720765,-88.2666453659",6319
intermezzo-cafe-urbana-2,"40.1140720333,-88.2078275392",1394
intermezzo-cafe-urbana-2,"40.1158720351,-88.2078250162",1489
intermezzo-cafe-urbana-2,"40.0924720117,-88.1984462221",2783
intermezzo-cafe-urbana-2,"40.0870720063,-88.1749274559",4425
intermezzo-cafe-urbana-2,"40.1536720729,-88.238387147",4723
intermezzo-cafe-urbana-2,"40.1050720243,-88.2266667877",612
intermezzo-cafe-urbana-2,"40.1464720657,-88.2313297221",4927
intermezzo-cafe-urbana-2,"40.1176720369,-88.2596053363",3092
intermezzo-cafe-urbana-2,"40.1338720531,-88.2289887127",2863
intermezzo-cafe-urbana-2,"40.1392720585,-88.1771835185",5166
intermezzo-cafe-urbana-2,"40.1284720477,-88.2078073487",2419
intermezzo-cafe-urbana-2,"40.1122720315,-88.2949124745",5085
intermezzo-cafe-urbana-2,"40.1374720567,-88.2336936865",3924
intermezzo-cafe-urbana-2,"40.0852720045,-88.2996210325",6371
intermezzo-cafe-urbana-2,"40.0852720045,-88.2008099414",2871
intermezzo-cafe-urbana-2,"40.1356720549,-88.2289867484",3180
intermezzo-cafe-urbana-2,"40.1176720369,-88.297265586",5486
intermezzo-cafe-urbana-2,"40.0996720189,-88.2972671429",5460
intermezzo-cafe-urbana-2,"40.0834720027,-88.2525694693",3737
intermezzo-cafe-urbana-2,"40.1284720477,-88.2337028836",2347
intermezzo-cafe-urbana-2,"40.1266720459,-88.2478291857",3084
intermezzo-cafe-urbana-2,"40.1068720261,-88.2501986828",2298
intermezzo-cafe-urbana-2,"40.1446720639,-88.2901991455",6304
intermezzo-cafe-urbana-2,"40.1338720531,-88.2902012038",6273
intermezzo-cafe-urbana-2,"40.1176720369,-88.2478365082",2380
intermezzo-cafe-urbana-2,"40.0870720063,-88.1725747487",4526
intermezzo-cafe-urbana-2,"40.1050720243,-88.297266676",5268
intermezzo-cafe-urbana-2,"40.0888720081,-88.1984517597",2686
intermezzo-cafe-urbana-2,"40.0870720063,-88.2713884524",4663
intermezzo-cafe-urbana-2,"40.0996720189,-88.1749037154",3564
intermezzo-cafe-urbana-2,"40.1158720351,-88.2407768624",1851
intermezzo-cafe-urbana-2,"40.1176720369,-88.2384214458",1836
intermezzo-cafe-urbana-2,"40.1662720855,-88.2996168252",8571
intermezzo-cafe-urbana-2,"40.0888720081,-88.3019736153",6107
intermezzo-cafe-urbana-2,"40.0924720117,-88.1725643893",4590
intermezzo-cafe-urbana-2,"40.1464720657,-88.1724606419",5528
intermezzo-cafe-urbana-2,"40.1410720603,-88.2313354305",4244
intermezzo-cafe-urbana-2,"40.1104720297,-88.3019732418",5445
intermezzo-cafe-urbana-2,"40.1626720819,-88.2713531126",7232
intermezzo-cafe-urbana-2,"40.0924720117,-88.1772701771",4461
intermezzo-cafe-urbana-2,"40.0960720153,-88.229029922",1497
intermezzo-cafe-urbana-2,"40.0960720153,-88.2478540688",2572
intermezzo-cafe-urbana-2,"40.1320720513,-88.2007395061",3139
intermezzo-cafe-urbana-2,"40.1176720369,-88.1795773056",3397
intermezzo-cafe-urbana-2,"40.1626720819,-88.2313125877",5549
intermezzo-cafe-urbana-2,"40.0942720135,-88.1655020673",4939
intermezzo-cafe-urbana-2,"40.0960720153,-88.2243238853",1189
intermezzo-cafe-urbana-2,"40.1338720531,-88.2760752443",5178
intermezzo-cafe-urbana-2,"40.1086720279,-88.1748867487",3359
intermezzo-cafe-urbana-2,"40.1374720567,-88.2266303326",2956
intermezzo-cafe-urbana-2,"40.1752720945,-88.1653379082",7977
intermezzo-cafe-urbana-2,"40.1464720657,-88.1818796947",4953
intermezzo-cafe-urbana-2,"40.1500720693,-88.1700988274",5674
intermezzo-cafe-urbana-2,"40.1500720693,-88.2666492358",5717
intermezzo-cafe-urbana-2,"40.1680720873,-88.2737060955",7669
intermezzo-cafe-urbana-2,"40.0852720045,-88.1749308462",4302
intermezzo-cafe-urbana-2,"40.1464720657,-88.2242654325",3442
intermezzo-cafe-urbana-2,"40.1590720783,-88.1912779946",5773
intermezzo-cafe-urbana-2,"40.1626720819,-88.2760637626",7239
intermezzo-cafe-urbana-2,"40.1446720639,-88.2996179488",6987
intermezzo-cafe-urbana-2,"40.0942720135,-88.1937375407",2757
intermezzo-cafe-urbana-2,"40.1572720765,-88.2360285761",5173
intermezzo-cafe-urbana-2,"40.1536720729,-88.2996174807",7313
intermezzo-cafe-urbana-2,"40.1122720315,-88.2596087937",2823
intermezzo-cafe-urbana-2,"40.0888720081,-88.210215607",2186
intermezzo-cafe-urbana-2,"40.1194720387,-88.2925577744",5661
intermezzo-cafe-urbana-2,"40.1410720603,-88.2713632233",5630
intermezzo-cafe-urbana-2,"40.0924720117,-88.2925619775",5438
intermezzo-cafe-urbana-2,"40.1176720369,-88.2290063834",1257
intermezzo-cafe-urbana-2,"40.1194720387,-88.2572503557",3040
intermezzo-cafe-urbana-2,"40.1608720801,-88.2831302683",7294
intermezzo-cafe-urbana-2,"40.1104720297,-88.2407818146",1410
intermezzo-cafe-urbana-2,"40.0960720153,-88.236088977",1946
intermezzo-cafe-urbana-2,"40.1104720297,-88.2031255517",1359
intermezzo-cafe-urbana-2,"40.0852720045,-88.1913993613",3523
intermezzo-cafe-urbana-2,"40.0942720135,-88.1819727601",3445
intermezzo-cafe-urbana-2,"40.1086720279,-88.2760852773",3733
intermezzo-cafe-urbana-2,"40.0852720045,-88.2784472272",5256
intermezzo-cafe-urbana-2,"40.1518720711,-88.2266141113",5449
intermezzo-cafe-urbana-2,"40.1140720333,-88.1960593341",2024
intermezzo-cafe-urbana-2,"40.0906720099,-88.233741466",2166
intermezzo-cafe-urbana-2,"40.1284720477,-88.2125156277",2344
intermezzo-cafe-urbana-2,"40.1482720675,-88.1983602605",4663
intermezzo-cafe-urbana-2,"40.1698720891,-88.2313049679",6606
intermezzo-cafe-urbana-2,"40.1320720513,-88.2902015467",6171
intermezzo-cafe-urbana-2,"40.1320720513,-88.1913224492",3434
intermezzo-cafe-urbana-2,"40.0924720117,-88.2055049037",2118
intermezzo-cafe-urbana-2,"40.1338720531,-88.2807838975",5507
intermezzo-cafe-urbana-2,"40.1410720603,-88.2454628868",4055
intermezzo-cafe-urbana-2,"40.1392720585,-88.2949092021",6988
intermezzo-cafe-urbana-2,"40.1104720297,-88.2196001667",334
intermezzo-cafe-urbana-2,"40.1734720927,-88.2807708522",8150
intermezzo-cafe-urbana-2,"40.1266720459,-88.2078098733",2362
intermezzo-cafe-urbana-2,"40.0960720153,-88.1843225733",2993
intermezzo-cafe-urbana-2,"40.1572720765,-88.1818604094",5364
intermezzo-cafe-urbana-2,"40.1410720603,-88.2784269515",5496
intermezzo-cafe-urbana-2,"40.1464720657,-88.2030725636",4527
intermezzo-cafe-urbana-2,"40.1374720567,-88.2666560048",5115
intermezzo-cafe-urbana-2,"40.1518720711,-88.1818700534",4971
intermezzo-cafe-urbana-2,"40.1608720801,-88.2407355424",5304
intermezzo-cafe-urbana-2,"40.0942720135,-88.2502084874",2845
intermezzo-cafe-urbana-2,"40.1518720711,-88.2831329214",7798
intermezzo-cafe-urbana-2,"40.0942720135,-88.2243259701",1350
intermezzo-cafe-urbana-2,"40.1752720945,-88.210097391",6111
intermezzo-cafe-urbana-2,"40.0888720081,-88.2855042292",5433
intermezzo-cafe-urbana-2,"40.1230720423,-88.2125228269",1661
intermezzo-cafe-urbana-2,"40.1536720729,-88.2666473011",6282
intermezzo-cafe-urbana-2,"40.1428720621,-88.2007232283",4562
intermezzo-cafe-urbana-2,"40.0996720189,-88.2760888574",4293
intermezzo-cafe-urbana-2,"40.1500720693,-88.294907892",6900
intermezzo-cafe-urbana-2,"40.1014720207,-88.2031387837",1655
intermezzo-cafe-urbana-2,"40.1320720513,-88.1701340711",5333
intermezzo-cafe-urbana-2,"40.0816720009,-88.280801054",5650
intermezzo-cafe-urbana-2,"40.0978720171,-88.2149094779",1215
intermezzo-cafe-urbana-2,"40.0924720117,-88.2643272509",3824
intermezzo-cafe-urbana-2,"40.0942720135,-88.2596203119",3528
intermezzo-cafe-urbana-2,"40.1752720945,-88.1841840062",6835
intermezzo-cafe-urbana-2,"40.0906720099,-88.2431527926",2710
intermezzo-cafe-urbana-2,"40.1356720549,-88.2360499152",3281
intermezzo-cafe-urbana-2,"40.1698720891,-88.2949054881",8647
intermezzo-cafe-urbana-2,"40.1662720855,-88.2313087781",6603
intermezzo-cafe-urbana-2,"40.1248720441,-88.1772102043",5823
intermezzo-cafe-urbana-2,"40.1734720927,-88.1983213602",6530
intermezzo-cafe-urbana-2,"40.0834720027,-88.2243384754",2452
intermezzo-cafe-urbana-2,"40.1014720207,-88.184313143",2874
intermezzo-cafe-urbana-2,"40.1140720333,-88.2243030262",763
intermezzo-cafe-urbana-2,"40.1032720225,-88.299620099",5385
intermezzo-cafe-urbana-2,"40.1050720243,-88.1654802179",3697
intermezzo-cafe-urbana-2,"40.1212720405,-88.2407719089",2266
intermezzo-cafe-urbana-2,"40.1338720531,-88.2454689988",3503
intermezzo-cafe-urbana-2,"40.1536720729,-88.181866839",5165
intermezzo-cafe-urbana-2,"40.1698720891,-88.2148159442",6017
intermezzo-cafe-urbana-2,"40.1320720513,-88.2030937703",3363
intermezzo-cafe-urbana-2,"40.1608720801,-88.1936302914",5921
intermezzo-cafe-urbana-2,"40.1140720333,-88.1937056931",2168
intermezzo-cafe-urbana-2,"40.0870720063,-88.165516627",4639
intermezzo-cafe-urbana-2,"40.0978720171,-88.1890255914",2717
intermezzo-cafe-urbana-2,"40.1032720225,-88.2784406929",4312
intermezzo-cafe-urbana-2,"40.1554720747,-88.2854869356",7947
intermezzo-cafe-urbana-2,"40.1356720549,-88.2643025825",4443
intermezzo-cafe-urbana-2,"40.1698720891,-88.1889046211",6936
intermezzo-cafe-urbana-2,"40.0960720153,-88.283149344",4714
intermezzo-cafe-urbana-2,"40.1698720891,-88.2383716924",6021
intermezzo-cafe-urbana-2,"40.1320720513,-88.2454705264",3394
intermezzo-cafe-urbana-2,"40.1086720279,-88.240783465",1377
intermezzo-cafe-urbana-2,"40.1482720675,-88.2077795629",4239
intermezzo-cafe-urbana-2,"40.1500720693,-88.2454552437",4919
intermezzo-cafe-urbana-2,"40.0924720117,-88.2360925243",2266
intermezzo-cafe-urbana-2,"40.0870720063,-88.2337451367",2433
intermezzo-cafe-urbana-2,"40.1680720873,-88.1889076507",6936
intermezzo-cafe-urbana-2,"40.1662720855,-88.2949059254",8360
intermezzo-cafe-urbana-2,"40.1752720945,-88.1888955307",7270
intermezzo-cafe-urbana-2,"40.1446720639,-88.2760709406",5770
intermezzo-cafe-urbana-2,"40.0834720027,-88.1937548987",3439
intermezzo-cafe-urbana-2,"40.0942720135,-88.200796409",2383
intermezzo-cafe-urbana-2,"40.1068720261,-88.1819503183",2699
intermezzo-cafe-urbana-2,"40.1590720783,-88.1889227945",5457
intermezzo-cafe-urbana-2,"40.1050720243,-88.2384334358",1322
intermezzo-cafe-urbana-2,"40.1014720207,-88.1866663481",2756
intermezzo-cafe-urbana-2,"40.1032720225,-88.2643210888",3316
intermezzo-cafe-urbana-2,"40.0960720153,-88.18902861",2808
intermezzo-cafe-urbana-2,"40.1284720477,-88.2737232558",4878
intermezzo-cafe-urbana-2,"40.1032720225,-88.2737341582",4038
intermezzo-cafe-urbana-2,"40.1068720261,-88.2596122503",2870
intermezzo-cafe-urbana-2,"40.1050720243,-88.1772468659",3054
intermezzo-cafe-urbana-2,"40.0942720135,-88.2525614435",2968
intermezzo-cafe-urbana-2,"40.1392720585,-88.2760730928",5239
intermezzo-cafe-urbana-2,"40.1446720639,-88.2054299161",4843
intermezzo-cafe-urbana-2,"40.0834720027,-88.3019737086",6685
intermezzo-cafe-urbana-2,"40.1176720369,-88.2902042892",5721
intermezzo-cafe-urbana-2,"40.1122720315,-88.2031229045",1474
intermezzo-cafe-urbana-2,"40.0978720171,-88.2478526061",2418
intermezzo-cafe-urbana-2,"40.1536720729,-88.2195470444",3760
intermezzo-cafe-urbana-2,"40.1446720639,-88.1748188055",5010
intermezzo-cafe-urbana-2,"40.0852720045,-88.2360996168",2527
intermezzo-cafe-urbana-2,"40.1410720603,-88.2949089838",6843
intermezzo-cafe-urbana-2,"40.1158720351,-88.1795805765",3398
intermezzo-cafe-urbana-2,"40.1338720531,-88.1701305482",5338
intermezzo-cafe-urbana-2,"40.1698720891,-88.283127614",8297
intermezzo-cafe-urbana-2,"40.0834720027,-88.2219858926",2312
intermezzo-cafe-urbana-2,"40.0942720135,-88.261973268",3795
intermezzo-cafe-urbana-2,"40.1122720315,-88.2972660532",5260
intermezzo-cafe-urbana-2,"40.1086720279,-88.2007747444",1372
intermezzo-cafe-urbana-2,"40.0870720063,-88.1819855776",3896
intermezzo-cafe-urbana-2,"40.1734720927,-88.2242340577",6598
intermezzo-cafe-urbana-2,"40.1716720909,-88.2053910523",6090
intermezzo-cafe-urbana-2,"40.0906720099,-88.212565981",1960
intermezzo-cafe-urbana-2,"40.1176720369,-88.2242988522",1004
intermezzo-cafe-urbana-2,"40.1302720495,-88.2125132276",2476
intermezzo-cafe-urbana-2,"40.1212720405,-88.2242946773",1294
intermezzo-cafe-urbana-2,"40.1752720945,-88.2689914473",7772
intermezzo-cafe-urbana-2,"40.0816720009,-88.224340559",2454
intermezzo-cafe-urbana-2,"40.1374720567,-88.1913135631",3969
intermezzo-cafe-urbana-2,"40.1014720207,-88.1772535278",3280
intermezzo-cafe-urbana-2,"40.1158720351,-88.245484269",2074
intermezzo-cafe-urbana-2,"40.1374720567,-88.2902005178",6427
intermezzo-cafe-urbana-2,"40.1302720495,-88.2054506219",3388
intermezzo-cafe-urbana-2,"40.1374720567,-88.198376917",4733
intermezzo-cafe-urbana-2,"40.1554720747,-88.2007042264",5158
intermezzo-cafe-urbana-2,"40.1518720711,-88.2501636155",5296
intermezzo-cafe-urbana-2,"40.1446720639,-88.2784256414",5750
intermezzo-cafe-urbana-2,"40.1068720261,-88.2219579802",160
intermezzo-cafe-urbana-2,"40.1356720549,-88.2195691926",2454
intermezzo-cafe-urbana-2,"40.1212720405,-88.2172330067",1418
intermezzo-cafe-urbana-2,"40.1122720315,-88.2007693258",1588
intermezzo-cafe-urbana-2,"40.1554720747,-88.2572260325",5717
intermezzo-cafe-urbana-2,"40.1734720927,-88.1724086627",7081
intermezzo-cafe-urbana-2,"40.1248720441,-88.2784328438",4817
intermezzo-cafe-urbana-2,"40.1050720243,-88.1678335475",3555
intermezzo-cafe-urbana-2,"40.1014720207,-88.2313772448",1151
intermezzo-cafe-urbana-2,"40.1572720765,-88.2478042645",5494
intermezzo-cafe-urbana-2,"40.1482720675,-88.2030699117",4530
intermezzo-cafe-urbana-2,"40.1356720549,-88.285492083",5870
intermezzo-cafe-urbana-2,"40.1518720711,-88.1677403508",5819
intermezzo-cafe-urbana-2,"40.1734720927,-88.1865428613",6792
intermezzo-cafe-urbana-2,"40.1068720261,-88.2525520746",2455
intermezzo-cafe-urbana-2,"40.1590720783,-88.2124747956",4716
intermezzo-cafe-urbana-2,"40.1554720747,-88.261936183",6045
intermezzo-cafe-urbana-2,"40.0870720063,-88.1937491137",3217
intermezzo-cafe-urbana-2,"40.1626720819,-88.2430892127",5450
intermezzo-cafe-urbana-2,"40.1104720297,-88.1842974202",2855
intermezzo-cafe-urbana-2,"40.1734720927,-88.2949050508",8932
intermezzo-cafe-urbana-2,"40.1176720369,-88.1960536649",2378
intermezzo-cafe-urbana-2,"40.1590720783,-88.283130799",7220
intermezzo-cafe-urbana-2,"40.1212720405,-88.210171336",1847
intermezzo-cafe-urbana-2,"40.1284720477,-88.2030990696",2861
intermezzo-cafe-urbana-2,"40.1572720765,-88.3019724312",7570
intermezzo-cafe-urbana-2,"40.0942720135,-88.1913845845",2929
intermezzo-cafe-urbana-2,"40.1572720765,-88.2972621558",8074
intermezzo-cafe-urbana-2,"40.0906720099,-88.2643282776",3975
intermezzo-cafe-urbana-2,"40.1050720243,-88.1984268324",1761
intermezzo-cafe-urbana-2,"40.1068720261,-88.1890104939",2390
intermezzo-cafe-urbana-2,"40.0852720045,-88.2266890367",2352
intermezzo-cafe-urbana-2,"40.1212720405,-88.1654474216",4890
intermezzo-cafe-urbana-2,"40.1410720603,-88.1701164532",4952
intermezzo-cafe-urbana-2,"40.1590720783,-88.2430923971",5202
intermezzo-cafe-urbana-2,"40.1464720657,-88.1936535108",4820
intermezzo-cafe-urbana-2,"40.1752720945,-88.2901933076",8740
intermezzo-cafe-urbana-2,"40.1752720945,-88.2619241606",7439
intermezzo-cafe-urbana-2,"40.1158720351,-88.2831435219",4594
intermezzo-cafe-urbana-2,"40.1158720351,-88.276082412",4035
intermezzo-cafe-urbana-2,"40.0996720189,-88.1843162868",3004
intermezzo-cafe-urbana-2,"40.1230720423,-88.2854953559",5179
intermezzo-cafe-urbana-2,"40.1176720369,-88.2548978051",2779
intermezzo-cafe-urbana-2,"40.1716720909,-88.2501481609",6763
intermezzo-cafe-urbana-2,"40.0816720009,-88.2949161778",6438
intermezzo-cafe-urbana-2,"40.1662720855,-88.2477969274",6613
intermezzo-cafe-urbana-2,"40.0942720135,-88.1702079795",3920
intermezzo-cafe-urbana-2,"40.1122720315,-88.2219515343",465
intermezzo-cafe-urbana-2,"40.1716720909,-88.2383699744",6175
intermezzo-cafe-urbana-2,"40.1500720693,-88.2336808037",4717
intermezzo-cafe-urbana-2,"40.0978720171,-88.2054971555",1791
intermezzo-cafe-urbana-2,"40.1212720405,-88.2949113842",5818
intermezzo-cafe-urbana-2,"40.1338720531,-88.2219257329",2390
intermezzo-cafe-urbana-2,"40.1698720891,-88.2454384168",6470
intermezzo-cafe-urbana-2,"40.1662720855,-88.2666405266",7619
intermezzo-cafe-urbana-2,"40.1248720441,-88.2360605761",2231
intermezzo-cafe-urbana-2,"40.1320720513,-88.2572418475",3907
intermezzo-cafe-urbana-2,"40.1500720693,-88.2030672595",4532
intermezzo-cafe-urbana-2,"40.1356720549,-88.2784289161",5371
intermezzo-cafe-urbana-2,"40.1014720207,-88.210198399",1269
intermezzo-cafe-urbana-2,"40.1446720639,-88.2124940185",5109
intermezzo-cafe-urbana-2,"40.1194720387,-88.1678048949",4170
intermezzo-cafe-urbana-2,"40.1500720693,-88.1818732674",4955
intermezzo-cafe-urbana-2,"40.1734720927,-88.1912542609",7125
intermezzo-cafe-urbana-2,"40.1662720855,-88.1983324796",6024
intermezzo-cafe-urbana-2,"40.1140720333,-88.2549003593",2626
intermezzo-cafe-urbana-2,"40.1266720459,-88.2195802593",1704
intermezzo-cafe-urbana-2,"40.1032720225,-88.2101959398",1126
intermezzo-cafe-urbana-2,"40.1716720909,-88.1700564929",7227
intermezzo-cafe-urbana-2,"40.1554720747,-88.2407405057",4867
intermezzo-cafe-urbana-2,"40.1122720315,-88.1984157471",1807
intermezzo-cafe-urbana-2,"40.1266720459,-88.2996188842",6348
intermezzo-cafe-urbana-2,"40.1554720747,-88.2501608067",5536
intermezzo-cafe-urbana-2,"40.1572720765,-88.1912809601",5627
intermezzo-cafe-urbana-2,"40.1590720783,-88.1724363937",5922
intermezzo-cafe-urbana-2,"40.1536720729,-88.2007069417",5015
intermezzo-cafe-urbana-2,"40.1230720423,-88.2219386371",1581
intermezzo-cafe-urbana-2,"40.1068720261,-88.2690258178",3494
intermezzo-cafe-urbana-2,"40.1554720747,-88.2148346779",4285
intermezzo-cafe-urbana-2,"40.1068720261,-88.2572588584",2722
intermezzo-cafe-urbana-2,"40.1230720423,-88.165443776",4888
intermezzo-cafe-urbana-2,"40.1266720459,-88.2572454945",3551
intermezzo-cafe-urbana-2,"40.1518720711,-88.2713581693",6326
intermezzo-cafe-urbana-2,"40.1014720207,-88.2737349364",4117
intermezzo-cafe-urbana-2,"40.1626720819,-88.2548658376",6394
intermezzo-cafe-urbana-2,"40.1284720477,-88.1748493951",4384
intermezzo-cafe-urbana-2,"40.1590720783,-88.2713547985",7303
intermezzo-cafe-urbana-2,"40.1284720477,-88.1772035347",4317
intermezzo-cafe-urbana-2,"40.1338720531,-88.1889651608",4470
intermezzo-cafe-urbana-2,"40.1140720333,-88.2949122565",5100
intermezzo-cafe-urbana-2,"40.1140720333,-88.2431321543",1882
intermezzo-cafe-urbana-2,"40.0852720045,-88.2149258116",2282
intermezzo-cafe-urbana-2,"40.1122720315,-88.240780164",1542
intermezzo-cafe-urbana-2,"40.1158720351,-88.2054713129",1557
intermezzo-cafe-urbana-2,"40.1734720927,-88.2525024549",6910
intermezzo-cafe-urbana-2,"40.1068720261,-88.1984240615",1686
intermezzo-cafe-urbana-2,"40.1500720693,-88.1912928195",4820
intermezzo-cafe-urbana-2,"40.1518720711,-88.2383888634",4581
intermezzo-cafe-urbana-2,"40.0996720189,-88.1984351438",2168
intermezzo-cafe-urbana-2,"40.0852720045,-88.2313943268",2571
intermezzo-cafe-urbana-2,"40.1086720279,-88.2501972816",2148
intermezzo-cafe-urbana-2,"40.1140720333,-88.1984129751",1910
intermezzo-cafe-urbana-2,"40.1752720945,-88.2312992513",6610
intermezzo-cafe-urbana-2,"40.0978720171,-88.2807957344",4511
intermezzo-cafe-urbana-2,"40.1392720585,-88.2690095517",5421
intermezzo-cafe-urbana-2,"40.1572720765,-88.2148323369",4385
intermezzo-cafe-urbana-2,"40.0924720117,-88.1702114955",4658
intermezzo-cafe-urbana-2,"40.1716720909,-88.2666376219",7625
intermezzo-cafe-urbana-2,"40.1554720747,-88.2478057315",5493
intermezzo-cafe-urbana-2,"40.1122720315,-88.1772335386",3177
intermezzo-cafe-urbana-2,"40.1320720513,-88.2266364126",2831
intermezzo-cafe-urbana-2,"40.0834720027,-88.1725816533",4694
intermezzo-cafe-urbana-2,"40.1626720819,-88.1983380378",5735
intermezzo-cafe-urbana-2,"40.1248720441,-88.1654401299",4915
intermezzo-cafe-urbana-2,"40.1626720819,-88.1912720628",5955
intermezzo-cafe-urbana-2,"40.0834720027,-88.2737427147",5045
intermezzo-cafe-urbana-2,"40.1086720279,-88.1678263863",3886
intermezzo-cafe-urbana-2,"40.1068720261,-88.2666724259",3316
intermezzo-cafe-urbana-2,"40.1158720351,-88.3019731483",5654
intermezzo-cafe-urbana-2,"40.1572720765,-88.2831313297",7272
intermezzo-cafe-urbana-2,"40.1104720297,-88.2148931338",618
intermezzo-cafe-urbana-2,"40.0924720117,-88.2572685692",3423
intermezzo-cafe-urbana-2,"40.1554720747,-88.1912839254",5553
intermezzo-cafe-urbana-2,"40.1014720207,-88.181959938",3013
intermezzo-cafe-urbana-2,"40.1644720837,-88.2784184319",7383
intermezzo-cafe-urbana-2,"40.0996720189,-88.2996202857",5602
intermezzo-cafe-urbana-2,"40.1212720405,-88.2784341526",4514
intermezzo-cafe-urbana-2,"40.1032720225,-88.2431416827",1882
intermezzo-cafe-urbana-2,"40.0906720099,-88.2619754459",3796
intermezzo-cafe-urbana-2,"40.1032720225,-88.2478482174",2199
intermezzo-cafe-urbana-2,"40.1392720585,-88.1748290048",5250
intermezzo-cafe-urbana-2,"40.1158720351,-88.2548990823",2720
intermezzo-cafe-urbana-2,"40.1662720855,-88.2265978783",6747
intermezzo-cafe-urbana-2,"40.1266720459,-88.3019729614",6489
intermezzo-cafe-urbana-2,"40.0834720027,-88.2266910582",2597
intermezzo-cafe-urbana-2,"40.1608720801,-88.2077618667",4932
intermezzo-cafe-urbana-2,"40.1590720783,-88.2336715966",5380
intermezzo-cafe-urbana-2,"40.1662720855,-88.3019722751",8571
intermezzo-cafe-urbana-2,"40.1176720369,-88.2643128675",3377
intermezzo-cafe-urbana-2,"40.1266720459,-88.2902025754",5762
intermezzo-cafe-urbana-2,"40.1158720351,-88.299619445",5654
intermezzo-cafe-urbana-2,"40.1302720495,-88.2525346596",3559
intermezzo-cafe-urbana-2,"40.1176720369,-88.1819310712",3365
intermezzo-cafe-urbana-2,"40.1536720729,-88.2054169673",5018
intermezzo-cafe-urbana-2,"40.1302720495,-88.1936796125",3285
intermezzo-cafe-urbana-2,"40.1644720837,-88.1983352588",5880
intermezzo-cafe-urbana-2,"40.0906720099,-88.205507486",2293
intermezzo-cafe-urbana-2,"40.1626720819,-88.2854850625",7489
intermezzo-cafe-urbana-2,"40.1428720621,-88.1913046746",4075
intermezzo-cafe-urbana-2,"40.1302720495,-88.2478262558",3411
intermezzo-cafe-urbana-2,"40.1374720567,-88.2619471022",4723
intermezzo-cafe-urbana-2,"40.1482720675,-88.2219085165",3612
intermezzo-cafe-urbana-2,"40.1014720207,-88.2478496804",2195
intermezzo-cafe-urbana-2,"40.0906720099,-88.1678621794",4287
intermezzo-cafe-urbana-2,"40.1572720765,-88.2430939891",5200
intermezzo-cafe-urbana-2,"40.1464720657,-88.1748154051",5384
intermezzo-cafe-urbana-2,"40.1500720693,-88.2642943478",5583
intermezzo-cafe-urbana-2,"40.1374720567,-88.2713649074",4896
intermezzo-cafe-urbana-2,"40.1356720549,-88.2525306378",4251
intermezzo-cafe-urbana-2,"40.1194720387,-88.219589109",1121
intermezzo-cafe-urbana-2,"40.0870720063,-88.3019736464",6366
intermezzo-cafe-urbana-2,"40.1392720585,-88.2737185791",5568
intermezzo-cafe-urbana-2,"40.1374720567,-88.2242758813",2868
intermezzo-cafe-urbana-2,"40.1176720369,-88.3019731172",5695
intermezzo-cafe-urbana-2,"40.1032720225,-88.2549080194",2630
intermezzo-cafe-urbana-2,"40.1158720351,-88.2290083459",1102
intermezzo-cafe-urbana-2,"40.1176720369,-88.1889923681",2838
intermezzo-cafe-urbana-2,"40.1122720315,-88.2337194279",1116
intermezzo-cafe-urbana-2,"40.0924720117,-88.2243280548",1685
intermezzo-cafe-urbana-2,"40.1644720837,-88.2336660704",5586
intermezzo-cafe-urbana-2,"40.1698720891,-88.20303807",6226
intermezzo-cafe-urbana-2,"40.1284720477,-88.1866200928",3494
intermezzo-cafe-urbana-2,"40.1572720765,-88.228963163",5552
intermezzo-cafe-urbana-2,"40.0996720189,-88.1866694296",2617
