res_id,cell_center,walk_time
flat-top-grill-champaign-2,"40.1140720333,-88.2078275392",1706
flat-top-grill-champaign-2,"40.1158720351,-88.2078250162",1806
flat-top-grill-champaign-2,"40.0924720117,-88.1984462221",3472
flat-top-grill-champaign-2,"40.0870720063,-88.1749274559",5114
flat-top-grill-champaign-2,"40.1536720729,-88.238387147",3935
flat-top-grill-champaign-2,"40.1050720243,-88.2266667877",694
flat-top-grill-champaign-2,"40.1464720657,-88.2313297221",4139
flat-top-grill-champaign-2,"40.1176720369,-88.2596053363",2250
flat-top-grill-champaign-2,"40.1338720531,-88.2289887127",2424
flat-top-grill-champaign-2,"40.1392720585,-88.1771835185",5430
flat-top-grill-champaign-2,"40.1284720477,-88.2078073487",2684
flat-top-grill-champaign-2,"40.1122720315,-88.2949124745",4230
flat-top-grill-champaign-2,"40.1374720567,-88.2336936865",3136
flat-top-grill-champaign-2,"40.0852720045,-88.2996210325",5989
flat-top-grill-champaign-2,"40.0852720045,-88.2008099414",3560
flat-top-grill-champaign-2,"40.1356720549,-88.2289867484",2451
flat-top-grill-champaign-2,"40.1176720369,-88.297265586",4631
flat-top-grill-champaign-2,"40.0996720189,-88.2972671429",5078
flat-top-grill-champaign-2,"40.0834720027,-88.2525694693",3454
flat-top-grill-champaign-2,"40.1284720477,-88.2337028836",1566
flat-top-grill-champaign-2,"40.1266720459,-88.2478291857",2268
flat-top-grill-champaign-2,"40.1068720261,-88.2501986828",1647
flat-top-grill-champaign-2,"40.1446720639,-88.2901991455",5452
flat-top-grill-champaign-2,"40.1338720531,-88.2902012038",5432
flat-top-grill-champaign-2,"40.1176720369,-88.2478365082",1538
flat-top-grill-champaign-2,"40.0870720063,-88.1725747487",5215
flat-top-grill-champaign-2,"40.1050720243,-88.297266676",4617
flat-top-grill-champaign-2,"40.0888720081,-88.1984517597",3374
flat-top-grill-champaign-2,"40.0870720063,-88.2713884524",4380
flat-top-grill-champaign-2,"40.0996720189,-88.1749037154",4296
flat-top-grill-champaign-2,"40.1158720351,-88.2407768624",1010
flat-top-grill-champaign-2,"40.1176720369,-88.2384214458",1050
flat-top-grill-champaign-2,"40.1662720855,-88.2996168252",7719
flat-top-grill-champaign-2,"40.0888720081,-88.3019736153",5725
flat-top-grill-champaign-2,"40.0924720117,-88.1725643893",5278
flat-top-grill-champaign-2,"40.1464720657,-88.1724606419",5793
flat-top-grill-champaign-2,"40.1410720603,-88.2313354305",3456
flat-top-grill-champaign-2,"40.1104720297,-88.3019732418",4794
flat-top-grill-champaign-2,"40.1626720819,-88.2713531126",6380
flat-top-grill-champaign-2,"40.0924720117,-88.1772701771",5150
flat-top-grill-champaign-2,"40.0960720153,-88.229029922",1719
flat-top-grill-champaign-2,"40.0960720153,-88.2478540688",2289
flat-top-grill-champaign-2,"40.1320720513,-88.2007395061",3404
flat-top-grill-champaign-2,"40.1176720369,-88.1795773056",3711
flat-top-grill-champaign-2,"40.1626720819,-88.2313125877",4761
flat-top-grill-champaign-2,"40.0942720135,-88.1655020673",5671
flat-top-grill-champaign-2,"40.0960720153,-88.2243238853",1662
flat-top-grill-champaign-2,"40.1338720531,-88.2760752443",4337
flat-top-grill-champaign-2,"40.1086720279,-88.1748867487",3887
flat-top-grill-champaign-2,"40.1374720567,-88.2266303326",2681
flat-top-grill-champaign-2,"40.1752720945,-88.1653379082",8242
flat-top-grill-champaign-2,"40.1464720657,-88.1818796947",5218
flat-top-grill-champaign-2,"40.1500720693,-88.1700988274",5939
flat-top-grill-champaign-2,"40.1500720693,-88.2666492358",4865
flat-top-grill-champaign-2,"40.1680720873,-88.2737060955",6817
flat-top-grill-champaign-2,"40.0852720045,-88.1749308462",4991
flat-top-grill-champaign-2,"40.1464720657,-88.2242654325",3281
flat-top-grill-champaign-2,"40.1590720783,-88.1912779946",6038
flat-top-grill-champaign-2,"40.1626720819,-88.2760637626",6387
flat-top-grill-champaign-2,"40.1446720639,-88.2996179488",6135
flat-top-grill-champaign-2,"40.0942720135,-88.1937375407",3446
flat-top-grill-champaign-2,"40.1572720765,-88.2360285761",4384
flat-top-grill-champaign-2,"40.1536720729,-88.2996174807",6461
flat-top-grill-champaign-2,"40.1122720315,-88.2596087937",1967
flat-top-grill-champaign-2,"40.0888720081,-88.210215607",2874
flat-top-grill-champaign-2,"40.1194720387,-88.2925577744",4806
flat-top-grill-champaign-2,"40.1410720603,-88.2713632233",4778
flat-top-grill-champaign-2,"40.0924720117,-88.2925619775",5055
flat-top-grill-champaign-2,"40.1176720369,-88.2290063834",633
flat-top-grill-champaign-2,"40.1194720387,-88.2572503557",2198
flat-top-grill-champaign-2,"40.1608720801,-88.2831302683",6441
flat-top-grill-champaign-2,"40.1104720297,-88.2407818146",759
flat-top-grill-champaign-2,"40.0960720153,-88.236088977",1702
flat-top-grill-champaign-2,"40.1104720297,-88.2031255517",1947
flat-top-grill-champaign-2,"40.0852720045,-88.1913993613",4212
flat-top-grill-champaign-2,"40.0942720135,-88.1819727601",4134
flat-top-grill-champaign-2,"40.1086720279,-88.2760852773",3082
flat-top-grill-champaign-2,"40.0852720045,-88.2784472272",4874
flat-top-grill-champaign-2,"40.1518720711,-88.2266141113",4661
flat-top-grill-champaign-2,"40.1140720333,-88.1960593341",2342
flat-top-grill-champaign-2,"40.0906720099,-88.233741466",1923
flat-top-grill-champaign-2,"40.1284720477,-88.2125156277",2581
flat-top-grill-champaign-2,"40.1482720675,-88.1983602605",4906
flat-top-grill-champaign-2,"40.1698720891,-88.2313049679",5817
flat-top-grill-champaign-2,"40.1320720513,-88.2902015467",5330
flat-top-grill-champaign-2,"40.1320720513,-88.1913224492",3699
flat-top-grill-champaign-2,"40.0924720117,-88.2055049037",2807
flat-top-grill-champaign-2,"40.1338720531,-88.2807838975",4665
flat-top-grill-champaign-2,"40.1410720603,-88.2454628868",3267
flat-top-grill-champaign-2,"40.1392720585,-88.2949092021",6136
flat-top-grill-champaign-2,"40.1104720297,-88.2196001667",765
flat-top-grill-champaign-2,"40.1734720927,-88.2807708522",7298
flat-top-grill-champaign-2,"40.1266720459,-88.2078098733",2627
flat-top-grill-champaign-2,"40.0960720153,-88.1843225733",3786
flat-top-grill-champaign-2,"40.1572720765,-88.1818604094",5628
flat-top-grill-champaign-2,"40.1410720603,-88.2784269515",4644
flat-top-grill-champaign-2,"40.1464720657,-88.2030725636",4770
flat-top-grill-champaign-2,"40.1374720567,-88.2666560048",4263
flat-top-grill-champaign-2,"40.1518720711,-88.1818700534",5236
flat-top-grill-champaign-2,"40.1608720801,-88.2407355424",4516
flat-top-grill-champaign-2,"40.0942720135,-88.2502084874",2562
flat-top-grill-champaign-2,"40.1518720711,-88.2831329214",6946
flat-top-grill-champaign-2,"40.0942720135,-88.2243259701",1823
flat-top-grill-champaign-2,"40.1752720945,-88.210097391",6354
flat-top-grill-champaign-2,"40.0888720081,-88.2855042292",5051
flat-top-grill-champaign-2,"40.1230720423,-88.2125228269",1926
flat-top-grill-champaign-2,"40.1536720729,-88.2666473011",5430
flat-top-grill-champaign-2,"40.1428720621,-88.2007232283",4827
flat-top-grill-champaign-2,"40.0996720189,-88.2760888574",3748
flat-top-grill-champaign-2,"40.1500720693,-88.294907892",6048
flat-top-grill-champaign-2,"40.1014720207,-88.2031387837",2344
flat-top-grill-champaign-2,"40.1320720513,-88.1701340711",5597
flat-top-grill-champaign-2,"40.0816720009,-88.280801054",5367
flat-top-grill-champaign-2,"40.0978720171,-88.2149094779",1904
flat-top-grill-champaign-2,"40.0924720117,-88.2643272509",3541
flat-top-grill-champaign-2,"40.0942720135,-88.2596203119",3245
flat-top-grill-champaign-2,"40.1752720945,-88.1841840062",7100
flat-top-grill-champaign-2,"40.0906720099,-88.2431527926",2466
flat-top-grill-champaign-2,"40.1356720549,-88.2360499152",2493
flat-top-grill-champaign-2,"40.1698720891,-88.2949054881",7795
flat-top-grill-champaign-2,"40.1662720855,-88.2313087781",5815
flat-top-grill-champaign-2,"40.1248720441,-88.1772102043",6141
flat-top-grill-champaign-2,"40.1734720927,-88.1983213602",6773
flat-top-grill-champaign-2,"40.0834720027,-88.2243384754",2983
flat-top-grill-champaign-2,"40.1014720207,-88.184313143",3606
flat-top-grill-champaign-2,"40.1140720333,-88.2243030262",655
flat-top-grill-champaign-2,"40.1032720225,-88.299620099",4734
flat-top-grill-champaign-2,"40.1050720243,-88.1654802179",4429
flat-top-grill-champaign-2,"40.1212720405,-88.2407719089",1464
flat-top-grill-champaign-2,"40.1338720531,-88.2454689988",2661
flat-top-grill-champaign-2,"40.1536720729,-88.181866839",5430
flat-top-grill-champaign-2,"40.1698720891,-88.2148159442",6259
flat-top-grill-champaign-2,"40.1320720513,-88.2030937703",3627
flat-top-grill-champaign-2,"40.1608720801,-88.1936302914",6186
flat-top-grill-champaign-2,"40.1140720333,-88.1937056931",2486
flat-top-grill-champaign-2,"40.0870720063,-88.165516627",5370
flat-top-grill-champaign-2,"40.0978720171,-88.1890255914",3406
flat-top-grill-champaign-2,"40.1032720225,-88.2784406929",3661
flat-top-grill-champaign-2,"40.1554720747,-88.2854869356",7094
flat-top-grill-champaign-2,"40.1356720549,-88.2643025825",3591
flat-top-grill-champaign-2,"40.1698720891,-88.1889046211",7201
flat-top-grill-champaign-2,"40.0960720153,-88.283149344",4331
flat-top-grill-champaign-2,"40.1698720891,-88.2383716924",5232
flat-top-grill-champaign-2,"40.1320720513,-88.2454705264",2552
flat-top-grill-champaign-2,"40.1086720279,-88.240783465",907
flat-top-grill-champaign-2,"40.1482720675,-88.2077795629",4481
flat-top-grill-champaign-2,"40.1500720693,-88.2454552437",4131
flat-top-grill-champaign-2,"40.0924720117,-88.2360925243",2023
flat-top-grill-champaign-2,"40.0870720063,-88.2337451367",2190
flat-top-grill-champaign-2,"40.1680720873,-88.1889076507",7201
flat-top-grill-champaign-2,"40.1662720855,-88.2949059254",7507
flat-top-grill-champaign-2,"40.1752720945,-88.1888955307",7513
flat-top-grill-champaign-2,"40.1446720639,-88.2760709406",4917
flat-top-grill-champaign-2,"40.0834720027,-88.1937548987",4127
flat-top-grill-champaign-2,"40.0942720135,-88.200796409",3072
flat-top-grill-champaign-2,"40.1068720261,-88.1819503183",3431
flat-top-grill-champaign-2,"40.1590720783,-88.1889227945",5722
flat-top-grill-champaign-2,"40.1050720243,-88.2384334358",1043
flat-top-grill-champaign-2,"40.1014720207,-88.1866663481",3488
flat-top-grill-champaign-2,"40.1032720225,-88.2643210888",2665
flat-top-grill-champaign-2,"40.0960720153,-88.18902861",3497
flat-top-grill-champaign-2,"40.1284720477,-88.2737232558",4036
flat-top-grill-champaign-2,"40.1032720225,-88.2737341582",3387
flat-top-grill-champaign-2,"40.1068720261,-88.2596122503",2218
flat-top-grill-champaign-2,"40.1050720243,-88.1772468659",3786
flat-top-grill-champaign-2,"40.0942720135,-88.2525614435",2685
flat-top-grill-champaign-2,"40.1392720585,-88.2760730928",4387
flat-top-grill-champaign-2,"40.1446720639,-88.2054299161",5108
flat-top-grill-champaign-2,"40.0834720027,-88.3019737086",6303
flat-top-grill-champaign-2,"40.1176720369,-88.2902042892",4866
flat-top-grill-champaign-2,"40.1122720315,-88.2031229045",1848
flat-top-grill-champaign-2,"40.0978720171,-88.2478526061",2134
flat-top-grill-champaign-2,"40.1536720729,-88.2195470444",4003
flat-top-grill-champaign-2,"40.1446720639,-88.1748188055",5275
flat-top-grill-champaign-2,"40.0852720045,-88.2360996168",2284
flat-top-grill-champaign-2,"40.1410720603,-88.2949089838",5990
flat-top-grill-champaign-2,"40.1158720351,-88.1795805765",3731
flat-top-grill-champaign-2,"40.1338720531,-88.1701305482",5603
flat-top-grill-champaign-2,"40.1698720891,-88.283127614",7444
flat-top-grill-champaign-2,"40.0834720027,-88.2219858926",3001
flat-top-grill-champaign-2,"40.0942720135,-88.261973268",3512
flat-top-grill-champaign-2,"40.1122720315,-88.2972660532",4609
flat-top-grill-champaign-2,"40.1086720279,-88.2007747444",2122
flat-top-grill-champaign-2,"40.0870720063,-88.1819855776",4585
flat-top-grill-champaign-2,"40.1734720927,-88.2242340577",6252
flat-top-grill-champaign-2,"40.1716720909,-88.2053910523",6333
flat-top-grill-champaign-2,"40.0906720099,-88.212565981",2649
flat-top-grill-champaign-2,"40.1176720369,-88.2242988522",911
flat-top-grill-champaign-2,"40.1302720495,-88.2125132276",2712
flat-top-grill-champaign-2,"40.1212720405,-88.2242946773",1205
flat-top-grill-champaign-2,"40.1752720945,-88.2689914473",6920
flat-top-grill-champaign-2,"40.0816720009,-88.224340559",2982
flat-top-grill-champaign-2,"40.1374720567,-88.1913135631",4233
flat-top-grill-champaign-2,"40.1014720207,-88.1772535278",4011
flat-top-grill-champaign-2,"40.1158720351,-88.245484269",1233
flat-top-grill-champaign-2,"40.1374720567,-88.2902005178",5586
flat-top-grill-champaign-2,"40.1302720495,-88.2054506219",3653
flat-top-grill-champaign-2,"40.1374720567,-88.198376917",4998
flat-top-grill-champaign-2,"40.1554720747,-88.2007042264",5401
flat-top-grill-champaign-2,"40.1518720711,-88.2501636155",4507
flat-top-grill-champaign-2,"40.1446720639,-88.2784256414",4897
flat-top-grill-champaign-2,"40.1068720261,-88.2219579802",829
flat-top-grill-champaign-2,"40.1356720549,-88.2195691926",2697
flat-top-grill-champaign-2,"40.1212720405,-88.2172330067",1661
flat-top-grill-champaign-2,"40.1122720315,-88.2007693258",1981
flat-top-grill-champaign-2,"40.1554720747,-88.2572260325",4928
flat-top-grill-champaign-2,"40.1734720927,-88.1724086627",7346
flat-top-grill-champaign-2,"40.1248720441,-88.2784328438",3976
flat-top-grill-champaign-2,"40.1050720243,-88.1678335475",4287
flat-top-grill-champaign-2,"40.1014720207,-88.2313772448",908
flat-top-grill-champaign-2,"40.1572720765,-88.2478042645",4705
flat-top-grill-champaign-2,"40.1482720675,-88.2030699117",4772
flat-top-grill-champaign-2,"40.1356720549,-88.285492083",5028
flat-top-grill-champaign-2,"40.1518720711,-88.1677403508",6084
flat-top-grill-champaign-2,"40.1734720927,-88.1865428613",7057
flat-top-grill-champaign-2,"40.1068720261,-88.2525520746",1804
flat-top-grill-champaign-2,"40.1590720783,-88.2124747956",4958
flat-top-grill-champaign-2,"40.1554720747,-88.261936183",5193
flat-top-grill-champaign-2,"40.0870720063,-88.1937491137",3906
flat-top-grill-champaign-2,"40.1626720819,-88.2430892127",4662
flat-top-grill-champaign-2,"40.1104720297,-88.1842974202",3173
flat-top-grill-champaign-2,"40.1734720927,-88.2949050508",8079
flat-top-grill-champaign-2,"40.1176720369,-88.1960536649",2692
flat-top-grill-champaign-2,"40.1590720783,-88.283130799",6367
flat-top-grill-champaign-2,"40.1212720405,-88.210171336",2111
flat-top-grill-champaign-2,"40.1284720477,-88.2030990696",3126
flat-top-grill-champaign-2,"40.1572720765,-88.3019724312",6717
flat-top-grill-champaign-2,"40.0942720135,-88.1913845845",3618
flat-top-grill-champaign-2,"40.1572720765,-88.2972621558",7222
flat-top-grill-champaign-2,"40.0906720099,-88.2643282776",3692
flat-top-grill-champaign-2,"40.1050720243,-88.1984268324",2492
flat-top-grill-champaign-2,"40.1068720261,-88.1890104939",3202
flat-top-grill-champaign-2,"40.0852720045,-88.2266890367",2618
flat-top-grill-champaign-2,"40.1212720405,-88.1654474216",5208
flat-top-grill-champaign-2,"40.1410720603,-88.1701164532",5217
flat-top-grill-champaign-2,"40.1590720783,-88.2430923971",4414
flat-top-grill-champaign-2,"40.1464720657,-88.1936535108",5085
flat-top-grill-champaign-2,"40.1752720945,-88.2901933076",7888
flat-top-grill-champaign-2,"40.1752720945,-88.2619241606",6586
flat-top-grill-champaign-2,"40.1158720351,-88.2831435219",3739
flat-top-grill-champaign-2,"40.1158720351,-88.276082412",3180
flat-top-grill-champaign-2,"40.0996720189,-88.1843162868",3736
flat-top-grill-champaign-2,"40.1230720423,-88.2854953559",4337
flat-top-grill-champaign-2,"40.1176720369,-88.2548978051",1937
flat-top-grill-champaign-2,"40.1716720909,-88.2501481609",5974
flat-top-grill-champaign-2,"40.0816720009,-88.2949161778",6056
flat-top-grill-champaign-2,"40.1662720855,-88.2477969274",5825
flat-top-grill-champaign-2,"40.0942720135,-88.1702079795",4651
flat-top-grill-champaign-2,"40.1122720315,-88.2219515343",574
flat-top-grill-champaign-2,"40.1716720909,-88.2383699744",5387
flat-top-grill-champaign-2,"40.1500720693,-88.2336808037",3929
flat-top-grill-champaign-2,"40.0978720171,-88.2054971555",2479
flat-top-grill-champaign-2,"40.1212720405,-88.2949113842",4976
flat-top-grill-champaign-2,"40.1338720531,-88.2219257329",2633
flat-top-grill-champaign-2,"40.1698720891,-88.2454384168",5681
flat-top-grill-champaign-2,"40.1662720855,-88.2666405266",6767
flat-top-grill-champaign-2,"40.1248720441,-88.2360605761",1449
flat-top-grill-champaign-2,"40.1320720513,-88.2572418475",3054
flat-top-grill-champaign-2,"40.1500720693,-88.2030672595",4775
flat-top-grill-champaign-2,"40.1356720549,-88.2784289161",4529
flat-top-grill-champaign-2,"40.1014720207,-88.210198399",1958
flat-top-grill-champaign-2,"40.1446720639,-88.2124940185",5374
flat-top-grill-champaign-2,"40.1194720387,-88.1678048949",4488
flat-top-grill-champaign-2,"40.1500720693,-88.1818732674",5220
flat-top-grill-champaign-2,"40.1734720927,-88.1912542609",7368
flat-top-grill-champaign-2,"40.1662720855,-88.1983324796",6267
flat-top-grill-champaign-2,"40.1140720333,-88.2549003593",1770
flat-top-grill-champaign-2,"40.1266720459,-88.2195802593",1947
flat-top-grill-champaign-2,"40.1032720225,-88.2101959398",1814
flat-top-grill-champaign-2,"40.1716720909,-88.1700564929",7491
flat-top-grill-champaign-2,"40.1554720747,-88.2407405057",4079
flat-top-grill-champaign-2,"40.1122720315,-88.1984157471",2209
flat-top-grill-champaign-2,"40.1266720459,-88.2996188842",5493
flat-top-grill-champaign-2,"40.1554720747,-88.2501608067",4748
flat-top-grill-champaign-2,"40.1572720765,-88.1912809601",5892
flat-top-grill-champaign-2,"40.1590720783,-88.1724363937",6187
flat-top-grill-champaign-2,"40.1536720729,-88.2007069417",5257
flat-top-grill-champaign-2,"40.1230720423,-88.2219386371",1492
flat-top-grill-champaign-2,"40.1068720261,-88.2690258178",2843
flat-top-grill-champaign-2,"40.1554720747,-88.2148346779",4528
flat-top-grill-champaign-2,"40.1068720261,-88.2572588584",2071
flat-top-grill-champaign-2,"40.1230720423,-88.165443776",5205
flat-top-grill-champaign-2,"40.1266720459,-88.2572454945",2710
flat-top-grill-champaign-2,"40.1518720711,-88.2713581693",5474
flat-top-grill-champaign-2,"40.1014720207,-88.2737349364",3466
flat-top-grill-champaign-2,"40.1626720819,-88.2548658376",5542
flat-top-grill-champaign-2,"40.1284720477,-88.1748493951",4649
flat-top-grill-champaign-2,"40.1590720783,-88.2713547985",6451
flat-top-grill-champaign-2,"40.1284720477,-88.1772035347",4581
flat-top-grill-champaign-2,"40.1338720531,-88.1889651608",4734
flat-top-grill-champaign-2,"40.1140720333,-88.2949122565",4245
flat-top-grill-champaign-2,"40.1140720333,-88.2431321543",1027
flat-top-grill-champaign-2,"40.0852720045,-88.2149258116",2971
flat-top-grill-champaign-2,"40.1122720315,-88.240780164",695
flat-top-grill-champaign-2,"40.1158720351,-88.2054713129",1875
flat-top-grill-champaign-2,"40.1734720927,-88.2525024549",6122
flat-top-grill-champaign-2,"40.1068720261,-88.1984240615",2436
flat-top-grill-champaign-2,"40.1500720693,-88.1912928195",5085
flat-top-grill-champaign-2,"40.1518720711,-88.2383888634",3793
flat-top-grill-champaign-2,"40.0996720189,-88.1984351438",2857
flat-top-grill-champaign-2,"40.0852720045,-88.2313943268",2351
flat-top-grill-champaign-2,"40.1086720279,-88.2501972816",1496
flat-top-grill-champaign-2,"40.1140720333,-88.1984129751",2228
flat-top-grill-champaign-2,"40.1752720945,-88.2312992513",5821
flat-top-grill-champaign-2,"40.0978720171,-88.2807957344",4129
flat-top-grill-champaign-2,"40.1392720585,-88.2690095517",4569
flat-top-grill-champaign-2,"40.1572720765,-88.2148323369",4628
flat-top-grill-champaign-2,"40.0924720117,-88.1702114955",5347
flat-top-grill-champaign-2,"40.1716720909,-88.2666376219",6773
flat-top-grill-champaign-2,"40.1554720747,-88.2478057315",4705
flat-top-grill-champaign-2,"40.1122720315,-88.1772335386",3495
flat-top-grill-champaign-2,"40.1320720513,-88.2266364126",2746
flat-top-grill-champaign-2,"40.0834720027,-88.1725816533",5382
flat-top-grill-champaign-2,"40.1626720819,-88.1983380378",5978
flat-top-grill-champaign-2,"40.1248720441,-88.1654401299",5233
flat-top-grill-champaign-2,"40.1626720819,-88.1912720628",6220
flat-top-grill-champaign-2,"40.0834720027,-88.2737427147",4761
flat-top-grill-champaign-2,"40.1086720279,-88.1678263863",4318
flat-top-grill-champaign-2,"40.1068720261,-88.2666724259",2665
flat-top-grill-champaign-2,"40.1158720351,-88.3019731483",4799
flat-top-grill-champaign-2,"40.1572720765,-88.2831313297",6419
flat-top-grill-champaign-2,"40.1104720297,-88.2148931338",1068
flat-top-grill-champaign-2,"40.0924720117,-88.2572685692",3140
flat-top-grill-champaign-2,"40.1554720747,-88.1912839254",5817
flat-top-grill-champaign-2,"40.1014720207,-88.181959938",3745
flat-top-grill-champaign-2,"40.1644720837,-88.2784184319",6531
flat-top-grill-champaign-2,"40.0996720189,-88.2996202857",5220
flat-top-grill-champaign-2,"40.1212720405,-88.2784341526",3673
flat-top-grill-champaign-2,"40.1032720225,-88.2431416827",1479
flat-top-grill-champaign-2,"40.0906720099,-88.2619754459",3513
flat-top-grill-champaign-2,"40.1032720225,-88.2478482174",1784
flat-top-grill-champaign-2,"40.1392720585,-88.1748290048",5515
flat-top-grill-champaign-2,"40.1158720351,-88.2548990823",1879
flat-top-grill-champaign-2,"40.1662720855,-88.2265978783",6105
flat-top-grill-champaign-2,"40.1266720459,-88.3019729614",5634
flat-top-grill-champaign-2,"40.0834720027,-88.2266910582",2840
flat-top-grill-champaign-2,"40.1608720801,-88.2077618667",5175
flat-top-grill-champaign-2,"40.1590720783,-88.2336715966",4591
flat-top-grill-champaign-2,"40.1662720855,-88.3019722751",7719
flat-top-grill-champaign-2,"40.1176720369,-88.2643128675",2536
flat-top-grill-champaign-2,"40.1266720459,-88.2902025754",4921
flat-top-grill-champaign-2,"40.1158720351,-88.299619445",4799
flat-top-grill-champaign-2,"40.1302720495,-88.2525346596",2707
flat-top-grill-champaign-2,"40.1176720369,-88.1819310712",3679
flat-top-grill-champaign-2,"40.1536720729,-88.2054169673",5261
flat-top-grill-champaign-2,"40.1302720495,-88.1936796125",3550
flat-top-grill-champaign-2,"40.1644720837,-88.1983352588",6122
flat-top-grill-champaign-2,"40.0906720099,-88.205507486",2997
flat-top-grill-champaign-2,"40.1626720819,-88.2854850625",6637
flat-top-grill-champaign-2,"40.1428720621,-88.1913046746",4340
flat-top-grill-champaign-2,"40.1302720495,-88.2478262558",2569
flat-top-grill-champaign-2,"40.1374720567,-88.2619471022",3871
flat-top-grill-champaign-2,"40.1482720675,-88.2219085165",3855
flat-top-grill-champaign-2,"40.1014720207,-88.2478496804",1913
flat-top-grill-champaign-2,"40.0906720099,-88.1678621794",5018
flat-top-grill-champaign-2,"40.1572720765,-88.2430939891",4412
flat-top-grill-champaign-2,"40.1464720657,-88.1748154051",5649
flat-top-grill-champaign-2,"40.1500720693,-88.2642943478",4731
flat-top-grill-champaign-2,"40.1374720567,-88.2713649074",4044
flat-top-grill-champaign-2,"40.1356720549,-88.2525306378",3462
flat-top-grill-champaign-2,"40.1194720387,-88.219589109",1363
flat-top-grill-champaign-2,"40.0870720063,-88.3019736464",5984
flat-top-grill-champaign-2,"40.1392720585,-88.2737185791",4715
flat-top-grill-champaign-2,"40.1374720567,-88.2242758813",2770
flat-top-grill-champaign-2,"40.1176720369,-88.3019731172",4840
flat-top-grill-champaign-2,"40.1032720225,-88.2549080194",2197
flat-top-grill-champaign-2,"40.1158720351,-88.2290083459",478
flat-top-grill-champaign-2,"40.1176720369,-88.1889923681",3152
flat-top-grill-champaign-2,"40.1122720315,-88.2337194279",269
flat-top-grill-champaign-2,"40.0924720117,-88.2243280548",2256
flat-top-grill-champaign-2,"40.1644720837,-88.2336660704",4797
flat-top-grill-champaign-2,"40.1698720891,-88.20303807",6469
flat-top-grill-champaign-2,"40.1284720477,-88.1866200928",3759
flat-top-grill-champaign-2,"40.1572720765,-88.228963163",4764
flat-top-grill-champaign-2,"40.0996720189,-88.1866694296",3349
flat-top-grill-champaign-2,"40.1680720873,-88.2548619967",6028
flat-top-grill-champaign-2,"40.1392720585,-88.3019727432",6272
flat-top-grill-champaign-2,"40.1446720639,-88.2642974365",4212
flat-top-grill-champaign-2,"40.1248720441,-88.1795642192",6097
flat-top-grill-champaign-2,"40.1338720531,-88.2431146722",2625
flat-top-grill-champaign-2,"40.0852720045,-88.2855051623",5347
flat-top-grill-champaign-2,"40.1266720459,-88.2431210313",2016
flat-top-grill-champaign-2,"40.1266720459,-88.2101639505",2756
flat-top-grill-champaign-2,"40.1086720279,-88.2854990939",3736
flat-top-grill-champaign-2,"40.0996720189,-88.1913757153",3164
flat-top-grill-champaign-2,"40.1014720207,-88.1725471176",4261
flat-top-grill-champaign-2,"40.1662720855,-88.1841997802",6377
flat-top-grill-champaign-2,"40.0906720099,-88.1749206744",5078
flat-top-grill-champaign-2,"40.1104720297,-88.1725298381",3884
flat-top-grill-champaign-2,"40.0978720171,-88.3019734597",5362
flat-top-grill-champaign-2,"40.0888720081,-88.2055100681",3132
flat-top-grill-champaign-2,"40.1320720513,-88.2548875833",3087
flat-top-grill-champaign-2,"40.0834720027,-88.1678764877",5591
flat-top-grill-champaign-2,"40.1050720243,-88.2925600168",4360
flat-top-grill-champaign-2,"40.1338720531,-88.2996185101",6864
flat-top-grill-champaign-2,"40.1752720945,-88.2572126361",6584
flat-top-grill-champaign-2,"40.1068720261,-88.3019733041",4851
flat-top-grill-champaign-2,"40.1698720891,-88.2996166378",7795
flat-top-grill-champaign-2,"40.1554720747,-88.2901970861",7143
flat-top-grill-champaign-2,"40.1266720459,-88.2690158806",3546
flat-top-grill-champaign-2,"40.1086720279,-88.1866540195",3175
flat-top-grill-champaign-2,"40.1716720909,-88.2407256117",5390
flat-top-grill-champaign-2,"40.0996720189,-88.2878545716",4579
flat-top-grill-champaign-2,"40.1464720657,-88.2266201957",3212
flat-top-grill-champaign-2,"40.0834720027,-88.2549220521",3608
flat-top-grill-champaign-2,"40.1176720369,-88.2525440394",1790
flat-top-grill-champaign-2,"40.1212720405,-88.2007557751",2554
flat-top-grill-champaign-2,"40.1428720621,-88.2878448502",5265
flat-top-grill-champaign-2,"40.1698720891,-88.1700600225",7490
flat-top-grill-champaign-2,"40.1158720351,-88.2007639062",2253
flat-top-grill-champaign-2,"40.1050720243,-88.2101934805",1679
flat-top-grill-champaign-2,"40.1266720459,-88.2666618034",3345
flat-top-grill-champaign-2,"40.1050720243,-88.2454934246",1500
flat-top-grill-champaign-2,"40.0942720135,-88.2431496191",2179
flat-top-grill-champaign-2,"40.1356720549,-88.2266323595",2602
flat-top-grill-champaign-2,"40.1194720387,-88.2148814532",1663
flat-top-grill-champaign-2,"40.1050720243,-88.2337267765",729
flat-top-grill-champaign-2,"40.0816720009,-88.2478657653",3344
flat-top-grill-champaign-2,"40.1698720891,-88.2595718658",6178
flat-top-grill-champaign-2,"40.1590720783,-88.2949067996",7078
flat-top-grill-champaign-2,"40.1122720315,-88.273730266",2903
flat-top-grill-champaign-2,"40.1140720333,-88.1889984111",2692
flat-top-grill-champaign-2,"40.1140720333,-88.2972658975",4257
flat-top-grill-champaign-2,"40.1194720387,-88.2407735603",1337
flat-top-grill-champaign-2,"40.0852720045,-88.2807998723",5010
