res_id,cell_center,walk_time
monicals-pizza-urbana-3,"40.1500720693,-88.2572296838",8901
monicals-pizza-urbana-3,"40.0834720027,-88.2078703957",1132
monicals-pizza-urbana-3,"40.0816720009,-88.1655275433",1548
monicals-pizza-urbana-3,"40.1554720747,-88.271356484",10166
monicals-pizza-urbana-3,"40.1032720225,-88.2760874255",6661
monicals-pizza-urbana-3,"40.1284720477,-88.2713691162",8150
monicals-pizza-urbana-3,"40.0870720063,-88.2502140873",4006
monicals-pizza-urbana-3,"40.1194720387,-88.2878501186",9107
monicals-pizza-urbana-3,"40.1464720657,-88.2901988023",9987
monicals-pizza-urbana-3,"40.1716720909,-88.2878383576",12144
monicals-pizza-urbana-3,"40.0960720153,-88.2596191605",5269
monicals-pizza-urbana-3,"40.1212720405,-88.1866324337",4538
monicals-pizza-urbana-3,"40.1248720441,-88.276078829",8195
monicals-pizza-urbana-3,"40.1428720621,-88.2242696126",6477
monicals-pizza-urbana-3,"40.1572720765,-88.2077669239",8036
monicals-pizza-urbana-3,"40.1320720513,-88.1748425996",6080
monicals-pizza-urbana-3,"40.0906720099,-88.3019735842",7560
monicals-pizza-urbana-3,"40.1482720675,-88.2266181678",7234
monicals-pizza-urbana-3,"40.1752720945,-88.2854817831",11998
monicals-pizza-urbana-3,"40.1176720369,-88.2337139146",5064
monicals-pizza-urbana-3,"40.1482720675,-88.2195536909",6791
monicals-pizza-urbana-3,"40.0852720045,-88.2902104524",6339
monicals-pizza-urbana-3,"40.1680720873,-88.257217509",10408
monicals-pizza-urbana-3,"40.0924720117,-88.2078577976",1680
monicals-pizza-urbana-3,"40.1734720927,-88.1676972632",8949
monicals-pizza-urbana-3,"40.1356720549,-88.1842533585",6122
monicals-pizza-urbana-3,"40.1230720423,-88.2972651186",9477
monicals-pizza-urbana-3,"40.1716720909,-88.1677008556",8947
monicals-pizza-urbana-3,"40.1716720909,-88.2525037982",10461
monicals-pizza-urbana-3,"40.1266720459,-88.2031017189",4479
monicals-pizza-urbana-3,"40.1698720891,-88.2407272672",9575
monicals-pizza-urbana-3,"40.1626720819,-88.1842060878",7369
monicals-pizza-urbana-3,"40.1158720351,-88.2949120384",8734
monicals-pizza-urbana-3,"40.1590720783,-88.1700811936",7641
monicals-pizza-urbana-3,"40.1536720729,-88.2030619545",7948
monicals-pizza-urbana-3,"40.1284720477,-88.2690149767",7981
monicals-pizza-urbana-3,"40.1428720621,-88.2336881663",7759
monicals-pizza-urbana-3,"40.1572720765,-88.2619350906",9711
monicals-pizza-urbana-3,"40.0816720009,-88.2666859303",4892
monicals-pizza-urbana-3,"40.1626720819,-88.2171806377",8386
monicals-pizza-urbana-3,"40.1554720747,-88.3019724624",11062
monicals-pizza-urbana-3,"40.1572720765,-88.2713556413",10192
monicals-pizza-urbana-3,"40.0870720063,-88.2055126499",1203
monicals-pizza-urbana-3,"40.1644720837,-88.2642861072",10099
monicals-pizza-urbana-3,"40.1536720729,-88.2642922882",9384
monicals-pizza-urbana-3,"40.1086720279,-88.179593657",2921
monicals-pizza-urbana-3,"40.0852720045,-88.2102205215",1378
monicals-pizza-urbana-3,"40.1392720585,-88.2713640654",9042
monicals-pizza-urbana-3,"40.1536720729,-88.2737123396",10028
monicals-pizza-urbana-3,"40.1464720657,-88.2595868806",8756
monicals-pizza-urbana-3,"40.1482720675,-88.1677475276",7252
monicals-pizza-urbana-3,"40.1554720747,-88.2383854305",8418
monicals-pizza-urbana-3,"40.1500720693,-88.2737138999",9791
monicals-pizza-urbana-3,"40.1356720549,-88.2501762489",7741
monicals-pizza-urbana-3,"40.1248720441,-88.2972649628",9768
monicals-pizza-urbana-3,"40.0870720063,-88.2102180644",1454
monicals-pizza-urbana-3,"40.1680720873,-88.2148182866",9313
monicals-pizza-urbana-3,"40.1626720819,-88.3019723375",12120
monicals-pizza-urbana-3,"40.0834720027,-88.2760952975",5390
monicals-pizza-urbana-3,"40.0924720117,-88.240798312",3847
monicals-pizza-urbana-3,"40.1086720279,-88.2196023776",3609
monicals-pizza-urbana-3,"40.1410720603,-88.2242717023",6477
monicals-pizza-urbana-3,"40.1716720909,-88.2972609068",12343
monicals-pizza-urbana-3,"40.1140720333,-88.2172421032",3881
monicals-pizza-urbana-3,"40.1716720909,-88.1912572285",8727
monicals-pizza-urbana-3,"40.1374720567,-88.2690104561",8808
monicals-pizza-urbana-3,"40.1068720261,-88.2549054665",5550
monicals-pizza-urbana-3,"40.1032720225,-88.1725436623",2685
monicals-pizza-urbana-3,"40.1356720549,-88.3019728055",11207
monicals-pizza-urbana-3,"40.0816720009,-88.2902111365",6416
monicals-pizza-urbana-3,"40.1050720243,-88.1843068548",2345
monicals-pizza-urbana-3,"40.0816720009,-88.2784485334",5897
monicals-pizza-urbana-3,"40.1554720747,-88.2454506562",8897
monicals-pizza-urbana-3,"40.0816720009,-88.1725851052",1121
monicals-pizza-urbana-3,"40.1572720765,-88.2548696775",9480
monicals-pizza-urbana-3,"40.1482720675,-88.2148440397",7103
monicals-pizza-urbana-3,"40.1410720603,-88.2478174628",7647
monicals-pizza-urbana-3,"40.1554720747,-88.1865737748",6753
monicals-pizza-urbana-3,"40.1662720855,-88.2053988293",8509
monicals-pizza-urbana-3,"40.1158720351,-88.2925583351",8842
monicals-pizza-urbana-3,"40.1572720765,-88.2690005036",10033
monicals-pizza-urbana-3,"40.1032720225,-88.1748969297",2538
monicals-pizza-urbana-3,"40.0834720027,-88.2808004632",5667
monicals-pizza-urbana-3,"40.1626720819,-88.2501551876",9195
monicals-pizza-urbana-3,"40.0996720189,-88.2125540008",2510
monicals-pizza-urbana-3,"40.1500720693,-88.2054221475",7684
monicals-pizza-urbana-3,"40.1230720423,-88.2031070167",3940
monicals-pizza-urbana-3,"40.1230720423,-88.2831414033",8330
monicals-pizza-urbana-3,"40.1428720621,-88.1701129287",6661
monicals-pizza-urbana-3,"40.1716720909,-88.2572150728",10717
monicals-pizza-urbana-3,"40.1536720729,-88.2972624679",10815
monicals-pizza-urbana-3,"40.1212720405,-88.2807880428",8207
monicals-pizza-urbana-3,"40.1014720207,-88.1654875023",3173
monicals-pizza-urbana-3,"40.1176720369,-88.1678084776",4238
monicals-pizza-urbana-3,"40.1464720657,-88.2737154599",9741
monicals-pizza-urbana-3,"40.1086720279,-88.2525507357",5653
monicals-pizza-urbana-3,"40.0852720045,-88.254920777",4176
monicals-pizza-urbana-3,"40.1230720423,-88.2337083998",5503
monicals-pizza-urbana-3,"40.1014720207,-88.1678407074",3265
monicals-pizza-urbana-3,"40.1734720927,-88.2713480531",11473
monicals-pizza-urbana-3,"40.1464720657,-88.2172011429",6629
monicals-pizza-urbana-3,"40.1248720441,-88.2854948885",8806
monicals-pizza-urbana-3,"40.1248720441,-88.2266445166",5290
monicals-pizza-urbana-3,"40.0996720189,-88.2266728578",3354
monicals-pizza-urbana-3,"40.1500720693,-88.2171965876",6960
monicals-pizza-urbana-3,"40.1644720837,-88.2360214579",9140
monicals-pizza-urbana-3,"40.0870720063,-88.2925628175",6675
monicals-pizza-urbana-3,"40.1068720261,-88.2737326015",6832
monicals-pizza-urbana-3,"40.1662720855,-88.2148206289",8679
monicals-pizza-urbana-3,"40.1446720639,-88.2030752153",6290
monicals-pizza-urbana-3,"40.0924720117,-88.1937404343",945
monicals-pizza-urbana-3,"40.0816720009,-88.2855060953",6597
monicals-pizza-urbana-3,"40.1554720747,-88.1959940759",7415
monicals-pizza-urbana-3,"40.1140720333,-88.2619612824",6590
monicals-pizza-urbana-3,"40.0834720027,-88.2408065552",3141
monicals-pizza-urbana-3,"40.1716720909,-88.2006797777",8925
monicals-pizza-urbana-3,"40.1608720801,-88.1724329284",7496
monicals-pizza-urbana-3,"40.1302720495,-88.2690140727",8126
monicals-pizza-urbana-3,"40.0816720009,-88.1819951877",764
monicals-pizza-urbana-3,"40.1392720585,-88.238400874",7133
monicals-pizza-urbana-3,"40.0906720099,-88.2549169509",4591
monicals-pizza-urbana-3,"40.0906720099,-88.2713867726",5574
monicals-pizza-urbana-3,"40.1554720747,-88.2195448284",7586
monicals-pizza-urbana-3,"40.1014720207,-88.2784413466",6680
monicals-pizza-urbana-3,"40.1086720279,-88.2431369191",5086
monicals-pizza-urbana-3,"40.1590720783,-88.1842123943",7046
monicals-pizza-urbana-3,"40.0960720153,-88.2407950137",4108
monicals-pizza-urbana-3,"40.1392720585,-88.2407553876",7509
monicals-pizza-urbana-3,"40.1626720819,-88.2360232377",8996
monicals-pizza-urbana-3,"40.1572720765,-88.280776192",10841
monicals-pizza-urbana-3,"40.1482720675,-88.1912957836",6394
monicals-pizza-urbana-3,"40.1572720765,-88.2336734384",8866
monicals-pizza-urbana-3,"40.1374720567,-88.2643015535",8632
monicals-pizza-urbana-3,"40.1518720711,-88.1748052021",6961
monicals-pizza-urbana-3,"40.1572720765,-88.273710779",10357
monicals-pizza-urbana-3,"40.1734720927,-88.2030327597",8994
monicals-pizza-urbana-3,"40.0978720171,-88.1702009466",3416
monicals-pizza-urbana-3,"40.0888720081,-88.2643293042",5249
monicals-pizza-urbana-3,"40.1086720279,-88.2031281986",2634
monicals-pizza-urbana-3,"40.1446720639,-88.2360410267",7667
monicals-pizza-urbana-3,"40.1446720639,-88.1771735063",6436
monicals-pizza-urbana-3,"40.1122720315,-88.1701728025",3595
monicals-pizza-urbana-3,"40.0960720153,-88.3019734908",7930
monicals-pizza-urbana-3,"40.1122720315,-88.2266586917",4240
monicals-pizza-urbana-3,"40.1716720909,-88.186545954",8366
monicals-pizza-urbana-3,"40.1176720369,-88.2619591019",6736
monicals-pizza-urbana-3,"40.1752720945,-88.2030301042",8990
monicals-pizza-urbana-3,"40.1392720585,-88.2431099013",7331
monicals-pizza-urbana-3,"40.1662720855,-88.1724225307",8647
monicals-pizza-urbana-3,"40.1428720621,-88.2454613585",7745
monicals-pizza-urbana-3,"40.1554720747,-88.2313202047",8970
monicals-pizza-urbana-3,"40.1608720801,-88.2972618436",11456
monicals-pizza-urbana-3,"40.1212720405,-88.2972652744",9502
monicals-pizza-urbana-3,"40.1572720765,-88.2266080253",9097
monicals-pizza-urbana-3,"40.1572720765,-88.1865706847",6899
monicals-pizza-urbana-3,"40.1626720819,-88.1865614128",7370
monicals-pizza-urbana-3,"40.1014720207,-88.1937259634",1650
monicals-pizza-urbana-3,"40.1446720639,-88.2807803422",9698
monicals-pizza-urbana-3,"40.1248720441,-88.1701481597",5328
monicals-pizza-urbana-3,"40.0888720081,-88.2031572986",1248
monicals-pizza-urbana-3,"40.1716720909,-88.2218805134",9750
monicals-pizza-urbana-3,"40.0888720081,-88.2408016097",3544
monicals-pizza-urbana-3,"40.0852720045,-88.2243363917",2224
monicals-pizza-urbana-3,"40.1644720837,-88.2477983951",9150
monicals-pizza-urbana-3,"40.0924720117,-88.2031520099",1469
monicals-pizza-urbana-3,"40.1230720423,-88.2454781626",6164
monicals-pizza-urbana-3,"40.1536720729,-88.2925524422",11601
monicals-pizza-urbana-3,"40.1698720891,-88.2642830154",11029
monicals-pizza-urbana-3,"40.1302720495,-88.2172216313",5404
monicals-pizza-urbana-3,"40.1500720693,-88.1936477075",6394
monicals-pizza-urbana-3,"40.1590720783,-88.1983435949",7927
monicals-pizza-urbana-3,"40.1104720297,-88.2713775282",6855
monicals-pizza-urbana-3,"40.1590720783,-88.1865675944",7038
monicals-pizza-urbana-3,"40.1068720261,-88.2407851152",4689
monicals-pizza-urbana-3,"40.1554720747,-88.2054143769",7804
monicals-pizza-urbana-3,"40.1590720783,-88.3019723999",11186
monicals-pizza-urbana-3,"40.1230720423,-88.170151681",5310
monicals-pizza-urbana-3,"40.1608720801,-88.2996171062",11363
monicals-pizza-urbana-3,"40.1140720333,-88.2737294874",7229
monicals-pizza-urbana-3,"40.1536720729,-88.2548722369",9003
monicals-pizza-urbana-3,"40.0960720153,-88.2619721789",5365
monicals-pizza-urbana-3,"40.1572720765,-88.2925518804",11455
monicals-pizza-urbana-3,"40.1032720225,-88.2031361378",2279
monicals-pizza-urbana-3,"40.1320720513,-88.1889681849",5895
monicals-pizza-urbana-3,"40.1050720243,-88.2290201173",3881
monicals-pizza-urbana-3,"40.0996720189,-88.266676286",5794
monicals-pizza-urbana-3,"40.1410720603,-88.2101442461",6759
monicals-pizza-urbana-3,"40.1014720207,-88.2690285262",6217
monicals-pizza-urbana-3,"40.1662720855,-88.2006879295",8507
monicals-pizza-urbana-3,"40.1194720387,-88.2972654302",9475
monicals-pizza-urbana-3,"40.1680720873,-88.2289513608",10190
monicals-pizza-urbana-3,"40.1320720513,-88.1936767134",4853
monicals-pizza-urbana-3,"40.1302720495,-88.1866170069",5186
monicals-pizza-urbana-3,"40.1752720945,-88.228943489",10186
monicals-pizza-urbana-3,"40.1140720333,-88.2031202572",3119
monicals-pizza-urbana-3,"40.0816720009,-88.2078729146",1326
monicals-pizza-urbana-3,"40.1356720549,-88.2172148037",6058
monicals-pizza-urbana-3,"40.1266720459,-88.181915024",5551
monicals-pizza-urbana-3,"40.1230720423,-88.2572479253",6852
monicals-pizza-urbana-3,"40.1194720387,-88.2949116023",9040
monicals-pizza-urbana-3,"40.1266720459,-88.1983935645",4320
monicals-pizza-urbana-3,"40.0960720153,-88.2784433073",6360
monicals-pizza-urbana-3,"40.1194720387,-88.2690194952",7299
monicals-pizza-urbana-3,"40.1086720279,-88.271378369",6702
monicals-pizza-urbana-3,"40.1284720477,-88.2996187907",9832
monicals-pizza-urbana-3,"40.1572720765,-88.1653744456",7689
monicals-pizza-urbana-3,"40.1068720261,-88.2031308452",2577
monicals-pizza-urbana-3,"40.1338720531,-88.2925555304",9886
monicals-pizza-urbana-3,"40.1374720567,-88.252529297",7824
monicals-pizza-urbana-3,"40.1554720747,-88.2101245274",7858
monicals-pizza-urbana-3,"40.1644720837,-88.2265999081",9102
monicals-pizza-urbana-3,"40.0870720063,-88.2831519885",6055
monicals-pizza-urbana-3,"40.1140720333,-88.2760831284",7373
monicals-pizza-urbana-3,"40.0942720135,-88.2290318824",3328
monicals-pizza-urbana-3,"40.1680720873,-88.2265958484",10044
monicals-pizza-urbana-3,"40.1266720459,-88.1677905608",5519
monicals-pizza-urbana-3,"40.1752720945,-88.1794724817",8383
monicals-pizza-urbana-3,"40.1392720585,-88.2478189287",7549
monicals-pizza-urbana-3,"40.0870720063,-88.2219816005",2260
monicals-pizza-urbana-3,"40.1644720837,-88.25250917",10268
monicals-pizza-urbana-3,"40.1140720333,-88.1819374881",3618
monicals-pizza-urbana-3,"40.1374720567,-88.1818957578",6444
monicals-pizza-urbana-3,"40.1554720747,-88.2642912583",9527
monicals-pizza-urbana-3,"40.1680720873,-88.184196626",7820
monicals-pizza-urbana-3,"40.1662720855,-88.1936215798",8798
monicals-pizza-urbana-3,"40.1464720657,-88.2383940117",7707
monicals-pizza-urbana-3,"40.1248720441,-88.2596007249",7109
monicals-pizza-urbana-3,"40.1626720819,-88.2737084376",10792
monicals-pizza-urbana-3,"40.1698720891,-88.2619274406",10881
monicals-pizza-urbana-3,"40.1338720531,-88.3019728367",11153
monicals-pizza-urbana-3,"40.1698720891,-88.2218826686",9751
monicals-pizza-urbana-3,"40.0978720171,-88.2925611373",7311
monicals-pizza-urbana-3,"40.1266720459,-88.2831403438",8786
monicals-pizza-urbana-3,"40.1410720603,-88.2407537347",7369
monicals-pizza-urbana-3,"40.1500720693,-88.2407454677",7993
monicals-pizza-urbana-3,"40.1752720945,-88.2218762023",9993
monicals-pizza-urbana-3,"40.1608720801,-88.2101171292",8232
monicals-pizza-urbana-3,"40.1536720729,-88.1748018005",7345
monicals-pizza-urbana-3,"40.1464720657,-88.2831345127",11787
monicals-pizza-urbana-3,"40.1284720477,-88.2666608371",7908
monicals-pizza-urbana-3,"40.1284720477,-88.20074493",4420
monicals-pizza-urbana-3,"40.1734720927,-88.2666366536",11179
monicals-pizza-urbana-3,"40.0870720063,-88.2996209392",7001
monicals-pizza-urbana-3,"40.1104720297,-88.1960650024",2371
monicals-pizza-urbana-3,"40.1122720315,-88.2360730066",4766
monicals-pizza-urbana-3,"40.0942720135,-88.2996205658",7860
monicals-pizza-urbana-3,"40.1086720279,-88.1960678361",2205
monicals-pizza-urbana-3,"40.1626720819,-88.2689977876",10873
monicals-pizza-urbana-3,"40.1032720225,-88.2290220786",3702
monicals-pizza-urbana-3,"40.0870720063,-88.226687015",2647
monicals-pizza-urbana-3,"40.0888720081,-88.252565457",4277
monicals-pizza-urbana-3,"40.1500720693,-88.2313259157",8413
monicals-pizza-urbana-3,"40.1032720225,-88.2196090092",3153
monicals-pizza-urbana-3,"40.1734720927,-88.2218783579",9847
monicals-pizza-urbana-3,"40.0906720099,-88.2831509309",6340
monicals-pizza-urbana-3,"40.1698720891,-88.1724155973",8651
monicals-pizza-urbana-3,"40.0870720063,-88.1772801631",1184
monicals-pizza-urbana-3,"40.1446720639,-88.2525239324",8119
monicals-pizza-urbana-3,"40.1032720225,-88.1913698011",1654
monicals-pizza-urbana-3,"40.0924720117,-88.2666801448",5363
monicals-pizza-urbana-3,"40.0888720081,-88.273740382",5656
monicals-pizza-urbana-3,"40.0978720171,-88.2172625584",2686
monicals-pizza-urbana-3,"40.1338720531,-88.2360516924",6827
monicals-pizza-urbana-3,"40.1554720747,-88.2077694521",7927
monicals-pizza-urbana-3,"40.1248720441,-88.2619547397",7252
monicals-pizza-urbana-3,"40.1392720585,-88.2101467099",6938
monicals-pizza-urbana-3,"40.1500720693,-88.2690041238",9545
monicals-pizza-urbana-3,"40.1140720333,-88.1842911291",2961
monicals-pizza-urbana-3,"40.1158720351,-88.16781206",3974
monicals-pizza-urbana-3,"40.1374720567,-88.1889591118",6260
monicals-pizza-urbana-3,"40.1068720261,-88.2431385071",4936
monicals-pizza-urbana-3,"40.1266720459,-88.2313506453",5624
monicals-pizza-urbana-3,"40.1518720711,-88.2595834172",9323
monicals-pizza-urbana-3,"40.1662720855,-88.1959770297",8505
monicals-pizza-urbana-3,"40.1158720351,-88.1819342798",3746
monicals-pizza-urbana-3,"40.1626720819,-88.2454445376",9004
monicals-pizza-urbana-3,"40.1464720657,-88.20778209",7534
monicals-pizza-urbana-3,"40.1644720837,-88.2218891332",9754
monicals-pizza-urbana-3,"40.1518720711,-88.1959997559",8098
monicals-pizza-urbana-3,"40.1446720639,-88.2148487194",6472
monicals-pizza-urbana-3,"40.1716720909,-88.2949052695",12381
monicals-pizza-urbana-3,"40.1536720729,-88.1865768647",6608
monicals-pizza-urbana-3,"40.1032720225,-88.2525547521",5205
monicals-pizza-urbana-3,"40.1590720783,-88.179501994",7091
monicals-pizza-urbana-3,"40.0942720135,-88.1772668478",1584
monicals-pizza-urbana-3,"40.1608720801,-88.2548671177",9807
monicals-pizza-urbana-3,"40.1392720585,-88.2619460107",8449
monicals-pizza-urbana-3,"40.1176720369,-88.2690203987",7207
monicals-pizza-urbana-3,"40.0852720045,-88.1655202661",1553
monicals-pizza-urbana-3,"40.1716720909,-88.3019721814",12347
monicals-pizza-urbana-3,"40.1122720315,-88.2713766873",7007
monicals-pizza-urbana-3,"40.1284720477,-88.2548901394",7121
monicals-pizza-urbana-3,"40.1752720945,-88.2053858665",9405
monicals-pizza-urbana-3,"40.1230720423,-88.2807874508",8379
monicals-pizza-urbana-3,"40.1176720369,-88.2360676802",5212
monicals-pizza-urbana-3,"40.1572720765,-88.170084721",7640
monicals-pizza-urbana-3,"40.0996720189,-88.1678442869",3267
monicals-pizza-urbana-3,"40.1176720369,-88.17722354",3786
monicals-pizza-urbana-3,"40.1680720873,-88.1818411136",7807
monicals-pizza-urbana-3,"40.0906720099,-88.2313886343",3224
monicals-pizza-urbana-3,"40.1536720729,-88.2454521855",9026
monicals-pizza-urbana-3,"40.1680720873,-88.1747745765",8502
monicals-pizza-urbana-3,"40.1536720729,-88.2713573267",9879
