res_id,cell_center,walk_time
oishi-champaign,"40.1572720765,-88.1818604094",7805
oishi-champaign,"40.1410720603,-88.2784269515",2070
oishi-champaign,"40.1464720657,-88.2030725636",6043
oishi-champaign,"40.1374720567,-88.2666560048",1343
oishi-champaign,"40.1518720711,-88.1818700534",7445
oishi-champaign,"40.1608720801,-88.2407355424",2471
oishi-champaign,"40.0942720135,-88.2502084874",4790
oishi-champaign,"40.1518720711,-88.2831329214",3076
oishi-champaign,"40.0942720135,-88.2243259701",5920
oishi-champaign,"40.1752720945,-88.210097391",5249
oishi-champaign,"40.0888720081,-88.2855042292",6189
oishi-champaign,"40.1230720423,-88.2125228269",5018
oishi-champaign,"40.1536720729,-88.2666473011",1362
oishi-champaign,"40.1428720621,-88.2007232283",7036
oishi-champaign,"40.0996720189,-88.2760888574",4831
oishi-champaign,"40.1500720693,-88.294907892",3791
oishi-champaign,"40.1014720207,-88.2031387837",6510
oishi-champaign,"40.1320720513,-88.1701340711",7817
oishi-champaign,"40.0816720009,-88.280801054",6555
oishi-champaign,"40.0978720171,-88.2149094779",6066
oishi-champaign,"40.0924720117,-88.2643272509",4846
oishi-champaign,"40.0942720135,-88.2596203119",4468
oishi-champaign,"40.1752720945,-88.1841840062",7005
oishi-champaign,"40.0906720099,-88.2431527926",5146
oishi-champaign,"40.1356720549,-88.2360499152",2155
oishi-champaign,"40.1698720891,-88.2949054881",4479
oishi-champaign,"40.1662720855,-88.2313087781",3645
oishi-champaign,"40.1248720441,-88.1772102043",9224
oishi-champaign,"40.1734720927,-88.1983213602",5668
oishi-champaign,"40.0834720027,-88.2243384754",6738
oishi-champaign,"40.1014720207,-88.184313143",7680
oishi-champaign,"40.1140720333,-88.2243030262",4359
oishi-champaign,"40.1032720225,-88.299620099",5536
oishi-champaign,"40.1050720243,-88.1654802179",8467
oishi-champaign,"40.1212720405,-88.2407719089",2799
oishi-champaign,"40.1338720531,-88.2454689988",1953
oishi-champaign,"40.1536720729,-88.181866839",7639
oishi-champaign,"40.1698720891,-88.2148159442",4656
oishi-champaign,"40.1320720513,-88.2030937703",5566
oishi-champaign,"40.1608720801,-88.1936302914",7600
oishi-champaign,"40.1140720333,-88.1937056931",6313
oishi-champaign,"40.0870720063,-88.165516627",9411
oishi-champaign,"40.0978720171,-88.1890255914",7486
oishi-champaign,"40.1032720225,-88.2784406929",4740
oishi-champaign,"40.1554720747,-88.2854869356",3225
oishi-champaign,"40.1356720549,-88.2643025825",1159
oishi-champaign,"40.1698720891,-88.1889046211",6245
oishi-champaign,"40.0960720153,-88.283149344",5470
oishi-champaign,"40.1698720891,-88.2383716924",3188
oishi-champaign,"40.1320720513,-88.2454705264",2057
oishi-champaign,"40.1086720279,-88.240783465",3897
oishi-champaign,"40.1482720675,-88.2077795629",5755
oishi-champaign,"40.1500720693,-88.2454552437",1135
oishi-champaign,"40.0924720117,-88.2360925243",5310
oishi-champaign,"40.0870720063,-88.2337451367",5876
oishi-champaign,"40.1680720873,-88.1889076507",6245
oishi-champaign,"40.1662720855,-88.2949059254",4769
oishi-champaign,"40.1752720945,-88.1888955307",6408
oishi-champaign,"40.1446720639,-88.2760709406",1766
oishi-champaign,"40.0834720027,-88.1937548987",8421
oishi-champaign,"40.0942720135,-88.200796409",7240
oishi-champaign,"40.1068720261,-88.1819503183",7505
oishi-champaign,"40.1590720783,-88.1889227945",7736
oishi-champaign,"40.1050720243,-88.2384334358",4204
oishi-champaign,"40.1014720207,-88.1866663481",7562
oishi-champaign,"40.1032720225,-88.2643210888",3817
oishi-champaign,"40.0960720153,-88.18902861",7577
oishi-champaign,"40.1284720477,-88.2737232558",2758
oishi-champaign,"40.1032720225,-88.2737341582",4465
oishi-champaign,"40.1068720261,-88.2596122503",3371
oishi-champaign,"40.1050720243,-88.1772468659",7860
oishi-champaign,"40.0942720135,-88.2525614435",4716
oishi-champaign,"40.1392720585,-88.2760730928",2317
oishi-champaign,"40.1446720639,-88.2054299161",7317
oishi-champaign,"40.0834720027,-88.3019737086",7442
oishi-champaign,"40.1176720369,-88.2902042892",4932
oishi-champaign,"40.1122720315,-88.2031229045",5676
oishi-champaign,"40.0978720171,-88.2478526061",4397
oishi-champaign,"40.1536720729,-88.2195470444",5276
oishi-champaign,"40.1446720639,-88.1748188055",7484
oishi-champaign,"40.0852720045,-88.2360996168",5970
oishi-champaign,"40.1410720603,-88.2949089838",3734
oishi-champaign,"40.1158720351,-88.1795805765",7103
oishi-champaign,"40.1338720531,-88.1701305482",7822
oishi-champaign,"40.1698720891,-88.283127614",3554
oishi-champaign,"40.0834720027,-88.2219858926",6886
oishi-champaign,"40.0942720135,-88.261973268",4817
oishi-champaign,"40.1122720315,-88.2972660532",5391
oishi-champaign,"40.1086720279,-88.2007747444",6110
oishi-champaign,"40.0870720063,-88.1819855776",8802
oishi-champaign,"40.1734720927,-88.2242340577",4082
oishi-champaign,"40.1716720909,-88.2053910523",5228
oishi-champaign,"40.0906720099,-88.212565981",6811
oishi-champaign,"40.1176720369,-88.2242988522",4024
oishi-champaign,"40.1302720495,-88.2125132276",4348
oishi-champaign,"40.1212720405,-88.2242946773",3798
oishi-champaign,"40.1752720945,-88.2689914473",2834
oishi-champaign,"40.0816720009,-88.224340559",6736
oishi-champaign,"40.1374720567,-88.1913135631",6443
oishi-champaign,"40.1014720207,-88.1772535278",8086
oishi-champaign,"40.1158720351,-88.245484269",2969
oishi-champaign,"40.1374720567,-88.2902005178",4180
oishi-champaign,"40.1302720495,-88.2054506219",5591
oishi-champaign,"40.1374720567,-88.198376917",7207
oishi-champaign,"40.1554720747,-88.2007042264",6674
oishi-champaign,"40.1518720711,-88.2501636155",1088
oishi-champaign,"40.1446720639,-88.2784256414",1786
oishi-champaign,"40.1068720261,-88.2219579802",5066
oishi-champaign,"40.1356720549,-88.2195691926",4222
oishi-champaign,"40.1212720405,-88.2172330067",4275
oishi-champaign,"40.1122720315,-88.2007693258",5808
oishi-champaign,"40.1554720747,-88.2572260325",934
oishi-champaign,"40.1734720927,-88.1724086627",7313
oishi-champaign,"40.1248720441,-88.2784328438",3084
oishi-champaign,"40.1050720243,-88.1678335475",8342
oishi-champaign,"40.1014720207,-88.2313772448",4940
oishi-champaign,"40.1572720765,-88.2478042645",1615
oishi-champaign,"40.1482720675,-88.2030699117",6046
oishi-champaign,"40.1356720549,-88.285492083",3280
oishi-champaign,"40.1518720711,-88.1677403508",8293
oishi-champaign,"40.1734720927,-88.1865428613",6392
oishi-champaign,"40.1068720261,-88.2525520746",3581
oishi-champaign,"40.1590720783,-88.2124747956",5927
oishi-champaign,"40.1554720747,-88.261936183",1125
oishi-champaign,"40.0870720063,-88.1937491137",8068
oishi-champaign,"40.1626720819,-88.2430892127",2617
oishi-champaign,"40.1104720297,-88.1842974202",7000
oishi-champaign,"40.1734720927,-88.2949050508",4537
oishi-champaign,"40.1176720369,-88.1960536649",6063
oishi-champaign,"40.1590720783,-88.283130799",2498
oishi-champaign,"40.1212720405,-88.210171336",5102
oishi-champaign,"40.1284720477,-88.2030990696",5064
oishi-champaign,"40.1572720765,-88.3019724312",4461
oishi-champaign,"40.0942720135,-88.1913845845",7738
oishi-champaign,"40.1572720765,-88.2972621558",4965
oishi-champaign,"40.0906720099,-88.2643282776",4997
oishi-champaign,"40.1050720243,-88.1984268324",6567
oishi-champaign,"40.1068720261,-88.1890104939",7029
oishi-champaign,"40.0852720045,-88.2266890367",6385
oishi-champaign,"40.1212720405,-88.1654474216",8291
oishi-champaign,"40.1410720603,-88.1701164532",7436
oishi-champaign,"40.1590720783,-88.2430923971",1881
oishi-champaign,"40.1464720657,-88.1936535108",7294
oishi-champaign,"40.1752720945,-88.2901933076",3997
oishi-champaign,"40.1752720945,-88.2619241606",2501
oishi-champaign,"40.1158720351,-88.2831435219",4040
oishi-champaign,"40.1158720351,-88.276082412",3687
oishi-champaign,"40.0996720189,-88.1843162868",7810
oishi-champaign,"40.1230720423,-88.2854953559",3489
oishi-champaign,"40.1176720369,-88.2548978051",2596
oishi-champaign,"40.1716720909,-88.2501481609",2501
oishi-champaign,"40.0816720009,-88.2949161778",7194
oishi-champaign,"40.1662720855,-88.2477969274",2648
oishi-champaign,"40.0942720135,-88.1702079795",8692
oishi-champaign,"40.1122720315,-88.2219515343",4610
oishi-champaign,"40.1716720909,-88.2383699744",3217
oishi-champaign,"40.1500720693,-88.2336808037",2319
oishi-champaign,"40.0978720171,-88.2054971555",6719
oishi-champaign,"40.1212720405,-88.2949113842",4238
oishi-champaign,"40.1338720531,-88.2219257329",3902
oishi-champaign,"40.1698720891,-88.2454384168",2788
oishi-champaign,"40.1662720855,-88.2666405266",2681
oishi-champaign,"40.1248720441,-88.2360605761",3087
oishi-champaign,"40.1320720513,-88.2572418475",1244
oishi-champaign,"40.1500720693,-88.2030672595",6048
oishi-champaign,"40.1356720549,-88.2784289161",2781
oishi-champaign,"40.1014720207,-88.210198399",6162
oishi-champaign,"40.1446720639,-88.2124940185",7583
oishi-champaign,"40.1194720387,-88.1678048949",8127
oishi-champaign,"40.1500720693,-88.1818732674",7429
oishi-champaign,"40.1734720927,-88.1912542609",6263
oishi-champaign,"40.1662720855,-88.1983324796",5880
oishi-champaign,"40.1140720333,-88.2549003593",2827
oishi-champaign,"40.1266720459,-88.2195802593",3690
oishi-champaign,"40.1032720225,-88.2101959398",6016
oishi-champaign,"40.1716720909,-88.1700564929",7459
oishi-champaign,"40.1554720747,-88.2407405057",2230
oishi-champaign,"40.1122720315,-88.1984157471",6036
oishi-champaign,"40.1266720459,-88.2996188842",4256
oishi-champaign,"40.1554720747,-88.2501608067",1319
oishi-champaign,"40.1572720765,-88.1912809601",7306
oishi-champaign,"40.1590720783,-88.1724363937",8396
oishi-champaign,"40.1536720729,-88.2007069417",6531
oishi-champaign,"40.1230720423,-88.2219386371",3792
oishi-champaign,"40.1068720261,-88.2690258178",3925
oishi-champaign,"40.1554720747,-88.2148346779",5801
oishi-champaign,"40.1068720261,-88.2572588584",3287
oishi-champaign,"40.1230720423,-88.165443776",8289
oishi-champaign,"40.1266720459,-88.2572454945",1929
oishi-champaign,"40.1518720711,-88.2713581693",1406
oishi-champaign,"40.1014720207,-88.2737349364",4548
oishi-champaign,"40.1626720819,-88.2548658376",1456
oishi-champaign,"40.1284720477,-88.1748493951",6868
oishi-champaign,"40.1590720783,-88.2713547985",2383
oishi-champaign,"40.1284720477,-88.1772035347",6801
oishi-champaign,"40.1338720531,-88.1889651608",6954
oishi-champaign,"40.1140720333,-88.2949122565",4832
oishi-champaign,"40.1140720333,-88.2431321543",3252
oishi-champaign,"40.0852720045,-88.2149258116",7133
oishi-champaign,"40.1122720315,-88.240780164",3648
oishi-champaign,"40.1158720351,-88.2054713129",5410
oishi-champaign,"40.1734720927,-88.2525024549",2357
oishi-champaign,"40.1068720261,-88.1984240615",6424
oishi-champaign,"40.1500720693,-88.1912928195",7294
oishi-champaign,"40.1518720711,-88.2383888634",2183
oishi-champaign,"40.0996720189,-88.1984351438",6986
oishi-champaign,"40.0852720045,-88.2313943268",6117
oishi-champaign,"40.1086720279,-88.2501972816",3449
oishi-champaign,"40.1140720333,-88.1984129751",6055
oishi-champaign,"40.1752720945,-88.2312992513",3652
oishi-champaign,"40.0978720171,-88.2807957344",5239
oishi-champaign,"40.1392720585,-88.2690095517",1649
oishi-champaign,"40.1572720765,-88.2148323369",5901
oishi-champaign,"40.0924720117,-88.1702114955",9427
oishi-champaign,"40.1716720909,-88.2666376219",2687
oishi-champaign,"40.1554720747,-88.2478057315",1616
oishi-champaign,"40.1122720315,-88.1772335386",7322
oishi-champaign,"40.1320720513,-88.2266364126",3771
oishi-champaign,"40.0834720027,-88.1725816533",9619
oishi-champaign,"40.1626720819,-88.1983380378",6170
oishi-champaign,"40.1248720441,-88.1654401299",7843
oishi-champaign,"40.1626720819,-88.1912720628",7634
oishi-champaign,"40.0834720027,-88.2737427147",6120
oishi-champaign,"40.1086720279,-88.1678263863",8145
oishi-champaign,"40.1068720261,-88.2666724259",3801
oishi-champaign,"40.1158720351,-88.3019731483",4865
oishi-champaign,"40.1572720765,-88.2831313297",2550
oishi-champaign,"40.1104720297,-88.2148931338",5199
oishi-champaign,"40.0924720117,-88.2572685692",4445
oishi-champaign,"40.1554720747,-88.1912839254",7247
oishi-champaign,"40.1014720207,-88.181959938",7819
oishi-champaign,"40.1644720837,-88.2784184319",2640
oishi-champaign,"40.0996720189,-88.2996202857",6178
oishi-champaign,"40.1212720405,-88.2784341526",3306
oishi-champaign,"40.1032720225,-88.2431416827",4069
oishi-champaign,"40.0906720099,-88.2619754459",4818
oishi-champaign,"40.1032720225,-88.2478482174",3989
oishi-champaign,"40.1392720585,-88.1748290048",7724
oishi-champaign,"40.1158720351,-88.2548990823",2673
oishi-champaign,"40.1662720855,-88.2265978783",3935
oishi-champaign,"40.1266720459,-88.3019729614",4346
oishi-champaign,"40.0834720027,-88.2266910582",6594
oishi-champaign,"40.1608720801,-88.2077618667",5716
oishi-champaign,"40.1590720783,-88.2336715966",2547
oishi-champaign,"40.1662720855,-88.3019722751",5219
oishi-champaign,"40.1176720369,-88.2643128675",2811
oishi-champaign,"40.1266720459,-88.2902025754",3642
oishi-champaign,"40.1158720351,-88.299619445",4865
oishi-champaign,"40.1302720495,-88.2525346596",1613
oishi-champaign,"40.1176720369,-88.1819310712",7050
oishi-champaign,"40.1536720729,-88.2054169673",6534
oishi-champaign,"40.1302720495,-88.1936796125",5759
oishi-champaign,"40.1644720837,-88.1983352588",6025
oishi-champaign,"40.0906720099,-88.205507486",7159
oishi-champaign,"40.1626720819,-88.2854850625",2767
oishi-champaign,"40.1428720621,-88.1913046746",6549
oishi-champaign,"40.1302720495,-88.2478262558",1950
oishi-champaign,"40.1374720567,-88.2619471022",814
oishi-champaign,"40.1482720675,-88.2219085165",5128
oishi-champaign,"40.1014720207,-88.2478496804",4143
oishi-champaign,"40.0906720099,-88.1678621794",9059
oishi-champaign,"40.1572720765,-88.2430939891",1897
oishi-champaign,"40.1464720657,-88.1748154051",7858
oishi-champaign,"40.1500720693,-88.2642943478",663
oishi-champaign,"40.1374720567,-88.2713649074",2077
oishi-champaign,"40.1356720549,-88.2525306378",1169
oishi-champaign,"40.1194720387,-88.219589109",4262
oishi-champaign,"40.0870720063,-88.3019736464",7122
oishi-champaign,"40.1392720585,-88.2737185791",1796
oishi-champaign,"40.1374720567,-88.2242758813",3794
oishi-champaign,"40.1176720369,-88.3019731172",4906
oishi-champaign,"40.1032720225,-88.2549080194",3762
oishi-champaign,"40.1158720351,-88.2290083459",3903
oishi-champaign,"40.1176720369,-88.1889923681",6523
oishi-champaign,"40.1122720315,-88.2337194279",3920
oishi-champaign,"40.0924720117,-88.2243280548",6422
oishi-champaign,"40.1644720837,-88.2336660704",2753
oishi-champaign,"40.1698720891,-88.20303807",5364
oishi-champaign,"40.1284720477,-88.1866200928",5978
oishi-champaign,"40.1572720765,-88.228963163",2793
oishi-champaign,"40.0996720189,-88.1866694296",7389
oishi-champaign,"40.1680720873,-88.2548619967",1942
oishi-champaign,"40.1392720585,-88.3019727432",4016
oishi-champaign,"40.1446720639,-88.2642974365",819
oishi-champaign,"40.1248720441,-88.1795642192",9181
oishi-champaign,"40.1338720531,-88.2431146722",1695
oishi-champaign,"40.0852720045,-88.2855051623",6485
oishi-champaign,"40.1266720459,-88.2431210313",2193
oishi-champaign,"40.1266720459,-88.2101639505",4425
oishi-champaign,"40.1086720279,-88.2854990939",4735
oishi-champaign,"40.0996720189,-88.1913757153",7256
oishi-champaign,"40.1014720207,-88.1725471176",8335
oishi-champaign,"40.1662720855,-88.1841997802",7059
oishi-champaign,"40.0906720099,-88.1749206744",9158
oishi-champaign,"40.1104720297,-88.1725298381",7711
oishi-champaign,"40.0978720171,-88.3019734597",6320
oishi-champaign,"40.0888720081,-88.2055100681",7280
oishi-champaign,"40.1320720513,-88.2548875833",1375
oishi-champaign,"40.0834720027,-88.1678764877",9672
oishi-champaign,"40.1050720243,-88.2925600168",5359
oishi-champaign,"40.1338720531,-88.2996185101",5585
oishi-champaign,"40.1752720945,-88.2572126361",2499
oishi-champaign,"40.1068720261,-88.3019733041",5633
oishi-champaign,"40.1698720891,-88.2996166378",4478
oishi-champaign,"40.1554720747,-88.2901970861",3273
oishi-champaign,"40.1266720459,-88.2690158806",2267
oishi-champaign,"40.1086720279,-88.1866540195",7002
oishi-champaign,"40.1716720909,-88.2407256117",3072
oishi-champaign,"40.0996720189,-88.2878545716",5659
oishi-champaign,"40.1464720657,-88.2266201957",4236
oishi-champaign,"40.0834720027,-88.2549220521",5306
oishi-champaign,"40.1176720369,-88.2525440394",2680
oishi-champaign,"40.1212720405,-88.2007557751",5305
oishi-champaign,"40.1428720621,-88.2878448502",3008
oishi-champaign,"40.1698720891,-88.1700600225",7457
oishi-champaign,"40.1158720351,-88.2007639062",5625
oishi-champaign,"40.1050720243,-88.2101934805",5842
oishi-champaign,"40.1266720459,-88.2666618034",2219
oishi-champaign,"40.1050720243,-88.2454934246",3844
oishi-champaign,"40.0942720135,-88.2431496191",4854
oishi-champaign,"40.1356720549,-88.2266323595",3626
oishi-champaign,"40.1194720387,-88.2148814532",4550
oishi-champaign,"40.1050720243,-88.2337267765",4506
oishi-champaign,"40.0816720009,-88.2478657653",5818
oishi-champaign,"40.1698720891,-88.2595718658",2093
oishi-champaign,"40.1590720783,-88.2949067996",4821
oishi-champaign,"40.1122720315,-88.273730266",3818
oishi-champaign,"40.1140720333,-88.1889984111",6519
oishi-champaign,"40.1140720333,-88.2972658975",4844
oishi-champaign,"40.1194720387,-88.2407735603",2917
oishi-champaign,"40.0852720045,-88.2807998723",6246
oishi-champaign,"40.1428720621,-88.2360428047",1852
oishi-champaign,"40.1716720909,-88.2101023269",4957
oishi-champaign,"40.1302720495,-88.2925560915",3948
oishi-champaign,"40.1608720801,-88.2737092181",2234
oishi-champaign,"40.0906720099,-88.2219773077",6570
oishi-champaign,"40.1626720819,-88.2242466127",2716
oishi-champaign,"40.1014720207,-88.1701939125",8369
oishi-champaign,"40.1374720567,-88.2407570404",1613
oishi-champaign,"40.0960720153,-88.2572661422",4137
oishi-champaign,"40.1626720819,-88.2006933628",6169
oishi-champaign,"40.1536720729,-88.1724467876",8394
oishi-champaign,"40.1194720387,-88.2596041836",2356
oishi-champaign,"40.1194720387,-88.2125276253",5105
oishi-champaign,"40.1374720567,-88.2501748457",1152
oishi-champaign,"40.1752720945,-88.1771167194",7030
oishi-champaign,"40.1356720549,-88.2478218599",1465
oishi-champaign,"40.1248720441,-88.2172284571",4053
oishi-champaign,"40.1680720873,-88.2878391697",3847
oishi-champaign,"40.1572720765,-88.2525145398",1328
oishi-champaign,"40.1680720873,-88.2854836573",3699
oishi-champaign,"40.1284720477,-88.2101614882",4359
oishi-champaign,"40.0906720099,-88.2078603177",7012
oishi-champaign,"40.1212720405,-88.2290024578",3527
oishi-champaign,"40.1356720549,-88.167772636",8294
oishi-champaign,"40.1428720621,-88.2313335279",2134
oishi-champaign,"40.1194720387,-88.1772202065",7304
oishi-champaign,"40.0888720081,-88.2125683764",6992
oishi-champaign,"40.1698720891,-88.257216291",2061
oishi-champaign,"40.1050720243,-88.2407867654",4184
oishi-champaign,"40.1626720819,-88.1677188128",8558
oishi-champaign,"40.1374720567,-88.2949094204",4019
oishi-champaign,"40.1302720495,-88.264305669",1736
oishi-champaign,"40.0978720171,-88.1749071078",8244
oishi-champaign,"40.1194720387,-88.2643118394",2687
oishi-champaign,"40.1590720783,-88.2171851959",5882
oishi-champaign,"40.1302720495,-88.1889712088",6030
oishi-champaign,"40.1752720945,-88.2407223003",3515
oishi-champaign,"40.1140720333,-88.2596076414",2775
oishi-champaign,"40.1122720315,-88.2431337427",3367
oishi-champaign,"40.1266720459,-88.2242884137",3397
oishi-champaign,"40.1230720423,-88.24312421",2471
oishi-champaign,"40.1662720855,-88.2925504755",4770
oishi-champaign,"40.0870720063,-88.2549195018",4943
oishi-champaign,"40.1266720459,-88.1889772556",5799
oishi-champaign,"40.1518720711,-88.1936448055",7294
oishi-champaign,"40.1068720261,-88.2290181559",4636
oishi-champaign,"40.1212720405,-88.3019730549",4634
oishi-champaign,"40.1140720333,-88.1866447701",6666
oishi-champaign,"40.1680720873,-88.2713505832",2979
oishi-champaign,"40.1590720783,-88.2737099986",2236
oishi-champaign,"40.1410720603,-88.2383991586",1604
oishi-champaign,"40.1446720639,-88.1960111128",6660
oishi-champaign,"40.0888720081,-88.2619765347",4993
oishi-champaign,"40.1590720783,-88.2548683977",1184
oishi-champaign,"40.1356720549,-88.2572394157",880
oishi-champaign,"40.1104720297,-88.226660716",4455
oishi-champaign,"40.1194720387,-88.2078199694",5044
oishi-champaign,"40.1086720279,-88.257257644",3130
oishi-champaign,"40.1266720459,-88.2289965681",3125
oishi-champaign,"40.1140720333,-88.2854976924",4341
oishi-champaign,"40.1050720243,-88.2902066872",5261
oishi-champaign,"40.1338720531,-88.2854925506",3442
oishi-champaign,"40.0996720189,-88.2596168575",3945
oishi-champaign,"40.0996720189,-88.238438572",4639
oishi-champaign,"40.0906720099,-88.198448991",7465
oishi-champaign,"40.0834720027,-88.2337488067",6174
oishi-champaign,"40.1482720675,-88.1701023532",8147
oishi-champaign,"40.1122720315,-88.2148907981",5011
oishi-champaign,"40.1464720657,-88.2431035382",1438
oishi-champaign,"40.1032720225,-88.2078426725",6329
oishi-champaign,"40.0978720171,-88.179613269",8382
oishi-champaign,"40.1554720747,-88.2666463335",1526
oishi-champaign,"40.1320720513,-88.3019728679",5446
oishi-champaign,"40.1248720441,-88.2242905018",3539
oishi-champaign,"40.1374720567,-88.2595926509",773
oishi-champaign,"40.0852720045,-88.2031625865",7878
oishi-champaign,"40.1644720837,-88.2077568086",5429
oishi-champaign,"40.1014720207,-88.2149048092",5836
oishi-champaign,"40.1392720585,-88.2172102509",4233
oishi-champaign,"40.0870720063,-88.186690992",8553
oishi-champaign,"40.1320720513,-88.1983852418",5568
oishi-champaign,"40.1572720765,-88.2383837137",2188
oishi-champaign,"40.0960720153,-88.2031467201",6949
oishi-champaign,"40.1140720333,-88.165462001",7937
oishi-champaign,"40.1086720279,-88.2831456397",4522
oishi-champaign,"40.1482720675,-88.2737146799",1256
oishi-champaign,"40.1158720351,-88.2666675988",3143
oishi-champaign,"40.1500720693,-88.292553004",3663
oishi-champaign,"40.0852720045,-88.2831525173",6432
oishi-champaign,"40.0852720045,-88.1961046514",8153
oishi-champaign,"40.1608720801,-88.1794987161",7521
oishi-champaign,"40.0996720189,-88.1937288581",7180
oishi-champaign,"40.0888720081,-88.2878569986",6323
oishi-champaign,"40.1734720927,-88.2737037529",3131
oishi-champaign,"40.1140720333,-88.2878513334",4487
oishi-champaign,"40.1662720855,-88.2760623262",2783
oishi-champaign,"40.1140720333,-88.2996195385",4994
oishi-champaign,"40.0870720063,-88.1890436993",8410
oishi-champaign,"40.0888720081,-88.2290377625",6107
oishi-champaign,"40.1482720675,-88.2949081104",4136
oishi-champaign,"40.1248720441,-88.2525386802",1925
oishi-champaign,"40.0852720045,-88.2478628419",5427
oishi-champaign,"40.1176720369,-88.1866386024",6659
oishi-champaign,"40.1608720801,-88.2124723918",5712
oishi-champaign,"40.1698720891,-88.1983269204",5668
oishi-champaign,"40.1338720531,-88.2619492848",1432
oishi-champaign,"40.1500720693,-88.2101319236",5608
oishi-champaign,"40.1230720423,-88.2548939728",2110
oishi-champaign,"40.1374720567,-88.2454659431",1351
oishi-champaign,"40.0942720135,-88.1984434529",7306
oishi-champaign,"40.1302720495,-88.2289926408",3228
oishi-champaign,"40.1482720675,-88.2501664238",915
oishi-champaign,"40.0960720153,-88.1913816284",7595
oishi-champaign,"40.1104720297,-88.2549029132",3187
oishi-champaign,"40.0978720171,-88.2266748808",5515
oishi-champaign,"40.1680720873,-88.2925501944",4623
oishi-champaign,"40.1698720891,-88.1912601959",6100
oishi-champaign,"40.1338720531,-88.2030911203",5549
oishi-champaign,"40.1050720243,-88.189013514",7151
oishi-champaign,"40.1518720711,-88.1771601525",7718
oishi-champaign,"40.0816720009,-88.2996212191",7439
oishi-champaign,"40.1122720315,-88.1960621684",6160
oishi-champaign,"40.1104720297,-88.259609946",3136
oishi-champaign,"40.1500720693,-88.1865830435",7216
oishi-champaign,"40.0960720153,-88.1866755917",7957
oishi-champaign,"40.0852720045,-88.2196311016",6855
oishi-champaign,"40.1122720315,-88.2195979555",4755
oishi-champaign,"40.0978720171,-88.1866725108",7631
oishi-champaign,"40.1230720423,-88.1842753963",6919
oishi-champaign,"40.1608720801,-88.2478013301",1614
oishi-champaign,"40.1590720783,-88.2572235978",1172
oishi-champaign,"40.1608720801,-88.2171829169",5888
oishi-champaign,"40.1680720873,-88.2077517495",5142
oishi-champaign,"40.1680720873,-88.2784171203",2928
oishi-champaign,"40.1320720513,-88.2336992053",3047
oishi-champaign,"40.0888720081,-88.1960989903",7769
oishi-champaign,"40.1734720927,-88.3019721501",4542
oishi-champaign,"40.1194720387,-88.301973086",4647
oishi-champaign,"40.1248720441,-88.2713707992",2418
oishi-champaign,"40.1446720639,-88.2548786332",317
oishi-champaign,"40.1014720207,-88.2384368601",4512
oishi-champaign,"40.0906720099,-88.2807980992",5900
oishi-champaign,"40.1320720513,-88.1654255426",8132
oishi-champaign,"40.0924720117,-88.2149164793",6726
oishi-champaign,"40.1248720441,-88.1725021746",7131
oishi-champaign,"40.1446720639,-88.2572333341",178
oishi-champaign,"40.1068720261,-88.2807927772",4658
oishi-champaign,"40.0852720045,-88.2713892922",5755
oishi-champaign,"40.1212720405,-88.2384180187",2885
oishi-champaign,"40.1500720693,-88.2148416996",5370
oishi-champaign,"40.1482720675,-88.2831339823",3495
oishi-champaign,"40.1410720603,-88.1936622137",6495
oishi-champaign,"40.1734720927,-88.2595695542",2356
oishi-champaign,"40.1518720711,-88.2548735164",906
oishi-champaign,"40.1320720513,-88.2595961118",1295
oishi-champaign,"40.1338720531,-88.1866108342",6881
oishi-champaign,"40.0996720189,-88.2502042862",4194
oishi-champaign,"40.0942720135,-88.2031493651",7158
oishi-champaign,"40.0870720063,-88.2949155247",6707
oishi-champaign,"40.1122720315,-88.1725263812",7563
oishi-champaign,"40.1536720729,-88.2124820058",5652
oishi-champaign,"40.1464720657,-88.2784249863",1623
oishi-champaign,"40.1050720243,-88.2713800503",4182
oishi-champaign,"40.1338720531,-88.2242800595",3755
oishi-champaign,"40.1140720333,-88.170169283",7708
oishi-champaign,"40.1212720405,-88.2078174457",4904
oishi-champaign,"40.1500720693,-88.1748086034",7860
oishi-champaign,"40.1050720243,-88.2572600726",3470
oishi-champaign,"40.0978720171,-88.1678478661",9573
oishi-champaign,"40.0960720153,-88.1772635183",8291
oishi-champaign,"40.0924720117,-88.2713859325",5153
oishi-champaign,"40.1626720819,-88.1818507628",7377
oishi-champaign,"40.0996720189,-88.2149071436",5932
oishi-champaign,"40.1320720513,-88.2972643394",4440
oishi-champaign,"40.1122720315,-88.2831445809",4266
oishi-champaign,"40.1032720225,-88.1654838603",8846
oishi-champaign,"40.1266720459,-88.2172261821",3761
oishi-champaign,"40.1068720261,-88.1748901427",7837
oishi-champaign,"40.1176720369,-88.2219450866",4188
oishi-champaign,"40.1194720387,-88.2454812161",2671
oishi-champaign,"40.1608720801,-88.174788191",8256
oishi-champaign,"40.1104720297,-88.2054790681",5737
oishi-champaign,"40.1356720549,-88.1866077475",7056
oishi-champaign,"40.0924720117,-88.2902090836",6059
oishi-champaign,"40.1464720657,-88.1795249315",7570
oishi-champaign,"40.1716720909,-88.1959685031",5812
oishi-champaign,"40.0834720027,-88.1796394018",9206
oishi-champaign,"40.0960720153,-88.2149118119",6307
oishi-champaign,"40.1122720315,-88.2313658491",4086
