res_id,cell_center,walk_time
vinnys-east-coast-pizzeria-champaign,"40.1356720549,-88.2902008608",5357
vinnys-east-coast-pizzeria-champaign,"40.1356720549,-88.2902008608",5357
vinnys-east-coast-pizzeria-champaign,"40.0906720099,-88.1702150111",5522
vinnys-east-coast-pizzeria-champaign,"40.0906720099,-88.1702150111",5522
vinnys-east-coast-pizzeria-champaign,"40.1374720567,-88.2030858196",7241
vinnys-east-coast-pizzeria-champaign,"40.1374720567,-88.2030858196",7241
vinnys-east-coast-pizzeria-champaign,"40.1302720495,-88.1772001994",6808
vinnys-east-coast-pizzeria-champaign,"40.1302720495,-88.1772001994",6808
vinnys-east-coast-pizzeria-champaign,"40.0924720117,-88.2596214631",1046
vinnys-east-coast-pizzeria-champaign,"40.0924720117,-88.2596214631",1046
vinnys-east-coast-pizzeria-champaign,"40.1662720855,-88.212465179",7175
vinnys-east-coast-pizzeria-champaign,"40.1662720855,-88.212465179",7175
vinnys-east-coast-pizzeria-champaign,"40.1374720567,-88.2925549691",5438
vinnys-east-coast-pizzeria-champaign,"40.1374720567,-88.2925549691",5438
vinnys-east-coast-pizzeria-champaign,"40.0816720009,-88.1961103114",4171
vinnys-east-coast-pizzeria-champaign,"40.0816720009,-88.1961103114",4171
vinnys-east-coast-pizzeria-champaign,"40.1122720315,-88.2902053171",3655
vinnys-east-coast-pizzeria-champaign,"40.1122720315,-88.2902053171",3655
vinnys-east-coast-pizzeria-champaign,"40.0834720027,-88.2290436411",2311
vinnys-east-coast-pizzeria-champaign,"40.0834720027,-88.2290436411",2311
vinnys-east-coast-pizzeria-champaign,"40.1158720351,-88.191349093",4921
vinnys-east-coast-pizzeria-champaign,"40.1158720351,-88.191349093",4921
vinnys-east-coast-pizzeria-champaign,"40.1194720387,-88.2290044207",2801
vinnys-east-coast-pizzeria-champaign,"40.1194720387,-88.2290044207",2801
vinnys-east-coast-pizzeria-champaign,"40.1608720801,-88.2054066041",7390
vinnys-east-coast-pizzeria-champaign,"40.1608720801,-88.2054066041",7390
vinnys-east-coast-pizzeria-champaign,"40.1194720387,-88.2242967648",3078
vinnys-east-coast-pizzeria-champaign,"40.1194720387,-88.2242967648",3078
vinnys-east-coast-pizzeria-champaign,"40.0978720171,-88.219615639",1805
vinnys-east-coast-pizzeria-champaign,"40.0978720171,-88.219615639",1805
vinnys-east-coast-pizzeria-champaign,"40.1338720531,-88.1913194874",6829
vinnys-east-coast-pizzeria-champaign,"40.1338720531,-88.1913194874",6829
vinnys-east-coast-pizzeria-champaign,"40.1104720297,-88.2525493967",1196
vinnys-east-coast-pizzeria-champaign,"40.1104720297,-88.2525493967",1196
vinnys-east-coast-pizzeria-champaign,"40.1158720351,-88.2266546426",2805
vinnys-east-coast-pizzeria-champaign,"40.1158720351,-88.2266546426",2805
vinnys-east-coast-pizzeria-champaign,"40.1464720657,-88.2148463796",5581
vinnys-east-coast-pizzeria-champaign,"40.1464720657,-88.2148463796",5581
vinnys-east-coast-pizzeria-champaign,"40.1014720207,-88.2125516041",2539
vinnys-east-coast-pizzeria-champaign,"40.1014720207,-88.2125516041",2539
vinnys-east-coast-pizzeria-champaign,"40.1374720567,-88.2101491735",7717
vinnys-east-coast-pizzeria-champaign,"40.1374720567,-88.2101491735",7717
vinnys-east-coast-pizzeria-champaign,"40.1590720783,-88.1771467939",7968
vinnys-east-coast-pizzeria-champaign,"40.1590720783,-88.1771467939",7968
vinnys-east-coast-pizzeria-champaign,"40.0816720009,-88.2031678733",4020
vinnys-east-coast-pizzeria-champaign,"40.0816720009,-88.2031678733",4020
vinnys-east-coast-pizzeria-champaign,"40.1716720909,-88.2595707101",6519
vinnys-east-coast-pizzeria-champaign,"40.1716720909,-88.2595707101",6519
vinnys-east-coast-pizzeria-champaign,"40.0996720189,-88.1701974297",6899
vinnys-east-coast-pizzeria-champaign,"40.0996720189,-88.1701974297",6899
vinnys-east-coast-pizzeria-champaign,"40.1446720639,-88.2478145308",4313
vinnys-east-coast-pizzeria-champaign,"40.1446720639,-88.2478145308",4313
vinnys-east-coast-pizzeria-champaign,"40.0978720171,-88.2784426538",1839
vinnys-east-coast-pizzeria-champaign,"40.0978720171,-88.2784426538",1839
vinnys-east-coast-pizzeria-champaign,"40.1626720819,-88.2336679127",5563
vinnys-east-coast-pizzeria-champaign,"40.1626720819,-88.2336679127",5563
vinnys-east-coast-pizzeria-champaign,"40.0870720063,-88.2972682319",3657
vinnys-east-coast-pizzeria-champaign,"40.0870720063,-88.2972682319",3657
vinnys-east-coast-pizzeria-champaign,"40.1086720279,-88.2148954693",2810
vinnys-east-coast-pizzeria-champaign,"40.1086720279,-88.2148954693",2810
vinnys-east-coast-pizzeria-champaign,"40.1464720657,-88.297263092",6395
vinnys-east-coast-pizzeria-champaign,"40.1464720657,-88.297263092",6395
vinnys-east-coast-pizzeria-champaign,"40.0942720135,-88.2902087414",2878
vinnys-east-coast-pizzeria-champaign,"40.0942720135,-88.2902087414",2878
vinnys-east-coast-pizzeria-champaign,"40.0834720027,-88.177286819",5303
vinnys-east-coast-pizzeria-champaign,"40.0834720027,-88.177286819",5303
vinnys-east-coast-pizzeria-champaign,"40.1194720387,-88.2902039465",4638
vinnys-east-coast-pizzeria-champaign,"40.1194720387,-88.2902039465",4638
vinnys-east-coast-pizzeria-champaign,"40.1680720873,-88.2595730214",6242
vinnys-east-coast-pizzeria-champaign,"40.1680720873,-88.2595730214",6242
vinnys-east-coast-pizzeria-champaign,"40.0996720189,-88.2031414294",2913
vinnys-east-coast-pizzeria-champaign,"40.0996720189,-88.2031414294",2913
vinnys-east-coast-pizzeria-champaign,"40.1050720243,-88.3019733352",3897
vinnys-east-coast-pizzeria-champaign,"40.1050720243,-88.3019733352",3897
vinnys-east-coast-pizzeria-champaign,"40.1356720549,-88.2219235816",4206
vinnys-east-coast-pizzeria-champaign,"40.1356720549,-88.2219235816",4206
vinnys-east-coast-pizzeria-champaign,"40.1104720297,-88.2949126925",3726
vinnys-east-coast-pizzeria-champaign,"40.1104720297,-88.2949126925",3726
vinnys-east-coast-pizzeria-champaign,"40.1014720207,-88.2196112194",2103
vinnys-east-coast-pizzeria-champaign,"40.1014720207,-88.2196112194",2103
vinnys-east-coast-pizzeria-champaign,"40.1284720477,-88.165432837",8136
vinnys-east-coast-pizzeria-champaign,"40.1284720477,-88.165432837",8136
vinnys-east-coast-pizzeria-champaign,"40.0816720009,-88.2196355177",3108
vinnys-east-coast-pizzeria-champaign,"40.0816720009,-88.2196355177",3108
vinnys-east-coast-pizzeria-champaign,"40.1212720405,-88.1889863239",5468
vinnys-east-coast-pizzeria-champaign,"40.1212720405,-88.1889863239",5468
vinnys-east-coast-pizzeria-champaign,"40.1032720225,-88.1678371276",5531
vinnys-east-coast-pizzeria-champaign,"40.1032720225,-88.1678371276",5531
vinnys-east-coast-pizzeria-champaign,"40.1536720729,-88.2619372754",5526
vinnys-east-coast-pizzeria-champaign,"40.1536720729,-88.2619372754",5526
vinnys-east-coast-pizzeria-champaign,"40.1374720567,-88.2878460665",5546
vinnys-east-coast-pizzeria-champaign,"40.1374720567,-88.2878460665",5546
vinnys-east-coast-pizzeria-champaign,"40.1248720441,-88.2454766356",2401
vinnys-east-coast-pizzeria-champaign,"40.1248720441,-88.2454766356",2401
vinnys-east-coast-pizzeria-champaign,"40.1356720549,-88.1936709143",6594
vinnys-east-coast-pizzeria-champaign,"40.1356720549,-88.1936709143",6594
vinnys-east-coast-pizzeria-champaign,"40.1608720801,-88.290196056",7000
vinnys-east-coast-pizzeria-champaign,"40.1608720801,-88.290196056",7000
vinnys-east-coast-pizzeria-champaign,"40.0960720153,-88.2219708669",1749
vinnys-east-coast-pizzeria-champaign,"40.0960720153,-88.2219708669",1749
vinnys-east-coast-pizzeria-champaign,"40.1104720297,-88.2078325845",3276
vinnys-east-coast-pizzeria-champaign,"40.1104720297,-88.2078325845",3276
vinnys-east-coast-pizzeria-champaign,"40.1554720747,-88.2171897532",6083
vinnys-east-coast-pizzeria-champaign,"40.1554720747,-88.2171897532",6083
vinnys-east-coast-pizzeria-champaign,"40.0996720189,-88.2078477151",2637
vinnys-east-coast-pizzeria-champaign,"40.0996720189,-88.2078477151",2637
vinnys-east-coast-pizzeria-champaign,"40.1176720369,-88.2031149617",4235
vinnys-east-coast-pizzeria-champaign,"40.1176720369,-88.2031149617",4235
vinnys-east-coast-pizzeria-champaign,"40.1626720819,-88.2101146627",6878
vinnys-east-coast-pizzeria-champaign,"40.1626720819,-88.2101146627",6878
vinnys-east-coast-pizzeria-champaign,"40.0852720045,-88.252568132",1935
vinnys-east-coast-pizzeria-champaign,"40.0852720045,-88.252568132",1935
vinnys-east-coast-pizzeria-champaign,"40.1284720477,-88.2831398139",4327
vinnys-east-coast-pizzeria-champaign,"40.1284720477,-88.2831398139",4327
vinnys-east-coast-pizzeria-champaign,"40.1212720405,-88.2760802624",3431
vinnys-east-coast-pizzeria-champaign,"40.1212720405,-88.2760802624",3431
vinnys-east-coast-pizzeria-champaign,"40.1248720441,-88.25724671",2639
vinnys-east-coast-pizzeria-champaign,"40.1248720441,-88.25724671",2639
vinnys-east-coast-pizzeria-champaign,"40.1662720855,-88.1747779806",9263
vinnys-east-coast-pizzeria-champaign,"40.1662720855,-88.1747779806",9263
vinnys-east-coast-pizzeria-champaign,"40.1338720531,-88.2478233253",3445
vinnys-east-coast-pizzeria-champaign,"40.1338720531,-88.2478233253",3445
vinnys-east-coast-pizzeria-champaign,"40.1680720873,-88.3019722438",7850
vinnys-east-coast-pizzeria-champaign,"40.1680720873,-88.3019722438",7850
vinnys-east-coast-pizzeria-champaign,"40.1086720279,-88.2996198188",3905
vinnys-east-coast-pizzeria-champaign,"40.1086720279,-88.2996198188",3905
vinnys-east-coast-pizzeria-champaign,"40.1446720639,-88.2383957275",4133
vinnys-east-coast-pizzeria-champaign,"40.1446720639,-88.2383957275",4133
vinnys-east-coast-pizzeria-champaign,"40.1302720495,-88.2219300351",4355
vinnys-east-coast-pizzeria-champaign,"40.1302720495,-88.2219300351",4355
vinnys-east-coast-pizzeria-champaign,"40.1464720657,-88.1983630372",6819
vinnys-east-coast-pizzeria-champaign,"40.1464720657,-88.1983630372",6819
vinnys-east-coast-pizzeria-champaign,"40.1734720927,-88.2548581547",6521
vinnys-east-coast-pizzeria-champaign,"40.1734720927,-88.2548581547",6521
vinnys-east-coast-pizzeria-champaign,"40.0978720171,-88.2078502361",2574
vinnys-east-coast-pizzeria-champaign,"40.0978720171,-88.2078502361",2574
vinnys-east-coast-pizzeria-champaign,"40.1536720729,-88.2901974294",7386
vinnys-east-coast-pizzeria-champaign,"40.1536720729,-88.2901974294",7386
vinnys-east-coast-pizzeria-champaign,"40.1302720495,-88.2007422182",5327
vinnys-east-coast-pizzeria-champaign,"40.1302720495,-88.2007422182",5327
vinnys-east-coast-pizzeria-champaign,"40.0852720045,-88.1702255561",5667
vinnys-east-coast-pizzeria-champaign,"40.0852720045,-88.1702255561",5667
vinnys-east-coast-pizzeria-champaign,"40.0906720099,-88.2949150892",3185
vinnys-east-coast-pizzeria-champaign,"40.0906720099,-88.2949150892",3185
vinnys-east-coast-pizzeria-champaign,"40.1176720369,-88.2125300241",3663
vinnys-east-coast-pizzeria-champaign,"40.1176720369,-88.2125300241",3663
vinnys-east-coast-pizzeria-champaign,"40.1248720441,-88.2996189777",5324
vinnys-east-coast-pizzeria-champaign,"40.1248720441,-88.2996189777",5324
vinnys-east-coast-pizzeria-champaign,"40.0978720171,-88.2525587673",271
vinnys-east-coast-pizzeria-champaign,"40.0978720171,-88.2525587673",271
vinnys-east-coast-pizzeria-champaign,"40.1212720405,-88.2148791164",3819
vinnys-east-coast-pizzeria-champaign,"40.1212720405,-88.2148791164",3819
vinnys-east-coast-pizzeria-champaign,"40.1644720837,-88.2666414946",6606
vinnys-east-coast-pizzeria-champaign,"40.1644720837,-88.2666414946",6606
vinnys-east-coast-pizzeria-champaign,"40.0960720153,-88.1937346467",3549
vinnys-east-coast-pizzeria-champaign,"40.0960720153,-88.1937346467",3549
vinnys-east-coast-pizzeria-champaign,"40.1446720639,-88.2619427357",4429
vinnys-east-coast-pizzeria-champaign,"40.1446720639,-88.2619427357",4429
vinnys-east-coast-pizzeria-champaign,"40.0816720009,-88.2384556827",1926
vinnys-east-coast-pizzeria-champaign,"40.0816720009,-88.2384556827",1926
vinnys-east-coast-pizzeria-champaign,"40.0942720135,-88.2855028291",2525
vinnys-east-coast-pizzeria-champaign,"40.0942720135,-88.2855028291",2525
vinnys-east-coast-pizzeria-champaign,"40.1284720477,-88.1724952556",6877
vinnys-east-coast-pizzeria-champaign,"40.1284720477,-88.1724952556",6877
vinnys-east-coast-pizzeria-champaign,"40.1500720693,-88.2595845718",5016
vinnys-east-coast-pizzeria-champaign,"40.1500720693,-88.2595845718",5016
vinnys-east-coast-pizzeria-champaign,"40.0942720135,-88.1678550234",5235
vinnys-east-coast-pizzeria-champaign,"40.0942720135,-88.1678550234",5235
vinnys-east-coast-pizzeria-champaign,"40.1644720837,-88.2030460337",7677
vinnys-east-coast-pizzeria-champaign,"40.1644720837,-88.2030460337",7677
vinnys-east-coast-pizzeria-champaign,"40.1284720477,-88.2643066976",3299
vinnys-east-coast-pizzeria-champaign,"40.1284720477,-88.2643066976",3299
vinnys-east-coast-pizzeria-champaign,"40.0942720135,-88.2384437068",957
vinnys-east-coast-pizzeria-champaign,"40.0942720135,-88.2384437068",957
vinnys-east-coast-pizzeria-champaign,"40.1698720891,-88.2242382434",7159
vinnys-east-coast-pizzeria-champaign,"40.1698720891,-88.2242382434",7159
vinnys-east-coast-pizzeria-champaign,"40.1158720351,-88.2031176095",4172
vinnys-east-coast-pizzeria-champaign,"40.1158720351,-88.2031176095",4172
vinnys-east-coast-pizzeria-champaign,"40.1266720459,-88.2148721049",4276
vinnys-east-coast-pizzeria-champaign,"40.1266720459,-88.2148721049",4276
vinnys-east-coast-pizzeria-champaign,"40.1104720297,-88.1772368709",5434
vinnys-east-coast-pizzeria-champaign,"40.1104720297,-88.1772368709",5434
vinnys-east-coast-pizzeria-champaign,"40.0942720135,-88.2102082335",2660
vinnys-east-coast-pizzeria-champaign,"40.0942720135,-88.2102082335",2660
vinnys-east-coast-pizzeria-champaign,"40.1680720873,-88.2313068731",6725
vinnys-east-coast-pizzeria-champaign,"40.1680720873,-88.2313068731",6725
vinnys-east-coast-pizzeria-champaign,"40.1320720513,-88.2172193557",4394
vinnys-east-coast-pizzeria-champaign,"40.1320720513,-88.2172193557",4394
vinnys-east-coast-pizzeria-champaign,"40.1158720351,-88.2596064889",2057
vinnys-east-coast-pizzeria-champaign,"40.1158720351,-88.2596064889",2057
vinnys-east-coast-pizzeria-champaign,"40.1212720405,-88.2478335796",2077
vinnys-east-coast-pizzeria-champaign,"40.1212720405,-88.2478335796",2077
vinnys-east-coast-pizzeria-champaign,"40.0834720027,-88.1843445674",4928
vinnys-east-coast-pizzeria-champaign,"40.0834720027,-88.1843445674",4928
vinnys-east-coast-pizzeria-champaign,"40.1554720747,-88.1771534738",7966
vinnys-east-coast-pizzeria-champaign,"40.1554720747,-88.1771534738",7966
vinnys-east-coast-pizzeria-champaign,"40.1014720207,-88.2972669873",3072
vinnys-east-coast-pizzeria-champaign,"40.1014720207,-88.2972669873",3072
vinnys-east-coast-pizzeria-champaign,"40.0834720027,-88.1890497331",4613
vinnys-east-coast-pizzeria-champaign,"40.0834720027,-88.1890497331",4613
vinnys-east-coast-pizzeria-champaign,"40.1284720477,-88.2525359999",2812
vinnys-east-coast-pizzeria-champaign,"40.1284720477,-88.2525359999",2812
vinnys-east-coast-pizzeria-champaign,"40.1590720783,-88.1747915938",8115
vinnys-east-coast-pizzeria-champaign,"40.1590720783,-88.1747915938",8115
vinnys-east-coast-pizzeria-champaign,"40.0960720153,-88.2925614174",2876
vinnys-east-coast-pizzeria-champaign,"40.0960720153,-88.2925614174",2876
vinnys-east-coast-pizzeria-champaign,"40.1626720819,-88.2901957125",7000
vinnys-east-coast-pizzeria-champaign,"40.1626720819,-88.2901957125",7000
vinnys-east-coast-pizzeria-champaign,"40.1230720423,-88.191337254",5209
vinnys-east-coast-pizzeria-champaign,"40.1230720423,-88.191337254",5209
vinnys-east-coast-pizzeria-champaign,"40.1410720603,-88.2831361036",5054
vinnys-east-coast-pizzeria-champaign,"40.1410720603,-88.2831361036",5054
vinnys-east-coast-pizzeria-champaign,"40.1266720459,-88.2807862666",4076
vinnys-east-coast-pizzeria-champaign,"40.1266720459,-88.2807862666",4076
vinnys-east-coast-pizzeria-champaign,"40.1698720891,-88.2101047945",7468
vinnys-east-coast-pizzeria-champaign,"40.1698720891,-88.2101047945",7468
vinnys-east-coast-pizzeria-champaign,"40.1266720459,-88.2949107298",5118
vinnys-east-coast-pizzeria-champaign,"40.1266720459,-88.2949107298",5118
vinnys-east-coast-pizzeria-champaign,"40.0996720189,-88.2407917148",570
vinnys-east-coast-pizzeria-champaign,"40.0996720189,-88.2407917148",570
vinnys-east-coast-pizzeria-champaign,"40.1104720297,-88.2313677488",1964
vinnys-east-coast-pizzeria-champaign,"40.1104720297,-88.2313677488",1964
vinnys-east-coast-pizzeria-champaign,"40.0960720153,-88.2690312339",1455
vinnys-east-coast-pizzeria-champaign,"40.0960720153,-88.2690312339",1455
vinnys-east-coast-pizzeria-champaign,"40.1464720657,-88.2454583014",4550
vinnys-east-coast-pizzeria-champaign,"40.1464720657,-88.2454583014",4550
vinnys-east-coast-pizzeria-champaign,"40.1032720225,-88.24549495",618
vinnys-east-coast-pizzeria-champaign,"40.1032720225,-88.24549495",618
vinnys-east-coast-pizzeria-champaign,"40.1752720945,-88.1983185797",8326
vinnys-east-coast-pizzeria-champaign,"40.1752720945,-88.1983185797",8326
vinnys-east-coast-pizzeria-champaign,"40.0888720081,-88.2337433014",1607
vinnys-east-coast-pizzeria-champaign,"40.0888720081,-88.2337433014",1607
vinnys-east-coast-pizzeria-champaign,"40.1446720639,-88.2407504283",4184
vinnys-east-coast-pizzeria-champaign,"40.1446720639,-88.2407504283",4184
vinnys-east-coast-pizzeria-champaign,"40.1266720459,-88.2360587997",2961
vinnys-east-coast-pizzeria-champaign,"40.1266720459,-88.2360587997",2961
vinnys-east-coast-pizzeria-champaign,"40.1464720657,-88.2949083288",6395
vinnys-east-coast-pizzeria-champaign,"40.1464720657,-88.2949083288",6395
vinnys-east-coast-pizzeria-champaign,"40.0852720045,-88.2760945822",2673
vinnys-east-coast-pizzeria-champaign,"40.0852720045,-88.2760945822",2673
vinnys-east-coast-pizzeria-champaign,"40.1482720675,-88.2666502031",5071
vinnys-east-coast-pizzeria-champaign,"40.1482720675,-88.2666502031",5071
vinnys-east-coast-pizzeria-champaign,"40.1428720621,-88.1842407593",6765
vinnys-east-coast-pizzeria-champaign,"40.1428720621,-88.1842407593",6765
vinnys-east-coast-pizzeria-champaign,"40.1716720909,-88.1771234048",9120
vinnys-east-coast-pizzeria-champaign,"40.1716720909,-88.1771234048",9120
vinnys-east-coast-pizzeria-champaign,"40.1320720513,-88.2643046402",3580
vinnys-east-coast-pizzeria-champaign,"40.1320720513,-88.2643046402",3580
vinnys-east-coast-pizzeria-champaign,"40.1464720657,-88.2996178552",6395
vinnys-east-coast-pizzeria-champaign,"40.1464720657,-88.2996178552",6395
vinnys-east-coast-pizzeria-champaign,"40.0834720027,-88.1655239048",5965
vinnys-east-coast-pizzeria-champaign,"40.0834720027,-88.1655239048",5965
vinnys-east-coast-pizzeria-champaign,"40.1446720639,-88.2690068382",5260
vinnys-east-coast-pizzeria-champaign,"40.1446720639,-88.2690068382",5260
vinnys-east-coast-pizzeria-champaign,"40.1590720783,-88.2454475972",5469
vinnys-east-coast-pizzeria-champaign,"40.1590720783,-88.2454475972",5469
vinnys-east-coast-pizzeria-champaign,"40.1086720279,-88.1843005653",4805
vinnys-east-coast-pizzeria-champaign,"40.1086720279,-88.1843005653",4805
vinnys-east-coast-pizzeria-champaign,"40.1374720567,-88.2972638717",6407
vinnys-east-coast-pizzeria-champaign,"40.1374720567,-88.2972638717",6407
vinnys-east-coast-pizzeria-champaign,"40.1698720891,-88.2548607161",6428
vinnys-east-coast-pizzeria-champaign,"40.1698720891,-88.2548607161",6428
vinnys-east-coast-pizzeria-champaign,"40.0906720099,-88.2031546544",3305
vinnys-east-coast-pizzeria-champaign,"40.0906720099,-88.2031546544",3305
vinnys-east-coast-pizzeria-champaign,"40.0834720027,-88.2925633773",3928
vinnys-east-coast-pizzeria-champaign,"40.0834720027,-88.2925633773",3928
vinnys-east-coast-pizzeria-champaign,"40.1248720441,-88.1748561894",8127
vinnys-east-coast-pizzeria-champaign,"40.1248720441,-88.1748561894",8127
vinnys-east-coast-pizzeria-champaign,"40.0978720171,-88.1819663496",4159
vinnys-east-coast-pizzeria-champaign,"40.0978720171,-88.1819663496",4159
vinnys-east-coast-pizzeria-champaign,"40.1068720261,-88.2360783315",1401
vinnys-east-coast-pizzeria-champaign,"40.1068720261,-88.2360783315",1401
vinnys-east-coast-pizzeria-champaign,"40.1338720531,-88.2148627532",4588
vinnys-east-coast-pizzeria-champaign,"40.1338720531,-88.2148627532",4588
vinnys-east-coast-pizzeria-champaign,"40.0888720081,-88.2431543792",1056
vinnys-east-coast-pizzeria-champaign,"40.0888720081,-88.2431543792",1056
vinnys-east-coast-pizzeria-champaign,"40.0852720045,-88.2455101969",1711
vinnys-east-coast-pizzeria-champaign,"40.0852720045,-88.2455101969",1711
vinnys-east-coast-pizzeria-champaign,"40.1428720621,-88.2289788894",4432
vinnys-east-coast-pizzeria-champaign,"40.1428720621,-88.2289788894",4432
vinnys-east-coast-pizzeria-champaign,"40.1140720333,-88.2125348212",3336
vinnys-east-coast-pizzeria-champaign,"40.1140720333,-88.2125348212",3336
vinnys-east-coast-pizzeria-champaign,"40.1554720747,-88.2030593016",6953
vinnys-east-coast-pizzeria-champaign,"40.1554720747,-88.2030593016",6953
vinnys-east-coast-pizzeria-champaign,"40.1644720837,-88.2996169188",7752
vinnys-east-coast-pizzeria-champaign,"40.1644720837,-88.2996169188",7752
vinnys-east-coast-pizzeria-champaign,"40.1392720585,-88.2148557372",7628
vinnys-east-coast-pizzeria-champaign,"40.1392720585,-88.2148557372",7628
vinnys-east-coast-pizzeria-champaign,"40.1518720711,-88.2572284668",5047
vinnys-east-coast-pizzeria-champaign,"40.1518720711,-88.2572284668",5047
vinnys-east-coast-pizzeria-champaign,"40.0834720027,-88.1702290705",5719
vinnys-east-coast-pizzeria-champaign,"40.0834720027,-88.1702290705",5719
vinnys-east-coast-pizzeria-champaign,"40.1680720873,-88.2949057068",7782
vinnys-east-coast-pizzeria-champaign,"40.1680720873,-88.2949057068",7782
vinnys-east-coast-pizzeria-champaign,"40.0924720117,-88.2455040998",643
vinnys-east-coast-pizzeria-champaign,"40.0924720117,-88.2455040998",643
vinnys-east-coast-pizzeria-champaign,"40.1338720531,-88.2525319785",3391
vinnys-east-coast-pizzeria-champaign,"40.1338720531,-88.2525319785",3391
vinnys-east-coast-pizzeria-champaign,"40.1608720801,-88.2454460675",5471
vinnys-east-coast-pizzeria-champaign,"40.1608720801,-88.2454460675",5471
vinnys-east-coast-pizzeria-champaign,"40.1446720639,-88.2336863259",4377
vinnys-east-coast-pizzeria-champaign,"40.1446720639,-88.2336863259",4377
vinnys-east-coast-pizzeria-champaign,"40.0942720135,-88.1890316284",3941
vinnys-east-coast-pizzeria-champaign,"40.0942720135,-88.1890316284",3941
vinnys-east-coast-pizzeria-champaign,"40.1320720513,-88.2713674329",3974
vinnys-east-coast-pizzeria-champaign,"40.1320720513,-88.2713674329",3974
vinnys-east-coast-pizzeria-champaign,"40.1122720315,-88.2854981596",3314
vinnys-east-coast-pizzeria-champaign,"40.1122720315,-88.2854981596",3314
vinnys-east-coast-pizzeria-champaign,"40.1032720225,-88.170190395",5102
vinnys-east-coast-pizzeria-champaign,"40.1032720225,-88.170190395",5102
vinnys-east-coast-pizzeria-champaign,"40.1554720747,-88.1842186996",7495
vinnys-east-coast-pizzeria-champaign,"40.1554720747,-88.1842186996",7495
vinnys-east-coast-pizzeria-champaign,"40.1104720297,-88.2337212653",1838
vinnys-east-coast-pizzeria-champaign,"40.1104720297,-88.2337212653",1838
vinnys-east-coast-pizzeria-champaign,"40.1122720315,-88.1842942748",5090
vinnys-east-coast-pizzeria-champaign,"40.1122720315,-88.1842942748",5090
vinnys-east-coast-pizzeria-champaign,"40.0942720135,-88.2807969169",2304
vinnys-east-coast-pizzeria-champaign,"40.0942720135,-88.2807969169",2304
vinnys-east-coast-pizzeria-champaign,"40.1320720513,-88.2737216971",4120
vinnys-east-coast-pizzeria-champaign,"40.1320720513,-88.2737216971",4120
vinnys-east-coast-pizzeria-champaign,"40.0942720135,-88.221973014",1903
vinnys-east-coast-pizzeria-champaign,"40.0942720135,-88.221973014",1903
vinnys-east-coast-pizzeria-champaign,"40.1536720729,-88.2171920315",5936
