res_id,cell_center,walk_time
milos-restaurant-urbana-2,"40.1572720765,-88.2666453659",10055
milos-restaurant-urbana-2,"40.1140720333,-88.2078275392",3756
milos-restaurant-urbana-2,"40.1158720351,-88.2078250162",3668
milos-restaurant-urbana-2,"40.0924720117,-88.1984462221",1415
milos-restaurant-urbana-2,"40.0870720063,-88.1749274559",1674
milos-restaurant-urbana-2,"40.1536720729,-88.238387147",8459
milos-restaurant-urbana-2,"40.1050720243,-88.2266667877",3877
milos-restaurant-urbana-2,"40.1464720657,-88.2313297221",8663
milos-restaurant-urbana-2,"40.1176720369,-88.2596053363",6776
milos-restaurant-urbana-2,"40.1338720531,-88.2289887127",6344
milos-restaurant-urbana-2,"40.1392720585,-88.1771835185",6922
milos-restaurant-urbana-2,"40.1284720477,-88.2078073487",4646
milos-restaurant-urbana-2,"40.1122720315,-88.2949124745",8546
milos-restaurant-urbana-2,"40.1374720567,-88.2336936865",7660
milos-restaurant-urbana-2,"40.0852720045,-88.2996210325",7180
milos-restaurant-urbana-2,"40.0852720045,-88.2008099414",994
milos-restaurant-urbana-2,"40.1356720549,-88.2289867484",6661
milos-restaurant-urbana-2,"40.1176720369,-88.297265586",9157
milos-restaurant-urbana-2,"40.0996720189,-88.2972671429",7761
milos-restaurant-urbana-2,"40.0834720027,-88.2525694693",4084
milos-restaurant-urbana-2,"40.1284720477,-88.2337028836",6083
milos-restaurant-urbana-2,"40.1266720459,-88.2478291857",6794
milos-restaurant-urbana-2,"40.1068720261,-88.2501986828",5564
milos-restaurant-urbana-2,"40.1446720639,-88.2901991455",10040
milos-restaurant-urbana-2,"40.1338720531,-88.2902012038",9958
milos-restaurant-urbana-2,"40.1176720369,-88.2478365082",6064
milos-restaurant-urbana-2,"40.0870720063,-88.1725747487",1775
milos-restaurant-urbana-2,"40.1050720243,-88.297266676",8323
milos-restaurant-urbana-2,"40.0888720081,-88.1984517597",1199
milos-restaurant-urbana-2,"40.0870720063,-88.2713884524",5476
milos-restaurant-urbana-2,"40.0996720189,-88.1749037154",2438
milos-restaurant-urbana-2,"40.1158720351,-88.2407768624",5536
milos-restaurant-urbana-2,"40.1176720369,-88.2384214458",5545
milos-restaurant-urbana-2,"40.1662720855,-88.2996168252",12307
milos-restaurant-urbana-2,"40.0888720081,-88.3019736153",7648
milos-restaurant-urbana-2,"40.0924720117,-88.1725643893",1838
milos-restaurant-urbana-2,"40.1464720657,-88.1724606419",7285
milos-restaurant-urbana-2,"40.1410720603,-88.2313354305",7980
milos-restaurant-urbana-2,"40.1104720297,-88.3019732418",8932
milos-restaurant-urbana-2,"40.1626720819,-88.2713531126",10968
milos-restaurant-urbana-2,"40.0924720117,-88.1772701771",1710
milos-restaurant-urbana-2,"40.0960720153,-88.229029922",3647
milos-restaurant-urbana-2,"40.0960720153,-88.2478540688",4732
milos-restaurant-urbana-2,"40.1320720513,-88.2007395061",4896
milos-restaurant-urbana-2,"40.1176720369,-88.1795773056",4393
milos-restaurant-urbana-2,"40.1626720819,-88.2313125877",9285
milos-restaurant-urbana-2,"40.0942720135,-88.1655020673",2728
milos-restaurant-urbana-2,"40.0960720153,-88.2243238853",3307
milos-restaurant-urbana-2,"40.1338720531,-88.2760752443",8863
milos-restaurant-urbana-2,"40.1086720279,-88.1748867487",3159
milos-restaurant-urbana-2,"40.1374720567,-88.2266303326",6436
milos-restaurant-urbana-2,"40.1752720945,-88.1653379082",9238
milos-restaurant-urbana-2,"40.1464720657,-88.1818796947",6710
milos-restaurant-urbana-2,"40.1500720693,-88.1700988274",7431
milos-restaurant-urbana-2,"40.1500720693,-88.2666492358",9453
milos-restaurant-urbana-2,"40.1680720873,-88.2737060955",11405
milos-restaurant-urbana-2,"40.0852720045,-88.1749308462",1188
milos-restaurant-urbana-2,"40.1464720657,-88.2242654325",6923
milos-restaurant-urbana-2,"40.1590720783,-88.1912779946",7530
milos-restaurant-urbana-2,"40.1626720819,-88.2760637626",10975
milos-restaurant-urbana-2,"40.1446720639,-88.2996179488",10723
milos-restaurant-urbana-2,"40.0942720135,-88.1937375407",1257
milos-restaurant-urbana-2,"40.1572720765,-88.2360285761",8908
milos-restaurant-urbana-2,"40.1536720729,-88.2996174807",11049
milos-restaurant-urbana-2,"40.1122720315,-88.2596087937",6493
milos-restaurant-urbana-2,"40.0888720081,-88.210215607",2184
milos-restaurant-urbana-2,"40.1194720387,-88.2925577744",9332
milos-restaurant-urbana-2,"40.1410720603,-88.2713632233",9366
milos-restaurant-urbana-2,"40.0924720117,-88.2925619775",7337
milos-restaurant-urbana-2,"40.1176720369,-88.2290063834",4967
milos-restaurant-urbana-2,"40.1194720387,-88.2572503557",6724
milos-restaurant-urbana-2,"40.1608720801,-88.2831302683",11029
milos-restaurant-urbana-2,"40.1104720297,-88.2407818146",5081
milos-restaurant-urbana-2,"40.0960720153,-88.236088977",4070
milos-restaurant-urbana-2,"40.1104720297,-88.2031255517",3002
milos-restaurant-urbana-2,"40.0852720045,-88.1913993613",378
milos-restaurant-urbana-2,"40.0942720135,-88.1819727601",1661
milos-restaurant-urbana-2,"40.1086720279,-88.2760852773",7220
milos-restaurant-urbana-2,"40.0852720045,-88.2784472272",5843
milos-restaurant-urbana-2,"40.1518720711,-88.2266141113",9185
milos-restaurant-urbana-2,"40.1140720333,-88.1960593341",2826
milos-restaurant-urbana-2,"40.0906720099,-88.233741466",3482
milos-restaurant-urbana-2,"40.1284720477,-88.2125156277",5055
milos-restaurant-urbana-2,"40.1482720675,-88.1983602605",8144
milos-restaurant-urbana-2,"40.1698720891,-88.2313049679",10341
milos-restaurant-urbana-2,"40.1320720513,-88.2902015467",9856
milos-restaurant-urbana-2,"40.1320720513,-88.1913224492",5191
milos-restaurant-urbana-2,"40.0924720117,-88.2055049037",1767
milos-restaurant-urbana-2,"40.1338720531,-88.2807838975",9191
milos-restaurant-urbana-2,"40.1410720603,-88.2454628868",7791
milos-restaurant-urbana-2,"40.1392720585,-88.2949092021",10724
milos-restaurant-urbana-2,"40.1104720297,-88.2196001667",3904
milos-restaurant-urbana-2,"40.1734720927,-88.2807708522",11886
milos-restaurant-urbana-2,"40.1266720459,-88.2078098733",4589
milos-restaurant-urbana-2,"40.0960720153,-88.1843225733",1908
milos-restaurant-urbana-2,"40.1572720765,-88.1818604094",7120
milos-restaurant-urbana-2,"40.1410720603,-88.2784269515",9232
milos-restaurant-urbana-2,"40.1464720657,-88.2030725636",8008
milos-restaurant-urbana-2,"40.1374720567,-88.2666560048",8851
milos-restaurant-urbana-2,"40.1518720711,-88.1818700534",6728
milos-restaurant-urbana-2,"40.1608720801,-88.2407355424",9040
milos-restaurant-urbana-2,"40.0942720135,-88.2502084874",4783
milos-restaurant-urbana-2,"40.1518720711,-88.2831329214",11534
milos-restaurant-urbana-2,"40.0942720135,-88.2243259701",3224
milos-restaurant-urbana-2,"40.1752720945,-88.210097391",9592
milos-restaurant-urbana-2,"40.0888720081,-88.2855042292",6520
milos-restaurant-urbana-2,"40.1230720423,-88.2125228269",4473
milos-restaurant-urbana-2,"40.1536720729,-88.2666473011",10018
milos-restaurant-urbana-2,"40.1428720621,-88.2007232283",6319
milos-restaurant-urbana-2,"40.0996720189,-88.2760888574",6593
milos-restaurant-urbana-2,"40.1500720693,-88.294907892",10636
milos-restaurant-urbana-2,"40.1014720207,-88.2031387837",2367
milos-restaurant-urbana-2,"40.1320720513,-88.1701340711",6335
milos-restaurant-urbana-2,"40.0816720009,-88.280801054",5997
milos-restaurant-urbana-2,"40.0978720171,-88.2149094779",2649
milos-restaurant-urbana-2,"40.0924720117,-88.2643272509",5477
milos-restaurant-urbana-2,"40.0942720135,-88.2596203119",5309
milos-restaurant-urbana-2,"40.1752720945,-88.1841840062",8592
milos-restaurant-urbana-2,"40.0906720099,-88.2431527926",4036
milos-restaurant-urbana-2,"40.1356720549,-88.2360499152",7017
milos-restaurant-urbana-2,"40.1698720891,-88.2949054881",12383
milos-restaurant-urbana-2,"40.1662720855,-88.2313087781",10339
milos-restaurant-urbana-2,"40.1248720441,-88.1772102043",6072
milos-restaurant-urbana-2,"40.1734720927,-88.1983213602",9269
milos-restaurant-urbana-2,"40.0834720027,-88.2243384754",2298
milos-restaurant-urbana-2,"40.1014720207,-88.184313143",2190
milos-restaurant-urbana-2,"40.1140720333,-88.2243030262",4515
milos-restaurant-urbana-2,"40.1032720225,-88.299620099",8440
milos-restaurant-urbana-2,"40.1050720243,-88.1654802179",3497
milos-restaurant-urbana-2,"40.1212720405,-88.2407719089",6002
milos-restaurant-urbana-2,"40.1338720531,-88.2454689988",7239
milos-restaurant-urbana-2,"40.1536720729,-88.181866839",6922
milos-restaurant-urbana-2,"40.1698720891,-88.2148159442",9497
milos-restaurant-urbana-2,"40.1320720513,-88.2030937703",5166
milos-restaurant-urbana-2,"40.1608720801,-88.1936302914",7678
milos-restaurant-urbana-2,"40.1140720333,-88.1937056931",2860
milos-restaurant-urbana-2,"40.0870720063,-88.165516627",2546
milos-restaurant-urbana-2,"40.0978720171,-88.1890255914",1528
milos-restaurant-urbana-2,"40.1032720225,-88.2784406929",6962
milos-restaurant-urbana-2,"40.1554720747,-88.2854869356",11682
milos-restaurant-urbana-2,"40.1356720549,-88.2643025825",8179
milos-restaurant-urbana-2,"40.1698720891,-88.1889046211",8693
milos-restaurant-urbana-2,"40.0960720153,-88.283149344",6780
milos-restaurant-urbana-2,"40.1698720891,-88.2383716924",9756
milos-restaurant-urbana-2,"40.1320720513,-88.2454705264",7130
milos-restaurant-urbana-2,"40.1086720279,-88.240783465",4997
milos-restaurant-urbana-2,"40.1482720675,-88.2077795629",7719
milos-restaurant-urbana-2,"40.1500720693,-88.2454552437",8655
milos-restaurant-urbana-2,"40.0924720117,-88.2360925243",4068
milos-restaurant-urbana-2,"40.0870720063,-88.2337451367",3194
milos-restaurant-urbana-2,"40.1680720873,-88.1889076507",8693
milos-restaurant-urbana-2,"40.1662720855,-88.2949059254",12095
milos-restaurant-urbana-2,"40.1752720945,-88.1888955307",9201
milos-restaurant-urbana-2,"40.1446720639,-88.2760709406",9505
milos-restaurant-urbana-2,"40.0834720027,-88.1937548987",429
milos-restaurant-urbana-2,"40.0942720135,-88.200796409",1756
milos-restaurant-urbana-2,"40.1068720261,-88.1819503183",2593
milos-restaurant-urbana-2,"40.1590720783,-88.1889227945",7214
milos-restaurant-urbana-2,"40.1050720243,-88.2384334358",4570
milos-restaurant-urbana-2,"40.1014720207,-88.1866663481",2106
milos-restaurant-urbana-2,"40.1032720225,-88.2643210888",6232
milos-restaurant-urbana-2,"40.0960720153,-88.18902861",1240
milos-restaurant-urbana-2,"40.1284720477,-88.2737232558",8562
milos-restaurant-urbana-2,"40.1032720225,-88.2737341582",6722
milos-restaurant-urbana-2,"40.1068720261,-88.2596122503",6073
milos-restaurant-urbana-2,"40.1050720243,-88.1772468659",2688
milos-restaurant-urbana-2,"40.0942720135,-88.2525614435",5028
milos-restaurant-urbana-2,"40.1392720585,-88.2760730928",8975
milos-restaurant-urbana-2,"40.1446720639,-88.2054299161",6600
milos-restaurant-urbana-2,"40.0834720027,-88.3019737086",7194
milos-restaurant-urbana-2,"40.1176720369,-88.2902042892",9392
milos-restaurant-urbana-2,"40.1122720315,-88.2031229045",3095
milos-restaurant-urbana-2,"40.0978720171,-88.2478526061",4718
milos-restaurant-urbana-2,"40.1536720729,-88.2195470444",7241
milos-restaurant-urbana-2,"40.1446720639,-88.1748188055",6767
milos-restaurant-urbana-2,"40.0852720045,-88.2360996168",3091
milos-restaurant-urbana-2,"40.1410720603,-88.2949089838",10578
milos-restaurant-urbana-2,"40.1158720351,-88.1795805765",3919
milos-restaurant-urbana-2,"40.1338720531,-88.1701305482",6341
milos-restaurant-urbana-2,"40.1698720891,-88.283127614",12032
milos-restaurant-urbana-2,"40.0834720027,-88.2219858926",2158
milos-restaurant-urbana-2,"40.0942720135,-88.261973268",5451
milos-restaurant-urbana-2,"40.1122720315,-88.2972660532",8747
milos-restaurant-urbana-2,"40.1086720279,-88.2007747444",2674
milos-restaurant-urbana-2,"40.0870720063,-88.1819855776",1054
milos-restaurant-urbana-2,"40.1734720927,-88.2242340577",10079
milos-restaurant-urbana-2,"40.1716720909,-88.2053910523",9339
milos-restaurant-urbana-2,"40.0906720099,-88.212565981",2077
milos-restaurant-urbana-2,"40.1176720369,-88.2242988522",4737
milos-restaurant-urbana-2,"40.1302720495,-88.2125132276",5136
milos-restaurant-urbana-2,"40.1212720405,-88.2242946773",5045
milos-restaurant-urbana-2,"40.1752720945,-88.2689914473",11508
milos-restaurant-urbana-2,"40.0816720009,-88.224340559",2299
milos-restaurant-urbana-2,"40.1374720567,-88.1913135631",5725
milos-restaurant-urbana-2,"40.1014720207,-88.1772535278",2464
milos-restaurant-urbana-2,"40.1158720351,-88.245484269",5759
milos-restaurant-urbana-2,"40.1374720567,-88.2902005178",10112
milos-restaurant-urbana-2,"40.1302720495,-88.2054506219",5192
milos-restaurant-urbana-2,"40.1374720567,-88.198376917",6490
milos-restaurant-urbana-2,"40.1554720747,-88.2007042264",7987
milos-restaurant-urbana-2,"40.1518720711,-88.2501636155",9031
milos-restaurant-urbana-2,"40.1446720639,-88.2784256414",9485
milos-restaurant-urbana-2,"40.1068720261,-88.2219579802",3736
milos-restaurant-urbana-2,"40.1356720549,-88.2195691926",5935
milos-restaurant-urbana-2,"40.1212720405,-88.2172330067",4667
milos-restaurant-urbana-2,"40.1122720315,-88.2007693258",2999
milos-restaurant-urbana-2,"40.1554720747,-88.2572260325",9452
milos-restaurant-urbana-2,"40.1734720927,-88.1724086627",8838
milos-restaurant-urbana-2,"40.1248720441,-88.2784328438",8502
milos-restaurant-urbana-2,"40.1050720243,-88.1678335475",3355
milos-restaurant-urbana-2,"40.1014720207,-88.2313772448",3921
milos-restaurant-urbana-2,"40.1572720765,-88.2478042645",9229
milos-restaurant-urbana-2,"40.1482720675,-88.2030699117",8010
milos-restaurant-urbana-2,"40.1356720549,-88.285492083",9554
milos-restaurant-urbana-2,"40.1518720711,-88.1677403508",7432
milos-restaurant-urbana-2,"40.1734720927,-88.1865428613",8549
milos-restaurant-urbana-2,"40.1068720261,-88.2525520746",5721
milos-restaurant-urbana-2,"40.1590720783,-88.2124747956",8196
milos-restaurant-urbana-2,"40.1554720747,-88.261936183",9781
milos-restaurant-urbana-2,"40.0870720063,-88.1937491137",726
milos-restaurant-urbana-2,"40.1626720819,-88.2430892127",9186
milos-restaurant-urbana-2,"40.1104720297,-88.1842974202",2949
milos-restaurant-urbana-2,"40.1734720927,-88.2949050508",12667
milos-restaurant-urbana-2,"40.1176720369,-88.1960536649",3924
milos-restaurant-urbana-2,"40.1590720783,-88.283130799",10955
milos-restaurant-urbana-2,"40.1212720405,-88.210171336",4306
milos-restaurant-urbana-2,"40.1284720477,-88.2030990696",4703
milos-restaurant-urbana-2,"40.1572720765,-88.3019724312",11305
milos-restaurant-urbana-2,"40.0942720135,-88.1913845845",1154
milos-restaurant-urbana-2,"40.1572720765,-88.2972621558",11810
milos-restaurant-urbana-2,"40.0906720099,-88.2643282776",5287
milos-restaurant-urbana-2,"40.1050720243,-88.1984268324",2318
milos-restaurant-urbana-2,"40.1068720261,-88.1890104939",2417
milos-restaurant-urbana-2,"40.0852720045,-88.2266890367",2680
milos-restaurant-urbana-2,"40.1212720405,-88.1654474216",5139
milos-restaurant-urbana-2,"40.1410720603,-88.1701164532",6709
milos-restaurant-urbana-2,"40.1590720783,-88.2430923971",8938
milos-restaurant-urbana-2,"40.1464720657,-88.1936535108",6577
milos-restaurant-urbana-2,"40.1752720945,-88.2901933076",12476
milos-restaurant-urbana-2,"40.1752720945,-88.2619241606",11174
milos-restaurant-urbana-2,"40.1158720351,-88.2831435219",8265
milos-restaurant-urbana-2,"40.1158720351,-88.276082412",7706
milos-restaurant-urbana-2,"40.0996720189,-88.1843162868",2001
milos-restaurant-urbana-2,"40.1230720423,-88.2854953559",8863
milos-restaurant-urbana-2,"40.1176720369,-88.2548978051",6463
milos-restaurant-urbana-2,"40.1716720909,-88.2501481609",10498
milos-restaurant-urbana-2,"40.0816720009,-88.2949161778",6879
milos-restaurant-urbana-2,"40.1662720855,-88.2477969274",10349
milos-restaurant-urbana-2,"40.0942720135,-88.1702079795",2748
milos-restaurant-urbana-2,"40.1122720315,-88.2219515343",4183
milos-restaurant-urbana-2,"40.1716720909,-88.2383699744",9911
milos-restaurant-urbana-2,"40.1500720693,-88.2336808037",8453
milos-restaurant-urbana-2,"40.0978720171,-88.2054971555",2121
milos-restaurant-urbana-2,"40.1212720405,-88.2949113842",9502
milos-restaurant-urbana-2,"40.1338720531,-88.2219257329",5871
milos-restaurant-urbana-2,"40.1698720891,-88.2454384168",10205
milos-restaurant-urbana-2,"40.1662720855,-88.2666405266",11355
milos-restaurant-urbana-2,"40.1248720441,-88.2360605761",5966
milos-restaurant-urbana-2,"40.1320720513,-88.2572418475",7642
milos-restaurant-urbana-2,"40.1500720693,-88.2030672595",8013
milos-restaurant-urbana-2,"40.1356720549,-88.2784289161",9055
milos-restaurant-urbana-2,"40.1014720207,-88.210198399",2638
milos-restaurant-urbana-2,"40.1446720639,-88.2124940185",6866
milos-restaurant-urbana-2,"40.1194720387,-88.1678048949",4660
milos-restaurant-urbana-2,"40.1500720693,-88.1818732674",6712
milos-restaurant-urbana-2,"40.1734720927,-88.1912542609",9056
milos-restaurant-urbana-2,"40.1662720855,-88.1983324796",8689
milos-restaurant-urbana-2,"40.1140720333,-88.2549003593",6296
milos-restaurant-urbana-2,"40.1266720459,-88.2195802593",5185
milos-restaurant-urbana-2,"40.1032720225,-88.2101959398",2779
milos-restaurant-urbana-2,"40.1716720909,-88.1700564929",8983
milos-restaurant-urbana-2,"40.1554720747,-88.2407405057",8603
milos-restaurant-urbana-2,"40.1122720315,-88.1984157471",2788
milos-restaurant-urbana-2,"40.1266720459,-88.2996188842",10019
milos-restaurant-urbana-2,"40.1554720747,-88.2501608067",9272
milos-restaurant-urbana-2,"40.1572720765,-88.1912809601",7384
milos-restaurant-urbana-2,"40.1590720783,-88.1724363937",7679
milos-restaurant-urbana-2,"40.1536720729,-88.2007069417",8134
milos-restaurant-urbana-2,"40.1230720423,-88.2219386371",5061
milos-restaurant-urbana-2,"40.1068720261,-88.2690258178",6696
milos-restaurant-urbana-2,"40.1554720747,-88.2148346779",7766
milos-restaurant-urbana-2,"40.1068720261,-88.2572588584",5930
milos-restaurant-urbana-2,"40.1230720423,-88.165443776",5136
milos-restaurant-urbana-2,"40.1266720459,-88.2572454945",7236
milos-restaurant-urbana-2,"40.1518720711,-88.2713581693",10062
milos-restaurant-urbana-2,"40.1014720207,-88.2737349364",6582
milos-restaurant-urbana-2,"40.1626720819,-88.2548658376",10130
milos-restaurant-urbana-2,"40.1284720477,-88.1748493951",6141
milos-restaurant-urbana-2,"40.1590720783,-88.2713547985",11039
milos-restaurant-urbana-2,"40.1284720477,-88.1772035347",6073
milos-restaurant-urbana-2,"40.1338720531,-88.1889651608",6226
milos-restaurant-urbana-2,"40.1140720333,-88.2949122565",8771
milos-restaurant-urbana-2,"40.1140720333,-88.2431321543",5553
milos-restaurant-urbana-2,"40.0852720045,-88.2149258116",1847
milos-restaurant-urbana-2,"40.1122720315,-88.240780164",5221
milos-restaurant-urbana-2,"40.1158720351,-88.2054713129",3737
milos-restaurant-urbana-2,"40.1734720927,-88.2525024549",10646
milos-restaurant-urbana-2,"40.1068720261,-88.1984240615",2417
milos-restaurant-urbana-2,"40.1500720693,-88.1912928195",6577
milos-restaurant-urbana-2,"40.1518720711,-88.2383888634",8317
milos-restaurant-urbana-2,"40.0996720189,-88.1984351438",1911
milos-restaurant-urbana-2,"40.0852720045,-88.2313943268",2954
milos-restaurant-urbana-2,"40.1086720279,-88.2501972816",5709
milos-restaurant-urbana-2,"40.1140720333,-88.1984129751",2919
milos-restaurant-urbana-2,"40.1752720945,-88.2312992513",10345
milos-restaurant-urbana-2,"40.0978720171,-88.2807957344",6810
milos-restaurant-urbana-2,"40.1392720585,-88.2690095517",9157
milos-restaurant-urbana-2,"40.1572720765,-88.2148323369",7866
milos-restaurant-urbana-2,"40.0924720117,-88.1702114955",1907
milos-restaurant-urbana-2,"40.1716720909,-88.2666376219",11361
milos-restaurant-urbana-2,"40.1554720747,-88.2478057315",9229
milos-restaurant-urbana-2,"40.1122720315,-88.1772335386",3406
milos-restaurant-urbana-2,"40.1320720513,-88.2266364126",6311
milos-restaurant-urbana-2,"40.0834720027,-88.1725816533",1306
milos-restaurant-urbana-2,"40.1626720819,-88.1983380378",8400
milos-restaurant-urbana-2,"40.1248720441,-88.1654401299",5164
milos-restaurant-urbana-2,"40.1626720819,-88.1912720628",7712
milos-restaurant-urbana-2,"40.0834720027,-88.2737427147",5391
milos-restaurant-urbana-2,"40.1086720279,-88.1678263863",3686
milos-restaurant-urbana-2,"40.1068720261,-88.2666724259",6513
milos-restaurant-urbana-2,"40.1158720351,-88.3019731483",9325
milos-restaurant-urbana-2,"40.1572720765,-88.2831313297",11007
milos-restaurant-urbana-2,"40.1104720297,-88.2148931338",3715
milos-restaurant-urbana-2,"40.0924720117,-88.2572685692",5059
milos-restaurant-urbana-2,"40.1554720747,-88.1912839254",7309
milos-restaurant-urbana-2,"40.1014720207,-88.181959938",2277
milos-restaurant-urbana-2,"40.1644720837,-88.2784184319",11119
milos-restaurant-urbana-2,"40.0996720189,-88.2996202857",7903
milos-restaurant-urbana-2,"40.1212720405,-88.2784341526",8199
milos-restaurant-urbana-2,"40.1032720225,-88.2431416827",4841
milos-restaurant-urbana-2,"40.0906720099,-88.2619754459",5452
milos-restaurant-urbana-2,"40.1032720225,-88.2478482174",5146
milos-restaurant-urbana-2,"40.1392720585,-88.1748290048",7007
milos-restaurant-urbana-2,"40.1158720351,-88.2548990823",6405
milos-restaurant-urbana-2,"40.1662720855,-88.2265978783",10228
milos-restaurant-urbana-2,"40.1266720459,-88.3019729614",10160
milos-restaurant-urbana-2,"40.0834720027,-88.2266910582",2443
milos-restaurant-urbana-2,"40.1608720801,-88.2077618667",8413
milos-restaurant-urbana-2,"40.1590720783,-88.2336715966",9115
milos-restaurant-urbana-2,"40.1662720855,-88.3019722751",12307
milos-restaurant-urbana-2,"40.1176720369,-88.2643128675",7062
milos-restaurant-urbana-2,"40.1266720459,-88.2902025754",9447
milos-restaurant-urbana-2,"40.1158720351,-88.299619445",9325
milos-restaurant-urbana-2,"40.1302720495,-88.2525346596",7295
milos-restaurant-urbana-2,"40.1176720369,-88.1819310712",4361
milos-restaurant-urbana-2,"40.1536720729,-88.2054169673",8130
milos-restaurant-urbana-2,"40.1302720495,-88.1936796125",5042
milos-restaurant-urbana-2,"40.1644720837,-88.1983352588",8544
milos-restaurant-urbana-2,"40.0906720099,-88.205507486",1647
milos-restaurant-urbana-2,"40.1626720819,-88.2854850625",11225
milos-restaurant-urbana-2,"40.1428720621,-88.1913046746",5832
milos-restaurant-urbana-2,"40.1302720495,-88.2478262558",7147
milos-restaurant-urbana-2,"40.1374720567,-88.2619471022",8459
milos-restaurant-urbana-2,"40.1482720675,-88.2219085165",7093
milos-restaurant-urbana-2,"40.1014720207,-88.2478496804",4980
milos-restaurant-urbana-2,"40.0906720099,-88.1678621794",2768
milos-restaurant-urbana-2,"40.1572720765,-88.2430939891",8936
milos-restaurant-urbana-2,"40.1464720657,-88.1748154051",7141
milos-restaurant-urbana-2,"40.1500720693,-88.2642943478",9319
milos-restaurant-urbana-2,"40.1374720567,-88.2713649074",8632
milos-restaurant-urbana-2,"40.1356720549,-88.2525306378",7986
milos-restaurant-urbana-2,"40.1194720387,-88.219589109",4601
milos-restaurant-urbana-2,"40.0870720063,-88.3019736464",7279
milos-restaurant-urbana-2,"40.1392720585,-88.2737185791",9303
milos-restaurant-urbana-2,"40.1374720567,-88.2242758813",6349
milos-restaurant-urbana-2,"40.1176720369,-88.3019731172",9366
milos-restaurant-urbana-2,"40.1032720225,-88.2549080194",5558
milos-restaurant-urbana-2,"40.1158720351,-88.2290083459",4812
milos-restaurant-urbana-2,"40.1176720369,-88.1889923681",4384
milos-restaurant-urbana-2,"40.1122720315,-88.2337194279",4780
milos-restaurant-urbana-2,"40.0924720117,-88.2243280548",2905
milos-restaurant-urbana-2,"40.1644720837,-88.2336660704",9321
milos-restaurant-urbana-2,"40.1698720891,-88.20303807",9186
milos-restaurant-urbana-2,"40.1284720477,-88.1866200928",5251
milos-restaurant-urbana-2,"40.1572720765,-88.228963163",9288
milos-restaurant-urbana-2,"40.0996720189,-88.1866694296",1772
milos-restaurant-urbana-2,"40.1680720873,-88.2548619967",10616
milos-restaurant-urbana-2,"40.1392720585,-88.3019727432",10860
milos-restaurant-urbana-2,"40.1446720639,-88.2642974365",8800
milos-restaurant-urbana-2,"40.1248720441,-88.1795642192",6028
milos-restaurant-urbana-2,"40.1338720531,-88.2431146722",7203
milos-restaurant-urbana-2,"40.0852720045,-88.2855051623",6279
milos-restaurant-urbana-2,"40.1266720459,-88.2431210313",6542
milos-restaurant-urbana-2,"40.1266720459,-88.2101639505",4718
milos-restaurant-urbana-2,"40.1086720279,-88.2854990939",7858
milos-restaurant-urbana-2,"40.0996720189,-88.1913757153",1597
milos-restaurant-urbana-2,"40.1014720207,-88.1725471176",2706
milos-restaurant-urbana-2,"40.1662720855,-88.1841997802",7869
milos-restaurant-urbana-2,"40.0906720099,-88.1749206744",1638
milos-restaurant-urbana-2,"40.1104720297,-88.1725298381",3815
milos-restaurant-urbana-2,"40.0978720171,-88.3019734597",8045
milos-restaurant-urbana-2,"40.0888720081,-88.2055100681",1439
milos-restaurant-urbana-2,"40.1320720513,-88.2548875833",7675
milos-restaurant-urbana-2,"40.0834720027,-88.1678764877",1588
milos-restaurant-urbana-2,"40.1050720243,-88.2925600168",7920
milos-restaurant-urbana-2,"40.1338720531,-88.2996185101",11390
milos-restaurant-urbana-2,"40.1752720945,-88.2572126361",11172
milos-restaurant-urbana-2,"40.1068720261,-88.3019733041",8687
milos-restaurant-urbana-2,"40.1698720891,-88.2996166378",12383
milos-restaurant-urbana-2,"40.1554720747,-88.2901970861",11731
milos-restaurant-urbana-2,"40.1266720459,-88.2690158806",8072
milos-restaurant-urbana-2,"40.1086720279,-88.1866540195",2754
milos-restaurant-urbana-2,"40.1716720909,-88.2407256117",9914
milos-restaurant-urbana-2,"40.0996720189,-88.2878545716",7292
milos-restaurant-urbana-2,"40.1464720657,-88.2266201957",7417
milos-restaurant-urbana-2,"40.0834720027,-88.2549220521",4238
milos-restaurant-urbana-2,"40.1176720369,-88.2525440394",6316
milos-restaurant-urbana-2,"40.1212720405,-88.2007557751",4046
milos-restaurant-urbana-2,"40.1428720621,-88.2878448502",9853
milos-restaurant-urbana-2,"40.1698720891,-88.1700600225",8982
milos-restaurant-urbana-2,"40.1158720351,-88.2007639062",3465
milos-restaurant-urbana-2,"40.1050720243,-88.2101934805",2921
milos-restaurant-urbana-2,"40.1266720459,-88.2666618034",7871
milos-restaurant-urbana-2,"40.1050720243,-88.2454934246",5112
milos-restaurant-urbana-2,"40.0942720135,-88.2431496191",4297
milos-restaurant-urbana-2,"40.1356720549,-88.2266323595",6514
milos-restaurant-urbana-2,"40.1194720387,-88.2148814532",4367
milos-restaurant-urbana-2,"40.1050720243,-88.2337267765",4247
milos-restaurant-urbana-2,"40.0816720009,-88.2478657653",3955
milos-restaurant-urbana-2,"40.1698720891,-88.2595718658",10766
milos-restaurant-urbana-2,"40.1590720783,-88.2949067996",11666
milos-restaurant-urbana-2,"40.1122720315,-88.273730266",7308
milos-restaurant-urbana-2,"40.1140720333,-88.1889984111",2893
milos-restaurant-urbana-2,"40.1140720333,-88.2972658975",8783
milos-restaurant-urbana-2,"40.1194720387,-88.2407735603",5875
