res_id,cell_center,walk_time
mcdonalds-champaign-4,"40.1662720855,-88.1771334305",8291
mcdonalds-champaign-4,"40.1662720855,-88.1771334305",8291
mcdonalds-champaign-4,"40.0996720189,-88.2902077144",2920
mcdonalds-champaign-4,"40.0996720189,-88.2902077144",2920
mcdonalds-champaign-4,"40.1338720531,-88.1819021811",6487
mcdonalds-champaign-4,"40.1338720531,-88.1819021811",6487
mcdonalds-champaign-4,"40.1122720315,-88.2454873214",1319
mcdonalds-champaign-4,"40.1122720315,-88.2454873214",1319
mcdonalds-champaign-4,"40.1176720369,-88.2996193516",4816
mcdonalds-champaign-4,"40.1176720369,-88.2996193516",4816
mcdonalds-champaign-4,"40.0834720027,-88.1961074815",4037
mcdonalds-champaign-4,"40.0834720027,-88.1961074815",4037
mcdonalds-champaign-4,"40.1626720819,-88.2195359627",6763
mcdonalds-champaign-4,"40.1626720819,-88.2195359627",6763
mcdonalds-champaign-4,"40.1590720783,-88.2478027973",5491
mcdonalds-champaign-4,"40.1590720783,-88.2478027973",5491
mcdonalds-champaign-4,"40.1644720837,-88.1747813844",8291
mcdonalds-champaign-4,"40.1644720837,-88.1747813844",8291
mcdonalds-champaign-4,"40.1482720675,-88.2525212494",4697
mcdonalds-champaign-4,"40.1482720675,-88.2525212494",4697
mcdonalds-champaign-4,"40.1176720369,-88.2078224929",3830
mcdonalds-champaign-4,"40.1176720369,-88.2078224929",3830
mcdonalds-champaign-4,"40.1482720675,-88.2572309007",4713
mcdonalds-champaign-4,"40.1482720675,-88.2572309007",4713
mcdonalds-champaign-4,"40.1230720423,-88.2949111661",5083
mcdonalds-champaign-4,"40.1230720423,-88.2949111661",5083
mcdonalds-champaign-4,"40.1644720837,-88.2925507565",7633
mcdonalds-champaign-4,"40.1644720837,-88.2925507565",7633
mcdonalds-champaign-4,"40.0888720081,-88.1772768348",4905
mcdonalds-champaign-4,"40.0888720081,-88.1772768348",4905
mcdonalds-champaign-4,"40.1086720279,-88.2454903733",1031
mcdonalds-champaign-4,"40.1086720279,-88.2454903733",1031
mcdonalds-champaign-4,"40.1338720531,-88.2595949582",3540
mcdonalds-champaign-4,"40.1338720531,-88.2595949582",3540
mcdonalds-champaign-4,"40.1554720747,-88.1818636243",7441
mcdonalds-champaign-4,"40.1554720747,-88.1818636243",7441
mcdonalds-champaign-4,"40.0816720009,-88.3019737397",4635
mcdonalds-champaign-4,"40.0816720009,-88.3019737397",4635
mcdonalds-champaign-4,"40.0960720153,-88.2878553807",2882
mcdonalds-champaign-4,"40.0960720153,-88.2878553807",2882
mcdonalds-champaign-4,"40.0906720099,-88.1866848327",4147
mcdonalds-champaign-4,"40.0906720099,-88.1866848327",4147
mcdonalds-champaign-4,"40.1500720693,-88.2525199078",4758
mcdonalds-champaign-4,"40.1500720693,-88.2525199078",4758
mcdonalds-champaign-4,"40.1644720837,-88.2901953691",7138
mcdonalds-champaign-4,"40.1644720837,-88.2901953691",7138
mcdonalds-champaign-4,"40.0924720117,-88.2855032959",2947
mcdonalds-champaign-4,"40.0924720117,-88.2855032959",2947
mcdonalds-champaign-4,"40.1230720423,-88.2713716406",3340
mcdonalds-champaign-4,"40.1230720423,-88.2713716406",3340
mcdonalds-champaign-4,"40.1410720603,-88.1748256053",7319
mcdonalds-champaign-4,"40.1410720603,-88.1748256053",7319
mcdonalds-champaign-4,"40.1266720459,-88.2925566526",5398
mcdonalds-champaign-4,"40.1266720459,-88.2925566526",5398
mcdonalds-champaign-4,"40.0996720189,-88.224319715",1490
mcdonalds-champaign-4,"40.0996720189,-88.224319715",1490
mcdonalds-champaign-4,"40.1230720423,-88.1677977285",7320
mcdonalds-champaign-4,"40.1230720423,-88.1677977285",7320
mcdonalds-champaign-4,"40.0870720063,-88.2807992813",3042
mcdonalds-champaign-4,"40.0870720063,-88.2807992813",3042
mcdonalds-champaign-4,"40.1068720261,-88.1678299671",5532
mcdonalds-champaign-4,"40.1068720261,-88.1678299671",5532
mcdonalds-champaign-4,"40.1446720639,-88.1654000022",7832
mcdonalds-champaign-4,"40.1446720639,-88.1654000022",7832
mcdonalds-champaign-4,"40.1428720621,-88.2619438275",4365
mcdonalds-champaign-4,"40.1428720621,-88.2619438275",4365
mcdonalds-champaign-4,"40.1644720837,-88.2454430077",5593
mcdonalds-champaign-4,"40.1644720837,-88.2454430077",5593
mcdonalds-champaign-4,"40.1320720513,-88.2242821484",4058
mcdonalds-champaign-4,"40.1320720513,-88.2242821484",4058
mcdonalds-champaign-4,"40.1356720549,-88.1983796922",6600
mcdonalds-champaign-4,"40.1356720549,-88.1983796922",6600
mcdonalds-champaign-4,"40.1518720711,-88.2289690618",5125
mcdonalds-champaign-4,"40.1518720711,-88.2289690618",5125
mcdonalds-champaign-4,"40.1014720207,-88.2290240397",1372
mcdonalds-champaign-4,"40.1014720207,-88.2290240397",1372
mcdonalds-champaign-4,"40.1680720873,-88.2666395585",7038
mcdonalds-champaign-4,"40.1680720873,-88.2666395585",7038
mcdonalds-champaign-4,"40.1428720621,-88.2054325051",7055
mcdonalds-champaign-4,"40.1428720621,-88.2054325051",7055
mcdonalds-champaign-4,"40.1302720495,-88.2713682746",4138
mcdonalds-champaign-4,"40.1302720495,-88.2713682746",4138
mcdonalds-champaign-4,"40.0978720171,-88.2855018956",2609
mcdonalds-champaign-4,"40.0978720171,-88.2855018956",2609
mcdonalds-champaign-4,"40.1680720873,-88.2383734102",5874
mcdonalds-champaign-4,"40.1680720873,-88.2383734102",5874
mcdonalds-champaign-4,"40.1662720855,-88.2854841258",6973
mcdonalds-champaign-4,"40.1662720855,-88.2854841258",6973
mcdonalds-champaign-4,"40.1320720513,-88.2431162622",2915
mcdonalds-champaign-4,"40.1320720513,-88.2431162622",2915
mcdonalds-champaign-4,"40.1734720927,-88.1959656604",8347
mcdonalds-champaign-4,"40.1734720927,-88.1959656604",8347
mcdonalds-champaign-4,"40.1356720549,-88.2925552498",5694
mcdonalds-champaign-4,"40.1356720549,-88.2925552498",5694
mcdonalds-champaign-4,"40.1608720801,-88.2713539556",6665
mcdonalds-champaign-4,"40.1608720801,-88.2713539556",6665
mcdonalds-champaign-4,"40.1698720891,-88.2006824952",7987
mcdonalds-champaign-4,"40.1698720891,-88.2006824952",7987
mcdonalds-champaign-4,"40.1050720243,-88.2949133464",3642
mcdonalds-champaign-4,"40.1050720243,-88.2949133464",3642
mcdonalds-champaign-4,"40.1176720369,-88.2501902738",1927
mcdonalds-champaign-4,"40.1176720369,-88.2501902738",1927
mcdonalds-champaign-4,"40.1104720297,-88.2219536831",2337
mcdonalds-champaign-4,"40.1104720297,-88.2219536831",2337
mcdonalds-champaign-4,"40.0960720153,-88.2902083991",3010
mcdonalds-champaign-4,"40.0960720153,-88.2902083991",3010
mcdonalds-champaign-4,"40.1590720783,-88.2996171998",7105
mcdonalds-champaign-4,"40.1590720783,-88.2996171998",7105
mcdonalds-champaign-4,"40.1194720387,-88.2548965277",2326
mcdonalds-champaign-4,"40.1194720387,-88.2548965277",2326
mcdonalds-champaign-4,"40.1590720783,-88.2760651987",6418
mcdonalds-champaign-4,"40.1590720783,-88.2760651987",6418
mcdonalds-champaign-4,"40.1716720909,-88.2737045338",7484
mcdonalds-champaign-4,"40.1716720909,-88.2737045338",7484
mcdonalds-champaign-4,"40.1554720747,-88.2124796027",6197
mcdonalds-champaign-4,"40.1554720747,-88.2124796027",6197
mcdonalds-champaign-4,"40.1662720855,-88.2242424284",7033
mcdonalds-champaign-4,"40.1662720855,-88.2242424284",7033
mcdonalds-champaign-4,"40.1194720387,-88.2784348069",3689
mcdonalds-champaign-4,"40.1194720387,-88.2784348069",3689
mcdonalds-champaign-4,"40.0834720027,-88.283153046",3408
mcdonalds-champaign-4,"40.0834720027,-88.283153046",3408
mcdonalds-champaign-4,"40.1464720657,-88.2501678278",4341
mcdonalds-champaign-4,"40.1464720657,-88.2501678278",4341
mcdonalds-champaign-4,"40.1176720369,-88.2101762585",3661
mcdonalds-champaign-4,"40.1176720369,-88.2101762585",3661
mcdonalds-champaign-4,"40.1320720513,-88.292555811",5508
mcdonalds-champaign-4,"40.1320720513,-88.292555811",5508
mcdonalds-champaign-4,"40.0852720045,-88.2125731666",2954
mcdonalds-champaign-4,"40.0852720045,-88.2125731666",2954
mcdonalds-champaign-4,"40.1248720441,-88.2501846654",2616
mcdonalds-champaign-4,"40.1248720441,-88.2501846654",2616
mcdonalds-champaign-4,"40.1284720477,-88.2760773953",4379
mcdonalds-champaign-4,"40.1284720477,-88.2760773953",4379
mcdonalds-champaign-4,"40.1500720693,-88.1983574835",6397
mcdonalds-champaign-4,"40.1500720693,-88.1983574835",6397
mcdonalds-champaign-4,"40.0852720045,-88.257273422",1684
mcdonalds-champaign-4,"40.0852720045,-88.257273422",1684
mcdonalds-champaign-4,"40.1014720207,-88.2454964753",401
mcdonalds-champaign-4,"40.1014720207,-88.2454964753",401
mcdonalds-champaign-4,"40.1446720639,-88.2266222234",4307
mcdonalds-champaign-4,"40.1446720639,-88.2266222234",4307
mcdonalds-champaign-4,"40.1572720765,-88.2878416051",7155
mcdonalds-champaign-4,"40.1572720765,-88.2878416051",7155
mcdonalds-champaign-4,"40.1302720495,-88.1748459975",6683
mcdonalds-champaign-4,"40.1302720495,-88.1748459975",6683
mcdonalds-champaign-4,"40.0888720081,-88.2455071486",720
mcdonalds-champaign-4,"40.0888720081,-88.2455071486",720
mcdonalds-champaign-4,"40.1590720783,-88.240737197",5156
mcdonalds-champaign-4,"40.1590720783,-88.240737197",5156
mcdonalds-champaign-4,"40.1338720531,-88.2407603456",3209
mcdonalds-champaign-4,"40.1338720531,-88.2407603456",3209
mcdonalds-champaign-4,"40.1140720333,-88.2454857953",1479
mcdonalds-champaign-4,"40.1140720333,-88.2454857953",1479
mcdonalds-champaign-4,"40.1104720297,-88.1748833545",5322
mcdonalds-champaign-4,"40.1104720297,-88.1748833545",5322
mcdonalds-champaign-4,"40.0906720099,-88.2102131494",2773
mcdonalds-champaign-4,"40.0906720099,-88.2102131494",2773
mcdonalds-champaign-4,"40.1500720693,-88.1842281554",7023
mcdonalds-champaign-4,"40.1500720693,-88.1842281554",7023
mcdonalds-champaign-4,"40.1752720945,-88.2713472096",7339
mcdonalds-champaign-4,"40.1752720945,-88.2713472096",7339
mcdonalds-champaign-4,"40.1266720459,-88.2454751085",2522
mcdonalds-champaign-4,"40.1266720459,-88.2454751085",2522
mcdonalds-champaign-4,"40.1068720261,-88.264319034",1889
mcdonalds-champaign-4,"40.1068720261,-88.264319034",1889
mcdonalds-champaign-4,"40.1644720837,-88.1794921593",8156
mcdonalds-champaign-4,"40.1644720837,-88.1794921593",8156
mcdonalds-champaign-4,"40.1194720387,-88.2525426998",2180
mcdonalds-champaign-4,"40.1194720387,-88.2525426998",2180
mcdonalds-champaign-4,"40.1662720855,-88.1677116309",9488
mcdonalds-champaign-4,"40.1662720855,-88.1677116309",9488
mcdonalds-champaign-4,"40.1392720585,-88.2643005244",4459
mcdonalds-champaign-4,"40.1392720585,-88.2643005244",4459
mcdonalds-champaign-4,"40.1662720855,-88.165356181",9487
mcdonalds-champaign-4,"40.1662720855,-88.165356181",9487
mcdonalds-champaign-4,"40.1590720783,-88.2501579974",5637
mcdonalds-champaign-4,"40.1590720783,-88.2501579974",5637
mcdonalds-champaign-4,"40.1410720603,-88.1818893335",6898
mcdonalds-champaign-4,"40.1410720603,-88.1818893335",6898
mcdonalds-champaign-4,"40.0978720171,-88.2502056867",385
mcdonalds-champaign-4,"40.0978720171,-88.2502056867",385
mcdonalds-champaign-4,"40.1482720675,-88.297262936",6662
mcdonalds-champaign-4,"40.1482720675,-88.297262936",6662
mcdonalds-champaign-4,"40.0960720153,-88.2502070871",612
mcdonalds-champaign-4,"40.0960720153,-88.2502070871",612
mcdonalds-champaign-4,"40.1716720909,-88.2477925236",6614
mcdonalds-champaign-4,"40.1716720909,-88.2477925236",6614
mcdonalds-champaign-4,"40.0888720081,-88.2360960709",1246
mcdonalds-champaign-4,"40.0888720081,-88.2360960709",1246
mcdonalds-champaign-4,"40.0816720009,-88.2408082034",1557
mcdonalds-champaign-4,"40.0816720009,-88.2408082034",1557
mcdonalds-champaign-4,"40.1410720603,-88.2007259419",6763
mcdonalds-champaign-4,"40.1410720603,-88.2007259419",6763
mcdonalds-champaign-4,"40.0906720099,-88.1960961594",3504
mcdonalds-champaign-4,"40.0906720099,-88.1960961594",3504
mcdonalds-champaign-4,"40.1266720459,-88.1795609468",6301
mcdonalds-champaign-4,"40.1266720459,-88.1795609468",6301
mcdonalds-champaign-4,"40.1680720873,-88.1700635518",9435
mcdonalds-champaign-4,"40.1680720873,-88.1700635518",9435
mcdonalds-champaign-4,"40.0870720063,-88.2290397222",1963
mcdonalds-champaign-4,"40.0870720063,-88.2290397222",1963
mcdonalds-champaign-4,"40.1644720837,-88.1724259969",9285
mcdonalds-champaign-4,"40.1644720837,-88.1724259969",9285
mcdonalds-champaign-4,"40.1230720423,-88.1795674912",7878
mcdonalds-champaign-4,"40.1230720423,-88.1795674912",7878
mcdonalds-champaign-4,"40.0816720009,-88.1678800639",5681
mcdonalds-champaign-4,"40.0816720009,-88.1678800639",5681
mcdonalds-champaign-4,"40.1374720567,-88.1842502091",6892
mcdonalds-champaign-4,"40.1374720567,-88.1842502091",6892
mcdonalds-champaign-4,"40.1644720837,-88.2242445207",7032
mcdonalds-champaign-4,"40.1644720837,-88.2242445207",7032
mcdonalds-champaign-4,"40.1068720261,-88.2148978046",2523
mcdonalds-champaign-4,"40.1068720261,-88.2148978046",2523
mcdonalds-champaign-4,"40.1050720243,-88.2690267207",2237
mcdonalds-champaign-4,"40.1050720243,-88.2690267207",2237
mcdonalds-champaign-4,"40.1608720801,-88.2925513185",7138
mcdonalds-champaign-4,"40.1608720801,-88.2925513185",7138
mcdonalds-champaign-4,"40.0924720117,-88.2549156753",1053
mcdonalds-champaign-4,"40.0924720117,-88.2549156753",1053
mcdonalds-champaign-4,"40.0942720135,-88.2949146536",3436
mcdonalds-champaign-4,"40.0942720135,-88.2949146536",3436
mcdonalds-champaign-4,"40.1032720225,-88.1819567317",4434
mcdonalds-champaign-4,"40.1032720225,-88.1819567317",4434
mcdonalds-champaign-4,"40.1500720693,-88.1724537154",7742
mcdonalds-champaign-4,"40.1500720693,-88.1724537154",7742
mcdonalds-champaign-4,"40.1464720657,-88.1653963522",7980
mcdonalds-champaign-4,"40.1464720657,-88.1653963522",7980
mcdonalds-champaign-4,"40.1536720729,-88.1795118262",7377
mcdonalds-champaign-4,"40.1536720729,-88.1795118262",7377
mcdonalds-champaign-4,"40.1014720207,-88.2054919888",2831
mcdonalds-champaign-4,"40.1014720207,-88.2054919888",2831
mcdonalds-champaign-4,"40.1626720819,-88.2383785627",5443
mcdonalds-champaign-4,"40.1626720819,-88.2383785627",5443
mcdonalds-champaign-4,"40.0924720117,-88.2196222671",2165
mcdonalds-champaign-4,"40.0924720117,-88.2196222671",2165
mcdonalds-champaign-4,"40.1176720369,-88.1984074305",4455
mcdonalds-champaign-4,"40.1176720369,-88.1984074305",4455
mcdonalds-champaign-4,"40.1716720909,-88.2619263474",6747
mcdonalds-champaign-4,"40.1716720909,-88.2619263474",6747
mcdonalds-champaign-4,"40.1176720369,-88.243128977",1777
mcdonalds-champaign-4,"40.1176720369,-88.243128977",1777
mcdonalds-champaign-4,"40.1716720909,-88.243081249",6323
mcdonalds-champaign-4,"40.1716720909,-88.243081249",6323
mcdonalds-champaign-4,"40.1716720909,-88.2265917879",6892
mcdonalds-champaign-4,"40.1716720909,-88.2265917879",6892
mcdonalds-champaign-4,"40.1104720297,-88.2243071995",2192
mcdonalds-champaign-4,"40.1104720297,-88.2243071995",2192
mcdonalds-champaign-4,"40.1680720873,-88.2101072619",7197
mcdonalds-champaign-4,"40.1680720873,-88.2101072619",7197
mcdonalds-champaign-4,"40.1680720873,-88.1936186754",8489
mcdonalds-champaign-4,"40.1680720873,-88.1936186754",8489
mcdonalds-champaign-4,"40.1752720945,-88.1676936704",10189
mcdonalds-champaign-4,"40.1752720945,-88.1676936704",10189
mcdonalds-champaign-4,"40.1410720603,-88.1724710293",7137
mcdonalds-champaign-4,"40.1410720603,-88.1724710293",7137
mcdonalds-champaign-4,"40.0888720081,-88.1796296042",4751
mcdonalds-champaign-4,"40.0888720081,-88.1796296042",4751
mcdonalds-champaign-4,"40.1140720333,-88.2148884622",3116
mcdonalds-champaign-4,"40.1140720333,-88.2148884622",3116
mcdonalds-champaign-4,"40.1320720513,-88.2854930183",5369
mcdonalds-champaign-4,"40.1320720513,-88.2854930183",5369
mcdonalds-champaign-4,"40.1320720513,-88.2525333191",3274
mcdonalds-champaign-4,"40.1320720513,-88.2525333191",3274
mcdonalds-champaign-4,"40.0978720171,-88.2996203791",3474
mcdonalds-champaign-4,"40.0978720171,-88.2996203791",3474
mcdonalds-champaign-4,"40.1050720243,-88.2619667318",1603
mcdonalds-champaign-4,"40.1050720243,-88.2619667318",1603
mcdonalds-champaign-4,"40.1572720765,-88.2054117862",6978
mcdonalds-champaign-4,"40.1572720765,-88.2054117862",6978
mcdonalds-champaign-4,"40.1464720657,-88.2054273268",6053
mcdonalds-champaign-4,"40.1464720657,-88.2054273268",6053
mcdonalds-champaign-4,"40.1068720261,-88.1795969264",4712
mcdonalds-champaign-4,"40.1068720261,-88.1795969264",4712
mcdonalds-champaign-4,"40.0924720117,-88.2949148714",3411
mcdonalds-champaign-4,"40.0924720117,-88.2949148714",3411
mcdonalds-champaign-4,"40.1392720585,-88.1913106005",6066
mcdonalds-champaign-4,"40.1392720585,-88.1913106005",6066
mcdonalds-champaign-4,"40.1122720315,-88.2525480576",1684
mcdonalds-champaign-4,"40.1122720315,-88.2525480576",1684
mcdonalds-champaign-4,"40.0978720171,-88.2596180091",1000
mcdonalds-champaign-4,"40.0978720171,-88.2596180091",1000
mcdonalds-champaign-4,"40.1716720909,-88.2689932592",7189
mcdonalds-champaign-4,"40.1716720909,-88.2689932592",7189
mcdonalds-champaign-4,"40.1374720567,-88.1960224657",6311
mcdonalds-champaign-4,"40.1374720567,-88.1960224657",6311
mcdonalds-champaign-4,"40.1446720639,-88.1913017112",6417
mcdonalds-champaign-4,"40.1446720639,-88.1913017112",6417
mcdonalds-champaign-4,"40.0888720081,-88.1913934514",3923
mcdonalds-champaign-4,"40.0888720081,-88.1913934514",3923
mcdonalds-champaign-4,"40.1752720945,-88.2242319645",7632
mcdonalds-champaign-4,"40.1752720945,-88.2242319645",7632
mcdonalds-champaign-4,"40.1230720423,-88.2525400202",2515
mcdonalds-champaign-4,"40.1230720423,-88.2525400202",2515
mcdonalds-champaign-4,"40.0816720009,-88.2266930796",2219
mcdonalds-champaign-4,"40.0816720009,-88.2266930796",2219
mcdonalds-champaign-4,"40.1734720927,-88.261925254",6748
mcdonalds-champaign-4,"40.1734720927,-88.261925254",6748
mcdonalds-champaign-4,"40.1482720675,-88.1960054349",6338
mcdonalds-champaign-4,"40.1482720675,-88.1960054349",6338
mcdonalds-champaign-4,"40.1734720927,-88.2124555588",7639
mcdonalds-champaign-4,"40.1734720927,-88.2124555588",7639
mcdonalds-champaign-4,"40.0870720063,-88.2149234788",2736
mcdonalds-champaign-4,"40.0870720063,-88.2149234788",2736
mcdonalds-champaign-4,"40.0942720135,-88.2713850924",1935
mcdonalds-champaign-4,"40.0942720135,-88.2713850924",1935
mcdonalds-champaign-4,"40.0978720171,-88.2737364926",1814
mcdonalds-champaign-4,"40.0978720171,-88.2737364926",1814
mcdonalds-champaign-4,"40.1680720873,-88.1724190642",9288
mcdonalds-champaign-4,"40.1680720873,-88.1724190642",9288
mcdonalds-champaign-4,"40.0906720099,-88.1913904961",3796
mcdonalds-champaign-4,"40.0906720099,-88.1913904961",3796
mcdonalds-champaign-4,"40.0924720117,-88.2266809487",1621
mcdonalds-champaign-4,"40.0924720117,-88.2266809487",1621
mcdonalds-champaign-4,"40.1536720729,-88.2949074551",6603
mcdonalds-champaign-4,"40.1536720729,-88.2949074551",6603
mcdonalds-champaign-4,"40.0870720063,-88.2525667945",1335
mcdonalds-champaign-4,"40.0870720063,-88.2525667945",1335
mcdonalds-champaign-4,"40.0870720063,-88.2431559656",1260
mcdonalds-champaign-4,"40.0870720063,-88.2431559656",1260
mcdonalds-champaign-4,"40.0924720117,-88.2784446142",2579
mcdonalds-champaign-4,"40.0924720117,-88.2784446142",2579
mcdonalds-champaign-4,"40.1608720801,-88.268998693",6737
mcdonalds-champaign-4,"40.1608720801,-88.268998693",6737
mcdonalds-champaign-4,"40.1050720243,-88.1796001955",4650
mcdonalds-champaign-4,"40.1050720243,-88.1796001955",4650
mcdonalds-champaign-4,"40.0996720189,-88.1960820009",3330
mcdonalds-champaign-4,"40.0996720189,-88.1960820009",3330
mcdonalds-champaign-4,"40.0996720189,-88.2784420002",2354
mcdonalds-champaign-4,"40.0996720189,-88.2784420002",2354
mcdonalds-champaign-4,"40.1338720531,-88.294909857",5812
mcdonalds-champaign-4,"40.1338720531,-88.294909857",5812
mcdonalds-champaign-4,"40.1284720477,-88.196036651",5195
mcdonalds-champaign-4,"40.1284720477,-88.196036651",5195
mcdonalds-champaign-4,"40.1248720441,-88.1677941448",7040
mcdonalds-champaign-4,"40.1248720441,-88.1677941448",7040
mcdonalds-champaign-4,"40.0960720153,-88.1702044632",4731
mcdonalds-champaign-4,"40.0960720153,-88.1702044632",4731
mcdonalds-champaign-4,"40.1644720837,-88.1771367718",8291
mcdonalds-champaign-4,"40.1644720837,-88.1771367718",8291
mcdonalds-champaign-4,"40.1140720333,-88.167815642",5936
mcdonalds-champaign-4,"40.1140720333,-88.167815642",5936
mcdonalds-champaign-4,"40.1320720513,-88.2289906768",4012
mcdonalds-champaign-4,"40.1320720513,-88.2289906768",4012
mcdonalds-champaign-4,"40.1248720441,-88.238414591",2402
mcdonalds-champaign-4,"40.1248720441,-88.238414591",2402
mcdonalds-champaign-4,"40.1698720891,-88.243082842",6320
mcdonalds-champaign-4,"40.1698720891,-88.243082842",6320
mcdonalds-champaign-4,"40.1050720243,-88.1866601844",4361
mcdonalds-champaign-4,"40.1050720243,-88.1866601844",4361
mcdonalds-champaign-4,"40.1536720729,-88.3019724936",6851
mcdonalds-champaign-4,"40.1536720729,-88.3019724936",6851
mcdonalds-champaign-4,"40.1122720315,-88.2501944789",1495
mcdonalds-champaign-4,"40.1122720315,-88.2501944789",1495
mcdonalds-champaign-4,"40.1104720297,-88.2878521432",3520
mcdonalds-champaign-4,"40.1104720297,-88.2878521432",3520
mcdonalds-champaign-4,"40.1698720891,-88.2784164644",7232
mcdonalds-champaign-4,"40.1698720891,-88.2784164644",7232
mcdonalds-champaign-4,"40.1122720315,-88.1654656451",6305
mcdonalds-champaign-4,"40.1122720315,-88.1654656451",6305
mcdonalds-champaign-4,"40.0906720099,-88.2784452675",2972
mcdonalds-champaign-4,"40.0906720099,-88.2784452675",2972
mcdonalds-champaign-4,"40.1140720333,-88.2360712313",1869
mcdonalds-champaign-4,"40.1140720333,-88.2360712313",1869
mcdonalds-champaign-4,"40.0960720153,-88.2455010504",188
mcdonalds-champaign-4,"40.0960720153,-88.2455010504",188
mcdonalds-champaign-4,"40.1086720279,-88.2243092859",2160
mcdonalds-champaign-4,"40.1086720279,-88.2243092859",2160
mcdonalds-champaign-4,"40.0870720063,-88.2196288933",2544
mcdonalds-champaign-4,"40.0870720063,-88.2196288933",2544
mcdonalds-champaign-4,"40.1122720315,-88.2643159512",2246
mcdonalds-champaign-4,"40.1122720315,-88.2643159512",2246
mcdonalds-champaign-4,"40.1338720531,-88.2195714064",4325
mcdonalds-champaign-4,"40.1338720531,-88.2195714064",4325
mcdonalds-champaign-4,"40.1212720405,-88.2996191647",5343
mcdonalds-champaign-4,"40.1212720405,-88.2996191647",5343
mcdonalds-champaign-4,"40.1428720621,-88.3019726808",6542
mcdonalds-champaign-4,"40.1428720621,-88.3019726808",6542
mcdonalds-champaign-4,"40.1662720855,-88.2289533282",6745
mcdonalds-champaign-4,"40.1662720855,-88.2289533282",6745
mcdonalds-champaign-4,"40.1068720261,-88.2854995609",3225
mcdonalds-champaign-4,"40.1068720261,-88.2854995609",3225
mcdonalds-champaign-4,"40.1698720891,-88.2854831888",7860
mcdonalds-champaign-4,"40.1698720891,-88.2854831888",7860
mcdonalds-champaign-4,"40.1086720279,-88.2219558318",2326
mcdonalds-champaign-4,"40.1086720279,-88.2219558318",2326
mcdonalds-champaign-4,"40.0942720135,-88.2760910047",2288
mcdonalds-champaign-4,"40.0942720135,-88.2760910047",2288
mcdonalds-champaign-4,"40.1230720423,-88.2760795457",3852
mcdonalds-champaign-4,"40.1230720423,-88.2760795457",3852
mcdonalds-champaign-4,"40.1284720477,-88.1795576742",6303
mcdonalds-champaign-4,"40.1284720477,-88.1795576742",6303
mcdonalds-champaign-4,"40.1626720819,-88.1889167378",7880
mcdonalds-champaign-4,"40.1626720819,-88.1889167378",7880
mcdonalds-champaign-4,"40.1230720423,-88.2360623524",2636
mcdonalds-champaign-4,"40.1230720423,-88.2360623524",2636
mcdonalds-champaign-4,"40.1338720531,-88.2690122646",4163
mcdonalds-champaign-4,"40.1338720531,-88.2690122646",4163
mcdonalds-champaign-4,"40.1572720765,-88.2171874746",6032
mcdonalds-champaign-4,"40.1572720765,-88.2171874746",6032
mcdonalds-champaign-4,"40.1536720729,-88.1983519288",6685
mcdonalds-champaign-4,"40.1536720729,-88.1983519288",6685
mcdonalds-champaign-4,"40.1302720495,-88.2878476878",5128
mcdonalds-champaign-4,"40.1302720495,-88.2878476878",5128
mcdonalds-champaign-4,"40.1608720801,-88.1818539786",7860
mcdonalds-champaign-4,"40.1608720801,-88.1818539786",7860
mcdonalds-champaign-4,"40.1680720873,-88.1653525271",9634
mcdonalds-champaign-4,"40.1680720873,-88.1653525271",9634
mcdonalds-champaign-4,"40.1572720765,-88.2242528877",5446
mcdonalds-champaign-4,"40.1572720765,-88.2242528877",5446
mcdonalds-champaign-4,"40.1500720693,-88.2572296838",5089
mcdonalds-champaign-4,"40.1500720693,-88.2572296838",5089
mcdonalds-champaign-4,"40.0834720027,-88.2078703957",3507
mcdonalds-champaign-4,"40.0834720027,-88.2078703957",3507
mcdonalds-champaign-4,"40.0816720009,-88.1655275433",5825
mcdonalds-champaign-4,"40.0816720009,-88.1655275433",5825
mcdonalds-champaign-4,"40.1554720747,-88.271356484",6031
mcdonalds-champaign-4,"40.1554720747,-88.271356484",6031
mcdonalds-champaign-4,"40.1032720225,-88.2760874255",2352
mcdonalds-champaign-4,"40.1032720225,-88.2760874255",2352
mcdonalds-champaign-4,"40.1284720477,-88.2713691162",4031
mcdonalds-champaign-4,"40.1284720477,-88.2713691162",4031
mcdonalds-champaign-4,"40.0870720063,-88.2502140873",1093
mcdonalds-champaign-4,"40.0870720063,-88.2502140873",1093
mcdonalds-champaign-4,"40.1194720387,-88.2878501186",4910
mcdonalds-champaign-4,"40.1194720387,-88.2878501186",4910
mcdonalds-champaign-4,"40.1464720657,-88.2901988023",5852
mcdonalds-champaign-4,"40.1464720657,-88.2901988023",5852
mcdonalds-champaign-4,"40.1716720909,-88.2878383576",8009
mcdonalds-champaign-4,"40.1716720909,-88.2878383576",8009
mcdonalds-champaign-4,"40.0960720153,-88.2596191605",1154
mcdonalds-champaign-4,"40.0960720153,-88.2596191605",1154
mcdonalds-champaign-4,"40.1212720405,-88.1866324337",5437
mcdonalds-champaign-4,"40.1212720405,-88.1866324337",5437
mcdonalds-champaign-4,"40.1248720441,-88.276078829",4003
mcdonalds-champaign-4,"40.1248720441,-88.276078829",4003
mcdonalds-champaign-4,"40.1428720621,-88.2242696126",4851
mcdonalds-champaign-4,"40.1428720621,-88.2242696126",4851
