res_id,cell_center,walk_time
el-toro-champaign-2,"40.1392720585,-88.1771835185",6598
el-toro-champaign-2,"40.1284720477,-88.2078073487",3851
el-toro-champaign-2,"40.1284720477,-88.2078073487",3851
el-toro-champaign-2,"40.1122720315,-88.2949124745",3509
el-toro-champaign-2,"40.1122720315,-88.2949124745",3509
el-toro-champaign-2,"40.1374720567,-88.2336936865",3141
el-toro-champaign-2,"40.1374720567,-88.2336936865",3141
el-toro-champaign-2,"40.0852720045,-88.2996210325",4746
el-toro-champaign-2,"40.0852720045,-88.2996210325",4746
el-toro-champaign-2,"40.0852720045,-88.2008099414",4168
el-toro-champaign-2,"40.0852720045,-88.2008099414",4168
el-toro-champaign-2,"40.1356720549,-88.2289867484",2851
el-toro-champaign-2,"40.1356720549,-88.2289867484",2851
el-toro-champaign-2,"40.1176720369,-88.297265586",4146
el-toro-champaign-2,"40.1176720369,-88.297265586",4146
el-toro-champaign-2,"40.0996720189,-88.2972671429",3835
el-toro-champaign-2,"40.0996720189,-88.2972671429",3835
el-toro-champaign-2,"40.0834720027,-88.2525694693",2273
el-toro-champaign-2,"40.0834720027,-88.2525694693",2273
el-toro-champaign-2,"40.1284720477,-88.2337028836",2361
el-toro-champaign-2,"40.1284720477,-88.2337028836",2361
el-toro-champaign-2,"40.1266720459,-88.2478291857",1866
el-toro-champaign-2,"40.1266720459,-88.2478291857",1866
el-toro-champaign-2,"40.1068720261,-88.2501986828",398
el-toro-champaign-2,"40.1068720261,-88.2501986828",398
el-toro-champaign-2,"40.1446720639,-88.2901991455",5048
el-toro-champaign-2,"40.1446720639,-88.2901991455",5048
el-toro-champaign-2,"40.1338720531,-88.2902012038",5033
el-toro-champaign-2,"40.1338720531,-88.2902012038",5033
el-toro-champaign-2,"40.1176720369,-88.2478365082",1139
el-toro-champaign-2,"40.1176720369,-88.2478365082",1139
el-toro-champaign-2,"40.0870720063,-88.1725747487",5821
el-toro-champaign-2,"40.0870720063,-88.1725747487",5821
el-toro-champaign-2,"40.1050720243,-88.297266676",3718
el-toro-champaign-2,"40.1050720243,-88.297266676",3718
el-toro-champaign-2,"40.0888720081,-88.1984517597",3983
el-toro-champaign-2,"40.0888720081,-88.1984517597",3983
el-toro-champaign-2,"40.0870720063,-88.2713884524",3169
el-toro-champaign-2,"40.0870720063,-88.2713884524",3169
el-toro-champaign-2,"40.0996720189,-88.1749037154",4969
el-toro-champaign-2,"40.0996720189,-88.1749037154",4969
el-toro-champaign-2,"40.1158720351,-88.2407768624",913
el-toro-champaign-2,"40.1158720351,-88.2407768624",913
el-toro-champaign-2,"40.1176720369,-88.2384214458",1174
el-toro-champaign-2,"40.1176720369,-88.2384214458",1174
el-toro-champaign-2,"40.1662720855,-88.2996168252",7315
el-toro-champaign-2,"40.1662720855,-88.2996168252",7315
el-toro-champaign-2,"40.0888720081,-88.3019736153",4482
el-toro-champaign-2,"40.0888720081,-88.3019736153",4482
el-toro-champaign-2,"40.0924720117,-88.1725643893",5885
el-toro-champaign-2,"40.0924720117,-88.1725643893",5885
el-toro-champaign-2,"40.1464720657,-88.1724606419",6960
el-toro-champaign-2,"40.1464720657,-88.1724606419",6960
el-toro-champaign-2,"40.1410720603,-88.2313354305",3462
el-toro-champaign-2,"40.1410720603,-88.2313354305",3462
el-toro-champaign-2,"40.1104720297,-88.3019732418",3895
el-toro-champaign-2,"40.1104720297,-88.3019732418",3895
el-toro-champaign-2,"40.1626720819,-88.2713531126",5976
el-toro-champaign-2,"40.1626720819,-88.2713531126",5976
el-toro-champaign-2,"40.0924720117,-88.1772701771",5756
el-toro-champaign-2,"40.0924720117,-88.1772701771",5756
el-toro-champaign-2,"40.0960720153,-88.229029922",1831
el-toro-champaign-2,"40.0960720153,-88.229029922",1831
el-toro-champaign-2,"40.0960720153,-88.2478540688",1125
el-toro-champaign-2,"40.0960720153,-88.2478540688",1125
el-toro-champaign-2,"40.1320720513,-88.2007395061",4571
el-toro-champaign-2,"40.1320720513,-88.2007395061",4571
el-toro-champaign-2,"40.1176720369,-88.1795773056",4878
el-toro-champaign-2,"40.1176720369,-88.1795773056",4878
el-toro-champaign-2,"40.1626720819,-88.2313125877",4766
el-toro-champaign-2,"40.1626720819,-88.2313125877",4766
el-toro-champaign-2,"40.0942720135,-88.1655020673",6565
el-toro-champaign-2,"40.0942720135,-88.1655020673",6565
el-toro-champaign-2,"40.0960720153,-88.2243238853",2178
el-toro-champaign-2,"40.0960720153,-88.2243238853",2178
el-toro-champaign-2,"40.1338720531,-88.2760752443",3938
el-toro-champaign-2,"40.1338720531,-88.2760752443",3938
el-toro-champaign-2,"40.1086720279,-88.1748867487",5043
el-toro-champaign-2,"40.1086720279,-88.1748867487",5043
el-toro-champaign-2,"40.1374720567,-88.2266303326",3082
el-toro-champaign-2,"40.1374720567,-88.2266303326",3082
el-toro-champaign-2,"40.1752720945,-88.1653379082",9409
el-toro-champaign-2,"40.1752720945,-88.1653379082",9409
el-toro-champaign-2,"40.1464720657,-88.1818796947",6386
el-toro-champaign-2,"40.1464720657,-88.1818796947",6386
el-toro-champaign-2,"40.1500720693,-88.1700988274",7106
el-toro-champaign-2,"40.1500720693,-88.1700988274",7106
el-toro-champaign-2,"40.1500720693,-88.2666492358",4461
el-toro-champaign-2,"40.1500720693,-88.2666492358",4461
el-toro-champaign-2,"40.1680720873,-88.2737060955",6413
el-toro-champaign-2,"40.1680720873,-88.2737060955",6413
el-toro-champaign-2,"40.0852720045,-88.1749308462",5599
el-toro-champaign-2,"40.0852720045,-88.1749308462",5599
el-toro-champaign-2,"40.1464720657,-88.2242654325",3681
el-toro-champaign-2,"40.1464720657,-88.2242654325",3681
el-toro-champaign-2,"40.1590720783,-88.1912779946",6918
el-toro-champaign-2,"40.1590720783,-88.1912779946",6918
el-toro-champaign-2,"40.1626720819,-88.2760637626",5983
el-toro-champaign-2,"40.1626720819,-88.2760637626",5983
el-toro-champaign-2,"40.1446720639,-88.2996179488",5731
el-toro-champaign-2,"40.1446720639,-88.2996179488",5731
el-toro-champaign-2,"40.0942720135,-88.1937375407",4049
el-toro-champaign-2,"40.0942720135,-88.1937375407",4049
el-toro-champaign-2,"40.1572720765,-88.2360285761",4390
el-toro-champaign-2,"40.1572720765,-88.2360285761",4390
el-toro-champaign-2,"40.1536720729,-88.2996174807",6057
el-toro-champaign-2,"40.1536720729,-88.2996174807",6057
el-toro-champaign-2,"40.1122720315,-88.2596087937",1483
el-toro-champaign-2,"40.1122720315,-88.2596087937",1483
el-toro-champaign-2,"40.0888720081,-88.210215607",3483
el-toro-champaign-2,"40.0888720081,-88.210215607",3483
el-toro-champaign-2,"40.1194720387,-88.2925577744",4321
el-toro-champaign-2,"40.1194720387,-88.2925577744",4321
el-toro-champaign-2,"40.1410720603,-88.2713632233",4374
el-toro-champaign-2,"40.1410720603,-88.2713632233",4374
el-toro-champaign-2,"40.0924720117,-88.2925619775",3812
el-toro-champaign-2,"40.0924720117,-88.2925619775",3812
el-toro-champaign-2,"40.1176720369,-88.2290063834",1751
el-toro-champaign-2,"40.1176720369,-88.2290063834",1751
el-toro-champaign-2,"40.1194720387,-88.2572503557",1800
el-toro-champaign-2,"40.1194720387,-88.2572503557",1800
el-toro-champaign-2,"40.1608720801,-88.2831302683",6037
el-toro-champaign-2,"40.1608720801,-88.2831302683",6037
el-toro-champaign-2,"40.1104720297,-88.2407818146",467
el-toro-champaign-2,"40.1104720297,-88.2407818146",467
el-toro-champaign-2,"40.0960720153,-88.236088977",1390
el-toro-champaign-2,"40.0960720153,-88.236088977",1390
el-toro-champaign-2,"40.1104720297,-88.2031255517",2960
el-toro-champaign-2,"40.1104720297,-88.2031255517",2960
el-toro-champaign-2,"40.0852720045,-88.1913993613",4820
el-toro-champaign-2,"40.0852720045,-88.1913993613",4820
el-toro-champaign-2,"40.0942720135,-88.1819727601",4740
el-toro-champaign-2,"40.0942720135,-88.1819727601",4740
el-toro-champaign-2,"40.1086720279,-88.2760852773",2183
el-toro-champaign-2,"40.1086720279,-88.2760852773",2183
el-toro-champaign-2,"40.0852720045,-88.2784472272",3631
el-toro-champaign-2,"40.0852720045,-88.2784472272",3631
el-toro-champaign-2,"40.1518720711,-88.2266141113",4666
el-toro-champaign-2,"40.1518720711,-88.2266141113",4666
el-toro-champaign-2,"40.1140720333,-88.1960593341",3498
el-toro-champaign-2,"40.1140720333,-88.1960593341",3498
el-toro-champaign-2,"40.0906720099,-88.233741466",1947
el-toro-champaign-2,"40.0906720099,-88.233741466",1947
el-toro-champaign-2,"40.1284720477,-88.2125156277",3592
el-toro-champaign-2,"40.1284720477,-88.2125156277",3592
el-toro-champaign-2,"40.1482720675,-88.1983602605",5555
el-toro-champaign-2,"40.1482720675,-88.1983602605",5555
el-toro-champaign-2,"40.1698720891,-88.2313049679",5823
el-toro-champaign-2,"40.1698720891,-88.2313049679",5823
el-toro-champaign-2,"40.1320720513,-88.2902015467",4931
el-toro-champaign-2,"40.1320720513,-88.2902015467",4931
el-toro-champaign-2,"40.1320720513,-88.1913224492",4866
el-toro-champaign-2,"40.1320720513,-88.1913224492",4866
el-toro-champaign-2,"40.0924720117,-88.2055049037",3415
el-toro-champaign-2,"40.0924720117,-88.2055049037",3415
el-toro-champaign-2,"40.1338720531,-88.2807838975",4266
el-toro-champaign-2,"40.1338720531,-88.2807838975",4266
el-toro-champaign-2,"40.1410720603,-88.2454628868",3016
el-toro-champaign-2,"40.1410720603,-88.2454628868",3016
el-toro-champaign-2,"40.1392720585,-88.2949092021",5732
el-toro-champaign-2,"40.1392720585,-88.2949092021",5732
el-toro-champaign-2,"40.1104720297,-88.2196001667",1789
el-toro-champaign-2,"40.1104720297,-88.2196001667",1789
el-toro-champaign-2,"40.1734720927,-88.2807708522",6894
el-toro-champaign-2,"40.1734720927,-88.2807708522",6894
el-toro-champaign-2,"40.1266720459,-88.2078098733",3794
el-toro-champaign-2,"40.1266720459,-88.2078098733",3794
el-toro-champaign-2,"40.0960720153,-88.1843225733",4392
el-toro-champaign-2,"40.0960720153,-88.1843225733",4392
el-toro-champaign-2,"40.1572720765,-88.1818604094",6796
el-toro-champaign-2,"40.1572720765,-88.1818604094",6796
el-toro-champaign-2,"40.1410720603,-88.2784269515",4240
el-toro-champaign-2,"40.1410720603,-88.2784269515",4240
el-toro-champaign-2,"40.1464720657,-88.2030725636",5420
el-toro-champaign-2,"40.1464720657,-88.2030725636",5420
el-toro-champaign-2,"40.1374720567,-88.2666560048",3859
el-toro-champaign-2,"40.1374720567,-88.2666560048",3859
el-toro-champaign-2,"40.1518720711,-88.1818700534",6404
el-toro-champaign-2,"40.1518720711,-88.1818700534",6404
el-toro-champaign-2,"40.1608720801,-88.2407355424",4521
el-toro-champaign-2,"40.1608720801,-88.2407355424",4521
el-toro-champaign-2,"40.0942720135,-88.2502084874",1381
el-toro-champaign-2,"40.0942720135,-88.2502084874",1381
el-toro-champaign-2,"40.1518720711,-88.2831329214",6542
el-toro-champaign-2,"40.1518720711,-88.2831329214",6542
el-toro-champaign-2,"40.0942720135,-88.2243259701",2229
el-toro-champaign-2,"40.0942720135,-88.2243259701",2229
el-toro-champaign-2,"40.1752720945,-88.210097391",7003
el-toro-champaign-2,"40.1752720945,-88.210097391",7003
el-toro-champaign-2,"40.0888720081,-88.2855042292",3808
el-toro-champaign-2,"40.0888720081,-88.2855042292",3808
el-toro-champaign-2,"40.1230720423,-88.2125228269",3093
el-toro-champaign-2,"40.1230720423,-88.2125228269",3093
el-toro-champaign-2,"40.1536720729,-88.2666473011",5026
el-toro-champaign-2,"40.1536720729,-88.2666473011",5026
el-toro-champaign-2,"40.1428720621,-88.2007232283",5994
el-toro-champaign-2,"40.1428720621,-88.2007232283",5994
el-toro-champaign-2,"40.0996720189,-88.2760888574",2668
el-toro-champaign-2,"40.0996720189,-88.2760888574",2668
el-toro-champaign-2,"40.1500720693,-88.294907892",5644
el-toro-champaign-2,"40.1500720693,-88.294907892",5644
el-toro-champaign-2,"40.1014720207,-88.2031387837",3124
el-toro-champaign-2,"40.1014720207,-88.2031387837",3124
el-toro-champaign-2,"40.1320720513,-88.1701340711",6765
el-toro-champaign-2,"40.1320720513,-88.1701340711",6765
el-toro-champaign-2,"40.0816720009,-88.280801054",4186
el-toro-champaign-2,"40.0816720009,-88.280801054",4186
el-toro-champaign-2,"40.0978720171,-88.2149094779",2544
el-toro-champaign-2,"40.0978720171,-88.2149094779",2544
el-toro-champaign-2,"40.0924720117,-88.2643272509",2368
el-toro-champaign-2,"40.0924720117,-88.2643272509",2368
el-toro-champaign-2,"40.0942720135,-88.2596203119",1990
el-toro-champaign-2,"40.0942720135,-88.2596203119",1990
el-toro-champaign-2,"40.1752720945,-88.1841840062",8267
el-toro-champaign-2,"40.1752720945,-88.1841840062",8267
el-toro-champaign-2,"40.0906720099,-88.2431527926",1480
el-toro-champaign-2,"40.0906720099,-88.2431527926",1480
el-toro-champaign-2,"40.1356720549,-88.2360499152",2498
el-toro-champaign-2,"40.1356720549,-88.2360499152",2498
el-toro-champaign-2,"40.1698720891,-88.2949054881",7391
el-toro-champaign-2,"40.1698720891,-88.2949054881",7391
el-toro-champaign-2,"40.1662720855,-88.2313087781",5820
el-toro-champaign-2,"40.1662720855,-88.2313087781",5820
el-toro-champaign-2,"40.1248720441,-88.1772102043",7297
el-toro-champaign-2,"40.1248720441,-88.1772102043",7297
el-toro-champaign-2,"40.1734720927,-88.1983213602",7422
el-toro-champaign-2,"40.1734720927,-88.1983213602",7422
el-toro-champaign-2,"40.0834720027,-88.2243384754",3027
el-toro-champaign-2,"40.0834720027,-88.2243384754",3027
el-toro-champaign-2,"40.1014720207,-88.184313143",4610
el-toro-champaign-2,"40.1014720207,-88.184313143",4610
el-toro-champaign-2,"40.1140720333,-88.2243030262",1843
el-toro-champaign-2,"40.1140720333,-88.2243030262",1843
el-toro-champaign-2,"40.1032720225,-88.299620099",3835
el-toro-champaign-2,"40.1032720225,-88.299620099",3835
el-toro-champaign-2,"40.1050720243,-88.1654802179",5433
el-toro-champaign-2,"40.1050720243,-88.1654802179",5433
el-toro-champaign-2,"40.1212720405,-88.2407719089",1281
el-toro-champaign-2,"40.1212720405,-88.2407719089",1281
el-toro-champaign-2,"40.1338720531,-88.2454689988",2337
el-toro-champaign-2,"40.1338720531,-88.2454689988",2337
el-toro-champaign-2,"40.1536720729,-88.181866839",6597
el-toro-champaign-2,"40.1536720729,-88.181866839",6597
el-toro-champaign-2,"40.1698720891,-88.2148159442",6831
el-toro-champaign-2,"40.1698720891,-88.2148159442",6831
el-toro-champaign-2,"40.1320720513,-88.2030937703",4795
el-toro-champaign-2,"40.1320720513,-88.2030937703",4795
el-toro-champaign-2,"40.1608720801,-88.1936302914",7066
el-toro-champaign-2,"40.1608720801,-88.1936302914",7066
el-toro-champaign-2,"40.1140720333,-88.1937056931",3643
el-toro-champaign-2,"40.1140720333,-88.1937056931",3643
el-toro-champaign-2,"40.0870720063,-88.165516627",6092
el-toro-champaign-2,"40.0870720063,-88.165516627",6092
el-toro-champaign-2,"40.0978720171,-88.1890255914",4012
el-toro-champaign-2,"40.0978720171,-88.1890255914",4012
el-toro-champaign-2,"40.1032720225,-88.2784406929",2749
el-toro-champaign-2,"40.1032720225,-88.2784406929",2749
el-toro-champaign-2,"40.1554720747,-88.2854869356",6690
el-toro-champaign-2,"40.1554720747,-88.2854869356",6690
el-toro-champaign-2,"40.1356720549,-88.2643025825",3187
el-toro-champaign-2,"40.1356720549,-88.2643025825",3187
el-toro-champaign-2,"40.1698720891,-88.1889046211",7999
el-toro-champaign-2,"40.1698720891,-88.1889046211",7999
el-toro-champaign-2,"40.0960720153,-88.283149344",3089
el-toro-champaign-2,"40.0960720153,-88.283149344",3089
el-toro-champaign-2,"40.1698720891,-88.2383716924",5238
el-toro-champaign-2,"40.1698720891,-88.2383716924",5238
el-toro-champaign-2,"40.1320720513,-88.2454705264",2228
el-toro-champaign-2,"40.1320720513,-88.2454705264",2228
el-toro-champaign-2,"40.1086720279,-88.240783465",666
el-toro-champaign-2,"40.1086720279,-88.240783465",666
el-toro-champaign-2,"40.1482720675,-88.2077795629",5131
el-toro-champaign-2,"40.1482720675,-88.2077795629",5131
el-toro-champaign-2,"40.1500720693,-88.2454552437",3879
el-toro-champaign-2,"40.1500720693,-88.2454552437",3879
el-toro-champaign-2,"40.0924720117,-88.2360925243",1607
el-toro-champaign-2,"40.0924720117,-88.2360925243",1607
el-toro-champaign-2,"40.0870720063,-88.2337451367",2165
el-toro-champaign-2,"40.0870720063,-88.2337451367",2165
el-toro-champaign-2,"40.1680720873,-88.1889076507",7999
el-toro-champaign-2,"40.1680720873,-88.1889076507",7999
el-toro-champaign-2,"40.1662720855,-88.2949059254",7104
el-toro-champaign-2,"40.1662720855,-88.2949059254",7104
el-toro-champaign-2,"40.1752720945,-88.1888955307",8162
el-toro-champaign-2,"40.1752720945,-88.1888955307",8162
el-toro-champaign-2,"40.1446720639,-88.2760709406",4513
el-toro-champaign-2,"40.1446720639,-88.2760709406",4513
el-toro-champaign-2,"40.0834720027,-88.1937548987",4736
el-toro-champaign-2,"40.0834720027,-88.1937548987",4736
el-toro-champaign-2,"40.0942720135,-88.200796409",3680
el-toro-champaign-2,"40.0942720135,-88.200796409",3680
el-toro-champaign-2,"40.1068720261,-88.1819503183",4435
el-toro-champaign-2,"40.1068720261,-88.1819503183",4435
el-toro-champaign-2,"40.1590720783,-88.1889227945",6890
el-toro-champaign-2,"40.1590720783,-88.1889227945",6890
el-toro-champaign-2,"40.1050720243,-88.2384334358",875
el-toro-champaign-2,"40.1050720243,-88.2384334358",875
el-toro-champaign-2,"40.1014720207,-88.1866663481",4492
el-toro-champaign-2,"40.1014720207,-88.1866663481",4492
el-toro-champaign-2,"40.1032720225,-88.2643210888",1515
el-toro-champaign-2,"40.1032720225,-88.2643210888",1515
el-toro-champaign-2,"40.0960720153,-88.18902861",4103
el-toro-champaign-2,"40.0960720153,-88.18902861",4103
el-toro-champaign-2,"40.1284720477,-88.2737232558",3638
el-toro-champaign-2,"40.1284720477,-88.2737232558",3638
el-toro-champaign-2,"40.1032720225,-88.2737341582",2479
el-toro-champaign-2,"40.1032720225,-88.2737341582",2479
el-toro-champaign-2,"40.1068720261,-88.2596122503",1324
el-toro-champaign-2,"40.1068720261,-88.2596122503",1324
el-toro-champaign-2,"40.1050720243,-88.1772468659",4790
el-toro-champaign-2,"40.1050720243,-88.1772468659",4790
el-toro-champaign-2,"40.0942720135,-88.2525614435",1504
el-toro-champaign-2,"40.0942720135,-88.2525614435",1504
el-toro-champaign-2,"40.1392720585,-88.2760730928",3983
el-toro-champaign-2,"40.1392720585,-88.2760730928",3983
el-toro-champaign-2,"40.1446720639,-88.2054299161",6275
el-toro-champaign-2,"40.1446720639,-88.2054299161",6275
el-toro-champaign-2,"40.0834720027,-88.3019737086",5060
el-toro-champaign-2,"40.0834720027,-88.3019737086",5060
el-toro-champaign-2,"40.1176720369,-88.2902042892",4381
el-toro-champaign-2,"40.1176720369,-88.2902042892",4381
el-toro-champaign-2,"40.1122720315,-88.2031229045",2935
el-toro-champaign-2,"40.1122720315,-88.2031229045",2935
el-toro-champaign-2,"40.0978720171,-88.2478526061",954
el-toro-champaign-2,"40.0978720171,-88.2478526061",954
el-toro-champaign-2,"40.1536720729,-88.2195470444",4652
el-toro-champaign-2,"40.1536720729,-88.2195470444",4652
el-toro-champaign-2,"40.1446720639,-88.1748188055",6442
el-toro-champaign-2,"40.1446720639,-88.1748188055",6442
el-toro-champaign-2,"40.0852720045,-88.2360996168",2259
el-toro-champaign-2,"40.0852720045,-88.2360996168",2259
el-toro-champaign-2,"40.1410720603,-88.2949089838",5586
el-toro-champaign-2,"40.1410720603,-88.2949089838",5586
el-toro-champaign-2,"40.1158720351,-88.1795805765",4899
el-toro-champaign-2,"40.1158720351,-88.1795805765",4899
el-toro-champaign-2,"40.1338720531,-88.1701305482",6770
el-toro-champaign-2,"40.1338720531,-88.1701305482",6770
el-toro-champaign-2,"40.1698720891,-88.283127614",7040
el-toro-champaign-2,"40.1698720891,-88.283127614",7040
el-toro-champaign-2,"40.0834720027,-88.2219858926",3176
el-toro-champaign-2,"40.0834720027,-88.2219858926",3176
el-toro-champaign-2,"40.0942720135,-88.261973268",2339
el-toro-champaign-2,"40.0942720135,-88.261973268",2339
el-toro-champaign-2,"40.1122720315,-88.2972660532",3710
el-toro-champaign-2,"40.1122720315,-88.2972660532",3710
el-toro-champaign-2,"40.1086720279,-88.2007747444",3145
el-toro-champaign-2,"40.1086720279,-88.2007747444",3145
el-toro-champaign-2,"40.0870720063,-88.1819855776",5193
el-toro-champaign-2,"40.0870720063,-88.1819855776",5193
el-toro-champaign-2,"40.1734720927,-88.2242340577",6257
el-toro-champaign-2,"40.1734720927,-88.2242340577",6257
el-toro-champaign-2,"40.1716720909,-88.2053910523",6982
el-toro-champaign-2,"40.1716720909,-88.2053910523",6982
el-toro-champaign-2,"40.0906720099,-88.212565981",3252
el-toro-champaign-2,"40.0906720099,-88.212565981",3252
el-toro-champaign-2,"40.1176720369,-88.2242988522",2030
el-toro-champaign-2,"40.1176720369,-88.2242988522",2030
el-toro-champaign-2,"40.1302720495,-88.2125132276",3724
el-toro-champaign-2,"40.1302720495,-88.2125132276",3724
el-toro-champaign-2,"40.1212720405,-88.2242946773",2285
el-toro-champaign-2,"40.1212720405,-88.2242946773",2285
el-toro-champaign-2,"40.1752720945,-88.2689914473",6516
el-toro-champaign-2,"40.1752720945,-88.2689914473",6516
el-toro-champaign-2,"40.0816720009,-88.224340559",3026
el-toro-champaign-2,"40.0816720009,-88.224340559",3026
el-toro-champaign-2,"40.1374720567,-88.1913135631",5401
el-toro-champaign-2,"40.1374720567,-88.1913135631",5401
el-toro-champaign-2,"40.1014720207,-88.1772535278",4949
el-toro-champaign-2,"40.1014720207,-88.1772535278",4949
el-toro-champaign-2,"40.1158720351,-88.245484269",823
el-toro-champaign-2,"40.1158720351,-88.245484269",823
el-toro-champaign-2,"40.1374720567,-88.2902005178",5187
el-toro-champaign-2,"40.1374720567,-88.2902005178",5187
el-toro-champaign-2,"40.1302720495,-88.2054506219",4820
el-toro-champaign-2,"40.1302720495,-88.2054506219",4820
el-toro-champaign-2,"40.1374720567,-88.198376917",6165
el-toro-champaign-2,"40.1374720567,-88.198376917",6165
el-toro-champaign-2,"40.1554720747,-88.2007042264",6050
el-toro-champaign-2,"40.1554720747,-88.2007042264",6050
el-toro-champaign-2,"40.1518720711,-88.2501636155",4256
el-toro-champaign-2,"40.1518720711,-88.2501636155",4256
el-toro-champaign-2,"40.1446720639,-88.2784256414",4494
el-toro-champaign-2,"40.1446720639,-88.2784256414",4494
el-toro-champaign-2,"40.1068720261,-88.2219579802",1853
el-toro-champaign-2,"40.1068720261,-88.2219579802",1853
el-toro-champaign-2,"40.1356720549,-88.2195691926",3598
el-toro-champaign-2,"40.1356720549,-88.2195691926",3598
el-toro-champaign-2,"40.1212720405,-88.2172330067",2772
el-toro-champaign-2,"40.1212720405,-88.2172330067",2772
el-toro-champaign-2,"40.1122720315,-88.2007693258",3047
el-toro-champaign-2,"40.1122720315,-88.2007693258",3047
el-toro-champaign-2,"40.1554720747,-88.2572260325",4615
el-toro-champaign-2,"40.1554720747,-88.2572260325",4615
el-toro-champaign-2,"40.1734720927,-88.1724086627",8513
el-toro-champaign-2,"40.1734720927,-88.1724086627",8513
el-toro-champaign-2,"40.1248720441,-88.2784328438",3577
el-toro-champaign-2,"40.1248720441,-88.2784328438",3577
el-toro-champaign-2,"40.1050720243,-88.1678335475",5291
el-toro-champaign-2,"40.1050720243,-88.1678335475",5291
el-toro-champaign-2,"40.1014720207,-88.2313772448",1259
el-toro-champaign-2,"40.1014720207,-88.2313772448",1259
el-toro-champaign-2,"40.1572720765,-88.2478042645",4711
el-toro-champaign-2,"40.1572720765,-88.2478042645",4711
el-toro-champaign-2,"40.1482720675,-88.2030699117",5422
el-toro-champaign-2,"40.1482720675,-88.2030699117",5422
el-toro-champaign-2,"40.1356720549,-88.285492083",4629
el-toro-champaign-2,"40.1356720549,-88.285492083",4629
el-toro-champaign-2,"40.1518720711,-88.1677403508",7251
el-toro-champaign-2,"40.1518720711,-88.1677403508",7251
el-toro-champaign-2,"40.1734720927,-88.1865428613",8146
el-toro-champaign-2,"40.1734720927,-88.1865428613",8146
el-toro-champaign-2,"40.1068720261,-88.2525520746",555
el-toro-champaign-2,"40.1068720261,-88.2525520746",555
el-toro-champaign-2,"40.1590720783,-88.2124747956",5608
el-toro-champaign-2,"40.1590720783,-88.2124747956",5608
el-toro-champaign-2,"40.1554720747,-88.261936183",4789
el-toro-champaign-2,"40.1554720747,-88.261936183",4789
el-toro-champaign-2,"40.0870720063,-88.1937491137",4514
el-toro-champaign-2,"40.0870720063,-88.1937491137",4514
el-toro-champaign-2,"40.1626720819,-88.2430892127",4667
el-toro-champaign-2,"40.1626720819,-88.2430892127",4667
el-toro-champaign-2,"40.1104720297,-88.1842974202",4329
el-toro-champaign-2,"40.1104720297,-88.1842974202",4329
el-toro-champaign-2,"40.1734720927,-88.2949050508",7675
el-toro-champaign-2,"40.1734720927,-88.2949050508",7675
el-toro-champaign-2,"40.1176720369,-88.1960536649",3860
el-toro-champaign-2,"40.1176720369,-88.1960536649",3860
el-toro-champaign-2,"40.1590720783,-88.283130799",5963
el-toro-champaign-2,"40.1590720783,-88.283130799",5963
el-toro-champaign-2,"40.1212720405,-88.210171336",3279
el-toro-champaign-2,"40.1212720405,-88.210171336",3279
el-toro-champaign-2,"40.1284720477,-88.2030990696",4294
el-toro-champaign-2,"40.1284720477,-88.2030990696",4294
el-toro-champaign-2,"40.1572720765,-88.3019724312",6313
el-toro-champaign-2,"40.1572720765,-88.3019724312",6313
el-toro-champaign-2,"40.0942720135,-88.1913845845",4221
el-toro-champaign-2,"40.0942720135,-88.1913845845",4221
el-toro-champaign-2,"40.1572720765,-88.2972621558",6818
el-toro-champaign-2,"40.1572720765,-88.2972621558",6818
el-toro-champaign-2,"40.0906720099,-88.2643282776",2519
el-toro-champaign-2,"40.0906720099,-88.2643282776",2519
el-toro-champaign-2,"40.1050720243,-88.1984268324",3497
el-toro-champaign-2,"40.1050720243,-88.1984268324",3497
el-toro-champaign-2,"40.1068720261,-88.1890104939",4126
el-toro-champaign-2,"40.1068720261,-88.1890104939",4126
el-toro-champaign-2,"40.0852720045,-88.2266890367",2694
el-toro-champaign-2,"40.0852720045,-88.2266890367",2694
el-toro-champaign-2,"40.1212720405,-88.1654474216",6364
el-toro-champaign-2,"40.1212720405,-88.1654474216",6364
el-toro-champaign-2,"40.1410720603,-88.1701164532",6385
el-toro-champaign-2,"40.1410720603,-88.1701164532",6385
el-toro-champaign-2,"40.1590720783,-88.2430923971",4419
el-toro-champaign-2,"40.1590720783,-88.2430923971",4419
el-toro-champaign-2,"40.1464720657,-88.1936535108",6252
el-toro-champaign-2,"40.1464720657,-88.1936535108",6252
el-toro-champaign-2,"40.1752720945,-88.2901933076",7484
el-toro-champaign-2,"40.1752720945,-88.2901933076",7484
el-toro-champaign-2,"40.1752720945,-88.2619241606",6183
el-toro-champaign-2,"40.1752720945,-88.2619241606",6183
el-toro-champaign-2,"40.1158720351,-88.2831435219",3254
el-toro-champaign-2,"40.1158720351,-88.2831435219",3254
el-toro-champaign-2,"40.1158720351,-88.276082412",2694
el-toro-champaign-2,"40.1158720351,-88.276082412",2694
el-toro-champaign-2,"40.0996720189,-88.1843162868",4486
el-toro-champaign-2,"40.0996720189,-88.1843162868",4486
el-toro-champaign-2,"40.1230720423,-88.2854953559",3938
el-toro-champaign-2,"40.1230720423,-88.2854953559",3938
el-toro-champaign-2,"40.1176720369,-88.2548978051",1539
