res_id,cell_center,walk_time
zas-italian-cafe-champaign-3,"40.1140720333,-88.2360712313",2576
zas-italian-cafe-champaign-3,"40.0960720153,-88.2455010504",3730
zas-italian-cafe-champaign-3,"40.1086720279,-88.2243092859",3693
zas-italian-cafe-champaign-3,"40.0870720063,-88.2196288933",5649
zas-italian-cafe-champaign-3,"40.1122720315,-88.2643159512",3470
zas-italian-cafe-champaign-3,"40.1338720531,-88.2195714064",3024
zas-italian-cafe-champaign-3,"40.1212720405,-88.2996191647",4889
zas-italian-cafe-champaign-3,"40.1428720621,-88.3019726808",4634
zas-italian-cafe-champaign-3,"40.1662720855,-88.2289533282",3466
zas-italian-cafe-champaign-3,"40.1068720261,-88.2854995609",5203
zas-italian-cafe-champaign-3,"40.1698720891,-88.2854831888",4777
zas-italian-cafe-champaign-3,"40.1086720279,-88.2219558318",3917
zas-italian-cafe-champaign-3,"40.0942720135,-88.2760910047",5521
zas-italian-cafe-champaign-3,"40.1230720423,-88.2760795457",3435
zas-italian-cafe-champaign-3,"40.1284720477,-88.1795576742",5430
zas-italian-cafe-champaign-3,"40.1626720819,-88.1889167378",6579
zas-italian-cafe-champaign-3,"40.1230720423,-88.2360623524",2091
zas-italian-cafe-champaign-3,"40.1338720531,-88.2690122646",2404
zas-italian-cafe-champaign-3,"40.1572720765,-88.2171874746",4731
zas-italian-cafe-champaign-3,"40.1536720729,-88.1983519288",5384
zas-italian-cafe-champaign-3,"40.1302720495,-88.2878476878",4017
zas-italian-cafe-champaign-3,"40.1608720801,-88.1818539786",6977
zas-italian-cafe-champaign-3,"40.1680720873,-88.1653525271",7807
zas-italian-cafe-champaign-3,"40.1572720765,-88.2242528877",2167
zas-italian-cafe-champaign-3,"40.1500720693,-88.2572296838",1459
zas-italian-cafe-champaign-3,"40.0834720027,-88.2078703957",6562
zas-italian-cafe-champaign-3,"40.0816720009,-88.1655275433",8669
zas-italian-cafe-champaign-3,"40.1554720747,-88.271356484",2771
zas-italian-cafe-champaign-3,"40.1032720225,-88.2760874255",4856
zas-italian-cafe-champaign-3,"40.1284720477,-88.2713691162",2856
zas-italian-cafe-champaign-3,"40.0870720063,-88.2502140873",4635
zas-italian-cafe-champaign-3,"40.1194720387,-88.2878501186",4353
zas-italian-cafe-champaign-3,"40.1464720657,-88.2901988023",3944
zas-italian-cafe-champaign-3,"40.1716720909,-88.2878383576",4926
zas-italian-cafe-champaign-3,"40.0960720153,-88.2596191605",4474
zas-italian-cafe-champaign-3,"40.1212720405,-88.1866324337",5716
zas-italian-cafe-champaign-3,"40.1248720441,-88.276078829",3296
zas-italian-cafe-champaign-3,"40.1428720621,-88.2242696126",3550
zas-italian-cafe-champaign-3,"40.1572720765,-88.2077669239",5109
zas-italian-cafe-champaign-3,"40.1320720513,-88.1748425996",5845
zas-italian-cafe-champaign-3,"40.0906720099,-88.3019735842",7187
zas-italian-cafe-champaign-3,"40.1482720675,-88.2266181678",3091
zas-italian-cafe-champaign-3,"40.1752720945,-88.2854817831",4780
zas-italian-cafe-champaign-3,"40.1176720369,-88.2337139146",2371
zas-italian-cafe-champaign-3,"40.1482720675,-88.2195536909",3865
zas-italian-cafe-champaign-3,"40.0852720045,-88.2902104524",7027
zas-italian-cafe-champaign-3,"40.1680720873,-88.257217509",2917
zas-italian-cafe-champaign-3,"40.0924720117,-88.2078577976",5814
zas-italian-cafe-champaign-3,"40.1734720927,-88.1676972632",7284
zas-italian-cafe-champaign-3,"40.1356720549,-88.1842533585",5887
zas-italian-cafe-champaign-3,"40.1230720423,-88.2972651186",4696
zas-italian-cafe-champaign-3,"40.1716720909,-88.1677008556",7282
zas-italian-cafe-champaign-3,"40.1716720909,-88.2525037982",3357
zas-italian-cafe-champaign-3,"40.1266720459,-88.2031017189",3778
zas-italian-cafe-champaign-3,"40.1698720891,-88.2407272672",2741
zas-italian-cafe-champaign-3,"40.1626720819,-88.1842060878",7022
zas-italian-cafe-champaign-3,"40.1158720351,-88.2949120384",5055
zas-italian-cafe-champaign-3,"40.1590720783,-88.1700811936",7397
zas-italian-cafe-champaign-3,"40.1536720729,-88.2030619545",5387
zas-italian-cafe-champaign-3,"40.1284720477,-88.2690149767",2687
zas-italian-cafe-champaign-3,"40.1428720621,-88.2336881663",926
zas-italian-cafe-champaign-3,"40.1572720765,-88.2619350906",2220
zas-italian-cafe-champaign-3,"40.0816720009,-88.2666859303",6041
zas-italian-cafe-champaign-3,"40.1626720819,-88.2171806377",5240
zas-italian-cafe-champaign-3,"40.1554720747,-88.3019724624",5019
zas-italian-cafe-champaign-3,"40.1572720765,-88.2713556413",2796
zas-italian-cafe-champaign-3,"40.0870720063,-88.2055126499",6337
zas-italian-cafe-champaign-3,"40.1644720837,-88.2642861072",2607
zas-italian-cafe-champaign-3,"40.1536720729,-88.2642922882",1989
zas-italian-cafe-champaign-3,"40.1086720279,-88.179593657",6453
zas-italian-cafe-champaign-3,"40.0852720045,-88.2102205215",6234
zas-italian-cafe-champaign-3,"40.1392720585,-88.2713640654",2082
zas-italian-cafe-champaign-3,"40.1536720729,-88.2737123396",2633
zas-italian-cafe-champaign-3,"40.1464720657,-88.2595868806",1274
zas-italian-cafe-champaign-3,"40.1482720675,-88.1677475276",7145
zas-italian-cafe-champaign-3,"40.1554720747,-88.2383854305",1583
zas-italian-cafe-champaign-3,"40.1500720693,-88.2737138999",2395
zas-italian-cafe-champaign-3,"40.1356720549,-88.2501762489",672
zas-italian-cafe-champaign-3,"40.1248720441,-88.2972649628",4516
zas-italian-cafe-champaign-3,"40.0870720063,-88.2102180644",6091
zas-italian-cafe-champaign-3,"40.1680720873,-88.2148182866",4333
zas-italian-cafe-champaign-3,"40.1626720819,-88.3019723375",6076
zas-italian-cafe-champaign-3,"40.0834720027,-88.2760952975",6330
zas-italian-cafe-champaign-3,"40.0924720117,-88.240798312",4152
zas-italian-cafe-champaign-3,"40.1086720279,-88.2196023776",3937
zas-italian-cafe-champaign-3,"40.1410720603,-88.2242717023",3550
zas-italian-cafe-champaign-3,"40.1716720909,-88.2972609068",5473
zas-italian-cafe-champaign-3,"40.1140720333,-88.2172421032",3598
zas-italian-cafe-champaign-3,"40.1716720909,-88.1912572285",5793
zas-italian-cafe-champaign-3,"40.1374720567,-88.2690104561",1849
zas-italian-cafe-champaign-3,"40.1068720261,-88.2549054665",3294
zas-italian-cafe-champaign-3,"40.1032720225,-88.1725436623",7048
zas-italian-cafe-champaign-3,"40.1356720549,-88.3019728055",5912
zas-italian-cafe-champaign-3,"40.0816720009,-88.2902111365",7308
zas-italian-cafe-champaign-3,"40.1050720243,-88.1843068548",6282
zas-italian-cafe-champaign-3,"40.0816720009,-88.2784485334",6828
zas-italian-cafe-champaign-3,"40.1554720747,-88.2454506562",2063
zas-italian-cafe-champaign-3,"40.0816720009,-88.1725851052",8472
zas-italian-cafe-champaign-3,"40.1572720765,-88.2548696775",2183
zas-italian-cafe-champaign-3,"40.1482720675,-88.2148440397",4177
zas-italian-cafe-champaign-3,"40.1410720603,-88.2478174628",177
zas-italian-cafe-champaign-3,"40.1554720747,-88.1865737748",6508
zas-italian-cafe-champaign-3,"40.1662720855,-88.2053988293",5553
zas-italian-cafe-champaign-3,"40.1158720351,-88.2925583351",5313
zas-italian-cafe-champaign-3,"40.1572720765,-88.2690005036",2637
zas-italian-cafe-champaign-3,"40.1032720225,-88.1748969297",6949
zas-italian-cafe-champaign-3,"40.0834720027,-88.2808004632",6598
zas-italian-cafe-champaign-3,"40.1626720819,-88.2501551876",2361
zas-italian-cafe-champaign-3,"40.0996720189,-88.2125540008",4984
zas-italian-cafe-champaign-3,"40.1500720693,-88.2054221475",4758
zas-italian-cafe-champaign-3,"40.1230720423,-88.2031070167",4108
zas-italian-cafe-champaign-3,"40.1230720423,-88.2831414033",3685
zas-italian-cafe-champaign-3,"40.1428720621,-88.1701129287",6427
zas-italian-cafe-champaign-3,"40.1716720909,-88.2572150728",3225
zas-italian-cafe-champaign-3,"40.1536720729,-88.2972624679",4771
zas-italian-cafe-champaign-3,"40.1212720405,-88.2807880428",3806
zas-italian-cafe-champaign-3,"40.1014720207,-88.1654875023",7853
zas-italian-cafe-champaign-3,"40.1176720369,-88.1678084776",6847
zas-italian-cafe-champaign-3,"40.1464720657,-88.2737154599",2781
zas-italian-cafe-champaign-3,"40.1086720279,-88.2525507357",3021
zas-italian-cafe-champaign-3,"40.0852720045,-88.254920777",5325
zas-italian-cafe-champaign-3,"40.1230720423,-88.2337083998",1942
zas-italian-cafe-champaign-3,"40.1014720207,-88.1678407074",8424
zas-italian-cafe-champaign-3,"40.1734720927,-88.2713480531",3981
zas-italian-cafe-champaign-3,"40.1464720657,-88.2172011429",3702
zas-italian-cafe-champaign-3,"40.1248720441,-88.2854948885",3692
zas-italian-cafe-champaign-3,"40.1248720441,-88.2266445166",2241
zas-italian-cafe-champaign-3,"40.0996720189,-88.2266728578",4283
zas-italian-cafe-champaign-3,"40.1500720693,-88.2171965876",4034
zas-italian-cafe-champaign-3,"40.1644720837,-88.2360214579",2306
zas-italian-cafe-champaign-3,"40.0870720063,-88.2925628175",6975
zas-italian-cafe-champaign-3,"40.1068720261,-88.2737326015",4486
zas-italian-cafe-champaign-3,"40.1662720855,-88.2148206289",4955
zas-italian-cafe-champaign-3,"40.1446720639,-88.2030752153",6045
zas-italian-cafe-champaign-3,"40.0924720117,-88.1937404343",6666
zas-italian-cafe-champaign-3,"40.0816720009,-88.2855060953",7489
zas-italian-cafe-champaign-3,"40.1554720747,-88.1959940759",5920
zas-italian-cafe-champaign-3,"40.1140720333,-88.2619612824",3181
zas-italian-cafe-champaign-3,"40.0834720027,-88.2408065552",5063
zas-italian-cafe-champaign-3,"40.1716720909,-88.2006797777",5200
zas-italian-cafe-champaign-3,"40.1608720801,-88.1724329284",7252
zas-italian-cafe-champaign-3,"40.1302720495,-88.2690140727",2832
zas-italian-cafe-champaign-3,"40.0816720009,-88.1819951877",8141
zas-italian-cafe-champaign-3,"40.1392720585,-88.238400874",569
zas-italian-cafe-champaign-3,"40.0906720099,-88.2549169509",4583
zas-italian-cafe-champaign-3,"40.0906720099,-88.2713867726",5547
zas-italian-cafe-champaign-3,"40.1554720747,-88.2195448284",4660
zas-italian-cafe-champaign-3,"40.1014720207,-88.2784413466",5248
zas-italian-cafe-champaign-3,"40.1086720279,-88.2431369191",2655
zas-italian-cafe-champaign-3,"40.1590720783,-88.1842123943",6697
zas-italian-cafe-champaign-3,"40.0960720153,-88.2407950137",3862
zas-italian-cafe-champaign-3,"40.1392720585,-88.2407553876",349
zas-italian-cafe-champaign-3,"40.1626720819,-88.2360232377",2162
zas-italian-cafe-champaign-3,"40.1572720765,-88.280776192",3644
zas-italian-cafe-champaign-3,"40.1482720675,-88.1912957836",6149
zas-italian-cafe-champaign-3,"40.1572720765,-88.2336734384",2032
zas-italian-cafe-champaign-3,"40.1374720567,-88.2643015535",1673
zas-italian-cafe-champaign-3,"40.1518720711,-88.1748052021",6716
zas-italian-cafe-champaign-3,"40.1572720765,-88.273710779",2961
zas-italian-cafe-champaign-3,"40.1734720927,-88.2030327597",5050
zas-italian-cafe-champaign-3,"40.0978720171,-88.1702009466",8574
zas-italian-cafe-champaign-3,"40.0888720081,-88.2643293042",5485
zas-italian-cafe-champaign-3,"40.1086720279,-88.2031281986",4820
zas-italian-cafe-champaign-3,"40.1446720639,-88.2360410267",833
zas-italian-cafe-champaign-3,"40.1446720639,-88.1771735063",6192
zas-italian-cafe-champaign-3,"40.1122720315,-88.1701728025",6530
zas-italian-cafe-champaign-3,"40.0960720153,-88.3019734908",6836
zas-italian-cafe-champaign-3,"40.1122720315,-88.2266586917",3233
zas-italian-cafe-champaign-3,"40.1716720909,-88.186545954",6067
zas-italian-cafe-champaign-3,"40.1176720369,-88.2619591019",2996
zas-italian-cafe-champaign-3,"40.1752720945,-88.2030301042",5054
zas-italian-cafe-champaign-3,"40.1392720585,-88.2431099013",229
zas-italian-cafe-champaign-3,"40.1662720855,-88.1724225307",6982
zas-italian-cafe-champaign-3,"40.1428720621,-88.2454613585",353
zas-italian-cafe-champaign-3,"40.1554720747,-88.2313202047",2135
zas-italian-cafe-champaign-3,"40.1608720801,-88.2972618436",5413
zas-italian-cafe-champaign-3,"40.1212720405,-88.2972652744",4761
zas-italian-cafe-champaign-3,"40.1572720765,-88.2266080253",2263
zas-italian-cafe-champaign-3,"40.1572720765,-88.1865706847",6549
zas-italian-cafe-champaign-3,"40.1626720819,-88.1865614128",7020
zas-italian-cafe-champaign-3,"40.1014720207,-88.1937259634",5895
zas-italian-cafe-champaign-3,"40.1446720639,-88.2807803422",3655
zas-italian-cafe-champaign-3,"40.1248720441,-88.1701481597",7519
zas-italian-cafe-champaign-3,"40.0888720081,-88.2031572986",6479
zas-italian-cafe-champaign-3,"40.1716720909,-88.2218805134",3901
zas-italian-cafe-champaign-3,"40.0888720081,-88.2408016097",4427
zas-italian-cafe-champaign-3,"40.0852720045,-88.2243363917",5876
zas-italian-cafe-champaign-3,"40.1644720837,-88.2477983951",2316
zas-italian-cafe-champaign-3,"40.0924720117,-88.2031520099",6079
zas-italian-cafe-champaign-3,"40.1230720423,-88.2454781626",1544
zas-italian-cafe-champaign-3,"40.1536720729,-88.2925524422",4403
zas-italian-cafe-champaign-3,"40.1698720891,-88.2642830154",3537
zas-italian-cafe-champaign-3,"40.1302720495,-88.2172216313",2829
zas-italian-cafe-champaign-3,"40.1500720693,-88.1936477075",6149
zas-italian-cafe-champaign-3,"40.1590720783,-88.1983435949",5817
zas-italian-cafe-champaign-3,"40.1104720297,-88.2713775282",4020
zas-italian-cafe-champaign-3,"40.1590720783,-88.1865675944",6689
zas-italian-cafe-champaign-3,"40.1068720261,-88.2407851152",3035
zas-italian-cafe-champaign-3,"40.1554720747,-88.2054143769",5529
zas-italian-cafe-champaign-3,"40.1590720783,-88.3019723999",5142
zas-italian-cafe-champaign-3,"40.1230720423,-88.170151681",7501
zas-italian-cafe-champaign-3,"40.1608720801,-88.2996171062",5320
zas-italian-cafe-champaign-3,"40.1140720333,-88.2737294874",3987
zas-italian-cafe-champaign-3,"40.1536720729,-88.2548722369",1560
zas-italian-cafe-champaign-3,"40.0960720153,-88.2619721789",4571
zas-italian-cafe-champaign-3,"40.1572720765,-88.2925518804",4258
zas-italian-cafe-champaign-3,"40.1032720225,-88.2031361378",5269
zas-italian-cafe-champaign-3,"40.1320720513,-88.1889681849",5661
zas-italian-cafe-champaign-3,"40.1050720243,-88.2290201173",3701
zas-italian-cafe-champaign-3,"40.0996720189,-88.266676286",4529
zas-italian-cafe-champaign-3,"40.1410720603,-88.2101442461",6514
zas-italian-cafe-champaign-3,"40.1014720207,-88.2690285262",4649
zas-italian-cafe-champaign-3,"40.1662720855,-88.2006879295",5555
zas-italian-cafe-champaign-3,"40.1194720387,-88.2972654302",4734
zas-italian-cafe-champaign-3,"40.1680720873,-88.2289513608",3467
zas-italian-cafe-champaign-3,"40.1320720513,-88.1936767134",4609
zas-italian-cafe-champaign-3,"40.1302720495,-88.1866170069",4952
zas-italian-cafe-champaign-3,"40.1752720945,-88.228943489",3471
zas-italian-cafe-champaign-3,"40.1140720333,-88.2031202572",4549
zas-italian-cafe-champaign-3,"40.0816720009,-88.2078729146",6765
zas-italian-cafe-champaign-3,"40.1356720549,-88.2172148037",3140
zas-italian-cafe-champaign-3,"40.1266720459,-88.181915024",5317
zas-italian-cafe-champaign-3,"40.1230720423,-88.2572479253",2220
zas-italian-cafe-champaign-3,"40.1194720387,-88.2949116023",4779
zas-italian-cafe-champaign-3,"40.1266720459,-88.1983935645",4086
zas-italian-cafe-champaign-3,"40.0960720153,-88.2784433073",5533
zas-italian-cafe-champaign-3,"40.1194720387,-88.2690194952",3253
zas-italian-cafe-champaign-3,"40.1086720279,-88.271378369",4158
zas-italian-cafe-champaign-3,"40.1284720477,-88.2996187907",4538
zas-italian-cafe-champaign-3,"40.1572720765,-88.1653744456",7686
zas-italian-cafe-champaign-3,"40.1068720261,-88.2031308452",4928
zas-italian-cafe-champaign-3,"40.1338720531,-88.2925555304",4592
zas-italian-cafe-champaign-3,"40.1374720567,-88.252529297",656
zas-italian-cafe-champaign-3,"40.1554720747,-88.2101245274",4932
zas-italian-cafe-champaign-3,"40.1644720837,-88.2265999081",2267
zas-italian-cafe-champaign-3,"40.0870720063,-88.2831519885",6471
zas-italian-cafe-champaign-3,"40.1140720333,-88.2760831284",4128
zas-italian-cafe-champaign-3,"40.0942720135,-88.2290318824",4563
zas-italian-cafe-champaign-3,"40.1680720873,-88.2265958484",3612
zas-italian-cafe-champaign-3,"40.1266720459,-88.1677905608",6169
zas-italian-cafe-champaign-3,"40.1752720945,-88.1794724817",6707
zas-italian-cafe-champaign-3,"40.1392720585,-88.2478189287",170
zas-italian-cafe-champaign-3,"40.0870720063,-88.2219816005",5766
zas-italian-cafe-champaign-3,"40.1644720837,-88.25250917",2777
zas-italian-cafe-champaign-3,"40.1140720333,-88.1819374881",5736
zas-italian-cafe-champaign-3,"40.1374720567,-88.1818957578",6200
zas-italian-cafe-champaign-3,"40.1554720747,-88.2642912583",2131
zas-italian-cafe-champaign-3,"40.1680720873,-88.184196626",6589
zas-italian-cafe-champaign-3,"40.1662720855,-88.1936215798",5630
zas-italian-cafe-champaign-3,"40.1464720657,-88.2383940117",873
zas-italian-cafe-champaign-3,"40.1248720441,-88.2596007249",2249
zas-italian-cafe-champaign-3,"40.1626720819,-88.2737084376",3573
zas-italian-cafe-champaign-3,"40.1698720891,-88.2619274406",3390
zas-italian-cafe-champaign-3,"40.1338720531,-88.3019728367",5859
zas-italian-cafe-champaign-3,"40.1698720891,-88.2218826686",3900
zas-italian-cafe-champaign-3,"40.0978720171,-88.2925611373",6236
zas-italian-cafe-champaign-3,"40.1266720459,-88.2831403438",3491
zas-italian-cafe-champaign-3,"40.1410720603,-88.2407537347",371
zas-italian-cafe-champaign-3,"40.1500720693,-88.2407454677",1159
zas-italian-cafe-champaign-3,"40.1752720945,-88.2218762023",4351
zas-italian-cafe-champaign-3,"40.1608720801,-88.2101171292",5305
zas-italian-cafe-champaign-3,"40.1536720729,-88.1748018005",7101
zas-italian-cafe-champaign-3,"40.1464720657,-88.2831345127",4589
zas-italian-cafe-champaign-3,"40.1284720477,-88.2666608371",2614
zas-italian-cafe-champaign-3,"40.1284720477,-88.20074493",4020
zas-italian-cafe-champaign-3,"40.1734720927,-88.2666366536",3688
zas-italian-cafe-champaign-3,"40.0870720063,-88.2996209392",7313
zas-italian-cafe-champaign-3,"40.1104720297,-88.1960650024",5091
zas-italian-cafe-champaign-3,"40.1122720315,-88.2360730066",2753
zas-italian-cafe-champaign-3,"40.0942720135,-88.2996205658",6780
zas-italian-cafe-champaign-3,"40.1086720279,-88.1960678361",5256
zas-italian-cafe-champaign-3,"40.1626720819,-88.2689977876",3477
zas-italian-cafe-champaign-3,"40.1032720225,-88.2290220786",3897
zas-italian-cafe-champaign-3,"40.0870720063,-88.226687015",5188
zas-italian-cafe-champaign-3,"40.0888720081,-88.252565457",4708
zas-italian-cafe-champaign-3,"40.1500720693,-88.2313259157",1578
zas-italian-cafe-champaign-3,"40.1032720225,-88.2196090092",4259
zas-italian-cafe-champaign-3,"40.1734720927,-88.2218783579",4205
zas-italian-cafe-champaign-3,"40.0906720099,-88.2831509309",6288
zas-italian-cafe-champaign-3,"40.1698720891,-88.1724155973",6986
zas-italian-cafe-champaign-3,"40.0870720063,-88.1772801631",7852
zas-italian-cafe-champaign-3,"40.1446720639,-88.2525239324",664
zas-italian-cafe-champaign-3,"40.1032720225,-88.1913698011",5837
zas-italian-cafe-champaign-3,"40.0924720117,-88.2666801448",5082
zas-italian-cafe-champaign-3,"40.0888720081,-88.273740382",6110
zas-italian-cafe-champaign-3,"40.0978720171,-88.2172625584",4878
zas-italian-cafe-champaign-3,"40.1338720531,-88.2360516924",1032
zas-italian-cafe-champaign-3,"40.1554720747,-88.2077694521",5000
zas-italian-cafe-champaign-3,"40.1248720441,-88.2619547397",2393
zas-italian-cafe-champaign-3,"40.1392720585,-88.2101467099",6693
zas-italian-cafe-champaign-3,"40.1500720693,-88.2690041238",2150
zas-italian-cafe-champaign-3,"40.1140720333,-88.1842911291",5654
zas-italian-cafe-champaign-3,"40.1158720351,-88.16781206",6781
zas-italian-cafe-champaign-3,"40.1374720567,-88.1889591118",6025
zas-italian-cafe-champaign-3,"40.1068720261,-88.2431385071",2800
zas-italian-cafe-champaign-3,"40.1266720459,-88.2313506453",1837
zas-italian-cafe-champaign-3,"40.1518720711,-88.2595834172",1831
zas-italian-cafe-champaign-3,"40.1662720855,-88.1959770297",5557
zas-italian-cafe-champaign-3,"40.1158720351,-88.1819342798",5968
zas-italian-cafe-champaign-3,"40.1626720819,-88.2454445376",2170
zas-italian-cafe-champaign-3,"40.1464720657,-88.20778209",4608
zas-italian-cafe-champaign-3,"40.1644720837,-88.2218891332",3897
zas-italian-cafe-champaign-3,"40.1518720711,-88.1959997559",5238
zas-italian-cafe-champaign-3,"40.1446720639,-88.2148487194",3546
zas-italian-cafe-champaign-3,"40.1716720909,-88.2949052695",5369
zas-italian-cafe-champaign-3,"40.1536720729,-88.1865768647",6364
zas-italian-cafe-champaign-3,"40.1032720225,-88.2525547521",3444
zas-italian-cafe-champaign-3,"40.1590720783,-88.179501994",6847
zas-italian-cafe-champaign-3,"40.0942720135,-88.1772668478",7164
zas-italian-cafe-champaign-3,"40.1608720801,-88.2548671177",2315
zas-italian-cafe-champaign-3,"40.1392720585,-88.2619460107",1319
zas-italian-cafe-champaign-3,"40.1176720369,-88.2690203987",3376
zas-italian-cafe-champaign-3,"40.0852720045,-88.1655202661",8675
zas-italian-cafe-champaign-3,"40.1716720909,-88.3019721814",5477
zas-italian-cafe-champaign-3,"40.1122720315,-88.2713766873",3883
zas-italian-cafe-champaign-3,"40.1284720477,-88.2548901394",1843
zas-italian-cafe-champaign-3,"40.1752720945,-88.2053858665",4921
zas-italian-cafe-champaign-3,"40.1230720423,-88.2807874508",3639
zas-italian-cafe-champaign-3,"40.1176720369,-88.2360676802",2322
zas-italian-cafe-champaign-3,"40.1572720765,-88.170084721",7396
zas-italian-cafe-champaign-3,"40.0996720189,-88.1678442869",8426
zas-italian-cafe-champaign-3,"40.1176720369,-88.17722354",6292
zas-italian-cafe-champaign-3,"40.1680720873,-88.1818411136",6621
zas-italian-cafe-champaign-3,"40.0906720099,-88.2313886343",4644
zas-italian-cafe-champaign-3,"40.1536720729,-88.2454521855",1584
zas-italian-cafe-champaign-3,"40.1680720873,-88.1747745765",6837
zas-italian-cafe-champaign-3,"40.1536720729,-88.2713573267",2483
