res_id,cell_center,walk_time
dominos-pizza-urbana,"40.1716720909,-88.2525037982",6972
dominos-pizza-urbana,"40.1266720459,-88.2031017189",493
dominos-pizza-urbana,"40.1698720891,-88.2407272672",6086
dominos-pizza-urbana,"40.1626720819,-88.1842060878",3383
dominos-pizza-urbana,"40.1158720351,-88.2949120384",6861
dominos-pizza-urbana,"40.1590720783,-88.1700811936",3656
dominos-pizza-urbana,"40.1536720729,-88.2030619545",3963
dominos-pizza-urbana,"40.1284720477,-88.2690149767",4657
dominos-pizza-urbana,"40.1428720621,-88.2336881663",4270
dominos-pizza-urbana,"40.1572720765,-88.2619350906",6222
dominos-pizza-urbana,"40.0816720009,-88.2666859303",7084
dominos-pizza-urbana,"40.1626720819,-88.2171806377",4700
dominos-pizza-urbana,"40.1554720747,-88.3019724624",7573
dominos-pizza-urbana,"40.1572720765,-88.2713556413",6703
dominos-pizza-urbana,"40.0870720063,-88.2055126499",3281
dominos-pizza-urbana,"40.1644720837,-88.2642861072",6610
dominos-pizza-urbana,"40.1536720729,-88.2642922882",5895
dominos-pizza-urbana,"40.1086720279,-88.179593657",2859
dominos-pizza-urbana,"40.0852720045,-88.2102205215",3595
dominos-pizza-urbana,"40.1392720585,-88.2713640654",5553
dominos-pizza-urbana,"40.1536720729,-88.2737123396",6539
dominos-pizza-urbana,"40.1464720657,-88.2595868806",5267
dominos-pizza-urbana,"40.1482720675,-88.1677475276",3404
dominos-pizza-urbana,"40.1554720747,-88.2383854305",4929
dominos-pizza-urbana,"40.1500720693,-88.2737138999",6302
dominos-pizza-urbana,"40.1356720549,-88.2501762489",4252
dominos-pizza-urbana,"40.1248720441,-88.2972649628",6486
dominos-pizza-urbana,"40.0870720063,-88.2102180644",3452
dominos-pizza-urbana,"40.1680720873,-88.2148182866",5627
dominos-pizza-urbana,"40.1626720819,-88.3019723375",8631
dominos-pizza-urbana,"40.0834720027,-88.2760952975",7582
dominos-pizza-urbana,"40.0924720117,-88.240798312",4775
dominos-pizza-urbana,"40.1086720279,-88.2196023776",2247
dominos-pizza-urbana,"40.1410720603,-88.2242717023",2791
dominos-pizza-urbana,"40.1716720909,-88.2972609068",8854
dominos-pizza-urbana,"40.1140720333,-88.2172421032",1687
dominos-pizza-urbana,"40.1716720909,-88.1912572285",4742
dominos-pizza-urbana,"40.1374720567,-88.2690104561",5319
dominos-pizza-urbana,"40.1068720261,-88.2549054665",4509
dominos-pizza-urbana,"40.1032720225,-88.1725436623",3563
dominos-pizza-urbana,"40.1356720549,-88.3019728055",7883
dominos-pizza-urbana,"40.0816720009,-88.2902111365",8608
dominos-pizza-urbana,"40.1050720243,-88.1843068548",2796
dominos-pizza-urbana,"40.0816720009,-88.2784485334",8089
dominos-pizza-urbana,"40.1554720747,-88.2454506562",5408
dominos-pizza-urbana,"40.0816720009,-88.1725851052",5030
dominos-pizza-urbana,"40.1572720765,-88.2548696775",5991
dominos-pizza-urbana,"40.1482720675,-88.2148440397",3417
dominos-pizza-urbana,"40.1410720603,-88.2478174628",4158
dominos-pizza-urbana,"40.1554720747,-88.1865737748",2767
dominos-pizza-urbana,"40.1662720855,-88.2053988293",4524
dominos-pizza-urbana,"40.1158720351,-88.2925583351",6969
dominos-pizza-urbana,"40.1572720765,-88.2690005036",6544
dominos-pizza-urbana,"40.1032720225,-88.1748969297",3463
dominos-pizza-urbana,"40.0834720027,-88.2808004632",7859
dominos-pizza-urbana,"40.1626720819,-88.2501551876",5706
dominos-pizza-urbana,"40.0996720189,-88.2125540008",2578
dominos-pizza-urbana,"40.1500720693,-88.2054221475",3998
dominos-pizza-urbana,"40.1230720423,-88.2031070167",351
dominos-pizza-urbana,"40.1230720423,-88.2831414033",5655
dominos-pizza-urbana,"40.1428720621,-88.1701129287",2676
dominos-pizza-urbana,"40.1716720909,-88.2572150728",7228
dominos-pizza-urbana,"40.1536720729,-88.2972624679",7326
dominos-pizza-urbana,"40.1212720405,-88.2807880428",5776
dominos-pizza-urbana,"40.1014720207,-88.1654875023",4253
dominos-pizza-urbana,"40.1176720369,-88.1678084776",3247
dominos-pizza-urbana,"40.1464720657,-88.2737154599",6252
dominos-pizza-urbana,"40.1086720279,-88.2525507357",4258
dominos-pizza-urbana,"40.0852720045,-88.254920777",6368
dominos-pizza-urbana,"40.1230720423,-88.2337083998",2694
dominos-pizza-urbana,"40.1014720207,-88.1678407074",4824
dominos-pizza-urbana,"40.1734720927,-88.2713480531",7984
dominos-pizza-urbana,"40.1464720657,-88.2172011429",2943
dominos-pizza-urbana,"40.1248720441,-88.2854948885",5662
dominos-pizza-urbana,"40.1248720441,-88.2266445166",2133
dominos-pizza-urbana,"40.0996720189,-88.2266728578",3421
dominos-pizza-urbana,"40.1500720693,-88.2171965876",3274
dominos-pizza-urbana,"40.1644720837,-88.2360214579",5651
dominos-pizza-urbana,"40.0870720063,-88.2925628175",8174
dominos-pizza-urbana,"40.1068720261,-88.2737326015",5774
dominos-pizza-urbana,"40.1662720855,-88.2148206289",4993
dominos-pizza-urbana,"40.1446720639,-88.2030752153",2304
dominos-pizza-urbana,"40.0924720117,-88.1937404343",3224
dominos-pizza-urbana,"40.0816720009,-88.2855060953",8789
dominos-pizza-urbana,"40.1554720747,-88.1959940759",3430
dominos-pizza-urbana,"40.1140720333,-88.2619612824",4461
dominos-pizza-urbana,"40.0834720027,-88.2408065552",5405
dominos-pizza-urbana,"40.1716720909,-88.2006797777",4940
dominos-pizza-urbana,"40.1608720801,-88.1724329284",3511
dominos-pizza-urbana,"40.1302720495,-88.2690140727",4802
dominos-pizza-urbana,"40.0816720009,-88.1819951877",4699
dominos-pizza-urbana,"40.1392720585,-88.238400874",3644
dominos-pizza-urbana,"40.0906720099,-88.2549169509",5777
dominos-pizza-urbana,"40.0906720099,-88.2713867726",6746
dominos-pizza-urbana,"40.1554720747,-88.2195448284",3900
dominos-pizza-urbana,"40.1014720207,-88.2784413466",6533
dominos-pizza-urbana,"40.1086720279,-88.2431369191",3697
dominos-pizza-urbana,"40.1590720783,-88.1842123943",3061
dominos-pizza-urbana,"40.0960720153,-88.2407950137",4445
dominos-pizza-urbana,"40.1392720585,-88.2407553876",4020
dominos-pizza-urbana,"40.1626720819,-88.2360232377",5507
dominos-pizza-urbana,"40.1572720765,-88.280776192",7352
dominos-pizza-urbana,"40.1482720675,-88.1912957836",2408
dominos-pizza-urbana,"40.1572720765,-88.2336734384",5377
dominos-pizza-urbana,"40.1374720567,-88.2643015535",5143
dominos-pizza-urbana,"40.1518720711,-88.1748052021",2976
dominos-pizza-urbana,"40.1572720765,-88.273710779",6868
dominos-pizza-urbana,"40.1734720927,-88.2030327597",5009
dominos-pizza-urbana,"40.0978720171,-88.1702009466",4975
dominos-pizza-urbana,"40.0888720081,-88.2643293042",6678
dominos-pizza-urbana,"40.1086720279,-88.2031281986",1489
dominos-pizza-urbana,"40.1446720639,-88.2360410267",4178
dominos-pizza-urbana,"40.1446720639,-88.1771735063",2451
dominos-pizza-urbana,"40.1122720315,-88.1701728025",2936
dominos-pizza-urbana,"40.0960720153,-88.3019734908",8174
dominos-pizza-urbana,"40.1122720315,-88.2266586917",2391
dominos-pizza-urbana,"40.1716720909,-88.186545954",4380
dominos-pizza-urbana,"40.1176720369,-88.2619591019",4398
dominos-pizza-urbana,"40.1752720945,-88.2030301042",5005
dominos-pizza-urbana,"40.1392720585,-88.2431099013",3842
dominos-pizza-urbana,"40.1662720855,-88.1724225307",4662
dominos-pizza-urbana,"40.1428720621,-88.2454613585",4256
dominos-pizza-urbana,"40.1554720747,-88.2313202047",5481
dominos-pizza-urbana,"40.1608720801,-88.2972618436",7967
dominos-pizza-urbana,"40.1212720405,-88.2972652744",6732
dominos-pizza-urbana,"40.1572720765,-88.2266080253",5608
dominos-pizza-urbana,"40.1572720765,-88.1865706847",2913
dominos-pizza-urbana,"40.1626720819,-88.1865614128",3385
dominos-pizza-urbana,"40.1014720207,-88.1937259634",2475
dominos-pizza-urbana,"40.1446720639,-88.2807803422",6209
dominos-pizza-urbana,"40.1248720441,-88.1701481597",3768
dominos-pizza-urbana,"40.0888720081,-88.2031572986",3190
dominos-pizza-urbana,"40.1716720909,-88.2218805134",6064
dominos-pizza-urbana,"40.0888720081,-88.2408016097",4984
dominos-pizza-urbana,"40.0852720045,-88.2243363917",4309
dominos-pizza-urbana,"40.1644720837,-88.2477983951",5661
dominos-pizza-urbana,"40.0924720117,-88.2031520099",2790
dominos-pizza-urbana,"40.1230720423,-88.2454781626",3410
dominos-pizza-urbana,"40.1536720729,-88.2925524422",8112
dominos-pizza-urbana,"40.1698720891,-88.2642830154",7540
dominos-pizza-urbana,"40.1302720495,-88.2172216313",1718
dominos-pizza-urbana,"40.1500720693,-88.1936477075",2408
dominos-pizza-urbana,"40.1590720783,-88.1983435949",3942
dominos-pizza-urbana,"40.1104720297,-88.2713775282",5321
dominos-pizza-urbana,"40.1590720783,-88.1865675944",3053
dominos-pizza-urbana,"40.1068720261,-88.2407851152",3676
dominos-pizza-urbana,"40.1554720747,-88.2054143769",3819
dominos-pizza-urbana,"40.1590720783,-88.3019723999",7697
dominos-pizza-urbana,"40.1230720423,-88.170151681",3750
dominos-pizza-urbana,"40.1608720801,-88.2996171062",7874
dominos-pizza-urbana,"40.1140720333,-88.2737294874",5230
dominos-pizza-urbana,"40.1536720729,-88.2548722369",5514
dominos-pizza-urbana,"40.0960720153,-88.2619721789",5770
dominos-pizza-urbana,"40.1572720765,-88.2925518804",7966
dominos-pizza-urbana,"40.1032720225,-88.2031361378",1980
dominos-pizza-urbana,"40.1320720513,-88.1889681849",1910
dominos-pizza-urbana,"40.1050720243,-88.2290201173",3112
dominos-pizza-urbana,"40.0996720189,-88.266676286",5728
dominos-pizza-urbana,"40.1410720603,-88.2101442461",2773
dominos-pizza-urbana,"40.1014720207,-88.2690285262",5934
dominos-pizza-urbana,"40.1662720855,-88.2006879295",4522
dominos-pizza-urbana,"40.1194720387,-88.2972654302",6705
dominos-pizza-urbana,"40.1680720873,-88.2289513608",6504
dominos-pizza-urbana,"40.1320720513,-88.1936767134",868
dominos-pizza-urbana,"40.1302720495,-88.1866170069",1201
dominos-pizza-urbana,"40.1752720945,-88.228943489",6500
dominos-pizza-urbana,"40.1140720333,-88.2031202572",1048
dominos-pizza-urbana,"40.0816720009,-88.2078729146",3919
dominos-pizza-urbana,"40.1356720549,-88.2172148037",2372
dominos-pizza-urbana,"40.1266720459,-88.181915024",1566
dominos-pizza-urbana,"40.1230720423,-88.2572479253",4161
dominos-pizza-urbana,"40.1194720387,-88.2949116023",6749
dominos-pizza-urbana,"40.1266720459,-88.1983935645",335
dominos-pizza-urbana,"40.0960720153,-88.2784433073",6733
dominos-pizza-urbana,"40.1194720387,-88.2690194952",4961
dominos-pizza-urbana,"40.1086720279,-88.271378369",5447
dominos-pizza-urbana,"40.1284720477,-88.2996187907",6508
dominos-pizza-urbana,"40.1572720765,-88.1653744456",3945
dominos-pizza-urbana,"40.1068720261,-88.2031308452",1615
dominos-pizza-urbana,"40.1338720531,-88.2925555304",6562
dominos-pizza-urbana,"40.1374720567,-88.252529297",4335
dominos-pizza-urbana,"40.1554720747,-88.2101245274",4172
dominos-pizza-urbana,"40.1644720837,-88.2265999081",5613
dominos-pizza-urbana,"40.0870720063,-88.2831519885",7670
dominos-pizza-urbana,"40.1140720333,-88.2760831284",5451
dominos-pizza-urbana,"40.0942720135,-88.2290318824",4017
dominos-pizza-urbana,"40.1680720873,-88.2265958484",6358
dominos-pizza-urbana,"40.1266720459,-88.1677905608",2418
dominos-pizza-urbana,"40.1752720945,-88.1794724817",4397
dominos-pizza-urbana,"40.1392720585,-88.2478189287",4060
dominos-pizza-urbana,"40.0870720063,-88.2219816005",4043
dominos-pizza-urbana,"40.1644720837,-88.25250917",6779
dominos-pizza-urbana,"40.1140720333,-88.1819374881",2136
dominos-pizza-urbana,"40.1374720567,-88.1818957578",2459
dominos-pizza-urbana,"40.1554720747,-88.2642912583",6038
dominos-pizza-urbana,"40.1680720873,-88.184196626",3834
dominos-pizza-urbana,"40.1662720855,-88.1936215798",4813
dominos-pizza-urbana,"40.1464720657,-88.2383940117",4218
dominos-pizza-urbana,"40.1248720441,-88.2596007249",4205
dominos-pizza-urbana,"40.1626720819,-88.2737084376",7303
dominos-pizza-urbana,"40.1698720891,-88.2619274406",7392
dominos-pizza-urbana,"40.1338720531,-88.3019728367",7829
dominos-pizza-urbana,"40.1698720891,-88.2218826686",6065
dominos-pizza-urbana,"40.0978720171,-88.2925611373",7435
dominos-pizza-urbana,"40.1266720459,-88.2831403438",5462
dominos-pizza-urbana,"40.1410720603,-88.2407537347",3880
dominos-pizza-urbana,"40.1500720693,-88.2407454677",4504
dominos-pizza-urbana,"40.1752720945,-88.2218762023",6307
dominos-pizza-urbana,"40.1608720801,-88.2101171292",4546
dominos-pizza-urbana,"40.1536720729,-88.1748018005",3360
dominos-pizza-urbana,"40.1464720657,-88.2831345127",8298
dominos-pizza-urbana,"40.1284720477,-88.2666608371",4584
dominos-pizza-urbana,"40.1284720477,-88.20074493",435
dominos-pizza-urbana,"40.1734720927,-88.2666366536",7690
dominos-pizza-urbana,"40.0870720063,-88.2996209392",8513
dominos-pizza-urbana,"40.1104720297,-88.1960650024",1644
dominos-pizza-urbana,"40.1122720315,-88.2360730066",2996
dominos-pizza-urbana,"40.0942720135,-88.2996205658",8118
dominos-pizza-urbana,"40.1086720279,-88.1960678361",1808
dominos-pizza-urbana,"40.1626720819,-88.2689977876",7384
dominos-pizza-urbana,"40.1032720225,-88.2290220786",3229
dominos-pizza-urbana,"40.0870720063,-88.226687015",4593
dominos-pizza-urbana,"40.0888720081,-88.252565457",5750
dominos-pizza-urbana,"40.1500720693,-88.2313259157",4924
dominos-pizza-urbana,"40.1032720225,-88.2196090092",2695
dominos-pizza-urbana,"40.1734720927,-88.2218783579",6161
dominos-pizza-urbana,"40.0906720099,-88.2831509309",7488
dominos-pizza-urbana,"40.1698720891,-88.1724155973",4666
dominos-pizza-urbana,"40.0870720063,-88.1772801631",4410
dominos-pizza-urbana,"40.1446720639,-88.2525239324",4630
dominos-pizza-urbana,"40.1032720225,-88.1913698011",2395
dominos-pizza-urbana,"40.0924720117,-88.2666801448",6281
dominos-pizza-urbana,"40.0888720081,-88.273740382",7291
dominos-pizza-urbana,"40.0978720171,-88.2172625584",3061
dominos-pizza-urbana,"40.1338720531,-88.2360516924",3338
dominos-pizza-urbana,"40.1554720747,-88.2077694521",4241
dominos-pizza-urbana,"40.1248720441,-88.2619547397",4345
dominos-pizza-urbana,"40.1392720585,-88.2101467099",2952
dominos-pizza-urbana,"40.1500720693,-88.2690041238",6056
dominos-pizza-urbana,"40.1140720333,-88.1842911291",2168
dominos-pizza-urbana,"40.1158720351,-88.16781206",3182
dominos-pizza-urbana,"40.1374720567,-88.1889591118",2274
dominos-pizza-urbana,"40.1068720261,-88.2431385071",3842
dominos-pizza-urbana,"40.1266720459,-88.2313506453",2302
dominos-pizza-urbana,"40.1518720711,-88.2595834172",5834
dominos-pizza-urbana,"40.1662720855,-88.1959770297",4519
dominos-pizza-urbana,"40.1158720351,-88.1819342798",2368
dominos-pizza-urbana,"40.1626720819,-88.2454445376",5515
dominos-pizza-urbana,"40.1464720657,-88.20778209",3848
dominos-pizza-urbana,"40.1644720837,-88.2218891332",6068
dominos-pizza-urbana,"40.1518720711,-88.1959997559",4113
dominos-pizza-urbana,"40.1446720639,-88.2148487194",2786
dominos-pizza-urbana,"40.1716720909,-88.2949052695",8892
dominos-pizza-urbana,"40.1536720729,-88.1865768647",2623
dominos-pizza-urbana,"40.1032720225,-88.2525547521",4662
dominos-pizza-urbana,"40.1590720783,-88.179501994",3106
dominos-pizza-urbana,"40.0942720135,-88.1772668478",3723
dominos-pizza-urbana,"40.1608720801,-88.2548671177",6318
dominos-pizza-urbana,"40.1392720585,-88.2619460107",4960
dominos-pizza-urbana,"40.1176720369,-88.2690203987",4862
dominos-pizza-urbana,"40.0852720045,-88.1655202661",5233
dominos-pizza-urbana,"40.1716720909,-88.3019721814",8858
dominos-pizza-urbana,"40.1122720315,-88.2713766873",5201
dominos-pizza-urbana,"40.1284720477,-88.2548901394",3784
dominos-pizza-urbana,"40.1752720945,-88.2053858665",5719
dominos-pizza-urbana,"40.1230720423,-88.2807874508",5609
dominos-pizza-urbana,"40.1176720369,-88.2360676802",2781
dominos-pizza-urbana,"40.1572720765,-88.170084721",3655
dominos-pizza-urbana,"40.0996720189,-88.1678442869",4826
dominos-pizza-urbana,"40.1176720369,-88.17722354",2692
dominos-pizza-urbana,"40.1680720873,-88.1818411136",3822
dominos-pizza-urbana,"40.0906720099,-88.2313886343",4520
dominos-pizza-urbana,"40.1536720729,-88.2454521855",5537
dominos-pizza-urbana,"40.1680720873,-88.1747745765",4517
dominos-pizza-urbana,"40.1536720729,-88.2713573267",6390
