res_id,cell_center,walk_time
my-thai-champaign,"40.1230720423,-88.170151681",9188
my-thai-champaign,"40.1608720801,-88.2996171062",5157
my-thai-champaign,"40.1140720333,-88.2737294874",1108
my-thai-champaign,"40.1536720729,-88.2548722369",5215
my-thai-champaign,"40.0960720153,-88.2619721789",2983
my-thai-champaign,"40.1572720765,-88.2925518804",5310
my-thai-champaign,"40.1032720225,-88.2031361378",6184
my-thai-champaign,"40.1320720513,-88.1889681849",8143
my-thai-champaign,"40.1050720243,-88.2290201173",4390
my-thai-champaign,"40.0996720189,-88.266676286",2837
my-thai-champaign,"40.1410720603,-88.2101442461",9007
my-thai-champaign,"40.1014720207,-88.2690285262",2258
my-thai-champaign,"40.1662720855,-88.2006879295",9240
my-thai-champaign,"40.1194720387,-88.2972654302",1344
my-thai-champaign,"40.1680720873,-88.2289513608",7995
my-thai-champaign,"40.1320720513,-88.1936767134",7102
my-thai-champaign,"40.1302720495,-88.1866170069",7435
my-thai-champaign,"40.1752720945,-88.228943489",7998
my-thai-champaign,"40.1140720333,-88.2031202572",5536
my-thai-champaign,"40.0816720009,-88.2078729146",7468
my-thai-champaign,"40.1356720549,-88.2172148037",5983
my-thai-champaign,"40.1266720459,-88.181915024",7799
my-thai-champaign,"40.1230720423,-88.2572479253",2877
my-thai-champaign,"40.1194720387,-88.2949116023",909
my-thai-champaign,"40.1266720459,-88.1983935645",6568
my-thai-champaign,"40.0960720153,-88.2784433073",1985
my-thai-champaign,"40.1194720387,-88.2690194952",1823
my-thai-champaign,"40.1086720279,-88.271378369",1520
my-thai-champaign,"40.1284720477,-88.2996187907",1855
my-thai-champaign,"40.1572720765,-88.1653744456",10178
my-thai-champaign,"40.1068720261,-88.2031308452",5871
my-thai-champaign,"40.1338720531,-88.2925555304",2317
my-thai-champaign,"40.1374720567,-88.252529297",4212
my-thai-champaign,"40.1554720747,-88.2101245274",7776
my-thai-champaign,"40.1644720837,-88.2265999081",6926
my-thai-champaign,"40.0870720063,-88.2831519885",2677
my-thai-champaign,"40.1140720333,-88.2760831284",953
my-thai-champaign,"40.0942720135,-88.2290318824",5091
my-thai-champaign,"40.1680720873,-88.2265958484",8139
my-thai-champaign,"40.1266720459,-88.1677905608",8652
my-thai-champaign,"40.1752720945,-88.1794724817",10631
my-thai-champaign,"40.1392720585,-88.2478189287",4856
my-thai-champaign,"40.0870720063,-88.2219816005",6392
my-thai-champaign,"40.1644720837,-88.25250917",5982
my-thai-champaign,"40.1140720333,-88.1819374881",7066
my-thai-champaign,"40.1374720567,-88.1818957578",8692
my-thai-champaign,"40.1554720747,-88.2642912583",4937
my-thai-champaign,"40.1680720873,-88.184196626",10068
my-thai-champaign,"40.1662720855,-88.1936215798",10031
my-thai-champaign,"40.1464720657,-88.2383940117",5531
my-thai-champaign,"40.1248720441,-88.2596007249",2832
my-thai-champaign,"40.1626720819,-88.2737084376",4646
my-thai-champaign,"40.1698720891,-88.2619274406",6247
my-thai-champaign,"40.1338720531,-88.3019728367",3131
my-thai-champaign,"40.1698720891,-88.2218826686",8428
my-thai-champaign,"40.0978720171,-88.2925611373",1772
my-thai-champaign,"40.1266720459,-88.2831403438",1347
my-thai-champaign,"40.1410720603,-88.2407537347",5064
my-thai-champaign,"40.1500720693,-88.2407454677",5818
my-thai-champaign,"40.1752720945,-88.2218762023",8879
my-thai-champaign,"40.1608720801,-88.2101171292",8149
my-thai-champaign,"40.1536720729,-88.1748018005",9594
my-thai-champaign,"40.1464720657,-88.2831345127",5641
my-thai-champaign,"40.1284720477,-88.2666608371",2534
my-thai-champaign,"40.1284720477,-88.20074493",6668
my-thai-champaign,"40.1734720927,-88.2666366536",5961
my-thai-champaign,"40.0870720063,-88.2996209392",2785
my-thai-champaign,"40.1104720297,-88.1960650024",6035
my-thai-champaign,"40.1122720315,-88.2360730066",3398
my-thai-champaign,"40.0942720135,-88.2996205658",2077
my-thai-champaign,"40.1086720279,-88.1960678361",6188
my-thai-champaign,"40.1626720819,-88.2689977876",4734
my-thai-champaign,"40.1032720225,-88.2290220786",4586
my-thai-champaign,"40.0870720063,-88.226687015",5708
my-thai-champaign,"40.0888720081,-88.252565457",4140
my-thai-champaign,"40.1500720693,-88.2313259157",6237
my-thai-champaign,"40.1032720225,-88.2196090092",4961
my-thai-champaign,"40.1734720927,-88.2218783579",8733
my-thai-champaign,"40.0906720099,-88.2831509309",2383
my-thai-champaign,"40.1698720891,-88.1724155973",10899
my-thai-champaign,"40.0870720063,-88.1772801631",8671
my-thai-champaign,"40.1446720639,-88.2525239324",4815
my-thai-champaign,"40.1032720225,-88.1913698011",6770
my-thai-champaign,"40.0924720117,-88.2666801448",3071
my-thai-champaign,"40.0888720081,-88.273740382",3041
my-thai-champaign,"40.0978720171,-88.2172625584",5580
my-thai-champaign,"40.1338720531,-88.2360516924",4733
my-thai-champaign,"40.1554720747,-88.2077694521",7844
my-thai-champaign,"40.1248720441,-88.2619547397",2686
my-thai-champaign,"40.1392720585,-88.2101467099",9186
my-thai-champaign,"40.1500720693,-88.2690041238",4077
my-thai-champaign,"40.1140720333,-88.1842911291",6598
my-thai-champaign,"40.1158720351,-88.16781206",7852
my-thai-champaign,"40.1374720567,-88.1889591118",8508
my-thai-champaign,"40.1068720261,-88.2431385071",3359
my-thai-champaign,"40.1266720459,-88.2313506453",4573
my-thai-champaign,"40.1518720711,-88.2595834172",4733
my-thai-champaign,"40.1662720855,-88.1959770297",9238
my-thai-champaign,"40.1158720351,-88.1819342798",7298
my-thai-champaign,"40.1626720819,-88.2454445376",6829
my-thai-champaign,"40.1464720657,-88.20778209",7451
my-thai-champaign,"40.1644720837,-88.2218891332",8425
my-thai-champaign,"40.1518720711,-88.1959997559",8082
my-thai-champaign,"40.1446720639,-88.2148487194",6390
my-thai-champaign,"40.1716720909,-88.2949052695",6175
my-thai-champaign,"40.1536720729,-88.1865768647",8857
my-thai-champaign,"40.1032720225,-88.2525547521",3045
my-thai-champaign,"40.1590720783,-88.179501994",9340
my-thai-champaign,"40.0942720135,-88.1772668478",8006
my-thai-champaign,"40.1608720801,-88.2548671177",5520
my-thai-champaign,"40.1392720585,-88.2619460107",4356
my-thai-champaign,"40.1176720369,-88.2690203987",1660
my-thai-champaign,"40.0852720045,-88.1655202661",9516
my-thai-champaign,"40.1716720909,-88.3019721814",6141
my-thai-champaign,"40.1122720315,-88.2713766873",1246
my-thai-champaign,"40.1284720477,-88.2548901394",3265
my-thai-champaign,"40.1752720945,-88.2053858665",9322
my-thai-champaign,"40.1230720423,-88.2807874508",1263
my-thai-champaign,"40.1176720369,-88.2360676802",3701
my-thai-champaign,"40.1572720765,-88.170084721",9888
my-thai-champaign,"40.0996720189,-88.1678442869",9343
my-thai-champaign,"40.1176720369,-88.17722354",7424
my-thai-champaign,"40.1680720873,-88.1818411136",10055
my-thai-champaign,"40.0906720099,-88.2313886343",5164
my-thai-champaign,"40.1536720729,-88.2454521855",5557
my-thai-champaign,"40.1680720873,-88.1747745765",10750
my-thai-champaign,"40.1536720729,-88.2713573267",4113
