res_id,cell_center,walk_time
boomerangs-bar-and-grill-urbana,"40.1248720441,-88.2972649628",8257
boomerangs-bar-and-grill-urbana,"40.0870720063,-88.2102180644",2525
boomerangs-bar-and-grill-urbana,"40.1680720873,-88.2148182866",7595
boomerangs-bar-and-grill-urbana,"40.1626720819,-88.3019723375",10401
boomerangs-bar-and-grill-urbana,"40.0834720027,-88.2760952975",6801
boomerangs-bar-and-grill-urbana,"40.0924720117,-88.240798312",4012
boomerangs-bar-and-grill-urbana,"40.1086720279,-88.2196023776",1963
boomerangs-bar-and-grill-urbana,"40.1410720603,-88.2242717023",4758
boomerangs-bar-and-grill-urbana,"40.1716720909,-88.2972609068",10625
boomerangs-bar-and-grill-urbana,"40.1140720333,-88.2172421032",2163
boomerangs-bar-and-grill-urbana,"40.1716720909,-88.1912572285",6967
boomerangs-bar-and-grill-urbana,"40.1374720567,-88.2690104561",7090
boomerangs-bar-and-grill-urbana,"40.1068720261,-88.2549054665",4431
boomerangs-bar-and-grill-urbana,"40.1032720225,-88.1725436623",1401
boomerangs-bar-and-grill-urbana,"40.1356720549,-88.3019728055",9653
boomerangs-bar-and-grill-urbana,"40.0816720009,-88.2902111365",7828
boomerangs-bar-and-grill-urbana,"40.1050720243,-88.1843068548",635
boomerangs-bar-and-grill-urbana,"40.0816720009,-88.2784485334",7309
boomerangs-bar-and-grill-urbana,"40.1554720747,-88.2454506562",7179
boomerangs-bar-and-grill-urbana,"40.0816720009,-88.1725851052",2812
boomerangs-bar-and-grill-urbana,"40.1572720765,-88.2548696775",7761
boomerangs-bar-and-grill-urbana,"40.1482720675,-88.2148440397",5385
boomerangs-bar-and-grill-urbana,"40.1410720603,-88.2478174628",5929
boomerangs-bar-and-grill-urbana,"40.1554720747,-88.1865737748",4993
boomerangs-bar-and-grill-urbana,"40.1662720855,-88.2053988293",6749
boomerangs-bar-and-grill-urbana,"40.1158720351,-88.2925583351",7369
boomerangs-bar-and-grill-urbana,"40.1572720765,-88.2690005036",8314
boomerangs-bar-and-grill-urbana,"40.1032720225,-88.1748969297",1302
boomerangs-bar-and-grill-urbana,"40.0834720027,-88.2808004632",7079
boomerangs-bar-and-grill-urbana,"40.1626720819,-88.2501551876",7477
boomerangs-bar-and-grill-urbana,"40.0996720189,-88.2125540008",1739
boomerangs-bar-and-grill-urbana,"40.1500720693,-88.2054221475",5966
boomerangs-bar-and-grill-urbana,"40.1230720423,-88.2031070167",2180
boomerangs-bar-and-grill-urbana,"40.1230720423,-88.2831414033",6795
boomerangs-bar-and-grill-urbana,"40.1428720621,-88.1701129287",4902
boomerangs-bar-and-grill-urbana,"40.1716720909,-88.2572150728",8998
boomerangs-bar-and-grill-urbana,"40.1536720729,-88.2972624679",9096
boomerangs-bar-and-grill-urbana,"40.1212720405,-88.2807880428",6671
boomerangs-bar-and-grill-urbana,"40.1014720207,-88.1654875023",2215
boomerangs-bar-and-grill-urbana,"40.1176720369,-88.1678084776",2512
boomerangs-bar-and-grill-urbana,"40.1464720657,-88.2737154599",8022
boomerangs-bar-and-grill-urbana,"40.1086720279,-88.2525507357",4216
boomerangs-bar-and-grill-urbana,"40.0852720045,-88.254920777",5588
boomerangs-bar-and-grill-urbana,"40.1230720423,-88.2337083998",3784
boomerangs-bar-and-grill-urbana,"40.1014720207,-88.1678407074",2786
boomerangs-bar-and-grill-urbana,"40.1734720927,-88.2713480531",9755
boomerangs-bar-and-grill-urbana,"40.1464720657,-88.2172011429",4910
boomerangs-bar-and-grill-urbana,"40.1248720441,-88.2854948885",7271
boomerangs-bar-and-grill-urbana,"40.1248720441,-88.2266445166",3572
boomerangs-bar-and-grill-urbana,"40.0996720189,-88.2266728578",2574
boomerangs-bar-and-grill-urbana,"40.1500720693,-88.2171965876",5242
boomerangs-bar-and-grill-urbana,"40.1644720837,-88.2360214579",7421
boomerangs-bar-and-grill-urbana,"40.0870720063,-88.2925628175",7523
boomerangs-bar-and-grill-urbana,"40.1068720261,-88.2737326015",5746
boomerangs-bar-and-grill-urbana,"40.1662720855,-88.2148206289",6961
boomerangs-bar-and-grill-urbana,"40.1446720639,-88.2030752153",4530
boomerangs-bar-and-grill-urbana,"40.0924720117,-88.1937404343",1268
boomerangs-bar-and-grill-urbana,"40.0816720009,-88.2855060953",8008
boomerangs-bar-and-grill-urbana,"40.1554720747,-88.1959940759",5656
boomerangs-bar-and-grill-urbana,"40.1140720333,-88.2619612824",5117
boomerangs-bar-and-grill-urbana,"40.0834720027,-88.2408065552",4566
boomerangs-bar-and-grill-urbana,"40.1716720909,-88.2006797777",7166
boomerangs-bar-and-grill-urbana,"40.1608720801,-88.1724329284",5737
boomerangs-bar-and-grill-urbana,"40.1302720495,-88.2690140727",6573
boomerangs-bar-and-grill-urbana,"40.0816720009,-88.1819951877",2481
boomerangs-bar-and-grill-urbana,"40.1392720585,-88.238400874",5415
boomerangs-bar-and-grill-urbana,"40.0906720099,-88.2549169509",5011
boomerangs-bar-and-grill-urbana,"40.0906720099,-88.2713867726",5990
boomerangs-bar-and-grill-urbana,"40.1554720747,-88.2195448284",5868
boomerangs-bar-and-grill-urbana,"40.1014720207,-88.2784413466",6152
boomerangs-bar-and-grill-urbana,"40.1086720279,-88.2431369191",3655
boomerangs-bar-and-grill-urbana,"40.1590720783,-88.1842123943",5287
boomerangs-bar-and-grill-urbana,"40.0960720153,-88.2407950137",3681
boomerangs-bar-and-grill-urbana,"40.1392720585,-88.2407553876",5791
boomerangs-bar-and-grill-urbana,"40.1626720819,-88.2360232377",7278
boomerangs-bar-and-grill-urbana,"40.1572720765,-88.280776192",9123
boomerangs-bar-and-grill-urbana,"40.1482720675,-88.1912957836",4634
boomerangs-bar-and-grill-urbana,"40.1572720765,-88.2336734384",7148
boomerangs-bar-and-grill-urbana,"40.1374720567,-88.2643015535",6914
boomerangs-bar-and-grill-urbana,"40.1518720711,-88.1748052021",5201
boomerangs-bar-and-grill-urbana,"40.1572720765,-88.273710779",8639
boomerangs-bar-and-grill-urbana,"40.1734720927,-88.2030327597",7235
boomerangs-bar-and-grill-urbana,"40.0978720171,-88.1702009466",2936
boomerangs-bar-and-grill-urbana,"40.0888720081,-88.2643293042",5897
boomerangs-bar-and-grill-urbana,"40.1086720279,-88.2031281986",874
boomerangs-bar-and-grill-urbana,"40.1446720639,-88.2360410267",5949
boomerangs-bar-and-grill-urbana,"40.1446720639,-88.1771735063",4677
boomerangs-bar-and-grill-urbana,"40.1122720315,-88.1701728025",1993
boomerangs-bar-and-grill-urbana,"40.0960720153,-88.3019734908",7523
boomerangs-bar-and-grill-urbana,"40.1122720315,-88.2266586917",2707
boomerangs-bar-and-grill-urbana,"40.1716720909,-88.186545954",6606
boomerangs-bar-and-grill-urbana,"40.1176720369,-88.2619591019",5189
boomerangs-bar-and-grill-urbana,"40.1752720945,-88.2030301042",7231
boomerangs-bar-and-grill-urbana,"40.1392720585,-88.2431099013",5613
boomerangs-bar-and-grill-urbana,"40.1662720855,-88.1724225307",6888
boomerangs-bar-and-grill-urbana,"40.1428720621,-88.2454613585",6027
boomerangs-bar-and-grill-urbana,"40.1554720747,-88.2313202047",7251
boomerangs-bar-and-grill-urbana,"40.1608720801,-88.2972618436",9738
boomerangs-bar-and-grill-urbana,"40.1212720405,-88.2972652744",8028
boomerangs-bar-and-grill-urbana,"40.1572720765,-88.2266080253",7379
boomerangs-bar-and-grill-urbana,"40.1572720765,-88.1865706847",5139
boomerangs-bar-and-grill-urbana,"40.1626720819,-88.1865614128",5611
boomerangs-bar-and-grill-urbana,"40.1014720207,-88.1937259634",504
boomerangs-bar-and-grill-urbana,"40.1446720639,-88.2807803422",7980
boomerangs-bar-and-grill-urbana,"40.1248720441,-88.1701481597",3726
boomerangs-bar-and-grill-urbana,"40.0888720081,-88.2031572986",1984
boomerangs-bar-and-grill-urbana,"40.1716720909,-88.2218805134",8032
boomerangs-bar-and-grill-urbana,"40.0888720081,-88.2408016097",4221
boomerangs-bar-and-grill-urbana,"40.0852720045,-88.2243363917",3382
boomerangs-bar-and-grill-urbana,"40.1644720837,-88.2477983951",7432
boomerangs-bar-and-grill-urbana,"40.0924720117,-88.2031520099",1798
boomerangs-bar-and-grill-urbana,"40.1230720423,-88.2454781626",4545
boomerangs-bar-and-grill-urbana,"40.1536720729,-88.2925524422",9883
boomerangs-bar-and-grill-urbana,"40.1698720891,-88.2642830154",9310
boomerangs-bar-and-grill-urbana,"40.1302720495,-88.2172216313",3686
boomerangs-bar-and-grill-urbana,"40.1500720693,-88.1936477075",4634
boomerangs-bar-and-grill-urbana,"40.1590720783,-88.1983435949",6168
boomerangs-bar-and-grill-urbana,"40.1104720297,-88.2713775282",5314
boomerangs-bar-and-grill-urbana,"40.1590720783,-88.1865675944",5279
boomerangs-bar-and-grill-urbana,"40.1068720261,-88.2407851152",3283
boomerangs-bar-and-grill-urbana,"40.1554720747,-88.2054143769",6045
boomerangs-bar-and-grill-urbana,"40.1590720783,-88.3019723999",9467
boomerangs-bar-and-grill-urbana,"40.1230720423,-88.170151681",3708
boomerangs-bar-and-grill-urbana,"40.1608720801,-88.2996171062",9645
boomerangs-bar-and-grill-urbana,"40.1140720333,-88.2737294874",5756
boomerangs-bar-and-grill-urbana,"40.1536720729,-88.2548722369",7284
boomerangs-bar-and-grill-urbana,"40.0960720153,-88.2619721789",5114
boomerangs-bar-and-grill-urbana,"40.1572720765,-88.2925518804",9737
boomerangs-bar-and-grill-urbana,"40.1032720225,-88.2031361378",914
boomerangs-bar-and-grill-urbana,"40.1320720513,-88.1889681849",4135
boomerangs-bar-and-grill-urbana,"40.1050720243,-88.2290201173",2475
boomerangs-bar-and-grill-urbana,"40.0996720189,-88.266676286",5082
boomerangs-bar-and-grill-urbana,"40.1410720603,-88.2101442461",4999
boomerangs-bar-and-grill-urbana,"40.1014720207,-88.2690285262",5690
boomerangs-bar-and-grill-urbana,"40.1662720855,-88.2006879295",6747
boomerangs-bar-and-grill-urbana,"40.1194720387,-88.2972654302",8001
boomerangs-bar-and-grill-urbana,"40.1680720873,-88.2289513608",8472
boomerangs-bar-and-grill-urbana,"40.1320720513,-88.1936767134",3094
boomerangs-bar-and-grill-urbana,"40.1302720495,-88.1866170069",3427
boomerangs-bar-and-grill-urbana,"40.1752720945,-88.228943489",8468
boomerangs-bar-and-grill-urbana,"40.1140720333,-88.2031202572",1401
boomerangs-bar-and-grill-urbana,"40.0816720009,-88.2078729146",2885
boomerangs-bar-and-grill-urbana,"40.1356720549,-88.2172148037",4340
boomerangs-bar-and-grill-urbana,"40.1266720459,-88.181915024",3792
boomerangs-bar-and-grill-urbana,"40.1230720423,-88.2572479253",5319
boomerangs-bar-and-grill-urbana,"40.1194720387,-88.2949116023",7567
boomerangs-bar-and-grill-urbana,"40.1266720459,-88.1983935645",2560
boomerangs-bar-and-grill-urbana,"40.0960720153,-88.2784433073",6082
boomerangs-bar-and-grill-urbana,"40.1194720387,-88.2690194952",5763
boomerangs-bar-and-grill-urbana,"40.1086720279,-88.271378369",5420
boomerangs-bar-and-grill-urbana,"40.1284720477,-88.2996187907",8279
boomerangs-bar-and-grill-urbana,"40.1572720765,-88.1653744456",6087
boomerangs-bar-and-grill-urbana,"40.1068720261,-88.2031308452",823
boomerangs-bar-and-grill-urbana,"40.1338720531,-88.2925555304",8333
boomerangs-bar-and-grill-urbana,"40.1374720567,-88.252529297",6106
boomerangs-bar-and-grill-urbana,"40.1554720747,-88.2101245274",6140
boomerangs-bar-and-grill-urbana,"40.1644720837,-88.2265999081",7383
boomerangs-bar-and-grill-urbana,"40.0870720063,-88.2831519885",7019
boomerangs-bar-and-grill-urbana,"40.1140720333,-88.2760831284",5900
boomerangs-bar-and-grill-urbana,"40.0942720135,-88.2290318824",3119
boomerangs-bar-and-grill-urbana,"40.1680720873,-88.2265958484",8325
boomerangs-bar-and-grill-urbana,"40.1266720459,-88.1677905608",3916
boomerangs-bar-and-grill-urbana,"40.1752720945,-88.1794724817",6623
boomerangs-bar-and-grill-urbana,"40.1392720585,-88.2478189287",5830
boomerangs-bar-and-grill-urbana,"40.0870720063,-88.2219816005",3116
boomerangs-bar-and-grill-urbana,"40.1644720837,-88.25250917",8550
boomerangs-bar-and-grill-urbana,"40.1140720333,-88.1819374881",1789
boomerangs-bar-and-grill-urbana,"40.1374720567,-88.1818957578",4685
boomerangs-bar-and-grill-urbana,"40.1554720747,-88.2642912583",7809
boomerangs-bar-and-grill-urbana,"40.1680720873,-88.184196626",6060
boomerangs-bar-and-grill-urbana,"40.1662720855,-88.1936215798",7038
boomerangs-bar-and-grill-urbana,"40.1464720657,-88.2383940117",5989
boomerangs-bar-and-grill-urbana,"40.1248720441,-88.2596007249",5573
boomerangs-bar-and-grill-urbana,"40.1626720819,-88.2737084376",9073
boomerangs-bar-and-grill-urbana,"40.1698720891,-88.2619274406",9163
boomerangs-bar-and-grill-urbana,"40.1338720531,-88.3019728367",9600
boomerangs-bar-and-grill-urbana,"40.1698720891,-88.2218826686",8033
boomerangs-bar-and-grill-urbana,"40.0978720171,-88.2925611373",6784
boomerangs-bar-and-grill-urbana,"40.1266720459,-88.2831403438",7232
boomerangs-bar-and-grill-urbana,"40.1410720603,-88.2407537347",5650
boomerangs-bar-and-grill-urbana,"40.1500720693,-88.2407454677",6275
boomerangs-bar-and-grill-urbana,"40.1752720945,-88.2218762023",8274
boomerangs-bar-and-grill-urbana,"40.1608720801,-88.2101171292",6513
boomerangs-bar-and-grill-urbana,"40.1536720729,-88.1748018005",5586
boomerangs-bar-and-grill-urbana,"40.1464720657,-88.2831345127",10068
boomerangs-bar-and-grill-urbana,"40.1284720477,-88.2666608371",6354
boomerangs-bar-and-grill-urbana,"40.1284720477,-88.20074493",2661
boomerangs-bar-and-grill-urbana,"40.1734720927,-88.2666366536",9461
boomerangs-bar-and-grill-urbana,"40.0870720063,-88.2996209392",7862
boomerangs-bar-and-grill-urbana,"40.1104720297,-88.1960650024",611
boomerangs-bar-and-grill-urbana,"40.1122720315,-88.2360730066",3223
boomerangs-bar-and-grill-urbana,"40.0942720135,-88.2996205658",7467
boomerangs-bar-and-grill-urbana,"40.1086720279,-88.1960678361",446
boomerangs-bar-and-grill-urbana,"40.1626720819,-88.2689977876",9154
boomerangs-bar-and-grill-urbana,"40.1032720225,-88.2290220786",2489
boomerangs-bar-and-grill-urbana,"40.0870720063,-88.226687015",3696
boomerangs-bar-and-grill-urbana,"40.0888720081,-88.252565457",4970
boomerangs-bar-and-grill-urbana,"40.1500720693,-88.2313259157",6694
boomerangs-bar-and-grill-urbana,"40.1032720225,-88.2196090092",1891
boomerangs-bar-and-grill-urbana,"40.1734720927,-88.2218783579",8128
boomerangs-bar-and-grill-urbana,"40.0906720099,-88.2831509309",6837
boomerangs-bar-and-grill-urbana,"40.1698720891,-88.1724155973",6892
boomerangs-bar-and-grill-urbana,"40.0870720063,-88.1772801631",2192
boomerangs-bar-and-grill-urbana,"40.1446720639,-88.2525239324",6400
boomerangs-bar-and-grill-urbana,"40.1032720225,-88.1913698011",177
boomerangs-bar-and-grill-urbana,"40.0924720117,-88.2666801448",5616
boomerangs-bar-and-grill-urbana,"40.0888720081,-88.273740382",6511
boomerangs-bar-and-grill-urbana,"40.0978720171,-88.2172625584",2159
boomerangs-bar-and-grill-urbana,"40.1338720531,-88.2360516924",5108
boomerangs-bar-and-grill-urbana,"40.1554720747,-88.2077694521",6208
boomerangs-bar-and-grill-urbana,"40.1248720441,-88.2619547397",5717
boomerangs-bar-and-grill-urbana,"40.1392720585,-88.2101467099",5178
boomerangs-bar-and-grill-urbana,"40.1500720693,-88.2690041238",7827
boomerangs-bar-and-grill-urbana,"40.1140720333,-88.1842911291",1131
boomerangs-bar-and-grill-urbana,"40.1158720351,-88.16781206",2371
boomerangs-bar-and-grill-urbana,"40.1374720567,-88.1889591118",4500
boomerangs-bar-and-grill-urbana,"40.1068720261,-88.2431385071",3786
boomerangs-bar-and-grill-urbana,"40.1266720459,-88.2313506453",3906
boomerangs-bar-and-grill-urbana,"40.1518720711,-88.2595834172",7604
boomerangs-bar-and-grill-urbana,"40.1662720855,-88.1959770297",6745
boomerangs-bar-and-grill-urbana,"40.1158720351,-88.1819342798",1917
boomerangs-bar-and-grill-urbana,"40.1626720819,-88.2454445376",7286
boomerangs-bar-and-grill-urbana,"40.1464720657,-88.20778209",5816
boomerangs-bar-and-grill-urbana,"40.1644720837,-88.2218891332",8036
boomerangs-bar-and-grill-urbana,"40.1518720711,-88.1959997559",6339
boomerangs-bar-and-grill-urbana,"40.1446720639,-88.2148487194",4754
boomerangs-bar-and-grill-urbana,"40.1716720909,-88.2949052695",10663
boomerangs-bar-and-grill-urbana,"40.1536720729,-88.1865768647",4849
boomerangs-bar-and-grill-urbana,"40.1032720225,-88.2525547521",4087
boomerangs-bar-and-grill-urbana,"40.1590720783,-88.179501994",5332
boomerangs-bar-and-grill-urbana,"40.0942720135,-88.1772668478",1504
boomerangs-bar-and-grill-urbana,"40.1608720801,-88.2548671177",8088
boomerangs-bar-and-grill-urbana,"40.1392720585,-88.2619460107",6730
boomerangs-bar-and-grill-urbana,"40.1176720369,-88.2690203987",5653
boomerangs-bar-and-grill-urbana,"40.0852720045,-88.1655202661",3015
boomerangs-bar-and-grill-urbana,"40.1716720909,-88.3019721814",10629
boomerangs-bar-and-grill-urbana,"40.1122720315,-88.2713766873",5468
boomerangs-bar-and-grill-urbana,"40.1284720477,-88.2548901394",5555
boomerangs-bar-and-grill-urbana,"40.1752720945,-88.2053858665",7686
boomerangs-bar-and-grill-urbana,"40.1230720423,-88.2807874508",6844
boomerangs-bar-and-grill-urbana,"40.1176720369,-88.2360676802",3595
boomerangs-bar-and-grill-urbana,"40.1572720765,-88.170084721",5881
boomerangs-bar-and-grill-urbana,"40.0996720189,-88.1678442869",2788
boomerangs-bar-and-grill-urbana,"40.1176720369,-88.17722354",1957
boomerangs-bar-and-grill-urbana,"40.1680720873,-88.1818411136",6048
boomerangs-bar-and-grill-urbana,"40.0906720099,-88.2313886343",3622
boomerangs-bar-and-grill-urbana,"40.1536720729,-88.2454521855",7308
boomerangs-bar-and-grill-urbana,"40.1680720873,-88.1747745765",6743
boomerangs-bar-and-grill-urbana,"40.1536720729,-88.2713573267",8160
