res_id,cell_center,walk_time
subway-urbana-5,"40.1086720279,-88.2760852773",7127
subway-urbana-5,"40.0852720045,-88.2784472272",5751
subway-urbana-5,"40.1518720711,-88.2266141113",9092
subway-urbana-5,"40.1140720333,-88.1960593341",2733
subway-urbana-5,"40.0906720099,-88.233741466",3389
subway-urbana-5,"40.1284720477,-88.2125156277",4962
subway-urbana-5,"40.1482720675,-88.1983602605",8050
subway-urbana-5,"40.1698720891,-88.2313049679",10248
subway-urbana-5,"40.1320720513,-88.2902015467",9764
subway-urbana-5,"40.1320720513,-88.1913224492",5097
subway-urbana-5,"40.0924720117,-88.2055049037",1675
subway-urbana-5,"40.1338720531,-88.2807838975",9099
subway-urbana-5,"40.1410720603,-88.2454628868",7698
subway-urbana-5,"40.1392720585,-88.2949092021",10631
subway-urbana-5,"40.1104720297,-88.2196001667",3812
subway-urbana-5,"40.1734720927,-88.2807708522",11793
subway-urbana-5,"40.1266720459,-88.2078098733",4495
subway-urbana-5,"40.0960720153,-88.1843225733",1815
subway-urbana-5,"40.1572720765,-88.1818604094",7027
subway-urbana-5,"40.1410720603,-88.2784269515",9139
subway-urbana-5,"40.1464720657,-88.2030725636",7915
subway-urbana-5,"40.1374720567,-88.2666560048",8757
subway-urbana-5,"40.1518720711,-88.1818700534",6635
subway-urbana-5,"40.1608720801,-88.2407355424",8947
subway-urbana-5,"40.0942720135,-88.2502084874",4690
subway-urbana-5,"40.1518720711,-88.2831329214",11441
subway-urbana-5,"40.0942720135,-88.2243259701",3132
subway-urbana-5,"40.1752720945,-88.210097391",9498
subway-urbana-5,"40.0888720081,-88.2855042292",6428
subway-urbana-5,"40.1230720423,-88.2125228269",4379
subway-urbana-5,"40.1536720729,-88.2666473011",9924
subway-urbana-5,"40.1428720621,-88.2007232283",6225
subway-urbana-5,"40.0996720189,-88.2760888574",6501
subway-urbana-5,"40.1500720693,-88.294907892",10543
subway-urbana-5,"40.1014720207,-88.2031387837",2274
subway-urbana-5,"40.1320720513,-88.1701340711",6241
subway-urbana-5,"40.0816720009,-88.280801054",5904
subway-urbana-5,"40.0978720171,-88.2149094779",2557
subway-urbana-5,"40.0924720117,-88.2643272509",5384
subway-urbana-5,"40.0942720135,-88.2596203119",5217
subway-urbana-5,"40.1752720945,-88.1841840062",8498
subway-urbana-5,"40.0906720099,-88.2431527926",3944
subway-urbana-5,"40.1356720549,-88.2360499152",6923
subway-urbana-5,"40.1698720891,-88.2949054881",12289
subway-urbana-5,"40.1662720855,-88.2313087781",10245
subway-urbana-5,"40.1248720441,-88.1772102043",5978
subway-urbana-5,"40.1734720927,-88.1983213602",9175
subway-urbana-5,"40.0834720027,-88.2243384754",2206
subway-urbana-5,"40.1014720207,-88.184313143",2096
subway-urbana-5,"40.1140720333,-88.2243030262",4422
subway-urbana-5,"40.1032720225,-88.299620099",8348
subway-urbana-5,"40.1050720243,-88.1654802179",3342
subway-urbana-5,"40.1212720405,-88.2407719089",5908
subway-urbana-5,"40.1338720531,-88.2454689988",7094
subway-urbana-5,"40.1536720729,-88.181866839",6829
subway-urbana-5,"40.1698720891,-88.2148159442",9404
subway-urbana-5,"40.1320720513,-88.2030937703",5073
subway-urbana-5,"40.1608720801,-88.1936302914",7584
subway-urbana-5,"40.1140720333,-88.1937056931",2767
subway-urbana-5,"40.0870720063,-88.165516627",2305
subway-urbana-5,"40.0978720171,-88.1890255914",1434
subway-urbana-5,"40.1032720225,-88.2784406929",6869
subway-urbana-5,"40.1554720747,-88.2854869356",11589
subway-urbana-5,"40.1356720549,-88.2643025825",8086
subway-urbana-5,"40.1698720891,-88.1889046211",8599
subway-urbana-5,"40.0960720153,-88.283149344",6688
subway-urbana-5,"40.1698720891,-88.2383716924",9663
subway-urbana-5,"40.1320720513,-88.2454705264",6985
subway-urbana-5,"40.1086720279,-88.240783465",4905
subway-urbana-5,"40.1482720675,-88.2077795629",7626
subway-urbana-5,"40.1500720693,-88.2454552437",8561
subway-urbana-5,"40.0924720117,-88.2360925243",3975
subway-urbana-5,"40.0870720063,-88.2337451367",3101
subway-urbana-5,"40.1680720873,-88.1889076507",8600
subway-urbana-5,"40.1662720855,-88.2949059254",12002
subway-urbana-5,"40.1752720945,-88.1888955307",9108
subway-urbana-5,"40.1446720639,-88.2760709406",9412
subway-urbana-5,"40.0834720027,-88.1937548987",337
subway-urbana-5,"40.0942720135,-88.200796409",1671
subway-urbana-5,"40.1068720261,-88.1819503183",2499
subway-urbana-5,"40.1590720783,-88.1889227945",7121
subway-urbana-5,"40.1050720243,-88.2384334358",4478
subway-urbana-5,"40.1014720207,-88.1866663481",2013
subway-urbana-5,"40.1032720225,-88.2643210888",6140
subway-urbana-5,"40.0960720153,-88.18902861",1146
subway-urbana-5,"40.1284720477,-88.2737232558",8470
subway-urbana-5,"40.1032720225,-88.2737341582",6629
subway-urbana-5,"40.1068720261,-88.2596122503",5981
subway-urbana-5,"40.1050720243,-88.1772468659",2594
subway-urbana-5,"40.0942720135,-88.2525614435",4936
subway-urbana-5,"40.1392720585,-88.2760730928",8881
subway-urbana-5,"40.1446720639,-88.2054299161",6507
subway-urbana-5,"40.0834720027,-88.3019737086",7102
subway-urbana-5,"40.1176720369,-88.2902042892",9300
subway-urbana-5,"40.1122720315,-88.2031229045",3001
subway-urbana-5,"40.0978720171,-88.2478526061",4626
subway-urbana-5,"40.1536720729,-88.2195470444",7148
subway-urbana-5,"40.1446720639,-88.1748188055",6673
subway-urbana-5,"40.0852720045,-88.2360996168",2999
subway-urbana-5,"40.1410720603,-88.2949089838",10485
subway-urbana-5,"40.1158720351,-88.1795805765",3826
subway-urbana-5,"40.1338720531,-88.1701305482",6246
subway-urbana-5,"40.1698720891,-88.283127614",11939
subway-urbana-5,"40.0834720027,-88.2219858926",2065
subway-urbana-5,"40.0942720135,-88.261973268",5359
subway-urbana-5,"40.1122720315,-88.2972660532",8655
subway-urbana-5,"40.1086720279,-88.2007747444",2581
subway-urbana-5,"40.0870720063,-88.1819855776",812
subway-urbana-5,"40.1734720927,-88.2242340577",9985
subway-urbana-5,"40.1716720909,-88.2053910523",9245
subway-urbana-5,"40.0906720099,-88.212565981",1985
subway-urbana-5,"40.1176720369,-88.2242988522",4644
subway-urbana-5,"40.1302720495,-88.2125132276",5043
subway-urbana-5,"40.1212720405,-88.2242946773",4952
subway-urbana-5,"40.1752720945,-88.2689914473",11415
subway-urbana-5,"40.0816720009,-88.224340559",2207
subway-urbana-5,"40.1374720567,-88.1913135631",5632
subway-urbana-5,"40.1014720207,-88.1772535278",2371
subway-urbana-5,"40.1158720351,-88.245484269",5667
subway-urbana-5,"40.1374720567,-88.2902005178",10020
subway-urbana-5,"40.1302720495,-88.2054506219",5098
subway-urbana-5,"40.1374720567,-88.198376917",6397
subway-urbana-5,"40.1554720747,-88.2007042264",7894
subway-urbana-5,"40.1518720711,-88.2501636155",8938
subway-urbana-5,"40.1446720639,-88.2784256414",9392
subway-urbana-5,"40.1068720261,-88.2219579802",3644
subway-urbana-5,"40.1356720549,-88.2195691926",5842
subway-urbana-5,"40.1212720405,-88.2172330067",4574
subway-urbana-5,"40.1122720315,-88.2007693258",2906
subway-urbana-5,"40.1554720747,-88.2572260325",9359
subway-urbana-5,"40.1734720927,-88.1724086627",8745
subway-urbana-5,"40.1248720441,-88.2784328438",8409
subway-urbana-5,"40.1050720243,-88.1678335475",3200
subway-urbana-5,"40.1014720207,-88.2313772448",3829
subway-urbana-5,"40.1572720765,-88.2478042645",9136
subway-urbana-5,"40.1482720675,-88.2030699117",7917
subway-urbana-5,"40.1356720549,-88.285492083",9462
subway-urbana-5,"40.1518720711,-88.1677403508",7338
subway-urbana-5,"40.1734720927,-88.1865428613",8455
subway-urbana-5,"40.1068720261,-88.2525520746",5629
subway-urbana-5,"40.1590720783,-88.2124747956",8103
subway-urbana-5,"40.1554720747,-88.261936183",9687
subway-urbana-5,"40.0870720063,-88.1937491137",637
subway-urbana-5,"40.1626720819,-88.2430892127",9092
subway-urbana-5,"40.1104720297,-88.1842974202",2856
subway-urbana-5,"40.1734720927,-88.2949050508",12574
subway-urbana-5,"40.1176720369,-88.1960536649",3831
subway-urbana-5,"40.1590720783,-88.283130799",10862
subway-urbana-5,"40.1212720405,-88.210171336",4212
subway-urbana-5,"40.1284720477,-88.2030990696",4610
subway-urbana-5,"40.1572720765,-88.3019724312",11212
subway-urbana-5,"40.0942720135,-88.1913845845",1061
subway-urbana-5,"40.1572720765,-88.2972621558",11717
subway-urbana-5,"40.0906720099,-88.2643282776",5194
subway-urbana-5,"40.1050720243,-88.1984268324",2225
subway-urbana-5,"40.1068720261,-88.1890104939",2323
subway-urbana-5,"40.0852720045,-88.2266890367",2588
subway-urbana-5,"40.1212720405,-88.1654474216",5045
subway-urbana-5,"40.1410720603,-88.1701164532",6616
subway-urbana-5,"40.1590720783,-88.2430923971",8845
subway-urbana-5,"40.1464720657,-88.1936535108",6484
subway-urbana-5,"40.1752720945,-88.2901933076",12383
subway-urbana-5,"40.1752720945,-88.2619241606",11081
subway-urbana-5,"40.1158720351,-88.2831435219",8173
subway-urbana-5,"40.1158720351,-88.276082412",7613
subway-urbana-5,"40.0996720189,-88.1843162868",1908
subway-urbana-5,"40.1230720423,-88.2854953559",8771
subway-urbana-5,"40.1176720369,-88.2548978051",6371
subway-urbana-5,"40.1716720909,-88.2501481609",10405
subway-urbana-5,"40.0816720009,-88.2949161778",6786
subway-urbana-5,"40.1662720855,-88.2477969274",10255
subway-urbana-5,"40.0942720135,-88.1702079795",2532
subway-urbana-5,"40.1122720315,-88.2219515343",4091
subway-urbana-5,"40.1716720909,-88.2383699744",9817
subway-urbana-5,"40.1500720693,-88.2336808037",8360
subway-urbana-5,"40.0978720171,-88.2054971555",2028
subway-urbana-5,"40.1212720405,-88.2949113842",9410
subway-urbana-5,"40.1338720531,-88.2219257329",5778
subway-urbana-5,"40.1698720891,-88.2454384168",10112
subway-urbana-5,"40.1662720855,-88.2666405266",11261
subway-urbana-5,"40.1248720441,-88.2360605761",5873
subway-urbana-5,"40.1320720513,-88.2572418475",7549
subway-urbana-5,"40.1500720693,-88.2030672595",7920
subway-urbana-5,"40.1356720549,-88.2784289161",8963
subway-urbana-5,"40.1014720207,-88.210198399",2546
subway-urbana-5,"40.1446720639,-88.2124940185",6773
subway-urbana-5,"40.1194720387,-88.1678048949",4453
subway-urbana-5,"40.1500720693,-88.1818732674",6618
subway-urbana-5,"40.1734720927,-88.1912542609",8963
subway-urbana-5,"40.1662720855,-88.1983324796",8596
subway-urbana-5,"40.1140720333,-88.2549003593",6204
subway-urbana-5,"40.1266720459,-88.2195802593",5092
subway-urbana-5,"40.1032720225,-88.2101959398",2687
subway-urbana-5,"40.1716720909,-88.1700564929",8890
subway-urbana-5,"40.1554720747,-88.2407405057",8510
subway-urbana-5,"40.1122720315,-88.1984157471",2695
subway-urbana-5,"40.1266720459,-88.2996188842",9927
subway-urbana-5,"40.1554720747,-88.2501608067",9179
subway-urbana-5,"40.1572720765,-88.1912809601",7291
subway-urbana-5,"40.1590720783,-88.1724363937",7585
subway-urbana-5,"40.1536720729,-88.2007069417",8040
subway-urbana-5,"40.1230720423,-88.2219386371",4968
subway-urbana-5,"40.1068720261,-88.2690258178",6603
subway-urbana-5,"40.1554720747,-88.2148346779",7672
subway-urbana-5,"40.1068720261,-88.2572588584",5837
subway-urbana-5,"40.1230720423,-88.165443776",5042
subway-urbana-5,"40.1266720459,-88.2572454945",7144
subway-urbana-5,"40.1518720711,-88.2713581693",9969
subway-urbana-5,"40.1014720207,-88.2737349364",6490
subway-urbana-5,"40.1626720819,-88.2548658376",10036
subway-urbana-5,"40.1284720477,-88.1748493951",6030
subway-urbana-5,"40.1590720783,-88.2713547985",10945
subway-urbana-5,"40.1284720477,-88.1772035347",5980
subway-urbana-5,"40.1338720531,-88.1889651608",6133
subway-urbana-5,"40.1140720333,-88.2949122565",8678
subway-urbana-5,"40.1140720333,-88.2431321543",5461
subway-urbana-5,"40.0852720045,-88.2149258116",1755
subway-urbana-5,"40.1122720315,-88.240780164",5128
subway-urbana-5,"40.1158720351,-88.2054713129",3644
subway-urbana-5,"40.1734720927,-88.2525024549",10553
subway-urbana-5,"40.1068720261,-88.1984240615",2324
subway-urbana-5,"40.1500720693,-88.1912928195",6484
subway-urbana-5,"40.1518720711,-88.2383888634",8224
subway-urbana-5,"40.0996720189,-88.1984351438",1818
subway-urbana-5,"40.0852720045,-88.2313943268",2861
subway-urbana-5,"40.1086720279,-88.2501972816",5617
subway-urbana-5,"40.1140720333,-88.1984129751",2826
subway-urbana-5,"40.1752720945,-88.2312992513",10252
subway-urbana-5,"40.0978720171,-88.2807957344",6718
subway-urbana-5,"40.1392720585,-88.2690095517",9064
subway-urbana-5,"40.1572720765,-88.2148323369",7772
subway-urbana-5,"40.0924720117,-88.1702114955",1666
subway-urbana-5,"40.1716720909,-88.2666376219",11267
subway-urbana-5,"40.1554720747,-88.2478057315",9135
subway-urbana-5,"40.1122720315,-88.1772335386",3252
subway-urbana-5,"40.1320720513,-88.2266364126",6218
subway-urbana-5,"40.0834720027,-88.1725816533",1065
subway-urbana-5,"40.1626720819,-88.1983380378",8306
subway-urbana-5,"40.1248720441,-88.1654401299",5069
subway-urbana-5,"40.1626720819,-88.1912720628",7619
subway-urbana-5,"40.0834720027,-88.2737427147",5299
subway-urbana-5,"40.1086720279,-88.1678263863",3532
subway-urbana-5,"40.1068720261,-88.2666724259",6421
subway-urbana-5,"40.1158720351,-88.3019731483",9233
subway-urbana-5,"40.1572720765,-88.2831313297",10914
subway-urbana-5,"40.1104720297,-88.2148931338",3592
subway-urbana-5,"40.0924720117,-88.2572685692",4967
subway-urbana-5,"40.1554720747,-88.1912839254",7216
subway-urbana-5,"40.1014720207,-88.181959938",2184
subway-urbana-5,"40.1644720837,-88.2784184319",11025
subway-urbana-5,"40.0996720189,-88.2996202857",7811
subway-urbana-5,"40.1212720405,-88.2784341526",8107
subway-urbana-5,"40.1032720225,-88.2431416827",4749
subway-urbana-5,"40.0906720099,-88.2619754459",5360
subway-urbana-5,"40.1032720225,-88.2478482174",5054
subway-urbana-5,"40.1392720585,-88.1748290048",6913
subway-urbana-5,"40.1158720351,-88.2548990823",6313
subway-urbana-5,"40.1662720855,-88.2265978783",10134
subway-urbana-5,"40.1266720459,-88.3019729614",10067
subway-urbana-5,"40.0834720027,-88.2266910582",2350
subway-urbana-5,"40.1608720801,-88.2077618667",8320
subway-urbana-5,"40.1590720783,-88.2336715966",9022
subway-urbana-5,"40.1662720855,-88.3019722751",12214
subway-urbana-5,"40.1176720369,-88.2643128675",6969
subway-urbana-5,"40.1266720459,-88.2902025754",9354
subway-urbana-5,"40.1158720351,-88.299619445",9233
subway-urbana-5,"40.1302720495,-88.2525346596",7202
subway-urbana-5,"40.1176720369,-88.1819310712",4268
subway-urbana-5,"40.1536720729,-88.2054169673",8037
subway-urbana-5,"40.1302720495,-88.1936796125",4949
subway-urbana-5,"40.1644720837,-88.1983352588",8451
subway-urbana-5,"40.0906720099,-88.205507486",1555
subway-urbana-5,"40.1626720819,-88.2854850625",11131
subway-urbana-5,"40.1428720621,-88.1913046746",5739
subway-urbana-5,"40.1302720495,-88.2478262558",7003
subway-urbana-5,"40.1374720567,-88.2619471022",8366
subway-urbana-5,"40.1482720675,-88.2219085165",6999
subway-urbana-5,"40.1014720207,-88.2478496804",4887
subway-urbana-5,"40.0906720099,-88.1678621794",2527
subway-urbana-5,"40.1572720765,-88.2430939891",8843
subway-urbana-5,"40.1464720657,-88.1748154051",7048
subway-urbana-5,"40.1500720693,-88.2642943478",9225
subway-urbana-5,"40.1374720567,-88.2713649074",8539
subway-urbana-5,"40.1356720549,-88.2525306378",7893
subway-urbana-5,"40.1194720387,-88.219589109",4508
subway-urbana-5,"40.0870720063,-88.3019736464",7186
subway-urbana-5,"40.1392720585,-88.2737185791",9210
subway-urbana-5,"40.1374720567,-88.2242758813",6256
subway-urbana-5,"40.1176720369,-88.3019731172",9274
subway-urbana-5,"40.1032720225,-88.2549080194",5465
subway-urbana-5,"40.1158720351,-88.2290083459",4720
subway-urbana-5,"40.1176720369,-88.1889923681",4291
subway-urbana-5,"40.1122720315,-88.2337194279",4688
subway-urbana-5,"40.0924720117,-88.2243280548",2812
subway-urbana-5,"40.1644720837,-88.2336660704",9228
subway-urbana-5,"40.1698720891,-88.20303807",9092
subway-urbana-5,"40.1284720477,-88.1866200928",5157
subway-urbana-5,"40.1572720765,-88.228963163",9195
subway-urbana-5,"40.0996720189,-88.1866694296",1679
subway-urbana-5,"40.1680720873,-88.2548619967",10523
subway-urbana-5,"40.1392720585,-88.3019727432",10767
subway-urbana-5,"40.1446720639,-88.2642974365",8707
subway-urbana-5,"40.1248720441,-88.1795642192",5934
subway-urbana-5,"40.1338720531,-88.2431146722",7059
subway-urbana-5,"40.0852720045,-88.2855051623",6187
subway-urbana-5,"40.1266720459,-88.2431210313",6450
subway-urbana-5,"40.1266720459,-88.2101639505",4624
subway-urbana-5,"40.1086720279,-88.2854990939",7766
subway-urbana-5,"40.0996720189,-88.1913757153",1504
subway-urbana-5,"40.1014720207,-88.1725471176",2489
subway-urbana-5,"40.1662720855,-88.1841997802",7776
subway-urbana-5,"40.0906720099,-88.1749206744",1397
subway-urbana-5,"40.1104720297,-88.1725298381",3660
subway-urbana-5,"40.0978720171,-88.3019734597",7952
subway-urbana-5,"40.0888720081,-88.2055100681",1347
subway-urbana-5,"40.1320720513,-88.2548875833",7582
subway-urbana-5,"40.0834720027,-88.1678764877",1347
subway-urbana-5,"40.1050720243,-88.2925600168",7828
subway-urbana-5,"40.1338720531,-88.2996185101",11298
subway-urbana-5,"40.1752720945,-88.2572126361",11079
subway-urbana-5,"40.1068720261,-88.3019733041",8595
subway-urbana-5,"40.1698720891,-88.2996166378",12290
subway-urbana-5,"40.1554720747,-88.2901970861",11637
subway-urbana-5,"40.1266720459,-88.2690158806",7980
subway-urbana-5,"40.1086720279,-88.1866540195",2661
subway-urbana-5,"40.1716720909,-88.2407256117",9821
subway-urbana-5,"40.0996720189,-88.2878545716",7200
subway-urbana-5,"40.1464720657,-88.2266201957",7324
subway-urbana-5,"40.0834720027,-88.2549220521",4146
subway-urbana-5,"40.1176720369,-88.2525440394",6224
subway-urbana-5,"40.1212720405,-88.2007557751",3952
subway-urbana-5,"40.1428720621,-88.2878448502",9759
subway-urbana-5,"40.1698720891,-88.1700600225",8888
subway-urbana-5,"40.1158720351,-88.2007639062",3372
subway-urbana-5,"40.1050720243,-88.2101934805",2829
subway-urbana-5,"40.1266720459,-88.2666618034",7779
subway-urbana-5,"40.1050720243,-88.2454934246",5020
subway-urbana-5,"40.0942720135,-88.2431496191",4205
subway-urbana-5,"40.1356720549,-88.2266323595",6421
subway-urbana-5,"40.1194720387,-88.2148814532",4274
subway-urbana-5,"40.1050720243,-88.2337267765",4155
subway-urbana-5,"40.0816720009,-88.2478657653",3863
subway-urbana-5,"40.1698720891,-88.2595718658",10673
subway-urbana-5,"40.1590720783,-88.2949067996",11573
subway-urbana-5,"40.1122720315,-88.273730266",7215
subway-urbana-5,"40.1140720333,-88.1889984111",2800
subway-urbana-5,"40.1140720333,-88.2972658975",8691
subway-urbana-5,"40.1194720387,-88.2407735603",5782
subway-urbana-5,"40.0852720045,-88.2807998723",5887
subway-urbana-5,"40.1428720621,-88.2360428047",7681
subway-urbana-5,"40.1716720909,-88.2101023269",9207
subway-urbana-5,"40.1302720495,-88.2925560915",9661
subway-urbana-5,"40.1608720801,-88.2737092181",10796
subway-urbana-5,"40.0906720099,-88.2219773077",2569
subway-urbana-5,"40.1626720819,-88.2242466127",9192
subway-urbana-5,"40.1014720207,-88.1701939125",2521
subway-urbana-5,"40.1374720567,-88.2407570404",7245
subway-urbana-5,"40.0960720153,-88.2572661422",5251
subway-urbana-5,"40.1626720819,-88.2006933628",8307
subway-urbana-5,"40.1536720729,-88.1724467876",7584
subway-urbana-5,"40.1194720387,-88.2596041836",6780
subway-urbana-5,"40.1194720387,-88.2125276253",4109
subway-urbana-5,"40.1374720567,-88.2501748457",7765
subway-urbana-5,"40.1752720945,-88.1771167194",8471
subway-urbana-5,"40.1356720549,-88.2478218599",7620
subway-urbana-5,"40.1248720441,-88.2172284571",4767
subway-urbana-5,"40.1680720873,-88.2878391697",12232
subway-urbana-5,"40.1572720765,-88.2525145398",9426
subway-urbana-5,"40.1680720873,-88.2854836573",12085
subway-urbana-5,"40.1284720477,-88.2101614882",4795
subway-urbana-5,"40.0906720099,-88.2078603177",1638
subway-urbana-5,"40.1212720405,-88.2290024578",5156
subway-urbana-5,"40.1356720549,-88.167772636",5972
subway-urbana-5,"40.1428720621,-88.2313335279",7963
subway-urbana-5,"40.1194720387,-88.1772202065",4522
subway-urbana-5,"40.0888720081,-88.2125683764",2117
subway-urbana-5,"40.1698720891,-88.257216291",10641
subway-urbana-5,"40.1050720243,-88.2407867654",4614
subway-urbana-5,"40.1626720819,-88.1677188128",8115
subway-urbana-5,"40.1374720567,-88.2949094204",10771
subway-urbana-5,"40.1302720495,-88.264305669",8050
subway-urbana-5,"40.0978720171,-88.1749071078",2076
subway-urbana-5,"40.1194720387,-88.2643118394",7077
subway-urbana-5,"40.1590720783,-88.2171851959",7754
subway-urbana-5,"40.1302720495,-88.1889712088",5209
subway-urbana-5,"40.1752720945,-88.2407223003",10115
subway-urbana-5,"40.1140720333,-88.2596076414",6531
subway-urbana-5,"40.1122720315,-88.2431337427",5337
subway-urbana-5,"40.1266720459,-88.2242884137",5383
subway-urbana-5,"40.1230720423,-88.24312421",6151
subway-urbana-5,"40.1662720855,-88.2925504755",12001
subway-urbana-5,"40.0870720063,-88.2549195018",4675
subway-urbana-5,"40.1266720459,-88.1889772556",4979
subway-urbana-5,"40.1518720711,-88.1936448055",6484
subway-urbana-5,"40.1068720261,-88.2290181559",4012
subway-urbana-5,"40.1212720405,-88.3019730549",9793
subway-urbana-5,"40.1140720333,-88.1866447701",2935
subway-urbana-5,"40.1680720873,-88.2713505832",11559
subway-urbana-5,"40.1590720783,-88.2737099986",10799
subway-urbana-5,"40.1410720603,-88.2383991586",7371
subway-urbana-5,"40.1446720639,-88.1960111128",5850
subway-urbana-5,"40.0888720081,-88.2619765347",4935
subway-urbana-5,"40.1590720783,-88.2548683977",9570
subway-urbana-5,"40.1356720549,-88.2572394157",7868
subway-urbana-5,"40.1104720297,-88.226660716",4189
subway-urbana-5,"40.1194720387,-88.2078199694",3900
subway-urbana-5,"40.1086720279,-88.257257644",5974
subway-urbana-5,"40.1266720459,-88.2289965681",5577
subway-urbana-5,"40.1140720333,-88.2854976924",8124
subway-urbana-5,"40.1050720243,-88.2902066872",7751
subway-urbana-5,"40.1338720531,-88.2854925506",9428
subway-urbana-5,"40.0996720189,-88.2596168575",5710
subway-urbana-5,"40.0996720189,-88.238438572",4155
subway-urbana-5,"40.0906720099,-88.198448991",1205
subway-urbana-5,"40.0834720027,-88.2337488067",2783
subway-urbana-5,"40.1482720675,-88.1701023532",7336
subway-urbana-5,"40.1122720315,-88.2148907981",3714
subway-urbana-5,"40.1464720657,-88.2431035382",8457
subway-urbana-5,"40.1032720225,-88.2078426725",2564
subway-urbana-5,"40.0978720171,-88.179613269",1807
subway-urbana-5,"40.1554720747,-88.2666463335",10088
subway-urbana-5,"40.1320720513,-88.3019728679",11159
subway-urbana-5,"40.1248720441,-88.2242905018",5236
subway-urbana-5,"40.1374720567,-88.2595926509",8188
subway-urbana-5,"40.0852720045,-88.2031625865",1045
subway-urbana-5,"40.1644720837,-88.2077568086",8615
subway-urbana-5,"40.1014720207,-88.2149048092",2788
subway-urbana-5,"40.1392720585,-88.2172102509",6105
subway-urbana-5,"40.0870720063,-88.186690992",490
subway-urbana-5,"40.1320720513,-88.1983852418",4758
subway-urbana-5,"40.1572720765,-88.2383837137",8664
subway-urbana-5,"40.0960720153,-88.2031467201",1942
subway-urbana-5,"40.1140720333,-88.165462001",4014
subway-urbana-5,"40.1086720279,-88.2831456397",7564
subway-urbana-5,"40.1482720675,-88.2737146799",9819
subway-urbana-5,"40.1158720351,-88.2666675988",7036
subway-urbana-5,"40.1500720693,-88.292553004",10415
subway-urbana-5,"40.0852720045,-88.2831525173",6067
subway-urbana-5,"40.0852720045,-88.1961046514",674
subway-urbana-5,"40.1608720801,-88.1794987161",7316
subway-urbana-5,"40.0996720189,-88.1937288581",1601
subway-urbana-5,"40.0888720081,-88.2878569986",6611
subway-urbana-5,"40.1734720927,-88.2737037529",11711
subway-urbana-5,"40.1140720333,-88.2878513334",8206
subway-urbana-5,"40.1662720855,-88.2760623262",11169
subway-urbana-5,"40.1140720333,-88.2996195385",8840
subway-urbana-5,"40.0870720063,-88.1890436993",482
subway-urbana-5,"40.0888720081,-88.2290377625",2888
subway-urbana-5,"40.1482720675,-88.2949081104",10888
subway-urbana-5,"40.1248720441,-88.2525386802",6820
subway-urbana-5,"40.0852720045,-88.2478628419",3746
subway-urbana-5,"40.1176720369,-88.1866386024",4204
subway-urbana-5,"40.1608720801,-88.2124723918",8324
subway-urbana-5,"40.1698720891,-88.1983269204",9175
subway-urbana-5,"40.1338720531,-88.2619492848",7894
subway-urbana-5,"40.1500720693,-88.2101319236",7479
subway-urbana-5,"40.1230720423,-88.2548939728",6794
subway-urbana-5,"40.1374720567,-88.2454659431",7478
subway-urbana-5,"40.0942720135,-88.1984434529",1516
subway-urbana-5,"40.1302720495,-88.2289926408",5764
subway-urbana-5,"40.1482720675,-88.2501664238",8385
subway-urbana-5,"40.0960720153,-88.1913816284",1175
subway-urbana-5,"40.1104720297,-88.2549029132",5904
subway-urbana-5,"40.0978720171,-88.2266748808",3320
subway-urbana-5,"40.1680720873,-88.2925501944",12147
subway-urbana-5,"40.1698720891,-88.1912601959",8742
subway-urbana-5,"40.1338720531,-88.2030911203",5056
subway-urbana-5,"40.1050720243,-88.189013514",2278
subway-urbana-5,"40.1518720711,-88.1771601525",6907
subway-urbana-5,"40.0816720009,-88.2996212191",7099
subway-urbana-5,"40.1122720315,-88.1960621684",2571
subway-urbana-5,"40.1104720297,-88.259609946",6217
subway-urbana-5,"40.1500720693,-88.1865830435",6405
subway-urbana-5,"40.0960720153,-88.1866755917",1278
subway-urbana-5,"40.0852720045,-88.2196311016",2038
subway-urbana-5,"40.1122720315,-88.2195979555",3946
subway-urbana-5,"40.0978720171,-88.1866725108",1580
subway-urbana-5,"40.1230720423,-88.1842753963",4687
subway-urbana-5,"40.1608720801,-88.2478013301",9138
subway-urbana-5,"40.1590720783,-88.2572235978",9753
subway-urbana-5,"40.1608720801,-88.2171829169",7759
subway-urbana-5,"40.1680720873,-88.2077517495",8909
subway-urbana-5,"40.1680720873,-88.2784171203",11313
subway-urbana-5,"40.1320720513,-88.2336992053",6453
subway-urbana-5,"40.0888720081,-88.1960989903",900
subway-urbana-5,"40.1734720927,-88.3019721501",12580
subway-urbana-5,"40.1194720387,-88.301973086",9806
subway-urbana-5,"40.1248720441,-88.2713707992",8130
subway-urbana-5,"40.1446720639,-88.2548786332",8368
subway-urbana-5,"40.1014720207,-88.2384368601",4258
subway-urbana-5,"40.0906720099,-88.2807980992",6262
subway-urbana-5,"40.1320720513,-88.1654255426",5809
subway-urbana-5,"40.0924720117,-88.2149164793",2134
subway-urbana-5,"40.1248720441,-88.1725021746",6079
subway-urbana-5,"40.1446720639,-88.2572333341",8505
subway-urbana-5,"40.1068720261,-88.2807927772",7356
subway-urbana-5,"40.0852720045,-88.2713892922",5329
subway-urbana-5,"40.1212720405,-88.2384180187",5892
subway-urbana-5,"40.1500720693,-88.2148416996",7242
subway-urbana-5,"40.1482720675,-88.2831339823",11860
subway-urbana-5,"40.1410720603,-88.1936622137",5685
