res_id,cell_center,walk_time
panera-bread-champaign-4,"40.0888720081,-88.1984517597",6298
panera-bread-champaign-4,"40.0870720063,-88.2713884524",5734
panera-bread-champaign-4,"40.0996720189,-88.1749037154",6924
panera-bread-champaign-4,"40.1158720351,-88.2407768624",2076
panera-bread-champaign-4,"40.1176720369,-88.2384214458",1968
panera-bread-champaign-4,"40.1662720855,-88.2996168252",6109
panera-bread-champaign-4,"40.0888720081,-88.3019736153",7046
panera-bread-champaign-4,"40.0924720117,-88.1725643893",7994
panera-bread-champaign-4,"40.1464720657,-88.1724606419",6638
panera-bread-champaign-4,"40.1410720603,-88.2313354305",916
panera-bread-champaign-4,"40.1104720297,-88.3019732418",5830
panera-bread-champaign-4,"40.1626720819,-88.2713531126",3681
panera-bread-champaign-4,"40.0924720117,-88.1772701771",7866
panera-bread-champaign-4,"40.0960720153,-88.229029922",4208
panera-bread-champaign-4,"40.0960720153,-88.2478540688",3762
panera-bread-champaign-4,"40.1320720513,-88.2007395061",4060
panera-bread-champaign-4,"40.1176720369,-88.1795773056",5718
panera-bread-champaign-4,"40.1626720819,-88.2313125877",2221
panera-bread-champaign-4,"40.0942720135,-88.1655020673",8372
panera-bread-champaign-4,"40.0960720153,-88.2243238853",4556
panera-bread-champaign-4,"40.1338720531,-88.2760752443",3027
panera-bread-champaign-4,"40.1086720279,-88.1748867487",6350
panera-bread-champaign-4,"40.1374720567,-88.2266303326",2341
panera-bread-champaign-4,"40.1752720945,-88.1653379082",7838
panera-bread-champaign-4,"40.1464720657,-88.1818796947",6063
panera-bread-champaign-4,"40.1500720693,-88.1700988274",6783
panera-bread-champaign-4,"40.1500720693,-88.2666492358",2166
panera-bread-champaign-4,"40.1680720873,-88.2737060955",4295
panera-bread-champaign-4,"40.0852720045,-88.1749308462",7844
panera-bread-champaign-4,"40.1464720657,-88.2242654325",2941
panera-bread-champaign-4,"40.1590720783,-88.1912779946",6178
panera-bread-champaign-4,"40.1626720819,-88.2760637626",3864
panera-bread-champaign-4,"40.1446720639,-88.2996179488",4525
panera-bread-champaign-4,"40.0942720135,-88.1937375407",6202
panera-bread-champaign-4,"40.1572720765,-88.2360285761",1844
panera-bread-champaign-4,"40.1536720729,-88.2996174807",4851
panera-bread-champaign-4,"40.1122720315,-88.2596087937",3077
panera-bread-champaign-4,"40.0888720081,-88.210215607",5729
panera-bread-champaign-4,"40.1194720387,-88.2925577744",5126
panera-bread-champaign-4,"40.1410720603,-88.2713632233",2252
panera-bread-champaign-4,"40.0924720117,-88.2925619775",6377
panera-bread-champaign-4,"40.1176720369,-88.2290063834",2454
panera-bread-champaign-4,"40.1194720387,-88.2572503557",2444
panera-bread-champaign-4,"40.1608720801,-88.2831302683",3940
panera-bread-champaign-4,"40.1104720297,-88.2407818146",2588
panera-bread-champaign-4,"40.0960720153,-88.236088977",3903
panera-bread-champaign-4,"40.1104720297,-88.2031255517",4410
panera-bread-champaign-4,"40.0852720045,-88.1913993613",7071
panera-bread-champaign-4,"40.0942720135,-88.1819727601",6850
panera-bread-champaign-4,"40.1086720279,-88.2760852773",4325
panera-bread-champaign-4,"40.0852720045,-88.2784472272",6196
panera-bread-champaign-4,"40.1518720711,-88.2266141113",2121
panera-bread-champaign-4,"40.1140720333,-88.1960593341",4805
panera-bread-champaign-4,"40.0906720099,-88.233741466",4412
panera-bread-champaign-4,"40.1284720477,-88.2125156277",2851
panera-bread-champaign-4,"40.1482720675,-88.1983602605",4815
panera-bread-champaign-4,"40.1698720891,-88.2313049679",3277
panera-bread-champaign-4,"40.1320720513,-88.2902015467",4305
panera-bread-champaign-4,"40.1320720513,-88.1913224492",4544
panera-bread-champaign-4,"40.0924720117,-88.2055049037",5662
panera-bread-champaign-4,"40.1338720531,-88.2807838975",3526
panera-bread-champaign-4,"40.1410720603,-88.2454628868",430
panera-bread-champaign-4,"40.1392720585,-88.2949092021",4526
panera-bread-champaign-4,"40.1104720297,-88.2196001667",3552
panera-bread-champaign-4,"40.1734720927,-88.2807708522",4776
panera-bread-champaign-4,"40.1266720459,-88.2078098733",3252
panera-bread-champaign-4,"40.0960720153,-88.1843225733",6401
panera-bread-champaign-4,"40.1572720765,-88.1818604094",6473
panera-bread-champaign-4,"40.1410720603,-88.2784269515",2816
panera-bread-champaign-4,"40.1464720657,-88.2030725636",4679
panera-bread-champaign-4,"40.1374720567,-88.2666560048",1736
panera-bread-champaign-4,"40.1518720711,-88.1818700534",6081
panera-bread-champaign-4,"40.1608720801,-88.2407355424",1976
panera-bread-champaign-4,"40.0942720135,-88.2502084874",4056
panera-bread-champaign-4,"40.1518720711,-88.2831329214",4445
panera-bread-champaign-4,"40.0942720135,-88.2243259701",4633
panera-bread-champaign-4,"40.1752720945,-88.210097391",4878
panera-bread-champaign-4,"40.0888720081,-88.2855042292",6372
panera-bread-champaign-4,"40.1230720423,-88.2125228269",3653
panera-bread-champaign-4,"40.1536720729,-88.2666473011",2731
panera-bread-champaign-4,"40.1428720621,-88.2007232283",5671
panera-bread-champaign-4,"40.0996720189,-88.2760888574",4984
panera-bread-champaign-4,"40.1500720693,-88.294907892",4438
panera-bread-champaign-4,"40.1014720207,-88.2031387837",5145
panera-bread-champaign-4,"40.1320720513,-88.1701340711",6452
panera-bread-champaign-4,"40.0816720009,-88.280801054",6642
panera-bread-champaign-4,"40.0978720171,-88.2149094779",4759
panera-bread-champaign-4,"40.0924720117,-88.2643272509",4933
panera-bread-champaign-4,"40.0942720135,-88.2596203119",4554
panera-bread-champaign-4,"40.1752720945,-88.1841840062",6634
panera-bread-champaign-4,"40.0906720099,-88.2431527926",4154
panera-bread-champaign-4,"40.1356720549,-88.2360499152",818
panera-bread-champaign-4,"40.1698720891,-88.2949054881",5847
panera-bread-champaign-4,"40.1662720855,-88.2313087781",3274
panera-bread-champaign-4,"40.1248720441,-88.1772102043",7860
panera-bread-champaign-4,"40.1734720927,-88.1983213602",5298
panera-bread-champaign-4,"40.0834720027,-88.2243384754",5472
panera-bread-champaign-4,"40.1014720207,-88.184313143",6315
panera-bread-champaign-4,"40.1140720333,-88.2243030262",2995
panera-bread-champaign-4,"40.1032720225,-88.299620099",5790
panera-bread-champaign-4,"40.1050720243,-88.1654802179",7102
panera-bread-champaign-4,"40.1212720405,-88.2407719089",1647
panera-bread-champaign-4,"40.1338720531,-88.2454689988",736
panera-bread-champaign-4,"40.1536720729,-88.181866839",6275
panera-bread-champaign-4,"40.1698720891,-88.2148159442",4286
panera-bread-champaign-4,"40.1320720513,-88.2030937703",4201
panera-bread-champaign-4,"40.1608720801,-88.1936302914",6325
panera-bread-champaign-4,"40.1140720333,-88.1937056931",4949
panera-bread-champaign-4,"40.0870720063,-88.165516627",8046
panera-bread-champaign-4,"40.0978720171,-88.1890255914",6121
panera-bread-champaign-4,"40.1032720225,-88.2784406929",4893
panera-bread-champaign-4,"40.1554720747,-88.2854869356",4593
panera-bread-champaign-4,"40.1356720549,-88.2643025825",1552
panera-bread-champaign-4,"40.1698720891,-88.1889046211",5875
panera-bread-champaign-4,"40.0960720153,-88.283149344",5653
panera-bread-champaign-4,"40.1698720891,-88.2383716924",2692
panera-bread-champaign-4,"40.1320720513,-88.2454705264",841
panera-bread-champaign-4,"40.1086720279,-88.240783465",2786
panera-bread-champaign-4,"40.1482720675,-88.2077795629",4390
panera-bread-champaign-4,"40.1500720693,-88.2454552437",1293
panera-bread-champaign-4,"40.0924720117,-88.2360925243",4115
panera-bread-champaign-4,"40.0870720063,-88.2337451367",4679
panera-bread-champaign-4,"40.1680720873,-88.1889076507",5874
panera-bread-champaign-4,"40.1662720855,-88.2949059254",5897
panera-bread-champaign-4,"40.1752720945,-88.1888955307",6038
panera-bread-champaign-4,"40.1446720639,-88.2760709406",2735
panera-bread-champaign-4,"40.0834720027,-88.1937548987",7056
panera-bread-champaign-4,"40.0942720135,-88.200796409",5875
panera-bread-champaign-4,"40.1068720261,-88.1819503183",6141
panera-bread-champaign-4,"40.1590720783,-88.1889227945",6462
panera-bread-champaign-4,"40.1050720243,-88.2384334358",3009
panera-bread-champaign-4,"40.1014720207,-88.1866663481",6198
panera-bread-champaign-4,"40.1032720225,-88.2643210888",3971
panera-bread-champaign-4,"40.0960720153,-88.18902861",6212
panera-bread-champaign-4,"40.1284720477,-88.2737232558",3011
panera-bread-champaign-4,"40.1032720225,-88.2737341582",4618
panera-bread-champaign-4,"40.1068720261,-88.2596122503",3524
panera-bread-champaign-4,"40.1050720243,-88.1772468659",6495
panera-bread-champaign-4,"40.0942720135,-88.2525614435",4146
panera-bread-champaign-4,"40.1392720585,-88.2760730928",2777
panera-bread-champaign-4,"40.1446720639,-88.2054299161",5953
panera-bread-champaign-4,"40.0834720027,-88.3019737086",7625
panera-bread-champaign-4,"40.1176720369,-88.2902042892",5186
panera-bread-champaign-4,"40.1122720315,-88.2031229045",4311
panera-bread-champaign-4,"40.0978720171,-88.2478526061",3596
panera-bread-champaign-4,"40.1536720729,-88.2195470444",3912
panera-bread-champaign-4,"40.1446720639,-88.1748188055",6119
panera-bread-champaign-4,"40.0852720045,-88.2360996168",4772
panera-bread-champaign-4,"40.1410720603,-88.2949089838",4380
panera-bread-champaign-4,"40.1158720351,-88.1795805765",5738
panera-bread-champaign-4,"40.1338720531,-88.1701305482",6457
panera-bread-champaign-4,"40.1698720891,-88.283127614",4922
panera-bread-champaign-4,"40.0834720027,-88.2219858926",5621
panera-bread-champaign-4,"40.0942720135,-88.261973268",4904
panera-bread-champaign-4,"40.1122720315,-88.2972660532",5645
panera-bread-champaign-4,"40.1086720279,-88.2007747444",4746
panera-bread-champaign-4,"40.0870720063,-88.1819855776",7437
panera-bread-champaign-4,"40.1734720927,-88.2242340577",3712
panera-bread-champaign-4,"40.1716720909,-88.2053910523",4858
panera-bread-champaign-4,"40.0906720099,-88.212565981",5504
panera-bread-champaign-4,"40.1176720369,-88.2242988522",2659
panera-bread-champaign-4,"40.1302720495,-88.2125132276",2983
panera-bread-champaign-4,"40.1212720405,-88.2242946773",2434
panera-bread-champaign-4,"40.1752720945,-88.2689914473",4110
panera-bread-champaign-4,"40.0816720009,-88.224340559",5471
panera-bread-champaign-4,"40.1374720567,-88.1913135631",5078
panera-bread-champaign-4,"40.1014720207,-88.1772535278",6721
panera-bread-champaign-4,"40.1158720351,-88.245484269",2043
panera-bread-champaign-4,"40.1374720567,-88.2902005178",4561
panera-bread-champaign-4,"40.1302720495,-88.2054506219",4226
panera-bread-champaign-4,"40.1374720567,-88.198376917",5843
panera-bread-champaign-4,"40.1554720747,-88.2007042264",5310
panera-bread-champaign-4,"40.1518720711,-88.2501636155",1670
panera-bread-champaign-4,"40.1446720639,-88.2784256414",2715
panera-bread-champaign-4,"40.1068720261,-88.2219579802",3701
panera-bread-champaign-4,"40.1356720549,-88.2195691926",2857
panera-bread-champaign-4,"40.1212720405,-88.2172330067",2910
panera-bread-champaign-4,"40.1122720315,-88.2007693258",4444
panera-bread-champaign-4,"40.1554720747,-88.2572260325",2091
panera-bread-champaign-4,"40.1734720927,-88.1724086627",6943
panera-bread-champaign-4,"40.1248720441,-88.2784328438",3338
panera-bread-champaign-4,"40.1050720243,-88.1678335475",6977
panera-bread-champaign-4,"40.1014720207,-88.2313772448",3639
panera-bread-champaign-4,"40.1572720765,-88.2478042645",2165
panera-bread-champaign-4,"40.1482720675,-88.2030699117",4681
panera-bread-champaign-4,"40.1356720549,-88.285492083",3693
panera-bread-champaign-4,"40.1518720711,-88.1677403508",6929
panera-bread-champaign-4,"40.1734720927,-88.1865428613",6021
panera-bread-champaign-4,"40.1068720261,-88.2525520746",3101
panera-bread-champaign-4,"40.1590720783,-88.2124747956",4867
panera-bread-champaign-4,"40.1554720747,-88.261936183",2493
panera-bread-champaign-4,"40.0870720063,-88.1937491137",6829
panera-bread-champaign-4,"40.1626720819,-88.2430892127",2121
panera-bread-champaign-4,"40.1104720297,-88.1842974202",5635
panera-bread-champaign-4,"40.1734720927,-88.2949050508",5905
panera-bread-champaign-4,"40.1176720369,-88.1960536649",4699
panera-bread-champaign-4,"40.1590720783,-88.283130799",3866
panera-bread-champaign-4,"40.1212720405,-88.210171336",3737
panera-bread-champaign-4,"40.1284720477,-88.2030990696",3700
panera-bread-champaign-4,"40.1572720765,-88.3019724312",5107
panera-bread-champaign-4,"40.0942720135,-88.1913845845",6374
panera-bread-champaign-4,"40.1572720765,-88.2972621558",5612
panera-bread-champaign-4,"40.0906720099,-88.2643282776",5084
panera-bread-champaign-4,"40.1050720243,-88.1984268324",5202
panera-bread-champaign-4,"40.1068720261,-88.1890104939",5665
panera-bread-champaign-4,"40.0852720045,-88.2266890367",5107
panera-bread-champaign-4,"40.1212720405,-88.1654474216",6927
panera-bread-champaign-4,"40.1410720603,-88.1701164532",6072
panera-bread-champaign-4,"40.1590720783,-88.2430923971",1874
panera-bread-champaign-4,"40.1464720657,-88.1936535108",5930
panera-bread-champaign-4,"40.1752720945,-88.2901933076",5366
panera-bread-champaign-4,"40.1752720945,-88.2619241606",3776
panera-bread-champaign-4,"40.1158720351,-88.2831435219",4290
panera-bread-champaign-4,"40.1158720351,-88.276082412",3855
panera-bread-champaign-4,"40.0996720189,-88.1843162868",6446
panera-bread-champaign-4,"40.1230720423,-88.2854953559",3742
panera-bread-champaign-4,"40.1176720369,-88.2548978051",2431
panera-bread-champaign-4,"40.1716720909,-88.2501481609",3434
panera-bread-champaign-4,"40.0816720009,-88.2949161778",7378
panera-bread-champaign-4,"40.1662720855,-88.2477969274",3284
panera-bread-champaign-4,"40.0942720135,-88.1702079795",7327
panera-bread-champaign-4,"40.1122720315,-88.2219515343",3246
panera-bread-champaign-4,"40.1716720909,-88.2383699744",2846
panera-bread-champaign-4,"40.1500720693,-88.2336808037",1389
panera-bread-champaign-4,"40.0978720171,-88.2054971555",5355
panera-bread-champaign-4,"40.1212720405,-88.2949113842",4491
panera-bread-champaign-4,"40.1338720531,-88.2219257329",2537
panera-bread-champaign-4,"40.1698720891,-88.2454384168",3141
panera-bread-champaign-4,"40.1662720855,-88.2666405266",3956
panera-bread-champaign-4,"40.1248720441,-88.2360605761",1722
panera-bread-champaign-4,"40.1320720513,-88.2572418475",1600
panera-bread-champaign-4,"40.1500720693,-88.2030672595",4684
panera-bread-champaign-4,"40.1356720549,-88.2784289161",3194
panera-bread-champaign-4,"40.1014720207,-88.210198399",4798
panera-bread-champaign-4,"40.1446720639,-88.2124940185",6219
panera-bread-champaign-4,"40.1194720387,-88.1678048949",6762
panera-bread-champaign-4,"40.1500720693,-88.1818732674",6065
panera-bread-champaign-4,"40.1734720927,-88.1912542609",5893
panera-bread-champaign-4,"40.1662720855,-88.1983324796",5510
panera-bread-champaign-4,"40.1140720333,-88.2549003593",2611
panera-bread-champaign-4,"40.1266720459,-88.2195802593",2325
panera-bread-champaign-4,"40.1032720225,-88.2101959398",4652
panera-bread-champaign-4,"40.1716720909,-88.1700564929",7088
panera-bread-champaign-4,"40.1554720747,-88.2407405057",1539
panera-bread-champaign-4,"40.1122720315,-88.1984157471",4672
panera-bread-champaign-4,"40.1266720459,-88.2996188842",4510
panera-bread-champaign-4,"40.1554720747,-88.2501608067",1911
panera-bread-champaign-4,"40.1572720765,-88.1912809601",6032
panera-bread-champaign-4,"40.1590720783,-88.1724363937",7032
panera-bread-champaign-4,"40.1536720729,-88.2007069417",5166
panera-bread-champaign-4,"40.1230720423,-88.2219386371",2427
panera-bread-champaign-4,"40.1068720261,-88.2690258178",4079
panera-bread-champaign-4,"40.1554720747,-88.2148346779",4437
panera-bread-champaign-4,"40.1068720261,-88.2572588584",3364
panera-bread-champaign-4,"40.1230720423,-88.165443776",6924
panera-bread-champaign-4,"40.1266720459,-88.2572454945",1933
panera-bread-champaign-4,"40.1518720711,-88.2713581693",2775
panera-bread-champaign-4,"40.1014720207,-88.2737349364",4702
panera-bread-champaign-4,"40.1626720819,-88.2548658376",2731
panera-bread-champaign-4,"40.1284720477,-88.1748493951",5504
panera-bread-champaign-4,"40.1590720783,-88.2713547985",3751
panera-bread-champaign-4,"40.1284720477,-88.1772035347",5436
panera-bread-champaign-4,"40.1338720531,-88.1889651608",5589
panera-bread-champaign-4,"40.1140720333,-88.2949122565",5085
panera-bread-champaign-4,"40.1140720333,-88.2431321543",2119
panera-bread-champaign-4,"40.0852720045,-88.2149258116",5826
panera-bread-champaign-4,"40.1122720315,-88.240780164",2505
panera-bread-champaign-4,"40.1158720351,-88.2054713129",4046
panera-bread-champaign-4,"40.1734720927,-88.2525024549",3582
panera-bread-champaign-4,"40.1068720261,-88.1984240615",5060
panera-bread-champaign-4,"40.1500720693,-88.1912928195",5930
panera-bread-champaign-4,"40.1518720711,-88.2383888634",1253
panera-bread-champaign-4,"40.0996720189,-88.1984351438",5622
panera-bread-champaign-4,"40.0852720045,-88.2313943268",4840
panera-bread-champaign-4,"40.1086720279,-88.2501972816",2798
panera-bread-champaign-4,"40.1140720333,-88.1984129751",4691
panera-bread-champaign-4,"40.1752720945,-88.2312992513",3281
panera-bread-champaign-4,"40.0978720171,-88.2807957344",5451
panera-bread-champaign-4,"40.1392720585,-88.2690095517",2043
panera-bread-champaign-4,"40.1572720765,-88.2148323369",4536
panera-bread-champaign-4,"40.0924720117,-88.1702114955",8063
panera-bread-champaign-4,"40.1716720909,-88.2666376219",3962
panera-bread-champaign-4,"40.1554720747,-88.2478057315",2164
panera-bread-champaign-4,"40.1122720315,-88.1772335386",5958
panera-bread-champaign-4,"40.1320720513,-88.2266364126",2406
panera-bread-champaign-4,"40.0834720027,-88.1725816533",8254
panera-bread-champaign-4,"40.1626720819,-88.1983380378",5799
panera-bread-champaign-4,"40.1248720441,-88.1654401299",6478
panera-bread-champaign-4,"40.1626720819,-88.1912720628",6360
panera-bread-champaign-4,"40.0834720027,-88.2737427147",6255
panera-bread-champaign-4,"40.1086720279,-88.1678263863",6781
panera-bread-champaign-4,"40.1068720261,-88.2666724259",3955
panera-bread-champaign-4,"40.1158720351,-88.3019731483",5119
panera-bread-champaign-4,"40.1572720765,-88.2831313297",3918
panera-bread-champaign-4,"40.1104720297,-88.2148931338",3835
panera-bread-champaign-4,"40.0924720117,-88.2572685692",4532
panera-bread-champaign-4,"40.1554720747,-88.1912839254",5973
panera-bread-champaign-4,"40.1014720207,-88.181959938",6455
panera-bread-champaign-4,"40.1644720837,-88.2784184319",4008
panera-bread-champaign-4,"40.0996720189,-88.2996202857",6432
panera-bread-champaign-4,"40.1212720405,-88.2784341526",3560
panera-bread-champaign-4,"40.1032720225,-88.2431416827",2973
panera-bread-champaign-4,"40.0906720099,-88.2619754459",4905
panera-bread-champaign-4,"40.1032720225,-88.2478482174",3189
panera-bread-champaign-4,"40.1392720585,-88.1748290048",6359
panera-bread-champaign-4,"40.1158720351,-88.2548990823",2458
panera-bread-champaign-4,"40.1662720855,-88.2265978783",3564
panera-bread-champaign-4,"40.1266720459,-88.3019729614",4599
panera-bread-champaign-4,"40.0834720027,-88.2266910582",5328
panera-bread-champaign-4,"40.1608720801,-88.2077618667",5084
panera-bread-champaign-4,"40.1590720783,-88.2336715966",2051
panera-bread-champaign-4,"40.1662720855,-88.3019722751",6109
panera-bread-champaign-4,"40.1176720369,-88.2643128675",3030
panera-bread-champaign-4,"40.1266720459,-88.2902025754",3895
panera-bread-champaign-4,"40.1158720351,-88.299619445",5119
panera-bread-champaign-4,"40.1302720495,-88.2525346596",1468
panera-bread-champaign-4,"40.1176720369,-88.1819310712",5686
panera-bread-champaign-4,"40.1536720729,-88.2054169673",5170
panera-bread-champaign-4,"40.1302720495,-88.1936796125",4395
panera-bread-champaign-4,"40.1644720837,-88.1983352588",5654
panera-bread-champaign-4,"40.0906720099,-88.205507486",5837
panera-bread-champaign-4,"40.1626720819,-88.2854850625",4135
panera-bread-champaign-4,"40.1428720621,-88.1913046746",5185
panera-bread-champaign-4,"40.1302720495,-88.2478262558",1037
panera-bread-champaign-4,"40.1374720567,-88.2619471022",1345
panera-bread-champaign-4,"40.1482720675,-88.2219085165",3763
panera-bread-champaign-4,"40.1014720207,-88.2478496804",3342
panera-bread-champaign-4,"40.0906720099,-88.1678621794",7694
panera-bread-champaign-4,"40.1572720765,-88.2430939891",1872
panera-bread-champaign-4,"40.1464720657,-88.1748154051",6494
panera-bread-champaign-4,"40.1500720693,-88.2642943478",2032
panera-bread-champaign-4,"40.1374720567,-88.2713649074",2434
panera-bread-champaign-4,"40.1356720549,-88.2525306378",811
panera-bread-champaign-4,"40.1194720387,-88.219589109",2897
panera-bread-champaign-4,"40.0870720063,-88.3019736464",7305
panera-bread-champaign-4,"40.1392720585,-88.2737185791",2189
panera-bread-champaign-4,"40.1374720567,-88.2242758813",2430
panera-bread-champaign-4,"40.1176720369,-88.3019731172",5160
panera-bread-champaign-4,"40.1032720225,-88.2549080194",3518
panera-bread-champaign-4,"40.1158720351,-88.2290083459",2592
panera-bread-champaign-4,"40.1176720369,-88.1889923681",5159
panera-bread-champaign-4,"40.1122720315,-88.2337194279",2609
panera-bread-champaign-4,"40.0924720117,-88.2243280548",5135
panera-bread-champaign-4,"40.1644720837,-88.2336660704",2257
panera-bread-champaign-4,"40.1698720891,-88.20303807",4994
panera-bread-champaign-4,"40.1284720477,-88.1866200928",4614
panera-bread-champaign-4,"40.1572720765,-88.228963163",2224
panera-bread-champaign-4,"40.0996720189,-88.1866694296",6025
panera-bread-champaign-4,"40.1680720873,-88.2548619967",3218
panera-bread-champaign-4,"40.1392720585,-88.3019727432",4662
panera-bread-champaign-4,"40.1446720639,-88.2642974365",1686
panera-bread-champaign-4,"40.1248720441,-88.1795642192",7816
panera-bread-champaign-4,"40.1338720531,-88.2431146722",455
panera-bread-champaign-4,"40.0852720045,-88.2855051623",6669
panera-bread-champaign-4,"40.1266720459,-88.2431210313",1059
panera-bread-champaign-4,"40.1266720459,-88.2101639505",3061
panera-bread-champaign-4,"40.1086720279,-88.2854990939",4985
panera-bread-champaign-4,"40.0996720189,-88.1913757153",5891
panera-bread-champaign-4,"40.1014720207,-88.1725471176",6971
panera-bread-champaign-4,"40.1662720855,-88.1841997802",6688
panera-bread-champaign-4,"40.0906720099,-88.1749206744",7794
panera-bread-champaign-4,"40.1104720297,-88.1725298381",6347
panera-bread-champaign-4,"40.0978720171,-88.3019734597",6574
panera-bread-champaign-4,"40.0888720081,-88.2055100681",5972
panera-bread-champaign-4,"40.1320720513,-88.2548875833",1731
panera-bread-champaign-4,"40.0834720027,-88.1678764877",8307
panera-bread-champaign-4,"40.1050720243,-88.2925600168",5608
panera-bread-champaign-4,"40.1338720531,-88.2996185101",5839
panera-bread-champaign-4,"40.1752720945,-88.2572126361",3774
panera-bread-champaign-4,"40.1068720261,-88.3019733041",5887
panera-bread-champaign-4,"40.1698720891,-88.2996166378",5847
panera-bread-champaign-4,"40.1554720747,-88.2901970861",4641
panera-bread-champaign-4,"40.1266720459,-88.2690158806",2521
panera-bread-champaign-4,"40.1086720279,-88.1866540195",5638
panera-bread-champaign-4,"40.1716720909,-88.2407256117",2850
panera-bread-champaign-4,"40.0996720189,-88.2878545716",5815
panera-bread-champaign-4,"40.1464720657,-88.2266201957",2872
panera-bread-champaign-4,"40.0834720027,-88.2549220521",5102
panera-bread-champaign-4,"40.1176720369,-88.2525440394",2284
panera-bread-champaign-4,"40.1212720405,-88.2007557751",3940
panera-bread-champaign-4,"40.1428720621,-88.2878448502",3655
panera-bread-champaign-4,"40.1698720891,-88.1700600225",7086
panera-bread-champaign-4,"40.1158720351,-88.2007639062",4260
panera-bread-champaign-4,"40.1050720243,-88.2101934805",4534
panera-bread-champaign-4,"40.1266720459,-88.2666618034",2449
panera-bread-champaign-4,"40.1050720243,-88.2454934246",2968
panera-bread-champaign-4,"40.0942720135,-88.2431496191",3862
panera-bread-champaign-4,"40.1356720549,-88.2266323595",2262
panera-bread-champaign-4,"40.1194720387,-88.2148814532",3185
panera-bread-champaign-4,"40.1050720243,-88.2337267765",3212
panera-bread-champaign-4,"40.0816720009,-88.2478657653",4838
panera-bread-champaign-4,"40.1698720891,-88.2595718658",3368
panera-bread-champaign-4,"40.1590720783,-88.2949067996",5468
panera-bread-champaign-4,"40.1122720315,-88.273730266",3972
panera-bread-champaign-4,"40.1140720333,-88.1889984111",5155
panera-bread-champaign-4,"40.1140720333,-88.2972658975",5098
panera-bread-champaign-4,"40.1194720387,-88.2407735603",1716
panera-bread-champaign-4,"40.0852720045,-88.2807998723",6332
panera-bread-champaign-4,"40.1428720621,-88.2360428047",710
panera-bread-champaign-4,"40.1716720909,-88.2101023269",4587
panera-bread-champaign-4,"40.1302720495,-88.2925560915",4202
panera-bread-champaign-4,"40.1608720801,-88.2737092181",3602
panera-bread-champaign-4,"40.0906720099,-88.2219773077",5263
panera-bread-champaign-4,"40.1626720819,-88.2242466127",2221
panera-bread-champaign-4,"40.1014720207,-88.1701939125",7004
panera-bread-champaign-4,"40.1374720567,-88.2407570404",245
panera-bread-champaign-4,"40.0960720153,-88.2572661422",4224
panera-bread-champaign-4,"40.1626720819,-88.2006933628",5798
panera-bread-champaign-4,"40.1536720729,-88.1724467876",7030
panera-bread-champaign-4,"40.1194720387,-88.2596041836",2608
panera-bread-champaign-4,"40.1194720387,-88.2125276253",3740
panera-bread-champaign-4,"40.1374720567,-88.2501748457",536
panera-bread-champaign-4,"40.1752720945,-88.1771167194",6659
panera-bread-champaign-4,"40.1356720549,-88.2478218599",480
panera-bread-champaign-4,"40.1248720441,-88.2172284571",2688
panera-bread-champaign-4,"40.1680720873,-88.2878391697",5215
panera-bread-champaign-4,"40.1572720765,-88.2525145398",2455
panera-bread-champaign-4,"40.1680720873,-88.2854836573",5068
panera-bread-champaign-4,"40.1284720477,-88.2101614882",2994
panera-bread-champaign-4,"40.0906720099,-88.2078603177",5689
panera-bread-champaign-4,"40.1212720405,-88.2290024578",2163
panera-bread-champaign-4,"40.1356720549,-88.167772636",6930
panera-bread-champaign-4,"40.1428720621,-88.2313335279",992
panera-bread-champaign-4,"40.1194720387,-88.1772202065",5940
panera-bread-champaign-4,"40.0888720081,-88.2125683764",5685
panera-bread-champaign-4,"40.1698720891,-88.257216291",3336
panera-bread-champaign-4,"40.1050720243,-88.2407867654",3073
panera-bread-champaign-4,"40.1626720819,-88.1677188128",8093
panera-bread-champaign-4,"40.1374720567,-88.2949094204",4666
panera-bread-champaign-4,"40.1302720495,-88.264305669",2092
panera-bread-champaign-4,"40.0978720171,-88.1749071078",6879
panera-bread-champaign-4,"40.1194720387,-88.2643118394",2926
panera-bread-champaign-4,"40.1590720783,-88.2171851959",4518
panera-bread-champaign-4,"40.1302720495,-88.1889712088",4666
panera-bread-champaign-4,"40.1752720945,-88.2407223003",3144
panera-bread-champaign-4,"40.1140720333,-88.2596076414",2928
panera-bread-champaign-4,"40.1122720315,-88.2431337427",2257
panera-bread-champaign-4,"40.1266720459,-88.2242884137",2033
panera-bread-champaign-4,"40.1230720423,-88.24312421",1338
panera-bread-champaign-4,"40.1662720855,-88.2925504755",5897
panera-bread-champaign-4,"40.0870720063,-88.2549195018",4815
panera-bread-champaign-4,"40.1266720459,-88.1889772556",4435
panera-bread-champaign-4,"40.1518720711,-88.1936448055",5930
panera-bread-champaign-4,"40.1068720261,-88.2290181559",3343
panera-bread-champaign-4,"40.1212720405,-88.3019730549",4888
panera-bread-champaign-4,"40.1140720333,-88.1866447701",5302
panera-bread-champaign-4,"40.1680720873,-88.2713505832",4254
panera-bread-champaign-4,"40.1590720783,-88.2737099986",3605
panera-bread-champaign-4,"40.1410720603,-88.2383991586",462
panera-bread-champaign-4,"40.1446720639,-88.1960111128",5296
panera-bread-champaign-4,"40.0888720081,-88.2619765347",5151
panera-bread-champaign-4,"40.1590720783,-88.2548683977",2459
