res_id,cell_center,walk_time
arbys-champaign,"40.1572720765,-88.1818604094",8442
arbys-champaign,"40.1410720603,-88.2784269515",5824
arbys-champaign,"40.1464720657,-88.2030725636",7066
arbys-champaign,"40.1374720567,-88.2666560048",5443
arbys-champaign,"40.1518720711,-88.1818700534",8050
arbys-champaign,"40.1608720801,-88.2407355424",6168
arbys-champaign,"40.0942720135,-88.2502084874",943
arbys-champaign,"40.1518720711,-88.2831329214",8126
arbys-champaign,"40.0942720135,-88.2243259701",1995
arbys-champaign,"40.1752720945,-88.210097391",8650
arbys-champaign,"40.0888720081,-88.2855042292",3027
arbys-champaign,"40.1230720423,-88.2125228269",4740
arbys-champaign,"40.1536720729,-88.2666473011",6610
arbys-champaign,"40.1428720621,-88.2007232283",7641
arbys-champaign,"40.0996720189,-88.2760888574",2843
arbys-champaign,"40.1500720693,-88.294907892",7228
arbys-champaign,"40.1014720207,-88.2031387837",3839
arbys-champaign,"40.1320720513,-88.1701340711",8411
arbys-champaign,"40.0816720009,-88.280801054",2503
arbys-champaign,"40.0978720171,-88.2149094779",2828
arbys-champaign,"40.0924720117,-88.2643272509",1607
arbys-champaign,"40.0942720135,-88.2596203119",1440
arbys-champaign,"40.1752720945,-88.1841840062",9914
arbys-champaign,"40.0906720099,-88.2431527926",1115
arbys-champaign,"40.1356720549,-88.2360499152",4145
arbys-champaign,"40.1698720891,-88.2949054881",8975
arbys-champaign,"40.1662720855,-88.2313087781",7467
arbys-champaign,"40.1248720441,-88.1772102043",8856
arbys-champaign,"40.1734720927,-88.1983213602",9069
arbys-champaign,"40.0834720027,-88.2243384754",1621
arbys-champaign,"40.1014720207,-88.184313143",5081
arbys-champaign,"40.1140720333,-88.2243030262",3490
arbys-champaign,"40.1032720225,-88.299620099",4657
arbys-champaign,"40.1050720243,-88.1654802179",6388
arbys-champaign,"40.1212720405,-88.2407719089",2928
arbys-champaign,"40.1338720531,-88.2454689988",3984
arbys-champaign,"40.1536720729,-88.181866839",8244
arbys-champaign,"40.1698720891,-88.2148159442",8478
arbys-champaign,"40.1320720513,-88.2030937703",6441
arbys-champaign,"40.1608720801,-88.1936302914",8713
arbys-champaign,"40.1140720333,-88.1937056931",5201
arbys-champaign,"40.0870720063,-88.165516627",6051
arbys-champaign,"40.0978720171,-88.1890255914",4419
arbys-champaign,"40.1032720225,-88.2784406929",3178
arbys-champaign,"40.1554720747,-88.2854869356",8274
arbys-champaign,"40.1356720549,-88.2643025825",4771
arbys-champaign,"40.1698720891,-88.1889046211",9646
arbys-champaign,"40.0960720153,-88.283149344",2911
arbys-champaign,"40.1698720891,-88.2383716924",6884
arbys-champaign,"40.1320720513,-88.2454705264",3875
arbys-champaign,"40.1086720279,-88.240783465",2001
arbys-champaign,"40.1482720675,-88.2077795629",6777
arbys-champaign,"40.1500720693,-88.2454552437",5526
arbys-champaign,"40.0924720117,-88.2360925243",1337
arbys-champaign,"40.0870720063,-88.2337451367",1332
arbys-champaign,"40.1680720873,-88.1889076507",9645
arbys-champaign,"40.1662720855,-88.2949059254",8687
arbys-champaign,"40.1752720945,-88.1888955307",9809
arbys-champaign,"40.1446720639,-88.2760709406",6097
arbys-champaign,"40.0834720027,-88.1937548987",3545
arbys-champaign,"40.0942720135,-88.200796409",3932
arbys-champaign,"40.1068720261,-88.1819503183",5437
arbys-champaign,"40.1590720783,-88.1889227945",8536
arbys-champaign,"40.1050720243,-88.2384334358",1853
arbys-champaign,"40.1014720207,-88.1866663481",4997
arbys-champaign,"40.1032720225,-88.2643210888",2668
arbys-champaign,"40.0960720153,-88.18902861",4478
arbys-champaign,"40.1284720477,-88.2737232558",5187
arbys-champaign,"40.1032720225,-88.2737341582",2938
arbys-champaign,"40.1068720261,-88.2596122503",2509
arbys-champaign,"40.1050720243,-88.1772468659",5579
arbys-champaign,"40.0942720135,-88.2525614435",1159
arbys-champaign,"40.1392720585,-88.2760730928",5567
arbys-champaign,"40.1446720639,-88.2054299161",7922
arbys-champaign,"40.0834720027,-88.3019737086",3701
arbys-champaign,"40.1176720369,-88.2902042892",5720
arbys-champaign,"40.1122720315,-88.2031229045",4498
arbys-champaign,"40.0978720171,-88.2478526061",1130
arbys-champaign,"40.1536720729,-88.2195470444",6299
arbys-champaign,"40.1446720639,-88.1748188055",8089
arbys-champaign,"40.0852720045,-88.2360996168",1273
arbys-champaign,"40.1410720603,-88.2949089838",7170
arbys-champaign,"40.1158720351,-88.1795805765",6545
arbys-champaign,"40.1338720531,-88.1701305482",8417
arbys-champaign,"40.1698720891,-88.283127614",8624
arbys-champaign,"40.0834720027,-88.2219858926",1770
arbys-champaign,"40.0942720135,-88.261973268",1582
arbys-champaign,"40.1122720315,-88.2972660532",5027
arbys-champaign,"40.1086720279,-88.2007747444",4381
arbys-champaign,"40.0870720063,-88.1819855776",4553
arbys-champaign,"40.1734720927,-88.2242340577",7904
arbys-champaign,"40.1716720909,-88.2053910523",8629
arbys-champaign,"40.0906720099,-88.212565981",2982
arbys-champaign,"40.1176720369,-88.2242988522",3676
arbys-champaign,"40.1302720495,-88.2125132276",5370
arbys-champaign,"40.1212720405,-88.2242946773",3931
arbys-champaign,"40.1752720945,-88.2689914473",8100
arbys-champaign,"40.0816720009,-88.224340559",1620
arbys-champaign,"40.1374720567,-88.1913135631",7047
arbys-champaign,"40.1014720207,-88.1772535278",5355
arbys-champaign,"40.1158720351,-88.245484269",2495
arbys-champaign,"40.1374720567,-88.2902005178",6607
arbys-champaign,"40.1302720495,-88.2054506219",6467
arbys-champaign,"40.1374720567,-88.198376917",7812
arbys-champaign,"40.1554720747,-88.2007042264",7697
arbys-champaign,"40.1518720711,-88.2501636155",5902
arbys-champaign,"40.1446720639,-88.2784256414",6077
arbys-champaign,"40.1068720261,-88.2219579802",2977
arbys-champaign,"40.1356720549,-88.2195691926",5245
arbys-champaign,"40.1212720405,-88.2172330067",4418
arbys-champaign,"40.1122720315,-88.2007693258",4612
arbys-champaign,"40.1554720747,-88.2572260325",6199
arbys-champaign,"40.1734720927,-88.1724086627",10160
arbys-champaign,"40.1248720441,-88.2784328438",4986
arbys-champaign,"40.1050720243,-88.1678335475",6246
arbys-champaign,"40.1014720207,-88.2313772448",2094
arbys-champaign,"40.1572720765,-88.2478042645",6357
arbys-champaign,"40.1482720675,-88.2030699117",7068
arbys-champaign,"40.1356720549,-88.285492083",6179
arbys-champaign,"40.1518720711,-88.1677403508",8898
arbys-champaign,"40.1734720927,-88.1865428613",9792
arbys-champaign,"40.1068720261,-88.2525520746",2139
arbys-champaign,"40.1590720783,-88.2124747956",7254
arbys-champaign,"40.1554720747,-88.261936183",6373
arbys-champaign,"40.0870720063,-88.1937491137",3817
arbys-champaign,"40.1626720819,-88.2430892127",6314
arbys-champaign,"40.1104720297,-88.1842974202",5660
arbys-champaign,"40.1734720927,-88.2949050508",9259
arbys-champaign,"40.1176720369,-88.1960536649",5506
arbys-champaign,"40.1590720783,-88.283130799",7547
arbys-champaign,"40.1212720405,-88.210171336",4925
arbys-champaign,"40.1284720477,-88.2030990696",5940
arbys-champaign,"40.1572720765,-88.3019724312",7897
arbys-champaign,"40.0942720135,-88.1913845845",4460
arbys-champaign,"40.1572720765,-88.2972621558",8402
arbys-champaign,"40.0906720099,-88.2643282776",1417
arbys-champaign,"40.1050720243,-88.1984268324",4423
arbys-champaign,"40.1068720261,-88.1890104939",5128
arbys-champaign,"40.0852720045,-88.2266890367",1543
arbys-champaign,"40.1212720405,-88.1654474216",7923
arbys-champaign,"40.1410720603,-88.1701164532",8031
arbys-champaign,"40.1590720783,-88.2430923971",6066
arbys-champaign,"40.1464720657,-88.1936535108",7899
arbys-champaign,"40.1752720945,-88.2901933076",9068
arbys-champaign,"40.1752720945,-88.2619241606",7766
arbys-champaign,"40.1158720351,-88.2831435219",4572
arbys-champaign,"40.1158720351,-88.276082412",4079
arbys-champaign,"40.0996720189,-88.1843162868",4892
arbys-champaign,"40.1230720423,-88.2854953559",5314
arbys-champaign,"40.1176720369,-88.2548978051",3122
arbys-champaign,"40.1716720909,-88.2501481609",7626
arbys-champaign,"40.0816720009,-88.2949161778",3385
arbys-champaign,"40.1662720855,-88.2477969274",7477
arbys-champaign,"40.0942720135,-88.1702079795",5779
arbys-champaign,"40.1122720315,-88.2219515343",3417
arbys-champaign,"40.1716720909,-88.2383699744",7039
arbys-champaign,"40.1500720693,-88.2336808037",5581
arbys-champaign,"40.0978720171,-88.2054971555",3403
arbys-champaign,"40.1212720405,-88.2949113842",5908
arbys-champaign,"40.1338720531,-88.2219257329",4924
arbys-champaign,"40.1698720891,-88.2454384168",7333
arbys-champaign,"40.1662720855,-88.2666405266",7947
arbys-champaign,"40.1248720441,-88.2360605761",3658
arbys-champaign,"40.1320720513,-88.2572418475",4234
arbys-champaign,"40.1500720693,-88.2030672595",7071
arbys-champaign,"40.1356720549,-88.2784289161",5680
arbys-champaign,"40.1014720207,-88.210198399",3401
arbys-champaign,"40.1446720639,-88.2124940185",8188
arbys-champaign,"40.1194720387,-88.1678048949",7203
arbys-champaign,"40.1500720693,-88.1818732674",8034
arbys-champaign,"40.1734720927,-88.1912542609",9664
arbys-champaign,"40.1662720855,-88.1983324796",8563
arbys-champaign,"40.1140720333,-88.2549003593",2829
arbys-champaign,"40.1266720459,-88.2195802593",4654
arbys-champaign,"40.1032720225,-88.2101959398",3478
arbys-champaign,"40.1716720909,-88.1700564929",10305
arbys-champaign,"40.1554720747,-88.2407405057",5731
arbys-champaign,"40.1122720315,-88.1984157471",4832
arbys-champaign,"40.1266720459,-88.2996188842",6347
arbys-champaign,"40.1554720747,-88.2501608067",6143
arbys-champaign,"40.1572720765,-88.1912809601",8419
arbys-champaign,"40.1590720783,-88.1724363937",9001
arbys-champaign,"40.1536720729,-88.2007069417",7553
arbys-champaign,"40.1230720423,-88.2219386371",4219
arbys-champaign,"40.1068720261,-88.2690258178",3096
arbys-champaign,"40.1554720747,-88.2148346779",6824
arbys-champaign,"40.1068720261,-88.2572588584",2366
arbys-champaign,"40.1230720423,-88.165443776",7920
arbys-champaign,"40.1266720459,-88.2572454945",3895
arbys-champaign,"40.1518720711,-88.2713581693",6654
arbys-champaign,"40.1014720207,-88.2737349364",2799
arbys-champaign,"40.1626720819,-88.2548658376",6722
arbys-champaign,"40.1284720477,-88.1748493951",7463
arbys-champaign,"40.1590720783,-88.2713547985",7631
arbys-champaign,"40.1284720477,-88.1772035347",7395
arbys-champaign,"40.1338720531,-88.1889651608",7548
arbys-champaign,"40.1140720333,-88.2949122565",5098
arbys-champaign,"40.1140720333,-88.2431321543",2315
arbys-champaign,"40.0852720045,-88.2149258116",2440
arbys-champaign,"40.1122720315,-88.240780164",2456
arbys-champaign,"40.1158720351,-88.2054713129",4590
arbys-champaign,"40.1734720927,-88.2525024549",7622
arbys-champaign,"40.1068720261,-88.1984240615",4551
arbys-champaign,"40.1500720693,-88.1912928195",7899
arbys-champaign,"40.1518720711,-88.2383888634",5445
arbys-champaign,"40.0996720189,-88.1984351438",3993
arbys-champaign,"40.0852720045,-88.2313943268",1280
arbys-champaign,"40.1086720279,-88.2501972816",2127
arbys-champaign,"40.1140720333,-88.1984129751",4943
arbys-champaign,"40.1752720945,-88.2312992513",7473
arbys-champaign,"40.0978720171,-88.2807957344",2941
arbys-champaign,"40.1392720585,-88.2690095517",5749
arbys-champaign,"40.1572720765,-88.2148323369",6924
arbys-champaign,"40.0924720117,-88.1702114955",5407
arbys-champaign,"40.1716720909,-88.2666376219",7953
arbys-champaign,"40.1554720747,-88.2478057315",6357
arbys-champaign,"40.1122720315,-88.1772335386",6210
arbys-champaign,"40.1320720513,-88.2266364126",4793
arbys-champaign,"40.0834720027,-88.1725816533",4811
arbys-champaign,"40.1626720819,-88.1983380378",8274
arbys-champaign,"40.1248720441,-88.1654401299",7948
arbys-champaign,"40.1626720819,-88.1912720628",8747
arbys-champaign,"40.0834720027,-88.2737427147",1898
arbys-champaign,"40.1086720279,-88.1678263863",6577
arbys-champaign,"40.1068720261,-88.2666724259",2949
arbys-champaign,"40.1158720351,-88.3019731483",5653
arbys-champaign,"40.1572720765,-88.2831313297",7599
arbys-champaign,"40.1104720297,-88.2148931338",3650
arbys-champaign,"40.0924720117,-88.2572685692",1190
arbys-champaign,"40.1554720747,-88.1912839254",8360
arbys-champaign,"40.1014720207,-88.181959938",5168
arbys-champaign,"40.1644720837,-88.2784184319",7711
arbys-champaign,"40.0996720189,-88.2996202857",4120
arbys-champaign,"40.1212720405,-88.2784341526",4684
arbys-champaign,"40.1032720225,-88.2431416827",1397
arbys-champaign,"40.0906720099,-88.2619754459",1583
arbys-champaign,"40.1032720225,-88.2478482174",1564
arbys-champaign,"40.1392720585,-88.1748290048",8329
arbys-champaign,"40.1158720351,-88.2548990823",2990
arbys-champaign,"40.1662720855,-88.2265978783",7757
arbys-champaign,"40.1266720459,-88.3019729614",6487
arbys-champaign,"40.0834720027,-88.2266910582",1477
arbys-champaign,"40.1608720801,-88.2077618667",7471
arbys-champaign,"40.1590720783,-88.2336715966",6243
arbys-champaign,"40.1662720855,-88.3019722751",8899
arbys-champaign,"40.1176720369,-88.2643128675",3627
arbys-champaign,"40.1266720459,-88.2902025754",5941
arbys-champaign,"40.1158720351,-88.299619445",5653
arbys-champaign,"40.1302720495,-88.2525346596",3887
arbys-champaign,"40.1176720369,-88.1819310712",6493
arbys-champaign,"40.1536720729,-88.2054169673",7557
arbys-champaign,"40.1302720495,-88.1936796125",6364
arbys-champaign,"40.1644720837,-88.1983352588",8418
arbys-champaign,"40.0906720099,-88.205507486",3428
arbys-champaign,"40.1626720819,-88.2854850625",7817
arbys-champaign,"40.1428720621,-88.1913046746",7154
arbys-champaign,"40.1302720495,-88.2478262558",3892
arbys-champaign,"40.1374720567,-88.2619471022",5051
arbys-champaign,"40.1482720675,-88.2219085165",6151
arbys-champaign,"40.1014720207,-88.2478496804",1398
arbys-champaign,"40.0906720099,-88.1678621794",6146
arbys-champaign,"40.1572720765,-88.2430939891",6064
arbys-champaign,"40.1464720657,-88.1748154051",8463
arbys-champaign,"40.1500720693,-88.2642943478",5911
arbys-champaign,"40.1374720567,-88.2713649074",5224
arbys-champaign,"40.1356720549,-88.2525306378",4830
arbys-champaign,"40.1194720387,-88.219589109",4138
arbys-champaign,"40.0870720063,-88.3019736464",3785
arbys-champaign,"40.1392720585,-88.2737185791",5895
arbys-champaign,"40.1374720567,-88.2242758813",4817
arbys-champaign,"40.1176720369,-88.3019731172",5694
arbys-champaign,"40.1032720225,-88.2549080194",1995
arbys-champaign,"40.1158720351,-88.2290083459",3321
arbys-champaign,"40.1176720369,-88.1889923681",5966
arbys-champaign,"40.1122720315,-88.2337194279",2731
arbys-champaign,"40.0924720117,-88.2243280548",2407
arbys-champaign,"40.1644720837,-88.2336660704",6449
arbys-champaign,"40.1698720891,-88.20303807",8765
arbys-champaign,"40.1284720477,-88.1866200928",6573
arbys-champaign,"40.1572720765,-88.228963163",6416
arbys-champaign,"40.0996720189,-88.1866694296",4663
arbys-champaign,"40.1680720873,-88.2548619967",7208
arbys-champaign,"40.1392720585,-88.3019727432",7452
arbys-champaign,"40.1446720639,-88.2642974365",5392
arbys-champaign,"40.1248720441,-88.1795642192",8812
arbys-champaign,"40.1338720531,-88.2431146722",3948
arbys-champaign,"40.0852720045,-88.2855051623",2786
arbys-champaign,"40.1266720459,-88.2431210313",3339
arbys-champaign,"40.1266720459,-88.2101639505",5448
arbys-champaign,"40.1086720279,-88.2854990939",4075
arbys-champaign,"40.0996720189,-88.1913757153",4483
arbys-champaign,"40.1014720207,-88.1725471176",5637
arbys-champaign,"40.1662720855,-88.1841997802",9191
arbys-champaign,"40.0906720099,-88.1749206744",5138
arbys-champaign,"40.1104720297,-88.1725298381",6599
arbys-champaign,"40.0978720171,-88.3019734597",4261
arbys-champaign,"40.0888720081,-88.2055100681",3223
arbys-champaign,"40.1320720513,-88.2548875833",4267
arbys-champaign,"40.0834720027,-88.1678764877",5093
arbys-champaign,"40.1050720243,-88.2925600168",4137
arbys-champaign,"40.1338720531,-88.2996185101",7826
arbys-champaign,"40.1752720945,-88.2572126361",7764
arbys-champaign,"40.1068720261,-88.3019733041",4904
arbys-champaign,"40.1698720891,-88.2996166378",8975
arbys-champaign,"40.1554720747,-88.2901970861",8323
arbys-champaign,"40.1266720459,-88.2690158806",4697
arbys-champaign,"40.1086720279,-88.1866540195",5465
arbys-champaign,"40.1716720909,-88.2407256117",7042
arbys-champaign,"40.0996720189,-88.2878545716",3509
arbys-champaign,"40.1464720657,-88.2266201957",5259
arbys-champaign,"40.0834720027,-88.2549220521",745
arbys-champaign,"40.1176720369,-88.2525440394",2975
arbys-champaign,"40.1212720405,-88.2007557751",5368
arbys-champaign,"40.1428720621,-88.2878448502",6445
arbys-champaign,"40.1698720891,-88.1700600225",10304
arbys-champaign,"40.1158720351,-88.2007639062",5067
arbys-champaign,"40.1050720243,-88.2101934805",3584
arbys-champaign,"40.1266720459,-88.2666618034",4496
arbys-champaign,"40.1050720243,-88.2454934246",1668
arbys-champaign,"40.0942720135,-88.2431496191",824
arbys-champaign,"40.1356720549,-88.2266323595",4649
arbys-champaign,"40.1194720387,-88.2148814532",4438
arbys-champaign,"40.1050720243,-88.2337267765",2171
arbys-champaign,"40.0816720009,-88.2478657653",481
arbys-champaign,"40.1698720891,-88.2595718658",7358
arbys-champaign,"40.1590720783,-88.2949067996",8258
arbys-champaign,"40.1122720315,-88.273730266",3660
arbys-champaign,"40.1140720333,-88.1889984111",5407
arbys-champaign,"40.1140720333,-88.2972658975",5093
arbys-champaign,"40.1194720387,-88.2407735603",2775
arbys-champaign,"40.0852720045,-88.2807998723",2486
arbys-champaign,"40.1428720621,-88.2360428047",4902
arbys-champaign,"40.1716720909,-88.2101023269",8358
arbys-champaign,"40.1302720495,-88.2925560915",6248
arbys-champaign,"40.1608720801,-88.2737092181",7482
arbys-champaign,"40.0906720099,-88.2219773077",2376
arbys-champaign,"40.1626720819,-88.2242466127",6413
arbys-champaign,"40.1014720207,-88.1701939125",5669
arbys-champaign,"40.1374720567,-88.2407570404",4466
arbys-champaign,"40.0960720153,-88.2572661422",1474
arbys-champaign,"40.1626720819,-88.2006933628",8275
arbys-champaign,"40.1536720729,-88.1724467876",8999
arbys-champaign,"40.1194720387,-88.2596041836",3497
arbys-champaign,"40.1194720387,-88.2125276253",4695
arbys-champaign,"40.1374720567,-88.2501748457",4708
arbys-champaign,"40.1752720945,-88.1771167194",9886
arbys-champaign,"40.1356720549,-88.2478218599",4557
arbys-champaign,"40.1248720441,-88.2172284571",4724
arbys-champaign,"40.1680720873,-88.2878391697",8918
arbys-champaign,"40.1572720765,-88.2525145398",6594
arbys-champaign,"40.1680720873,-88.2854836573",8770
arbys-champaign,"40.1284720477,-88.2101614882",5382
arbys-champaign,"40.0906720099,-88.2078603177",3242
arbys-champaign,"40.1212720405,-88.2290024578",3634
arbys-champaign,"40.1356720549,-88.167772636",8889
arbys-champaign,"40.1428720621,-88.2313335279",5184
arbys-champaign,"40.1194720387,-88.1772202065",6747
arbys-champaign,"40.0888720081,-88.2125683764",3163
arbys-champaign,"40.1698720891,-88.257216291",7327
arbys-champaign,"40.1050720243,-88.2407867654",1727
arbys-champaign,"40.1626720819,-88.1677188128",10063
arbys-champaign,"40.1374720567,-88.2949094204",7456
arbys-champaign,"40.1302720495,-88.264305669",4750
arbys-champaign,"40.0978720171,-88.1749071078",5331
arbys-champaign,"40.1194720387,-88.2643118394",3780
arbys-champaign,"40.1590720783,-88.2171851959",6905
arbys-champaign,"40.1302720495,-88.1889712088",6625
arbys-champaign,"40.1752720945,-88.2407223003",7336
arbys-champaign,"40.1140720333,-88.2596076414",3101
arbys-champaign,"40.1122720315,-88.2431337427",2127
arbys-champaign,"40.1266720459,-88.2242884137",4370
arbys-champaign,"40.1230720423,-88.24312421",3040
arbys-champaign,"40.1662720855,-88.2925504755",8687
arbys-champaign,"40.0870720063,-88.2549195018",978
arbys-champaign,"40.1266720459,-88.1889772556",6394
arbys-champaign,"40.1518720711,-88.1936448055",7899
arbys-champaign,"40.1068720261,-88.2290181559",2564
arbys-champaign,"40.1212720405,-88.3019730549",6213
arbys-champaign,"40.1140720333,-88.1866447701",5554
arbys-champaign,"40.1680720873,-88.2713505832",8245
arbys-champaign,"40.1590720783,-88.2737099986",7484
arbys-champaign,"40.1410720603,-88.2383991586",4593
arbys-champaign,"40.1446720639,-88.1960111128",7265
arbys-champaign,"40.0888720081,-88.2619765347",1314
arbys-champaign,"40.1590720783,-88.2548683977",6449
arbys-champaign,"40.1356720549,-88.2572394157",4553
arbys-champaign,"40.1104720297,-88.226660716",3023
arbys-champaign,"40.1194720387,-88.2078199694",4845
arbys-champaign,"40.1086720279,-88.257257644",2502
arbys-champaign,"40.1266720459,-88.2289965681",4097
arbys-champaign,"40.1140720333,-88.2854976924",4546
arbys-champaign,"40.1050720243,-88.2902066872",4060
arbys-champaign,"40.1338720531,-88.2854925506",6066
arbys-champaign,"40.0996720189,-88.2596168575",2121
arbys-champaign,"40.0996720189,-88.238438572",1480
arbys-champaign,"40.0906720099,-88.198448991",3777
arbys-champaign,"40.0834720027,-88.2337488067",1046
arbys-champaign,"40.1482720675,-88.1701023532",8751
arbys-champaign,"40.1122720315,-88.2148907981",3893
arbys-champaign,"40.1464720657,-88.2431035382",5422
arbys-champaign,"40.1032720225,-88.2078426725",3687
arbys-champaign,"40.0978720171,-88.179613269",5439
arbys-champaign,"40.1554720747,-88.2666463335",6773
arbys-champaign,"40.1320720513,-88.3019728679",7687
arbys-champaign,"40.1248720441,-88.2242905018",4223
arbys-champaign,"40.1374720567,-88.2595926509",4873
arbys-champaign,"40.0852720045,-88.2031625865",3076
arbys-champaign,"40.1644720837,-88.2077568086",7766
arbys-champaign,"40.1014720207,-88.2149048092",3126
arbys-champaign,"40.1392720585,-88.2172102509",5256
arbys-champaign,"40.0870720063,-88.186690992",4196
arbys-champaign,"40.1320720513,-88.1983852418",6173
arbys-champaign,"40.1572720765,-88.2383837137",5885
arbys-champaign,"40.0960720153,-88.2031467201",3706
arbys-champaign,"40.1140720333,-88.165462001",6952
arbys-champaign,"40.1086720279,-88.2831456397",3936
arbys-champaign,"40.1482720675,-88.2737146799",6504
arbys-champaign,"40.1158720351,-88.2666675988",3587
arbys-champaign,"40.1500720693,-88.292553004",7100
arbys-champaign,"40.0852720045,-88.2831525173",2666
arbys-champaign,"40.0852720045,-88.1961046514",3531
arbys-champaign,"40.1608720801,-88.1794987161",8731
arbys-champaign,"40.0996720189,-88.1937288581",4293
arbys-champaign,"40.0888720081,-88.2878569986",3210
arbys-champaign,"40.1734720927,-88.2737037529",8396
arbys-champaign,"40.1140720333,-88.2878513334",4618
arbys-champaign,"40.1662720855,-88.2760623262",7854
arbys-champaign,"40.1140720333,-88.2996195385",5242
arbys-champaign,"40.0870720063,-88.1890436993",4079
arbys-champaign,"40.0888720081,-88.2290377625",1843
arbys-champaign,"40.1482720675,-88.2949081104",7573
arbys-champaign,"40.1248720441,-88.2525386802",3571
arbys-champaign,"40.0852720045,-88.2478628419",90
arbys-champaign,"40.1176720369,-88.1866386024",6102
arbys-champaign,"40.1608720801,-88.2124723918",7475
arbys-champaign,"40.1698720891,-88.1983269204",9069
arbys-champaign,"40.1338720531,-88.2619492848",4579
arbys-champaign,"40.1500720693,-88.2101319236",6630
arbys-champaign,"40.1230720423,-88.2548939728",3546
arbys-champaign,"40.1374720567,-88.2454659431",4421
arbys-champaign,"40.0942720135,-88.1984434529",4009
arbys-champaign,"40.1302720495,-88.2289926408",4251
arbys-champaign,"40.1482720675,-88.2501664238",5349
arbys-champaign,"40.0960720153,-88.1913816284",4418
arbys-champaign,"40.1104720297,-88.2549029132",2484
arbys-champaign,"40.0978720171,-88.2266748808",2090
arbys-champaign,"40.1680720873,-88.2925501944",8832
arbys-champaign,"40.1698720891,-88.1912601959",9501
arbys-champaign,"40.1338720531,-88.2030911203",6425
arbys-champaign,"40.1050720243,-88.189013514",5082
arbys-champaign,"40.1518720711,-88.1771601525",8323
arbys-champaign,"40.0816720009,-88.2996212191",3698
arbys-champaign,"40.1122720315,-88.1960621684",4956
arbys-champaign,"40.1104720297,-88.259609946",2746
arbys-champaign,"40.1500720693,-88.1865830435",7821
arbys-champaign,"40.0960720153,-88.1866755917",4808
arbys-champaign,"40.0852720045,-88.2196311016",2137
arbys-champaign,"40.1122720315,-88.2195979555",3516
arbys-champaign,"40.0978720171,-88.1866725108",4564
arbys-champaign,"40.1230720423,-88.1842753963",6362
arbys-champaign,"40.1608720801,-88.2478013301",6359
arbys-champaign,"40.1590720783,-88.2572235978",6438
arbys-champaign,"40.1608720801,-88.2171829169",6911
arbys-champaign,"40.1680720873,-88.2077517495",8061
arbys-champaign,"40.1680720873,-88.2784171203",7999
arbys-champaign,"40.1320720513,-88.2336992053",4070
arbys-champaign,"40.0888720081,-88.1960989903",3792
arbys-champaign,"40.1734720927,-88.3019721501",9265
arbys-champaign,"40.1194720387,-88.301973086",6226
arbys-champaign,"40.1248720441,-88.2713707992",4847
arbys-champaign,"40.1446720639,-88.2548786332",5327
arbys-champaign,"40.1014720207,-88.2384368601",1637
arbys-champaign,"40.0906720099,-88.2807980992",2861
arbys-champaign,"40.1320720513,-88.1654255426",8726
arbys-champaign,"40.0924720117,-88.2149164793",2956
arbys-champaign,"40.1248720441,-88.1725021746",7726
arbys-champaign,"40.1446720639,-88.2572333341",5318
arbys-champaign,"40.1068720261,-88.2807927772",3665
arbys-champaign,"40.0852720045,-88.2713892922",1928
arbys-champaign,"40.1212720405,-88.2384180187",2999
arbys-champaign,"40.1500720693,-88.2148416996",6393
arbys-champaign,"40.1482720675,-88.2831339823",8545
arbys-champaign,"40.1410720603,-88.1936622137",7100
arbys-champaign,"40.1734720927,-88.2595695542",7621
arbys-champaign,"40.1518720711,-88.2548735164",5932
arbys-champaign,"40.1320720513,-88.2595961118",4442
arbys-champaign,"40.1338720531,-88.1866108342",7476
arbys-champaign,"40.0996720189,-88.2502042862",1430
arbys-champaign,"40.0942720135,-88.2031493651",3786
arbys-champaign,"40.0870720063,-88.2949155247",3437
arbys-champaign,"40.1122720315,-88.1725263812",6450
arbys-champaign,"40.1536720729,-88.2124820058",6674
arbys-champaign,"40.1464720657,-88.2784249863",6230
arbys-champaign,"40.1050720243,-88.2713800503",2935
arbys-champaign,"40.1338720531,-88.2242800595",4778
arbys-champaign,"40.1140720333,-88.170169283",6773
arbys-champaign,"40.1212720405,-88.2078174457",4997
arbys-champaign,"40.1500720693,-88.1748086034",8465
arbys-champaign,"40.1050720243,-88.2572600726",2188
arbys-champaign,"40.0978720171,-88.1678478661",6958
arbys-champaign,"40.0960720153,-88.1772635183",5379
arbys-champaign,"40.0924720117,-88.2713859325",1966
arbys-champaign,"40.1626720819,-88.1818507628",8878
arbys-champaign,"40.0996720189,-88.2149071436",2957
arbys-champaign,"40.1320720513,-88.2972643394",6795
arbys-champaign,"40.1122720315,-88.2831445809",4167
arbys-champaign,"40.1032720225,-88.1654838603",6740
arbys-champaign,"40.1266720459,-88.2172261821",4784
arbys-champaign,"40.1068720261,-88.1748901427",6090
arbys-champaign,"40.1176720369,-88.2219450866",3891
arbys-champaign,"40.1194720387,-88.2454812161",2813
arbys-champaign,"40.1608720801,-88.174788191",8861
arbys-champaign,"40.1104720297,-88.2054790681",4209
arbys-champaign,"40.1356720549,-88.1866077475",7651
arbys-champaign,"40.0924720117,-88.2902090836",3358
arbys-champaign,"40.1464720657,-88.1795249315",8175
arbys-champaign,"40.1716720909,-88.1959685031",9213
arbys-champaign,"40.0834720027,-88.1796394018",4399
arbys-champaign,"40.0960720153,-88.2149118119",3071
arbys-champaign,"40.1122720315,-88.2313658491",2844
