res_id,cell_center,walk_time
steak-n-shake-champaign-2,"40.1572720765,-88.2666453659",1783
steak-n-shake-champaign-2,"40.1140720333,-88.2078275392",4960
steak-n-shake-champaign-2,"40.1158720351,-88.2078250162",4796
steak-n-shake-champaign-2,"40.0924720117,-88.1984462221",7312
steak-n-shake-champaign-2,"40.0870720063,-88.1749274559",8790
steak-n-shake-champaign-2,"40.1536720729,-88.238387147",2173
steak-n-shake-champaign-2,"40.1050720243,-88.2266667877",4453
steak-n-shake-champaign-2,"40.1464720657,-88.2313297221",2377
steak-n-shake-champaign-2,"40.1176720369,-88.2596053363",2122
steak-n-shake-champaign-2,"40.1338720531,-88.2289887127",3045
steak-n-shake-champaign-2,"40.1392720585,-88.1771835185",7236
steak-n-shake-champaign-2,"40.1284720477,-88.2078073487",4214
steak-n-shake-champaign-2,"40.1122720315,-88.2949124745",4464
steak-n-shake-champaign-2,"40.1374720567,-88.2336936865",1776
steak-n-shake-champaign-2,"40.0852720045,-88.2996210325",6723
steak-n-shake-champaign-2,"40.0852720045,-88.2008099414",7450
steak-n-shake-champaign-2,"40.1356720549,-88.2289867484",3072
steak-n-shake-champaign-2,"40.1176720369,-88.297265586",4294
steak-n-shake-champaign-2,"40.0996720189,-88.2972671429",5633
steak-n-shake-champaign-2,"40.0834720027,-88.2525694693",5022
steak-n-shake-champaign-2,"40.1284720477,-88.2337028836",2582
steak-n-shake-champaign-2,"40.1266720459,-88.2478291857",1649
steak-n-shake-champaign-2,"40.1068720261,-88.2501986828",3175
steak-n-shake-champaign-2,"40.1446720639,-88.2901991455",3082
steak-n-shake-champaign-2,"40.1338720531,-88.2902012038",3680
steak-n-shake-champaign-2,"40.1176720369,-88.2478365082",2354
steak-n-shake-champaign-2,"40.0870720063,-88.1725747487",8892
steak-n-shake-champaign-2,"40.1050720243,-88.297266676",5016
steak-n-shake-champaign-2,"40.0888720081,-88.1984517597",7133
steak-n-shake-champaign-2,"40.0870720063,-88.2713884524",5244
steak-n-shake-champaign-2,"40.0996720189,-88.1749037154",7885
steak-n-shake-champaign-2,"40.1158720351,-88.2407768624",2806
steak-n-shake-champaign-2,"40.1176720369,-88.2384214458",2811
steak-n-shake-champaign-2,"40.1662720855,-88.2996168252",5349
steak-n-shake-champaign-2,"40.0888720081,-88.3019736153",6524
steak-n-shake-champaign-2,"40.0924720117,-88.1725643893",8955
steak-n-shake-champaign-2,"40.1464720657,-88.1724606419",7599
steak-n-shake-champaign-2,"40.1410720603,-88.2313354305",1896
steak-n-shake-champaign-2,"40.1104720297,-88.3019732418",5173
steak-n-shake-champaign-2,"40.1626720819,-88.2713531126",2696
steak-n-shake-champaign-2,"40.0924720117,-88.1772701771",8827
steak-n-shake-champaign-2,"40.0960720153,-88.229029922",5098
steak-n-shake-champaign-2,"40.0960720153,-88.2478540688",4159
steak-n-shake-champaign-2,"40.1320720513,-88.2007395061",5021
steak-n-shake-champaign-2,"40.1176720369,-88.1795773056",6679
steak-n-shake-champaign-2,"40.1626720819,-88.2313125877",2999
steak-n-shake-champaign-2,"40.0942720135,-88.1655020673",9333
steak-n-shake-champaign-2,"40.0960720153,-88.2243238853",5446
steak-n-shake-champaign-2,"40.1338720531,-88.2760752443",2268
steak-n-shake-champaign-2,"40.1086720279,-88.1748867487",7311
steak-n-shake-champaign-2,"40.1374720567,-88.2266303326",3302
steak-n-shake-champaign-2,"40.1752720945,-88.1653379082",8551
steak-n-shake-champaign-2,"40.1464720657,-88.1818796947",7024
steak-n-shake-champaign-2,"40.1500720693,-88.1700988274",7745
steak-n-shake-champaign-2,"40.1500720693,-88.2666492358",1181
steak-n-shake-champaign-2,"40.1680720873,-88.2737060955",3310
steak-n-shake-champaign-2,"40.0852720045,-88.1749308462",8805
steak-n-shake-champaign-2,"40.1464720657,-88.2242654325",3902
steak-n-shake-champaign-2,"40.1590720783,-88.1912779946",7139
steak-n-shake-champaign-2,"40.1626720819,-88.2760637626",2879
steak-n-shake-champaign-2,"40.1446720639,-88.2996179488",3765
steak-n-shake-champaign-2,"40.0942720135,-88.1937375407",7163
steak-n-shake-champaign-2,"40.1572720765,-88.2360285761",2623
steak-n-shake-champaign-2,"40.1536720729,-88.2996174807",4091
steak-n-shake-champaign-2,"40.1122720315,-88.2596087937",2520
steak-n-shake-champaign-2,"40.0888720081,-88.210215607",6633
steak-n-shake-champaign-2,"40.1194720387,-88.2925577744",4469
steak-n-shake-champaign-2,"40.1410720603,-88.2713632233",1466
steak-n-shake-champaign-2,"40.0924720117,-88.2925619775",5790
steak-n-shake-champaign-2,"40.1176720369,-88.2290063834",3415
steak-n-shake-champaign-2,"40.1194720387,-88.2572503557",1887
steak-n-shake-champaign-2,"40.1608720801,-88.2831302683",2955
steak-n-shake-champaign-2,"40.1104720297,-88.2407818146",3295
steak-n-shake-champaign-2,"40.0960720153,-88.236088977",4694
steak-n-shake-champaign-2,"40.1104720297,-88.2031255517",5371
steak-n-shake-champaign-2,"40.0852720045,-88.1913993613",8032
steak-n-shake-champaign-2,"40.0942720135,-88.1819727601",7811
steak-n-shake-champaign-2,"40.1086720279,-88.2760852773",3768
steak-n-shake-champaign-2,"40.0852720045,-88.2784472272",5706
steak-n-shake-champaign-2,"40.1518720711,-88.2266141113",2899
steak-n-shake-champaign-2,"40.1140720333,-88.1960593341",5766
steak-n-shake-champaign-2,"40.0906720099,-88.233741466",5252
steak-n-shake-champaign-2,"40.1284720477,-88.2125156277",3812
steak-n-shake-champaign-2,"40.1482720675,-88.1983602605",5776
steak-n-shake-champaign-2,"40.1698720891,-88.2313049679",3990
steak-n-shake-champaign-2,"40.1320720513,-88.2902015467",3579
steak-n-shake-champaign-2,"40.1320720513,-88.1913224492",5505
steak-n-shake-champaign-2,"40.0924720117,-88.2055049037",6566
steak-n-shake-champaign-2,"40.1338720531,-88.2807838975",2767
steak-n-shake-champaign-2,"40.1410720603,-88.2454628868",959
steak-n-shake-champaign-2,"40.1392720585,-88.2949092021",3766
steak-n-shake-champaign-2,"40.1104720297,-88.2196001667",4497
steak-n-shake-champaign-2,"40.1734720927,-88.2807708522",3791
steak-n-shake-champaign-2,"40.1266720459,-88.2078098733",4213
steak-n-shake-champaign-2,"40.0960720153,-88.1843225733",7362
steak-n-shake-champaign-2,"40.1572720765,-88.1818604094",7434
steak-n-shake-champaign-2,"40.1410720603,-88.2784269515",2030
steak-n-shake-champaign-2,"40.1464720657,-88.2030725636",5640
steak-n-shake-champaign-2,"40.1374720567,-88.2666560048",951
steak-n-shake-champaign-2,"40.1518720711,-88.1818700534",7042
steak-n-shake-champaign-2,"40.1608720801,-88.2407355424",2754
steak-n-shake-champaign-2,"40.0942720135,-88.2502084874",4387
steak-n-shake-champaign-2,"40.1518720711,-88.2831329214",3460
steak-n-shake-champaign-2,"40.0942720135,-88.2243259701",5516
steak-n-shake-champaign-2,"40.1752720945,-88.210097391",5591
steak-n-shake-champaign-2,"40.0888720081,-88.2855042292",5785
steak-n-shake-champaign-2,"40.1230720423,-88.2125228269",4615
steak-n-shake-champaign-2,"40.1536720729,-88.2666473011",1746
steak-n-shake-champaign-2,"40.1428720621,-88.2007232283",6633
steak-n-shake-champaign-2,"40.0996720189,-88.2760888574",4427
steak-n-shake-champaign-2,"40.1500720693,-88.294907892",3678
steak-n-shake-champaign-2,"40.1014720207,-88.2031387837",6107
steak-n-shake-champaign-2,"40.1320720513,-88.1701340711",7413
steak-n-shake-champaign-2,"40.0816720009,-88.280801054",6152
steak-n-shake-champaign-2,"40.0978720171,-88.2149094779",5663
steak-n-shake-champaign-2,"40.0924720117,-88.2643272509",4443
steak-n-shake-champaign-2,"40.0942720135,-88.2596203119",4064
steak-n-shake-champaign-2,"40.1752720945,-88.1841840062",7347
steak-n-shake-champaign-2,"40.0906720099,-88.2431527926",4742
steak-n-shake-champaign-2,"40.1356720549,-88.2360499152",1982
steak-n-shake-champaign-2,"40.1698720891,-88.2949054881",4862
steak-n-shake-champaign-2,"40.1662720855,-88.2313087781",3988
steak-n-shake-champaign-2,"40.1248720441,-88.1772102043",8821
steak-n-shake-champaign-2,"40.1734720927,-88.1983213602",6011
steak-n-shake-champaign-2,"40.0834720027,-88.2243384754",6334
steak-n-shake-champaign-2,"40.1014720207,-88.184313143",7276
steak-n-shake-champaign-2,"40.1140720333,-88.2243030262",3956
steak-n-shake-champaign-2,"40.1032720225,-88.299620099",5133
steak-n-shake-champaign-2,"40.1050720243,-88.1654802179",8063
steak-n-shake-champaign-2,"40.1212720405,-88.2407719089",2396
steak-n-shake-champaign-2,"40.1338720531,-88.2454689988",1766
steak-n-shake-champaign-2,"40.1536720729,-88.181866839",7236
steak-n-shake-champaign-2,"40.1698720891,-88.2148159442",4999
steak-n-shake-champaign-2,"40.1320720513,-88.2030937703",5162
steak-n-shake-champaign-2,"40.1608720801,-88.1936302914",7287
steak-n-shake-champaign-2,"40.1140720333,-88.1937056931",5910
steak-n-shake-champaign-2,"40.0870720063,-88.165516627",9007
steak-n-shake-champaign-2,"40.0978720171,-88.1890255914",7082
steak-n-shake-champaign-2,"40.1032720225,-88.2784406929",4337
steak-n-shake-champaign-2,"40.1554720747,-88.2854869356",3608
steak-n-shake-champaign-2,"40.1356720549,-88.2643025825",766
steak-n-shake-champaign-2,"40.1698720891,-88.1889046211",6588
steak-n-shake-champaign-2,"40.0960720153,-88.283149344",5066
steak-n-shake-champaign-2,"40.1698720891,-88.2383716924",3471
steak-n-shake-champaign-2,"40.1320720513,-88.2454705264",1870
steak-n-shake-champaign-2,"40.1086720279,-88.240783465",3493
steak-n-shake-champaign-2,"40.1482720675,-88.2077795629",5351
steak-n-shake-champaign-2,"40.1500720693,-88.2454552437",1473
steak-n-shake-champaign-2,"40.0924720117,-88.2360925243",4906
steak-n-shake-champaign-2,"40.0870720063,-88.2337451367",5473
steak-n-shake-champaign-2,"40.1680720873,-88.1889076507",6587
steak-n-shake-champaign-2,"40.1662720855,-88.2949059254",5137
steak-n-shake-champaign-2,"40.1752720945,-88.1888955307",6751
steak-n-shake-champaign-2,"40.1446720639,-88.2760709406",1949
steak-n-shake-champaign-2,"40.0834720027,-88.1937548987",8017
steak-n-shake-champaign-2,"40.0942720135,-88.200796409",6836
steak-n-shake-champaign-2,"40.1068720261,-88.1819503183",7102
steak-n-shake-champaign-2,"40.1590720783,-88.1889227945",7423
steak-n-shake-champaign-2,"40.1050720243,-88.2384334358",3800
steak-n-shake-champaign-2,"40.1014720207,-88.1866663481",7159
steak-n-shake-champaign-2,"40.1032720225,-88.2643210888",3414
steak-n-shake-champaign-2,"40.0960720153,-88.18902861",7173
steak-n-shake-champaign-2,"40.1284720477,-88.2737232558",2354
steak-n-shake-champaign-2,"40.1032720225,-88.2737341582",4061
steak-n-shake-champaign-2,"40.1068720261,-88.2596122503",2967
steak-n-shake-champaign-2,"40.1050720243,-88.1772468659",7457
steak-n-shake-champaign-2,"40.0942720135,-88.2525614435",4312
steak-n-shake-champaign-2,"40.1392720585,-88.2760730928",2017
steak-n-shake-champaign-2,"40.1446720639,-88.2054299161",6914
steak-n-shake-champaign-2,"40.0834720027,-88.3019737086",7038
steak-n-shake-champaign-2,"40.1176720369,-88.2902042892",4529
steak-n-shake-champaign-2,"40.1122720315,-88.2031229045",5272
steak-n-shake-champaign-2,"40.0978720171,-88.2478526061",3993
steak-n-shake-champaign-2,"40.1536720729,-88.2195470444",4873
steak-n-shake-champaign-2,"40.1446720639,-88.1748188055",7080
steak-n-shake-champaign-2,"40.0852720045,-88.2360996168",5566
steak-n-shake-champaign-2,"40.1410720603,-88.2949089838",3620
steak-n-shake-champaign-2,"40.1158720351,-88.1795805765",6699
steak-n-shake-champaign-2,"40.1338720531,-88.1701305482",7418
steak-n-shake-champaign-2,"40.1698720891,-88.283127614",3937
steak-n-shake-champaign-2,"40.0834720027,-88.2219858926",6483
steak-n-shake-champaign-2,"40.0942720135,-88.261973268",4414
steak-n-shake-champaign-2,"40.1122720315,-88.2972660532",4988
steak-n-shake-champaign-2,"40.1086720279,-88.2007747444",5707
steak-n-shake-champaign-2,"40.0870720063,-88.1819855776",8398
steak-n-shake-champaign-2,"40.1734720927,-88.2242340577",4425
steak-n-shake-champaign-2,"40.1716720909,-88.2053910523",5571
steak-n-shake-champaign-2,"40.0906720099,-88.212565981",6408
steak-n-shake-champaign-2,"40.1176720369,-88.2242988522",3620
steak-n-shake-champaign-2,"40.1302720495,-88.2125132276",3944
steak-n-shake-champaign-2,"40.1212720405,-88.2242946773",3395
steak-n-shake-champaign-2,"40.1752720945,-88.2689914473",3177
steak-n-shake-champaign-2,"40.0816720009,-88.224340559",6333
steak-n-shake-champaign-2,"40.1374720567,-88.1913135631",6039
steak-n-shake-champaign-2,"40.1014720207,-88.1772535278",7682
steak-n-shake-champaign-2,"40.1158720351,-88.245484269",2566
steak-n-shake-champaign-2,"40.1374720567,-88.2902005178",3835
steak-n-shake-champaign-2,"40.1302720495,-88.2054506219",5187
steak-n-shake-champaign-2,"40.1374720567,-88.198376917",6804
steak-n-shake-champaign-2,"40.1554720747,-88.2007042264",6271
steak-n-shake-champaign-2,"40.1518720711,-88.2501636155",1425
steak-n-shake-champaign-2,"40.1446720639,-88.2784256414",1929
steak-n-shake-champaign-2,"40.1068720261,-88.2219579802",4662
steak-n-shake-champaign-2,"40.1356720549,-88.2195691926",3818
steak-n-shake-champaign-2,"40.1212720405,-88.2172330067",3871
steak-n-shake-champaign-2,"40.1122720315,-88.2007693258",5405
steak-n-shake-champaign-2,"40.1554720747,-88.2572260325",1276
steak-n-shake-champaign-2,"40.1734720927,-88.1724086627",7656
steak-n-shake-champaign-2,"40.1248720441,-88.2784328438",2681
steak-n-shake-champaign-2,"40.1050720243,-88.1678335475",7938
steak-n-shake-champaign-2,"40.1014720207,-88.2313772448",4537
steak-n-shake-champaign-2,"40.1572720765,-88.2478042645",1958
steak-n-shake-champaign-2,"40.1482720675,-88.2030699117",5642
steak-n-shake-champaign-2,"40.1356720549,-88.285492083",2934
steak-n-shake-champaign-2,"40.1518720711,-88.1677403508",7890
steak-n-shake-champaign-2,"40.1734720927,-88.1865428613",6734
steak-n-shake-champaign-2,"40.1068720261,-88.2525520746",3178
steak-n-shake-champaign-2,"40.1590720783,-88.2124747956",5828
steak-n-shake-champaign-2,"40.1554720747,-88.261936183",1509
steak-n-shake-champaign-2,"40.0870720063,-88.1937491137",7664
steak-n-shake-champaign-2,"40.1626720819,-88.2430892127",2900
steak-n-shake-champaign-2,"40.1104720297,-88.1842974202",6596
steak-n-shake-champaign-2,"40.1734720927,-88.2949050508",4920
steak-n-shake-champaign-2,"40.1176720369,-88.1960536649",5660
steak-n-shake-champaign-2,"40.1590720783,-88.283130799",2881
steak-n-shake-champaign-2,"40.1212720405,-88.210171336",4698
steak-n-shake-champaign-2,"40.1284720477,-88.2030990696",4661
steak-n-shake-champaign-2,"40.1572720765,-88.3019724312",4347
steak-n-shake-champaign-2,"40.0942720135,-88.1913845845",7335
steak-n-shake-champaign-2,"40.1572720765,-88.2972621558",4852
steak-n-shake-champaign-2,"40.0906720099,-88.2643282776",4594
steak-n-shake-champaign-2,"40.1050720243,-88.1984268324",6163
steak-n-shake-champaign-2,"40.1068720261,-88.1890104939",6626
steak-n-shake-champaign-2,"40.0852720045,-88.2266890367",5982
steak-n-shake-champaign-2,"40.1212720405,-88.1654474216",7888
steak-n-shake-champaign-2,"40.1410720603,-88.1701164532",7033
steak-n-shake-champaign-2,"40.1590720783,-88.2430923971",2224
steak-n-shake-champaign-2,"40.1464720657,-88.1936535108",6891
steak-n-shake-champaign-2,"40.1752720945,-88.2901933076",4381
steak-n-shake-champaign-2,"40.1752720945,-88.2619241606",2843
steak-n-shake-champaign-2,"40.1158720351,-88.2831435219",3637
steak-n-shake-champaign-2,"40.1158720351,-88.276082412",3283
steak-n-shake-champaign-2,"40.0996720189,-88.1843162868",7407
steak-n-shake-champaign-2,"40.1230720423,-88.2854953559",3085
steak-n-shake-champaign-2,"40.1176720369,-88.2548978051",2192
steak-n-shake-champaign-2,"40.1716720909,-88.2501481609",2843
steak-n-shake-champaign-2,"40.0816720009,-88.2949161778",6791
steak-n-shake-champaign-2,"40.1662720855,-88.2477969274",2990
steak-n-shake-champaign-2,"40.0942720135,-88.1702079795",8288
steak-n-shake-champaign-2,"40.1122720315,-88.2219515343",4207
steak-n-shake-champaign-2,"40.1716720909,-88.2383699744",3560
steak-n-shake-champaign-2,"40.1500720693,-88.2336808037",2167
steak-n-shake-champaign-2,"40.0978720171,-88.2054971555",6316
steak-n-shake-champaign-2,"40.1212720405,-88.2949113842",3834
steak-n-shake-champaign-2,"40.1338720531,-88.2219257329",3498
steak-n-shake-champaign-2,"40.1698720891,-88.2454384168",3130
steak-n-shake-champaign-2,"40.1662720855,-88.2666405266",3023
steak-n-shake-champaign-2,"40.1248720441,-88.2360605761",2683
steak-n-shake-champaign-2,"40.1320720513,-88.2572418475",841
steak-n-shake-champaign-2,"40.1500720693,-88.2030672595",5645
steak-n-shake-champaign-2,"40.1356720549,-88.2784289161",2435
steak-n-shake-champaign-2,"40.1014720207,-88.210198399",5759
steak-n-shake-champaign-2,"40.1446720639,-88.2124940185",7180
steak-n-shake-champaign-2,"40.1194720387,-88.1678048949",7723
steak-n-shake-champaign-2,"40.1500720693,-88.1818732674",7026
steak-n-shake-champaign-2,"40.1734720927,-88.1912542609",6606
steak-n-shake-champaign-2,"40.1662720855,-88.1983324796",6223
steak-n-shake-champaign-2,"40.1140720333,-88.2549003593",2423
steak-n-shake-champaign-2,"40.1266720459,-88.2195802593",3286
steak-n-shake-champaign-2,"40.1032720225,-88.2101959398",5613
steak-n-shake-champaign-2,"40.1716720909,-88.1700564929",7801
steak-n-shake-champaign-2,"40.1554720747,-88.2407405057",2317
steak-n-shake-champaign-2,"40.1122720315,-88.1984157471",5633
steak-n-shake-champaign-2,"40.1266720459,-88.2996188842",3853
steak-n-shake-champaign-2,"40.1554720747,-88.2501608067",1662
steak-n-shake-champaign-2,"40.1572720765,-88.1912809601",6993
steak-n-shake-champaign-2,"40.1590720783,-88.1724363937",7993
steak-n-shake-champaign-2,"40.1536720729,-88.2007069417",6127
steak-n-shake-champaign-2,"40.1230720423,-88.2219386371",3388
steak-n-shake-champaign-2,"40.1068720261,-88.2690258178",3522
steak-n-shake-champaign-2,"40.1554720747,-88.2148346779",5398
steak-n-shake-champaign-2,"40.1068720261,-88.2572588584",2883
steak-n-shake-champaign-2,"40.1230720423,-88.165443776",7885
steak-n-shake-champaign-2,"40.1266720459,-88.2572454945",1526
steak-n-shake-champaign-2,"40.1518720711,-88.2713581693",1790
steak-n-shake-champaign-2,"40.1014720207,-88.2737349364",4145
steak-n-shake-champaign-2,"40.1626720819,-88.2548658376",1798
steak-n-shake-champaign-2,"40.1284720477,-88.1748493951",6465
steak-n-shake-champaign-2,"40.1590720783,-88.2713547985",2766
steak-n-shake-champaign-2,"40.1284720477,-88.1772035347",6397
steak-n-shake-champaign-2,"40.1338720531,-88.1889651608",6550
steak-n-shake-champaign-2,"40.1140720333,-88.2949122565",4429
steak-n-shake-champaign-2,"40.1140720333,-88.2431321543",2849
steak-n-shake-champaign-2,"40.0852720045,-88.2149258116",6730
steak-n-shake-champaign-2,"40.1122720315,-88.240780164",3244
steak-n-shake-champaign-2,"40.1158720351,-88.2054713129",5007
steak-n-shake-champaign-2,"40.1734720927,-88.2525024549",2699
steak-n-shake-champaign-2,"40.1068720261,-88.1984240615",6021
steak-n-shake-champaign-2,"40.1500720693,-88.1912928195",6891
steak-n-shake-champaign-2,"40.1518720711,-88.2383888634",2031
steak-n-shake-champaign-2,"40.0996720189,-88.1984351438",6583
steak-n-shake-champaign-2,"40.0852720045,-88.2313943268",5714
steak-n-shake-champaign-2,"40.1086720279,-88.2501972816",3045
steak-n-shake-champaign-2,"40.1140720333,-88.1984129751",5652
steak-n-shake-champaign-2,"40.1752720945,-88.2312992513",3994
steak-n-shake-champaign-2,"40.0978720171,-88.2807957344",4836
steak-n-shake-champaign-2,"40.1392720585,-88.2690095517",1257
steak-n-shake-champaign-2,"40.1572720765,-88.2148323369",5497
steak-n-shake-champaign-2,"40.0924720117,-88.1702114955",9024
steak-n-shake-champaign-2,"40.1716720909,-88.2666376219",3030
steak-n-shake-champaign-2,"40.1554720747,-88.2478057315",1959
steak-n-shake-champaign-2,"40.1122720315,-88.1772335386",6919
steak-n-shake-champaign-2,"40.1320720513,-88.2266364126",3367
steak-n-shake-champaign-2,"40.0834720027,-88.1725816533",9215
steak-n-shake-champaign-2,"40.1626720819,-88.1983380378",6512
steak-n-shake-champaign-2,"40.1248720441,-88.1654401299",7440
steak-n-shake-champaign-2,"40.1626720819,-88.1912720628",7321
steak-n-shake-champaign-2,"40.0834720027,-88.2737427147",5716
steak-n-shake-champaign-2,"40.1086720279,-88.1678263863",7742
steak-n-shake-champaign-2,"40.1068720261,-88.2666724259",3398
steak-n-shake-champaign-2,"40.1158720351,-88.3019731483",4462
steak-n-shake-champaign-2,"40.1572720765,-88.2831313297",2933
steak-n-shake-champaign-2,"40.1104720297,-88.2148931338",4796
steak-n-shake-champaign-2,"40.0924720117,-88.2572685692",4042
steak-n-shake-champaign-2,"40.1554720747,-88.1912839254",6934
steak-n-shake-champaign-2,"40.1014720207,-88.181959938",7416
steak-n-shake-champaign-2,"40.1644720837,-88.2784184319",3023
steak-n-shake-champaign-2,"40.0996720189,-88.2996202857",5775
steak-n-shake-champaign-2,"40.1212720405,-88.2784341526",2903
steak-n-shake-champaign-2,"40.1032720225,-88.2431416827",3666
steak-n-shake-champaign-2,"40.0906720099,-88.2619754459",4415
steak-n-shake-champaign-2,"40.1032720225,-88.2478482174",3586
steak-n-shake-champaign-2,"40.1392720585,-88.1748290048",7321
steak-n-shake-champaign-2,"40.1158720351,-88.2548990823",2270
steak-n-shake-champaign-2,"40.1662720855,-88.2265978783",4277
steak-n-shake-champaign-2,"40.1266720459,-88.3019729614",3942
steak-n-shake-champaign-2,"40.0834720027,-88.2266910582",6190
steak-n-shake-champaign-2,"40.1608720801,-88.2077618667",6059
steak-n-shake-champaign-2,"40.1590720783,-88.2336715966",2830
steak-n-shake-champaign-2,"40.1662720855,-88.3019722751",5349
steak-n-shake-champaign-2,"40.1176720369,-88.2643128675",2408
steak-n-shake-champaign-2,"40.1266720459,-88.2902025754",3238
steak-n-shake-champaign-2,"40.1158720351,-88.299619445",4462
steak-n-shake-champaign-2,"40.1302720495,-88.2525346596",1210
steak-n-shake-champaign-2,"40.1176720369,-88.1819310712",6647
steak-n-shake-champaign-2,"40.1536720729,-88.2054169673",6131
steak-n-shake-champaign-2,"40.1302720495,-88.1936796125",5356
steak-n-shake-champaign-2,"40.1644720837,-88.1983352588",6368
steak-n-shake-champaign-2,"40.0906720099,-88.205507486",6756
steak-n-shake-champaign-2,"40.1626720819,-88.2854850625",3150
steak-n-shake-champaign-2,"40.1428720621,-88.1913046746",6146
steak-n-shake-champaign-2,"40.1302720495,-88.2478262558",1547
steak-n-shake-champaign-2,"40.1374720567,-88.2619471022",492
steak-n-shake-champaign-2,"40.1482720675,-88.2219085165",4724
steak-n-shake-champaign-2,"40.1014720207,-88.2478496804",3739
steak-n-shake-champaign-2,"40.0906720099,-88.1678621794",8655
steak-n-shake-champaign-2,"40.1572720765,-88.2430939891",2240
steak-n-shake-champaign-2,"40.1464720657,-88.1748154051",7455
steak-n-shake-champaign-2,"40.1500720693,-88.2642943478",1047
steak-n-shake-champaign-2,"40.1374720567,-88.2713649074",1674
steak-n-shake-champaign-2,"40.1356720549,-88.2525306378",766
steak-n-shake-champaign-2,"40.1194720387,-88.219589109",3858
steak-n-shake-champaign-2,"40.0870720063,-88.3019736464",6718
steak-n-shake-champaign-2,"40.1392720585,-88.2737185791",1403
steak-n-shake-champaign-2,"40.1374720567,-88.2242758813",3391
steak-n-shake-champaign-2,"40.1176720369,-88.3019731172",4503
steak-n-shake-champaign-2,"40.1032720225,-88.2549080194",3359
steak-n-shake-champaign-2,"40.1158720351,-88.2290083459",3500
steak-n-shake-champaign-2,"40.1176720369,-88.1889923681",6120
steak-n-shake-champaign-2,"40.1122720315,-88.2337194279",3517
steak-n-shake-champaign-2,"40.0924720117,-88.2243280548",6018
steak-n-shake-champaign-2,"40.1644720837,-88.2336660704",3036
steak-n-shake-champaign-2,"40.1698720891,-88.20303807",5707
steak-n-shake-champaign-2,"40.1284720477,-88.1866200928",5575
steak-n-shake-champaign-2,"40.1572720765,-88.228963163",3002
steak-n-shake-champaign-2,"40.0996720189,-88.1866694296",6986
steak-n-shake-champaign-2,"40.1680720873,-88.2548619967",2285
steak-n-shake-champaign-2,"40.1392720585,-88.3019727432",3902
steak-n-shake-champaign-2,"40.1446720639,-88.2642974365",528
steak-n-shake-champaign-2,"40.1248720441,-88.1795642192",8777
steak-n-shake-champaign-2,"40.1338720531,-88.2431146722",1522
steak-n-shake-champaign-2,"40.0852720045,-88.2855051623",6082
steak-n-shake-champaign-2,"40.1266720459,-88.2431210313",1789
steak-n-shake-champaign-2,"40.1266720459,-88.2101639505",4022
steak-n-shake-champaign-2,"40.1086720279,-88.2854990939",4332
steak-n-shake-champaign-2,"40.0996720189,-88.1913757153",6852
steak-n-shake-champaign-2,"40.1014720207,-88.1725471176",7932
steak-n-shake-champaign-2,"40.1662720855,-88.1841997802",7401
steak-n-shake-champaign-2,"40.0906720099,-88.1749206744",8755
steak-n-shake-champaign-2,"40.1104720297,-88.1725298381",7308
steak-n-shake-champaign-2,"40.0978720171,-88.3019734597",5917
steak-n-shake-champaign-2,"40.0888720081,-88.2055100681",6891
steak-n-shake-champaign-2,"40.1320720513,-88.2548875833",972
steak-n-shake-champaign-2,"40.0834720027,-88.1678764877",9268
steak-n-shake-champaign-2,"40.1050720243,-88.2925600168",4955
steak-n-shake-champaign-2,"40.1338720531,-88.2996185101",5182
steak-n-shake-champaign-2,"40.1752720945,-88.2572126361",2841
steak-n-shake-champaign-2,"40.1068720261,-88.3019733041",5230
steak-n-shake-champaign-2,"40.1698720891,-88.2996166378",4862
steak-n-shake-champaign-2,"40.1554720747,-88.2901970861",3656
steak-n-shake-champaign-2,"40.1266720459,-88.2690158806",1864
steak-n-shake-champaign-2,"40.1086720279,-88.1866540195",6599
steak-n-shake-champaign-2,"40.1716720909,-88.2407256117",3415
steak-n-shake-champaign-2,"40.0996720189,-88.2878545716",5255
steak-n-shake-champaign-2,"40.1464720657,-88.2266201957",3833
steak-n-shake-champaign-2,"40.0834720027,-88.2549220521",4903
steak-n-shake-champaign-2,"40.1176720369,-88.2525440394",2276
steak-n-shake-champaign-2,"40.1212720405,-88.2007557751",4901
steak-n-shake-champaign-2,"40.1428720621,-88.2878448502",2895
steak-n-shake-champaign-2,"40.1698720891,-88.1700600225",7800
steak-n-shake-champaign-2,"40.1158720351,-88.2007639062",5221
steak-n-shake-champaign-2,"40.1050720243,-88.2101934805",5438
steak-n-shake-champaign-2,"40.1266720459,-88.2666618034",1816
steak-n-shake-champaign-2,"40.1050720243,-88.2454934246",3440
steak-n-shake-champaign-2,"40.0942720135,-88.2431496191",4451
steak-n-shake-champaign-2,"40.1356720549,-88.2266323595",3223
steak-n-shake-champaign-2,"40.1194720387,-88.2148814532",4146
steak-n-shake-champaign-2,"40.1050720243,-88.2337267765",4102
steak-n-shake-champaign-2,"40.0816720009,-88.2478657653",5415
steak-n-shake-champaign-2,"40.1698720891,-88.2595718658",2435
steak-n-shake-champaign-2,"40.1590720783,-88.2949067996",4708
steak-n-shake-champaign-2,"40.1122720315,-88.273730266",3415
steak-n-shake-champaign-2,"40.1140720333,-88.1889984111",6116
steak-n-shake-champaign-2,"40.1140720333,-88.2972658975",4441
steak-n-shake-champaign-2,"40.1194720387,-88.2407735603",2514
