res_id,cell_center,walk_time
mcdonalds-urbana-2,"40.0942720135,-88.1937375407",428
mcdonalds-urbana-2,"40.0942720135,-88.1937375407",428
mcdonalds-urbana-2,"40.1572720765,-88.2360285761",7539
mcdonalds-urbana-2,"40.1572720765,-88.2360285761",7539
mcdonalds-urbana-2,"40.1536720729,-88.2996174807",9680
mcdonalds-urbana-2,"40.1536720729,-88.2996174807",9680
mcdonalds-urbana-2,"40.1122720315,-88.2596087937",5301
mcdonalds-urbana-2,"40.1122720315,-88.2596087937",5301
mcdonalds-urbana-2,"40.0888720081,-88.210215607",1961
mcdonalds-urbana-2,"40.0888720081,-88.210215607",1961
mcdonalds-urbana-2,"40.1194720387,-88.2925577744",8140
mcdonalds-urbana-2,"40.1194720387,-88.2925577744",8140
mcdonalds-urbana-2,"40.1410720603,-88.2713632233",7997
mcdonalds-urbana-2,"40.1410720603,-88.2713632233",7997
mcdonalds-urbana-2,"40.0924720117,-88.2925619775",6648
mcdonalds-urbana-2,"40.0924720117,-88.2925619775",6648
mcdonalds-urbana-2,"40.1176720369,-88.2290063834",3677
mcdonalds-urbana-2,"40.1176720369,-88.2290063834",3677
mcdonalds-urbana-2,"40.1194720387,-88.2572503557",5532
mcdonalds-urbana-2,"40.1194720387,-88.2572503557",5532
mcdonalds-urbana-2,"40.1608720801,-88.2831302683",9660
mcdonalds-urbana-2,"40.1608720801,-88.2831302683",9660
mcdonalds-urbana-2,"40.1104720297,-88.2407818146",3889
mcdonalds-urbana-2,"40.1104720297,-88.2407818146",3889
mcdonalds-urbana-2,"40.0960720153,-88.236088977",3108
mcdonalds-urbana-2,"40.0960720153,-88.236088977",3108
mcdonalds-urbana-2,"40.1104720297,-88.2031255517",1633
mcdonalds-urbana-2,"40.1104720297,-88.2031255517",1633
mcdonalds-urbana-2,"40.0852720045,-88.1913993613",988
mcdonalds-urbana-2,"40.0852720045,-88.1913993613",988
mcdonalds-urbana-2,"40.0942720135,-88.1819727601",767
mcdonalds-urbana-2,"40.0942720135,-88.1819727601",767
mcdonalds-urbana-2,"40.1086720279,-88.2760852773",6052
mcdonalds-urbana-2,"40.1086720279,-88.2760852773",6052
mcdonalds-urbana-2,"40.0852720045,-88.2784472272",6467
mcdonalds-urbana-2,"40.0852720045,-88.2784472272",6467
mcdonalds-urbana-2,"40.1518720711,-88.2266141113",7816
mcdonalds-urbana-2,"40.1518720711,-88.2266141113",7816
mcdonalds-urbana-2,"40.1140720333,-88.1960593341",1457
mcdonalds-urbana-2,"40.1140720333,-88.1960593341",1457
mcdonalds-urbana-2,"40.0906720099,-88.233741466",3312
mcdonalds-urbana-2,"40.0906720099,-88.233741466",3312
mcdonalds-urbana-2,"40.1284720477,-88.2125156277",3686
mcdonalds-urbana-2,"40.1284720477,-88.2125156277",3686
mcdonalds-urbana-2,"40.1482720675,-88.1983602605",6775
mcdonalds-urbana-2,"40.1482720675,-88.1983602605",6775
mcdonalds-urbana-2,"40.1698720891,-88.2313049679",8972
mcdonalds-urbana-2,"40.1698720891,-88.2313049679",8972
mcdonalds-urbana-2,"40.1320720513,-88.2902015467",8652
mcdonalds-urbana-2,"40.1320720513,-88.2902015467",8652
mcdonalds-urbana-2,"40.1320720513,-88.1913224492",3822
mcdonalds-urbana-2,"40.1320720513,-88.1913224492",3822
mcdonalds-urbana-2,"40.0924720117,-88.2055049037",1529
mcdonalds-urbana-2,"40.0924720117,-88.2055049037",1529
mcdonalds-urbana-2,"40.1338720531,-88.2807838975",7987
mcdonalds-urbana-2,"40.1338720531,-88.2807838975",7987
mcdonalds-urbana-2,"40.1410720603,-88.2454628868",6422
mcdonalds-urbana-2,"40.1410720603,-88.2454628868",6422
mcdonalds-urbana-2,"40.1392720585,-88.2949092021",9355
mcdonalds-urbana-2,"40.1392720585,-88.2949092021",9355
mcdonalds-urbana-2,"40.1104720297,-88.2196001667",2643
mcdonalds-urbana-2,"40.1104720297,-88.2196001667",2643
mcdonalds-urbana-2,"40.1734720927,-88.2807708522",10517
mcdonalds-urbana-2,"40.1734720927,-88.2807708522",10517
mcdonalds-urbana-2,"40.1266720459,-88.2078098733",3220
mcdonalds-urbana-2,"40.1266720459,-88.2078098733",3220
mcdonalds-urbana-2,"40.0960720153,-88.1843225733",539
mcdonalds-urbana-2,"40.0960720153,-88.1843225733",539
mcdonalds-urbana-2,"40.1572720765,-88.1818604094",5751
mcdonalds-urbana-2,"40.1572720765,-88.1818604094",5751
mcdonalds-urbana-2,"40.1410720603,-88.2784269515",7863
mcdonalds-urbana-2,"40.1410720603,-88.2784269515",7863
mcdonalds-urbana-2,"40.1464720657,-88.2030725636",6639
mcdonalds-urbana-2,"40.1464720657,-88.2030725636",6639
mcdonalds-urbana-2,"40.1374720567,-88.2666560048",7482
mcdonalds-urbana-2,"40.1374720567,-88.2666560048",7482
mcdonalds-urbana-2,"40.1518720711,-88.1818700534",5359
mcdonalds-urbana-2,"40.1518720711,-88.1818700534",5359
mcdonalds-urbana-2,"40.1608720801,-88.2407355424",7671
mcdonalds-urbana-2,"40.1608720801,-88.2407355424",7671
mcdonalds-urbana-2,"40.0942720135,-88.2502084874",4041
mcdonalds-urbana-2,"40.0942720135,-88.2502084874",4041
mcdonalds-urbana-2,"40.1518720711,-88.2831329214",10165
mcdonalds-urbana-2,"40.1518720711,-88.2831329214",10165
mcdonalds-urbana-2,"40.0942720135,-88.2243259701",2453
mcdonalds-urbana-2,"40.0942720135,-88.2243259701",2453
mcdonalds-urbana-2,"40.1752720945,-88.210097391",8223
mcdonalds-urbana-2,"40.1752720945,-88.210097391",8223
mcdonalds-urbana-2,"40.0888720081,-88.2855042292",6644
mcdonalds-urbana-2,"40.0888720081,-88.2855042292",6644
mcdonalds-urbana-2,"40.1230720423,-88.2125228269",3104
mcdonalds-urbana-2,"40.1230720423,-88.2125228269",3104
mcdonalds-urbana-2,"40.1536720729,-88.2666473011",8649
mcdonalds-urbana-2,"40.1536720729,-88.2666473011",8649
mcdonalds-urbana-2,"40.1428720621,-88.2007232283",4950
mcdonalds-urbana-2,"40.1428720621,-88.2007232283",4950
mcdonalds-urbana-2,"40.0996720189,-88.2760888574",5503
mcdonalds-urbana-2,"40.0996720189,-88.2760888574",5503
mcdonalds-urbana-2,"40.1500720693,-88.294907892",9267
mcdonalds-urbana-2,"40.1500720693,-88.294907892",9267
mcdonalds-urbana-2,"40.1014720207,-88.2031387837",998
mcdonalds-urbana-2,"40.1014720207,-88.2031387837",998
mcdonalds-urbana-2,"40.1320720513,-88.1701340711",4966
mcdonalds-urbana-2,"40.1320720513,-88.1701340711",4966
mcdonalds-urbana-2,"40.0816720009,-88.280801054",6786
mcdonalds-urbana-2,"40.0816720009,-88.280801054",6786
mcdonalds-urbana-2,"40.0978720171,-88.2149094779",1559
mcdonalds-urbana-2,"40.0978720171,-88.2149094779",1559
mcdonalds-urbana-2,"40.0924720117,-88.2643272509",5035
mcdonalds-urbana-2,"40.0924720117,-88.2643272509",5035
mcdonalds-urbana-2,"40.0942720135,-88.2596203119",4739
mcdonalds-urbana-2,"40.0942720135,-88.2596203119",4739
mcdonalds-urbana-2,"40.1752720945,-88.1841840062",7223
mcdonalds-urbana-2,"40.1752720945,-88.1841840062",7223
mcdonalds-urbana-2,"40.0906720099,-88.2431527926",3858
mcdonalds-urbana-2,"40.0906720099,-88.2431527926",3858
mcdonalds-urbana-2,"40.1356720549,-88.2360499152",5648
mcdonalds-urbana-2,"40.1356720549,-88.2360499152",5648
mcdonalds-urbana-2,"40.1698720891,-88.2949054881",11014
mcdonalds-urbana-2,"40.1698720891,-88.2949054881",11014
mcdonalds-urbana-2,"40.1662720855,-88.2313087781",8970
mcdonalds-urbana-2,"40.1662720855,-88.2313087781",8970
mcdonalds-urbana-2,"40.1248720441,-88.1772102043",4703
mcdonalds-urbana-2,"40.1248720441,-88.1772102043",4703
mcdonalds-urbana-2,"40.1734720927,-88.1983213602",7900
mcdonalds-urbana-2,"40.1734720927,-88.1983213602",7900
mcdonalds-urbana-2,"40.0834720027,-88.2243384754",3087
mcdonalds-urbana-2,"40.0834720027,-88.2243384754",3087
mcdonalds-urbana-2,"40.1014720207,-88.184313143",821
mcdonalds-urbana-2,"40.1014720207,-88.184313143",821
mcdonalds-urbana-2,"40.1140720333,-88.2243030262",3146
mcdonalds-urbana-2,"40.1140720333,-88.2243030262",3146
mcdonalds-urbana-2,"40.1032720225,-88.299620099",7350
mcdonalds-urbana-2,"40.1032720225,-88.299620099",7350
mcdonalds-urbana-2,"40.1050720243,-88.1654802179",2128
mcdonalds-urbana-2,"40.1050720243,-88.1654802179",2128
mcdonalds-urbana-2,"40.1212720405,-88.2407719089",4633
mcdonalds-urbana-2,"40.1212720405,-88.2407719089",4633
mcdonalds-urbana-2,"40.1338720531,-88.2454689988",5870
mcdonalds-urbana-2,"40.1338720531,-88.2454689988",5870
mcdonalds-urbana-2,"40.1536720729,-88.181866839",5553
mcdonalds-urbana-2,"40.1536720729,-88.181866839",5553
mcdonalds-urbana-2,"40.1698720891,-88.2148159442",8128
mcdonalds-urbana-2,"40.1698720891,-88.2148159442",8128
mcdonalds-urbana-2,"40.1320720513,-88.2030937703",3797
mcdonalds-urbana-2,"40.1320720513,-88.2030937703",3797
mcdonalds-urbana-2,"40.1608720801,-88.1936302914",6309
mcdonalds-urbana-2,"40.1608720801,-88.1936302914",6309
mcdonalds-urbana-2,"40.1140720333,-88.1937056931",1491
mcdonalds-urbana-2,"40.1140720333,-88.1937056931",1491
mcdonalds-urbana-2,"40.0870720063,-88.165516627",2238
mcdonalds-urbana-2,"40.0870720063,-88.165516627",2238
mcdonalds-urbana-2,"40.0978720171,-88.1890255914",159
mcdonalds-urbana-2,"40.0978720171,-88.1890255914",159
mcdonalds-urbana-2,"40.1032720225,-88.2784406929",5872
mcdonalds-urbana-2,"40.1032720225,-88.2784406929",5872
mcdonalds-urbana-2,"40.1554720747,-88.2854869356",10313
mcdonalds-urbana-2,"40.1554720747,-88.2854869356",10313
mcdonalds-urbana-2,"40.1356720549,-88.2643025825",6810
mcdonalds-urbana-2,"40.1356720549,-88.2643025825",6810
mcdonalds-urbana-2,"40.1698720891,-88.1889046211",7324
mcdonalds-urbana-2,"40.1698720891,-88.1889046211",7324
mcdonalds-urbana-2,"40.0960720153,-88.283149344",5924
mcdonalds-urbana-2,"40.0960720153,-88.283149344",5924
mcdonalds-urbana-2,"40.1698720891,-88.2383716924",8387
mcdonalds-urbana-2,"40.1698720891,-88.2383716924",8387
mcdonalds-urbana-2,"40.1320720513,-88.2454705264",5761
mcdonalds-urbana-2,"40.1320720513,-88.2454705264",5761
mcdonalds-urbana-2,"40.1086720279,-88.240783465",3805
mcdonalds-urbana-2,"40.1086720279,-88.240783465",3805
mcdonalds-urbana-2,"40.1482720675,-88.2077795629",6350
mcdonalds-urbana-2,"40.1482720675,-88.2077795629",6350
mcdonalds-urbana-2,"40.1500720693,-88.2454552437",7286
mcdonalds-urbana-2,"40.1500720693,-88.2454552437",7286
mcdonalds-urbana-2,"40.0924720117,-88.2360925243",3429
mcdonalds-urbana-2,"40.0924720117,-88.2360925243",3429
mcdonalds-urbana-2,"40.0870720063,-88.2337451367",3596
mcdonalds-urbana-2,"40.0870720063,-88.2337451367",3596
mcdonalds-urbana-2,"40.1680720873,-88.1889076507",7324
mcdonalds-urbana-2,"40.1680720873,-88.1889076507",7324
mcdonalds-urbana-2,"40.1662720855,-88.2949059254",10726
mcdonalds-urbana-2,"40.1662720855,-88.2949059254",10726
mcdonalds-urbana-2,"40.1752720945,-88.1888955307",7832
mcdonalds-urbana-2,"40.1752720945,-88.1888955307",7832
mcdonalds-urbana-2,"40.1446720639,-88.2760709406",8136
mcdonalds-urbana-2,"40.1446720639,-88.2760709406",8136
mcdonalds-urbana-2,"40.0834720027,-88.1937548987",1330
mcdonalds-urbana-2,"40.0834720027,-88.1937548987",1330
mcdonalds-urbana-2,"40.0942720135,-88.200796409",855
mcdonalds-urbana-2,"40.0942720135,-88.200796409",855
mcdonalds-urbana-2,"40.1068720261,-88.1819503183",1224
mcdonalds-urbana-2,"40.1068720261,-88.1819503183",1224
mcdonalds-urbana-2,"40.1590720783,-88.1889227945",5845
mcdonalds-urbana-2,"40.1590720783,-88.1889227945",5845
mcdonalds-urbana-2,"40.1050720243,-88.2384334358",3371
mcdonalds-urbana-2,"40.1050720243,-88.2384334358",3371
mcdonalds-urbana-2,"40.1014720207,-88.1866663481",737
mcdonalds-urbana-2,"40.1014720207,-88.1866663481",737
mcdonalds-urbana-2,"40.1032720225,-88.2643210888",5064
mcdonalds-urbana-2,"40.1032720225,-88.2643210888",5064
mcdonalds-urbana-2,"40.0960720153,-88.18902861",129
mcdonalds-urbana-2,"40.0960720153,-88.18902861",129
mcdonalds-urbana-2,"40.1284720477,-88.2737232558",7358
mcdonalds-urbana-2,"40.1284720477,-88.2737232558",7358
mcdonalds-urbana-2,"40.1032720225,-88.2737341582",5632
mcdonalds-urbana-2,"40.1032720225,-88.2737341582",5632
mcdonalds-urbana-2,"40.1068720261,-88.2596122503",4905
mcdonalds-urbana-2,"40.1068720261,-88.2596122503",4905
mcdonalds-urbana-2,"40.1050720243,-88.1772468659",1319
mcdonalds-urbana-2,"40.1050720243,-88.1772468659",1319
mcdonalds-urbana-2,"40.0942720135,-88.2525614435",4179
mcdonalds-urbana-2,"40.0942720135,-88.2525614435",4179
mcdonalds-urbana-2,"40.1392720585,-88.2760730928",7606
mcdonalds-urbana-2,"40.1392720585,-88.2760730928",7606
mcdonalds-urbana-2,"40.1446720639,-88.2054299161",5231
mcdonalds-urbana-2,"40.1446720639,-88.2054299161",5231
mcdonalds-urbana-2,"40.0834720027,-88.3019737086",7896
mcdonalds-urbana-2,"40.0834720027,-88.3019737086",7896
mcdonalds-urbana-2,"40.1176720369,-88.2902042892",8200
mcdonalds-urbana-2,"40.1176720369,-88.2902042892",8200
mcdonalds-urbana-2,"40.1122720315,-88.2031229045",1726
mcdonalds-urbana-2,"40.1122720315,-88.2031229045",1726
mcdonalds-urbana-2,"40.0978720171,-88.2478526061",3628
mcdonalds-urbana-2,"40.0978720171,-88.2478526061",3628
mcdonalds-urbana-2,"40.1536720729,-88.2195470444",5872
mcdonalds-urbana-2,"40.1536720729,-88.2195470444",5872
mcdonalds-urbana-2,"40.1446720639,-88.1748188055",5398
mcdonalds-urbana-2,"40.1446720639,-88.1748188055",5398
mcdonalds-urbana-2,"40.0852720045,-88.2360996168",3690
mcdonalds-urbana-2,"40.0852720045,-88.2360996168",3690
mcdonalds-urbana-2,"40.1410720603,-88.2949089838",9209
mcdonalds-urbana-2,"40.1410720603,-88.2949089838",9209
mcdonalds-urbana-2,"40.1158720351,-88.1795805765",2550
mcdonalds-urbana-2,"40.1158720351,-88.1795805765",2550
mcdonalds-urbana-2,"40.1338720531,-88.1701305482",4972
mcdonalds-urbana-2,"40.1338720531,-88.1701305482",4972
mcdonalds-urbana-2,"40.1698720891,-88.283127614",10663
mcdonalds-urbana-2,"40.1698720891,-88.283127614",10663
mcdonalds-urbana-2,"40.0834720027,-88.2219858926",2947
mcdonalds-urbana-2,"40.0834720027,-88.2219858926",2947
mcdonalds-urbana-2,"40.0942720135,-88.261973268",5006
mcdonalds-urbana-2,"40.0942720135,-88.261973268",5006
mcdonalds-urbana-2,"40.1122720315,-88.2972660532",7579
mcdonalds-urbana-2,"40.1122720315,-88.2972660532",7579
mcdonalds-urbana-2,"40.1086720279,-88.2007747444",1305
mcdonalds-urbana-2,"40.1086720279,-88.2007747444",1305
mcdonalds-urbana-2,"40.0870720063,-88.1819855776",1355
mcdonalds-urbana-2,"40.0870720063,-88.1819855776",1355
mcdonalds-urbana-2,"40.1734720927,-88.2242340577",8710
mcdonalds-urbana-2,"40.1734720927,-88.2242340577",8710
mcdonalds-urbana-2,"40.1716720909,-88.2053910523",7970
mcdonalds-urbana-2,"40.1716720909,-88.2053910523",7970
mcdonalds-urbana-2,"40.0906720099,-88.212565981",1854
mcdonalds-urbana-2,"40.0906720099,-88.212565981",1854
mcdonalds-urbana-2,"40.1176720369,-88.2242988522",3368
mcdonalds-urbana-2,"40.1176720369,-88.2242988522",3368
mcdonalds-urbana-2,"40.1302720495,-88.2125132276",3767
mcdonalds-urbana-2,"40.1302720495,-88.2125132276",3767
mcdonalds-urbana-2,"40.1212720405,-88.2242946773",3676
mcdonalds-urbana-2,"40.1212720405,-88.2242946773",3676
mcdonalds-urbana-2,"40.1752720945,-88.2689914473",10139
mcdonalds-urbana-2,"40.1752720945,-88.2689914473",10139
mcdonalds-urbana-2,"40.0816720009,-88.224340559",3088
mcdonalds-urbana-2,"40.0816720009,-88.224340559",3088
mcdonalds-urbana-2,"40.1374720567,-88.1913135631",4356
mcdonalds-urbana-2,"40.1374720567,-88.1913135631",4356
mcdonalds-urbana-2,"40.1014720207,-88.1772535278",1095
mcdonalds-urbana-2,"40.1014720207,-88.1772535278",1095
mcdonalds-urbana-2,"40.1158720351,-88.245484269",4567
mcdonalds-urbana-2,"40.1158720351,-88.245484269",4567
mcdonalds-urbana-2,"40.1374720567,-88.2902005178",8908
mcdonalds-urbana-2,"40.1374720567,-88.2902005178",8908
mcdonalds-urbana-2,"40.1302720495,-88.2054506219",3823
mcdonalds-urbana-2,"40.1302720495,-88.2054506219",3823
mcdonalds-urbana-2,"40.1374720567,-88.198376917",5121
mcdonalds-urbana-2,"40.1374720567,-88.198376917",5121
mcdonalds-urbana-2,"40.1554720747,-88.2007042264",6618
mcdonalds-urbana-2,"40.1554720747,-88.2007042264",6618
mcdonalds-urbana-2,"40.1518720711,-88.2501636155",7662
mcdonalds-urbana-2,"40.1518720711,-88.2501636155",7662
mcdonalds-urbana-2,"40.1446720639,-88.2784256414",8116
mcdonalds-urbana-2,"40.1446720639,-88.2784256414",8116
mcdonalds-urbana-2,"40.1068720261,-88.2219579802",2544
mcdonalds-urbana-2,"40.1068720261,-88.2219579802",2544
mcdonalds-urbana-2,"40.1356720549,-88.2195691926",4566
mcdonalds-urbana-2,"40.1356720549,-88.2195691926",4566
mcdonalds-urbana-2,"40.1212720405,-88.2172330067",3298
mcdonalds-urbana-2,"40.1212720405,-88.2172330067",3298
mcdonalds-urbana-2,"40.1122720315,-88.2007693258",1630
mcdonalds-urbana-2,"40.1122720315,-88.2007693258",1630
mcdonalds-urbana-2,"40.1554720747,-88.2572260325",8083
mcdonalds-urbana-2,"40.1554720747,-88.2572260325",8083
mcdonalds-urbana-2,"40.1734720927,-88.1724086627",7469
mcdonalds-urbana-2,"40.1734720927,-88.1724086627",7469
mcdonalds-urbana-2,"40.1248720441,-88.2784328438",7316
mcdonalds-urbana-2,"40.1248720441,-88.2784328438",7316
mcdonalds-urbana-2,"40.1050720243,-88.1678335475",1986
mcdonalds-urbana-2,"40.1050720243,-88.1678335475",1986
mcdonalds-urbana-2,"40.1014720207,-88.2313772448",2722
mcdonalds-urbana-2,"40.1014720207,-88.2313772448",2722
mcdonalds-urbana-2,"40.1572720765,-88.2478042645",7860
mcdonalds-urbana-2,"40.1572720765,-88.2478042645",7860
mcdonalds-urbana-2,"40.1482720675,-88.2030699117",6641
mcdonalds-urbana-2,"40.1482720675,-88.2030699117",6641
mcdonalds-urbana-2,"40.1356720549,-88.285492083",8350
mcdonalds-urbana-2,"40.1356720549,-88.285492083",8350
mcdonalds-urbana-2,"40.1518720711,-88.1677403508",6063
mcdonalds-urbana-2,"40.1518720711,-88.1677403508",6063
mcdonalds-urbana-2,"40.1734720927,-88.1865428613",7180
mcdonalds-urbana-2,"40.1734720927,-88.1865428613",7180
mcdonalds-urbana-2,"40.1068720261,-88.2525520746",4515
mcdonalds-urbana-2,"40.1068720261,-88.2525520746",4515
mcdonalds-urbana-2,"40.1590720783,-88.2124747956",6827
mcdonalds-urbana-2,"40.1590720783,-88.2124747956",6827
mcdonalds-urbana-2,"40.1554720747,-88.261936183",8412
mcdonalds-urbana-2,"40.1554720747,-88.261936183",8412
mcdonalds-urbana-2,"40.0870720063,-88.1937491137",1038
mcdonalds-urbana-2,"40.0870720063,-88.1937491137",1038
mcdonalds-urbana-2,"40.1626720819,-88.2430892127",7817
mcdonalds-urbana-2,"40.1626720819,-88.2430892127",7817
mcdonalds-urbana-2,"40.1104720297,-88.1842974202",1580
mcdonalds-urbana-2,"40.1104720297,-88.1842974202",1580
mcdonalds-urbana-2,"40.1734720927,-88.2949050508",11298
mcdonalds-urbana-2,"40.1734720927,-88.2949050508",11298
mcdonalds-urbana-2,"40.1176720369,-88.1960536649",2555
mcdonalds-urbana-2,"40.1176720369,-88.1960536649",2555
mcdonalds-urbana-2,"40.1590720783,-88.283130799",9586
mcdonalds-urbana-2,"40.1590720783,-88.283130799",9586
mcdonalds-urbana-2,"40.1212720405,-88.210171336",2937
mcdonalds-urbana-2,"40.1212720405,-88.210171336",2937
mcdonalds-urbana-2,"40.1284720477,-88.2030990696",3334
mcdonalds-urbana-2,"40.1284720477,-88.2030990696",3334
mcdonalds-urbana-2,"40.1572720765,-88.3019724312",9936
mcdonalds-urbana-2,"40.1572720765,-88.3019724312",9936
mcdonalds-urbana-2,"40.0942720135,-88.1913845845",329
mcdonalds-urbana-2,"40.0942720135,-88.1913845845",329
mcdonalds-urbana-2,"40.1572720765,-88.2972621558",10441
mcdonalds-urbana-2,"40.1572720765,-88.2972621558",10441
mcdonalds-urbana-2,"40.0906720099,-88.2643282776",5186
mcdonalds-urbana-2,"40.0906720099,-88.2643282776",5186
mcdonalds-urbana-2,"40.1050720243,-88.1984268324",954
mcdonalds-urbana-2,"40.1050720243,-88.1984268324",954
mcdonalds-urbana-2,"40.1068720261,-88.1890104939",1048
mcdonalds-urbana-2,"40.1068720261,-88.1890104939",1048
mcdonalds-urbana-2,"40.0852720045,-88.2266890367",3455
mcdonalds-urbana-2,"40.0852720045,-88.2266890367",3455
mcdonalds-urbana-2,"40.1212720405,-88.1654474216",3770
mcdonalds-urbana-2,"40.1212720405,-88.1654474216",3770
mcdonalds-urbana-2,"40.1410720603,-88.1701164532",5340
mcdonalds-urbana-2,"40.1410720603,-88.1701164532",5340
mcdonalds-urbana-2,"40.1590720783,-88.2430923971",7569
mcdonalds-urbana-2,"40.1590720783,-88.2430923971",7569
mcdonalds-urbana-2,"40.1464720657,-88.1936535108",5208
mcdonalds-urbana-2,"40.1464720657,-88.1936535108",5208
mcdonalds-urbana-2,"40.1752720945,-88.2901933076",11107
mcdonalds-urbana-2,"40.1752720945,-88.2901933076",11107
mcdonalds-urbana-2,"40.1752720945,-88.2619241606",9805
mcdonalds-urbana-2,"40.1752720945,-88.2619241606",9805
mcdonalds-urbana-2,"40.1158720351,-88.2831435219",7039
mcdonalds-urbana-2,"40.1158720351,-88.2831435219",7039
mcdonalds-urbana-2,"40.1158720351,-88.276082412",6514
mcdonalds-urbana-2,"40.1158720351,-88.276082412",6514
mcdonalds-urbana-2,"40.0996720189,-88.1843162868",632
mcdonalds-urbana-2,"40.0996720189,-88.1843162868",632
mcdonalds-urbana-2,"40.1230720423,-88.2854953559",7677
mcdonalds-urbana-2,"40.1230720423,-88.2854953559",7677
mcdonalds-urbana-2,"40.1176720369,-88.2548978051",5265
mcdonalds-urbana-2,"40.1176720369,-88.2548978051",5265
mcdonalds-urbana-2,"40.1716720909,-88.2501481609",9129
mcdonalds-urbana-2,"40.1716720909,-88.2501481609",9129
mcdonalds-urbana-2,"40.0816720009,-88.2949161778",7649
mcdonalds-urbana-2,"40.0816720009,-88.2949161778",7649
mcdonalds-urbana-2,"40.1662720855,-88.2477969274",8980
mcdonalds-urbana-2,"40.1662720855,-88.2477969274",8980
mcdonalds-urbana-2,"40.0942720135,-88.1702079795",1519
mcdonalds-urbana-2,"40.0942720135,-88.1702079795",1519
mcdonalds-urbana-2,"40.1122720315,-88.2219515343",2919
mcdonalds-urbana-2,"40.1122720315,-88.2219515343",2919
mcdonalds-urbana-2,"40.1716720909,-88.2383699744",8542
mcdonalds-urbana-2,"40.1716720909,-88.2383699744",8542
mcdonalds-urbana-2,"40.1500720693,-88.2336808037",7084
mcdonalds-urbana-2,"40.1500720693,-88.2336808037",7084
mcdonalds-urbana-2,"40.0978720171,-88.2054971555",975
mcdonalds-urbana-2,"40.0978720171,-88.2054971555",975
mcdonalds-urbana-2,"40.1212720405,-88.2949113842",8316
mcdonalds-urbana-2,"40.1212720405,-88.2949113842",8316
mcdonalds-urbana-2,"40.1338720531,-88.2219257329",4502
mcdonalds-urbana-2,"40.1338720531,-88.2219257329",4502
mcdonalds-urbana-2,"40.1698720891,-88.2454384168",8836
mcdonalds-urbana-2,"40.1698720891,-88.2454384168",8836
mcdonalds-urbana-2,"40.1662720855,-88.2666405266",9986
mcdonalds-urbana-2,"40.1662720855,-88.2666405266",9986
mcdonalds-urbana-2,"40.1248720441,-88.2360605761",4597
mcdonalds-urbana-2,"40.1248720441,-88.2360605761",4597
mcdonalds-urbana-2,"40.1320720513,-88.2572418475",6273
mcdonalds-urbana-2,"40.1320720513,-88.2572418475",6273
mcdonalds-urbana-2,"40.1500720693,-88.2030672595",6644
mcdonalds-urbana-2,"40.1500720693,-88.2030672595",6644
mcdonalds-urbana-2,"40.1356720549,-88.2784289161",7851
mcdonalds-urbana-2,"40.1356720549,-88.2784289161",7851
mcdonalds-urbana-2,"40.1014720207,-88.210198399",1379
mcdonalds-urbana-2,"40.1014720207,-88.210198399",1379
mcdonalds-urbana-2,"40.1446720639,-88.2124940185",5497
mcdonalds-urbana-2,"40.1446720639,-88.2124940185",5497
mcdonalds-urbana-2,"40.1194720387,-88.1678048949",3291
mcdonalds-urbana-2,"40.1194720387,-88.1678048949",3291
mcdonalds-urbana-2,"40.1500720693,-88.1818732674",5343
mcdonalds-urbana-2,"40.1500720693,-88.1818732674",5343
mcdonalds-urbana-2,"40.1734720927,-88.1912542609",7687
mcdonalds-urbana-2,"40.1734720927,-88.1912542609",7687
mcdonalds-urbana-2,"40.1662720855,-88.1983324796",7320
mcdonalds-urbana-2,"40.1662720855,-88.1983324796",7320
mcdonalds-urbana-2,"40.1140720333,-88.2549003593",5104
mcdonalds-urbana-2,"40.1140720333,-88.2549003593",5104
mcdonalds-urbana-2,"40.1266720459,-88.2195802593",3816
mcdonalds-urbana-2,"40.1266720459,-88.2195802593",3816
mcdonalds-urbana-2,"40.1032720225,-88.2101959398",1520
mcdonalds-urbana-2,"40.1032720225,-88.2101959398",1520
mcdonalds-urbana-2,"40.1716720909,-88.1700564929",7614
mcdonalds-urbana-2,"40.1716720909,-88.1700564929",7614
mcdonalds-urbana-2,"40.1554720747,-88.2407405057",7234
mcdonalds-urbana-2,"40.1554720747,-88.2407405057",7234
mcdonalds-urbana-2,"40.1122720315,-88.1984157471",1419
mcdonalds-urbana-2,"40.1122720315,-88.1984157471",1419
mcdonalds-urbana-2,"40.1266720459,-88.2996188842",8827
mcdonalds-urbana-2,"40.1266720459,-88.2996188842",8827
mcdonalds-urbana-2,"40.1554720747,-88.2501608067",7903
mcdonalds-urbana-2,"40.1554720747,-88.2501608067",7903
mcdonalds-urbana-2,"40.1572720765,-88.1912809601",6015
mcdonalds-urbana-2,"40.1572720765,-88.1912809601",6015
mcdonalds-urbana-2,"40.1590720783,-88.1724363937",6310
mcdonalds-urbana-2,"40.1590720783,-88.1724363937",6310
mcdonalds-urbana-2,"40.1536720729,-88.2007069417",6765
mcdonalds-urbana-2,"40.1536720729,-88.2007069417",6765
mcdonalds-urbana-2,"40.1230720423,-88.2219386371",3692
mcdonalds-urbana-2,"40.1230720423,-88.2219386371",3692
mcdonalds-urbana-2,"40.1068720261,-88.2690258178",5528
mcdonalds-urbana-2,"40.1068720261,-88.2690258178",5528
mcdonalds-urbana-2,"40.1554720747,-88.2148346779",6397
