res_id,cell_center,walk_time
panera-bread-champaign-4,"40.1716720909,-88.2525037982",3580
panera-bread-champaign-4,"40.1266720459,-88.2031017189",3558
panera-bread-champaign-4,"40.1698720891,-88.2407272672",2694
panera-bread-champaign-4,"40.1626720819,-88.1842060878",6905
panera-bread-champaign-4,"40.1158720351,-88.2949120384",4981
panera-bread-champaign-4,"40.1590720783,-88.1700811936",7178
panera-bread-champaign-4,"40.1536720729,-88.2030619545",5168
panera-bread-champaign-4,"40.1284720477,-88.2690149767",2613
panera-bread-champaign-4,"40.1428720621,-88.2336881663",879
panera-bread-champaign-4,"40.1572720765,-88.2619350906",2496
panera-bread-champaign-4,"40.0816720009,-88.2666859303",5939
panera-bread-champaign-4,"40.1626720819,-88.2171806377",5193
panera-bread-champaign-4,"40.1554720747,-88.3019724624",5047
panera-bread-champaign-4,"40.1572720765,-88.2713556413",3088
panera-bread-champaign-4,"40.0870720063,-88.2055126499",6118
panera-bread-champaign-4,"40.1644720837,-88.2642861072",2884
panera-bread-champaign-4,"40.1536720729,-88.2642922882",2281
panera-bread-champaign-4,"40.1086720279,-88.179593657",6234
panera-bread-champaign-4,"40.0852720045,-88.2102205215",6015
panera-bread-champaign-4,"40.1392720585,-88.2713640654",2111
panera-bread-champaign-4,"40.1536720729,-88.2737123396",2925
panera-bread-champaign-4,"40.1464720657,-88.2595868806",1550
panera-bread-champaign-4,"40.1482720675,-88.1677475276",6926
panera-bread-champaign-4,"40.1554720747,-88.2383854305",1537
panera-bread-champaign-4,"40.1500720693,-88.2737138999",2687
panera-bread-champaign-4,"40.1356720549,-88.2501762489",701
panera-bread-champaign-4,"40.1248720441,-88.2972649628",4442
panera-bread-champaign-4,"40.0870720063,-88.2102180644",5872
panera-bread-champaign-4,"40.1680720873,-88.2148182866",4286
panera-bread-champaign-4,"40.1626720819,-88.3019723375",6105
panera-bread-champaign-4,"40.0834720027,-88.2760952975",6228
panera-bread-champaign-4,"40.0924720117,-88.240798312",4049
panera-bread-champaign-4,"40.1086720279,-88.2196023776",3718
panera-bread-champaign-4,"40.1410720603,-88.2242717023",3331
panera-bread-champaign-4,"40.1716720909,-88.2972609068",5764
panera-bread-champaign-4,"40.1140720333,-88.2172421032",3378
panera-bread-champaign-4,"40.1716720909,-88.1912572285",5747
panera-bread-champaign-4,"40.1374720567,-88.2690104561",1877
panera-bread-champaign-4,"40.1068720261,-88.2549054665",3192
panera-bread-champaign-4,"40.1032720225,-88.1725436623",6829
panera-bread-champaign-4,"40.1356720549,-88.3019728055",5839
panera-bread-champaign-4,"40.0816720009,-88.2902111365",7206
panera-bread-champaign-4,"40.1050720243,-88.1843068548",6062
panera-bread-champaign-4,"40.0816720009,-88.2784485334",6725
panera-bread-champaign-4,"40.1554720747,-88.2454506562",2017
panera-bread-champaign-4,"40.0816720009,-88.1725851052",8253
panera-bread-champaign-4,"40.1572720765,-88.2548696775",2460
panera-bread-champaign-4,"40.1482720675,-88.2148440397",3958
panera-bread-champaign-4,"40.1410720603,-88.2478174628",473
panera-bread-champaign-4,"40.1554720747,-88.1865737748",6289
panera-bread-champaign-4,"40.1662720855,-88.2053988293",5507
panera-bread-champaign-4,"40.1158720351,-88.2925583351",5240
panera-bread-champaign-4,"40.1572720765,-88.2690005036",2929
panera-bread-champaign-4,"40.1032720225,-88.1748969297",6730
panera-bread-champaign-4,"40.0834720027,-88.2808004632",6496
panera-bread-champaign-4,"40.1626720819,-88.2501551876",2314
panera-bread-champaign-4,"40.0996720189,-88.2125540008",4764
panera-bread-champaign-4,"40.1500720693,-88.2054221475",4538
panera-bread-champaign-4,"40.1230720423,-88.2031070167",3889
panera-bread-champaign-4,"40.1230720423,-88.2831414033",3611
panera-bread-champaign-4,"40.1428720621,-88.1701129287",6207
panera-bread-champaign-4,"40.1716720909,-88.2572150728",3502
panera-bread-champaign-4,"40.1536720729,-88.2972624679",4800
panera-bread-champaign-4,"40.1212720405,-88.2807880428",3732
panera-bread-champaign-4,"40.1014720207,-88.1654875023",7633
panera-bread-champaign-4,"40.1176720369,-88.1678084776",6627
panera-bread-champaign-4,"40.1464720657,-88.2737154599",2810
panera-bread-champaign-4,"40.1086720279,-88.2525507357",2918
panera-bread-champaign-4,"40.0852720045,-88.254920777",5223
panera-bread-champaign-4,"40.1230720423,-88.2337083998",1723
panera-bread-champaign-4,"40.1014720207,-88.1678407074",8204
panera-bread-champaign-4,"40.1734720927,-88.2713480531",4258
panera-bread-champaign-4,"40.1464720657,-88.2172011429",3483
panera-bread-champaign-4,"40.1248720441,-88.2854948885",3618
panera-bread-champaign-4,"40.1248720441,-88.2266445166",2022
panera-bread-champaign-4,"40.0996720189,-88.2266728578",4063
panera-bread-champaign-4,"40.1500720693,-88.2171965876",3815
panera-bread-champaign-4,"40.1644720837,-88.2360214579",2259
panera-bread-champaign-4,"40.0870720063,-88.2925628175",6872
panera-bread-champaign-4,"40.1068720261,-88.2737326015",4383
panera-bread-champaign-4,"40.1662720855,-88.2148206289",4908
panera-bread-champaign-4,"40.1446720639,-88.2030752153",5826
panera-bread-champaign-4,"40.0924720117,-88.1937404343",6446
panera-bread-champaign-4,"40.0816720009,-88.2855060953",7387
panera-bread-champaign-4,"40.1554720747,-88.1959940759",5701
panera-bread-champaign-4,"40.1140720333,-88.2619612824",3078
panera-bread-champaign-4,"40.0834720027,-88.2408065552",4908
panera-bread-champaign-4,"40.1716720909,-88.2006797777",5153
panera-bread-champaign-4,"40.1608720801,-88.1724329284",7032
panera-bread-champaign-4,"40.1302720495,-88.2690140727",2758
panera-bread-champaign-4,"40.0816720009,-88.1819951877",7921
panera-bread-champaign-4,"40.1392720585,-88.238400874",362
panera-bread-champaign-4,"40.0906720099,-88.2549169509",4481
panera-bread-champaign-4,"40.0906720099,-88.2713867726",5444
panera-bread-champaign-4,"40.1554720747,-88.2195448284",4440
panera-bread-champaign-4,"40.1014720207,-88.2784413466",5145
panera-bread-champaign-4,"40.1086720279,-88.2431369191",2552
panera-bread-champaign-4,"40.1590720783,-88.1842123943",6477
panera-bread-champaign-4,"40.0960720153,-88.2407950137",3760
panera-bread-champaign-4,"40.1392720585,-88.2407553876",250
panera-bread-champaign-4,"40.1626720819,-88.2360232377",2115
panera-bread-champaign-4,"40.1572720765,-88.280776192",3936
panera-bread-champaign-4,"40.1482720675,-88.1912957836",5930
panera-bread-champaign-4,"40.1572720765,-88.2336734384",1985
panera-bread-champaign-4,"40.1374720567,-88.2643015535",1701
panera-bread-champaign-4,"40.1518720711,-88.1748052021",6497
panera-bread-champaign-4,"40.1572720765,-88.273710779",3253
panera-bread-champaign-4,"40.1734720927,-88.2030327597",5003
panera-bread-champaign-4,"40.0978720171,-88.1702009466",8355
panera-bread-champaign-4,"40.0888720081,-88.2643293042",5383
panera-bread-champaign-4,"40.1086720279,-88.2031281986",4601
panera-bread-champaign-4,"40.1446720639,-88.2360410267",786
panera-bread-champaign-4,"40.1446720639,-88.1771735063",5973
panera-bread-champaign-4,"40.1122720315,-88.1701728025",6310
panera-bread-champaign-4,"40.0960720153,-88.3019734908",6763
panera-bread-champaign-4,"40.1122720315,-88.2266586917",3013
panera-bread-champaign-4,"40.1716720909,-88.186545954",6020
panera-bread-champaign-4,"40.1176720369,-88.2619591019",2887
panera-bread-champaign-4,"40.1752720945,-88.2030301042",5008
panera-bread-champaign-4,"40.1392720585,-88.2431099013",73
panera-bread-champaign-4,"40.1662720855,-88.1724225307",6936
panera-bread-champaign-4,"40.1428720621,-88.2454613585",567
panera-bread-champaign-4,"40.1554720747,-88.2313202047",2089
panera-bread-champaign-4,"40.1608720801,-88.2972618436",5441
panera-bread-champaign-4,"40.1212720405,-88.2972652744",4688
panera-bread-champaign-4,"40.1572720765,-88.2266080253",2217
panera-bread-champaign-4,"40.1572720765,-88.1865706847",6330
panera-bread-champaign-4,"40.1626720819,-88.1865614128",6906
panera-bread-champaign-4,"40.1014720207,-88.1937259634",5676
panera-bread-champaign-4,"40.1446720639,-88.2807803422",3683
panera-bread-champaign-4,"40.1248720441,-88.1701481597",7300
panera-bread-champaign-4,"40.0888720081,-88.2031572986",6259
panera-bread-champaign-4,"40.1716720909,-88.2218805134",3855
panera-bread-champaign-4,"40.0888720081,-88.2408016097",4324
panera-bread-champaign-4,"40.0852720045,-88.2243363917",5657
panera-bread-champaign-4,"40.1644720837,-88.2477983951",2269
panera-bread-champaign-4,"40.0924720117,-88.2031520099",5859
panera-bread-champaign-4,"40.1230720423,-88.2454781626",1442
panera-bread-champaign-4,"40.1536720729,-88.2925524422",4695
panera-bread-champaign-4,"40.1698720891,-88.2642830154",3814
panera-bread-champaign-4,"40.1302720495,-88.2172216313",2610
panera-bread-champaign-4,"40.1500720693,-88.1936477075",5930
panera-bread-champaign-4,"40.1590720783,-88.1983435949",5597
panera-bread-champaign-4,"40.1104720297,-88.2713775282",3918
panera-bread-champaign-4,"40.1590720783,-88.1865675944",6469
panera-bread-champaign-4,"40.1068720261,-88.2407851152",2933
panera-bread-champaign-4,"40.1554720747,-88.2054143769",5309
panera-bread-champaign-4,"40.1590720783,-88.3019723999",5171
panera-bread-champaign-4,"40.1230720423,-88.170151681",7281
panera-bread-champaign-4,"40.1608720801,-88.2996171062",5348
panera-bread-champaign-4,"40.1140720333,-88.2737294874",3885
panera-bread-champaign-4,"40.1536720729,-88.2548722369",1825
panera-bread-champaign-4,"40.0960720153,-88.2619721789",4469
panera-bread-champaign-4,"40.1572720765,-88.2925518804",4550
panera-bread-champaign-4,"40.1032720225,-88.2031361378",5049
panera-bread-champaign-4,"40.1320720513,-88.1889681849",5441
panera-bread-champaign-4,"40.1050720243,-88.2290201173",3482
panera-bread-champaign-4,"40.0996720189,-88.266676286",4426
panera-bread-champaign-4,"40.1410720603,-88.2101442461",6295
panera-bread-champaign-4,"40.1014720207,-88.2690285262",4547
panera-bread-champaign-4,"40.1662720855,-88.2006879295",5509
panera-bread-champaign-4,"40.1194720387,-88.2972654302",4661
panera-bread-champaign-4,"40.1680720873,-88.2289513608",3421
panera-bread-champaign-4,"40.1320720513,-88.1936767134",4389
panera-bread-champaign-4,"40.1302720495,-88.1866170069",4733
panera-bread-champaign-4,"40.1752720945,-88.228943489",3424
panera-bread-champaign-4,"40.1140720333,-88.2031202572",4330
panera-bread-champaign-4,"40.0816720009,-88.2078729146",6546
panera-bread-champaign-4,"40.1356720549,-88.2172148037",2920
panera-bread-champaign-4,"40.1266720459,-88.181915024",5097
panera-bread-champaign-4,"40.1230720423,-88.2572479253",2118
panera-bread-champaign-4,"40.1194720387,-88.2949116023",4705
panera-bread-champaign-4,"40.1266720459,-88.1983935645",3866
panera-bread-champaign-4,"40.0960720153,-88.2784433073",5431
panera-bread-champaign-4,"40.1194720387,-88.2690194952",3179
panera-bread-champaign-4,"40.1086720279,-88.271378369",4055
panera-bread-champaign-4,"40.1284720477,-88.2996187907",4464
panera-bread-champaign-4,"40.1572720765,-88.1653744456",7466
panera-bread-champaign-4,"40.1068720261,-88.2031308452",4708
panera-bread-champaign-4,"40.1338720531,-88.2925555304",4518
panera-bread-champaign-4,"40.1374720567,-88.252529297",684
panera-bread-champaign-4,"40.1554720747,-88.2101245274",4712
panera-bread-champaign-4,"40.1644720837,-88.2265999081",2221
panera-bread-champaign-4,"40.0870720063,-88.2831519885",6369
panera-bread-champaign-4,"40.1140720333,-88.2760831284",4026
panera-bread-champaign-4,"40.0942720135,-88.2290318824",4344
panera-bread-champaign-4,"40.1680720873,-88.2265958484",3565
panera-bread-champaign-4,"40.1266720459,-88.1677905608",5950
panera-bread-champaign-4,"40.1752720945,-88.1794724817",6661
panera-bread-champaign-4,"40.1392720585,-88.2478189287",409
panera-bread-champaign-4,"40.0870720063,-88.2219816005",5546
panera-bread-champaign-4,"40.1644720837,-88.25250917",3054
panera-bread-champaign-4,"40.1140720333,-88.1819374881",5516
panera-bread-champaign-4,"40.1374720567,-88.1818957578",5980
panera-bread-champaign-4,"40.1554720747,-88.2642912583",2423
panera-bread-champaign-4,"40.1680720873,-88.184196626",6542
panera-bread-champaign-4,"40.1662720855,-88.1936215798",5584
panera-bread-champaign-4,"40.1464720657,-88.2383940117",826
panera-bread-champaign-4,"40.1248720441,-88.2596007249",2161
panera-bread-champaign-4,"40.1626720819,-88.2737084376",3865
panera-bread-champaign-4,"40.1698720891,-88.2619274406",3667
panera-bread-champaign-4,"40.1338720531,-88.3019728367",5785
panera-bread-champaign-4,"40.1698720891,-88.2218826686",3854
panera-bread-champaign-4,"40.0978720171,-88.2925611373",6133
panera-bread-champaign-4,"40.1266720459,-88.2831403438",3418
panera-bread-champaign-4,"40.1410720603,-88.2407537347",324
panera-bread-champaign-4,"40.1500720693,-88.2407454677",1112
panera-bread-champaign-4,"40.1752720945,-88.2218762023",4305
panera-bread-champaign-4,"40.1608720801,-88.2101171292",5086
panera-bread-champaign-4,"40.1536720729,-88.1748018005",6882
panera-bread-champaign-4,"40.1464720657,-88.2831345127",4881
panera-bread-champaign-4,"40.1284720477,-88.2666608371",2540
panera-bread-champaign-4,"40.1284720477,-88.20074493",3800
panera-bread-champaign-4,"40.1734720927,-88.2666366536",3965
panera-bread-champaign-4,"40.0870720063,-88.2996209392",7211
panera-bread-champaign-4,"40.1104720297,-88.1960650024",4872
panera-bread-champaign-4,"40.1122720315,-88.2360730066",2589
panera-bread-champaign-4,"40.0942720135,-88.2996205658",6706
panera-bread-champaign-4,"40.1086720279,-88.1960678361",5036
panera-bread-champaign-4,"40.1626720819,-88.2689977876",3769
panera-bread-champaign-4,"40.1032720225,-88.2290220786",3678
panera-bread-champaign-4,"40.0870720063,-88.226687015",4968
panera-bread-champaign-4,"40.0888720081,-88.252565457",4605
panera-bread-champaign-4,"40.1500720693,-88.2313259157",1532
panera-bread-champaign-4,"40.1032720225,-88.2196090092",4039
panera-bread-champaign-4,"40.1734720927,-88.2218783579",4159
panera-bread-champaign-4,"40.0906720099,-88.2831509309",6186
panera-bread-champaign-4,"40.1698720891,-88.1724155973",6939
panera-bread-champaign-4,"40.0870720063,-88.1772801631",7632
panera-bread-champaign-4,"40.1446720639,-88.2525239324",941
panera-bread-champaign-4,"40.1032720225,-88.1913698011",5618
panera-bread-champaign-4,"40.0924720117,-88.2666801448",4979
panera-bread-champaign-4,"40.0888720081,-88.273740382",6008
panera-bread-champaign-4,"40.0978720171,-88.2172625584",4658
panera-bread-champaign-4,"40.1338720531,-88.2360516924",812
panera-bread-champaign-4,"40.1554720747,-88.2077694521",4781
panera-bread-champaign-4,"40.1248720441,-88.2619547397",2301
panera-bread-champaign-4,"40.1392720585,-88.2101467099",6474
panera-bread-champaign-4,"40.1500720693,-88.2690041238",2441
panera-bread-champaign-4,"40.1140720333,-88.1842911291",5435
panera-bread-champaign-4,"40.1158720351,-88.16781206",6562
panera-bread-champaign-4,"40.1374720567,-88.1889591118",5806
panera-bread-champaign-4,"40.1068720261,-88.2431385071",2698
panera-bread-champaign-4,"40.1266720459,-88.2313506453",1617
panera-bread-champaign-4,"40.1518720711,-88.2595834172",2108
panera-bread-champaign-4,"40.1662720855,-88.1959770297",5511
panera-bread-champaign-4,"40.1158720351,-88.1819342798",5748
panera-bread-champaign-4,"40.1626720819,-88.2454445376",2124
panera-bread-champaign-4,"40.1464720657,-88.20778209",4388
panera-bread-champaign-4,"40.1644720837,-88.2218891332",3851
panera-bread-champaign-4,"40.1518720711,-88.1959997559",5019
panera-bread-champaign-4,"40.1446720639,-88.2148487194",3327
panera-bread-champaign-4,"40.1716720909,-88.2949052695",5660
panera-bread-champaign-4,"40.1536720729,-88.1865768647",6145
panera-bread-champaign-4,"40.1032720225,-88.2525547521",3341
panera-bread-champaign-4,"40.1590720783,-88.179501994",6628
panera-bread-champaign-4,"40.0942720135,-88.1772668478",6945
panera-bread-champaign-4,"40.1608720801,-88.2548671177",2592
panera-bread-champaign-4,"40.1392720585,-88.2619460107",1518
panera-bread-champaign-4,"40.1176720369,-88.2690203987",3300
panera-bread-champaign-4,"40.0852720045,-88.1655202661",8455
panera-bread-champaign-4,"40.1716720909,-88.3019721814",5768
panera-bread-champaign-4,"40.1122720315,-88.2713766873",3781
panera-bread-champaign-4,"40.1284720477,-88.2548901394",1741
panera-bread-champaign-4,"40.1752720945,-88.2053858665",4875
panera-bread-champaign-4,"40.1230720423,-88.2807874508",3565
panera-bread-champaign-4,"40.1176720369,-88.2360676802",2106
panera-bread-champaign-4,"40.1572720765,-88.170084721",7176
panera-bread-champaign-4,"40.0996720189,-88.1678442869",8207
panera-bread-champaign-4,"40.1176720369,-88.17722354",6073
panera-bread-champaign-4,"40.1680720873,-88.1818411136",6574
panera-bread-champaign-4,"40.0906720099,-88.2313886343",4425
panera-bread-champaign-4,"40.1536720729,-88.2454521855",1849
panera-bread-champaign-4,"40.1680720873,-88.1747745765",6790
panera-bread-champaign-4,"40.1536720729,-88.2713573267",2775
