res_id,cell_center,walk_time
applebees-champaign,"40.0978720171,-88.2596180091",3854
applebees-champaign,"40.1716720909,-88.2689932592",3112
applebees-champaign,"40.1716720909,-88.2689932592",3112
applebees-champaign,"40.1374720567,-88.1960224657",6306
applebees-champaign,"40.1374720567,-88.1960224657",6306
applebees-champaign,"40.1446720639,-88.1913017112",6412
applebees-champaign,"40.1446720639,-88.1913017112",6412
applebees-champaign,"40.0888720081,-88.1913934514",7761
applebees-champaign,"40.0888720081,-88.1913934514",7761
applebees-champaign,"40.1752720945,-88.2242319645",4955
applebees-champaign,"40.1752720945,-88.2242319645",4955
applebees-champaign,"40.1230720423,-88.2525400202",1792
applebees-champaign,"40.1230720423,-88.2525400202",1792
applebees-champaign,"40.0816720009,-88.2266930796",6326
applebees-champaign,"40.0816720009,-88.2266930796",6326
applebees-champaign,"40.1734720927,-88.261925254",2671
applebees-champaign,"40.1734720927,-88.261925254",2671
applebees-champaign,"40.1482720675,-88.1960054349",5915
applebees-champaign,"40.1482720675,-88.1960054349",5915
applebees-champaign,"40.1734720927,-88.2124555588",5383
applebees-champaign,"40.1734720927,-88.2124555588",5383
applebees-champaign,"40.0870720063,-88.2149234788",6662
applebees-champaign,"40.0870720063,-88.2149234788",6662
applebees-champaign,"40.0942720135,-88.2713850924",4712
applebees-champaign,"40.0942720135,-88.2713850924",4712
applebees-champaign,"40.0978720171,-88.2737364926",4591
applebees-champaign,"40.0978720171,-88.2737364926",4591
applebees-champaign,"40.1680720873,-88.1724190642",7586
applebees-champaign,"40.1680720873,-88.1724190642",7586
applebees-champaign,"40.0906720099,-88.1913904961",7634
applebees-champaign,"40.0906720099,-88.1913904961",7634
applebees-champaign,"40.0924720117,-88.2266809487",5679
applebees-champaign,"40.0924720117,-88.2266809487",5679
applebees-champaign,"40.1536720729,-88.2949074551",4100
applebees-champaign,"40.1536720729,-88.2949074551",4100
applebees-champaign,"40.0870720063,-88.2525667945",4910
applebees-champaign,"40.0870720063,-88.2525667945",4910
applebees-champaign,"40.0870720063,-88.2431559656",5428
applebees-champaign,"40.0870720063,-88.2431559656",5428
applebees-champaign,"40.0924720117,-88.2784446142",5356
applebees-champaign,"40.0924720117,-88.2784446142",5356
applebees-champaign,"40.1608720801,-88.268998693",2647
applebees-champaign,"40.1608720801,-88.268998693",2647
applebees-champaign,"40.1050720243,-88.1796001955",7434
applebees-champaign,"40.1050720243,-88.1796001955",7434
applebees-champaign,"40.0996720189,-88.1960820009",6762
applebees-champaign,"40.0996720189,-88.1960820009",6762
applebees-champaign,"40.0996720189,-88.2784420002",4815
applebees-champaign,"40.0996720189,-88.2784420002",4815
applebees-champaign,"40.1338720531,-88.294909857",4106
applebees-champaign,"40.1338720531,-88.294909857",4106
applebees-champaign,"40.1284720477,-88.196036651",5200
applebees-champaign,"40.1284720477,-88.196036651",5200
applebees-champaign,"40.1248720441,-88.1677941448",7045
applebees-champaign,"40.1248720441,-88.1677941448",7045
applebees-champaign,"40.0960720153,-88.1702044632",8227
applebees-champaign,"40.0960720153,-88.1702044632",8227
applebees-champaign,"40.1644720837,-88.1771367718",7459
applebees-champaign,"40.1644720837,-88.1771367718",7459
applebees-champaign,"40.1140720333,-88.167815642",7521
applebees-champaign,"40.1140720333,-88.167815642",7521
applebees-champaign,"40.1320720513,-88.2289906768",3588
applebees-champaign,"40.1320720513,-88.2289906768",3588
applebees-champaign,"40.1248720441,-88.238414591",2359
applebees-champaign,"40.1248720441,-88.238414591",2359
applebees-champaign,"40.1698720891,-88.243082842",3209
applebees-champaign,"40.1698720891,-88.243082842",3209
applebees-champaign,"40.1050720243,-88.1866601844",7013
applebees-champaign,"40.1050720243,-88.1866601844",7013
applebees-champaign,"40.1536720729,-88.3019724936",4348
applebees-champaign,"40.1536720729,-88.3019724936",4348
applebees-champaign,"40.1122720315,-88.2501944789",2879
applebees-champaign,"40.1122720315,-88.2501944789",2879
applebees-champaign,"40.1104720297,-88.2878521432",4611
applebees-champaign,"40.1104720297,-88.2878521432",4611
applebees-champaign,"40.1698720891,-88.2784164644",3319
applebees-champaign,"40.1698720891,-88.2784164644",3319
applebees-champaign,"40.1122720315,-88.1654656451",8233
applebees-champaign,"40.1122720315,-88.1654656451",8233
applebees-champaign,"40.0906720099,-88.2784452675",5749
applebees-champaign,"40.0906720099,-88.2784452675",5749
applebees-champaign,"40.1140720333,-88.2360712313",3340
applebees-champaign,"40.1140720333,-88.2360712313",3340
applebees-champaign,"40.0960720153,-88.2455010504",4378
applebees-champaign,"40.0960720153,-88.2455010504",4378
applebees-champaign,"40.1086720279,-88.2243092859",4571
applebees-champaign,"40.1086720279,-88.2243092859",4571
applebees-champaign,"40.0870720063,-88.2196288933",6470
applebees-champaign,"40.0870720063,-88.2196288933",6470
applebees-champaign,"40.1122720315,-88.2643159512",2947
applebees-champaign,"40.1122720315,-88.2643159512",2947
applebees-champaign,"40.1338720531,-88.2195714064",3902
applebees-champaign,"40.1338720531,-88.2195714064",3902
applebees-champaign,"40.1212720405,-88.2996191647",4295
applebees-champaign,"40.1212720405,-88.2996191647",4295
applebees-champaign,"40.1428720621,-88.3019726808",4039
applebees-champaign,"40.1428720621,-88.3019726808",4039
applebees-champaign,"40.1662720855,-88.2289533282",4068
applebees-champaign,"40.1662720855,-88.2289533282",4068
applebees-champaign,"40.1068720261,-88.2854995609",4609
applebees-champaign,"40.1068720261,-88.2854995609",4609
applebees-champaign,"40.1698720891,-88.2854831888",3947
applebees-champaign,"40.1698720891,-88.2854831888",3947
applebees-champaign,"40.1086720279,-88.2219558318",4794
applebees-champaign,"40.1086720279,-88.2219558318",4794
applebees-champaign,"40.0942720135,-88.2760910047",5065
applebees-champaign,"40.0942720135,-88.2760910047",5065
applebees-champaign,"40.1230720423,-88.2760795457",2841
applebees-champaign,"40.1230720423,-88.2760795457",2841
applebees-champaign,"40.1284720477,-88.1795576742",6308
applebees-champaign,"40.1284720477,-88.1795576742",6308
applebees-champaign,"40.1626720819,-88.1889167378",7457
applebees-champaign,"40.1626720819,-88.1889167378",7457
applebees-champaign,"40.1230720423,-88.2360623524",2968
applebees-champaign,"40.1230720423,-88.2360623524",2968
applebees-champaign,"40.1338720531,-88.2690122646",1810
applebees-champaign,"40.1338720531,-88.2690122646",1810
applebees-champaign,"40.1572720765,-88.2171874746",5609
applebees-champaign,"40.1572720765,-88.2171874746",5609
applebees-champaign,"40.1536720729,-88.1983519288",6262
applebees-champaign,"40.1536720729,-88.1983519288",6262
applebees-champaign,"40.1302720495,-88.2878476878",3422
applebees-champaign,"40.1302720495,-88.2878476878",3422
applebees-champaign,"40.1608720801,-88.1818539786",7768
applebees-champaign,"40.1608720801,-88.1818539786",7768
applebees-champaign,"40.1680720873,-88.1653525271",8409
applebees-champaign,"40.1680720873,-88.1653525271",8409
applebees-champaign,"40.1572720765,-88.2242528877",2918
applebees-champaign,"40.1572720765,-88.2242528877",2918
applebees-champaign,"40.1500720693,-88.2572296838",1178
applebees-champaign,"40.1500720693,-88.2572296838",1178
applebees-champaign,"40.0834720027,-88.2078703957",7383
applebees-champaign,"40.0834720027,-88.2078703957",7383
applebees-champaign,"40.0816720009,-88.1655275433",9547
applebees-champaign,"40.0816720009,-88.1655275433",9547
applebees-champaign,"40.1554720747,-88.271356484",1941
applebees-champaign,"40.1554720747,-88.271356484",1941
applebees-champaign,"40.1032720225,-88.2760874255",4333
applebees-champaign,"40.1032720225,-88.2760874255",4333
applebees-champaign,"40.1284720477,-88.2713691162",2262
applebees-champaign,"40.1284720477,-88.2713691162",2262
applebees-champaign,"40.0870720063,-88.2502140873",5047
applebees-champaign,"40.0870720063,-88.2502140873",5047
applebees-champaign,"40.1194720387,-88.2878501186",3759
applebees-champaign,"40.1194720387,-88.2878501186",3759
applebees-champaign,"40.1464720657,-88.2901988023",3349
applebees-champaign,"40.1464720657,-88.2901988023",3349
applebees-champaign,"40.1716720909,-88.2878383576",4096
applebees-champaign,"40.1716720909,-88.2878383576",4096
applebees-champaign,"40.0960720153,-88.2596191605",4018
applebees-champaign,"40.0960720153,-88.2596191605",4018
applebees-champaign,"40.1212720405,-88.1866324337",6594
applebees-champaign,"40.1212720405,-88.1866324337",6594
applebees-champaign,"40.1248720441,-88.276078829",2702
applebees-champaign,"40.1248720441,-88.276078829",2702
applebees-champaign,"40.1428720621,-88.2242696126",4428
applebees-champaign,"40.1428720621,-88.2242696126",4428
applebees-champaign,"40.1572720765,-88.2077669239",5987
applebees-champaign,"40.1572720765,-88.2077669239",5987
applebees-champaign,"40.1320720513,-88.1748425996",6723
applebees-champaign,"40.1320720513,-88.1748425996",6723
applebees-champaign,"40.0906720099,-88.3019735842",6593
applebees-champaign,"40.0906720099,-88.3019735842",6593
applebees-champaign,"40.1482720675,-88.2266181678",3969
applebees-champaign,"40.1482720675,-88.2266181678",3969
applebees-champaign,"40.1752720945,-88.2854817831",3950
applebees-champaign,"40.1752720945,-88.2854817831",3950
applebees-champaign,"40.1176720369,-88.2337139146",3249
applebees-champaign,"40.1176720369,-88.2337139146",3249
applebees-champaign,"40.1482720675,-88.2195536909",4743
applebees-champaign,"40.1482720675,-88.2195536909",4743
applebees-champaign,"40.0852720045,-88.2902104524",6474
applebees-champaign,"40.0852720045,-88.2902104524",6474
applebees-champaign,"40.1680720873,-88.257217509",2196
applebees-champaign,"40.1680720873,-88.257217509",2196
applebees-champaign,"40.0924720117,-88.2078577976",6635
applebees-champaign,"40.0924720117,-88.2078577976",6635
applebees-champaign,"40.1734720927,-88.1676972632",7886
applebees-champaign,"40.1734720927,-88.1676972632",7886
applebees-champaign,"40.1356720549,-88.1842533585",6765
applebees-champaign,"40.1356720549,-88.1842533585",6765
applebees-champaign,"40.1230720423,-88.2972651186",4102
applebees-champaign,"40.1230720423,-88.2972651186",4102
applebees-champaign,"40.1716720909,-88.1677008556",7884
applebees-champaign,"40.1716720909,-88.1677008556",7884
applebees-champaign,"40.1716720909,-88.2525037982",2636
applebees-champaign,"40.1716720909,-88.2525037982",2636
applebees-champaign,"40.1266720459,-88.2031017189",4656
applebees-champaign,"40.1266720459,-88.2031017189",4656
applebees-champaign,"40.1698720891,-88.2407272672",3468
applebees-champaign,"40.1698720891,-88.2407272672",3468
applebees-champaign,"40.1626720819,-88.1842060878",7623
applebees-champaign,"40.1626720819,-88.1842060878",7623
applebees-champaign,"40.1158720351,-88.2949120384",4461
applebees-champaign,"40.1158720351,-88.2949120384",4461
applebees-champaign,"40.1590720783,-88.1700811936",8275
applebees-champaign,"40.1590720783,-88.1700811936",8275
applebees-champaign,"40.1536720729,-88.2030619545",6265
applebees-champaign,"40.1536720729,-88.2030619545",6265
applebees-champaign,"40.1284720477,-88.2690149767",2093
applebees-champaign,"40.1284720477,-88.2690149767",2093
applebees-champaign,"40.1428720621,-88.2336881663",1888
applebees-champaign,"40.1428720621,-88.2336881663",1888
applebees-champaign,"40.1572720765,-88.2619350906",1466
applebees-champaign,"40.1572720765,-88.2619350906",1466
applebees-champaign,"40.0816720009,-88.2666859303",5536
applebees-champaign,"40.0816720009,-88.2666859303",5536
applebees-champaign,"40.1626720819,-88.2171806377",5842
applebees-champaign,"40.1626720819,-88.2171806377",5842
applebees-champaign,"40.1554720747,-88.3019724624",4423
applebees-champaign,"40.1554720747,-88.3019724624",4423
applebees-champaign,"40.1572720765,-88.2713556413",1966
applebees-champaign,"40.1572720765,-88.2713556413",1966
applebees-champaign,"40.0870720063,-88.2055126499",7158
applebees-champaign,"40.0870720063,-88.2055126499",7158
applebees-champaign,"40.1644720837,-88.2642861072",1887
applebees-champaign,"40.1644720837,-88.2642861072",1887
applebees-champaign,"40.1536720729,-88.2642922882",1159
applebees-champaign,"40.1536720729,-88.2642922882",1159
applebees-champaign,"40.1086720279,-88.179593657",7331
applebees-champaign,"40.1086720279,-88.179593657",7331
applebees-champaign,"40.0852720045,-88.2102205215",7055
applebees-champaign,"40.0852720045,-88.2102205215",7055
applebees-champaign,"40.1392720585,-88.2713640654",1420
applebees-champaign,"40.1392720585,-88.2713640654",1420
applebees-champaign,"40.1536720729,-88.2737123396",1803
applebees-champaign,"40.1536720729,-88.2737123396",1803
applebees-champaign,"40.1464720657,-88.2595868806",473
applebees-champaign,"40.1464720657,-88.2595868806",473
applebees-champaign,"40.1482720675,-88.1677475276",8023
applebees-champaign,"40.1482720675,-88.1677475276",8023
applebees-champaign,"40.1554720747,-88.2383854305",2334
applebees-champaign,"40.1554720747,-88.2383854305",2334
applebees-champaign,"40.1500720693,-88.2737138999",1566
applebees-champaign,"40.1500720693,-88.2737138999",1566
applebees-champaign,"40.1356720549,-88.2501762489",974
applebees-champaign,"40.1356720549,-88.2501762489",974
applebees-champaign,"40.1248720441,-88.2972649628",3922
applebees-champaign,"40.1248720441,-88.2972649628",3922
applebees-champaign,"40.0870720063,-88.2102180644",6912
applebees-champaign,"40.0870720063,-88.2102180644",6912
applebees-champaign,"40.1680720873,-88.2148182866",4935
applebees-champaign,"40.1680720873,-88.2148182866",4935
applebees-champaign,"40.1626720819,-88.3019723375",5462
applebees-champaign,"40.1626720819,-88.3019723375",5462
applebees-champaign,"40.0834720027,-88.2760952975",5874
applebees-champaign,"40.0834720027,-88.2760952975",5874
applebees-champaign,"40.0924720117,-88.240798312",4866
applebees-champaign,"40.0924720117,-88.240798312",4866
applebees-champaign,"40.1086720279,-88.2196023776",4815
applebees-champaign,"40.1086720279,-88.2196023776",4815
applebees-champaign,"40.1410720603,-88.2242717023",4428
applebees-champaign,"40.1410720603,-88.2242717023",4428
applebees-champaign,"40.1716720909,-88.2972609068",4643
applebees-champaign,"40.1716720909,-88.2972609068",4643
applebees-champaign,"40.1140720333,-88.2172421032",4476
applebees-champaign,"40.1140720333,-88.2172421032",4476
applebees-champaign,"40.1716720909,-88.1912572285",6395
applebees-champaign,"40.1716720909,-88.1912572285",6395
applebees-champaign,"40.1374720567,-88.2690104561",1187
applebees-champaign,"40.1374720567,-88.2690104561",1187
applebees-champaign,"40.1068720261,-88.2549054665",3127
applebees-champaign,"40.1068720261,-88.2549054665",3127
applebees-champaign,"40.1032720225,-88.1725436623",7926
applebees-champaign,"40.1032720225,-88.1725436623",7926
applebees-champaign,"40.1356720549,-88.3019728055",5318
applebees-champaign,"40.1356720549,-88.3019728055",5318
applebees-champaign,"40.0816720009,-88.2902111365",6755
applebees-champaign,"40.0816720009,-88.2902111365",6755
applebees-champaign,"40.1050720243,-88.1843068548",7160
applebees-champaign,"40.1050720243,-88.1843068548",7160
applebees-champaign,"40.0816720009,-88.2784485334",6372
applebees-champaign,"40.0816720009,-88.2784485334",6372
applebees-champaign,"40.1554720747,-88.2454506562",2036
applebees-champaign,"40.1554720747,-88.2454506562",2036
applebees-champaign,"40.0816720009,-88.1725851052",9350
applebees-champaign,"40.0816720009,-88.1725851052",9350
applebees-champaign,"40.1572720765,-88.2548696775",1462
applebees-champaign,"40.1572720765,-88.2548696775",1462
applebees-champaign,"40.1482720675,-88.2148440397",5055
applebees-champaign,"40.1482720675,-88.2148440397",5055
applebees-champaign,"40.1410720603,-88.2478174628",812
applebees-champaign,"40.1410720603,-88.2478174628",812
applebees-champaign,"40.1554720747,-88.1865737748",7386
applebees-champaign,"40.1554720747,-88.1865737748",7386
applebees-champaign,"40.1662720855,-88.2053988293",6155
applebees-champaign,"40.1662720855,-88.2053988293",6155
applebees-champaign,"40.1158720351,-88.2925583351",4719
applebees-champaign,"40.1158720351,-88.2925583351",4719
applebees-champaign,"40.1572720765,-88.2690005036",1807
applebees-champaign,"40.1572720765,-88.2690005036",1807
applebees-champaign,"40.1032720225,-88.1748969297",7827
applebees-champaign,"40.1032720225,-88.1748969297",7827
applebees-champaign,"40.0834720027,-88.2808004632",6142
applebees-champaign,"40.0834720027,-88.2808004632",6142
applebees-champaign,"40.1626720819,-88.2501551876",1747
applebees-champaign,"40.1626720819,-88.2501551876",1747
applebees-champaign,"40.0996720189,-88.2125540008",5805
applebees-champaign,"40.0996720189,-88.2125540008",5805
applebees-champaign,"40.1500720693,-88.2054221475",5636
applebees-champaign,"40.1500720693,-88.2054221475",5636
applebees-champaign,"40.1230720423,-88.2031070167",4986
applebees-champaign,"40.1230720423,-88.2031070167",4986
applebees-champaign,"40.1230720423,-88.2831414033",3091
applebees-champaign,"40.1230720423,-88.2831414033",3091
applebees-champaign,"40.1428720621,-88.1701129287",7305
applebees-champaign,"40.1428720621,-88.1701129287",7305
applebees-champaign,"40.1716720909,-88.2572150728",2504
applebees-champaign,"40.1716720909,-88.2572150728",2504
applebees-champaign,"40.1536720729,-88.2972624679",4176
applebees-champaign,"40.1536720729,-88.2972624679",4176
applebees-champaign,"40.1212720405,-88.2807880428",3212
applebees-champaign,"40.1212720405,-88.2807880428",3212
applebees-champaign,"40.1014720207,-88.1654875023",8731
applebees-champaign,"40.1014720207,-88.1654875023",8731
applebees-champaign,"40.1176720369,-88.1678084776",7725
applebees-champaign,"40.1176720369,-88.1678084776",7725
applebees-champaign,"40.1464720657,-88.2737154599",2119
applebees-champaign,"40.1464720657,-88.2737154599",2119
applebees-champaign,"40.1086720279,-88.2525507357",3147
applebees-champaign,"40.1086720279,-88.2525507357",3147
applebees-champaign,"40.0852720045,-88.254920777",5160
applebees-champaign,"40.0852720045,-88.254920777",5160
applebees-champaign,"40.1230720423,-88.2337083998",2820
applebees-champaign,"40.1230720423,-88.2337083998",2820
applebees-champaign,"40.1014720207,-88.1678407074",9302
applebees-champaign,"40.1014720207,-88.1678407074",9302
applebees-champaign,"40.1734720927,-88.2713480531",3261
applebees-champaign,"40.1734720927,-88.2713480531",3261
applebees-champaign,"40.1464720657,-88.2172011429",4580
applebees-champaign,"40.1464720657,-88.2172011429",4580
applebees-champaign,"40.1248720441,-88.2854948885",3098
applebees-champaign,"40.1248720441,-88.2854948885",3098
applebees-champaign,"40.1248720441,-88.2266445166",3119
applebees-champaign,"40.1248720441,-88.2266445166",3119
applebees-champaign,"40.0996720189,-88.2266728578",5098
applebees-champaign,"40.0996720189,-88.2266728578",5098
applebees-champaign,"40.1500720693,-88.2171965876",4912
applebees-champaign,"40.1500720693,-88.2171965876",4912
applebees-champaign,"40.1644720837,-88.2360214579",3033
applebees-champaign,"40.1644720837,-88.2360214579",3033
applebees-champaign,"40.0870720063,-88.2925628175",6422
applebees-champaign,"40.0870720063,-88.2925628175",6422
applebees-champaign,"40.1068720261,-88.2737326015",3963
applebees-champaign,"40.1068720261,-88.2737326015",3963
applebees-champaign,"40.1662720855,-88.2148206289",5557
applebees-champaign,"40.1662720855,-88.2148206289",5557
applebees-champaign,"40.1446720639,-88.2030752153",6923
applebees-champaign,"40.1446720639,-88.2030752153",6923
applebees-champaign,"40.0924720117,-88.1937404343",7544
applebees-champaign,"40.0924720117,-88.1937404343",7544
applebees-champaign,"40.0816720009,-88.2855060953",6936
applebees-champaign,"40.0816720009,-88.2855060953",6936
applebees-champaign,"40.1554720747,-88.1959940759",6798
applebees-champaign,"40.1554720747,-88.1959940759",6798
applebees-champaign,"40.1140720333,-88.2619612824",2658
applebees-champaign,"40.1140720333,-88.2619612824",2658
applebees-champaign,"40.0834720027,-88.2408065552",5674
applebees-champaign,"40.0834720027,-88.2408065552",5674
applebees-champaign,"40.1716720909,-88.2006797777",5802
applebees-champaign,"40.1716720909,-88.2006797777",5802
applebees-champaign,"40.1608720801,-88.1724329284",8130
applebees-champaign,"40.1608720801,-88.1724329284",8130
applebees-champaign,"40.1302720495,-88.2690140727",2238
applebees-champaign,"40.1302720495,-88.2690140727",2238
applebees-champaign,"40.0816720009,-88.1819951877",9018
applebees-champaign,"40.0816720009,-88.1819951877",9018
applebees-champaign,"40.1392720585,-88.238400874",1531
applebees-champaign,"40.1392720585,-88.238400874",1531
applebees-champaign,"40.0906720099,-88.2549169509",4477
applebees-champaign,"40.0906720099,-88.2549169509",4477
applebees-champaign,"40.0906720099,-88.2713867726",5091
applebees-champaign,"40.0906720099,-88.2713867726",5091
applebees-champaign,"40.1554720747,-88.2195448284",5538
applebees-champaign,"40.1554720747,-88.2195448284",5538
applebees-champaign,"40.1014720207,-88.2784413466",4724
applebees-champaign,"40.1014720207,-88.2784413466",4724
applebees-champaign,"40.1086720279,-88.2431369191",3396
applebees-champaign,"40.1086720279,-88.2431369191",3396
applebees-champaign,"40.1590720783,-88.1842123943",7575
applebees-champaign,"40.1590720783,-88.1842123943",7575
applebees-champaign,"40.0960720153,-88.2407950137",4576
applebees-champaign,"40.0960720153,-88.2407950137",4576
applebees-champaign,"40.1392720585,-88.2407553876",1330
applebees-champaign,"40.1392720585,-88.2407553876",1330
applebees-champaign,"40.1626720819,-88.2360232377",2889
applebees-champaign,"40.1626720819,-88.2360232377",2889
applebees-champaign,"40.1572720765,-88.280776192",2814
applebees-champaign,"40.1572720765,-88.280776192",2814
applebees-champaign,"40.1482720675,-88.1912957836",7027
applebees-champaign,"40.1482720675,-88.1912957836",7027
applebees-champaign,"40.1572720765,-88.2336734384",2759
applebees-champaign,"40.1572720765,-88.2336734384",2759
applebees-champaign,"40.1374720567,-88.2643015535",1011
applebees-champaign,"40.1374720567,-88.2643015535",1011
applebees-champaign,"40.1518720711,-88.1748052021",7594
applebees-champaign,"40.1518720711,-88.1748052021",7594
applebees-champaign,"40.1572720765,-88.273710779",2132
applebees-champaign,"40.1572720765,-88.273710779",2132
applebees-champaign,"40.1734720927,-88.2030327597",5652
applebees-champaign,"40.1734720927,-88.2030327597",5652
applebees-champaign,"40.0978720171,-88.1702009466",9452
applebees-champaign,"40.0978720171,-88.1702009466",9452
applebees-champaign,"40.0888720081,-88.2643293042",5029
applebees-champaign,"40.0888720081,-88.2643293042",5029
applebees-champaign,"40.1086720279,-88.2031281986",5698
applebees-champaign,"40.1086720279,-88.2031281986",5698
applebees-champaign,"40.1446720639,-88.2360410267",1712
applebees-champaign,"40.1446720639,-88.2360410267",1712
applebees-champaign,"40.1446720639,-88.1771735063",7070
applebees-champaign,"40.1446720639,-88.1771735063",7070
applebees-champaign,"40.1122720315,-88.1701728025",7408
applebees-champaign,"40.1122720315,-88.1701728025",7408
applebees-champaign,"40.0960720153,-88.3019734908",6242
applebees-champaign,"40.0960720153,-88.3019734908",6242
applebees-champaign,"40.1122720315,-88.2266586917",4072
applebees-champaign,"40.1122720315,-88.2266586917",4072
applebees-champaign,"40.1716720909,-88.186545954",6669
applebees-champaign,"40.1716720909,-88.186545954",6669
applebees-champaign,"40.1176720369,-88.2619591019",2402
applebees-champaign,"40.1176720369,-88.2619591019",2402
applebees-champaign,"40.1752720945,-88.2030301042",5656
applebees-champaign,"40.1752720945,-88.2030301042",5656
applebees-champaign,"40.1392720585,-88.2431099013",1210
applebees-champaign,"40.1392720585,-88.2431099013",1210
applebees-champaign,"40.1662720855,-88.1724225307",7584
applebees-champaign,"40.1662720855,-88.1724225307",7584
applebees-champaign,"40.1428720621,-88.2454613585",1007
applebees-champaign,"40.1428720621,-88.2454613585",1007
applebees-champaign,"40.1554720747,-88.2313202047",2886
applebees-champaign,"40.1554720747,-88.2313202047",2886
applebees-champaign,"40.1608720801,-88.2972618436",4818
applebees-champaign,"40.1608720801,-88.2972618436",4818
applebees-champaign,"40.1212720405,-88.2972652744",4167
applebees-champaign,"40.1212720405,-88.2972652744",4167
applebees-champaign,"40.1572720765,-88.2266080253",3014
applebees-champaign,"40.1572720765,-88.2266080253",3014
applebees-champaign,"40.1572720765,-88.1865706847",7427
applebees-champaign,"40.1572720765,-88.1865706847",7427
applebees-champaign,"40.1626720819,-88.1865614128",7622
applebees-champaign,"40.1626720819,-88.1865614128",7622
applebees-champaign,"40.1014720207,-88.1937259634",6773
applebees-champaign,"40.1014720207,-88.1937259634",6773
applebees-champaign,"40.1446720639,-88.2807803422",3060
applebees-champaign,"40.1446720639,-88.2807803422",3060
applebees-champaign,"40.1248720441,-88.1701481597",8397
applebees-champaign,"40.1248720441,-88.1701481597",8397
applebees-champaign,"40.0888720081,-88.2031572986",7231
applebees-champaign,"40.0888720081,-88.2031572986",7231
applebees-champaign,"40.1716720909,-88.2218805134",4503
applebees-champaign,"40.1716720909,-88.2218805134",4503
applebees-champaign,"40.0888720081,-88.2408016097",5142
applebees-champaign,"40.0888720081,-88.2408016097",5142
applebees-champaign,"40.0852720045,-88.2243363917",6655
applebees-champaign,"40.0852720045,-88.2243363917",6655
applebees-champaign,"40.1644720837,-88.2477983951",3043
applebees-champaign,"40.1644720837,-88.2477983951",3043
applebees-champaign,"40.0924720117,-88.2031520099",6831
applebees-champaign,"40.0924720117,-88.2031520099",6831
applebees-champaign,"40.1230720423,-88.2454781626",2106
applebees-champaign,"40.1230720423,-88.2454781626",2106
applebees-champaign,"40.1536720729,-88.2925524422",3574
applebees-champaign,"40.1536720729,-88.2925524422",3574
applebees-champaign,"40.1698720891,-88.2642830154",2816
applebees-champaign,"40.1698720891,-88.2642830154",2816
applebees-champaign,"40.1302720495,-88.2172216313",3707
applebees-champaign,"40.1302720495,-88.2172216313",3707
applebees-champaign,"40.1500720693,-88.1936477075",7027
applebees-champaign,"40.1500720693,-88.1936477075",7027
applebees-champaign,"40.1590720783,-88.1983435949",6737
applebees-champaign,"40.1590720783,-88.1983435949",6737
applebees-champaign,"40.1104720297,-88.2713775282",3497
applebees-champaign,"40.1104720297,-88.2713775282",3497
applebees-champaign,"40.1590720783,-88.1865675944",7567
applebees-champaign,"40.1590720783,-88.1865675944",7567
applebees-champaign,"40.1068720261,-88.2407851152",3776
applebees-champaign,"40.1068720261,-88.2407851152",3776
applebees-champaign,"40.1554720747,-88.2054143769",6406
applebees-champaign,"40.1554720747,-88.2054143769",6406
applebees-champaign,"40.1590720783,-88.3019723999",4547
applebees-champaign,"40.1590720783,-88.3019723999",4547
applebees-champaign,"40.1230720423,-88.170151681",8379
applebees-champaign,"40.1230720423,-88.170151681",8379
applebees-champaign,"40.1608720801,-88.2996171062",4725
applebees-champaign,"40.1608720801,-88.2996171062",4725
applebees-champaign,"40.1140720333,-88.2737294874",3398
applebees-champaign,"40.1140720333,-88.2737294874",3398
applebees-champaign,"40.1536720729,-88.2548722369",1207
applebees-champaign,"40.1536720729,-88.2548722369",1207
applebees-champaign,"40.0960720153,-88.2619721789",4115
applebees-champaign,"40.0960720153,-88.2619721789",4115
applebees-champaign,"40.1572720765,-88.2925518804",3428
applebees-champaign,"40.1572720765,-88.2925518804",3428
applebees-champaign,"40.1032720225,-88.2031361378",6146
applebees-champaign,"40.1032720225,-88.2031361378",6146
applebees-champaign,"40.1320720513,-88.1889681849",6538
applebees-champaign,"40.1320720513,-88.1889681849",6538
applebees-champaign,"40.1050720243,-88.2290201173",4508
applebees-champaign,"40.1050720243,-88.2290201173",4508
applebees-champaign,"40.0996720189,-88.266676286",4073
applebees-champaign,"40.0996720189,-88.266676286",4073
applebees-champaign,"40.1410720603,-88.2101442461",7392
applebees-champaign,"40.1410720603,-88.2101442461",7392
applebees-champaign,"40.1014720207,-88.2690285262",4126
applebees-champaign,"40.1014720207,-88.2690285262",4126
applebees-champaign,"40.1662720855,-88.2006879295",6157
applebees-champaign,"40.1662720855,-88.2006879295",6157
applebees-champaign,"40.1194720387,-88.2972654302",4140
applebees-champaign,"40.1194720387,-88.2972654302",4140
applebees-champaign,"40.1680720873,-88.2289513608",4069
applebees-champaign,"40.1680720873,-88.2289513608",4069
applebees-champaign,"40.1320720513,-88.1936767134",5487
applebees-champaign,"40.1320720513,-88.1936767134",5487
applebees-champaign,"40.1302720495,-88.1866170069",5830
applebees-champaign,"40.1302720495,-88.1866170069",5830
applebees-champaign,"40.1752720945,-88.228943489",4073
applebees-champaign,"40.1752720945,-88.228943489",4073
applebees-champaign,"40.1140720333,-88.2031202572",5427
applebees-champaign,"40.1140720333,-88.2031202572",5427
