res_id,cell_center,walk_time
wingin-out-champaign,"40.1518720711,-88.2007096567",5394
wingin-out-champaign,"40.1518720711,-88.1842250038",5571
wingin-out-champaign,"40.1518720711,-88.1842250038",5571
wingin-out-champaign,"40.1608720801,-88.2383802798",4417
wingin-out-champaign,"40.1608720801,-88.2383802798",4417
wingin-out-champaign,"40.1320720513,-88.1866139207",4844
wingin-out-champaign,"40.1320720513,-88.1866139207",4844
wingin-out-champaign,"40.1230720423,-88.2242925896",1778
wingin-out-champaign,"40.1230720423,-88.2242925896",1778
wingin-out-champaign,"40.1518720711,-88.2054195576",4913
wingin-out-champaign,"40.1518720711,-88.2054195576",4913
wingin-out-champaign,"40.1482720675,-88.2242633422",4163
wingin-out-champaign,"40.1482720675,-88.2242633422",4163
wingin-out-champaign,"40.1446720639,-88.2077846169",5502
wingin-out-champaign,"40.1446720639,-88.2077846169",5502
wingin-out-champaign,"40.1500720693,-88.2195514756",4130
wingin-out-champaign,"40.1500720693,-88.2195514756",4130
wingin-out-champaign,"40.1302720495,-88.2501804577",2445
wingin-out-champaign,"40.1302720495,-88.2501804577",2445
wingin-out-champaign,"40.1428720621,-88.1654036518",5929
wingin-out-champaign,"40.1428720621,-88.1654036518",5929
wingin-out-champaign,"40.1644720837,-88.2148229709",5757
wingin-out-champaign,"40.1644720837,-88.2148229709",5757
wingin-out-champaign,"40.1518720711,-88.2901977727",7099
wingin-out-champaign,"40.1518720711,-88.2901977727",7099
wingin-out-champaign,"40.1626720819,-88.2666424626",6271
wingin-out-champaign,"40.1626720819,-88.2666424626",6271
wingin-out-champaign,"40.0834720027,-88.2596272178",3484
wingin-out-champaign,"40.0834720027,-88.2596272178",3484
wingin-out-champaign,"40.1140720333,-88.2219493852",1129
wingin-out-champaign,"40.1140720333,-88.2219493852",1129
wingin-out-champaign,"40.1482720675,-88.2383922958",3412
wingin-out-champaign,"40.1482720675,-88.2383922958",3412
wingin-out-champaign,"40.1608720801,-88.2525118552",4899
wingin-out-champaign,"40.1608720801,-88.2525118552",4899
wingin-out-champaign,"40.0834720027,-88.2384539724",2334
wingin-out-champaign,"40.0834720027,-88.2384539724",2334
wingin-out-champaign,"40.1338720531,-88.2643036114",3499
wingin-out-champaign,"40.1338720531,-88.2643036114",3499
wingin-out-champaign,"40.1338720531,-88.2831382241",4636
wingin-out-champaign,"40.1338720531,-88.2831382241",4636
wingin-out-champaign,"40.1302720495,-88.224284237",2874
wingin-out-champaign,"40.1302720495,-88.224284237",2874
wingin-out-champaign,"40.1410720603,-88.205435094",5425
wingin-out-champaign,"40.1410720603,-88.205435094",5425
wingin-out-champaign,"40.1428720621,-88.1889500361",4796
wingin-out-champaign,"40.1428720621,-88.1889500361",4796
wingin-out-champaign,"40.1734720927,-88.2171669584",6598
wingin-out-champaign,"40.1734720927,-88.2171669584",6598
wingin-out-champaign,"40.0816720009,-88.1984628321",4086
wingin-out-champaign,"40.0816720009,-88.1984628321",4086
wingin-out-champaign,"40.1284720477,-88.2807856744",4193
wingin-out-champaign,"40.1284720477,-88.2807856744",4193
wingin-out-champaign,"40.1176720369,-88.2878505236",4133
wingin-out-champaign,"40.1176720369,-88.2878505236",4133
wingin-out-champaign,"40.0924720117,-88.1678586016",5066
wingin-out-champaign,"40.0924720117,-88.1678586016",5066
wingin-out-champaign,"40.1338720531,-88.2313430393",2251
wingin-out-champaign,"40.1338720531,-88.2313430393",2251
wingin-out-champaign,"40.1230720423,-88.1748595861",6278
wingin-out-champaign,"40.1230720423,-88.1748595861",6278
wingin-out-champaign,"40.1698720891,-88.217171519",6585
wingin-out-champaign,"40.1698720891,-88.217171519",6585
wingin-out-champaign,"40.0888720081,-88.2196266847",2681
wingin-out-champaign,"40.0888720081,-88.2196266847",2681
wingin-out-champaign,"40.1410720603,-88.1889530616",4803
wingin-out-champaign,"40.1410720603,-88.1889530616",4803
wingin-out-champaign,"40.0924720117,-88.2102106915",2802
wingin-out-champaign,"40.0924720117,-88.2102106915",2802
wingin-out-champaign,"40.1320720513,-88.2195736199",2780
wingin-out-champaign,"40.1320720513,-88.2195736199",2780
wingin-out-champaign,"40.0978720171,-88.2431464449",1472
wingin-out-champaign,"40.0978720171,-88.2431464449",1472
wingin-out-champaign,"40.1590720783,-88.2218955961",4883
wingin-out-champaign,"40.1590720783,-88.2218955961",4883
wingin-out-champaign,"40.0852720045,-88.1772834912",5177
wingin-out-champaign,"40.0852720045,-88.1772834912",5177
wingin-out-champaign,"40.1590720783,-88.1936331947",6434
wingin-out-champaign,"40.1590720783,-88.1936331947",6434
wingin-out-champaign,"40.1716720909,-88.2077466896",6472
wingin-out-champaign,"40.1716720909,-88.2077466896",6472
wingin-out-champaign,"40.1482720675,-88.1865861324",5277
wingin-out-champaign,"40.1482720675,-88.1865861324",5277
wingin-out-champaign,"40.1536720729,-88.1889318775",5692
wingin-out-champaign,"40.1536720729,-88.1889318775",5692
wingin-out-champaign,"40.1662720855,-88.257218727",5686
wingin-out-champaign,"40.1662720855,-88.257218727",5686
wingin-out-champaign,"40.1482720675,-88.2407471214",3414
wingin-out-champaign,"40.1482720675,-88.2407471214",3414
wingin-out-champaign,"40.1716720909,-88.2242361507",6154
wingin-out-champaign,"40.1716720909,-88.2242361507",6154
wingin-out-champaign,"40.1680720873,-88.2807726326",6623
wingin-out-champaign,"40.1680720873,-88.2807726326",6623
wingin-out-champaign,"40.0978720171,-88.2878549762",4154
wingin-out-champaign,"40.0978720171,-88.2878549762",4154
wingin-out-champaign,"40.1014720207,-88.2949137822",4390
wingin-out-champaign,"40.1014720207,-88.2949137822",4390
wingin-out-champaign,"40.1446720639,-88.2219128218",3427
wingin-out-champaign,"40.1446720639,-88.2219128218",3427
wingin-out-champaign,"40.1698720891,-88.1841934715",7309
wingin-out-champaign,"40.1698720891,-88.1841934715",7309
wingin-out-champaign,"40.1248720441,-88.1936883084",3552
wingin-out-champaign,"40.1248720441,-88.1936883084",3552
wingin-out-champaign,"40.1122720315,-88.1819406961",3505
wingin-out-champaign,"40.1122720315,-88.1819406961",3505
wingin-out-champaign,"40.1536720729,-88.22425707",4564
wingin-out-champaign,"40.1536720729,-88.22425707",4564
wingin-out-champaign,"40.1122720315,-88.207830062",1887
wingin-out-champaign,"40.1122720315,-88.207830062",1887
