res_id,cell_center,walk_time
cheese-and-crackers-champaign,"40.1716720909,-88.2077466896",9237
cheese-and-crackers-champaign,"40.1716720909,-88.2077466896",9237
cheese-and-crackers-champaign,"40.1482720675,-88.1865861324",8446
cheese-and-crackers-champaign,"40.1482720675,-88.1865861324",8446
cheese-and-crackers-champaign,"40.1536720729,-88.1889318775",8862
cheese-and-crackers-champaign,"40.1536720729,-88.1889318775",8862
cheese-and-crackers-champaign,"40.1662720855,-88.257218727",6576
cheese-and-crackers-champaign,"40.1662720855,-88.257218727",6576
cheese-and-crackers-champaign,"40.1482720675,-88.2407471214",5895
cheese-and-crackers-champaign,"40.1482720675,-88.2407471214",5895
cheese-and-crackers-champaign,"40.1716720909,-88.2242361507",8636
cheese-and-crackers-champaign,"40.1716720909,-88.2242361507",8636
cheese-and-crackers-champaign,"40.1680720873,-88.2807726326",5887
cheese-and-crackers-champaign,"40.1680720873,-88.2807726326",5887
cheese-and-crackers-champaign,"40.0978720171,-88.2878549762",909
cheese-and-crackers-champaign,"40.0978720171,-88.2878549762",909
cheese-and-crackers-champaign,"40.1014720207,-88.2949137822",1524
cheese-and-crackers-champaign,"40.1014720207,-88.2949137822",1524
cheese-and-crackers-champaign,"40.1446720639,-88.2219128218",6192
cheese-and-crackers-champaign,"40.1446720639,-88.2219128218",6192
cheese-and-crackers-champaign,"40.1698720891,-88.1841934715",10478
cheese-and-crackers-champaign,"40.1698720891,-88.1841934715",10478
cheese-and-crackers-champaign,"40.1248720441,-88.1936883084",6721
cheese-and-crackers-champaign,"40.1248720441,-88.1936883084",6721
cheese-and-crackers-champaign,"40.1122720315,-88.1819406961",6704
cheese-and-crackers-champaign,"40.1122720315,-88.1819406961",6704
cheese-and-crackers-champaign,"40.1536720729,-88.22425707",7046
cheese-and-crackers-champaign,"40.1536720729,-88.22425707",7046
cheese-and-crackers-champaign,"40.1122720315,-88.207830062",5085
cheese-and-crackers-champaign,"40.1122720315,-88.207830062",5085
cheese-and-crackers-champaign,"40.0870720063,-88.2078653571",4932
cheese-and-crackers-champaign,"40.0870720063,-88.2078653571",4932
cheese-and-crackers-champaign,"40.1698720891,-88.2501495665",7282
cheese-and-crackers-champaign,"40.1698720891,-88.2501495665",7282
cheese-and-crackers-champaign,"40.1284720477,-88.2972646512",3971
cheese-and-crackers-champaign,"40.1284720477,-88.2972646512",3971
cheese-and-crackers-champaign,"40.0924720117,-88.2172693732",3925
cheese-and-crackers-champaign,"40.0924720117,-88.2172693732",3925
cheese-and-crackers-champaign,"40.1230720423,-88.2384163049",3882
cheese-and-crackers-champaign,"40.1230720423,-88.2384163049",3882
cheese-and-crackers-champaign,"40.1194720387,-88.1866355182",6925
cheese-and-crackers-champaign,"40.1194720387,-88.1866355182",6925
cheese-and-crackers-champaign,"40.1104720297,-88.2290142324",3647
cheese-and-crackers-champaign,"40.1104720297,-88.2290142324",3647
cheese-and-crackers-champaign,"40.1104720297,-88.1678228052",7545
cheese-and-crackers-champaign,"40.1104720297,-88.1678228052",7545
cheese-and-crackers-champaign,"40.0906720099,-88.2290358026",3370
cheese-and-crackers-champaign,"40.0906720099,-88.2290358026",3370
cheese-and-crackers-champaign,"40.0834720027,-88.2572746349",2106
cheese-and-crackers-champaign,"40.0834720027,-88.2572746349",2106
cheese-and-crackers-champaign,"40.0852720045,-88.2878578073",1830
cheese-and-crackers-champaign,"40.0852720045,-88.2878578073",1830
cheese-and-crackers-champaign,"40.0924720117,-88.2737388264",738
cheese-and-crackers-champaign,"40.0924720117,-88.2737388264",738
cheese-and-crackers-champaign,"40.0834720027,-88.2502168865",2512
cheese-and-crackers-champaign,"40.0834720027,-88.2502168865",2512
cheese-and-crackers-champaign,"40.1284720477,-88.2360570231",4491
cheese-and-crackers-champaign,"40.1284720477,-88.2360570231",4491
cheese-and-crackers-champaign,"40.0816720009,-88.2878586159",2362
cheese-and-crackers-champaign,"40.0816720009,-88.2878586159",2362
cheese-and-crackers-champaign,"40.1590720783,-88.2642891981",5606
cheese-and-crackers-champaign,"40.1590720783,-88.2642891981",5606
cheese-and-crackers-champaign,"40.1608720801,-88.2501565926",6249
cheese-and-crackers-champaign,"40.1608720801,-88.2501565926",6249
cheese-and-crackers-champaign,"40.1734720927,-88.2784151524",6319
cheese-and-crackers-champaign,"40.1734720927,-88.2784151524",6319
cheese-and-crackers-champaign,"40.1608720801,-88.2878407934",5794
cheese-and-crackers-champaign,"40.1608720801,-88.2878407934",5794
cheese-and-crackers-champaign,"40.1302720495,-88.2360552464",4644
cheese-and-crackers-champaign,"40.1302720495,-88.2360552464",4644
cheese-and-crackers-champaign,"40.1680720873,-88.2218848237",8778
cheese-and-crackers-champaign,"40.1680720873,-88.2218848237",8778
cheese-and-crackers-champaign,"40.1572720765,-88.1842155471",9245
cheese-and-crackers-champaign,"40.1572720765,-88.1842155471",9245
cheese-and-crackers-champaign,"40.1428720621,-88.2525252737",4981
cheese-and-crackers-champaign,"40.1428720621,-88.2525252737",4981
cheese-and-crackers-champaign,"40.1698720891,-88.2713497399",6491
cheese-and-crackers-champaign,"40.1698720891,-88.2713497399",6491
cheese-and-crackers-champaign,"40.0852720045,-88.2643313571",1684
cheese-and-crackers-champaign,"40.0852720045,-88.2643313571",1684
cheese-and-crackers-champaign,"40.1032720225,-88.2219622766",3668
cheese-and-crackers-champaign,"40.1032720225,-88.2219622766",3668
cheese-and-crackers-champaign,"40.1698720891,-88.1865490463",10541
cheese-and-crackers-champaign,"40.1698720891,-88.1865490463",10541
cheese-and-crackers-champaign,"40.0834720027,-88.2102229785",4987
cheese-and-crackers-champaign,"40.0834720027,-88.2102229785",4987
cheese-and-crackers-champaign,"40.1338720531,-88.2548863051",4067
cheese-and-crackers-champaign,"40.1338720531,-88.2548863051",4067
cheese-and-crackers-champaign,"40.1410720603,-88.257235767",4567
cheese-and-crackers-champaign,"40.1410720603,-88.257235767",4567
cheese-and-crackers-champaign,"40.1266720459,-88.2337047225",4547
cheese-and-crackers-champaign,"40.1266720459,-88.2337047225",4547
cheese-and-crackers-champaign,"40.1464720657,-88.264296407",5080
cheese-and-crackers-champaign,"40.1464720657,-88.264296407",5080
cheese-and-crackers-champaign,"40.1176720369,-88.2172375553",4850
cheese-and-crackers-champaign,"40.1176720369,-88.2172375553",4850
cheese-and-crackers-champaign,"40.1662720855,-88.2972613753",6516
cheese-and-crackers-champaign,"40.1662720855,-88.2972613753",6516
cheese-and-crackers-champaign,"40.1320720513,-88.2501790549",4156
cheese-and-crackers-champaign,"40.1320720513,-88.2501790549",4156
cheese-and-crackers-champaign,"40.1428720621,-88.2642984659",4970
cheese-and-crackers-champaign,"40.1428720621,-88.2642984659",4970
cheese-and-crackers-champaign,"40.1500720693,-88.2478101317",5768
cheese-and-crackers-champaign,"40.1500720693,-88.2478101317",5768
cheese-and-crackers-champaign,"40.1392720585,-88.2336918466",5910
cheese-and-crackers-champaign,"40.1392720585,-88.2336918466",5910
cheese-and-crackers-champaign,"40.1716720909,-88.2289474252",8347
cheese-and-crackers-champaign,"40.1716720909,-88.2289474252",8347
cheese-and-crackers-champaign,"40.1086720279,-88.1701798404",7391
cheese-and-crackers-champaign,"40.1086720279,-88.1701798404",7391
cheese-and-crackers-champaign,"40.1716720909,-88.1818346794",10350
cheese-and-crackers-champaign,"40.1716720909,-88.1818346794",10350
cheese-and-crackers-champaign,"40.1122720315,-88.1866478535",6515
cheese-and-crackers-champaign,"40.1122720315,-88.1866478535",6515
cheese-and-crackers-champaign,"40.1518720711,-88.2690032189",5033
cheese-and-crackers-champaign,"40.1518720711,-88.2690032189",5033
cheese-and-crackers-champaign,"40.1140720333,-88.2690222054",1635
cheese-and-crackers-champaign,"40.1140720333,-88.2690222054",1635
cheese-and-crackers-champaign,"40.1068720261,-88.2619656421",1488
cheese-and-crackers-champaign,"40.1068720261,-88.2619656421",1488
cheese-and-crackers-champaign,"40.1608720801,-88.2148276543",8227
cheese-and-crackers-champaign,"40.1608720801,-88.2148276543",8227
cheese-and-crackers-champaign,"40.0978720171,-88.2125563973",3844
cheese-and-crackers-champaign,"40.0978720171,-88.2125563973",3844
cheese-and-crackers-champaign,"40.1734720927,-88.2265897575",8492
cheese-and-crackers-champaign,"40.1734720927,-88.2265897575",8492
cheese-and-crackers-champaign,"40.1302720495,-88.2972644953",3987
cheese-and-crackers-champaign,"40.1302720495,-88.2972644953",3987
cheese-and-crackers-champaign,"40.1104720297,-88.2925591761",2024
cheese-and-crackers-champaign,"40.1104720297,-88.2925591761",2024
cheese-and-crackers-champaign,"40.1104720297,-88.1866509366",6713
cheese-and-crackers-champaign,"40.1104720297,-88.1866509366",6713
cheese-and-crackers-champaign,"40.1752720945,-88.2737029718",6459
cheese-and-crackers-champaign,"40.1752720945,-88.2737029718",6459
cheese-and-crackers-champaign,"40.1392720585,-88.2548824697",4666
cheese-and-crackers-champaign,"40.1392720585,-88.2548824697",4666
cheese-and-crackers-champaign,"40.0924720117,-88.1819759649",6050
cheese-and-crackers-champaign,"40.0924720117,-88.1819759649",6050
cheese-and-crackers-champaign,"40.1050720243,-88.2855000279",1249
cheese-and-crackers-champaign,"40.1050720243,-88.2855000279",1249
cheese-and-crackers-champaign,"40.0834720027,-88.2196333098",4376
cheese-and-crackers-champaign,"40.0834720027,-88.2196333098",4376
cheese-and-crackers-champaign,"40.1068720261,-88.2007774533",5226
cheese-and-crackers-champaign,"40.1068720261,-88.2007774533",5226
cheese-and-crackers-champaign,"40.1698720891,-88.1677044477",11201
cheese-and-crackers-champaign,"40.1698720891,-88.1677044477",11201
cheese-and-crackers-champaign,"40.1716720909,-88.2784158084",6217
cheese-and-crackers-champaign,"40.1716720909,-88.2784158084",6217
cheese-and-crackers-champaign,"40.1050720243,-88.1819535251",6313
cheese-and-crackers-champaign,"40.1050720243,-88.1819535251",6313
cheese-and-crackers-champaign,"40.1644720837,-88.1865583216",9770
cheese-and-crackers-champaign,"40.1644720837,-88.1865583216",9770
cheese-and-crackers-champaign,"40.1428720621,-88.2854902118",4218
cheese-and-crackers-champaign,"40.1428720621,-88.2854902118",4218
cheese-and-crackers-champaign,"40.1644720837,-88.2289552956",7146
cheese-and-crackers-champaign,"40.1644720837,-88.2289552956",7146
cheese-and-crackers-champaign,"40.0996720189,-88.2690294289",441
cheese-and-crackers-champaign,"40.0996720189,-88.2690294289",441
cheese-and-crackers-champaign,"40.1158720351,-88.2643138955",1945
cheese-and-crackers-champaign,"40.1158720351,-88.2643138955",1945
cheese-and-crackers-champaign,"40.1608720801,-88.2430908049",6903
cheese-and-crackers-champaign,"40.1608720801,-88.2430908049",6903
cheese-and-crackers-champaign,"40.0906720099,-88.2996207525",1946
cheese-and-crackers-champaign,"40.0906720099,-88.2996207525",1946
cheese-and-crackers-champaign,"40.1752720945,-88.2148089155",9403
cheese-and-crackers-champaign,"40.1752720945,-88.2148089155",9403
cheese-and-crackers-champaign,"40.0960720153,-88.2549131238",1439
cheese-and-crackers-champaign,"40.0960720153,-88.2549131238",1439
cheese-and-crackers-champaign,"40.1194720387,-88.1748663786",7600
cheese-and-crackers-champaign,"40.1194720387,-88.1748663786",7600
cheese-and-crackers-champaign,"40.1374720567,-88.2548837483",4448
cheese-and-crackers-champaign,"40.1374720567,-88.2548837483",4448
cheese-and-crackers-champaign,"40.1464720657,-88.1842344579",8358
cheese-and-crackers-champaign,"40.1464720657,-88.1842344579",8358
cheese-and-crackers-champaign,"40.0978720171,-88.2454995255",1787
cheese-and-crackers-champaign,"40.0978720171,-88.2454995255",1787
cheese-and-crackers-champaign,"40.1410720603,-88.2266262784",5653
cheese-and-crackers-champaign,"40.1410720603,-88.2266262784",5653
cheese-and-crackers-champaign,"40.1644720837,-88.1936244839",9497
cheese-and-crackers-champaign,"40.1644720837,-88.1936244839",9497
cheese-and-crackers-champaign,"40.1428720621,-88.2219149742",6345
cheese-and-crackers-champaign,"40.1428720621,-88.2219149742",6345
cheese-and-crackers-champaign,"40.1068720261,-88.1960706696",5587
cheese-and-crackers-champaign,"40.1068720261,-88.1960706696",5587
cheese-and-crackers-champaign,"40.1302720495,-88.2666598708",3325
cheese-and-crackers-champaign,"40.1302720495,-88.2666598708",3325
cheese-and-crackers-champaign,"40.1212720405,-88.179570763",7524
cheese-and-crackers-champaign,"40.1212720405,-88.179570763",7524
cheese-and-crackers-champaign,"40.1104720297,-88.2125396174",4652
cheese-and-crackers-champaign,"40.1104720297,-88.2125396174",4652
cheese-and-crackers-champaign,"40.1518720711,-88.2642933181",5435
cheese-and-crackers-champaign,"40.1518720711,-88.2642933181",5435
cheese-and-crackers-champaign,"40.0852720045,-88.2408049069",3328
cheese-and-crackers-champaign,"40.0852720045,-88.2408049069",3328
cheese-and-crackers-champaign,"40.1140720333,-88.1913520521",6108
cheese-and-crackers-champaign,"40.1140720333,-88.1913520521",6108
cheese-and-crackers-champaign,"40.1644720837,-88.2195337458",8883
cheese-and-crackers-champaign,"40.1644720837,-88.2195337458",8883
cheese-and-crackers-champaign,"40.1572720765,-88.2949070181",6283
cheese-and-crackers-champaign,"40.1572720765,-88.2949070181",6283
cheese-and-crackers-champaign,"40.1248720441,-88.2031043679",6388
cheese-and-crackers-champaign,"40.1248720441,-88.2031043679",6388
cheese-and-crackers-champaign,"40.1518720711,-88.2878428223",6281
cheese-and-crackers-champaign,"40.1518720711,-88.2878428223",6281
cheese-and-crackers-champaign,"40.0888720081,-88.2478599181",2296
cheese-and-crackers-champaign,"40.0888720081,-88.2478599181",2296
cheese-and-crackers-champaign,"40.1122720315,-88.2619623725",1918
cheese-and-crackers-champaign,"40.1122720315,-88.2619623725",1918
cheese-and-crackers-champaign,"40.1392720585,-88.2807821201",3708
cheese-and-crackers-champaign,"40.1392720585,-88.2807821201",3708
cheese-and-crackers-champaign,"40.1734720927,-88.1747643625",10762
cheese-and-crackers-champaign,"40.1734720927,-88.1747643625",10762
cheese-and-crackers-champaign,"40.1158720351,-88.2501916756",2795
cheese-and-crackers-champaign,"40.1158720351,-88.2501916756",2795
cheese-and-crackers-champaign,"40.1680720873,-88.1794856013",10076
cheese-and-crackers-champaign,"40.1680720873,-88.1794856013",10076
cheese-and-crackers-champaign,"40.0888720081,-88.167865757",7108
cheese-and-crackers-champaign,"40.0888720081,-88.167865757",7108
cheese-and-crackers-champaign,"40.1716720909,-88.1983241404",9818
cheese-and-crackers-champaign,"40.1716720909,-88.1983241404",9818
cheese-and-crackers-champaign,"40.0978720171,-88.271383412",161
cheese-and-crackers-champaign,"40.0978720171,-88.271383412",161
cheese-and-crackers-champaign,"40.0960720153,-88.2949144358",1536
cheese-and-crackers-champaign,"40.0960720153,-88.2949144358",1536
cheese-and-crackers-champaign,"40.1464720657,-88.2407487749",5753
cheese-and-crackers-champaign,"40.1464720657,-88.2407487749",5753
cheese-and-crackers-champaign,"40.1482720675,-88.188940958",8539
cheese-and-crackers-champaign,"40.1482720675,-88.188940958",8539
cheese-and-crackers-champaign,"40.1752720945,-88.2642799228",6913
cheese-and-crackers-champaign,"40.1752720945,-88.2642799228",6913
cheese-and-crackers-champaign,"40.1626720819,-88.2124699877",8373
cheese-and-crackers-champaign,"40.1626720819,-88.2124699877",8373
cheese-and-crackers-champaign,"40.0888720081,-88.2078628375",4790
cheese-and-crackers-champaign,"40.0888720081,-88.2078628375",4790
cheese-and-crackers-champaign,"40.1518720711,-88.2760680702",4576
cheese-and-crackers-champaign,"40.1518720711,-88.2760680702",4576
cheese-and-crackers-champaign,"40.0960720153,-88.1796165366",6162
cheese-and-crackers-champaign,"40.0960720153,-88.1796165366",6162
cheese-and-crackers-champaign,"40.1572720765,-88.2407388514",6652
cheese-and-crackers-champaign,"40.1572720765,-88.2407388514",6652
cheese-and-crackers-champaign,"40.1752720945,-88.2430780625",8065
cheese-and-crackers-champaign,"40.1752720945,-88.2430780625",8065
cheese-and-crackers-champaign,"40.0906720099,-88.2596226143",1416
cheese-and-crackers-champaign,"40.0906720099,-88.2596226143",1416
cheese-and-crackers-champaign,"40.0816720009,-88.2737434922",1804
cheese-and-crackers-champaign,"40.0816720009,-88.2737434922",1804
cheese-and-crackers-champaign,"40.1446720639,-88.2313316251",5993
cheese-and-crackers-champaign,"40.1446720639,-88.2313316251",5993
cheese-and-crackers-champaign,"40.0816720009,-88.1914052702",6283
cheese-and-crackers-champaign,"40.0816720009,-88.1914052702",6283
cheese-and-crackers-champaign,"40.1140720333,-88.1725229241",7362
cheese-and-crackers-champaign,"40.1140720333,-88.1725229241",7362
cheese-and-crackers-champaign,"40.1374720567,-88.2784282613",3337
cheese-and-crackers-champaign,"40.1374720567,-88.2784282613",3337
