res_id,cell_center,walk_time
steak-n-shake-urbana-3,"40.1194720387,-88.1866355182",2755
steak-n-shake-urbana-3,"40.1194720387,-88.1866355182",2755
steak-n-shake-urbana-3,"40.1104720297,-88.2290142324",3450
steak-n-shake-urbana-3,"40.1104720297,-88.2290142324",3450
steak-n-shake-urbana-3,"40.1104720297,-88.1678228052",4052
steak-n-shake-urbana-3,"40.1104720297,-88.1678228052",4052
steak-n-shake-urbana-3,"40.0906720099,-88.2290358026",5071
steak-n-shake-urbana-3,"40.0906720099,-88.2290358026",5071
steak-n-shake-urbana-3,"40.0834720027,-88.2572746349",7207
steak-n-shake-urbana-3,"40.0834720027,-88.2572746349",7207
steak-n-shake-urbana-3,"40.0852720045,-88.2878578073",8893
steak-n-shake-urbana-3,"40.0852720045,-88.2878578073",8893
steak-n-shake-urbana-3,"40.0924720117,-88.2737388264",7522
steak-n-shake-urbana-3,"40.0924720117,-88.2737388264",7522
steak-n-shake-urbana-3,"40.0834720027,-88.2502168865",6741
steak-n-shake-urbana-3,"40.0834720027,-88.2502168865",6741
steak-n-shake-urbana-3,"40.1284720477,-88.2360570231",3242
steak-n-shake-urbana-3,"40.1284720477,-88.2360570231",3242
steak-n-shake-urbana-3,"40.0816720009,-88.2878586159",9525
steak-n-shake-urbana-3,"40.0816720009,-88.2878586159",9525
steak-n-shake-urbana-3,"40.1590720783,-88.2642891981",6829
steak-n-shake-urbana-3,"40.1590720783,-88.2642891981",6829
steak-n-shake-urbana-3,"40.1608720801,-88.2501565926",6314
steak-n-shake-urbana-3,"40.1608720801,-88.2501565926",6314
steak-n-shake-urbana-3,"40.1734720927,-88.2784151524",8776
steak-n-shake-urbana-3,"40.1734720927,-88.2784151524",8776
steak-n-shake-urbana-3,"40.1608720801,-88.2878407934",8251
steak-n-shake-urbana-3,"40.1608720801,-88.2878407934",8251
steak-n-shake-urbana-3,"40.1302720495,-88.2360552464",3441
steak-n-shake-urbana-3,"40.1302720495,-88.2360552464",3441
steak-n-shake-urbana-3,"40.1680720873,-88.2218848237",5957
steak-n-shake-urbana-3,"40.1680720873,-88.2218848237",5957
steak-n-shake-urbana-3,"40.1572720765,-88.1842155471",2771
steak-n-shake-urbana-3,"40.1572720765,-88.1842155471",2771
steak-n-shake-urbana-3,"40.1428720621,-88.2525252737",5143
steak-n-shake-urbana-3,"40.1428720621,-88.2525252737",5143
steak-n-shake-urbana-3,"40.1698720891,-88.2713497399",8591
steak-n-shake-urbana-3,"40.1698720891,-88.2713497399",8591
steak-n-shake-urbana-3,"40.0852720045,-88.2643313571",7535
steak-n-shake-urbana-3,"40.0852720045,-88.2643313571",7535
steak-n-shake-urbana-3,"40.1032720225,-88.2219622766",3621
steak-n-shake-urbana-3,"40.1032720225,-88.2219622766",3621
steak-n-shake-urbana-3,"40.1698720891,-88.1865490463",4155
steak-n-shake-urbana-3,"40.1698720891,-88.1865490463",4155
steak-n-shake-urbana-3,"40.0834720027,-88.2102229785",4584
steak-n-shake-urbana-3,"40.0834720027,-88.2102229785",4584
steak-n-shake-urbana-3,"40.1338720531,-88.2548863051",4607
steak-n-shake-urbana-3,"40.1338720531,-88.2548863051",4607
steak-n-shake-urbana-3,"40.1410720603,-88.257235767",5398
steak-n-shake-urbana-3,"40.1410720603,-88.257235767",5398
steak-n-shake-urbana-3,"40.1266720459,-88.2337047225",3026
steak-n-shake-urbana-3,"40.1266720459,-88.2337047225",3026
steak-n-shake-urbana-3,"40.1464720657,-88.264296407",5911
steak-n-shake-urbana-3,"40.1464720657,-88.264296407",5911
steak-n-shake-urbana-3,"40.1176720369,-88.2172375553",2279
steak-n-shake-urbana-3,"40.1176720369,-88.2172375553",2279
steak-n-shake-urbana-3,"40.1662720855,-88.2972613753",9033
steak-n-shake-urbana-3,"40.1662720855,-88.2972613753",9033
steak-n-shake-urbana-3,"40.1320720513,-88.2501790549",4696
steak-n-shake-urbana-3,"40.1320720513,-88.2501790549",4696
steak-n-shake-urbana-3,"40.1428720621,-88.2642984659",5802
steak-n-shake-urbana-3,"40.1428720621,-88.2642984659",5802
steak-n-shake-urbana-3,"40.1500720693,-88.2478101317",5450
steak-n-shake-urbana-3,"40.1500720693,-88.2478101317",5450
steak-n-shake-urbana-3,"40.1392720585,-88.2336918466",4986
steak-n-shake-urbana-3,"40.1392720585,-88.2336918466",4986
steak-n-shake-urbana-3,"40.1716720909,-88.2289474252",6393
steak-n-shake-urbana-3,"40.1716720909,-88.2289474252",6393
steak-n-shake-urbana-3,"40.1086720279,-88.1701798404",4026
steak-n-shake-urbana-3,"40.1086720279,-88.1701798404",4026
steak-n-shake-urbana-3,"40.1716720909,-88.1818346794",3885
steak-n-shake-urbana-3,"40.1716720909,-88.1818346794",3885
steak-n-shake-urbana-3,"40.1122720315,-88.1866478535",2939
steak-n-shake-urbana-3,"40.1122720315,-88.1866478535",2939
steak-n-shake-urbana-3,"40.1518720711,-88.2690032189",6812
steak-n-shake-urbana-3,"40.1518720711,-88.2690032189",6812
steak-n-shake-urbana-3,"40.1140720333,-88.2690222054",5727
steak-n-shake-urbana-3,"40.1140720333,-88.2690222054",5727
steak-n-shake-urbana-3,"40.1068720261,-88.2619656421",5827
steak-n-shake-urbana-3,"40.1068720261,-88.2619656421",5827
steak-n-shake-urbana-3,"40.1608720801,-88.2148276543",5070
steak-n-shake-urbana-3,"40.1608720801,-88.2148276543",5070
steak-n-shake-urbana-3,"40.0978720171,-88.2125563973",3525
steak-n-shake-urbana-3,"40.0978720171,-88.2125563973",3525
steak-n-shake-urbana-3,"40.1734720927,-88.2265897575",6247
steak-n-shake-urbana-3,"40.1734720927,-88.2265897575",6247
steak-n-shake-urbana-3,"40.1302720495,-88.2972644953",7145
steak-n-shake-urbana-3,"40.1302720495,-88.2972644953",7145
steak-n-shake-urbana-3,"40.1104720297,-88.2925591761",7584
steak-n-shake-urbana-3,"40.1104720297,-88.2925591761",7584
steak-n-shake-urbana-3,"40.1104720297,-88.1866509366",3256
steak-n-shake-urbana-3,"40.1104720297,-88.1866509366",3256
steak-n-shake-urbana-3,"40.1752720945,-88.2737029718",8916
steak-n-shake-urbana-3,"40.1752720945,-88.2737029718",8916
steak-n-shake-urbana-3,"40.1392720585,-88.2548824697",5193
steak-n-shake-urbana-3,"40.1392720585,-88.2548824697",5193
steak-n-shake-urbana-3,"40.0924720117,-88.1819759649",4517
steak-n-shake-urbana-3,"40.0924720117,-88.1819759649",4517
steak-n-shake-urbana-3,"40.1050720243,-88.2855000279",7472
steak-n-shake-urbana-3,"40.1050720243,-88.2855000279",7472
steak-n-shake-urbana-3,"40.0834720027,-88.2196333098",4990
steak-n-shake-urbana-3,"40.0834720027,-88.2196333098",4990
steak-n-shake-urbana-3,"40.1068720261,-88.2007774533",2418
steak-n-shake-urbana-3,"40.1068720261,-88.2007774533",2418
steak-n-shake-urbana-3,"40.1698720891,-88.1677044477",4735
steak-n-shake-urbana-3,"40.1698720891,-88.1677044477",4735
steak-n-shake-urbana-3,"40.1716720909,-88.2784158084",8674
steak-n-shake-urbana-3,"40.1716720909,-88.2784158084",8674
steak-n-shake-urbana-3,"40.1050720243,-88.1819535251",3739
steak-n-shake-urbana-3,"40.1050720243,-88.1819535251",3739
steak-n-shake-urbana-3,"40.1644720837,-88.1865583216",3297
steak-n-shake-urbana-3,"40.1644720837,-88.1865583216",3297
steak-n-shake-urbana-3,"40.1428720621,-88.2854902118",6735
steak-n-shake-urbana-3,"40.1428720621,-88.2854902118",6735
steak-n-shake-urbana-3,"40.1644720837,-88.2289552956",6222
steak-n-shake-urbana-3,"40.1644720837,-88.2289552956",6222
steak-n-shake-urbana-3,"40.0996720189,-88.2690294289",6909
steak-n-shake-urbana-3,"40.0996720189,-88.2690294289",6909
steak-n-shake-urbana-3,"40.1158720351,-88.2643138955",5289
steak-n-shake-urbana-3,"40.1158720351,-88.2643138955",5289
steak-n-shake-urbana-3,"40.1608720801,-88.2430908049",5979
steak-n-shake-urbana-3,"40.1608720801,-88.2430908049",5979
steak-n-shake-urbana-3,"40.0906720099,-88.2996207525",9008
steak-n-shake-urbana-3,"40.0906720099,-88.2996207525",9008
steak-n-shake-urbana-3,"40.1752720945,-88.2148089155",5617
steak-n-shake-urbana-3,"40.1752720945,-88.2148089155",5617
steak-n-shake-urbana-3,"40.0960720153,-88.2549131238",6161
steak-n-shake-urbana-3,"40.0960720153,-88.2549131238",6161
steak-n-shake-urbana-3,"40.1194720387,-88.1748663786",3723
steak-n-shake-urbana-3,"40.1194720387,-88.1748663786",3723
steak-n-shake-urbana-3,"40.1374720567,-88.2548837483",5094
steak-n-shake-urbana-3,"40.1374720567,-88.2548837483",5094
steak-n-shake-urbana-3,"40.1464720657,-88.1842344579",1892
steak-n-shake-urbana-3,"40.1464720657,-88.1842344579",1892
steak-n-shake-urbana-3,"40.0978720171,-88.2454995255",5460
steak-n-shake-urbana-3,"40.0978720171,-88.2454995255",5460
steak-n-shake-urbana-3,"40.1410720603,-88.2266262784",3711
steak-n-shake-urbana-3,"40.1410720603,-88.2266262784",3711
steak-n-shake-urbana-3,"40.1644720837,-88.1936244839",3310
steak-n-shake-urbana-3,"40.1644720837,-88.1936244839",3310
steak-n-shake-urbana-3,"40.1428720621,-88.2219149742",3187
steak-n-shake-urbana-3,"40.1428720621,-88.2219149742",3187
steak-n-shake-urbana-3,"40.1068720261,-88.1960706696",2766
steak-n-shake-urbana-3,"40.1068720261,-88.1960706696",2766
steak-n-shake-urbana-3,"40.1302720495,-88.2666598708",5465
steak-n-shake-urbana-3,"40.1302720495,-88.2666598708",5465
steak-n-shake-urbana-3,"40.1212720405,-88.179570763",3354
steak-n-shake-urbana-3,"40.1212720405,-88.179570763",3354
steak-n-shake-urbana-3,"40.1104720297,-88.2125396174",2486
steak-n-shake-urbana-3,"40.1104720297,-88.2125396174",2486
steak-n-shake-urbana-3,"40.1518720711,-88.2642933181",6335
steak-n-shake-urbana-3,"40.1518720711,-88.2642933181",6335
steak-n-shake-urbana-3,"40.0852720045,-88.2408049069",6303
steak-n-shake-urbana-3,"40.0852720045,-88.2408049069",6303
steak-n-shake-urbana-3,"40.1140720333,-88.1913520521",2532
steak-n-shake-urbana-3,"40.1140720333,-88.1913520521",2532
steak-n-shake-urbana-3,"40.1644720837,-88.2195337458",5814
steak-n-shake-urbana-3,"40.1644720837,-88.2195337458",5814
steak-n-shake-urbana-3,"40.1572720765,-88.2949070181",8800
steak-n-shake-urbana-3,"40.1572720765,-88.2949070181",8800
steak-n-shake-urbana-3,"40.1248720441,-88.2031043679",994
steak-n-shake-urbana-3,"40.1248720441,-88.2031043679",994
steak-n-shake-urbana-3,"40.1518720711,-88.2878428223",8737
steak-n-shake-urbana-3,"40.1518720711,-88.2878428223",8737
steak-n-shake-urbana-3,"40.0888720081,-88.2478599181",6277
steak-n-shake-urbana-3,"40.0888720081,-88.2478599181",6277
steak-n-shake-urbana-3,"40.1122720315,-88.2619623725",5387
steak-n-shake-urbana-3,"40.1122720315,-88.2619623725",5387
steak-n-shake-urbana-3,"40.1392720585,-88.2807821201",6225
steak-n-shake-urbana-3,"40.1392720585,-88.2807821201",6225
steak-n-shake-urbana-3,"40.1734720927,-88.1747643625",4296
steak-n-shake-urbana-3,"40.1734720927,-88.1747643625",4296
steak-n-shake-urbana-3,"40.1158720351,-88.2501916756",4420
steak-n-shake-urbana-3,"40.1158720351,-88.2501916756",4420
steak-n-shake-urbana-3,"40.1680720873,-88.1794856013",3610
steak-n-shake-urbana-3,"40.1680720873,-88.1794856013",3610
steak-n-shake-urbana-3,"40.0888720081,-88.167865757",5350
steak-n-shake-urbana-3,"40.0888720081,-88.167865757",5350
steak-n-shake-urbana-3,"40.1716720909,-88.1983241404",4874
steak-n-shake-urbana-3,"40.1716720909,-88.1983241404",4874
steak-n-shake-urbana-3,"40.0978720171,-88.271383412",6906
steak-n-shake-urbana-3,"40.0978720171,-88.271383412",6906
steak-n-shake-urbana-3,"40.0960720153,-88.2949144358",8599
steak-n-shake-urbana-3,"40.0960720153,-88.2949144358",8599
steak-n-shake-urbana-3,"40.1464720657,-88.2407487749",4829
steak-n-shake-urbana-3,"40.1464720657,-88.2407487749",4829
steak-n-shake-urbana-3,"40.1482720675,-88.188940958",2065
steak-n-shake-urbana-3,"40.1482720675,-88.188940958",2065
steak-n-shake-urbana-3,"40.1752720945,-88.2642799228",8151
steak-n-shake-urbana-3,"40.1752720945,-88.2642799228",8151
steak-n-shake-urbana-3,"40.1626720819,-88.2124699877",5215
steak-n-shake-urbana-3,"40.1626720819,-88.2124699877",5215
steak-n-shake-urbana-3,"40.0888720081,-88.2078628375",4022
steak-n-shake-urbana-3,"40.0888720081,-88.2078628375",4022
steak-n-shake-urbana-3,"40.1518720711,-88.2760680702",7033
steak-n-shake-urbana-3,"40.1518720711,-88.2760680702",7033
steak-n-shake-urbana-3,"40.0960720153,-88.1796165366",4640
steak-n-shake-urbana-3,"40.0960720153,-88.1796165366",4640
steak-n-shake-urbana-3,"40.1572720765,-88.2407388514",5729
steak-n-shake-urbana-3,"40.1572720765,-88.2407388514",5729
steak-n-shake-urbana-3,"40.1752720945,-88.2430780625",7214
steak-n-shake-urbana-3,"40.1752720945,-88.2430780625",7214
steak-n-shake-urbana-3,"40.0906720099,-88.2596226143",6846
steak-n-shake-urbana-3,"40.0906720099,-88.2596226143",6846
steak-n-shake-urbana-3,"40.0816720009,-88.2737434922",8153
steak-n-shake-urbana-3,"40.0816720009,-88.2737434922",8153
steak-n-shake-urbana-3,"40.1446720639,-88.2313316251",5069
steak-n-shake-urbana-3,"40.1446720639,-88.2313316251",5069
steak-n-shake-urbana-3,"40.0816720009,-88.1914052702",4955
steak-n-shake-urbana-3,"40.0816720009,-88.1914052702",4955
steak-n-shake-urbana-3,"40.1140720333,-88.1725229241",3495
steak-n-shake-urbana-3,"40.1140720333,-88.1725229241",3495
steak-n-shake-urbana-3,"40.1374720567,-88.2784282613",6080
steak-n-shake-urbana-3,"40.1374720567,-88.2784282613",6080
