res_id,cell_center,walk_time
intermezzo-cafe-urbana-2,"40.1410720603,-88.2478174628",4095
intermezzo-cafe-urbana-2,"40.1554720747,-88.1865737748",5179
intermezzo-cafe-urbana-2,"40.1662720855,-88.2053988293",6028
intermezzo-cafe-urbana-2,"40.1158720351,-88.2925583351",5355
intermezzo-cafe-urbana-2,"40.1572720765,-88.2690005036",6480
intermezzo-cafe-urbana-2,"40.1032720225,-88.1748969297",3288
intermezzo-cafe-urbana-2,"40.0834720027,-88.2808004632",5504
intermezzo-cafe-urbana-2,"40.1626720819,-88.2501551876",5643
intermezzo-cafe-urbana-2,"40.0996720189,-88.2125540008",1221
intermezzo-cafe-urbana-2,"40.1500720693,-88.2054221475",4387
intermezzo-cafe-urbana-2,"40.1230720423,-88.2031070167",2374
intermezzo-cafe-urbana-2,"40.1230720423,-88.2831414033",4835
intermezzo-cafe-urbana-2,"40.1428720621,-88.1701129287",5088
intermezzo-cafe-urbana-2,"40.1716720909,-88.2572150728",7164
intermezzo-cafe-urbana-2,"40.1536720729,-88.2972624679",7262
intermezzo-cafe-urbana-2,"40.1212720405,-88.2807880428",4711
intermezzo-cafe-urbana-2,"40.1014720207,-88.1654875023",4201
intermezzo-cafe-urbana-2,"40.1176720369,-88.1678084776",4035
intermezzo-cafe-urbana-2,"40.1464720657,-88.2737154599",6188
intermezzo-cafe-urbana-2,"40.1086720279,-88.2525507357",2271
intermezzo-cafe-urbana-2,"40.0852720045,-88.254920777",4012
intermezzo-cafe-urbana-2,"40.1230720423,-88.2337083998",1951
intermezzo-cafe-urbana-2,"40.1014720207,-88.1678407074",4772
intermezzo-cafe-urbana-2,"40.1734720927,-88.2713480531",7921
intermezzo-cafe-urbana-2,"40.1464720657,-88.2172011429",3331
intermezzo-cafe-urbana-2,"40.1248720441,-88.2854948885",5311
intermezzo-cafe-urbana-2,"40.1248720441,-88.2266445166",1722
intermezzo-cafe-urbana-2,"40.0996720189,-88.2266728578",1066
intermezzo-cafe-urbana-2,"40.1500720693,-88.2171965876",3663
intermezzo-cafe-urbana-2,"40.1644720837,-88.2360214579",5588
intermezzo-cafe-urbana-2,"40.0870720063,-88.2925628175",5933
intermezzo-cafe-urbana-2,"40.1068720261,-88.2737326015",3802
intermezzo-cafe-urbana-2,"40.1662720855,-88.2148206289",5382
intermezzo-cafe-urbana-2,"40.1446720639,-88.2030752153",4716
intermezzo-cafe-urbana-2,"40.0924720117,-88.1937404343",2968
intermezzo-cafe-urbana-2,"40.0816720009,-88.2855060953",6433
intermezzo-cafe-urbana-2,"40.1554720747,-88.1959940759",5549
intermezzo-cafe-urbana-2,"40.1140720333,-88.2619612824",3103
intermezzo-cafe-urbana-2,"40.0834720027,-88.2408065552",3100
intermezzo-cafe-urbana-2,"40.1716720909,-88.2006797777",6386
intermezzo-cafe-urbana-2,"40.1608720801,-88.1724329284",5923
intermezzo-cafe-urbana-2,"40.1302720495,-88.2690140727",4631
intermezzo-cafe-urbana-2,"40.0816720009,-88.1819951877",4360
intermezzo-cafe-urbana-2,"40.1392720585,-88.238400874",3581
intermezzo-cafe-urbana-2,"40.0906720099,-88.2549169509",3421
intermezzo-cafe-urbana-2,"40.0906720099,-88.2713867726",4400
intermezzo-cafe-urbana-2,"40.1554720747,-88.2195448284",4289
intermezzo-cafe-urbana-2,"40.1014720207,-88.2784413466",4562
intermezzo-cafe-urbana-2,"40.1086720279,-88.2431369191",1710
intermezzo-cafe-urbana-2,"40.1590720783,-88.1842123943",5473
intermezzo-cafe-urbana-2,"40.0960720153,-88.2407950137",2139
intermezzo-cafe-urbana-2,"40.1392720585,-88.2407553876",3957
intermezzo-cafe-urbana-2,"40.1626720819,-88.2360232377",5444
intermezzo-cafe-urbana-2,"40.1572720765,-88.280776192",7289
intermezzo-cafe-urbana-2,"40.1482720675,-88.1912957836",4820
intermezzo-cafe-urbana-2,"40.1572720765,-88.2336734384",5314
intermezzo-cafe-urbana-2,"40.1374720567,-88.2643015535",5080
intermezzo-cafe-urbana-2,"40.1518720711,-88.1748052021",5387
intermezzo-cafe-urbana-2,"40.1572720765,-88.273710779",6805
intermezzo-cafe-urbana-2,"40.1734720927,-88.2030327597",6236
intermezzo-cafe-urbana-2,"40.0978720171,-88.1702009466",4922
intermezzo-cafe-urbana-2,"40.0888720081,-88.2643293042",4322
intermezzo-cafe-urbana-2,"40.1086720279,-88.2031281986",1227
intermezzo-cafe-urbana-2,"40.1446720639,-88.2360410267",4115
intermezzo-cafe-urbana-2,"40.1446720639,-88.1771735063",4863
intermezzo-cafe-urbana-2,"40.1122720315,-88.1701728025",3530
intermezzo-cafe-urbana-2,"40.0960720153,-88.3019734908",5933
intermezzo-cafe-urbana-2,"40.1122720315,-88.2266586917",683
intermezzo-cafe-urbana-2,"40.1716720909,-88.186545954",6792
intermezzo-cafe-urbana-2,"40.1176720369,-88.2619591019",3241
intermezzo-cafe-urbana-2,"40.1752720945,-88.2030301042",6240
intermezzo-cafe-urbana-2,"40.1392720585,-88.2431099013",3779
intermezzo-cafe-urbana-2,"40.1662720855,-88.1724225307",7074
intermezzo-cafe-urbana-2,"40.1428720621,-88.2454613585",4193
intermezzo-cafe-urbana-2,"40.1554720747,-88.2313202047",5417
intermezzo-cafe-urbana-2,"40.1608720801,-88.2972618436",7904
intermezzo-cafe-urbana-2,"40.1212720405,-88.2972652744",6014
intermezzo-cafe-urbana-2,"40.1572720765,-88.2266080253",5545
intermezzo-cafe-urbana-2,"40.1572720765,-88.1865706847",5325
intermezzo-cafe-urbana-2,"40.1626720819,-88.1865614128",5797
intermezzo-cafe-urbana-2,"40.1014720207,-88.1937259634",2216
intermezzo-cafe-urbana-2,"40.1446720639,-88.2807803422",6146
intermezzo-cafe-urbana-2,"40.1248720441,-88.1701481597",5263
intermezzo-cafe-urbana-2,"40.0888720081,-88.2031572986",2647
intermezzo-cafe-urbana-2,"40.1716720909,-88.2218805134",6453
intermezzo-cafe-urbana-2,"40.0888720081,-88.2408016097",2679
intermezzo-cafe-urbana-2,"40.0852720045,-88.2243363917",2268
intermezzo-cafe-urbana-2,"40.1644720837,-88.2477983951",5598
intermezzo-cafe-urbana-2,"40.0924720117,-88.2031520099",2247
intermezzo-cafe-urbana-2,"40.1230720423,-88.2454781626",2652
intermezzo-cafe-urbana-2,"40.1536720729,-88.2925524422",8049
intermezzo-cafe-urbana-2,"40.1698720891,-88.2642830154",7476
intermezzo-cafe-urbana-2,"40.1302720495,-88.2172216313",2107
intermezzo-cafe-urbana-2,"40.1500720693,-88.1936477075",4820
intermezzo-cafe-urbana-2,"40.1590720783,-88.1983435949",5446
intermezzo-cafe-urbana-2,"40.1104720297,-88.2713775282",3369
intermezzo-cafe-urbana-2,"40.1590720783,-88.1865675944",5465
intermezzo-cafe-urbana-2,"40.1068720261,-88.2407851152",1443
intermezzo-cafe-urbana-2,"40.1554720747,-88.2054143769",5157
intermezzo-cafe-urbana-2,"40.1590720783,-88.3019723999",7633
intermezzo-cafe-urbana-2,"40.1230720423,-88.170151681",5245
intermezzo-cafe-urbana-2,"40.1608720801,-88.2996171062",7811
intermezzo-cafe-urbana-2,"40.1140720333,-88.2737294874",3742
intermezzo-cafe-urbana-2,"40.1536720729,-88.2548722369",5450
intermezzo-cafe-urbana-2,"40.0960720153,-88.2619721789",3524
intermezzo-cafe-urbana-2,"40.1572720765,-88.2925518804",7903
intermezzo-cafe-urbana-2,"40.1032720225,-88.2031361378",1589
intermezzo-cafe-urbana-2,"40.1320720513,-88.1889681849",4321
intermezzo-cafe-urbana-2,"40.1050720243,-88.2290201173",753
intermezzo-cafe-urbana-2,"40.0996720189,-88.266676286",3456
intermezzo-cafe-urbana-2,"40.1410720603,-88.2101442461",5185
intermezzo-cafe-urbana-2,"40.1014720207,-88.2690285262",3962
intermezzo-cafe-urbana-2,"40.1662720855,-88.2006879295",6025
intermezzo-cafe-urbana-2,"40.1194720387,-88.2972654302",5987
intermezzo-cafe-urbana-2,"40.1680720873,-88.2289513608",6749
intermezzo-cafe-urbana-2,"40.1320720513,-88.1936767134",3280
intermezzo-cafe-urbana-2,"40.1302720495,-88.1866170069",3613
intermezzo-cafe-urbana-2,"40.1752720945,-88.228943489",6753
intermezzo-cafe-urbana-2,"40.1140720333,-88.2031202572",1592
intermezzo-cafe-urbana-2,"40.0816720009,-88.2078729146",3017
intermezzo-cafe-urbana-2,"40.1356720549,-88.2172148037",2761
intermezzo-cafe-urbana-2,"40.1266720459,-88.181915024",3978
intermezzo-cafe-urbana-2,"40.1230720423,-88.2572479253",3357
intermezzo-cafe-urbana-2,"40.1194720387,-88.2949116023",5553
intermezzo-cafe-urbana-2,"40.1266720459,-88.1983935645",2747
intermezzo-cafe-urbana-2,"40.0960720153,-88.2784433073",4491
intermezzo-cafe-urbana-2,"40.1194720387,-88.2690194952",3803
intermezzo-cafe-urbana-2,"40.1086720279,-88.271378369",3475
intermezzo-cafe-urbana-2,"40.1284720477,-88.2996187907",6337
intermezzo-cafe-urbana-2,"40.1572720765,-88.1653744456",6357
intermezzo-cafe-urbana-2,"40.1068720261,-88.2031308452",1323
intermezzo-cafe-urbana-2,"40.1338720531,-88.2925555304",6391
intermezzo-cafe-urbana-2,"40.1374720567,-88.252529297",4272
intermezzo-cafe-urbana-2,"40.1554720747,-88.2101245274",4561
intermezzo-cafe-urbana-2,"40.1644720837,-88.2265999081",5549
intermezzo-cafe-urbana-2,"40.0870720063,-88.2831519885",5429
intermezzo-cafe-urbana-2,"40.1140720333,-88.2760831284",3886
intermezzo-cafe-urbana-2,"40.0942720135,-88.2290318824",1637
intermezzo-cafe-urbana-2,"40.1680720873,-88.2265958484",6746
intermezzo-cafe-urbana-2,"40.1266720459,-88.1677905608",4830
intermezzo-cafe-urbana-2,"40.1752720945,-88.1794724817",6809
intermezzo-cafe-urbana-2,"40.1392720585,-88.2478189287",3996
intermezzo-cafe-urbana-2,"40.0870720063,-88.2219816005",2003
intermezzo-cafe-urbana-2,"40.1644720837,-88.25250917",6716
intermezzo-cafe-urbana-2,"40.1140720333,-88.1819374881",3176
intermezzo-cafe-urbana-2,"40.1374720567,-88.1818957578",4871
intermezzo-cafe-urbana-2,"40.1554720747,-88.2642912583",5975
intermezzo-cafe-urbana-2,"40.1680720873,-88.184196626",6246
intermezzo-cafe-urbana-2,"40.1662720855,-88.1936215798",6816
intermezzo-cafe-urbana-2,"40.1464720657,-88.2383940117",4155
intermezzo-cafe-urbana-2,"40.1248720441,-88.2596007249",3613
intermezzo-cafe-urbana-2,"40.1626720819,-88.2737084376",7239
intermezzo-cafe-urbana-2,"40.1698720891,-88.2619274406",7329
intermezzo-cafe-urbana-2,"40.1338720531,-88.3019728367",7658
intermezzo-cafe-urbana-2,"40.1698720891,-88.2218826686",6454
intermezzo-cafe-urbana-2,"40.0978720171,-88.2925611373",5194
intermezzo-cafe-urbana-2,"40.1266720459,-88.2831403438",5290
intermezzo-cafe-urbana-2,"40.1410720603,-88.2407537347",3816
intermezzo-cafe-urbana-2,"40.1500720693,-88.2407454677",4441
intermezzo-cafe-urbana-2,"40.1752720945,-88.2218762023",6695
intermezzo-cafe-urbana-2,"40.1608720801,-88.2101171292",4934
intermezzo-cafe-urbana-2,"40.1536720729,-88.1748018005",5772
intermezzo-cafe-urbana-2,"40.1464720657,-88.2831345127",8234
intermezzo-cafe-urbana-2,"40.1284720477,-88.2666608371",4412
intermezzo-cafe-urbana-2,"40.1284720477,-88.20074493",2847
intermezzo-cafe-urbana-2,"40.1734720927,-88.2666366536",7627
intermezzo-cafe-urbana-2,"40.0870720063,-88.2996209392",6271
intermezzo-cafe-urbana-2,"40.1104720297,-88.1960650024",1754
intermezzo-cafe-urbana-2,"40.1122720315,-88.2360730066",1271
intermezzo-cafe-urbana-2,"40.0942720135,-88.2996205658",5877
intermezzo-cafe-urbana-2,"40.1086720279,-88.1960678361",1663
intermezzo-cafe-urbana-2,"40.1626720819,-88.2689977876",7320
intermezzo-cafe-urbana-2,"40.1032720225,-88.2290220786",923
intermezzo-cafe-urbana-2,"40.0870720063,-88.226687015",2214
intermezzo-cafe-urbana-2,"40.0888720081,-88.252565457",3395
intermezzo-cafe-urbana-2,"40.1500720693,-88.2313259157",4860
intermezzo-cafe-urbana-2,"40.1032720225,-88.2196090092",542
intermezzo-cafe-urbana-2,"40.1734720927,-88.2218783579",6549
intermezzo-cafe-urbana-2,"40.0906720099,-88.2831509309",5246
intermezzo-cafe-urbana-2,"40.1698720891,-88.1724155973",7078
intermezzo-cafe-urbana-2,"40.0870720063,-88.1772801631",4206
intermezzo-cafe-urbana-2,"40.1446720639,-88.2525239324",4566
intermezzo-cafe-urbana-2,"40.1032720225,-88.1913698011",2210
intermezzo-cafe-urbana-2,"40.0924720117,-88.2666801448",4026
intermezzo-cafe-urbana-2,"40.0888720081,-88.273740382",5027
intermezzo-cafe-urbana-2,"40.0978720171,-88.2172625584",1115
intermezzo-cafe-urbana-2,"40.1338720531,-88.2360516924",3275
intermezzo-cafe-urbana-2,"40.1554720747,-88.2077694521",4629
intermezzo-cafe-urbana-2,"40.1248720441,-88.2619547397",3757
intermezzo-cafe-urbana-2,"40.1392720585,-88.2101467099",5364
intermezzo-cafe-urbana-2,"40.1500720693,-88.2690041238",5993
intermezzo-cafe-urbana-2,"40.1140720333,-88.1842911291",2654
intermezzo-cafe-urbana-2,"40.1158720351,-88.16781206",3908
intermezzo-cafe-urbana-2,"40.1374720567,-88.1889591118",4686
intermezzo-cafe-urbana-2,"40.1068720261,-88.2431385071",1855
intermezzo-cafe-urbana-2,"40.1266720459,-88.2313506453",2072
intermezzo-cafe-urbana-2,"40.1518720711,-88.2595834172",5770
intermezzo-cafe-urbana-2,"40.1662720855,-88.1959770297",6023
intermezzo-cafe-urbana-2,"40.1158720351,-88.1819342798",3408
intermezzo-cafe-urbana-2,"40.1626720819,-88.2454445376",5452
intermezzo-cafe-urbana-2,"40.1464720657,-88.20778209",4237
intermezzo-cafe-urbana-2,"40.1644720837,-88.2218891332",6457
intermezzo-cafe-urbana-2,"40.1518720711,-88.1959997559",4867
intermezzo-cafe-urbana-2,"40.1446720639,-88.2148487194",3175
intermezzo-cafe-urbana-2,"40.1716720909,-88.2949052695",8829
intermezzo-cafe-urbana-2,"40.1536720729,-88.1865768647",5035
intermezzo-cafe-urbana-2,"40.1032720225,-88.2525547521",2461
intermezzo-cafe-urbana-2,"40.1590720783,-88.179501994",5518
intermezzo-cafe-urbana-2,"40.0942720135,-88.1772668478",3540
intermezzo-cafe-urbana-2,"40.1608720801,-88.2548671177",6254
intermezzo-cafe-urbana-2,"40.1392720585,-88.2619460107",4897
intermezzo-cafe-urbana-2,"40.1176720369,-88.2690203987",3720
intermezzo-cafe-urbana-2,"40.0852720045,-88.1655202661",5051
intermezzo-cafe-urbana-2,"40.1716720909,-88.3019721814",8795
intermezzo-cafe-urbana-2,"40.1122720315,-88.2713766873",3523
intermezzo-cafe-urbana-2,"40.1284720477,-88.2548901394",3721
intermezzo-cafe-urbana-2,"40.1752720945,-88.2053858665",6107
intermezzo-cafe-urbana-2,"40.1230720423,-88.2807874508",4884
intermezzo-cafe-urbana-2,"40.1176720369,-88.2360676802",1686
intermezzo-cafe-urbana-2,"40.1572720765,-88.170084721",6067
intermezzo-cafe-urbana-2,"40.0996720189,-88.1678442869",4774
intermezzo-cafe-urbana-2,"40.1176720369,-88.17722354",3480
intermezzo-cafe-urbana-2,"40.1680720873,-88.1818411136",6234
intermezzo-cafe-urbana-2,"40.0906720099,-88.2313886343",2156
intermezzo-cafe-urbana-2,"40.1536720729,-88.2454521855",5474
intermezzo-cafe-urbana-2,"40.1680720873,-88.1747745765",6929
intermezzo-cafe-urbana-2,"40.1536720729,-88.2713573267",6326
