res_id,cell_center,walk_time
el-toro-champaign-2,"40.1698720891,-88.2713497399",6662
el-toro-champaign-2,"40.1698720891,-88.2713497399",6662
el-toro-champaign-2,"40.0852720045,-88.2643313571",2915
el-toro-champaign-2,"40.0852720045,-88.2643313571",2915
el-toro-champaign-2,"40.1032720225,-88.2219622766",1858
el-toro-champaign-2,"40.1032720225,-88.2219622766",1858
el-toro-champaign-2,"40.1698720891,-88.1865490463",8145
el-toro-champaign-2,"40.1698720891,-88.1865490463",8145
el-toro-champaign-2,"40.0834720027,-88.2102229785",3939
el-toro-champaign-2,"40.0834720027,-88.2102229785",3939
el-toro-champaign-2,"40.1338720531,-88.2548863051",2678
el-toro-champaign-2,"40.1338720531,-88.2548863051",2678
el-toro-champaign-2,"40.1410720603,-88.257235767",3469
el-toro-champaign-2,"40.1410720603,-88.257235767",3469
el-toro-champaign-2,"40.1266720459,-88.2337047225",2150
el-toro-champaign-2,"40.1266720459,-88.2337047225",2150
el-toro-champaign-2,"40.1464720657,-88.264296407",3982
el-toro-champaign-2,"40.1464720657,-88.264296407",3982
el-toro-champaign-2,"40.1176720369,-88.2172375553",2454
el-toro-champaign-2,"40.1176720369,-88.2172375553",2454
el-toro-champaign-2,"40.1662720855,-88.2972613753",7104
el-toro-champaign-2,"40.1662720855,-88.2972613753",7104
el-toro-champaign-2,"40.1320720513,-88.2501790549",2767
el-toro-champaign-2,"40.1320720513,-88.2501790549",2767
el-toro-champaign-2,"40.1428720621,-88.2642984659",3873
el-toro-champaign-2,"40.1428720621,-88.2642984659",3873
el-toro-champaign-2,"40.1500720693,-88.2478101317",3738
el-toro-champaign-2,"40.1500720693,-88.2478101317",3738
el-toro-champaign-2,"40.1392720585,-88.2336918466",3530
el-toro-champaign-2,"40.1392720585,-88.2336918466",3530
el-toro-champaign-2,"40.1716720909,-88.2289474252",5968
el-toro-champaign-2,"40.1716720909,-88.2289474252",5968
el-toro-champaign-2,"40.1086720279,-88.1701798404",5293
el-toro-champaign-2,"40.1086720279,-88.1701798404",5293
el-toro-champaign-2,"40.1716720909,-88.1818346794",7954
el-toro-champaign-2,"40.1716720909,-88.1818346794",7954
el-toro-champaign-2,"40.1122720315,-88.1866478535",4099
el-toro-champaign-2,"40.1122720315,-88.1866478535",4099
el-toro-champaign-2,"40.1518720711,-88.2690032189",4883
el-toro-champaign-2,"40.1518720711,-88.2690032189",4883
el-toro-champaign-2,"40.1140720333,-88.2690222054",2175
el-toro-champaign-2,"40.1140720333,-88.2690222054",2175
el-toro-champaign-2,"40.1068720261,-88.2619656421",1484
el-toro-champaign-2,"40.1068720261,-88.2619656421",1484
el-toro-champaign-2,"40.1608720801,-88.2148276543",5831
el-toro-champaign-2,"40.1608720801,-88.2148276543",5831
el-toro-champaign-2,"40.0978720171,-88.2125563973",2689
el-toro-champaign-2,"40.0978720171,-88.2125563973",2689
el-toro-champaign-2,"40.1734720927,-88.2265897575",6113
el-toro-champaign-2,"40.1734720927,-88.2265897575",6113
el-toro-champaign-2,"40.1302720495,-88.2972644953",5118
el-toro-champaign-2,"40.1302720495,-88.2972644953",5118
el-toro-champaign-2,"40.1104720297,-88.2925591761",3245
el-toro-champaign-2,"40.1104720297,-88.2925591761",3245
el-toro-champaign-2,"40.1104720297,-88.1866509366",4415
el-toro-champaign-2,"40.1104720297,-88.1866509366",4415
el-toro-champaign-2,"40.1752720945,-88.2737029718",6987
el-toro-champaign-2,"40.1752720945,-88.2737029718",6987
el-toro-champaign-2,"40.1392720585,-88.2548824697",3459
el-toro-champaign-2,"40.1392720585,-88.2548824697",3459
el-toro-champaign-2,"40.0924720117,-88.1819759649",4828
el-toro-champaign-2,"40.0924720117,-88.1819759649",4828
el-toro-champaign-2,"40.1050720243,-88.2855000279",3120
el-toro-champaign-2,"40.1050720243,-88.2855000279",3120
el-toro-champaign-2,"40.0834720027,-88.2196333098",3329
el-toro-champaign-2,"40.0834720027,-88.2196333098",3329
el-toro-champaign-2,"40.1068720261,-88.2007774533",3260
el-toro-champaign-2,"40.1068720261,-88.2007774533",3260
el-toro-champaign-2,"40.1698720891,-88.1677044477",8804
el-toro-champaign-2,"40.1698720891,-88.1677044477",8804
el-toro-champaign-2,"40.1716720909,-88.2784158084",6745
el-toro-champaign-2,"40.1716720909,-88.2784158084",6745
el-toro-champaign-2,"40.1050720243,-88.1819535251",4498
el-toro-champaign-2,"40.1050720243,-88.1819535251",4498
el-toro-champaign-2,"40.1644720837,-88.1865583216",7374
el-toro-champaign-2,"40.1644720837,-88.1865583216",7374
el-toro-champaign-2,"40.1428720621,-88.2854902118",4806
el-toro-champaign-2,"40.1428720621,-88.2854902118",4806
el-toro-champaign-2,"40.1644720837,-88.2289552956",4766
el-toro-champaign-2,"40.1644720837,-88.2289552956",4766
el-toro-champaign-2,"40.0996720189,-88.2690294289",2214
el-toro-champaign-2,"40.0996720189,-88.2690294289",2214
el-toro-champaign-2,"40.1158720351,-88.2643138955",1982
el-toro-champaign-2,"40.1158720351,-88.2643138955",1982
el-toro-champaign-2,"40.1608720801,-88.2430908049",4523
el-toro-champaign-2,"40.1608720801,-88.2430908049",4523
el-toro-champaign-2,"40.0906720099,-88.2996207525",4341
el-toro-champaign-2,"40.0906720099,-88.2996207525",4341
el-toro-champaign-2,"40.1752720945,-88.2148089155",7006
el-toro-champaign-2,"40.1752720945,-88.2148089155",7006
el-toro-champaign-2,"40.0960720153,-88.2549131238",1540
el-toro-champaign-2,"40.0960720153,-88.2549131238",1540
el-toro-champaign-2,"40.1194720387,-88.1748663786",5184
el-toro-champaign-2,"40.1194720387,-88.1748663786",5184
el-toro-champaign-2,"40.1374720567,-88.2548837483",3359
el-toro-champaign-2,"40.1374720567,-88.2548837483",3359
el-toro-champaign-2,"40.1464720657,-88.1842344579",5961
el-toro-champaign-2,"40.1464720657,-88.1842344579",5961
el-toro-champaign-2,"40.0978720171,-88.2454995255",839
el-toro-champaign-2,"40.0978720171,-88.2454995255",839
el-toro-champaign-2,"40.1410720603,-88.2266262784",3256
el-toro-champaign-2,"40.1410720603,-88.2266262784",3256
el-toro-champaign-2,"40.1644720837,-88.1936244839",7100
el-toro-champaign-2,"40.1644720837,-88.1936244839",7100
el-toro-champaign-2,"40.1428720621,-88.2219149742",3949
el-toro-champaign-2,"40.1428720621,-88.2219149742",3949
el-toro-champaign-2,"40.1068720261,-88.1960706696",3586
el-toro-champaign-2,"40.1068720261,-88.1960706696",3586
el-toro-champaign-2,"40.1302720495,-88.2666598708",3438
el-toro-champaign-2,"40.1302720495,-88.2666598708",3438
el-toro-champaign-2,"40.1212720405,-88.179570763",5127
el-toro-champaign-2,"40.1212720405,-88.179570763",5127
el-toro-champaign-2,"40.1104720297,-88.2125396174",2236
el-toro-champaign-2,"40.1104720297,-88.2125396174",2236
el-toro-champaign-2,"40.1518720711,-88.2642933181",4407
el-toro-champaign-2,"40.1518720711,-88.2642933181",4407
el-toro-champaign-2,"40.0852720045,-88.2408049069",2185
el-toro-champaign-2,"40.0852720045,-88.2408049069",2185
el-toro-champaign-2,"40.1140720333,-88.1913520521",3691
el-toro-champaign-2,"40.1140720333,-88.1913520521",3691
el-toro-champaign-2,"40.1644720837,-88.2195337458",6503
el-toro-champaign-2,"40.1644720837,-88.2195337458",6503
el-toro-champaign-2,"40.1572720765,-88.2949070181",6871
el-toro-champaign-2,"40.1572720765,-88.2949070181",6871
el-toro-champaign-2,"40.1248720441,-88.2031043679",3992
el-toro-champaign-2,"40.1248720441,-88.2031043679",3992
el-toro-champaign-2,"40.1518720711,-88.2878428223",6809
el-toro-champaign-2,"40.1518720711,-88.2878428223",6809
el-toro-champaign-2,"40.0888720081,-88.2478599181",1657
el-toro-champaign-2,"40.0888720081,-88.2478599181",1657
el-toro-champaign-2,"40.1122720315,-88.2619623725",1632
el-toro-champaign-2,"40.1122720315,-88.2619623725",1632
el-toro-champaign-2,"40.1392720585,-88.2807821201",4296
el-toro-champaign-2,"40.1392720585,-88.2807821201",4296
el-toro-champaign-2,"40.1734720927,-88.1747643625",8366
el-toro-champaign-2,"40.1734720927,-88.1747643625",8366
el-toro-champaign-2,"40.1158720351,-88.2501916756",1140
el-toro-champaign-2,"40.1158720351,-88.2501916756",1140
el-toro-champaign-2,"40.1680720873,-88.1794856013",7679
el-toro-champaign-2,"40.1680720873,-88.1794856013",7679
el-toro-champaign-2,"40.0888720081,-88.167865757",5816
el-toro-champaign-2,"40.0888720081,-88.167865757",5816
el-toro-champaign-2,"40.1716720909,-88.1983241404",7422
el-toro-champaign-2,"40.1716720909,-88.1983241404",7422
el-toro-champaign-2,"40.0978720171,-88.271383412",2238
el-toro-champaign-2,"40.0978720171,-88.271383412",2238
el-toro-champaign-2,"40.0960720153,-88.2949144358",3931
el-toro-champaign-2,"40.0960720153,-88.2949144358",3931
el-toro-champaign-2,"40.1464720657,-88.2407487749",3374
el-toro-champaign-2,"40.1464720657,-88.2407487749",3374
el-toro-champaign-2,"40.1482720675,-88.188940958",6143
el-toro-champaign-2,"40.1482720675,-88.188940958",6143
el-toro-champaign-2,"40.1752720945,-88.2642799228",6223
el-toro-champaign-2,"40.1752720945,-88.2642799228",6223
el-toro-champaign-2,"40.1626720819,-88.2124699877",5977
el-toro-champaign-2,"40.1626720819,-88.2124699877",5977
el-toro-champaign-2,"40.0888720081,-88.2078628375",3590
el-toro-champaign-2,"40.0888720081,-88.2078628375",3590
el-toro-champaign-2,"40.1518720711,-88.2760680702",5104
el-toro-champaign-2,"40.1518720711,-88.2760680702",5104
el-toro-champaign-2,"40.0960720153,-88.1796165366",4951
el-toro-champaign-2,"40.0960720153,-88.1796165366",4951
el-toro-champaign-2,"40.1572720765,-88.2407388514",4273
el-toro-champaign-2,"40.1572720765,-88.2407388514",4273
el-toro-champaign-2,"40.1752720945,-88.2430780625",5758
el-toro-champaign-2,"40.1752720945,-88.2430780625",5758
el-toro-champaign-2,"40.0906720099,-88.2596226143",2234
el-toro-champaign-2,"40.0906720099,-88.2596226143",2234
el-toro-champaign-2,"40.0816720009,-88.2737434922",3532
el-toro-champaign-2,"40.0816720009,-88.2737434922",3532
el-toro-champaign-2,"40.1446720639,-88.2313316251",3614
el-toro-champaign-2,"40.1446720639,-88.2313316251",3614
el-toro-champaign-2,"40.0816720009,-88.1914052702",5098
el-toro-champaign-2,"40.0816720009,-88.1914052702",5098
el-toro-champaign-2,"40.1140720333,-88.1725229241",4946
el-toro-champaign-2,"40.1140720333,-88.1725229241",4946
el-toro-champaign-2,"40.1374720567,-88.2784282613",4165
el-toro-champaign-2,"40.1374720567,-88.2784282613",4165
el-toro-champaign-2,"40.1716720909,-88.2148136015",6831
el-toro-champaign-2,"40.1716720909,-88.2148136015",6831
el-toro-champaign-2,"40.1104720297,-88.1937114859",3559
el-toro-champaign-2,"40.1104720297,-88.1937114859",3559
el-toro-champaign-2,"40.1626720819,-88.1959827128",7100
el-toro-champaign-2,"40.1626720819,-88.1959827128",7100
el-toro-champaign-2,"40.1644720837,-88.273707657",6125
el-toro-champaign-2,"40.1644720837,-88.273707657",6125
el-toro-champaign-2,"40.0852720045,-88.2055152315",4015
el-toro-champaign-2,"40.0852720045,-88.2055152315",4015
el-toro-champaign-2,"40.1140720333,-88.2054738982",2971
el-toro-champaign-2,"40.1140720333,-88.2054738982",2971
el-toro-champaign-2,"40.1410720603,-88.2360445826",3125
el-toro-champaign-2,"40.1410720603,-88.2360445826",3125
el-toro-champaign-2,"40.1662720855,-88.1771334305",7511
el-toro-champaign-2,"40.1662720855,-88.1771334305",7511
el-toro-champaign-2,"40.0996720189,-88.2902077144",3486
el-toro-champaign-2,"40.0996720189,-88.2902077144",3486
el-toro-champaign-2,"40.1338720531,-88.1819021811",5707
el-toro-champaign-2,"40.1338720531,-88.1819021811",5707
el-toro-champaign-2,"40.1122720315,-88.2454873214",517
el-toro-champaign-2,"40.1122720315,-88.2454873214",517
el-toro-champaign-2,"40.1176720369,-88.2996193516",4275
el-toro-champaign-2,"40.1176720369,-88.2996193516",4275
el-toro-champaign-2,"40.0834720027,-88.1961074815",4588
el-toro-champaign-2,"40.0834720027,-88.1961074815",4588
el-toro-champaign-2,"40.1626720819,-88.2195359627",5984
el-toro-champaign-2,"40.1626720819,-88.2195359627",5984
el-toro-champaign-2,"40.1590720783,-88.2478027973",4712
el-toro-champaign-2,"40.1590720783,-88.2478027973",4712
el-toro-champaign-2,"40.1644720837,-88.1747813844",7511
el-toro-champaign-2,"40.1644720837,-88.1747813844",7511
el-toro-champaign-2,"40.1482720675,-88.2525212494",3917
el-toro-champaign-2,"40.1482720675,-88.2525212494",3917
el-toro-champaign-2,"40.1176720369,-88.2078224929",3050
el-toro-champaign-2,"40.1176720369,-88.2078224929",3050
el-toro-champaign-2,"40.1482720675,-88.2572309007",4040
el-toro-champaign-2,"40.1482720675,-88.2572309007",4040
el-toro-champaign-2,"40.1230720423,-88.2949111661",4542
el-toro-champaign-2,"40.1230720423,-88.2949111661",4542
el-toro-champaign-2,"40.1644720837,-88.2925507565",6960
el-toro-champaign-2,"40.1644720837,-88.2925507565",6960
el-toro-champaign-2,"40.0888720081,-88.1772768348",5420
el-toro-champaign-2,"40.0888720081,-88.1772768348",5420
el-toro-champaign-2,"40.1086720279,-88.2454903733",229
el-toro-champaign-2,"40.1086720279,-88.2454903733",229
el-toro-champaign-2,"40.1338720531,-88.2595949582",2867
el-toro-champaign-2,"40.1338720531,-88.2595949582",2867
el-toro-champaign-2,"40.1554720747,-88.1818636243",6661
el-toro-champaign-2,"40.1554720747,-88.1818636243",6661
el-toro-champaign-2,"40.0816720009,-88.3019737397",5201
el-toro-champaign-2,"40.0816720009,-88.3019737397",5201
el-toro-champaign-2,"40.0960720153,-88.2878553807",3447
el-toro-champaign-2,"40.0960720153,-88.2878553807",3447
el-toro-champaign-2,"40.0906720099,-88.1866848327",4698
el-toro-champaign-2,"40.0906720099,-88.1866848327",4698
el-toro-champaign-2,"40.1500720693,-88.2525199078",3978
el-toro-champaign-2,"40.1500720693,-88.2525199078",3978
el-toro-champaign-2,"40.1644720837,-88.2901953691",6465
el-toro-champaign-2,"40.1644720837,-88.2901953691",6465
el-toro-champaign-2,"40.0924720117,-88.2855032959",3512
el-toro-champaign-2,"40.0924720117,-88.2855032959",3512
el-toro-champaign-2,"40.1230720423,-88.2713716406",2796
el-toro-champaign-2,"40.1230720423,-88.2713716406",2796
el-toro-champaign-2,"40.1410720603,-88.1748256053",6539
el-toro-champaign-2,"40.1410720603,-88.1748256053",6539
el-toro-champaign-2,"40.1266720459,-88.2925566526",4854
el-toro-champaign-2,"40.1266720459,-88.2925566526",4854
el-toro-champaign-2,"40.0996720189,-88.224319715",1861
el-toro-champaign-2,"40.0996720189,-88.224319715",1861
el-toro-champaign-2,"40.1230720423,-88.1677977285",6628
el-toro-champaign-2,"40.1230720423,-88.1677977285",6628
el-toro-champaign-2,"40.0870720063,-88.2807992813",3656
el-toro-champaign-2,"40.0870720063,-88.2807992813",3656
el-toro-champaign-2,"40.1068720261,-88.1678299671",5428
el-toro-champaign-2,"40.1068720261,-88.1678299671",5428
el-toro-champaign-2,"40.1446720639,-88.1654000022",7052
el-toro-champaign-2,"40.1446720639,-88.1654000022",7052
el-toro-champaign-2,"40.1428720621,-88.2619438275",3692
el-toro-champaign-2,"40.1428720621,-88.2619438275",3692
el-toro-champaign-2,"40.1644720837,-88.2454430077",4813
el-toro-champaign-2,"40.1644720837,-88.2454430077",4813
el-toro-champaign-2,"40.1320720513,-88.2242821484",3278
el-toro-champaign-2,"40.1320720513,-88.2242821484",3278
el-toro-champaign-2,"40.1356720549,-88.1983796922",5820
el-toro-champaign-2,"40.1356720549,-88.1983796922",5820
el-toro-champaign-2,"40.1518720711,-88.2289690618",4345
el-toro-champaign-2,"40.1518720711,-88.2289690618",4345
el-toro-champaign-2,"40.1014720207,-88.2290240397",1404
el-toro-champaign-2,"40.1014720207,-88.2290240397",1404
el-toro-champaign-2,"40.1680720873,-88.2666395585",6365
el-toro-champaign-2,"40.1680720873,-88.2666395585",6365
el-toro-champaign-2,"40.1428720621,-88.2054325051",6275
el-toro-champaign-2,"40.1428720621,-88.2054325051",6275
el-toro-champaign-2,"40.1302720495,-88.2713682746",3516
el-toro-champaign-2,"40.1302720495,-88.2713682746",3516
el-toro-champaign-2,"40.0978720171,-88.2855018956",3175
el-toro-champaign-2,"40.0978720171,-88.2855018956",3175
el-toro-champaign-2,"40.1680720873,-88.2383734102",5094
el-toro-champaign-2,"40.1680720873,-88.2383734102",5094
el-toro-champaign-2,"40.1662720855,-88.2854841258",6300
el-toro-champaign-2,"40.1662720855,-88.2854841258",6300
el-toro-champaign-2,"40.1320720513,-88.2431162622",2135
el-toro-champaign-2,"40.1320720513,-88.2431162622",2135
el-toro-champaign-2,"40.1734720927,-88.1959656604",7567
el-toro-champaign-2,"40.1734720927,-88.1959656604",7567
el-toro-champaign-2,"40.1356720549,-88.2925552498",5135
el-toro-champaign-2,"40.1356720549,-88.2925552498",5135
el-toro-champaign-2,"40.1608720801,-88.2713539556",5992
el-toro-champaign-2,"40.1608720801,-88.2713539556",5992
el-toro-champaign-2,"40.1698720891,-88.2006824952",7207
el-toro-champaign-2,"40.1698720891,-88.2006824952",7207
el-toro-champaign-2,"40.1050720243,-88.2949133464",3701
el-toro-champaign-2,"40.1050720243,-88.2949133464",3701
el-toro-champaign-2,"40.1176720369,-88.2501902738",1254
el-toro-champaign-2,"40.1176720369,-88.2501902738",1254
el-toro-champaign-2,"40.1104720297,-88.2219536831",1645
el-toro-champaign-2,"40.1104720297,-88.2219536831",1645
el-toro-champaign-2,"40.0960720153,-88.2902083991",3576
el-toro-champaign-2,"40.0960720153,-88.2902083991",3576
el-toro-champaign-2,"40.1590720783,-88.2996171998",6432
el-toro-champaign-2,"40.1590720783,-88.2996171998",6432
el-toro-champaign-2,"40.1194720387,-88.2548965277",1653
el-toro-champaign-2,"40.1194720387,-88.2548965277",1653
el-toro-champaign-2,"40.1590720783,-88.2760651987",5744
el-toro-champaign-2,"40.1590720783,-88.2760651987",5744
el-toro-champaign-2,"40.1716720909,-88.2737045338",6811
el-toro-champaign-2,"40.1716720909,-88.2737045338",6811
el-toro-champaign-2,"40.1554720747,-88.2124796027",5417
el-toro-champaign-2,"40.1554720747,-88.2124796027",5417
el-toro-champaign-2,"40.1662720855,-88.2242424284",6253
el-toro-champaign-2,"40.1662720855,-88.2242424284",6253
el-toro-champaign-2,"40.1194720387,-88.2784348069",3140
el-toro-champaign-2,"40.1194720387,-88.2784348069",3140
el-toro-champaign-2,"40.0834720027,-88.283153046",4173
el-toro-champaign-2,"40.0834720027,-88.283153046",4173
el-toro-champaign-2,"40.1464720657,-88.2501678278",3562
el-toro-champaign-2,"40.1464720657,-88.2501678278",3562
el-toro-champaign-2,"40.1176720369,-88.2101762585",2881
el-toro-champaign-2,"40.1176720369,-88.2101762585",2881
el-toro-champaign-2,"40.1320720513,-88.292555811",4949
el-toro-champaign-2,"40.1320720513,-88.292555811",4949
el-toro-champaign-2,"40.0852720045,-88.2125731666",3588
el-toro-champaign-2,"40.0852720045,-88.2125731666",3588
el-toro-champaign-2,"40.1248720441,-88.2501846654",1943
el-toro-champaign-2,"40.1248720441,-88.2501846654",1943
el-toro-champaign-2,"40.1284720477,-88.2760773953",3830
el-toro-champaign-2,"40.1284720477,-88.2760773953",3830
el-toro-champaign-2,"40.1500720693,-88.1983574835",5617
el-toro-champaign-2,"40.1500720693,-88.1983574835",5617
el-toro-champaign-2,"40.0852720045,-88.257273422",2467
el-toro-champaign-2,"40.0852720045,-88.257273422",2467
el-toro-champaign-2,"40.1014720207,-88.2454964753",580
el-toro-champaign-2,"40.1014720207,-88.2454964753",580
el-toro-champaign-2,"40.1446720639,-88.2266222234",3527
el-toro-champaign-2,"40.1446720639,-88.2266222234",3527
el-toro-champaign-2,"40.1572720765,-88.2878416051",6482
el-toro-champaign-2,"40.1572720765,-88.2878416051",6482
el-toro-champaign-2,"40.1302720495,-88.1748459975",5903
el-toro-champaign-2,"40.1302720495,-88.1748459975",5903
el-toro-champaign-2,"40.0888720081,-88.2455071486",1486
el-toro-champaign-2,"40.0888720081,-88.2455071486",1486
el-toro-champaign-2,"40.1590720783,-88.240737197",4376
el-toro-champaign-2,"40.1590720783,-88.240737197",4376
el-toro-champaign-2,"40.1338720531,-88.2407603456",2429
el-toro-champaign-2,"40.1338720531,-88.2407603456",2429
el-toro-champaign-2,"40.1140720333,-88.2454857953",677
el-toro-champaign-2,"40.1140720333,-88.2454857953",677
el-toro-champaign-2,"40.1104720297,-88.1748833545",4853
el-toro-champaign-2,"40.1104720297,-88.1748833545",4853
el-toro-champaign-2,"40.0906720099,-88.2102131494",3322
el-toro-champaign-2,"40.0906720099,-88.2102131494",3322
el-toro-champaign-2,"40.1500720693,-88.1842281554",6244
el-toro-champaign-2,"40.1500720693,-88.1842281554",6244
el-toro-champaign-2,"40.1752720945,-88.2713472096",6666
el-toro-champaign-2,"40.1752720945,-88.2713472096",6666
el-toro-champaign-2,"40.1266720459,-88.2454751085",1720
el-toro-champaign-2,"40.1266720459,-88.2454751085",1720
el-toro-champaign-2,"40.1068720261,-88.264319034",1631
el-toro-champaign-2,"40.1068720261,-88.264319034",1631
el-toro-champaign-2,"40.1644720837,-88.1794921593",7376
el-toro-champaign-2,"40.1644720837,-88.1794921593",7376
el-toro-champaign-2,"40.1194720387,-88.2525426998",1507
el-toro-champaign-2,"40.1194720387,-88.2525426998",1507
el-toro-champaign-2,"40.1662720855,-88.1677116309",8708
el-toro-champaign-2,"40.1662720855,-88.1677116309",8708
el-toro-champaign-2,"40.1392720585,-88.2643005244",3786
el-toro-champaign-2,"40.1392720585,-88.2643005244",3786
el-toro-champaign-2,"40.1662720855,-88.165356181",8707
el-toro-champaign-2,"40.1662720855,-88.165356181",8707
el-toro-champaign-2,"40.1590720783,-88.2501579974",4858
el-toro-champaign-2,"40.1590720783,-88.2501579974",4858
el-toro-champaign-2,"40.1410720603,-88.1818893335",6118
el-toro-champaign-2,"40.1410720603,-88.1818893335",6118
el-toro-champaign-2,"40.0978720171,-88.2502056867",1112
el-toro-champaign-2,"40.0978720171,-88.2502056867",1112
el-toro-champaign-2,"40.1482720675,-88.297262936",5989
el-toro-champaign-2,"40.1482720675,-88.297262936",5989
el-toro-champaign-2,"40.0960720153,-88.2502070871",1339
el-toro-champaign-2,"40.0960720153,-88.2502070871",1339
el-toro-champaign-2,"40.1716720909,-88.2477925236",5835
el-toro-champaign-2,"40.1716720909,-88.2477925236",5835
el-toro-champaign-2,"40.0888720081,-88.2360960709",1923
el-toro-champaign-2,"40.0888720081,-88.2360960709",1923
el-toro-champaign-2,"40.0816720009,-88.2408082034",2322
el-toro-champaign-2,"40.0816720009,-88.2408082034",2322
el-toro-champaign-2,"40.1410720603,-88.2007259419",5983
el-toro-champaign-2,"40.1410720603,-88.2007259419",5983
el-toro-champaign-2,"40.0906720099,-88.1960961594",4055
el-toro-champaign-2,"40.0906720099,-88.1960961594",4055
el-toro-champaign-2,"40.1266720459,-88.1795609468",5521
el-toro-champaign-2,"40.1266720459,-88.1795609468",5521
el-toro-champaign-2,"40.1680720873,-88.1700635518",8655
el-toro-champaign-2,"40.1680720873,-88.1700635518",8655
el-toro-champaign-2,"40.0870720063,-88.2290397222",2598
el-toro-champaign-2,"40.0870720063,-88.2290397222",2598
el-toro-champaign-2,"40.1644720837,-88.1724259969",8505
el-toro-champaign-2,"40.1644720837,-88.1724259969",8505
el-toro-champaign-2,"40.1230720423,-88.1795674912",7187
el-toro-champaign-2,"40.1230720423,-88.1795674912",7187
el-toro-champaign-2,"40.0816720009,-88.1678800639",6196
el-toro-champaign-2,"40.0816720009,-88.1678800639",6196
el-toro-champaign-2,"40.1374720567,-88.1842502091",6112
el-toro-champaign-2,"40.1374720567,-88.1842502091",6112
el-toro-champaign-2,"40.1644720837,-88.2242445207",6252
el-toro-champaign-2,"40.1644720837,-88.2242445207",6252
el-toro-champaign-2,"40.1068720261,-88.2148978046",2327
el-toro-champaign-2,"40.1068720261,-88.2148978046",2327
el-toro-champaign-2,"40.1050720243,-88.2690267207",2077
el-toro-champaign-2,"40.1050720243,-88.2690267207",2077
el-toro-champaign-2,"40.1608720801,-88.2925513185",6465
el-toro-champaign-2,"40.1608720801,-88.2925513185",6465
el-toro-champaign-2,"40.0924720117,-88.2549156753",1823
el-toro-champaign-2,"40.0924720117,-88.2549156753",1823
el-toro-champaign-2,"40.0942720135,-88.2949146536",4002
el-toro-champaign-2,"40.0942720135,-88.2949146536",4002
el-toro-champaign-2,"40.1032720225,-88.1819567317",4620
el-toro-champaign-2,"40.1032720225,-88.1819567317",4620
el-toro-champaign-2,"40.1500720693,-88.1724537154",6962
el-toro-champaign-2,"40.1500720693,-88.1724537154",6962
el-toro-champaign-2,"40.1464720657,-88.1653963522",7200
el-toro-champaign-2,"40.1464720657,-88.1653963522",7200
