res_id,cell_center,walk_time
little-caesars-pizza-champaign-2,"40.1446720639,-88.2172034202",6369
little-caesars-pizza-champaign-2,"40.1446720639,-88.2172034202",6369
little-caesars-pizza-champaign-2,"40.1356720549,-88.2902008608",3523
little-caesars-pizza-champaign-2,"40.1356720549,-88.2902008608",3523
little-caesars-pizza-champaign-2,"40.0906720099,-88.1702150111",7587
little-caesars-pizza-champaign-2,"40.0906720099,-88.1702150111",7587
little-caesars-pizza-champaign-2,"40.1374720567,-88.2030858196",8687
little-caesars-pizza-champaign-2,"40.1374720567,-88.2030858196",8687
little-caesars-pizza-champaign-2,"40.1302720495,-88.1772001994",8253
little-caesars-pizza-champaign-2,"40.1302720495,-88.1772001994",8253
little-caesars-pizza-champaign-2,"40.0924720117,-88.2596214631",1736
little-caesars-pizza-champaign-2,"40.0924720117,-88.2596214631",1736
little-caesars-pizza-champaign-2,"40.1662720855,-88.212465179",8571
little-caesars-pizza-champaign-2,"40.1662720855,-88.212465179",8571
little-caesars-pizza-champaign-2,"40.1374720567,-88.2925549691",3604
little-caesars-pizza-champaign-2,"40.1374720567,-88.2925549691",3604
little-caesars-pizza-champaign-2,"40.0816720009,-88.1961103114",6236
little-caesars-pizza-champaign-2,"40.0816720009,-88.1961103114",6236
little-caesars-pizza-champaign-2,"40.1122720315,-88.2902053171",1700
little-caesars-pizza-champaign-2,"40.1122720315,-88.2902053171",1700
little-caesars-pizza-champaign-2,"40.0834720027,-88.2290436411",4253
little-caesars-pizza-champaign-2,"40.0834720027,-88.2290436411",4253
little-caesars-pizza-champaign-2,"40.1158720351,-88.191349093",6367
little-caesars-pizza-champaign-2,"40.1158720351,-88.191349093",6367
little-caesars-pizza-champaign-2,"40.1194720387,-88.2290044207",4246
little-caesars-pizza-champaign-2,"40.1194720387,-88.2290044207",4246
little-caesars-pizza-champaign-2,"40.1608720801,-88.2054066041",8786
little-caesars-pizza-champaign-2,"40.1608720801,-88.2054066041",8786
little-caesars-pizza-champaign-2,"40.1194720387,-88.2242967648",4523
little-caesars-pizza-champaign-2,"40.1194720387,-88.2242967648",4523
little-caesars-pizza-champaign-2,"40.0978720171,-88.219615639",3870
little-caesars-pizza-champaign-2,"40.0978720171,-88.219615639",3870
little-caesars-pizza-champaign-2,"40.1338720531,-88.1913194874",8275
little-caesars-pizza-champaign-2,"40.1338720531,-88.1913194874",8275
little-caesars-pizza-champaign-2,"40.1104720297,-88.2525493967",2119
little-caesars-pizza-champaign-2,"40.1104720297,-88.2525493967",2119
little-caesars-pizza-champaign-2,"40.1158720351,-88.2266546426",4251
little-caesars-pizza-champaign-2,"40.1158720351,-88.2266546426",4251
little-caesars-pizza-champaign-2,"40.1464720657,-88.2148463796",6977
little-caesars-pizza-champaign-2,"40.1464720657,-88.2148463796",6977
little-caesars-pizza-champaign-2,"40.1014720207,-88.2125516041",4604
little-caesars-pizza-champaign-2,"40.1014720207,-88.2125516041",4604
little-caesars-pizza-champaign-2,"40.1374720567,-88.2101491735",9163
little-caesars-pizza-champaign-2,"40.1374720567,-88.2101491735",9163
little-caesars-pizza-champaign-2,"40.1590720783,-88.1771467939",9414
little-caesars-pizza-champaign-2,"40.1590720783,-88.1771467939",9414
little-caesars-pizza-champaign-2,"40.0816720009,-88.2031678733",6085
little-caesars-pizza-champaign-2,"40.0816720009,-88.2031678733",6085
little-caesars-pizza-champaign-2,"40.1716720909,-88.2595707101",6771
little-caesars-pizza-champaign-2,"40.1716720909,-88.2595707101",6771
little-caesars-pizza-champaign-2,"40.0996720189,-88.1701974297",8803
little-caesars-pizza-champaign-2,"40.0996720189,-88.1701974297",8803
little-caesars-pizza-champaign-2,"40.1446720639,-88.2478145308",5331
little-caesars-pizza-champaign-2,"40.1446720639,-88.2478145308",5331
little-caesars-pizza-champaign-2,"40.0978720171,-88.2784426538",464
little-caesars-pizza-champaign-2,"40.0978720171,-88.2784426538",464
little-caesars-pizza-champaign-2,"40.1626720819,-88.2336679127",6906
little-caesars-pizza-champaign-2,"40.1626720819,-88.2336679127",6906
little-caesars-pizza-champaign-2,"40.0870720063,-88.2972682319",2190
little-caesars-pizza-champaign-2,"40.0870720063,-88.2972682319",2190
little-caesars-pizza-champaign-2,"40.1086720279,-88.2148954693",4619
little-caesars-pizza-champaign-2,"40.1086720279,-88.2148954693",4619
little-caesars-pizza-champaign-2,"40.1464720657,-88.297263092",4847
little-caesars-pizza-champaign-2,"40.1464720657,-88.297263092",4847
little-caesars-pizza-champaign-2,"40.0942720135,-88.2902087414",1410
little-caesars-pizza-champaign-2,"40.0942720135,-88.2902087414",1410
little-caesars-pizza-champaign-2,"40.0834720027,-88.177286819",7368
little-caesars-pizza-champaign-2,"40.0834720027,-88.177286819",7368
little-caesars-pizza-champaign-2,"40.1194720387,-88.2902039465",2775
little-caesars-pizza-champaign-2,"40.1194720387,-88.2902039465",2775
little-caesars-pizza-champaign-2,"40.1680720873,-88.2595730214",6554
little-caesars-pizza-champaign-2,"40.1680720873,-88.2595730214",6554
little-caesars-pizza-champaign-2,"40.0996720189,-88.2031414294",4977
little-caesars-pizza-champaign-2,"40.0996720189,-88.2031414294",4977
little-caesars-pizza-champaign-2,"40.1050720243,-88.3019733352",1878
little-caesars-pizza-champaign-2,"40.1050720243,-88.3019733352",1878
little-caesars-pizza-champaign-2,"40.1356720549,-88.2219235816",5602
little-caesars-pizza-champaign-2,"40.1356720549,-88.2219235816",5602
little-caesars-pizza-champaign-2,"40.1104720297,-88.2949126925",1765
little-caesars-pizza-champaign-2,"40.1104720297,-88.2949126925",1765
little-caesars-pizza-champaign-2,"40.1014720207,-88.2196112194",4168
little-caesars-pizza-champaign-2,"40.1014720207,-88.2196112194",4168
little-caesars-pizza-champaign-2,"40.1284720477,-88.165432837",9582
little-caesars-pizza-champaign-2,"40.1284720477,-88.165432837",9582
little-caesars-pizza-champaign-2,"40.0816720009,-88.2196355177",5043
little-caesars-pizza-champaign-2,"40.0816720009,-88.2196355177",5043
little-caesars-pizza-champaign-2,"40.1212720405,-88.1889863239",6913
little-caesars-pizza-champaign-2,"40.1212720405,-88.1889863239",6913
little-caesars-pizza-champaign-2,"40.1032720225,-88.1678371276",7435
little-caesars-pizza-champaign-2,"40.1032720225,-88.1678371276",7435
little-caesars-pizza-champaign-2,"40.1536720729,-88.2619372754",5536
little-caesars-pizza-champaign-2,"40.1536720729,-88.2619372754",5536
little-caesars-pizza-champaign-2,"40.1374720567,-88.2878460665",3712
little-caesars-pizza-champaign-2,"40.1374720567,-88.2878460665",3712
little-caesars-pizza-champaign-2,"40.1248720441,-88.2454766356",3633
little-caesars-pizza-champaign-2,"40.1248720441,-88.2454766356",3633
little-caesars-pizza-champaign-2,"40.1356720549,-88.1936709143",8040
little-caesars-pizza-champaign-2,"40.1356720549,-88.1936709143",8040
little-caesars-pizza-champaign-2,"40.1608720801,-88.290196056",5512
little-caesars-pizza-champaign-2,"40.1608720801,-88.290196056",5512
little-caesars-pizza-champaign-2,"40.0960720153,-88.2219708669",3814
little-caesars-pizza-champaign-2,"40.0960720153,-88.2219708669",3814
little-caesars-pizza-champaign-2,"40.1104720297,-88.2078325845",4947
little-caesars-pizza-champaign-2,"40.1104720297,-88.2078325845",4947
little-caesars-pizza-champaign-2,"40.1554720747,-88.2171897532",7478
little-caesars-pizza-champaign-2,"40.1554720747,-88.2171897532",7478
little-caesars-pizza-champaign-2,"40.0996720189,-88.2078477151",4702
little-caesars-pizza-champaign-2,"40.0996720189,-88.2078477151",4702
little-caesars-pizza-champaign-2,"40.1176720369,-88.2031149617",5681
little-caesars-pizza-champaign-2,"40.1176720369,-88.2031149617",5681
little-caesars-pizza-champaign-2,"40.1626720819,-88.2101146627",8273
little-caesars-pizza-champaign-2,"40.1626720819,-88.2101146627",8273
little-caesars-pizza-champaign-2,"40.0852720045,-88.252568132",3037
little-caesars-pizza-champaign-2,"40.0852720045,-88.252568132",3037
little-caesars-pizza-champaign-2,"40.1284720477,-88.2831398139",2493
little-caesars-pizza-champaign-2,"40.1284720477,-88.2831398139",2493
little-caesars-pizza-champaign-2,"40.1212720405,-88.2760802624",1597
little-caesars-pizza-champaign-2,"40.1212720405,-88.2760802624",1597
little-caesars-pizza-champaign-2,"40.1248720441,-88.25724671",2951
little-caesars-pizza-champaign-2,"40.1248720441,-88.25724671",2951
little-caesars-pizza-champaign-2,"40.1662720855,-88.1747779806",10708
little-caesars-pizza-champaign-2,"40.1662720855,-88.1747779806",10708
little-caesars-pizza-champaign-2,"40.1338720531,-88.2478233253",4363
little-caesars-pizza-champaign-2,"40.1338720531,-88.2478233253",4363
little-caesars-pizza-champaign-2,"40.1680720873,-88.3019722438",6302
little-caesars-pizza-champaign-2,"40.1680720873,-88.3019722438",6302
little-caesars-pizza-champaign-2,"40.1086720279,-88.2996198188",1945
little-caesars-pizza-champaign-2,"40.1086720279,-88.2996198188",1945
little-caesars-pizza-champaign-2,"40.1446720639,-88.2383957275",5477
little-caesars-pizza-champaign-2,"40.1446720639,-88.2383957275",5477
little-caesars-pizza-champaign-2,"40.1302720495,-88.2219300351",5750
little-caesars-pizza-champaign-2,"40.1302720495,-88.2219300351",5750
little-caesars-pizza-champaign-2,"40.1464720657,-88.1983630372",8265
little-caesars-pizza-champaign-2,"40.1464720657,-88.1983630372",8265
little-caesars-pizza-champaign-2,"40.1734720927,-88.2548581547",6833
little-caesars-pizza-champaign-2,"40.1734720927,-88.2548581547",6833
little-caesars-pizza-champaign-2,"40.0978720171,-88.2078502361",4639
little-caesars-pizza-champaign-2,"40.0978720171,-88.2078502361",4639
little-caesars-pizza-champaign-2,"40.1536720729,-88.2901974294",5898
little-caesars-pizza-champaign-2,"40.1536720729,-88.2901974294",5898
little-caesars-pizza-champaign-2,"40.1302720495,-88.2007422182",6773
little-caesars-pizza-champaign-2,"40.1302720495,-88.2007422182",6773
little-caesars-pizza-champaign-2,"40.0852720045,-88.1702255561",7732
little-caesars-pizza-champaign-2,"40.0852720045,-88.1702255561",7732
little-caesars-pizza-champaign-2,"40.0906720099,-88.2949150892",1718
little-caesars-pizza-champaign-2,"40.0906720099,-88.2949150892",1718
little-caesars-pizza-champaign-2,"40.1176720369,-88.2125300241",5109
little-caesars-pizza-champaign-2,"40.1176720369,-88.2125300241",5109
little-caesars-pizza-champaign-2,"40.1248720441,-88.2996189777",3368
little-caesars-pizza-champaign-2,"40.1248720441,-88.2996189777",3368
little-caesars-pizza-champaign-2,"40.0978720171,-88.2525587673",1833
little-caesars-pizza-champaign-2,"40.0978720171,-88.2525587673",1833
little-caesars-pizza-champaign-2,"40.1212720405,-88.2148791164",5264
little-caesars-pizza-champaign-2,"40.1212720405,-88.2148791164",5264
little-caesars-pizza-champaign-2,"40.1644720837,-88.2666414946",5118
little-caesars-pizza-champaign-2,"40.1644720837,-88.2666414946",5118
little-caesars-pizza-champaign-2,"40.0960720153,-88.1937346467",5614
little-caesars-pizza-champaign-2,"40.0960720153,-88.1937346467",5614
little-caesars-pizza-champaign-2,"40.1446720639,-88.2619427357",4741
little-caesars-pizza-champaign-2,"40.1446720639,-88.2619427357",4741
little-caesars-pizza-champaign-2,"40.0816720009,-88.2384556827",3809
little-caesars-pizza-champaign-2,"40.0816720009,-88.2384556827",3809
little-caesars-pizza-champaign-2,"40.0942720135,-88.2855028291",1057
little-caesars-pizza-champaign-2,"40.0942720135,-88.2855028291",1057
little-caesars-pizza-champaign-2,"40.1284720477,-88.1724952556",8323
little-caesars-pizza-champaign-2,"40.1284720477,-88.1724952556",8323
little-caesars-pizza-champaign-2,"40.1500720693,-88.2595845718",5026
little-caesars-pizza-champaign-2,"40.1500720693,-88.2595845718",5026
little-caesars-pizza-champaign-2,"40.0942720135,-88.1678550234",7300
little-caesars-pizza-champaign-2,"40.0942720135,-88.1678550234",7300
little-caesars-pizza-champaign-2,"40.1644720837,-88.2030460337",9073
little-caesars-pizza-champaign-2,"40.1644720837,-88.2030460337",9073
little-caesars-pizza-champaign-2,"40.1284720477,-88.2643066976",3023
little-caesars-pizza-champaign-2,"40.1284720477,-88.2643066976",3023
little-caesars-pizza-champaign-2,"40.0942720135,-88.2384437068",3022
little-caesars-pizza-champaign-2,"40.0942720135,-88.2384437068",3022
little-caesars-pizza-champaign-2,"40.1698720891,-88.2242382434",8502
little-caesars-pizza-champaign-2,"40.1698720891,-88.2242382434",8502
little-caesars-pizza-champaign-2,"40.1158720351,-88.2031176095",5617
little-caesars-pizza-champaign-2,"40.1158720351,-88.2031176095",5617
little-caesars-pizza-champaign-2,"40.1266720459,-88.2148721049",5671
little-caesars-pizza-champaign-2,"40.1266720459,-88.2148721049",5671
little-caesars-pizza-champaign-2,"40.1104720297,-88.1772368709",7138
little-caesars-pizza-champaign-2,"40.1104720297,-88.1772368709",7138
little-caesars-pizza-champaign-2,"40.0942720135,-88.2102082335",4725
little-caesars-pizza-champaign-2,"40.0942720135,-88.2102082335",4725
little-caesars-pizza-champaign-2,"40.1680720873,-88.2313068731",8069
little-caesars-pizza-champaign-2,"40.1680720873,-88.2313068731",8069
little-caesars-pizza-champaign-2,"40.1320720513,-88.2172193557",5789
little-caesars-pizza-champaign-2,"40.1320720513,-88.2172193557",5789
little-caesars-pizza-champaign-2,"40.1158720351,-88.2596064889",2142
little-caesars-pizza-champaign-2,"40.1158720351,-88.2596064889",2142
little-caesars-pizza-champaign-2,"40.1212720405,-88.2478335796",3276
little-caesars-pizza-champaign-2,"40.1212720405,-88.2478335796",3276
little-caesars-pizza-champaign-2,"40.0834720027,-88.1843445674",6993
little-caesars-pizza-champaign-2,"40.0834720027,-88.1843445674",6993
little-caesars-pizza-champaign-2,"40.1554720747,-88.1771534738",9412
little-caesars-pizza-champaign-2,"40.1554720747,-88.1771534738",9412
little-caesars-pizza-champaign-2,"40.1014720207,-88.2972669873",1182
little-caesars-pizza-champaign-2,"40.1014720207,-88.2972669873",1182
little-caesars-pizza-champaign-2,"40.0834720027,-88.1890497331",6677
little-caesars-pizza-champaign-2,"40.0834720027,-88.1890497331",6677
little-caesars-pizza-champaign-2,"40.1284720477,-88.2525359999",3605
little-caesars-pizza-champaign-2,"40.1284720477,-88.2525359999",3605
little-caesars-pizza-champaign-2,"40.1590720783,-88.1747915938",9561
little-caesars-pizza-champaign-2,"40.1590720783,-88.1747915938",9561
little-caesars-pizza-champaign-2,"40.0960720153,-88.2925614174",1404
little-caesars-pizza-champaign-2,"40.0960720153,-88.2925614174",1404
little-caesars-pizza-champaign-2,"40.1626720819,-88.2901957125",5512
little-caesars-pizza-champaign-2,"40.1626720819,-88.2901957125",5512
little-caesars-pizza-champaign-2,"40.1230720423,-88.191337254",6655
little-caesars-pizza-champaign-2,"40.1230720423,-88.191337254",6655
little-caesars-pizza-champaign-2,"40.1410720603,-88.2831361036",3506
little-caesars-pizza-champaign-2,"40.1410720603,-88.2831361036",3506
little-caesars-pizza-champaign-2,"40.1266720459,-88.2807862666",2242
little-caesars-pizza-champaign-2,"40.1266720459,-88.2807862666",2242
little-caesars-pizza-champaign-2,"40.1698720891,-88.2101047945",8864
little-caesars-pizza-champaign-2,"40.1698720891,-88.2101047945",8864
little-caesars-pizza-champaign-2,"40.1266720459,-88.2949107298",3162
little-caesars-pizza-champaign-2,"40.1266720459,-88.2949107298",3162
little-caesars-pizza-champaign-2,"40.0996720189,-88.2407917148",2634
little-caesars-pizza-champaign-2,"40.0996720189,-88.2407917148",2634
little-caesars-pizza-champaign-2,"40.1104720297,-88.2313677488",3410
little-caesars-pizza-champaign-2,"40.1104720297,-88.2313677488",3410
little-caesars-pizza-champaign-2,"40.0960720153,-88.2690312339",1010
little-caesars-pizza-champaign-2,"40.0960720153,-88.2690312339",1010
little-caesars-pizza-champaign-2,"40.1464720657,-88.2454583014",5568
little-caesars-pizza-champaign-2,"40.1464720657,-88.2454583014",5568
little-caesars-pizza-champaign-2,"40.1032720225,-88.24549495",2336
little-caesars-pizza-champaign-2,"40.1032720225,-88.24549495",2336
little-caesars-pizza-champaign-2,"40.1752720945,-88.1983185797",9721
little-caesars-pizza-champaign-2,"40.1752720945,-88.1983185797",9721
little-caesars-pizza-champaign-2,"40.0888720081,-88.2337433014",3672
little-caesars-pizza-champaign-2,"40.0888720081,-88.2337433014",3672
little-caesars-pizza-champaign-2,"40.1446720639,-88.2407504283",5458
little-caesars-pizza-champaign-2,"40.1446720639,-88.2407504283",5458
little-caesars-pizza-champaign-2,"40.1266720459,-88.2360587997",4356
little-caesars-pizza-champaign-2,"40.1266720459,-88.2360587997",4356
little-caesars-pizza-champaign-2,"40.1464720657,-88.2949083288",4847
little-caesars-pizza-champaign-2,"40.1464720657,-88.2949083288",4847
little-caesars-pizza-champaign-2,"40.0852720045,-88.2760945822",1393
little-caesars-pizza-champaign-2,"40.0852720045,-88.2760945822",1393
little-caesars-pizza-champaign-2,"40.1482720675,-88.2666502031",4506
little-caesars-pizza-champaign-2,"40.1482720675,-88.2666502031",4506
little-caesars-pizza-champaign-2,"40.1428720621,-88.1842407593",8210
little-caesars-pizza-champaign-2,"40.1428720621,-88.1842407593",8210
little-caesars-pizza-champaign-2,"40.1716720909,-88.1771234048",10566
little-caesars-pizza-champaign-2,"40.1716720909,-88.1771234048",10566
little-caesars-pizza-champaign-2,"40.1320720513,-88.2643046402",3304
little-caesars-pizza-champaign-2,"40.1320720513,-88.2643046402",3304
little-caesars-pizza-champaign-2,"40.1464720657,-88.2996178552",4847
little-caesars-pizza-champaign-2,"40.1464720657,-88.2996178552",4847
little-caesars-pizza-champaign-2,"40.0834720027,-88.1655239048",8030
little-caesars-pizza-champaign-2,"40.0834720027,-88.1655239048",8030
little-caesars-pizza-champaign-2,"40.1446720639,-88.2690068382",4328
little-caesars-pizza-champaign-2,"40.1446720639,-88.2690068382",4328
little-caesars-pizza-champaign-2,"40.1590720783,-88.2454475972",6341
little-caesars-pizza-champaign-2,"40.1590720783,-88.2454475972",6341
little-caesars-pizza-champaign-2,"40.1086720279,-88.1843005653",6663
little-caesars-pizza-champaign-2,"40.1086720279,-88.1843005653",6663
little-caesars-pizza-champaign-2,"40.1374720567,-88.2972638717",4859
little-caesars-pizza-champaign-2,"40.1374720567,-88.2972638717",4859
little-caesars-pizza-champaign-2,"40.1698720891,-88.2548607161",6740
little-caesars-pizza-champaign-2,"40.1698720891,-88.2548607161",6740
little-caesars-pizza-champaign-2,"40.0906720099,-88.2031546544",5369
little-caesars-pizza-champaign-2,"40.0906720099,-88.2031546544",5369
little-caesars-pizza-champaign-2,"40.0834720027,-88.2925633773",2460
little-caesars-pizza-champaign-2,"40.0834720027,-88.2925633773",2460
little-caesars-pizza-champaign-2,"40.1248720441,-88.1748561894",9661
little-caesars-pizza-champaign-2,"40.1248720441,-88.1748561894",9661
little-caesars-pizza-champaign-2,"40.0978720171,-88.1819663496",6223
little-caesars-pizza-champaign-2,"40.0978720171,-88.1819663496",6223
little-caesars-pizza-champaign-2,"40.1068720261,-88.2360783315",3313
little-caesars-pizza-champaign-2,"40.1068720261,-88.2360783315",3313
little-caesars-pizza-champaign-2,"40.1338720531,-88.2148627532",5984
little-caesars-pizza-champaign-2,"40.1338720531,-88.2148627532",5984
little-caesars-pizza-champaign-2,"40.0888720081,-88.2431543792",3121
little-caesars-pizza-champaign-2,"40.0888720081,-88.2431543792",3121
little-caesars-pizza-champaign-2,"40.0852720045,-88.2455101969",3776
little-caesars-pizza-champaign-2,"40.0852720045,-88.2455101969",3776
little-caesars-pizza-champaign-2,"40.1428720621,-88.2289788894",5776
little-caesars-pizza-champaign-2,"40.1428720621,-88.2289788894",5776
little-caesars-pizza-champaign-2,"40.1140720333,-88.2125348212",4869
little-caesars-pizza-champaign-2,"40.1140720333,-88.2125348212",4869
little-caesars-pizza-champaign-2,"40.1554720747,-88.2030593016",8349
little-caesars-pizza-champaign-2,"40.1554720747,-88.2030593016",8349
little-caesars-pizza-champaign-2,"40.1644720837,-88.2996169188",6204
little-caesars-pizza-champaign-2,"40.1644720837,-88.2996169188",6204
little-caesars-pizza-champaign-2,"40.1392720585,-88.2148557372",9074
little-caesars-pizza-champaign-2,"40.1392720585,-88.2148557372",9074
little-caesars-pizza-champaign-2,"40.1518720711,-88.2572284668",5359
little-caesars-pizza-champaign-2,"40.1518720711,-88.2572284668",5359
little-caesars-pizza-champaign-2,"40.0834720027,-88.1702290705",7783
little-caesars-pizza-champaign-2,"40.0834720027,-88.1702290705",7783
little-caesars-pizza-champaign-2,"40.1680720873,-88.2949057068",6234
little-caesars-pizza-champaign-2,"40.1680720873,-88.2949057068",6234
little-caesars-pizza-champaign-2,"40.0924720117,-88.2455040998",2707
little-caesars-pizza-champaign-2,"40.0924720117,-88.2455040998",2707
little-caesars-pizza-champaign-2,"40.1338720531,-88.2525319785",4038
little-caesars-pizza-champaign-2,"40.1338720531,-88.2525319785",4038
little-caesars-pizza-champaign-2,"40.1608720801,-88.2454460675",6339
little-caesars-pizza-champaign-2,"40.1608720801,-88.2454460675",6339
little-caesars-pizza-champaign-2,"40.1446720639,-88.2336863259",5720
little-caesars-pizza-champaign-2,"40.1446720639,-88.2336863259",5720
little-caesars-pizza-champaign-2,"40.0942720135,-88.1890316284",6006
little-caesars-pizza-champaign-2,"40.0942720135,-88.1890316284",6006
little-caesars-pizza-champaign-2,"40.1320720513,-88.2713674329",2878
little-caesars-pizza-champaign-2,"40.1320720513,-88.2713674329",2878
little-caesars-pizza-champaign-2,"40.1122720315,-88.2854981596",1376
little-caesars-pizza-champaign-2,"40.1122720315,-88.2854981596",1376
little-caesars-pizza-champaign-2,"40.1032720225,-88.170190395",7167
little-caesars-pizza-champaign-2,"40.1032720225,-88.170190395",7167
little-caesars-pizza-champaign-2,"40.1554720747,-88.1842186996",8941
little-caesars-pizza-champaign-2,"40.1554720747,-88.1842186996",8941
little-caesars-pizza-champaign-2,"40.1104720297,-88.2337212653",3283
little-caesars-pizza-champaign-2,"40.1104720297,-88.2337212653",3283
little-caesars-pizza-champaign-2,"40.1122720315,-88.1842942748",6531
little-caesars-pizza-champaign-2,"40.1122720315,-88.1842942748",6531
little-caesars-pizza-champaign-2,"40.0942720135,-88.2807969169",939
little-caesars-pizza-champaign-2,"40.0942720135,-88.2807969169",939
little-caesars-pizza-champaign-2,"40.1320720513,-88.2737216971",2679
little-caesars-pizza-champaign-2,"40.1320720513,-88.2737216971",2679
little-caesars-pizza-champaign-2,"40.0942720135,-88.221973014",3968
little-caesars-pizza-champaign-2,"40.0942720135,-88.221973014",3968
little-caesars-pizza-champaign-2,"40.1536720729,-88.2171920315",7331
little-caesars-pizza-champaign-2,"40.1536720729,-88.2171920315",7331
little-caesars-pizza-champaign-2,"40.1014720207,-88.2713817313",432
little-caesars-pizza-champaign-2,"40.1014720207,-88.2713817313",432
little-caesars-pizza-champaign-2,"40.1320720513,-88.2478247906",4364
little-caesars-pizza-champaign-2,"40.1320720513,-88.2478247906",4364
little-caesars-pizza-champaign-2,"40.1086720279,-88.2666714607",1168
little-caesars-pizza-champaign-2,"40.1086720279,-88.2666714607",1168
little-caesars-pizza-champaign-2,"40.1734720927,-88.2477910554",7227
little-caesars-pizza-champaign-2,"40.1734720927,-88.2477910554",7227
little-caesars-pizza-champaign-2,"40.0960720153,-88.2102057752",4673
little-caesars-pizza-champaign-2,"40.0960720153,-88.2102057752",4673
little-caesars-pizza-champaign-2,"40.1230720423,-88.1772135387",9524
little-caesars-pizza-champaign-2,"40.1230720423,-88.1772135387",9524
little-caesars-pizza-champaign-2,"40.1158720351,-88.2807898186",1503
little-caesars-pizza-champaign-2,"40.1158720351,-88.2807898186",1503
little-caesars-pizza-champaign-2,"40.1752720945,-88.2666356851",6343
little-caesars-pizza-champaign-2,"40.1752720945,-88.2666356851",6343
little-caesars-pizza-champaign-2,"40.0888720081,-88.2784459208",1391
little-caesars-pizza-champaign-2,"40.0888720081,-88.2784459208",1391
little-caesars-pizza-champaign-2,"40.0960720153,-88.181969555",6630
little-caesars-pizza-champaign-2,"40.0960720153,-88.181969555",6630
little-caesars-pizza-champaign-2,"40.1716720909,-88.1841903167",10431
little-caesars-pizza-champaign-2,"40.1716720909,-88.1841903167",10431
little-caesars-pizza-champaign-2,"40.0960720153,-88.1654984265",8512
little-caesars-pizza-champaign-2,"40.0960720153,-88.1654984265",8512
little-caesars-pizza-champaign-2,"40.1230720423,-88.2501860677",3271
little-caesars-pizza-champaign-2,"40.1230720423,-88.2501860677",3271
little-caesars-pizza-champaign-2,"40.1554720747,-88.2289651294",6880
little-caesars-pizza-champaign-2,"40.1554720747,-88.2289651294",6880
little-caesars-pizza-champaign-2,"40.1320720513,-88.1960309776",6890
little-caesars-pizza-champaign-2,"40.1320720513,-88.1960309776",6890
little-caesars-pizza-champaign-2,"40.1356720549,-88.2878464719",3680
little-caesars-pizza-champaign-2,"40.1356720549,-88.2878464719",3680
little-caesars-pizza-champaign-2,"40.0960720153,-88.2666782156",1192
little-caesars-pizza-champaign-2,"40.0960720153,-88.2666782156",1192
little-caesars-pizza-champaign-2,"40.1698720891,-88.2289493931",8214
little-caesars-pizza-champaign-2,"40.1698720891,-88.2289493931",8214
little-caesars-pizza-champaign-2,"40.1014720207,-88.2337304499",3271
little-caesars-pizza-champaign-2,"40.1014720207,-88.2337304499",3271
little-caesars-pizza-champaign-2,"40.1446720639,-88.2831350431",3732
little-caesars-pizza-champaign-2,"40.1446720639,-88.2831350431",3732
