res_id,cell_center,walk_time
huaraches-moroleon-urbana,"40.1572720765,-88.2666453659",7901
huaraches-moroleon-urbana,"40.1140720333,-88.2078275392",1603
huaraches-moroleon-urbana,"40.1158720351,-88.2078250162",1515
huaraches-moroleon-urbana,"40.0924720117,-88.1984462221",1505
huaraches-moroleon-urbana,"40.0870720063,-88.1749274559",2544
huaraches-moroleon-urbana,"40.1536720729,-88.238387147",6305
huaraches-moroleon-urbana,"40.1050720243,-88.2266667877",2135
huaraches-moroleon-urbana,"40.1464720657,-88.2313297221",6509
huaraches-moroleon-urbana,"40.1176720369,-88.2596053363",4794
huaraches-moroleon-urbana,"40.1338720531,-88.2289887127",4190
huaraches-moroleon-urbana,"40.1392720585,-88.1771835185",4769
huaraches-moroleon-urbana,"40.1284720477,-88.2078073487",2492
huaraches-moroleon-urbana,"40.1122720315,-88.2949124745",6844
huaraches-moroleon-urbana,"40.1374720567,-88.2336936865",5506
huaraches-moroleon-urbana,"40.0852720045,-88.2996210325",7896
huaraches-moroleon-urbana,"40.0852720045,-88.2008099414",2062
huaraches-moroleon-urbana,"40.1356720549,-88.2289867484",4507
huaraches-moroleon-urbana,"40.1176720369,-88.297265586",7245
huaraches-moroleon-urbana,"40.0996720189,-88.2972671429",6985
huaraches-moroleon-urbana,"40.0834720027,-88.2525694693",5247
huaraches-moroleon-urbana,"40.1284720477,-88.2337028836",3929
huaraches-moroleon-urbana,"40.1266720459,-88.2478291857",4741
huaraches-moroleon-urbana,"40.1068720261,-88.2501986828",4083
huaraches-moroleon-urbana,"40.1446720639,-88.2901991455",7886
huaraches-moroleon-urbana,"40.1338720531,-88.2902012038",7969
huaraches-moroleon-urbana,"40.1176720369,-88.2478365082",4082
huaraches-moroleon-urbana,"40.0870720063,-88.1725747487",2645
huaraches-moroleon-urbana,"40.1050720243,-88.297266676",7053
huaraches-moroleon-urbana,"40.0888720081,-88.1984517597",1711
huaraches-moroleon-urbana,"40.0870720063,-88.2713884524",6173
huaraches-moroleon-urbana,"40.0996720189,-88.1749037154",1638
huaraches-moroleon-urbana,"40.1158720351,-88.2407768624",3577
huaraches-moroleon-urbana,"40.1176720369,-88.2384214458",3493
huaraches-moroleon-urbana,"40.1662720855,-88.2996168252",10153
huaraches-moroleon-urbana,"40.0888720081,-88.3019736153",7632
huaraches-moroleon-urbana,"40.0924720117,-88.1725643893",2709
huaraches-moroleon-urbana,"40.1464720657,-88.1724606419",5131
huaraches-moroleon-urbana,"40.1410720603,-88.2313354305",5827
huaraches-moroleon-urbana,"40.1104720297,-88.3019732418",7230
huaraches-moroleon-urbana,"40.1626720819,-88.2713531126",8814
huaraches-moroleon-urbana,"40.0924720117,-88.1772701771",2580
huaraches-moroleon-urbana,"40.0960720153,-88.229029922",2914
huaraches-moroleon-urbana,"40.0960720153,-88.2478540688",4103
huaraches-moroleon-urbana,"40.1320720513,-88.2007395061",2742
huaraches-moroleon-urbana,"40.1176720369,-88.1795773056",2492
huaraches-moroleon-urbana,"40.1626720819,-88.2313125877",7131
huaraches-moroleon-urbana,"40.0942720135,-88.1655020673",3051
huaraches-moroleon-urbana,"40.0960720153,-88.2243238853",2606
huaraches-moroleon-urbana,"40.1338720531,-88.2760752443",6874
huaraches-moroleon-urbana,"40.1086720279,-88.1748867487",1471
huaraches-moroleon-urbana,"40.1374720567,-88.2266303326",4283
huaraches-moroleon-urbana,"40.1752720945,-88.1653379082",7550
huaraches-moroleon-urbana,"40.1464720657,-88.1818796947",4557
huaraches-moroleon-urbana,"40.1500720693,-88.1700988274",5277
huaraches-moroleon-urbana,"40.1500720693,-88.2666492358",7299
huaraches-moroleon-urbana,"40.1680720873,-88.2737060955",9251
huaraches-moroleon-urbana,"40.0852720045,-88.1749308462",2558
huaraches-moroleon-urbana,"40.1464720657,-88.2242654325",4769
huaraches-moroleon-urbana,"40.1590720783,-88.1912779946",5376
huaraches-moroleon-urbana,"40.1626720819,-88.2760637626",8821
huaraches-moroleon-urbana,"40.1446720639,-88.2996179488",8569
huaraches-moroleon-urbana,"40.0942720135,-88.1937375407",1075
huaraches-moroleon-urbana,"40.1572720765,-88.2360285761",6755
huaraches-moroleon-urbana,"40.1536720729,-88.2996174807",8896
huaraches-moroleon-urbana,"40.1122720315,-88.2596087937",4582
huaraches-moroleon-urbana,"40.0888720081,-88.210215607",2459
huaraches-moroleon-urbana,"40.1194720387,-88.2925577744",7420
huaraches-moroleon-urbana,"40.1410720603,-88.2713632233",7212
huaraches-moroleon-urbana,"40.0924720117,-88.2925619775",6962
huaraches-moroleon-urbana,"40.1176720369,-88.2290063834",2892
huaraches-moroleon-urbana,"40.1194720387,-88.2572503557",4748
huaraches-moroleon-urbana,"40.1608720801,-88.2831302683",8876
huaraches-moroleon-urbana,"40.1104720297,-88.2407818146",3195
huaraches-moroleon-urbana,"40.0960720153,-88.236088977",3423
huaraches-moroleon-urbana,"40.1104720297,-88.2031255517",848
huaraches-moroleon-urbana,"40.0852720045,-88.1913993613",1785
huaraches-moroleon-urbana,"40.0942720135,-88.1819727601",1564
huaraches-moroleon-urbana,"40.1086720279,-88.2760852773",5518
huaraches-moroleon-urbana,"40.0852720045,-88.2784472272",6781
huaraches-moroleon-urbana,"40.1518720711,-88.2266141113",7031
huaraches-moroleon-urbana,"40.1140720333,-88.1960593341",672
huaraches-moroleon-urbana,"40.0906720099,-88.233741466",3626
huaraches-moroleon-urbana,"40.1284720477,-88.2125156277",2901
huaraches-moroleon-urbana,"40.1482720675,-88.1983602605",5990
huaraches-moroleon-urbana,"40.1698720891,-88.2313049679",8188
huaraches-moroleon-urbana,"40.1320720513,-88.2902015467",7867
huaraches-moroleon-urbana,"40.1320720513,-88.1913224492",3037
huaraches-moroleon-urbana,"40.0924720117,-88.2055049037",2035
huaraches-moroleon-urbana,"40.1338720531,-88.2807838975",7203
huaraches-moroleon-urbana,"40.1410720603,-88.2454628868",5638
huaraches-moroleon-urbana,"40.1392720585,-88.2949092021",8570
huaraches-moroleon-urbana,"40.1104720297,-88.2196001667",1858
huaraches-moroleon-urbana,"40.1734720927,-88.2807708522",9732
huaraches-moroleon-urbana,"40.1266720459,-88.2078098733",2435
huaraches-moroleon-urbana,"40.0960720153,-88.1843225733",1115
huaraches-moroleon-urbana,"40.1572720765,-88.1818604094",4967
huaraches-moroleon-urbana,"40.1410720603,-88.2784269515",7078
huaraches-moroleon-urbana,"40.1464720657,-88.2030725636",5855
huaraches-moroleon-urbana,"40.1374720567,-88.2666560048",6697
huaraches-moroleon-urbana,"40.1518720711,-88.1818700534",4575
huaraches-moroleon-urbana,"40.1608720801,-88.2407355424",6886
huaraches-moroleon-urbana,"40.0942720135,-88.2502084874",4355
huaraches-moroleon-urbana,"40.1518720711,-88.2831329214",9380
huaraches-moroleon-urbana,"40.0942720135,-88.2243259701",2767
huaraches-moroleon-urbana,"40.1752720945,-88.210097391",7438
huaraches-moroleon-urbana,"40.0888720081,-88.2855042292",6958
huaraches-moroleon-urbana,"40.1230720423,-88.2125228269",2319
huaraches-moroleon-urbana,"40.1536720729,-88.2666473011",7864
huaraches-moroleon-urbana,"40.1428720621,-88.2007232283",4165
huaraches-moroleon-urbana,"40.0996720189,-88.2760888574",5818
huaraches-moroleon-urbana,"40.1500720693,-88.294907892",8482
huaraches-moroleon-urbana,"40.1014720207,-88.2031387837",861
huaraches-moroleon-urbana,"40.1320720513,-88.1701340711",4648
huaraches-moroleon-urbana,"40.0816720009,-88.280801054",7160
huaraches-moroleon-urbana,"40.0978720171,-88.2149094779",1874
huaraches-moroleon-urbana,"40.0924720117,-88.2643272509",5349
huaraches-moroleon-urbana,"40.0942720135,-88.2596203119",5053
huaraches-moroleon-urbana,"40.1752720945,-88.1841840062",6438
huaraches-moroleon-urbana,"40.0906720099,-88.2431527926",4173
huaraches-moroleon-urbana,"40.1356720549,-88.2360499152",4863
huaraches-moroleon-urbana,"40.1698720891,-88.2949054881",10229
huaraches-moroleon-urbana,"40.1662720855,-88.2313087781",8185
huaraches-moroleon-urbana,"40.1248720441,-88.1772102043",4384
huaraches-moroleon-urbana,"40.1734720927,-88.1983213602",7115
huaraches-moroleon-urbana,"40.0834720027,-88.2243384754",3479
huaraches-moroleon-urbana,"40.1014720207,-88.184313143",986
huaraches-moroleon-urbana,"40.1140720333,-88.2243030262",2361
huaraches-moroleon-urbana,"40.1032720225,-88.299620099",7170
huaraches-moroleon-urbana,"40.1050720243,-88.1654802179",1809
huaraches-moroleon-urbana,"40.1212720405,-88.2407719089",3848
huaraches-moroleon-urbana,"40.1338720531,-88.2454689988",5085
huaraches-moroleon-urbana,"40.1536720729,-88.181866839",4768
huaraches-moroleon-urbana,"40.1698720891,-88.2148159442",7344
huaraches-moroleon-urbana,"40.1320720513,-88.2030937703",3013
huaraches-moroleon-urbana,"40.1608720801,-88.1936302914",5524
huaraches-moroleon-urbana,"40.1140720333,-88.1937056931",775
huaraches-moroleon-urbana,"40.0870720063,-88.165516627",2761
huaraches-moroleon-urbana,"40.0978720171,-88.1890255914",836
huaraches-moroleon-urbana,"40.1032720225,-88.2784406929",6097
huaraches-moroleon-urbana,"40.1554720747,-88.2854869356",9529
huaraches-moroleon-urbana,"40.1356720549,-88.2643025825",6025
huaraches-moroleon-urbana,"40.1698720891,-88.1889046211",6539
huaraches-moroleon-urbana,"40.0960720153,-88.283149344",6239
huaraches-moroleon-urbana,"40.1698720891,-88.2383716924",7603
huaraches-moroleon-urbana,"40.1320720513,-88.2454705264",4976
huaraches-moroleon-urbana,"40.1086720279,-88.240783465",3124
huaraches-moroleon-urbana,"40.1482720675,-88.2077795629",5566
huaraches-moroleon-urbana,"40.1500720693,-88.2454552437",6501
huaraches-moroleon-urbana,"40.0924720117,-88.2360925243",3743
huaraches-moroleon-urbana,"40.0870720063,-88.2337451367",3910
huaraches-moroleon-urbana,"40.1680720873,-88.1889076507",6540
huaraches-moroleon-urbana,"40.1662720855,-88.2949059254",9942
huaraches-moroleon-urbana,"40.1752720945,-88.1888955307",7047
huaraches-moroleon-urbana,"40.1446720639,-88.2760709406",7352
huaraches-moroleon-urbana,"40.0834720027,-88.1937548987",2127
huaraches-moroleon-urbana,"40.0942720135,-88.200796409",1368
huaraches-moroleon-urbana,"40.1068720261,-88.1819503183",811
huaraches-moroleon-urbana,"40.1590720783,-88.1889227945",5060
huaraches-moroleon-urbana,"40.1050720243,-88.2384334358",2895
huaraches-moroleon-urbana,"40.1014720207,-88.1866663481",868
huaraches-moroleon-urbana,"40.1032720225,-88.2643210888",4782
huaraches-moroleon-urbana,"40.0960720153,-88.18902861",927
huaraches-moroleon-urbana,"40.1284720477,-88.2737232558",6574
huaraches-moroleon-urbana,"40.1032720225,-88.2737341582",5690
huaraches-moroleon-urbana,"40.1068720261,-88.2596122503",4655
huaraches-moroleon-urbana,"40.1050720243,-88.1772468659",1166
huaraches-moroleon-urbana,"40.0942720135,-88.2525614435",4493
huaraches-moroleon-urbana,"40.1392720585,-88.2760730928",6821
huaraches-moroleon-urbana,"40.1446720639,-88.2054299161",4446
huaraches-moroleon-urbana,"40.0834720027,-88.3019737086",8210
huaraches-moroleon-urbana,"40.1176720369,-88.2902042892",7480
huaraches-moroleon-urbana,"40.1122720315,-88.2031229045",941
huaraches-moroleon-urbana,"40.0978720171,-88.2478526061",3943
huaraches-moroleon-urbana,"40.1536720729,-88.2195470444",5087
huaraches-moroleon-urbana,"40.1446720639,-88.1748188055",4613
huaraches-moroleon-urbana,"40.0852720045,-88.2360996168",4004
huaraches-moroleon-urbana,"40.1410720603,-88.2949089838",8425
huaraches-moroleon-urbana,"40.1158720351,-88.1795805765",2019
huaraches-moroleon-urbana,"40.1338720531,-88.1701305482",4653
huaraches-moroleon-urbana,"40.1698720891,-88.283127614",9879
huaraches-moroleon-urbana,"40.0834720027,-88.2219858926",3339
huaraches-moroleon-urbana,"40.0942720135,-88.261973268",5320
huaraches-moroleon-urbana,"40.1122720315,-88.2972660532",7045
huaraches-moroleon-urbana,"40.1086720279,-88.2007747444",520
huaraches-moroleon-urbana,"40.0870720063,-88.1819855776",2152
huaraches-moroleon-urbana,"40.1734720927,-88.2242340577",7925
huaraches-moroleon-urbana,"40.1716720909,-88.2053910523",7185
huaraches-moroleon-urbana,"40.0906720099,-88.212565981",2355
huaraches-moroleon-urbana,"40.1176720369,-88.2242988522",2584
huaraches-moroleon-urbana,"40.1302720495,-88.2125132276",2983
huaraches-moroleon-urbana,"40.1212720405,-88.2242946773",2892
huaraches-moroleon-urbana,"40.1752720945,-88.2689914473",9355
huaraches-moroleon-urbana,"40.0816720009,-88.224340559",3480
huaraches-moroleon-urbana,"40.1374720567,-88.1913135631",3572
huaraches-moroleon-urbana,"40.1014720207,-88.1772535278",1392
huaraches-moroleon-urbana,"40.1158720351,-88.245484269",3842
huaraches-moroleon-urbana,"40.1374720567,-88.2902005178",8123
huaraches-moroleon-urbana,"40.1302720495,-88.2054506219",3038
huaraches-moroleon-urbana,"40.1374720567,-88.198376917",4336
huaraches-moroleon-urbana,"40.1554720747,-88.2007042264",5833
huaraches-moroleon-urbana,"40.1518720711,-88.2501636155",6878
huaraches-moroleon-urbana,"40.1446720639,-88.2784256414",7332
huaraches-moroleon-urbana,"40.1068720261,-88.2219579802",1807
huaraches-moroleon-urbana,"40.1356720549,-88.2195691926",3781
huaraches-moroleon-urbana,"40.1212720405,-88.2172330067",2514
huaraches-moroleon-urbana,"40.1122720315,-88.2007693258",846
huaraches-moroleon-urbana,"40.1554720747,-88.2572260325",7299
huaraches-moroleon-urbana,"40.1734720927,-88.1724086627",6684
huaraches-moroleon-urbana,"40.1248720441,-88.2784328438",6531
huaraches-moroleon-urbana,"40.1050720243,-88.1678335475",1667
huaraches-moroleon-urbana,"40.1014720207,-88.2313772448",2590
huaraches-moroleon-urbana,"40.1572720765,-88.2478042645",7076
huaraches-moroleon-urbana,"40.1482720675,-88.2030699117",5857
huaraches-moroleon-urbana,"40.1356720549,-88.285492083",7566
huaraches-moroleon-urbana,"40.1518720711,-88.1677403508",5422
huaraches-moroleon-urbana,"40.1734720927,-88.1865428613",6395
huaraches-moroleon-urbana,"40.1068720261,-88.2525520746",4240
huaraches-moroleon-urbana,"40.1590720783,-88.2124747956",6043
huaraches-moroleon-urbana,"40.1554720747,-88.261936183",7627
huaraches-moroleon-urbana,"40.0870720063,-88.1937491137",1835
huaraches-moroleon-urbana,"40.1626720819,-88.2430892127",7032
huaraches-moroleon-urbana,"40.1104720297,-88.1842974202",1035
huaraches-moroleon-urbana,"40.1734720927,-88.2949050508",10514
huaraches-moroleon-urbana,"40.1176720369,-88.1960536649",1771
huaraches-moroleon-urbana,"40.1590720783,-88.283130799",8802
huaraches-moroleon-urbana,"40.1212720405,-88.210171336",2152
huaraches-moroleon-urbana,"40.1284720477,-88.2030990696",2550
huaraches-moroleon-urbana,"40.1572720765,-88.3019724312",9152
huaraches-moroleon-urbana,"40.0942720135,-88.1913845845",1126
huaraches-moroleon-urbana,"40.1572720765,-88.2972621558",9656
huaraches-moroleon-urbana,"40.0906720099,-88.2643282776",5500
huaraches-moroleon-urbana,"40.1050720243,-88.1984268324",279
huaraches-moroleon-urbana,"40.1068720261,-88.1890104939",502
huaraches-moroleon-urbana,"40.0852720045,-88.2266890367",3769
huaraches-moroleon-urbana,"40.1212720405,-88.1654474216",3451
huaraches-moroleon-urbana,"40.1410720603,-88.1701164532",4555
huaraches-moroleon-urbana,"40.1590720783,-88.2430923971",6784
huaraches-moroleon-urbana,"40.1464720657,-88.1936535108",4423
huaraches-moroleon-urbana,"40.1752720945,-88.2901933076",10323
huaraches-moroleon-urbana,"40.1752720945,-88.2619241606",9021
huaraches-moroleon-urbana,"40.1158720351,-88.2831435219",6254
huaraches-moroleon-urbana,"40.1158720351,-88.276082412",5794
huaraches-moroleon-urbana,"40.0996720189,-88.1843162868",1116
huaraches-moroleon-urbana,"40.1230720423,-88.2854953559",6893
huaraches-moroleon-urbana,"40.1176720369,-88.2548978051",4481
huaraches-moroleon-urbana,"40.1716720909,-88.2501481609",8345
huaraches-moroleon-urbana,"40.0816720009,-88.2949161778",7963
huaraches-moroleon-urbana,"40.1662720855,-88.2477969274",8195
huaraches-moroleon-urbana,"40.0942720135,-88.1702079795",2042
huaraches-moroleon-urbana,"40.1122720315,-88.2219515343",2134
huaraches-moroleon-urbana,"40.1716720909,-88.2383699744",7757
huaraches-moroleon-urbana,"40.1500720693,-88.2336808037",6299
huaraches-moroleon-urbana,"40.0978720171,-88.2054971555",1293
huaraches-moroleon-urbana,"40.1212720405,-88.2949113842",7532
huaraches-moroleon-urbana,"40.1338720531,-88.2219257329",3717
huaraches-moroleon-urbana,"40.1698720891,-88.2454384168",8052
huaraches-moroleon-urbana,"40.1662720855,-88.2666405266",9201
huaraches-moroleon-urbana,"40.1248720441,-88.2360605761",3813
huaraches-moroleon-urbana,"40.1320720513,-88.2572418475",5489
huaraches-moroleon-urbana,"40.1500720693,-88.2030672595",5859
huaraches-moroleon-urbana,"40.1356720549,-88.2784289161",7067
huaraches-moroleon-urbana,"40.1014720207,-88.210198399",1280
huaraches-moroleon-urbana,"40.1446720639,-88.2124940185",4712
huaraches-moroleon-urbana,"40.1194720387,-88.1678048949",2759
huaraches-moroleon-urbana,"40.1500720693,-88.1818732674",4558
huaraches-moroleon-urbana,"40.1734720927,-88.1912542609",6902
huaraches-moroleon-urbana,"40.1662720855,-88.1983324796",6535
huaraches-moroleon-urbana,"40.1140720333,-88.2549003593",4385
huaraches-moroleon-urbana,"40.1266720459,-88.2195802593",3031
huaraches-moroleon-urbana,"40.1032720225,-88.2101959398",1134
huaraches-moroleon-urbana,"40.1716720909,-88.1700564929",6830
huaraches-moroleon-urbana,"40.1554720747,-88.2407405057",6449
huaraches-moroleon-urbana,"40.1122720315,-88.1984157471",634
huaraches-moroleon-urbana,"40.1266720459,-88.2996188842",8073
huaraches-moroleon-urbana,"40.1554720747,-88.2501608067",7118
huaraches-moroleon-urbana,"40.1572720765,-88.1912809601",5231
huaraches-moroleon-urbana,"40.1590720783,-88.1724363937",5525
huaraches-moroleon-urbana,"40.1536720729,-88.2007069417",5980
huaraches-moroleon-urbana,"40.1230720423,-88.2219386371",2908
huaraches-moroleon-urbana,"40.1068720261,-88.2690258178",5279
huaraches-moroleon-urbana,"40.1554720747,-88.2148346779",5612
huaraches-moroleon-urbana,"40.1068720261,-88.2572588584",4507
huaraches-moroleon-urbana,"40.1230720423,-88.165443776",3449
huaraches-moroleon-urbana,"40.1266720459,-88.2572454945",5268
huaraches-moroleon-urbana,"40.1518720711,-88.2713581693",7908
huaraches-moroleon-urbana,"40.1014720207,-88.2737349364",5806
huaraches-moroleon-urbana,"40.1626720819,-88.2548658376",7976
huaraches-moroleon-urbana,"40.1284720477,-88.1748493951",3987
huaraches-moroleon-urbana,"40.1590720783,-88.2713547985",8885
huaraches-moroleon-urbana,"40.1284720477,-88.1772035347",3920
huaraches-moroleon-urbana,"40.1338720531,-88.1889651608",4073
huaraches-moroleon-urbana,"40.1140720333,-88.2949122565",6859
huaraches-moroleon-urbana,"40.1140720333,-88.2431321543",3641
huaraches-moroleon-urbana,"40.0852720045,-88.2149258116",2770
huaraches-moroleon-urbana,"40.1122720315,-88.240780164",3301
huaraches-moroleon-urbana,"40.1158720351,-88.2054713129",1584
huaraches-moroleon-urbana,"40.1734720927,-88.2525024549",8492
huaraches-moroleon-urbana,"40.1068720261,-88.1984240615",331
huaraches-moroleon-urbana,"40.1500720693,-88.1912928195",4423
huaraches-moroleon-urbana,"40.1518720711,-88.2383888634",6163
huaraches-moroleon-urbana,"40.0996720189,-88.1984351438",787
huaraches-moroleon-urbana,"40.0852720045,-88.2313943268",3972
huaraches-moroleon-urbana,"40.1086720279,-88.2501972816",3933
huaraches-moroleon-urbana,"40.1140720333,-88.1984129751",765
huaraches-moroleon-urbana,"40.1752720945,-88.2312992513",8192
huaraches-moroleon-urbana,"40.0978720171,-88.2807957344",6036
huaraches-moroleon-urbana,"40.1392720585,-88.2690095517",7003
huaraches-moroleon-urbana,"40.1572720765,-88.2148323369",5712
huaraches-moroleon-urbana,"40.0924720117,-88.1702114955",2777
huaraches-moroleon-urbana,"40.1716720909,-88.2666376219",9207
huaraches-moroleon-urbana,"40.1554720747,-88.2478057315",7075
huaraches-moroleon-urbana,"40.1122720315,-88.1772335386",1718
huaraches-moroleon-urbana,"40.1320720513,-88.2266364126",4158
huaraches-moroleon-urbana,"40.0834720027,-88.1725816533",2969
huaraches-moroleon-urbana,"40.1626720819,-88.1983380378",6246
huaraches-moroleon-urbana,"40.1248720441,-88.1654401299",3476
huaraches-moroleon-urbana,"40.1626720819,-88.1912720628",5558
huaraches-moroleon-urbana,"40.0834720027,-88.2737427147",6554
huaraches-moroleon-urbana,"40.1086720279,-88.1678263863",1998
huaraches-moroleon-urbana,"40.1068720261,-88.2666724259",5101
huaraches-moroleon-urbana,"40.1158720351,-88.3019731483",7413
huaraches-moroleon-urbana,"40.1572720765,-88.2831313297",8854
huaraches-moroleon-urbana,"40.1104720297,-88.2148931338",1561
huaraches-moroleon-urbana,"40.0924720117,-88.2572685692",4948
huaraches-moroleon-urbana,"40.1554720747,-88.1912839254",5156
huaraches-moroleon-urbana,"40.1014720207,-88.181959938",1125
huaraches-moroleon-urbana,"40.1644720837,-88.2784184319",8965
huaraches-moroleon-urbana,"40.0996720189,-88.2996202857",7127
huaraches-moroleon-urbana,"40.1212720405,-88.2784341526",6228
huaraches-moroleon-urbana,"40.1032720225,-88.2431416827",3360
huaraches-moroleon-urbana,"40.0906720099,-88.2619754459",5321
huaraches-moroleon-urbana,"40.1032720225,-88.2478482174",3677
huaraches-moroleon-urbana,"40.1392720585,-88.1748290048",4853
huaraches-moroleon-urbana,"40.1158720351,-88.2548990823",4423
huaraches-moroleon-urbana,"40.1662720855,-88.2265978783",8074
huaraches-moroleon-urbana,"40.1266720459,-88.3019729614",8162
huaraches-moroleon-urbana,"40.0834720027,-88.2266910582",3624
huaraches-moroleon-urbana,"40.1608720801,-88.2077618667",6259
huaraches-moroleon-urbana,"40.1590720783,-88.2336715966",6962
huaraches-moroleon-urbana,"40.1662720855,-88.3019722751",10153
huaraches-moroleon-urbana,"40.1176720369,-88.2643128675",5079
huaraches-moroleon-urbana,"40.1266720459,-88.2902025754",7458
huaraches-moroleon-urbana,"40.1158720351,-88.299619445",7413
huaraches-moroleon-urbana,"40.1302720495,-88.2525346596",5141
huaraches-moroleon-urbana,"40.1176720369,-88.1819310712",2460
huaraches-moroleon-urbana,"40.1536720729,-88.2054169673",5977
huaraches-moroleon-urbana,"40.1302720495,-88.1936796125",2889
huaraches-moroleon-urbana,"40.1644720837,-88.1983352588",6391
huaraches-moroleon-urbana,"40.0906720099,-88.205507486",1914
huaraches-moroleon-urbana,"40.1626720819,-88.2854850625",9071
huaraches-moroleon-urbana,"40.1428720621,-88.1913046746",3678
huaraches-moroleon-urbana,"40.1302720495,-88.2478262558",4993
huaraches-moroleon-urbana,"40.1374720567,-88.2619471022",6305
huaraches-moroleon-urbana,"40.1482720675,-88.2219085165",4939
huaraches-moroleon-urbana,"40.1014720207,-88.2478496804",3673
huaraches-moroleon-urbana,"40.0906720099,-88.1678621794",2409
huaraches-moroleon-urbana,"40.1572720765,-88.2430939891",6782
huaraches-moroleon-urbana,"40.1464720657,-88.1748154051",4987
huaraches-moroleon-urbana,"40.1500720693,-88.2642943478",7165
huaraches-moroleon-urbana,"40.1374720567,-88.2713649074",6478
huaraches-moroleon-urbana,"40.1356720549,-88.2525306378",5833
huaraches-moroleon-urbana,"40.1194720387,-88.219589109",2448
huaraches-moroleon-urbana,"40.0870720063,-88.3019736464",7891
huaraches-moroleon-urbana,"40.1392720585,-88.2737185791",7150
huaraches-moroleon-urbana,"40.1374720567,-88.2242758813",4195
huaraches-moroleon-urbana,"40.1176720369,-88.3019731172",7454
huaraches-moroleon-urbana,"40.1032720225,-88.2549080194",4108
huaraches-moroleon-urbana,"40.1158720351,-88.2290083459",2737
huaraches-moroleon-urbana,"40.1176720369,-88.1889923681",2231
huaraches-moroleon-urbana,"40.1122720315,-88.2337194279",2875
huaraches-moroleon-urbana,"40.0924720117,-88.2243280548",2858
huaraches-moroleon-urbana,"40.1644720837,-88.2336660704",7168
huaraches-moroleon-urbana,"40.1698720891,-88.20303807",7032
huaraches-moroleon-urbana,"40.1284720477,-88.1866200928",3097
huaraches-moroleon-urbana,"40.1572720765,-88.228963163",7134
huaraches-moroleon-urbana,"40.0996720189,-88.1866694296",739
huaraches-moroleon-urbana,"40.1680720873,-88.2548619967",8463
huaraches-moroleon-urbana,"40.1392720585,-88.3019727432",8707
huaraches-moroleon-urbana,"40.1446720639,-88.2642974365",6647
huaraches-moroleon-urbana,"40.1248720441,-88.1795642192",4340
huaraches-moroleon-urbana,"40.1338720531,-88.2431146722",5050
huaraches-moroleon-urbana,"40.0852720045,-88.2855051623",7254
huaraches-moroleon-urbana,"40.1266720459,-88.2431210313",4488
huaraches-moroleon-urbana,"40.1266720459,-88.2101639505",2564
huaraches-moroleon-urbana,"40.1086720279,-88.2854990939",6172
huaraches-moroleon-urbana,"40.0996720189,-88.1913757153",642
huaraches-moroleon-urbana,"40.1014720207,-88.1725471176",1641
huaraches-moroleon-urbana,"40.1662720855,-88.1841997802",5715
huaraches-moroleon-urbana,"40.0906720099,-88.1749206744",2508
huaraches-moroleon-urbana,"40.1104720297,-88.1725298381",2127
huaraches-moroleon-urbana,"40.0978720171,-88.3019734597",7269
huaraches-moroleon-urbana,"40.0888720081,-88.2055100681",2081
huaraches-moroleon-urbana,"40.1320720513,-88.2548875833",5522
huaraches-moroleon-urbana,"40.0834720027,-88.1678764877",3021
huaraches-moroleon-urbana,"40.1050720243,-88.2925600168",6796
huaraches-moroleon-urbana,"40.1338720531,-88.2996185101",9401
huaraches-moroleon-urbana,"40.1752720945,-88.2572126361",9019
huaraches-moroleon-urbana,"40.1068720261,-88.3019733041",7287
huaraches-moroleon-urbana,"40.1698720891,-88.2996166378",10229
huaraches-moroleon-urbana,"40.1554720747,-88.2901970861",9577
huaraches-moroleon-urbana,"40.1266720459,-88.2690158806",6083
huaraches-moroleon-urbana,"40.1086720279,-88.1866540195",839
huaraches-moroleon-urbana,"40.1716720909,-88.2407256117",7761
huaraches-moroleon-urbana,"40.0996720189,-88.2878545716",6517
huaraches-moroleon-urbana,"40.1464720657,-88.2266201957",5263
huaraches-moroleon-urbana,"40.0834720027,-88.2549220521",5401
huaraches-moroleon-urbana,"40.1176720369,-88.2525440394",4334
huaraches-moroleon-urbana,"40.1212720405,-88.2007557751",1892
huaraches-moroleon-urbana,"40.1428720621,-88.2878448502",7699
huaraches-moroleon-urbana,"40.1698720891,-88.1700600225",6828
huaraches-moroleon-urbana,"40.1158720351,-88.2007639062",1312
huaraches-moroleon-urbana,"40.1050720243,-88.2101934805",1051
huaraches-moroleon-urbana,"40.1266720459,-88.2666618034",5900
huaraches-moroleon-urbana,"40.1050720243,-88.2454934246",3632
huaraches-moroleon-urbana,"40.0942720135,-88.2431496191",3901
huaraches-moroleon-urbana,"40.1356720549,-88.2266323595",4360
huaraches-moroleon-urbana,"40.1194720387,-88.2148814532",2214
huaraches-moroleon-urbana,"40.1050720243,-88.2337267765",2576
huaraches-moroleon-urbana,"40.0816720009,-88.2478657653",5137
huaraches-moroleon-urbana,"40.1698720891,-88.2595718658",8613
huaraches-moroleon-urbana,"40.1590720783,-88.2949067996",9512
huaraches-moroleon-urbana,"40.1122720315,-88.273730266",5414
huaraches-moroleon-urbana,"40.1140720333,-88.1889984111",978
huaraches-moroleon-urbana,"40.1140720333,-88.2972658975",6871
huaraches-moroleon-urbana,"40.1194720387,-88.2407735603",3721
