res_id,cell_center,walk_time
perkins-family-restaurant-urbana,"40.1428720621,-88.1701129287",4696
perkins-family-restaurant-urbana,"40.1716720909,-88.2572150728",6169
perkins-family-restaurant-urbana,"40.1536720729,-88.2972624679",6267
perkins-family-restaurant-urbana,"40.1212720405,-88.2807880428",3805
perkins-family-restaurant-urbana,"40.1014720207,-88.1654875023",4970
perkins-family-restaurant-urbana,"40.1176720369,-88.1678084776",3964
perkins-family-restaurant-urbana,"40.1464720657,-88.2737154599",5193
perkins-family-restaurant-urbana,"40.1086720279,-88.2525507357",2254
perkins-family-restaurant-urbana,"40.0852720045,-88.254920777",4363
perkins-family-restaurant-urbana,"40.1230720423,-88.2337083998",1010
perkins-family-restaurant-urbana,"40.1014720207,-88.1678407074",5541
perkins-family-restaurant-urbana,"40.1734720927,-88.2713480531",6926
perkins-family-restaurant-urbana,"40.1464720657,-88.2172011429",2822
perkins-family-restaurant-urbana,"40.1248720441,-88.2854948885",4404
perkins-family-restaurant-urbana,"40.1248720441,-88.2266445166",909
perkins-family-restaurant-urbana,"40.0996720189,-88.2266728578",1509
perkins-family-restaurant-urbana,"40.1500720693,-88.2171965876",3154
perkins-family-restaurant-urbana,"40.1644720837,-88.2360214579",4634
perkins-family-restaurant-urbana,"40.0870720063,-88.2925628175",6170
perkins-family-restaurant-urbana,"40.1068720261,-88.2737326015",3769
perkins-family-restaurant-urbana,"40.1662720855,-88.2148206289",4873
perkins-family-restaurant-urbana,"40.1446720639,-88.2030752153",4324
perkins-family-restaurant-urbana,"40.0924720117,-88.1937404343",3785
perkins-family-restaurant-urbana,"40.0816720009,-88.2855060953",6784
perkins-family-restaurant-urbana,"40.1554720747,-88.1959940759",5041
perkins-family-restaurant-urbana,"40.1140720333,-88.2619612824",2457
perkins-family-restaurant-urbana,"40.0834720027,-88.2408065552",3507
perkins-family-restaurant-urbana,"40.1716720909,-88.2006797777",5877
perkins-family-restaurant-urbana,"40.1608720801,-88.1724329284",5530
perkins-family-restaurant-urbana,"40.1302720495,-88.2690140727",3724
perkins-family-restaurant-urbana,"40.0816720009,-88.1819951877",5260
perkins-family-restaurant-urbana,"40.1392720585,-88.238400874",2627
perkins-family-restaurant-urbana,"40.0906720099,-88.2549169509",3772
perkins-family-restaurant-urbana,"40.0906720099,-88.2713867726",4741
perkins-family-restaurant-urbana,"40.1554720747,-88.2195448284",3780
perkins-family-restaurant-urbana,"40.1014720207,-88.2784413466",4528
perkins-family-restaurant-urbana,"40.1086720279,-88.2431369191",1693
perkins-family-restaurant-urbana,"40.1590720783,-88.1842123943",5081
perkins-family-restaurant-urbana,"40.0960720153,-88.2407950137",2547
perkins-family-restaurant-urbana,"40.1392720585,-88.2407553876",3003
perkins-family-restaurant-urbana,"40.1626720819,-88.2360232377",4490
perkins-family-restaurant-urbana,"40.1572720765,-88.280776192",6294
perkins-family-restaurant-urbana,"40.1482720675,-88.1912957836",4428
perkins-family-restaurant-urbana,"40.1572720765,-88.2336734384",4360
perkins-family-restaurant-urbana,"40.1374720567,-88.2643015535",4085
perkins-family-restaurant-urbana,"40.1518720711,-88.1748052021",4995
perkins-family-restaurant-urbana,"40.1572720765,-88.273710779",5810
perkins-family-restaurant-urbana,"40.1734720927,-88.2030327597",5727
perkins-family-restaurant-urbana,"40.0978720171,-88.1702009466",5691
perkins-family-restaurant-urbana,"40.0888720081,-88.2643293042",4673
perkins-family-restaurant-urbana,"40.1086720279,-88.2031281986",1940
perkins-family-restaurant-urbana,"40.1446720639,-88.2360410267",3161
perkins-family-restaurant-urbana,"40.1446720639,-88.1771735063",4471
perkins-family-restaurant-urbana,"40.1122720315,-88.1701728025",3650
perkins-family-restaurant-urbana,"40.0960720153,-88.3019734908",6170
perkins-family-restaurant-urbana,"40.1122720315,-88.2266586917",433
perkins-family-restaurant-urbana,"40.1716720909,-88.186545954",6400
perkins-family-restaurant-urbana,"40.1176720369,-88.2619591019",2393
perkins-family-restaurant-urbana,"40.1752720945,-88.2030301042",5731
perkins-family-restaurant-urbana,"40.1392720585,-88.2431099013",2825
perkins-family-restaurant-urbana,"40.1662720855,-88.1724225307",6682
perkins-family-restaurant-urbana,"40.1428720621,-88.2454613585",3239
perkins-family-restaurant-urbana,"40.1554720747,-88.2313202047",4463
perkins-family-restaurant-urbana,"40.1608720801,-88.2972618436",6909
perkins-family-restaurant-urbana,"40.1212720405,-88.2972652744",5113
perkins-family-restaurant-urbana,"40.1572720765,-88.2266080253",4591
perkins-family-restaurant-urbana,"40.1572720765,-88.1865706847",4933
perkins-family-restaurant-urbana,"40.1626720819,-88.1865614128",5405
perkins-family-restaurant-urbana,"40.1014720207,-88.1937259634",3015
perkins-family-restaurant-urbana,"40.1446720639,-88.2807803422",5151
perkins-family-restaurant-urbana,"40.1248720441,-88.1701481597",5253
perkins-family-restaurant-urbana,"40.0888720081,-88.2031572986",3599
perkins-family-restaurant-urbana,"40.1716720909,-88.2218805134",5944
perkins-family-restaurant-urbana,"40.0888720081,-88.2408016097",3087
perkins-family-restaurant-urbana,"40.0852720045,-88.2243363917",3174
perkins-family-restaurant-urbana,"40.1644720837,-88.2477983951",4644
perkins-family-restaurant-urbana,"40.0924720117,-88.2031520099",3198
perkins-family-restaurant-urbana,"40.1230720423,-88.2454781626",1678
perkins-family-restaurant-urbana,"40.1536720729,-88.2925524422",7054
perkins-family-restaurant-urbana,"40.1698720891,-88.2642830154",6482
perkins-family-restaurant-urbana,"40.1302720495,-88.2172216313",1598
perkins-family-restaurant-urbana,"40.1500720693,-88.1936477075",4428
perkins-family-restaurant-urbana,"40.1590720783,-88.1983435949",4937
perkins-family-restaurant-urbana,"40.1104720297,-88.2713775282",3317
perkins-family-restaurant-urbana,"40.1590720783,-88.1865675944",5072
perkins-family-restaurant-urbana,"40.1068720261,-88.2407851152",1719
perkins-family-restaurant-urbana,"40.1554720747,-88.2054143769",4649
perkins-family-restaurant-urbana,"40.1590720783,-88.3019723999",6639
perkins-family-restaurant-urbana,"40.1230720423,-88.170151681",5234
perkins-family-restaurant-urbana,"40.1608720801,-88.2996171062",6816
perkins-family-restaurant-urbana,"40.1140720333,-88.2737294874",3226
perkins-family-restaurant-urbana,"40.1536720729,-88.2548722369",4496
perkins-family-restaurant-urbana,"40.0960720153,-88.2619721789",3766
perkins-family-restaurant-urbana,"40.1572720765,-88.2925518804",6908
perkins-family-restaurant-urbana,"40.1032720225,-88.2031361378",2388
perkins-family-restaurant-urbana,"40.1320720513,-88.1889681849",3929
perkins-family-restaurant-urbana,"40.1050720243,-88.2290201173",1152
perkins-family-restaurant-urbana,"40.0996720189,-88.266676286",3724
perkins-family-restaurant-urbana,"40.1410720603,-88.2101442461",4793
perkins-family-restaurant-urbana,"40.1014720207,-88.2690285262",3930
perkins-family-restaurant-urbana,"40.1662720855,-88.2006879295",5517
perkins-family-restaurant-urbana,"40.1194720387,-88.2972654302",5086
perkins-family-restaurant-urbana,"40.1680720873,-88.2289513608",5795
perkins-family-restaurant-urbana,"40.1320720513,-88.1936767134",2888
perkins-family-restaurant-urbana,"40.1302720495,-88.1866170069",3221
perkins-family-restaurant-urbana,"40.1752720945,-88.228943489",5799
perkins-family-restaurant-urbana,"40.1140720333,-88.2031202572",1666
perkins-family-restaurant-urbana,"40.0816720009,-88.2078729146",3908
perkins-family-restaurant-urbana,"40.1356720549,-88.2172148037",2252
perkins-family-restaurant-urbana,"40.1266720459,-88.181915024",3585
perkins-family-restaurant-urbana,"40.1230720423,-88.2572479253",2452
perkins-family-restaurant-urbana,"40.1194720387,-88.2949116023",5162
perkins-family-restaurant-urbana,"40.1266720459,-88.1983935645",2354
perkins-family-restaurant-urbana,"40.0960720153,-88.2784433073",4728
perkins-family-restaurant-urbana,"40.1194720387,-88.2690194952",2897
perkins-family-restaurant-urbana,"40.1086720279,-88.271378369",3442
perkins-family-restaurant-urbana,"40.1284720477,-88.2996187907",5430
perkins-family-restaurant-urbana,"40.1572720765,-88.1653744456",5964
perkins-family-restaurant-urbana,"40.1068720261,-88.2031308452",2047
perkins-family-restaurant-urbana,"40.1338720531,-88.2925555304",5484
perkins-family-restaurant-urbana,"40.1374720567,-88.252529297",3318
perkins-family-restaurant-urbana,"40.1554720747,-88.2101245274",4052
perkins-family-restaurant-urbana,"40.1644720837,-88.2265999081",4595
perkins-family-restaurant-urbana,"40.0870720063,-88.2831519885",5666
perkins-family-restaurant-urbana,"40.1140720333,-88.2760831284",3447
perkins-family-restaurant-urbana,"40.0942720135,-88.2290318824",2386
perkins-family-restaurant-urbana,"40.1680720873,-88.2265958484",5940
perkins-family-restaurant-urbana,"40.1266720459,-88.1677905608",4438
perkins-family-restaurant-urbana,"40.1752720945,-88.1794724817",6417
perkins-family-restaurant-urbana,"40.1392720585,-88.2478189287",3042
perkins-family-restaurant-urbana,"40.0870720063,-88.2219816005",2908
perkins-family-restaurant-urbana,"40.1644720837,-88.25250917",5721
perkins-family-restaurant-urbana,"40.1140720333,-88.1819374881",2853
perkins-family-restaurant-urbana,"40.1374720567,-88.1818957578",4479
perkins-family-restaurant-urbana,"40.1554720747,-88.2642912583",4980
perkins-family-restaurant-urbana,"40.1680720873,-88.184196626",5854
perkins-family-restaurant-urbana,"40.1662720855,-88.1936215798",6308
perkins-family-restaurant-urbana,"40.1464720657,-88.2383940117",3201
perkins-family-restaurant-urbana,"40.1248720441,-88.2596007249",2707
perkins-family-restaurant-urbana,"40.1626720819,-88.2737084376",6245
perkins-family-restaurant-urbana,"40.1698720891,-88.2619274406",6334
perkins-family-restaurant-urbana,"40.1338720531,-88.3019728367",6751
perkins-family-restaurant-urbana,"40.1698720891,-88.2218826686",5945
perkins-family-restaurant-urbana,"40.0978720171,-88.2925611373",5431
perkins-family-restaurant-urbana,"40.1266720459,-88.2831403438",4384
perkins-family-restaurant-urbana,"40.1410720603,-88.2407537347",2863
perkins-family-restaurant-urbana,"40.1500720693,-88.2407454677",3487
perkins-family-restaurant-urbana,"40.1752720945,-88.2218762023",6187
perkins-family-restaurant-urbana,"40.1608720801,-88.2101171292",4426
perkins-family-restaurant-urbana,"40.1536720729,-88.1748018005",5380
perkins-family-restaurant-urbana,"40.1464720657,-88.2831345127",7240
perkins-family-restaurant-urbana,"40.1284720477,-88.2666608371",3506
perkins-family-restaurant-urbana,"40.1284720477,-88.20074493",2455
perkins-family-restaurant-urbana,"40.1734720927,-88.2666366536",6632
perkins-family-restaurant-urbana,"40.0870720063,-88.2996209392",6508
perkins-family-restaurant-urbana,"40.1104720297,-88.1960650024",2211
perkins-family-restaurant-urbana,"40.1122720315,-88.2360730066",989
perkins-family-restaurant-urbana,"40.0942720135,-88.2996205658",6114
perkins-family-restaurant-urbana,"40.1086720279,-88.1960678361",2375
perkins-family-restaurant-urbana,"40.1626720819,-88.2689977876",6325
perkins-family-restaurant-urbana,"40.1032720225,-88.2290220786",1343
perkins-family-restaurant-urbana,"40.0870720063,-88.226687015",2963
perkins-family-restaurant-urbana,"40.0888720081,-88.252565457",3746
perkins-family-restaurant-urbana,"40.1500720693,-88.2313259157",3906
perkins-family-restaurant-urbana,"40.1032720225,-88.2196090092",1432
perkins-family-restaurant-urbana,"40.1734720927,-88.2218783579",6040
perkins-family-restaurant-urbana,"40.0906720099,-88.2831509309",5483
perkins-family-restaurant-urbana,"40.1698720891,-88.1724155973",6685
perkins-family-restaurant-urbana,"40.0870720063,-88.1772801631",4971
perkins-family-restaurant-urbana,"40.1446720639,-88.2525239324",3612
perkins-family-restaurant-urbana,"40.1032720225,-88.1913698011",2957
perkins-family-restaurant-urbana,"40.0924720117,-88.2666801448",4276
perkins-family-restaurant-urbana,"40.0888720081,-88.273740382",5287
perkins-family-restaurant-urbana,"40.0978720171,-88.2172625584",2020
perkins-family-restaurant-urbana,"40.1338720531,-88.2360516924",2321
perkins-family-restaurant-urbana,"40.1554720747,-88.2077694521",4120
perkins-family-restaurant-urbana,"40.1248720441,-88.2619547397",2850
perkins-family-restaurant-urbana,"40.1392720585,-88.2101467099",4972
perkins-family-restaurant-urbana,"40.1500720693,-88.2690041238",4998
perkins-family-restaurant-urbana,"40.1140720333,-88.1842911291",2774
perkins-family-restaurant-urbana,"40.1158720351,-88.16781206",3898
perkins-family-restaurant-urbana,"40.1374720567,-88.1889591118",4294
perkins-family-restaurant-urbana,"40.1068720261,-88.2431385071",1838
perkins-family-restaurant-urbana,"40.1266720459,-88.2313506453",1141
perkins-family-restaurant-urbana,"40.1518720711,-88.2595834172",4775
perkins-family-restaurant-urbana,"40.1662720855,-88.1959770297",5514
perkins-family-restaurant-urbana,"40.1158720351,-88.1819342798",3085
perkins-family-restaurant-urbana,"40.1626720819,-88.2454445376",4498
perkins-family-restaurant-urbana,"40.1464720657,-88.20778209",3728
perkins-family-restaurant-urbana,"40.1644720837,-88.2218891332",5948
perkins-family-restaurant-urbana,"40.1518720711,-88.1959997559",4359
perkins-family-restaurant-urbana,"40.1446720639,-88.2148487194",2666
perkins-family-restaurant-urbana,"40.1716720909,-88.2949052695",7834
perkins-family-restaurant-urbana,"40.1536720729,-88.1865768647",4643
perkins-family-restaurant-urbana,"40.1032720225,-88.2525547521",2657
perkins-family-restaurant-urbana,"40.1590720783,-88.179501994",5126
perkins-family-restaurant-urbana,"40.0942720135,-88.1772668478",4284
perkins-family-restaurant-urbana,"40.1608720801,-88.2548671177",5259
perkins-family-restaurant-urbana,"40.1392720585,-88.2619460107",3902
perkins-family-restaurant-urbana,"40.1176720369,-88.2690203987",2832
perkins-family-restaurant-urbana,"40.0852720045,-88.1655202661",5794
perkins-family-restaurant-urbana,"40.1716720909,-88.3019721814",7800
perkins-family-restaurant-urbana,"40.1122720315,-88.2713766873",3196
perkins-family-restaurant-urbana,"40.1284720477,-88.2548901394",2726
perkins-family-restaurant-urbana,"40.1752720945,-88.2053858665",5599
perkins-family-restaurant-urbana,"40.1230720423,-88.2807874508",3977
perkins-family-restaurant-urbana,"40.1176720369,-88.2360676802",728
perkins-family-restaurant-urbana,"40.1572720765,-88.170084721",5675
perkins-family-restaurant-urbana,"40.0996720189,-88.1678442869",5543
perkins-family-restaurant-urbana,"40.1176720369,-88.17722354",3409
perkins-family-restaurant-urbana,"40.1680720873,-88.1818411136",5842
perkins-family-restaurant-urbana,"40.0906720099,-88.2313886343",2587
perkins-family-restaurant-urbana,"40.1536720729,-88.2454521855",4520
perkins-family-restaurant-urbana,"40.1680720873,-88.1747745765",6536
perkins-family-restaurant-urbana,"40.1536720729,-88.2713573267",5331
