res_id,cell_center,walk_time
boomerangs-bar-and-grill-urbana,"40.1572720765,-88.2195426123",5935
boomerangs-bar-and-grill-urbana,"40.0924720117,-88.283150402",6728
boomerangs-bar-and-grill-urbana,"40.1014720207,-88.290207372",6810
boomerangs-bar-and-grill-urbana,"40.1464720657,-88.2690059335",7919
boomerangs-bar-and-grill-urbana,"40.1302720495,-88.2595972652",5956
boomerangs-bar-and-grill-urbana,"40.1248720441,-88.2219364869",3156
boomerangs-bar-and-grill-urbana,"40.1392720585,-88.2219192783",4518
boomerangs-bar-and-grill-urbana,"40.0960720153,-88.2384419954",3534
boomerangs-bar-and-grill-urbana,"40.1068720261,-88.2196045884",1855
boomerangs-bar-and-grill-urbana,"40.1662720855,-88.2642850767",8456
boomerangs-bar-and-grill-urbana,"40.0834720027,-88.2996211258",8271
boomerangs-bar-and-grill-urbana,"40.1014720207,-88.2925605771",7002
boomerangs-bar-and-grill-urbana,"40.1644720837,-88.1653598346",6569
boomerangs-bar-and-grill-urbana,"40.1194720387,-88.2031123136",1791
boomerangs-bar-and-grill-urbana,"40.0942720135,-88.2549143996",4777
boomerangs-bar-and-grill-urbana,"40.1410720603,-88.2854906796",7732
boomerangs-bar-and-grill-urbana,"40.1122720315,-88.2478409002",4057
boomerangs-bar-and-grill-urbana,"40.1698720891,-88.2195270938",7887
boomerangs-bar-and-grill-urbana,"40.1050720243,-88.2525534134",4248
boomerangs-bar-and-grill-urbana,"40.0942720135,-88.283149873",6452
boomerangs-bar-and-grill-urbana,"40.0888720081,-88.2902097681",7319
boomerangs-bar-and-grill-urbana,"40.1464720657,-88.1677511155",5651
boomerangs-bar-and-grill-urbana,"40.0996720189,-88.1772568582",1306
boomerangs-bar-and-grill-urbana,"40.1266720459,-88.2643077261",6008
boomerangs-bar-and-grill-urbana,"40.0906720099,-88.1819791694",1768
boomerangs-bar-and-grill-urbana,"40.0906720099,-88.2666811092",5670
boomerangs-bar-and-grill-urbana,"40.1086720279,-88.2596110982",4672
boomerangs-bar-and-grill-urbana,"40.1212720405,-88.2501874699",4709
boomerangs-bar-and-grill-urbana,"40.1086720279,-88.2784387314",5875
boomerangs-bar-and-grill-urbana,"40.1158720351,-88.1701657633",2317
boomerangs-bar-and-grill-urbana,"40.0816720009,-88.2502182859",5303
boomerangs-bar-and-grill-urbana,"40.0924720117,-88.2337396304",3551
boomerangs-bar-and-grill-urbana,"40.1320720513,-88.2054480345",3292
boomerangs-bar-and-grill-urbana,"40.1356720549,-88.2619481936",6632
boomerangs-bar-and-grill-urbana,"40.1392720585,-88.1960196278",3795
boomerangs-bar-and-grill-urbana,"40.0942720135,-88.1866786723",1168
boomerangs-bar-and-grill-urbana,"40.0960720153,-88.2431480321",3812
boomerangs-bar-and-grill-urbana,"40.0906720099,-88.2737396042",6111
boomerangs-bar-and-grill-urbana,"40.1410720603,-88.2737177994",7540
boomerangs-bar-and-grill-urbana,"40.1068720261,-88.2478452909",4074
boomerangs-bar-and-grill-urbana,"40.1698720891,-88.2336605427",8296
boomerangs-bar-and-grill-urbana,"40.1014720207,-88.2243176295",2353
boomerangs-bar-and-grill-urbana,"40.1068720261,-88.2337249396",2738
boomerangs-bar-and-grill-urbana,"40.1590720783,-88.2148299957",5963
boomerangs-bar-and-grill-urbana,"40.1230720423,-88.2290004947",3501
boomerangs-bar-and-grill-urbana,"40.1464720657,-88.1912987476",4634
boomerangs-bar-and-grill-urbana,"40.1572720765,-88.2666453659",8153
boomerangs-bar-and-grill-urbana,"40.1140720333,-88.2078275392",1860
boomerangs-bar-and-grill-urbana,"40.1158720351,-88.2078250162",1726
boomerangs-bar-and-grill-urbana,"40.0924720117,-88.1984462221",1552
boomerangs-bar-and-grill-urbana,"40.0870720063,-88.1749274559",2389
boomerangs-bar-and-grill-urbana,"40.1536720729,-88.238387147",6557
boomerangs-bar-and-grill-urbana,"40.1050720243,-88.2266667877",2283
boomerangs-bar-and-grill-urbana,"40.1464720657,-88.2313297221",6761
boomerangs-bar-and-grill-urbana,"40.1176720369,-88.2596053363",5046
boomerangs-bar-and-grill-urbana,"40.1338720531,-88.2289887127",4442
boomerangs-bar-and-grill-urbana,"40.1392720585,-88.1771835185",4980
boomerangs-bar-and-grill-urbana,"40.1284720477,-88.2078073487",2703
boomerangs-bar-and-grill-urbana,"40.1122720315,-88.2949124745",7099
boomerangs-bar-and-grill-urbana,"40.1374720567,-88.2336936865",5758
boomerangs-bar-and-grill-urbana,"40.0852720045,-88.2996210325",7961
boomerangs-bar-and-grill-urbana,"40.0852720045,-88.2008099414",2109
boomerangs-bar-and-grill-urbana,"40.1356720549,-88.2289867484",4759
boomerangs-bar-and-grill-urbana,"40.1176720369,-88.297265586",7500
boomerangs-bar-and-grill-urbana,"40.0996720189,-88.2972671429",7050
boomerangs-bar-and-grill-urbana,"40.0834720027,-88.2525694693",5312
boomerangs-bar-and-grill-urbana,"40.1284720477,-88.2337028836",4181
boomerangs-bar-and-grill-urbana,"40.1266720459,-88.2478291857",4993
boomerangs-bar-and-grill-urbana,"40.1068720261,-88.2501986828",4224
boomerangs-bar-and-grill-urbana,"40.1446720639,-88.2901991455",8138
boomerangs-bar-and-grill-urbana,"40.1338720531,-88.2902012038",8221
boomerangs-bar-and-grill-urbana,"40.1176720369,-88.2478365082",4333
boomerangs-bar-and-grill-urbana,"40.0870720063,-88.1725747487",2490
boomerangs-bar-and-grill-urbana,"40.1050720243,-88.297266676",7213
boomerangs-bar-and-grill-urbana,"40.0888720081,-88.1984517597",1758
boomerangs-bar-and-grill-urbana,"40.0870720063,-88.2713884524",6238
boomerangs-bar-and-grill-urbana,"40.0996720189,-88.1749037154",1483
boomerangs-bar-and-grill-urbana,"40.1158720351,-88.2407768624",3829
boomerangs-bar-and-grill-urbana,"40.1176720369,-88.2384214458",3745
boomerangs-bar-and-grill-urbana,"40.1662720855,-88.2996168252",10405
boomerangs-bar-and-grill-urbana,"40.0888720081,-88.3019736153",7697
boomerangs-bar-and-grill-urbana,"40.0924720117,-88.1725643893",2554
boomerangs-bar-and-grill-urbana,"40.1464720657,-88.1724606419",5342
boomerangs-bar-and-grill-urbana,"40.1410720603,-88.2313354305",6078
boomerangs-bar-and-grill-urbana,"40.1104720297,-88.3019732418",7390
boomerangs-bar-and-grill-urbana,"40.1626720819,-88.2713531126",9066
boomerangs-bar-and-grill-urbana,"40.0924720117,-88.1772701771",2425
boomerangs-bar-and-grill-urbana,"40.0960720153,-88.229029922",2980
boomerangs-bar-and-grill-urbana,"40.0960720153,-88.2478540688",4169
boomerangs-bar-and-grill-urbana,"40.1320720513,-88.2007395061",2953
boomerangs-bar-and-grill-urbana,"40.1176720369,-88.1795773056",2380
boomerangs-bar-and-grill-urbana,"40.1626720819,-88.2313125877",7383
boomerangs-bar-and-grill-urbana,"40.0942720135,-88.1655020673",2953
boomerangs-bar-and-grill-urbana,"40.0960720153,-88.2243238853",2671
boomerangs-bar-and-grill-urbana,"40.1338720531,-88.2760752443",7126
boomerangs-bar-and-grill-urbana,"40.1086720279,-88.1748867487",1373
boomerangs-bar-and-grill-urbana,"40.1374720567,-88.2266303326",4535
boomerangs-bar-and-grill-urbana,"40.1752720945,-88.1653379082",7452
boomerangs-bar-and-grill-urbana,"40.1464720657,-88.1818796947",4767
boomerangs-bar-and-grill-urbana,"40.1500720693,-88.1700988274",5488
boomerangs-bar-and-grill-urbana,"40.1500720693,-88.2666492358",7551
boomerangs-bar-and-grill-urbana,"40.1680720873,-88.2737060955",9503
boomerangs-bar-and-grill-urbana,"40.0852720045,-88.1749308462",2403
boomerangs-bar-and-grill-urbana,"40.1464720657,-88.2242654325",5021
boomerangs-bar-and-grill-urbana,"40.1590720783,-88.1912779946",5587
boomerangs-bar-and-grill-urbana,"40.1626720819,-88.2760637626",9073
boomerangs-bar-and-grill-urbana,"40.1446720639,-88.2996179488",8821
boomerangs-bar-and-grill-urbana,"40.0942720135,-88.1937375407",1070
boomerangs-bar-and-grill-urbana,"40.1572720765,-88.2360285761",7007
boomerangs-bar-and-grill-urbana,"40.1536720729,-88.2996174807",9147
boomerangs-bar-and-grill-urbana,"40.1122720315,-88.2596087937",4837
boomerangs-bar-and-grill-urbana,"40.0888720081,-88.210215607",2519
boomerangs-bar-and-grill-urbana,"40.1194720387,-88.2925577744",7675
boomerangs-bar-and-grill-urbana,"40.1410720603,-88.2713632233",7464
boomerangs-bar-and-grill-urbana,"40.0924720117,-88.2925619775",7028
boomerangs-bar-and-grill-urbana,"40.1176720369,-88.2290063834",3144
boomerangs-bar-and-grill-urbana,"40.1194720387,-88.2572503557",5000
boomerangs-bar-and-grill-urbana,"40.1608720801,-88.2831302683",9127
boomerangs-bar-and-grill-urbana,"40.1104720297,-88.2407818146",3355
boomerangs-bar-and-grill-urbana,"40.0960720153,-88.236088977",3488
boomerangs-bar-and-grill-urbana,"40.1104720297,-88.2031255517",1059
boomerangs-bar-and-grill-urbana,"40.0852720045,-88.1913993613",1630
boomerangs-bar-and-grill-urbana,"40.0942720135,-88.1819727601",1409
boomerangs-bar-and-grill-urbana,"40.1086720279,-88.2760852773",5678
boomerangs-bar-and-grill-urbana,"40.0852720045,-88.2784472272",6846
boomerangs-bar-and-grill-urbana,"40.1518720711,-88.2266141113",7283
boomerangs-bar-and-grill-urbana,"40.1140720333,-88.1960593341",897
boomerangs-bar-and-grill-urbana,"40.0906720099,-88.233741466",3691
boomerangs-bar-and-grill-urbana,"40.1284720477,-88.2125156277",3112
boomerangs-bar-and-grill-urbana,"40.1482720675,-88.1983602605",6242
boomerangs-bar-and-grill-urbana,"40.1698720891,-88.2313049679",8440
boomerangs-bar-and-grill-urbana,"40.1320720513,-88.2902015467",8119
boomerangs-bar-and-grill-urbana,"40.1320720513,-88.1913224492",3248
boomerangs-bar-and-grill-urbana,"40.0924720117,-88.2055049037",2087
boomerangs-bar-and-grill-urbana,"40.1338720531,-88.2807838975",7455
boomerangs-bar-and-grill-urbana,"40.1410720603,-88.2454628868",5889
boomerangs-bar-and-grill-urbana,"40.1392720585,-88.2949092021",8822
boomerangs-bar-and-grill-urbana,"40.1104720297,-88.2196001667",2113
boomerangs-bar-and-grill-urbana,"40.1734720927,-88.2807708522",9984
boomerangs-bar-and-grill-urbana,"40.1266720459,-88.2078098733",2646
boomerangs-bar-and-grill-urbana,"40.0960720153,-88.1843225733",960
boomerangs-bar-and-grill-urbana,"40.1572720765,-88.1818604094",5178
boomerangs-bar-and-grill-urbana,"40.1410720603,-88.2784269515",7330
boomerangs-bar-and-grill-urbana,"40.1464720657,-88.2030725636",6106
boomerangs-bar-and-grill-urbana,"40.1374720567,-88.2666560048",6949
boomerangs-bar-and-grill-urbana,"40.1518720711,-88.1818700534",4785
boomerangs-bar-and-grill-urbana,"40.1608720801,-88.2407355424",7138
boomerangs-bar-and-grill-urbana,"40.0942720135,-88.2502084874",4420
boomerangs-bar-and-grill-urbana,"40.1518720711,-88.2831329214",9632
boomerangs-bar-and-grill-urbana,"40.0942720135,-88.2243259701",2833
boomerangs-bar-and-grill-urbana,"40.1752720945,-88.210097391",7690
boomerangs-bar-and-grill-urbana,"40.0888720081,-88.2855042292",7023
boomerangs-bar-and-grill-urbana,"40.1230720423,-88.2125228269",2530
boomerangs-bar-and-grill-urbana,"40.1536720729,-88.2666473011",8116
boomerangs-bar-and-grill-urbana,"40.1428720621,-88.2007232283",4376
boomerangs-bar-and-grill-urbana,"40.0996720189,-88.2760888574",5883
boomerangs-bar-and-grill-urbana,"40.1500720693,-88.294907892",8734
boomerangs-bar-and-grill-urbana,"40.1014720207,-88.2031387837",912
boomerangs-bar-and-grill-urbana,"40.1320720513,-88.1701340711",4550
boomerangs-bar-and-grill-urbana,"40.0816720009,-88.280801054",7225
boomerangs-bar-and-grill-urbana,"40.0978720171,-88.2149094779",1939
boomerangs-bar-and-grill-urbana,"40.0924720117,-88.2643272509",5414
boomerangs-bar-and-grill-urbana,"40.0942720135,-88.2596203119",5118
boomerangs-bar-and-grill-urbana,"40.1752720945,-88.1841840062",6649
boomerangs-bar-and-grill-urbana,"40.0906720099,-88.2431527926",4238
boomerangs-bar-and-grill-urbana,"40.1356720549,-88.2360499152",5115
boomerangs-bar-and-grill-urbana,"40.1698720891,-88.2949054881",10481
boomerangs-bar-and-grill-urbana,"40.1662720855,-88.2313087781",8437
boomerangs-bar-and-grill-urbana,"40.1248720441,-88.1772102043",4286
boomerangs-bar-and-grill-urbana,"40.1734720927,-88.1983213602",7326
boomerangs-bar-and-grill-urbana,"40.0834720027,-88.2243384754",3539
boomerangs-bar-and-grill-urbana,"40.1014720207,-88.184313143",888
boomerangs-bar-and-grill-urbana,"40.1140720333,-88.2243030262",2613
boomerangs-bar-and-grill-urbana,"40.1032720225,-88.299620099",7330
boomerangs-bar-and-grill-urbana,"40.1050720243,-88.1654802179",1711
boomerangs-bar-and-grill-urbana,"40.1212720405,-88.2407719089",4100
boomerangs-bar-and-grill-urbana,"40.1338720531,-88.2454689988",5337
boomerangs-bar-and-grill-urbana,"40.1536720729,-88.181866839",4979
boomerangs-bar-and-grill-urbana,"40.1698720891,-88.2148159442",7596
boomerangs-bar-and-grill-urbana,"40.1320720513,-88.2030937703",3224
boomerangs-bar-and-grill-urbana,"40.1608720801,-88.1936302914",5735
boomerangs-bar-and-grill-urbana,"40.1140720333,-88.1937056931",875
boomerangs-bar-and-grill-urbana,"40.0870720063,-88.165516627",2606
boomerangs-bar-and-grill-urbana,"40.0978720171,-88.1890255914",681
boomerangs-bar-and-grill-urbana,"40.1032720225,-88.2784406929",6251
boomerangs-bar-and-grill-urbana,"40.1554720747,-88.2854869356",9781
boomerangs-bar-and-grill-urbana,"40.1356720549,-88.2643025825",6277
boomerangs-bar-and-grill-urbana,"40.1698720891,-88.1889046211",6750
boomerangs-bar-and-grill-urbana,"40.0960720153,-88.283149344",6304
boomerangs-bar-and-grill-urbana,"40.1698720891,-88.2383716924",7855
boomerangs-bar-and-grill-urbana,"40.1320720513,-88.2454705264",5228
boomerangs-bar-and-grill-urbana,"40.1086720279,-88.240783465",3299
boomerangs-bar-and-grill-urbana,"40.1482720675,-88.2077795629",5818
boomerangs-bar-and-grill-urbana,"40.1500720693,-88.2454552437",6753
boomerangs-bar-and-grill-urbana,"40.0924720117,-88.2360925243",3808
boomerangs-bar-and-grill-urbana,"40.0870720063,-88.2337451367",3975
boomerangs-bar-and-grill-urbana,"40.1680720873,-88.1889076507",6750
boomerangs-bar-and-grill-urbana,"40.1662720855,-88.2949059254",10194
boomerangs-bar-and-grill-urbana,"40.1752720945,-88.1888955307",7258
boomerangs-bar-and-grill-urbana,"40.1446720639,-88.2760709406",7603
boomerangs-bar-and-grill-urbana,"40.0834720027,-88.1937548987",1973
boomerangs-bar-and-grill-urbana,"40.0942720135,-88.200796409",1415
boomerangs-bar-and-grill-urbana,"40.1068720261,-88.1819503183",713
boomerangs-bar-and-grill-urbana,"40.1590720783,-88.1889227945",5271
boomerangs-bar-and-grill-urbana,"40.1050720243,-88.2384334358",3043
boomerangs-bar-and-grill-urbana,"40.1014720207,-88.1866663481",770
boomerangs-bar-and-grill-urbana,"40.1032720225,-88.2643210888",4930
boomerangs-bar-and-grill-urbana,"40.0960720153,-88.18902861",772
boomerangs-bar-and-grill-urbana,"40.1284720477,-88.2737232558",6826
boomerangs-bar-and-grill-urbana,"40.1032720225,-88.2737341582",6011
boomerangs-bar-and-grill-urbana,"40.1068720261,-88.2596122503",4772
boomerangs-bar-and-grill-urbana,"40.1050720243,-88.1772468659",1068
boomerangs-bar-and-grill-urbana,"40.0942720135,-88.2525614435",4558
boomerangs-bar-and-grill-urbana,"40.1392720585,-88.2760730928",7073
boomerangs-bar-and-grill-urbana,"40.1446720639,-88.2054299161",4657
boomerangs-bar-and-grill-urbana,"40.0834720027,-88.3019737086",8276
boomerangs-bar-and-grill-urbana,"40.1176720369,-88.2902042892",7735
boomerangs-bar-and-grill-urbana,"40.1122720315,-88.2031229045",1152
boomerangs-bar-and-grill-urbana,"40.0978720171,-88.2478526061",4008
boomerangs-bar-and-grill-urbana,"40.1536720729,-88.2195470444",5339
boomerangs-bar-and-grill-urbana,"40.1446720639,-88.1748188055",4824
boomerangs-bar-and-grill-urbana,"40.0852720045,-88.2360996168",4069
boomerangs-bar-and-grill-urbana,"40.1410720603,-88.2949089838",8677
boomerangs-bar-and-grill-urbana,"40.1158720351,-88.1795805765",1907
boomerangs-bar-and-grill-urbana,"40.1338720531,-88.1701305482",4555
boomerangs-bar-and-grill-urbana,"40.1698720891,-88.283127614",10130
boomerangs-bar-and-grill-urbana,"40.0834720027,-88.2219858926",3399
boomerangs-bar-and-grill-urbana,"40.0942720135,-88.261973268",5386
boomerangs-bar-and-grill-urbana,"40.1122720315,-88.2972660532",7205
boomerangs-bar-and-grill-urbana,"40.1086720279,-88.2007747444",731
boomerangs-bar-and-grill-urbana,"40.0870720063,-88.1819855776",1997
boomerangs-bar-and-grill-urbana,"40.1734720927,-88.2242340577",8177
boomerangs-bar-and-grill-urbana,"40.1716720909,-88.2053910523",7396
boomerangs-bar-and-grill-urbana,"40.0906720099,-88.212565981",2415
boomerangs-bar-and-grill-urbana,"40.1176720369,-88.2242988522",2835
boomerangs-bar-and-grill-urbana,"40.1302720495,-88.2125132276",3194
boomerangs-bar-and-grill-urbana,"40.1212720405,-88.2242946773",3144
boomerangs-bar-and-grill-urbana,"40.1752720945,-88.2689914473",9606
boomerangs-bar-and-grill-urbana,"40.0816720009,-88.224340559",3541
boomerangs-bar-and-grill-urbana,"40.1374720567,-88.1913135631",3783
boomerangs-bar-and-grill-urbana,"40.1014720207,-88.1772535278",1294
boomerangs-bar-and-grill-urbana,"40.1158720351,-88.245484269",4084
boomerangs-bar-and-grill-urbana,"40.1374720567,-88.2902005178",8375
boomerangs-bar-and-grill-urbana,"40.1302720495,-88.2054506219",3249
boomerangs-bar-and-grill-urbana,"40.1374720567,-88.198376917",4547
boomerangs-bar-and-grill-urbana,"40.1554720747,-88.2007042264",6044
boomerangs-bar-and-grill-urbana,"40.1518720711,-88.2501636155",7130
boomerangs-bar-and-grill-urbana,"40.1446720639,-88.2784256414",7584
boomerangs-bar-and-grill-urbana,"40.1068720261,-88.2219579802",1981
boomerangs-bar-and-grill-urbana,"40.1356720549,-88.2195691926",4034
boomerangs-bar-and-grill-urbana,"40.1212720405,-88.2172330067",2724
boomerangs-bar-and-grill-urbana,"40.1122720315,-88.2007693258",1057
boomerangs-bar-and-grill-urbana,"40.1554720747,-88.2572260325",7551
boomerangs-bar-and-grill-urbana,"40.1734720927,-88.1724086627",6895
boomerangs-bar-and-grill-urbana,"40.1248720441,-88.2784328438",6783
boomerangs-bar-and-grill-urbana,"40.1050720243,-88.1678335475",1569
boomerangs-bar-and-grill-urbana,"40.1014720207,-88.2313772448",2738
boomerangs-bar-and-grill-urbana,"40.1572720765,-88.2478042645",7328
boomerangs-bar-and-grill-urbana,"40.1482720675,-88.2030699117",6109
boomerangs-bar-and-grill-urbana,"40.1356720549,-88.285492083",7818
boomerangs-bar-and-grill-urbana,"40.1518720711,-88.1677403508",5647
boomerangs-bar-and-grill-urbana,"40.1734720927,-88.1865428613",6606
boomerangs-bar-and-grill-urbana,"40.1068720261,-88.2525520746",4381
boomerangs-bar-and-grill-urbana,"40.1590720783,-88.2124747956",6295
boomerangs-bar-and-grill-urbana,"40.1554720747,-88.261936183",7879
boomerangs-bar-and-grill-urbana,"40.0870720063,-88.1937491137",1680
boomerangs-bar-and-grill-urbana,"40.1626720819,-88.2430892127",7284
boomerangs-bar-and-grill-urbana,"40.1104720297,-88.1842974202",937
boomerangs-bar-and-grill-urbana,"40.1734720927,-88.2949050508",10765
boomerangs-bar-and-grill-urbana,"40.1176720369,-88.1960536649",1981
boomerangs-bar-and-grill-urbana,"40.1590720783,-88.283130799",9054
boomerangs-bar-and-grill-urbana,"40.1212720405,-88.210171336",2442
boomerangs-bar-and-grill-urbana,"40.1284720477,-88.2030990696",2760
boomerangs-bar-and-grill-urbana,"40.1572720765,-88.3019724312",9404
boomerangs-bar-and-grill-urbana,"40.0942720135,-88.1913845845",971
boomerangs-bar-and-grill-urbana,"40.1572720765,-88.2972621558",9908
boomerangs-bar-and-grill-urbana,"40.0906720099,-88.2643282776",5565
boomerangs-bar-and-grill-urbana,"40.1050720243,-88.1984268324",427
boomerangs-bar-and-grill-urbana,"40.1068720261,-88.1890104939",404
boomerangs-bar-and-grill-urbana,"40.0852720045,-88.2266890367",3834
boomerangs-bar-and-grill-urbana,"40.1212720405,-88.1654474216",3353
boomerangs-bar-and-grill-urbana,"40.1410720603,-88.1701164532",4766
boomerangs-bar-and-grill-urbana,"40.1590720783,-88.2430923971",7036
boomerangs-bar-and-grill-urbana,"40.1464720657,-88.1936535108",4634
boomerangs-bar-and-grill-urbana,"40.1752720945,-88.2901933076",10574
boomerangs-bar-and-grill-urbana,"40.1752720945,-88.2619241606",9273
boomerangs-bar-and-grill-urbana,"40.1158720351,-88.2831435219",6506
boomerangs-bar-and-grill-urbana,"40.1158720351,-88.276082412",6049
boomerangs-bar-and-grill-urbana,"40.0996720189,-88.1843162868",1018
boomerangs-bar-and-grill-urbana,"40.1230720423,-88.2854953559",7145
boomerangs-bar-and-grill-urbana,"40.1176720369,-88.2548978051",4733
boomerangs-bar-and-grill-urbana,"40.1716720909,-88.2501481609",8597
boomerangs-bar-and-grill-urbana,"40.0816720009,-88.2949161778",8028
boomerangs-bar-and-grill-urbana,"40.1662720855,-88.2477969274",8447
boomerangs-bar-and-grill-urbana,"40.0942720135,-88.1702079795",1887
boomerangs-bar-and-grill-urbana,"40.1122720315,-88.2219515343",2386
boomerangs-bar-and-grill-urbana,"40.1716720909,-88.2383699744",8009
boomerangs-bar-and-grill-urbana,"40.1500720693,-88.2336808037",6551
boomerangs-bar-and-grill-urbana,"40.0978720171,-88.2054971555",1355
boomerangs-bar-and-grill-urbana,"40.1212720405,-88.2949113842",7783
boomerangs-bar-and-grill-urbana,"40.1338720531,-88.2219257329",3969
boomerangs-bar-and-grill-urbana,"40.1698720891,-88.2454384168",8304
boomerangs-bar-and-grill-urbana,"40.1662720855,-88.2666405266",9453
boomerangs-bar-and-grill-urbana,"40.1248720441,-88.2360605761",4065
boomerangs-bar-and-grill-urbana,"40.1320720513,-88.2572418475",5741
boomerangs-bar-and-grill-urbana,"40.1500720693,-88.2030672595",6111
boomerangs-bar-and-grill-urbana,"40.1356720549,-88.2784289161",7319
boomerangs-bar-and-grill-urbana,"40.1014720207,-88.210198399",1428
boomerangs-bar-and-grill-urbana,"40.1446720639,-88.2124940185",4923
boomerangs-bar-and-grill-urbana,"40.1194720387,-88.1678048949",2647
boomerangs-bar-and-grill-urbana,"40.1500720693,-88.1818732674",4769
boomerangs-bar-and-grill-urbana,"40.1734720927,-88.1912542609",7113
boomerangs-bar-and-grill-urbana,"40.1662720855,-88.1983324796",6746
boomerangs-bar-and-grill-urbana,"40.1140720333,-88.2549003593",4639
boomerangs-bar-and-grill-urbana,"40.1266720459,-88.2195802593",3283
boomerangs-bar-and-grill-urbana,"40.1032720225,-88.2101959398",1282
boomerangs-bar-and-grill-urbana,"40.1716720909,-88.1700564929",7041
boomerangs-bar-and-grill-urbana,"40.1554720747,-88.2407405057",6701
boomerangs-bar-and-grill-urbana,"40.1122720315,-88.1984157471",845
boomerangs-bar-and-grill-urbana,"40.1266720459,-88.2996188842",8324
boomerangs-bar-and-grill-urbana,"40.1554720747,-88.2501608067",7370
boomerangs-bar-and-grill-urbana,"40.1572720765,-88.1912809601",5441
boomerangs-bar-and-grill-urbana,"40.1590720783,-88.1724363937",5736
boomerangs-bar-and-grill-urbana,"40.1536720729,-88.2007069417",6191
boomerangs-bar-and-grill-urbana,"40.1230720423,-88.2219386371",3160
boomerangs-bar-and-grill-urbana,"40.1068720261,-88.2690258178",5439
boomerangs-bar-and-grill-urbana,"40.1554720747,-88.2148346779",5864
boomerangs-bar-and-grill-urbana,"40.1068720261,-88.2572588584",4628
boomerangs-bar-and-grill-urbana,"40.1230720423,-88.165443776",3351
boomerangs-bar-and-grill-urbana,"40.1266720459,-88.2572454945",5519
boomerangs-bar-and-grill-urbana,"40.1518720711,-88.2713581693",8160
boomerangs-bar-and-grill-urbana,"40.1014720207,-88.2737349364",5872
boomerangs-bar-and-grill-urbana,"40.1626720819,-88.2548658376",8228
boomerangs-bar-and-grill-urbana,"40.1284720477,-88.1748493951",4198
boomerangs-bar-and-grill-urbana,"40.1590720783,-88.2713547985",9137
boomerangs-bar-and-grill-urbana,"40.1284720477,-88.1772035347",4130
boomerangs-bar-and-grill-urbana,"40.1338720531,-88.1889651608",4283
boomerangs-bar-and-grill-urbana,"40.1140720333,-88.2949122565",7114
boomerangs-bar-and-grill-urbana,"40.1140720333,-88.2431321543",3896
boomerangs-bar-and-grill-urbana,"40.0852720045,-88.2149258116",2830
boomerangs-bar-and-grill-urbana,"40.1122720315,-88.240780164",3495
boomerangs-bar-and-grill-urbana,"40.1158720351,-88.2054713129",1794
boomerangs-bar-and-grill-urbana,"40.1734720927,-88.2525024549",8744
boomerangs-bar-and-grill-urbana,"40.1068720261,-88.1984240615",479
boomerangs-bar-and-grill-urbana,"40.1500720693,-88.1912928195",4634
boomerangs-bar-and-grill-urbana,"40.1518720711,-88.2383888634",6415
boomerangs-bar-and-grill-urbana,"40.0996720189,-88.1984351438",834
boomerangs-bar-and-grill-urbana,"40.0852720045,-88.2313943268",4037
boomerangs-bar-and-grill-urbana,"40.1086720279,-88.2501972816",4092
boomerangs-bar-and-grill-urbana,"40.1140720333,-88.1984129751",976
boomerangs-bar-and-grill-urbana,"40.1752720945,-88.2312992513",8444
boomerangs-bar-and-grill-urbana,"40.0978720171,-88.2807957344",6102
boomerangs-bar-and-grill-urbana,"40.1392720585,-88.2690095517",7255
boomerangs-bar-and-grill-urbana,"40.1572720765,-88.2148323369",5964
boomerangs-bar-and-grill-urbana,"40.0924720117,-88.1702114955",2623
boomerangs-bar-and-grill-urbana,"40.1716720909,-88.2666376219",9459
boomerangs-bar-and-grill-urbana,"40.1554720747,-88.2478057315",7327
boomerangs-bar-and-grill-urbana,"40.1122720315,-88.1772335386",1620
boomerangs-bar-and-grill-urbana,"40.1320720513,-88.2266364126",4410
boomerangs-bar-and-grill-urbana,"40.0834720027,-88.1725816533",2814
boomerangs-bar-and-grill-urbana,"40.1626720819,-88.1983380378",6457
boomerangs-bar-and-grill-urbana,"40.1248720441,-88.1654401299",3378
boomerangs-bar-and-grill-urbana,"40.1626720819,-88.1912720628",5769
boomerangs-bar-and-grill-urbana,"40.0834720027,-88.2737427147",6620
boomerangs-bar-and-grill-urbana,"40.1086720279,-88.1678263863",1900
boomerangs-bar-and-grill-urbana,"40.1068720261,-88.2666724259",5212
boomerangs-bar-and-grill-urbana,"40.1158720351,-88.3019731483",7668
boomerangs-bar-and-grill-urbana,"40.1572720765,-88.2831313297",9106
boomerangs-bar-and-grill-urbana,"40.1104720297,-88.2148931338",1817
boomerangs-bar-and-grill-urbana,"40.0924720117,-88.2572685692",5013
boomerangs-bar-and-grill-urbana,"40.1554720747,-88.1912839254",5367
boomerangs-bar-and-grill-urbana,"40.1014720207,-88.181959938",1027
boomerangs-bar-and-grill-urbana,"40.1644720837,-88.2784184319",9217
boomerangs-bar-and-grill-urbana,"40.0996720189,-88.2996202857",7192
boomerangs-bar-and-grill-urbana,"40.1212720405,-88.2784341526",6480
boomerangs-bar-and-grill-urbana,"40.1032720225,-88.2431416827",3508
boomerangs-bar-and-grill-urbana,"40.0906720099,-88.2619754459",5386
boomerangs-bar-and-grill-urbana,"40.1032720225,-88.2478482174",3825
boomerangs-bar-and-grill-urbana,"40.1392720585,-88.1748290048",5064
