res_id,cell_center,walk_time
golden-wok-champaign,"40.1446720639,-88.2996179488",5611
golden-wok-champaign,"40.0942720135,-88.1937375407",3898
golden-wok-champaign,"40.1572720765,-88.2360285761",3844
golden-wok-champaign,"40.1536720729,-88.2996174807",5937
golden-wok-champaign,"40.1122720315,-88.2596087937",1991
golden-wok-champaign,"40.0888720081,-88.210215607",3377
golden-wok-champaign,"40.1194720387,-88.2925577744",4830
golden-wok-champaign,"40.1410720603,-88.2713632233",4254
golden-wok-champaign,"40.0924720117,-88.2925619775",5233
golden-wok-champaign,"40.1176720369,-88.2290063834",387
golden-wok-champaign,"40.1194720387,-88.2572503557",1763
golden-wok-champaign,"40.1608720801,-88.2831302683",5917
golden-wok-champaign,"40.1104720297,-88.2407818146",927
golden-wok-champaign,"40.0960720153,-88.236088977",1920
golden-wok-champaign,"40.1104720297,-88.2031255517",2106
golden-wok-champaign,"40.0852720045,-88.1913993613",4715
golden-wok-champaign,"40.0942720135,-88.1819727601",4546
golden-wok-champaign,"40.1086720279,-88.2760852773",3275
golden-wok-champaign,"40.0852720045,-88.2784472272",5052
golden-wok-champaign,"40.1518720711,-88.2266141113",4121
golden-wok-champaign,"40.1140720333,-88.1960593341",2501
golden-wok-champaign,"40.0906720099,-88.233741466",2141
golden-wok-champaign,"40.1284720477,-88.2125156277",2346
golden-wok-champaign,"40.1482720675,-88.1983602605",4615
golden-wok-champaign,"40.1698720891,-88.2313049679",5277
golden-wok-champaign,"40.1320720513,-88.2902015467",4895
golden-wok-champaign,"40.1320720513,-88.1913224492",3508
golden-wok-champaign,"40.0924720117,-88.2055049037",3310
golden-wok-champaign,"40.1338720531,-88.2807838975",4230
golden-wok-champaign,"40.1410720603,-88.2454628868",2727
golden-wok-champaign,"40.1392720585,-88.2949092021",5612
golden-wok-champaign,"40.1104720297,-88.2196001667",1214
golden-wok-champaign,"40.1734720927,-88.2807708522",6774
golden-wok-champaign,"40.1266720459,-88.2078098733",2436
golden-wok-champaign,"40.0960720153,-88.1843225733",4097
golden-wok-champaign,"40.1572720765,-88.1818604094",5437
golden-wok-champaign,"40.1410720603,-88.2784269515",4120
golden-wok-champaign,"40.1464720657,-88.2030725636",4479
golden-wok-champaign,"40.1374720567,-88.2666560048",3739
golden-wok-champaign,"40.1518720711,-88.1818700534",5045
golden-wok-champaign,"40.1608720801,-88.2407355424",3976
golden-wok-champaign,"40.0942720135,-88.2502084874",2755
golden-wok-champaign,"40.1518720711,-88.2831329214",6422
golden-wok-champaign,"40.0942720135,-88.2243259701",2362
golden-wok-champaign,"40.1752720945,-88.210097391",6063
golden-wok-champaign,"40.0888720081,-88.2855042292",5229
golden-wok-champaign,"40.1230720423,-88.2125228269",1735
golden-wok-champaign,"40.1536720729,-88.2666473011",4906
golden-wok-champaign,"40.1428720621,-88.2007232283",4636
golden-wok-champaign,"40.0996720189,-88.2760888574",3926
golden-wok-champaign,"40.1500720693,-88.294907892",5524
golden-wok-champaign,"40.1014720207,-88.2031387837",2842
golden-wok-champaign,"40.1320720513,-88.1701340711",5406
golden-wok-champaign,"40.0816720009,-88.280801054",5560
golden-wok-champaign,"40.0978720171,-88.2149094779",2407
golden-wok-champaign,"40.0924720117,-88.2643272509",3734
golden-wok-champaign,"40.0942720135,-88.2596203119",3438
golden-wok-champaign,"40.1752720945,-88.1841840062",6909
golden-wok-champaign,"40.0906720099,-88.2431527926",2684
golden-wok-champaign,"40.1356720549,-88.2360499152",1953
golden-wok-champaign,"40.1698720891,-88.2949054881",7271
golden-wok-champaign,"40.1662720855,-88.2313087781",5275
golden-wok-champaign,"40.1248720441,-88.1772102043",6279
golden-wok-champaign,"40.1734720927,-88.1983213602",6482
golden-wok-champaign,"40.0834720027,-88.2243384754",3201
golden-wok-champaign,"40.1014720207,-88.184313143",4012
golden-wok-champaign,"40.1140720333,-88.2243030262",656
golden-wok-champaign,"40.1032720225,-88.299620099",4941
golden-wok-champaign,"40.1050720243,-88.1654802179",4799
golden-wok-champaign,"40.1212720405,-88.2407719089",946
golden-wok-champaign,"40.1338720531,-88.2454689988",2137
golden-wok-champaign,"40.1536720729,-88.181866839",5239
golden-wok-champaign,"40.1698720891,-88.2148159442",5968
golden-wok-champaign,"40.1320720513,-88.2030937703",3436
golden-wok-champaign,"40.1608720801,-88.1936302914",5995
golden-wok-champaign,"40.1140720333,-88.1937056931",2645
golden-wok-champaign,"40.0870720063,-88.165516627",5742
golden-wok-champaign,"40.0978720171,-88.1890255914",3818
golden-wok-champaign,"40.1032720225,-88.2784406929",3839
golden-wok-champaign,"40.1554720747,-88.2854869356",6570
golden-wok-champaign,"40.1356720549,-88.2643025825",3067
golden-wok-champaign,"40.1698720891,-88.1889046211",7010
golden-wok-champaign,"40.0960720153,-88.283149344",4509
golden-wok-champaign,"40.1698720891,-88.2383716924",4692
golden-wok-champaign,"40.1320720513,-88.2454705264",2028
golden-wok-champaign,"40.1086720279,-88.240783465",1070
golden-wok-champaign,"40.1482720675,-88.2077795629",4190
golden-wok-champaign,"40.1500720693,-88.2454552437",3591
golden-wok-champaign,"40.0924720117,-88.2360925243",2241
golden-wok-champaign,"40.0870720063,-88.2337451367",2408
golden-wok-champaign,"40.1680720873,-88.1889076507",7010
golden-wok-champaign,"40.1662720855,-88.2949059254",6983
golden-wok-champaign,"40.1752720945,-88.1888955307",7222
golden-wok-champaign,"40.1446720639,-88.2760709406",4393
golden-wok-champaign,"40.0834720027,-88.1937548987",4630
golden-wok-champaign,"40.0942720135,-88.200796409",3571
golden-wok-champaign,"40.1068720261,-88.1819503183",3837
golden-wok-champaign,"40.1590720783,-88.1889227945",5531
golden-wok-champaign,"40.1050720243,-88.2384334358",1221
golden-wok-champaign,"40.1014720207,-88.1866663481",3894
golden-wok-champaign,"40.1032720225,-88.2643210888",2843
golden-wok-champaign,"40.0960720153,-88.18902861",3909
golden-wok-champaign,"40.1284720477,-88.2737232558",3601
golden-wok-champaign,"40.1032720225,-88.2737341582",3565
golden-wok-champaign,"40.1068720261,-88.2596122503",2396
golden-wok-champaign,"40.1050720243,-88.1772468659",4192
golden-wok-champaign,"40.0942720135,-88.2525614435",2878
golden-wok-champaign,"40.1392720585,-88.2760730928",3863
golden-wok-champaign,"40.1446720639,-88.2054299161",4917
golden-wok-champaign,"40.0834720027,-88.3019737086",6481
golden-wok-champaign,"40.1176720369,-88.2902042892",4890
golden-wok-champaign,"40.1122720315,-88.2031229045",2007
golden-wok-champaign,"40.0978720171,-88.2478526061",2327
golden-wok-champaign,"40.1536720729,-88.2195470444",3712
golden-wok-champaign,"40.1446720639,-88.1748188055",5084
golden-wok-champaign,"40.0852720045,-88.2360996168",2502
golden-wok-champaign,"40.1410720603,-88.2949089838",5466
golden-wok-champaign,"40.1158720351,-88.1795805765",3540
golden-wok-champaign,"40.1338720531,-88.1701305482",5412
golden-wok-champaign,"40.1698720891,-88.283127614",6920
golden-wok-champaign,"40.0834720027,-88.2219858926",3350
golden-wok-champaign,"40.0942720135,-88.261973268",3705
golden-wok-champaign,"40.1122720315,-88.2972660532",4802
golden-wok-champaign,"40.1086720279,-88.2007747444",2442
golden-wok-champaign,"40.0870720063,-88.1819855776",5088
golden-wok-champaign,"40.1734720927,-88.2242340577",5712
golden-wok-champaign,"40.1716720909,-88.2053910523",6042
golden-wok-champaign,"40.0906720099,-88.212565981",3152
golden-wok-champaign,"40.1176720369,-88.2242988522",665
golden-wok-champaign,"40.1302720495,-88.2125132276",2477
golden-wok-champaign,"40.1212720405,-88.2242946773",959
golden-wok-champaign,"40.1752720945,-88.2689914473",6396
golden-wok-champaign,"40.0816720009,-88.224340559",3200
golden-wok-champaign,"40.1374720567,-88.1913135631",4042
golden-wok-champaign,"40.1014720207,-88.1772535278",4417
golden-wok-champaign,"40.1158720351,-88.245484269",864
golden-wok-champaign,"40.1374720567,-88.2902005178",5151
golden-wok-champaign,"40.1302720495,-88.2054506219",3462
golden-wok-champaign,"40.1374720567,-88.198376917",4807
golden-wok-champaign,"40.1554720747,-88.2007042264",5110
golden-wok-champaign,"40.1518720711,-88.2501636155",3967
golden-wok-champaign,"40.1446720639,-88.2784256414",4373
golden-wok-champaign,"40.1068720261,-88.2219579802",1332
golden-wok-champaign,"40.1356720549,-88.2195691926",2467
golden-wok-champaign,"40.1212720405,-88.2172330067",1431
golden-wok-champaign,"40.1122720315,-88.2007693258",2140
golden-wok-champaign,"40.1554720747,-88.2572260325",4388
golden-wok-champaign,"40.1734720927,-88.1724086627",7155
golden-wok-champaign,"40.1248720441,-88.2784328438",3541
golden-wok-champaign,"40.1050720243,-88.1678335475",4674
golden-wok-champaign,"40.1014720207,-88.2313772448",1368
golden-wok-champaign,"40.1572720765,-88.2478042645",4165
golden-wok-champaign,"40.1482720675,-88.2030699117",4481
golden-wok-champaign,"40.1356720549,-88.285492083",4593
golden-wok-champaign,"40.1518720711,-88.1677403508",5893
golden-wok-champaign,"40.1734720927,-88.1865428613",6866
golden-wok-champaign,"40.1068720261,-88.2525520746",1997
golden-wok-champaign,"40.1590720783,-88.2124747956",4667
golden-wok-champaign,"40.1554720747,-88.261936183",4669
golden-wok-champaign,"40.0870720063,-88.1937491137",4409
golden-wok-champaign,"40.1626720819,-88.2430892127",4122
golden-wok-champaign,"40.1104720297,-88.1842974202",3332
golden-wok-champaign,"40.1734720927,-88.2949050508",7555
golden-wok-champaign,"40.1176720369,-88.1960536649",2501
golden-wok-champaign,"40.1590720783,-88.283130799",5843
golden-wok-champaign,"40.1212720405,-88.210171336",1920
golden-wok-champaign,"40.1284720477,-88.2030990696",2935
golden-wok-champaign,"40.1572720765,-88.3019724312",6193
golden-wok-champaign,"40.0942720135,-88.1913845845",4070
golden-wok-champaign,"40.1572720765,-88.2972621558",6698
golden-wok-champaign,"40.0906720099,-88.2643282776",3885
golden-wok-champaign,"40.1050720243,-88.1984268324",2898
golden-wok-champaign,"40.1068720261,-88.1890104939",3361
golden-wok-champaign,"40.0852720045,-88.2266890367",2836
golden-wok-champaign,"40.1212720405,-88.1654474216",5346
golden-wok-champaign,"40.1410720603,-88.1701164532",5026
golden-wok-champaign,"40.1590720783,-88.2430923971",3874
golden-wok-champaign,"40.1464720657,-88.1936535108",4894
golden-wok-champaign,"40.1752720945,-88.2901933076",7364
golden-wok-champaign,"40.1752720945,-88.2619241606",6062
golden-wok-champaign,"40.1158720351,-88.2831435219",3276
golden-wok-champaign,"40.1158720351,-88.276082412",2842
golden-wok-champaign,"40.0996720189,-88.1843162868",4142
golden-wok-champaign,"40.1230720423,-88.2854953559",3902
golden-wok-champaign,"40.1176720369,-88.2548978051",1502
golden-wok-champaign,"40.1716720909,-88.2501481609",5434
golden-wok-champaign,"40.0816720009,-88.2949161778",6234
golden-wok-champaign,"40.1662720855,-88.2477969274",5285
golden-wok-champaign,"40.0942720135,-88.1702079795",5023
golden-wok-champaign,"40.1122720315,-88.2219515343",949
golden-wok-champaign,"40.1716720909,-88.2383699744",4847
golden-wok-champaign,"40.1500720693,-88.2336808037",3389
golden-wok-champaign,"40.0978720171,-88.2054971555",2982
golden-wok-champaign,"40.1212720405,-88.2949113842",4541
golden-wok-champaign,"40.1338720531,-88.2219257329",2337
golden-wok-champaign,"40.1698720891,-88.2454384168",5141
golden-wok-champaign,"40.1662720855,-88.2666405266",6243
golden-wok-champaign,"40.1248720441,-88.2360605761",909
golden-wok-champaign,"40.1320720513,-88.2572418475",2530
golden-wok-champaign,"40.1500720693,-88.2030672595",4484
golden-wok-champaign,"40.1356720549,-88.2784289161",4094
golden-wok-champaign,"40.1014720207,-88.210198399",2461
golden-wok-champaign,"40.1446720639,-88.2124940185",5183
golden-wok-champaign,"40.1194720387,-88.1678048949",4565
golden-wok-champaign,"40.1500720693,-88.1818732674",5029
golden-wok-champaign,"40.1734720927,-88.1912542609",7077
golden-wok-champaign,"40.1662720855,-88.1983324796",5976
golden-wok-champaign,"40.1140720333,-88.2549003593",1544
golden-wok-champaign,"40.1266720459,-88.2195802593",1717
golden-wok-champaign,"40.1032720225,-88.2101959398",2317
golden-wok-champaign,"40.1716720909,-88.1700564929",7300
golden-wok-champaign,"40.1554720747,-88.2407405057",3539
golden-wok-champaign,"40.1122720315,-88.1984157471",2368
golden-wok-champaign,"40.1266720459,-88.2996188842",5066
golden-wok-champaign,"40.1554720747,-88.2501608067",4208
golden-wok-champaign,"40.1572720765,-88.1912809601",5701
golden-wok-champaign,"40.1590720783,-88.1724363937",5996
golden-wok-champaign,"40.1536720729,-88.2007069417",4966
golden-wok-champaign,"40.1230720423,-88.2219386371",1246
golden-wok-champaign,"40.1068720261,-88.2690258178",3021
golden-wok-champaign,"40.1554720747,-88.2148346779",4237
golden-wok-champaign,"40.1068720261,-88.2572588584",2249
golden-wok-champaign,"40.1230720423,-88.165443776",5343
golden-wok-champaign,"40.1266720459,-88.2572454945",2275
golden-wok-champaign,"40.1518720711,-88.2713581693",4950
golden-wok-champaign,"40.1014720207,-88.2737349364",3644
golden-wok-champaign,"40.1626720819,-88.2548658376",5018
golden-wok-champaign,"40.1284720477,-88.1748493951",4458
golden-wok-champaign,"40.1590720783,-88.2713547985",5927
golden-wok-champaign,"40.1284720477,-88.1772035347",4390
golden-wok-champaign,"40.1338720531,-88.1889651608",4543
golden-wok-champaign,"40.1140720333,-88.2949122565",4269
golden-wok-champaign,"40.1140720333,-88.2431321543",824
golden-wok-champaign,"40.0852720045,-88.2149258116",3474
golden-wok-champaign,"40.1122720315,-88.240780164",791
golden-wok-champaign,"40.1158720351,-88.2054713129",1848
golden-wok-champaign,"40.1734720927,-88.2525024549",5582
golden-wok-champaign,"40.1068720261,-88.1984240615",2756
golden-wok-champaign,"40.1500720693,-88.1912928195",4894
golden-wok-champaign,"40.1518720711,-88.2383888634",3253
golden-wok-champaign,"40.0996720189,-88.1984351438",3318
golden-wok-champaign,"40.0852720045,-88.2313943268",2569
golden-wok-champaign,"40.1086720279,-88.2501972816",1674
golden-wok-champaign,"40.1140720333,-88.1984129751",2387
golden-wok-champaign,"40.1752720945,-88.2312992513",5281
golden-wok-champaign,"40.0978720171,-88.2807957344",4307
golden-wok-champaign,"40.1392720585,-88.2690095517",4045
golden-wok-champaign,"40.1572720765,-88.2148323369",4337
golden-wok-champaign,"40.0924720117,-88.1702114955",5759
golden-wok-champaign,"40.1716720909,-88.2666376219",6249
golden-wok-champaign,"40.1554720747,-88.2478057315",4165
golden-wok-champaign,"40.1122720315,-88.1772335386",3654
golden-wok-champaign,"40.1320720513,-88.2266364126",2206
golden-wok-champaign,"40.0834720027,-88.1725816533",5885
golden-wok-champaign,"40.1626720819,-88.1983380378",5687
golden-wok-champaign,"40.1248720441,-88.1654401299",5371
golden-wok-champaign,"40.1626720819,-88.1912720628",6029
golden-wok-champaign,"40.0834720027,-88.2737427147",4954
golden-wok-champaign,"40.1086720279,-88.1678263863",4477
golden-wok-champaign,"40.1068720261,-88.2666724259",2843
golden-wok-champaign,"40.1158720351,-88.3019731483",4823
golden-wok-champaign,"40.1572720765,-88.2831313297",5895
golden-wok-champaign,"40.1104720297,-88.2148931338",1498
golden-wok-champaign,"40.0924720117,-88.2572685692",3333
golden-wok-champaign,"40.1554720747,-88.1912839254",5626
golden-wok-champaign,"40.1014720207,-88.181959938",4151
golden-wok-champaign,"40.1644720837,-88.2784184319",6007
golden-wok-champaign,"40.0996720189,-88.2996202857",5398
golden-wok-champaign,"40.1212720405,-88.2784341526",3238
golden-wok-champaign,"40.1032720225,-88.2431416827",1672
golden-wok-champaign,"40.0906720099,-88.2619754459",3706
golden-wok-champaign,"40.1032720225,-88.2478482174",1977
golden-wok-champaign,"40.1392720585,-88.1748290048",5324
golden-wok-champaign,"40.1158720351,-88.2548990823",1444
golden-wok-champaign,"40.1662720855,-88.2265978783",5565
golden-wok-champaign,"40.1266720459,-88.3019729614",5190
golden-wok-champaign,"40.0834720027,-88.2266910582",3058
golden-wok-champaign,"40.1608720801,-88.2077618667",4884
golden-wok-champaign,"40.1590720783,-88.2336715966",4051
golden-wok-champaign,"40.1662720855,-88.3019722751",7195
golden-wok-champaign,"40.1176720369,-88.2643128675",2101
golden-wok-champaign,"40.1266720459,-88.2902025754",4486
golden-wok-champaign,"40.1158720351,-88.299619445",4823
golden-wok-champaign,"40.1302720495,-88.2525346596",2183
golden-wok-champaign,"40.1176720369,-88.1819310712",3488
golden-wok-champaign,"40.1536720729,-88.2054169673",4970
golden-wok-champaign,"40.1302720495,-88.1936796125",3359
golden-wok-champaign,"40.1644720837,-88.1983352588",5831
golden-wok-champaign,"40.0906720099,-88.205507486",3485
golden-wok-champaign,"40.1626720819,-88.2854850625",6113
golden-wok-champaign,"40.1428720621,-88.1913046746",4149
golden-wok-champaign,"40.1302720495,-88.2478262558",2045
golden-wok-champaign,"40.1374720567,-88.2619471022",3347
golden-wok-champaign,"40.1482720675,-88.2219085165",3564
golden-wok-champaign,"40.1014720207,-88.2478496804",2106
golden-wok-champaign,"40.0906720099,-88.1678621794",5390
golden-wok-champaign,"40.1572720765,-88.2430939891",3872
golden-wok-champaign,"40.1464720657,-88.1748154051",5458
golden-wok-champaign,"40.1500720693,-88.2642943478",4207
golden-wok-champaign,"40.1374720567,-88.2713649074",3520
golden-wok-champaign,"40.1356720549,-88.2525306378",2922
golden-wok-champaign,"40.1194720387,-88.219589109",1133
golden-wok-champaign,"40.0870720063,-88.3019736464",6162
golden-wok-champaign,"40.1392720585,-88.2737185791",4191
golden-wok-champaign,"40.1374720567,-88.2242758813",2230
golden-wok-champaign,"40.1176720369,-88.3019731172",4864
golden-wok-champaign,"40.1032720225,-88.2549080194",2375
golden-wok-champaign,"40.1158720351,-88.2290083459",232
golden-wok-champaign,"40.1176720369,-88.1889923681",2961
golden-wok-champaign,"40.1122720315,-88.2337194279",338
golden-wok-champaign,"40.0924720117,-88.2243280548",2865
golden-wok-champaign,"40.1644720837,-88.2336660704",4257
golden-wok-champaign,"40.1698720891,-88.20303807",6178
golden-wok-champaign,"40.1284720477,-88.1866200928",3568
golden-wok-champaign,"40.1572720765,-88.228963163",4224
golden-wok-champaign,"40.0996720189,-88.1866694296",3721
golden-wok-champaign,"40.1680720873,-88.2548619967",5504
golden-wok-champaign,"40.1392720585,-88.3019727432",5748
golden-wok-champaign,"40.1446720639,-88.2642974365",3688
golden-wok-champaign,"40.1248720441,-88.1795642192",6235
golden-wok-champaign,"40.1338720531,-88.2431146722",2101
golden-wok-champaign,"40.0852720045,-88.2855051623",5525
golden-wok-champaign,"40.1266720459,-88.2431210313",1492
golden-wok-champaign,"40.1266720459,-88.2101639505",2565
golden-wok-champaign,"40.1086720279,-88.2854990939",3943
golden-wok-champaign,"40.0996720189,-88.1913757153",3588
golden-wok-champaign,"40.1014720207,-88.1725471176",4667
golden-wok-champaign,"40.1662720855,-88.1841997802",6186
golden-wok-champaign,"40.0906720099,-88.1749206744",5490
golden-wok-champaign,"40.1104720297,-88.1725298381",4043
golden-wok-champaign,"40.0978720171,-88.3019734597",5540
golden-wok-champaign,"40.0888720081,-88.2055100681",3620
golden-wok-champaign,"40.1320720513,-88.2548875833",2563
golden-wok-champaign,"40.0834720027,-88.1678764877",6003
golden-wok-champaign,"40.1050720243,-88.2925600168",4567
golden-wok-champaign,"40.1338720531,-88.2996185101",6429
golden-wok-champaign,"40.1752720945,-88.2572126361",6060
golden-wok-champaign,"40.1068720261,-88.3019733041",5044
golden-wok-champaign,"40.1698720891,-88.2996166378",7271
golden-wok-champaign,"40.1554720747,-88.2901970861",6619
golden-wok-champaign,"40.1266720459,-88.2690158806",3111
golden-wok-champaign,"40.1086720279,-88.1866540195",3334
golden-wok-champaign,"40.1716720909,-88.2407256117",4850
golden-wok-champaign,"40.0996720189,-88.2878545716",4757
golden-wok-champaign,"40.1464720657,-88.2266201957",2672
golden-wok-champaign,"40.0834720027,-88.2549220521",3801
golden-wok-champaign,"40.1176720369,-88.2525440394",1355
golden-wok-champaign,"40.1212720405,-88.2007557751",2363
golden-wok-champaign,"40.1428720621,-88.2878448502",4741
golden-wok-champaign,"40.1698720891,-88.1700600225",7299
golden-wok-champaign,"40.1158720351,-88.2007639062",2062
golden-wok-champaign,"40.1050720243,-88.2101934805",2182
golden-wok-champaign,"40.1266720459,-88.2666618034",2910
golden-wok-champaign,"40.1050720243,-88.2454934246",1693
golden-wok-champaign,"40.0942720135,-88.2431496191",2397
golden-wok-champaign,"40.1356720549,-88.2266323595",2062
golden-wok-champaign,"40.1194720387,-88.2148814532",1433
golden-wok-champaign,"40.1050720243,-88.2337267765",942
golden-wok-champaign,"40.0816720009,-88.2478657653",3537
golden-wok-champaign,"40.1698720891,-88.2595718658",5654
golden-wok-champaign,"40.1590720783,-88.2949067996",6554
golden-wok-champaign,"40.1122720315,-88.273730266",2927
golden-wok-champaign,"40.1140720333,-88.1889984111",2851
golden-wok-champaign,"40.1140720333,-88.2972658975",4281
golden-wok-champaign,"40.1194720387,-88.2407735603",819
golden-wok-champaign,"40.0852720045,-88.2807998723",5188
golden-wok-champaign,"40.1428720621,-88.2360428047",2710
golden-wok-champaign,"40.1716720909,-88.2101023269",5771
golden-wok-champaign,"40.1302720495,-88.2925560915",4792
golden-wok-champaign,"40.1608720801,-88.2737092181",5778
golden-wok-champaign,"40.0906720099,-88.2219773077",2911
golden-wok-champaign,"40.1626720819,-88.2242466127",4221
golden-wok-champaign,"40.1014720207,-88.1701939125",4700
golden-wok-champaign,"40.1374720567,-88.2407570404",2274
golden-wok-champaign,"40.0960720153,-88.2572661422",3107
golden-wok-champaign,"40.1626720819,-88.2006933628",5688
golden-wok-champaign,"40.1536720729,-88.1724467876",5994
golden-wok-champaign,"40.1194720387,-88.2596041836",1911
golden-wok-champaign,"40.1194720387,-88.2125276253",1690
golden-wok-champaign,"40.1374720567,-88.2501748457",2795
golden-wok-champaign,"40.1752720945,-88.1771167194",6881
golden-wok-champaign,"40.1356720549,-88.2478218599",2649
golden-wok-champaign,"40.1248720441,-88.2172284571",1786
golden-wok-champaign,"40.1680720873,-88.2878391697",7214
golden-wok-champaign,"40.1572720765,-88.2525145398",4455
golden-wok-champaign,"40.1680720873,-88.2854836573",7066
golden-wok-champaign,"40.1284720477,-88.2101614882",2489
golden-wok-champaign,"40.0906720099,-88.2078603177",3338
golden-wok-champaign,"40.1212720405,-88.2290024578",678
golden-wok-champaign,"40.1356720549,-88.167772636",5884
golden-wok-champaign,"40.1428720621,-88.2313335279",2992
golden-wok-champaign,"40.1194720387,-88.1772202065",3742
golden-wok-champaign,"40.0888720081,-88.2125683764",3333
golden-wok-champaign,"40.1698720891,-88.257216291",5623
golden-wok-champaign,"40.1050720243,-88.2407867654",1348
golden-wok-champaign,"40.1626720819,-88.1677188128",7058
golden-wok-champaign,"40.1374720567,-88.2949094204",5752
golden-wok-champaign,"40.1302720495,-88.264305669",3083
golden-wok-champaign,"40.0978720171,-88.1749071078",4575
golden-wok-champaign,"40.1194720387,-88.2643118394",2209
golden-wok-champaign,"40.1590720783,-88.2171851959",4318
golden-wok-champaign,"40.1302720495,-88.1889712088",3620
golden-wok-champaign,"40.1752720945,-88.2407223003",5144
golden-wok-champaign,"40.1140720333,-88.2596076414",1871
golden-wok-champaign,"40.1122720315,-88.2431337427",956
golden-wok-champaign,"40.1266720459,-88.2242884137",1426
golden-wok-champaign,"40.1230720423,-88.24312421",1193
golden-wok-champaign,"40.1662720855,-88.2925504755",6983
golden-wok-champaign,"40.0870720063,-88.2549195018",3514
golden-wok-champaign,"40.1266720459,-88.1889772556",3389
golden-wok-champaign,"40.1518720711,-88.1936448055",4894
golden-wok-champaign,"40.1068720261,-88.2290181559",980
golden-wok-champaign,"40.1212720405,-88.3019730549",4938
golden-wok-champaign,"40.1140720333,-88.1866447701",2998
golden-wok-champaign,"40.1680720873,-88.2713505832",6541
golden-wok-champaign,"40.1590720783,-88.2737099986",5780
golden-wok-champaign,"40.1410720603,-88.2383991586",2401
golden-wok-champaign,"40.1446720639,-88.1960111128",4260
golden-wok-champaign,"40.0888720081,-88.2619765347",3850
golden-wok-champaign,"40.1590720783,-88.2548683977",4600
golden-wok-champaign,"40.1356720549,-88.2572394157",2849
golden-wok-champaign,"40.1104720297,-88.226660716",778
golden-wok-champaign,"40.1194720387,-88.2078199694",1840
golden-wok-champaign,"40.1086720279,-88.257257644",2108
golden-wok-champaign,"40.1266720459,-88.2289965681",1141
golden-wok-champaign,"40.1140720333,-88.2854976924",3576
golden-wok-champaign,"40.1050720243,-88.2902066872",4469
golden-wok-champaign,"40.1338720531,-88.2854925506",4559
golden-wok-champaign,"40.0996720189,-88.2596168575",2888
golden-wok-champaign,"40.0996720189,-88.238438572",1656
golden-wok-champaign,"40.0906720099,-88.198448991",3805
golden-wok-champaign,"40.0834720027,-88.2337488067",2706
golden-wok-champaign,"40.1482720675,-88.1701023532",5746
golden-wok-champaign,"40.1122720315,-88.2148907981",1349
golden-wok-champaign,"40.1464720657,-88.2431035382",3487
golden-wok-champaign,"40.1032720225,-88.2078426725",2670
golden-wok-champaign,"40.0978720171,-88.179613269",4714
golden-wok-champaign,"40.1554720747,-88.2666463335",5069
golden-wok-champaign,"40.1320720513,-88.3019728679",6290
golden-wok-champaign,"40.1248720441,-88.2242905018",1279
golden-wok-champaign,"40.1374720567,-88.2595926509",3169
golden-wok-champaign,"40.0852720045,-88.2031625865",4057
golden-wok-champaign,"40.1644720837,-88.2077568086",5179
golden-wok-champaign,"40.1014720207,-88.2149048092",2177
golden-wok-champaign,"40.1392720585,-88.2172102509",2669
golden-wok-champaign,"40.0870720063,-88.186690992",4839
golden-wok-champaign,"40.1320720513,-88.1983852418",3168
golden-wok-champaign,"40.1572720765,-88.2383837137",3693
golden-wok-champaign,"40.0960720153,-88.2031467201",3281
golden-wok-champaign,"40.1140720333,-88.165462001",4375
golden-wok-champaign,"40.1086720279,-88.2831456397",3711
golden-wok-champaign,"40.1482720675,-88.2737146799",4800
golden-wok-champaign,"40.1158720351,-88.2666675988",2298
golden-wok-champaign,"40.1500720693,-88.292553004",5396
golden-wok-champaign,"40.0852720045,-88.2831525173",5375
golden-wok-champaign,"40.0852720045,-88.1961046514",4360
golden-wok-champaign,"40.1608720801,-88.1794987161",5726
golden-wok-champaign,"40.0996720189,-88.1937288581",3511
golden-wok-champaign,"40.0888720081,-88.2878569986",5363
golden-wok-champaign,"40.1734720927,-88.2737037529",6692
golden-wok-champaign,"40.1140720333,-88.2878513334",3722
golden-wok-champaign,"40.1662720855,-88.2760623262",6150
golden-wok-champaign,"40.1140720333,-88.2996195385",4431
golden-wok-champaign,"40.0870720063,-88.1890436993",4695
golden-wok-champaign,"40.0888720081,-88.2290377625",2558
golden-wok-champaign,"40.1482720675,-88.2949081104",5869
golden-wok-champaign,"40.1248720441,-88.2525386802",1951
golden-wok-champaign,"40.0852720045,-88.2478628419",3146
golden-wok-champaign,"40.1176720369,-88.1866386024",3097
golden-wok-champaign,"40.1608720801,-88.2124723918",4888
golden-wok-champaign,"40.1698720891,-88.1983269204",6482
golden-wok-champaign,"40.1338720531,-88.2619492848",2875
golden-wok-champaign,"40.1500720693,-88.2101319236",4043
golden-wok-champaign,"40.1230720423,-88.2548939728",1926
golden-wok-champaign,"40.1374720567,-88.2454659431",2508
golden-wok-champaign,"40.0942720135,-88.1984434529",3638
golden-wok-champaign,"40.1302720495,-88.2289926408",1358
golden-wok-champaign,"40.1482720675,-88.2501664238",3414
golden-wok-champaign,"40.0960720153,-88.1913816284",3926
golden-wok-champaign,"40.1104720297,-88.2549029132",1853
golden-wok-champaign,"40.0978720171,-88.2266748808",1951
golden-wok-champaign,"40.1680720873,-88.2925501944",7128
golden-wok-champaign,"40.1698720891,-88.1912601959",6914
golden-wok-champaign,"40.1338720531,-88.2030911203",3420
