res_id,cell_center,walk_time
the-y-eatery-champaign,"40.1626720819,-88.2360232377",5101
the-y-eatery-champaign,"40.1572720765,-88.280776192",6882
the-y-eatery-champaign,"40.1482720675,-88.1912957836",5340
the-y-eatery-champaign,"40.1572720765,-88.2336734384",4971
the-y-eatery-champaign,"40.1374720567,-88.2643015535",4672
the-y-eatery-champaign,"40.1518720711,-88.1748052021",5907
the-y-eatery-champaign,"40.1572720765,-88.273710779",6397
the-y-eatery-champaign,"40.1734720927,-88.2030327597",6763
the-y-eatery-champaign,"40.0978720171,-88.1702009466",5352
the-y-eatery-champaign,"40.0888720081,-88.2643293042",3710
the-y-eatery-champaign,"40.1086720279,-88.2031281986",1786
the-y-eatery-champaign,"40.1446720639,-88.2360410267",3772
the-y-eatery-champaign,"40.1446720639,-88.1771735063",5383
the-y-eatery-champaign,"40.1122720315,-88.1701728025",4052
the-y-eatery-champaign,"40.0960720153,-88.3019734908",5321
the-y-eatery-champaign,"40.1122720315,-88.2266586917",580
the-y-eatery-champaign,"40.1716720909,-88.186545954",7312
the-y-eatery-champaign,"40.1176720369,-88.2619591019",2838
the-y-eatery-champaign,"40.1752720945,-88.2030301042",6768
the-y-eatery-champaign,"40.1392720585,-88.2431099013",3436
the-y-eatery-champaign,"40.1662720855,-88.1724225307",7594
the-y-eatery-champaign,"40.1428720621,-88.2454613585",3850
the-y-eatery-champaign,"40.1554720747,-88.2313202047",5075
the-y-eatery-champaign,"40.1608720801,-88.2972618436",7496
the-y-eatery-champaign,"40.1212720405,-88.2972652744",5604
the-y-eatery-champaign,"40.1572720765,-88.2266080253",5202
the-y-eatery-champaign,"40.1572720765,-88.1865706847",5845
the-y-eatery-champaign,"40.1626720819,-88.1865614128",6316
the-y-eatery-champaign,"40.1014720207,-88.1937259634",2627
the-y-eatery-champaign,"40.1446720639,-88.2807803422",5738
the-y-eatery-champaign,"40.1248720441,-88.1701481597",5786
the-y-eatery-champaign,"40.0888720081,-88.2031572986",2947
the-y-eatery-champaign,"40.1716720909,-88.2218805134",6841
the-y-eatery-champaign,"40.0888720081,-88.2408016097",2101
the-y-eatery-champaign,"40.0852720045,-88.2243363917",2412
the-y-eatery-champaign,"40.1644720837,-88.2477983951",5255
the-y-eatery-champaign,"40.0924720117,-88.2031520099",2547
the-y-eatery-champaign,"40.1230720423,-88.2454781626",2266
the-y-eatery-champaign,"40.1536720729,-88.2925524422",7641
the-y-eatery-champaign,"40.1698720891,-88.2642830154",7069
the-y-eatery-champaign,"40.1302720495,-88.2172216313",2635
the-y-eatery-champaign,"40.1500720693,-88.1936477075",5340
the-y-eatery-champaign,"40.1590720783,-88.1983435949",5973
the-y-eatery-champaign,"40.1104720297,-88.2713775282",2958
the-y-eatery-champaign,"40.1590720783,-88.1865675944",5984
the-y-eatery-champaign,"40.1068720261,-88.2407851152",783
the-y-eatery-champaign,"40.1554720747,-88.2054143769",5685
the-y-eatery-champaign,"40.1590720783,-88.3019723999",7226
the-y-eatery-champaign,"40.1230720423,-88.170151681",5767
the-y-eatery-champaign,"40.1608720801,-88.2996171062",7403
the-y-eatery-champaign,"40.1140720333,-88.2737294874",3332
the-y-eatery-champaign,"40.1536720729,-88.2548722369",5108
the-y-eatery-champaign,"40.0960720153,-88.2619721789",2911
the-y-eatery-champaign,"40.1572720765,-88.2925518804",7496
the-y-eatery-champaign,"40.1032720225,-88.2031361378",2019
the-y-eatery-champaign,"40.1320720513,-88.1889681849",4841
the-y-eatery-champaign,"40.1050720243,-88.2290201173",237
the-y-eatery-champaign,"40.0996720189,-88.266676286",2843
the-y-eatery-champaign,"40.1410720603,-88.2101442461",5705
the-y-eatery-champaign,"40.1014720207,-88.2690285262",3336
the-y-eatery-champaign,"40.1662720855,-88.2006879295",6553
the-y-eatery-champaign,"40.1194720387,-88.2972654302",5577
the-y-eatery-champaign,"40.1680720873,-88.2289513608",6407
the-y-eatery-champaign,"40.1320720513,-88.1936767134",3799
the-y-eatery-champaign,"40.1302720495,-88.1866170069",4133
the-y-eatery-champaign,"40.1752720945,-88.228943489",6410
the-y-eatery-champaign,"40.1140720333,-88.2031202572",2115
the-y-eatery-champaign,"40.0816720009,-88.2078729146",3303
the-y-eatery-champaign,"40.1356720549,-88.2172148037",3288
the-y-eatery-champaign,"40.1266720459,-88.181915024",4497
the-y-eatery-champaign,"40.1230720423,-88.2572479253",2955
the-y-eatery-champaign,"40.1194720387,-88.2949116023",5142
the-y-eatery-champaign,"40.1266720459,-88.1983935645",3266
the-y-eatery-champaign,"40.0960720153,-88.2784433073",3879
the-y-eatery-champaign,"40.1194720387,-88.2690194952",3401
the-y-eatery-champaign,"40.1086720279,-88.271378369",3064
the-y-eatery-champaign,"40.1284720477,-88.2996187907",5934
the-y-eatery-champaign,"40.1572720765,-88.1653744456",6876
the-y-eatery-champaign,"40.1068720261,-88.2031308452",1764
the-y-eatery-champaign,"40.1338720531,-88.2925555304",5988
the-y-eatery-champaign,"40.1374720567,-88.252529297",3929
the-y-eatery-champaign,"40.1554720747,-88.2101245274",5088
the-y-eatery-champaign,"40.1644720837,-88.2265999081",5207
the-y-eatery-champaign,"40.0870720063,-88.2831519885",4817
the-y-eatery-champaign,"40.1140720333,-88.2760831284",3475
the-y-eatery-champaign,"40.0942720135,-88.2290318824",1521
the-y-eatery-champaign,"40.1680720873,-88.2265958484",6551
the-y-eatery-champaign,"40.1266720459,-88.1677905608",5350
the-y-eatery-champaign,"40.1752720945,-88.1794724817",7329
the-y-eatery-champaign,"40.1392720585,-88.2478189287",3654
the-y-eatery-champaign,"40.0870720063,-88.2219816005",2296
the-y-eatery-champaign,"40.1644720837,-88.25250917",6308
the-y-eatery-champaign,"40.1140720333,-88.1819374881",3698
the-y-eatery-champaign,"40.1374720567,-88.1818957578",5390
the-y-eatery-champaign,"40.1554720747,-88.2642912583",5567
the-y-eatery-champaign,"40.1680720873,-88.184196626",6766
the-y-eatery-champaign,"40.1662720855,-88.1936215798",7344
the-y-eatery-champaign,"40.1464720657,-88.2383940117",3812
the-y-eatery-champaign,"40.1248720441,-88.2596007249",3211
the-y-eatery-champaign,"40.1626720819,-88.2737084376",6832
the-y-eatery-champaign,"40.1698720891,-88.2619274406",6922
the-y-eatery-champaign,"40.1338720531,-88.3019728367",7255
the-y-eatery-champaign,"40.1698720891,-88.2218826686",6840
the-y-eatery-champaign,"40.0978720171,-88.2925611373",4581
the-y-eatery-champaign,"40.1266720459,-88.2831403438",4888
the-y-eatery-champaign,"40.1410720603,-88.2407537347",3474
the-y-eatery-champaign,"40.1500720693,-88.2407454677",4098
the-y-eatery-champaign,"40.1752720945,-88.2218762023",7223
the-y-eatery-champaign,"40.1608720801,-88.2101171292",5462
the-y-eatery-champaign,"40.1536720729,-88.1748018005",6292
the-y-eatery-champaign,"40.1464720657,-88.2831345127",7827
the-y-eatery-champaign,"40.1284720477,-88.2666608371",4010
the-y-eatery-champaign,"40.1284720477,-88.20074493",3366
the-y-eatery-champaign,"40.1734720927,-88.2666366536",7219
the-y-eatery-champaign,"40.0870720063,-88.2996209392",5659
the-y-eatery-champaign,"40.1104720297,-88.1960650024",2306
the-y-eatery-champaign,"40.1122720315,-88.2360730066",868
the-y-eatery-champaign,"40.0942720135,-88.2996205658",5264
the-y-eatery-champaign,"40.1086720279,-88.1960678361",2221
the-y-eatery-champaign,"40.1626720819,-88.2689977876",6913
the-y-eatery-champaign,"40.1032720225,-88.2290220786",487
the-y-eatery-champaign,"40.0870720063,-88.226687015",2145
the-y-eatery-champaign,"40.0888720081,-88.252565457",2782
the-y-eatery-champaign,"40.1500720693,-88.2313259157",4518
the-y-eatery-champaign,"40.1032720225,-88.2196090092",853
the-y-eatery-champaign,"40.1734720927,-88.2218783579",7077
the-y-eatery-champaign,"40.0906720099,-88.2831509309",4634
the-y-eatery-champaign,"40.1698720891,-88.1724155973",7597
the-y-eatery-champaign,"40.0870720063,-88.1772801631",4506
the-y-eatery-champaign,"40.1446720639,-88.2525239324",4224
the-y-eatery-champaign,"40.1032720225,-88.1913698011",2639
the-y-eatery-champaign,"40.0924720117,-88.2666801448",3413
the-y-eatery-champaign,"40.0888720081,-88.273740382",4324
the-y-eatery-champaign,"40.0978720171,-88.2172625584",1417
the-y-eatery-champaign,"40.1338720531,-88.2360516924",2932
the-y-eatery-champaign,"40.1554720747,-88.2077694521",5157
the-y-eatery-champaign,"40.1248720441,-88.2619547397",3354
the-y-eatery-champaign,"40.1392720585,-88.2101467099",5884
the-y-eatery-champaign,"40.1500720693,-88.2690041238",5585
the-y-eatery-champaign,"40.1140720333,-88.1842911291",3177
the-y-eatery-champaign,"40.1158720351,-88.16781206",4431
the-y-eatery-champaign,"40.1374720567,-88.1889591118",5206
the-y-eatery-champaign,"40.1068720261,-88.2431385071",1445
the-y-eatery-champaign,"40.1266720459,-88.2313506453",1828
the-y-eatery-champaign,"40.1518720711,-88.2595834172",5363
the-y-eatery-champaign,"40.1662720855,-88.1959770297",6551
the-y-eatery-champaign,"40.1158720351,-88.1819342798",3930
the-y-eatery-champaign,"40.1626720819,-88.2454445376",5109
the-y-eatery-champaign,"40.1464720657,-88.20778209",4764
the-y-eatery-champaign,"40.1644720837,-88.2218891332",6837
the-y-eatery-champaign,"40.1518720711,-88.1959997559",5395
the-y-eatery-champaign,"40.1446720639,-88.2148487194",3703
the-y-eatery-champaign,"40.1716720909,-88.2949052695",8421
the-y-eatery-champaign,"40.1536720729,-88.1865768647",5554
the-y-eatery-champaign,"40.1032720225,-88.2525547521",1849
the-y-eatery-champaign,"40.1590720783,-88.179501994",6037
the-y-eatery-champaign,"40.0942720135,-88.1772668478",3839
the-y-eatery-champaign,"40.1608720801,-88.2548671177",5847
the-y-eatery-champaign,"40.1392720585,-88.2619460107",4489
the-y-eatery-champaign,"40.1176720369,-88.2690203987",3309
the-y-eatery-champaign,"40.0852720045,-88.1655202661",5349
the-y-eatery-champaign,"40.1716720909,-88.3019721814",8387
the-y-eatery-champaign,"40.1122720315,-88.2713766873",3113
the-y-eatery-champaign,"40.1284720477,-88.2548901394",3224
the-y-eatery-champaign,"40.1752720945,-88.2053858665",6635
the-y-eatery-champaign,"40.1230720423,-88.2807874508",4482
the-y-eatery-champaign,"40.1176720369,-88.2360676802",1332
the-y-eatery-champaign,"40.1572720765,-88.170084721",6586
the-y-eatery-champaign,"40.0996720189,-88.1678442869",5204
the-y-eatery-champaign,"40.1176720369,-88.17722354",4002
the-y-eatery-champaign,"40.1680720873,-88.1818411136",6753
the-y-eatery-champaign,"40.0906720099,-88.2313886343",1602
the-y-eatery-champaign,"40.1536720729,-88.2454521855",5131
the-y-eatery-champaign,"40.1680720873,-88.1747745765",7448
the-y-eatery-champaign,"40.1536720729,-88.2713573267",5919
