res_id,cell_center,walk_time
tasty-fish-chicken-and-grill-champaign,"40.1284720477,-88.2949105116",3709
tasty-fish-chicken-and-grill-champaign,"40.1284720477,-88.2949105116",3709
tasty-fish-chicken-and-grill-champaign,"40.1554720747,-88.1795085491",6224
tasty-fish-chicken-and-grill-champaign,"40.1554720747,-88.1795085491",6224
tasty-fish-chicken-and-grill-champaign,"40.1716720909,-88.2171692388",5499
tasty-fish-chicken-and-grill-champaign,"40.1716720909,-88.2171692388",5499
tasty-fish-chicken-and-grill-champaign,"40.1500720693,-88.2431003557",2646
tasty-fish-chicken-and-grill-champaign,"40.1500720693,-88.2431003557",2646
tasty-fish-chicken-and-grill-champaign,"40.1392720585,-88.1866015731",5037
tasty-fish-chicken-and-grill-champaign,"40.1392720585,-88.1866015731",5037
tasty-fish-chicken-and-grill-champaign,"40.1194720387,-88.247835044",521
tasty-fish-chicken-and-grill-champaign,"40.1194720387,-88.247835044",521
tasty-fish-chicken-and-grill-champaign,"40.1194720387,-88.2737271511",2070
tasty-fish-chicken-and-grill-champaign,"40.1194720387,-88.2737271511",2070
tasty-fish-chicken-and-grill-champaign,"40.0888720081,-88.2831514597",4964
tasty-fish-chicken-and-grill-champaign,"40.0888720081,-88.2831514597",4964
tasty-fish-chicken-and-grill-champaign,"40.1392720585,-88.2831366338",3193
tasty-fish-chicken-and-grill-champaign,"40.1392720585,-88.2831366338",3193
tasty-fish-chicken-and-grill-champaign,"40.1464720657,-88.2007178004",4435
tasty-fish-chicken-and-grill-champaign,"40.1464720657,-88.2007178004",4435
tasty-fish-chicken-and-grill-champaign,"40.0996720189,-88.2454980005",1929
tasty-fish-chicken-and-grill-champaign,"40.0996720189,-88.2454980005",1929
tasty-fish-chicken-and-grill-champaign,"40.1428720621,-88.2713623812",3312
tasty-fish-chicken-and-grill-champaign,"40.1428720621,-88.2713623812",3312
tasty-fish-chicken-and-grill-champaign,"40.1482720675,-88.2171988653",3443
tasty-fish-chicken-and-grill-champaign,"40.1482720675,-88.2171988653",3443
tasty-fish-chicken-and-grill-champaign,"40.1752720945,-88.3019721189",6584
tasty-fish-chicken-and-grill-champaign,"40.1752720945,-88.3019721189",6584
tasty-fish-chicken-and-grill-champaign,"40.1752720945,-88.181828244",7549
tasty-fish-chicken-and-grill-champaign,"40.1752720945,-88.181828244",7549
tasty-fish-chicken-and-grill-champaign,"40.1500720693,-88.2501650198",2815
tasty-fish-chicken-and-grill-champaign,"40.1500720693,-88.2501650198",2815
tasty-fish-chicken-and-grill-champaign,"40.1644720837,-88.210112196",5010
tasty-fish-chicken-and-grill-champaign,"40.1644720837,-88.210112196",5010
tasty-fish-chicken-and-grill-champaign,"40.1500720693,-88.2548747958",2850
tasty-fish-chicken-and-grill-champaign,"40.1500720693,-88.2548747958",2850
tasty-fish-chicken-and-grill-champaign,"40.1014720207,-88.2431432702",2005
tasty-fish-chicken-and-grill-champaign,"40.1014720207,-88.2431432702",2005
tasty-fish-chicken-and-grill-champaign,"40.1122720315,-88.1913550109",3905
tasty-fish-chicken-and-grill-champaign,"40.1122720315,-88.1913550109",3905
tasty-fish-chicken-and-grill-champaign,"40.1248720441,-88.1913342935",4058
tasty-fish-chicken-and-grill-champaign,"40.1248720441,-88.1913342935",4058
tasty-fish-chicken-and-grill-champaign,"40.1032720225,-88.1960763358",4277
tasty-fish-chicken-and-grill-champaign,"40.1032720225,-88.1960763358",4277
tasty-fish-chicken-and-grill-champaign,"40.0996720189,-88.2219665721",2982
tasty-fish-chicken-and-grill-champaign,"40.0996720189,-88.2219665721",2982
tasty-fish-chicken-and-grill-champaign,"40.1518720711,-88.2007096567",4651
tasty-fish-chicken-and-grill-champaign,"40.1518720711,-88.2007096567",4651
tasty-fish-chicken-and-grill-champaign,"40.1518720711,-88.1842250038",5650
tasty-fish-chicken-and-grill-champaign,"40.1518720711,-88.1842250038",5650
tasty-fish-chicken-and-grill-champaign,"40.1608720801,-88.2383802798",3331
tasty-fish-chicken-and-grill-champaign,"40.1608720801,-88.2383802798",3331
tasty-fish-chicken-and-grill-champaign,"40.1320720513,-88.1866139207",4933
tasty-fish-chicken-and-grill-champaign,"40.1320720513,-88.1866139207",4933
tasty-fish-chicken-and-grill-champaign,"40.1230720423,-88.2242925896",1598
tasty-fish-chicken-and-grill-champaign,"40.1230720423,-88.2242925896",1598
tasty-fish-chicken-and-grill-champaign,"40.1518720711,-88.2054195576",4170
tasty-fish-chicken-and-grill-champaign,"40.1518720711,-88.2054195576",4170
tasty-fish-chicken-and-grill-champaign,"40.1482720675,-88.2242633422",3421
tasty-fish-chicken-and-grill-champaign,"40.1482720675,-88.2242633422",3421
tasty-fish-chicken-and-grill-champaign,"40.1446720639,-88.2077846169",5582
tasty-fish-chicken-and-grill-champaign,"40.1446720639,-88.2077846169",5582
tasty-fish-chicken-and-grill-champaign,"40.1500720693,-88.2195514756",3388
tasty-fish-chicken-and-grill-champaign,"40.1500720693,-88.2195514756",3388
tasty-fish-chicken-and-grill-champaign,"40.1302720495,-88.2501804577",988
tasty-fish-chicken-and-grill-champaign,"40.1302720495,-88.2501804577",988
tasty-fish-chicken-and-grill-champaign,"40.1428720621,-88.1654036518",6018
tasty-fish-chicken-and-grill-champaign,"40.1428720621,-88.1654036518",6018
tasty-fish-chicken-and-grill-champaign,"40.1644720837,-88.2148229709",5015
tasty-fish-chicken-and-grill-champaign,"40.1644720837,-88.2148229709",5015
tasty-fish-chicken-and-grill-champaign,"40.1518720711,-88.2901977727",5652
tasty-fish-chicken-and-grill-champaign,"40.1518720711,-88.2901977727",5652
tasty-fish-chicken-and-grill-champaign,"40.1626720819,-88.2666424626",4824
tasty-fish-chicken-and-grill-champaign,"40.1626720819,-88.2666424626",4824
tasty-fish-chicken-and-grill-champaign,"40.0834720027,-88.2596272178",3982
tasty-fish-chicken-and-grill-champaign,"40.0834720027,-88.2596272178",3982
tasty-fish-chicken-and-grill-champaign,"40.1140720333,-88.2219493852",1921
tasty-fish-chicken-and-grill-champaign,"40.1140720333,-88.2219493852",1921
tasty-fish-chicken-and-grill-champaign,"40.1482720675,-88.2383922958",2326
tasty-fish-chicken-and-grill-champaign,"40.1482720675,-88.2383922958",2326
tasty-fish-chicken-and-grill-champaign,"40.1608720801,-88.2525118552",3769
tasty-fish-chicken-and-grill-champaign,"40.1608720801,-88.2525118552",3769
tasty-fish-chicken-and-grill-champaign,"40.0834720027,-88.2384539724",3386
tasty-fish-chicken-and-grill-champaign,"40.0834720027,-88.2384539724",3386
tasty-fish-chicken-and-grill-champaign,"40.1338720531,-88.2643036114",2052
tasty-fish-chicken-and-grill-champaign,"40.1338720531,-88.2643036114",2052
tasty-fish-chicken-and-grill-champaign,"40.1338720531,-88.2831382241",3271
tasty-fish-chicken-and-grill-champaign,"40.1338720531,-88.2831382241",3271
tasty-fish-chicken-and-grill-champaign,"40.1302720495,-88.224284237",2371
tasty-fish-chicken-and-grill-champaign,"40.1302720495,-88.224284237",2371
tasty-fish-chicken-and-grill-champaign,"40.1410720603,-88.205435094",5505
tasty-fish-chicken-and-grill-champaign,"40.1410720603,-88.205435094",5505
tasty-fish-chicken-and-grill-champaign,"40.1428720621,-88.1889500361",4876
tasty-fish-chicken-and-grill-champaign,"40.1428720621,-88.1889500361",4876
tasty-fish-chicken-and-grill-champaign,"40.1734720927,-88.2171669584",5512
tasty-fish-chicken-and-grill-champaign,"40.1734720927,-88.2171669584",5512
tasty-fish-chicken-and-grill-champaign,"40.0816720009,-88.1984628321",5460
tasty-fish-chicken-and-grill-champaign,"40.0816720009,-88.1984628321",5460
tasty-fish-chicken-and-grill-champaign,"40.1284720477,-88.2807856744",2829
tasty-fish-chicken-and-grill-champaign,"40.1284720477,-88.2807856744",2829
tasty-fish-chicken-and-grill-champaign,"40.1176720369,-88.2878505236",3442
tasty-fish-chicken-and-grill-champaign,"40.1176720369,-88.2878505236",3442
tasty-fish-chicken-and-grill-champaign,"40.0924720117,-88.1678586016",6355
tasty-fish-chicken-and-grill-champaign,"40.0924720117,-88.1678586016",6355
tasty-fish-chicken-and-grill-champaign,"40.1338720531,-88.2313430393",1509
tasty-fish-chicken-and-grill-champaign,"40.1338720531,-88.2313430393",1509
tasty-fish-chicken-and-grill-champaign,"40.1230720423,-88.1748595861",7053
tasty-fish-chicken-and-grill-champaign,"40.1230720423,-88.1748595861",7053
tasty-fish-chicken-and-grill-champaign,"40.1698720891,-88.217171519",5499
tasty-fish-chicken-and-grill-champaign,"40.1698720891,-88.217171519",5499
tasty-fish-chicken-and-grill-champaign,"40.0888720081,-88.2196266847",4070
tasty-fish-chicken-and-grill-champaign,"40.0888720081,-88.2196266847",4070
tasty-fish-chicken-and-grill-champaign,"40.1410720603,-88.1889530616",4882
tasty-fish-chicken-and-grill-champaign,"40.1410720603,-88.1889530616",4882
tasty-fish-chicken-and-grill-champaign,"40.0924720117,-88.2102106915",4191
tasty-fish-chicken-and-grill-champaign,"40.0924720117,-88.2102106915",4191
tasty-fish-chicken-and-grill-champaign,"40.1320720513,-88.2195736199",2277
tasty-fish-chicken-and-grill-champaign,"40.1320720513,-88.2195736199",2277
tasty-fish-chicken-and-grill-champaign,"40.0978720171,-88.2431464449",2114
tasty-fish-chicken-and-grill-champaign,"40.0978720171,-88.2431464449",2114
tasty-fish-chicken-and-grill-champaign,"40.1590720783,-88.2218955961",4140
tasty-fish-chicken-and-grill-champaign,"40.1590720783,-88.2218955961",4140
tasty-fish-chicken-and-grill-champaign,"40.0852720045,-88.1772834912",6551
tasty-fish-chicken-and-grill-champaign,"40.0852720045,-88.1772834912",6551
tasty-fish-chicken-and-grill-champaign,"40.1590720783,-88.1936331947",5809
tasty-fish-chicken-and-grill-champaign,"40.1590720783,-88.1936331947",5809
tasty-fish-chicken-and-grill-champaign,"40.1716720909,-88.2077466896",5729
tasty-fish-chicken-and-grill-champaign,"40.1716720909,-88.2077466896",5729
tasty-fish-chicken-and-grill-champaign,"40.1482720675,-88.1865861324",5357
tasty-fish-chicken-and-grill-champaign,"40.1482720675,-88.1865861324",5357
tasty-fish-chicken-and-grill-champaign,"40.1536720729,-88.1889318775",5772
tasty-fish-chicken-and-grill-champaign,"40.1536720729,-88.1889318775",5772
tasty-fish-chicken-and-grill-champaign,"40.1662720855,-88.257218727",4239
tasty-fish-chicken-and-grill-champaign,"40.1662720855,-88.257218727",4239
tasty-fish-chicken-and-grill-champaign,"40.1482720675,-88.2407471214",2328
tasty-fish-chicken-and-grill-champaign,"40.1482720675,-88.2407471214",2328
tasty-fish-chicken-and-grill-champaign,"40.1716720909,-88.2242361507",5068
tasty-fish-chicken-and-grill-champaign,"40.1716720909,-88.2242361507",5068
tasty-fish-chicken-and-grill-champaign,"40.1680720873,-88.2807726326",5175
tasty-fish-chicken-and-grill-champaign,"40.1680720873,-88.2807726326",5175
tasty-fish-chicken-and-grill-champaign,"40.0978720171,-88.2878549762",4526
tasty-fish-chicken-and-grill-champaign,"40.0978720171,-88.2878549762",4526
tasty-fish-chicken-and-grill-champaign,"40.1014720207,-88.2949137822",4676
tasty-fish-chicken-and-grill-champaign,"40.1014720207,-88.2949137822",4676
tasty-fish-chicken-and-grill-champaign,"40.1446720639,-88.2219128218",2684
tasty-fish-chicken-and-grill-champaign,"40.1446720639,-88.2219128218",2684
tasty-fish-chicken-and-grill-champaign,"40.1698720891,-88.1841934715",7179
tasty-fish-chicken-and-grill-champaign,"40.1698720891,-88.1841934715",7179
tasty-fish-chicken-and-grill-champaign,"40.1248720441,-88.1936883084",3923
tasty-fish-chicken-and-grill-champaign,"40.1248720441,-88.1936883084",3923
tasty-fish-chicken-and-grill-champaign,"40.1122720315,-88.1819406961",4427
tasty-fish-chicken-and-grill-champaign,"40.1122720315,-88.1819406961",4427
tasty-fish-chicken-and-grill-champaign,"40.1536720729,-88.22425707",3478
tasty-fish-chicken-and-grill-champaign,"40.1536720729,-88.22425707",3478
tasty-fish-chicken-and-grill-champaign,"40.1122720315,-88.207830062",2808
tasty-fish-chicken-and-grill-champaign,"40.1122720315,-88.207830062",2808
tasty-fish-chicken-and-grill-champaign,"40.0870720063,-88.2078653571",4752
tasty-fish-chicken-and-grill-champaign,"40.0870720063,-88.2078653571",4752
tasty-fish-chicken-and-grill-champaign,"40.1698720891,-88.2501495665",4790
tasty-fish-chicken-and-grill-champaign,"40.1698720891,-88.2501495665",4790
tasty-fish-chicken-and-grill-champaign,"40.1284720477,-88.2972646512",3940
tasty-fish-chicken-and-grill-champaign,"40.1284720477,-88.2972646512",3940
tasty-fish-chicken-and-grill-champaign,"40.0924720117,-88.2172693732",3792
tasty-fish-chicken-and-grill-champaign,"40.0924720117,-88.2172693732",3792
tasty-fish-chicken-and-grill-champaign,"40.1230720423,-88.2384163049",481
tasty-fish-chicken-and-grill-champaign,"40.1230720423,-88.2384163049",481
tasty-fish-chicken-and-grill-champaign,"40.1194720387,-88.1866355182",4182
tasty-fish-chicken-and-grill-champaign,"40.1194720387,-88.1866355182",4182
tasty-fish-chicken-and-grill-champaign,"40.1104720297,-88.2290142324",1787
tasty-fish-chicken-and-grill-champaign,"40.1104720297,-88.2290142324",1787
tasty-fish-chicken-and-grill-champaign,"40.1104720297,-88.1678228052",5458
tasty-fish-chicken-and-grill-champaign,"40.1104720297,-88.1678228052",5458
tasty-fish-chicken-and-grill-champaign,"40.0906720099,-88.2290358026",3374
tasty-fish-chicken-and-grill-champaign,"40.0906720099,-88.2290358026",3374
tasty-fish-chicken-and-grill-champaign,"40.0834720027,-88.2572746349",3845
tasty-fish-chicken-and-grill-champaign,"40.0834720027,-88.2572746349",3845
tasty-fish-chicken-and-grill-champaign,"40.0852720045,-88.2878578073",5447
tasty-fish-chicken-and-grill-champaign,"40.0852720045,-88.2878578073",5447
tasty-fish-chicken-and-grill-champaign,"40.0924720117,-88.2737388264",4076
tasty-fish-chicken-and-grill-champaign,"40.0924720117,-88.2737388264",4076
tasty-fish-chicken-and-grill-champaign,"40.0834720027,-88.2502168865",3380
tasty-fish-chicken-and-grill-champaign,"40.0834720027,-88.2502168865",3380
tasty-fish-chicken-and-grill-champaign,"40.1284720477,-88.2360570231",983
tasty-fish-chicken-and-grill-champaign,"40.1284720477,-88.2360570231",983
tasty-fish-chicken-and-grill-champaign,"40.0816720009,-88.2878586159",5979
tasty-fish-chicken-and-grill-champaign,"40.0816720009,-88.2878586159",5979
tasty-fish-chicken-and-grill-champaign,"40.1590720783,-88.2642891981",3660
tasty-fish-chicken-and-grill-champaign,"40.1590720783,-88.2642891981",3660
tasty-fish-chicken-and-grill-champaign,"40.1608720801,-88.2501565926",3670
tasty-fish-chicken-and-grill-champaign,"40.1608720801,-88.2501565926",3670
tasty-fish-chicken-and-grill-champaign,"40.1734720927,-88.2784151524",5607
tasty-fish-chicken-and-grill-champaign,"40.1734720927,-88.2784151524",5607
tasty-fish-chicken-and-grill-champaign,"40.1608720801,-88.2878407934",5082
tasty-fish-chicken-and-grill-champaign,"40.1608720801,-88.2878407934",5082
tasty-fish-chicken-and-grill-champaign,"40.1302720495,-88.2360552464",1131
tasty-fish-chicken-and-grill-champaign,"40.1302720495,-88.2360552464",1131
tasty-fish-chicken-and-grill-champaign,"40.1680720873,-88.2218848237",5210
tasty-fish-chicken-and-grill-champaign,"40.1680720873,-88.2218848237",5210
tasty-fish-chicken-and-grill-champaign,"40.1572720765,-88.1842155471",6050
tasty-fish-chicken-and-grill-champaign,"40.1572720765,-88.1842155471",6050
tasty-fish-chicken-and-grill-champaign,"40.1428720621,-88.2525252737",2105
tasty-fish-chicken-and-grill-champaign,"40.1428720621,-88.2525252737",2105
tasty-fish-chicken-and-grill-champaign,"40.1698720891,-88.2713497399",5422
tasty-fish-chicken-and-grill-champaign,"40.1698720891,-88.2713497399",5422
tasty-fish-chicken-and-grill-champaign,"40.0852720045,-88.2643313571",4174
tasty-fish-chicken-and-grill-champaign,"40.0852720045,-88.2643313571",4174
tasty-fish-chicken-and-grill-champaign,"40.1032720225,-88.2219622766",2687
tasty-fish-chicken-and-grill-champaign,"40.1032720225,-88.2219622766",2687
tasty-fish-chicken-and-grill-champaign,"40.1698720891,-88.1865490463",7033
tasty-fish-chicken-and-grill-champaign,"40.1698720891,-88.1865490463",7033
tasty-fish-chicken-and-grill-champaign,"40.0834720027,-88.2102229785",4984
tasty-fish-chicken-and-grill-champaign,"40.0834720027,-88.2102229785",4984
tasty-fish-chicken-and-grill-champaign,"40.1338720531,-88.2548863051",1438
tasty-fish-chicken-and-grill-champaign,"40.1338720531,-88.2548863051",1438
tasty-fish-chicken-and-grill-champaign,"40.1410720603,-88.257235767",2229
tasty-fish-chicken-and-grill-champaign,"40.1410720603,-88.257235767",2229
tasty-fish-chicken-and-grill-champaign,"40.1266720459,-88.2337047225",1066
tasty-fish-chicken-and-grill-champaign,"40.1266720459,-88.2337047225",1066
tasty-fish-chicken-and-grill-champaign,"40.1464720657,-88.264296407",2742
tasty-fish-chicken-and-grill-champaign,"40.1464720657,-88.264296407",2742
tasty-fish-chicken-and-grill-champaign,"40.1176720369,-88.2172375553",2011
tasty-fish-chicken-and-grill-champaign,"40.1176720369,-88.2172375553",2011
tasty-fish-chicken-and-grill-champaign,"40.1662720855,-88.2972613753",5864
tasty-fish-chicken-and-grill-champaign,"40.1662720855,-88.2972613753",5864
tasty-fish-chicken-and-grill-champaign,"40.1320720513,-88.2501790549",1527
tasty-fish-chicken-and-grill-champaign,"40.1320720513,-88.2501790549",1527
tasty-fish-chicken-and-grill-champaign,"40.1428720621,-88.2642984659",2633
tasty-fish-chicken-and-grill-champaign,"40.1428720621,-88.2642984659",2633
tasty-fish-chicken-and-grill-champaign,"40.1500720693,-88.2478101317",2418
tasty-fish-chicken-and-grill-champaign,"40.1500720693,-88.2478101317",2418
tasty-fish-chicken-and-grill-champaign,"40.1392720585,-88.2336918466",2342
tasty-fish-chicken-and-grill-champaign,"40.1392720585,-88.2336918466",2342
tasty-fish-chicken-and-grill-champaign,"40.1716720909,-88.2289474252",4780
tasty-fish-chicken-and-grill-champaign,"40.1716720909,-88.2289474252",4780
tasty-fish-chicken-and-grill-champaign,"40.1086720279,-88.1701798404",5433
tasty-fish-chicken-and-grill-champaign,"40.1086720279,-88.1701798404",5433
tasty-fish-chicken-and-grill-champaign,"40.1716720909,-88.1818346794",7261
tasty-fish-chicken-and-grill-champaign,"40.1716720909,-88.1818346794",7261
tasty-fish-chicken-and-grill-champaign,"40.1122720315,-88.1866478535",4238
tasty-fish-chicken-and-grill-champaign,"40.1122720315,-88.1866478535",4238
tasty-fish-chicken-and-grill-champaign,"40.1518720711,-88.2690032189",3643
tasty-fish-chicken-and-grill-champaign,"40.1518720711,-88.2690032189",3643
tasty-fish-chicken-and-grill-champaign,"40.1140720333,-88.2690222054",2171
tasty-fish-chicken-and-grill-champaign,"40.1140720333,-88.2690222054",2171
tasty-fish-chicken-and-grill-champaign,"40.1068720261,-88.2619656421",2365
tasty-fish-chicken-and-grill-champaign,"40.1068720261,-88.2619656421",2365
tasty-fish-chicken-and-grill-champaign,"40.1608720801,-88.2148276543",4720
tasty-fish-chicken-and-grill-champaign,"40.1608720801,-88.2148276543",4720
tasty-fish-chicken-and-grill-champaign,"40.0978720171,-88.2125563973",3663
tasty-fish-chicken-and-grill-champaign,"40.0978720171,-88.2125563973",3663
tasty-fish-chicken-and-grill-champaign,"40.1734720927,-88.2265897575",4924
tasty-fish-chicken-and-grill-champaign,"40.1734720927,-88.2265897575",4924
tasty-fish-chicken-and-grill-champaign,"40.1302720495,-88.2972644953",3956
tasty-fish-chicken-and-grill-champaign,"40.1302720495,-88.2972644953",3956
tasty-fish-chicken-and-grill-champaign,"40.1104720297,-88.2925591761",4055
tasty-fish-chicken-and-grill-champaign,"40.1104720297,-88.2925591761",4055
tasty-fish-chicken-and-grill-champaign,"40.1104720297,-88.1866509366",4555
tasty-fish-chicken-and-grill-champaign,"40.1104720297,-88.1866509366",4555
tasty-fish-chicken-and-grill-champaign,"40.1752720945,-88.2737029718",5747
tasty-fish-chicken-and-grill-champaign,"40.1752720945,-88.2737029718",5747
tasty-fish-chicken-and-grill-champaign,"40.1392720585,-88.2548824697",2138
tasty-fish-chicken-and-grill-champaign,"40.1392720585,-88.2548824697",2138
tasty-fish-chicken-and-grill-champaign,"40.0924720117,-88.1819759649",5771
tasty-fish-chicken-and-grill-champaign,"40.0924720117,-88.1819759649",5771
tasty-fish-chicken-and-grill-champaign,"40.1050720243,-88.2855000279",3925
tasty-fish-chicken-and-grill-champaign,"40.1050720243,-88.2855000279",3925
tasty-fish-chicken-and-grill-champaign,"40.0834720027,-88.2196333098",4490
tasty-fish-chicken-and-grill-champaign,"40.0834720027,-88.2196333098",4490
tasty-fish-chicken-and-grill-champaign,"40.1068720261,-88.2007774533",3676
tasty-fish-chicken-and-grill-champaign,"40.1068720261,-88.2007774533",3676
tasty-fish-chicken-and-grill-champaign,"40.1698720891,-88.1677044477",8111
tasty-fish-chicken-and-grill-champaign,"40.1698720891,-88.1677044477",8111
tasty-fish-chicken-and-grill-champaign,"40.1716720909,-88.2784158084",5505
tasty-fish-chicken-and-grill-champaign,"40.1716720909,-88.2784158084",5505
tasty-fish-chicken-and-grill-champaign,"40.1050720243,-88.1819535251",5037
tasty-fish-chicken-and-grill-champaign,"40.1050720243,-88.1819535251",5037
tasty-fish-chicken-and-grill-champaign,"40.1644720837,-88.1865583216",6681
tasty-fish-chicken-and-grill-champaign,"40.1644720837,-88.1865583216",6681
tasty-fish-chicken-and-grill-champaign,"40.1428720621,-88.2854902118",3566
tasty-fish-chicken-and-grill-champaign,"40.1428720621,-88.2854902118",3566
tasty-fish-chicken-and-grill-champaign,"40.1644720837,-88.2289552956",3578
tasty-fish-chicken-and-grill-champaign,"40.1644720837,-88.2289552956",3578
tasty-fish-chicken-and-grill-champaign,"40.0996720189,-88.2690294289",3377
tasty-fish-chicken-and-grill-champaign,"40.0996720189,-88.2690294289",3377
tasty-fish-chicken-and-grill-champaign,"40.1158720351,-88.2643138955",1719
tasty-fish-chicken-and-grill-champaign,"40.1158720351,-88.2643138955",1719
tasty-fish-chicken-and-grill-champaign,"40.1608720801,-88.2430908049",3335
tasty-fish-chicken-and-grill-champaign,"40.1608720801,-88.2430908049",3335
tasty-fish-chicken-and-grill-champaign,"40.0906720099,-88.2996207525",5563
tasty-fish-chicken-and-grill-champaign,"40.0906720099,-88.2996207525",5563
tasty-fish-chicken-and-grill-champaign,"40.1752720945,-88.2148089155",5895
tasty-fish-chicken-and-grill-champaign,"40.1752720945,-88.2148089155",5895
tasty-fish-chicken-and-grill-champaign,"40.0960720153,-88.2549131238",2799
tasty-fish-chicken-and-grill-champaign,"40.0960720153,-88.2549131238",2799
tasty-fish-chicken-and-grill-champaign,"40.1194720387,-88.1748663786",5115
tasty-fish-chicken-and-grill-champaign,"40.1194720387,-88.1748663786",5115
tasty-fish-chicken-and-grill-champaign,"40.1374720567,-88.2548837483",2039
tasty-fish-chicken-and-grill-champaign,"40.1374720567,-88.2548837483",2039
tasty-fish-chicken-and-grill-champaign,"40.1464720657,-88.1842344579",5268
tasty-fish-chicken-and-grill-champaign,"40.1464720657,-88.1842344579",5268
tasty-fish-chicken-and-grill-champaign,"40.0978720171,-88.2454995255",2098
tasty-fish-chicken-and-grill-champaign,"40.0978720171,-88.2454995255",2098
tasty-fish-chicken-and-grill-champaign,"40.1410720603,-88.2266262784",2145
tasty-fish-chicken-and-grill-champaign,"40.1410720603,-88.2266262784",2145
tasty-fish-chicken-and-grill-champaign,"40.1644720837,-88.1936244839",5989
tasty-fish-chicken-and-grill-champaign,"40.1644720837,-88.1936244839",5989
tasty-fish-chicken-and-grill-champaign,"40.1428720621,-88.2219149742",2837
tasty-fish-chicken-and-grill-champaign,"40.1428720621,-88.2219149742",2837
tasty-fish-chicken-and-grill-champaign,"40.1068720261,-88.1960706696",4020
tasty-fish-chicken-and-grill-champaign,"40.1068720261,-88.1960706696",4020
tasty-fish-chicken-and-grill-champaign,"40.1302720495,-88.2666598708",2276
tasty-fish-chicken-and-grill-champaign,"40.1302720495,-88.2666598708",2276
tasty-fish-chicken-and-grill-champaign,"40.1212720405,-88.179570763",4780
tasty-fish-chicken-and-grill-champaign,"40.1212720405,-88.179570763",4780
tasty-fish-chicken-and-grill-champaign,"40.1104720297,-88.2125396174",2742
