res_id,cell_center,walk_time
tgi-fridays-champaign-2,"40.0870720063,-88.2525667945",4687
alexanders-steakhouse-champaign,"40.0870720063,-88.2525667945",4687
alexanders-steakhouse-champaign,"40.0870720063,-88.2431559656",4506
tgi-fridays-champaign-2,"40.0870720063,-88.2431559656",4506
alexanders-steakhouse-champaign,"40.0870720063,-88.2431559656",4506
alexanders-steakhouse-champaign,"40.0924720117,-88.2784446142",5604
tgi-fridays-champaign-2,"40.0924720117,-88.2784446142",5604
alexanders-steakhouse-champaign,"40.0924720117,-88.2784446142",5604
alexanders-steakhouse-champaign,"40.1608720801,-88.268998693",3838
tgi-fridays-champaign-2,"40.1608720801,-88.268998693",3838
alexanders-steakhouse-champaign,"40.1608720801,-88.268998693",3838
alexanders-steakhouse-champaign,"40.1050720243,-88.1796001955",6353
tgi-fridays-champaign-2,"40.1050720243,-88.1796001955",6353
alexanders-steakhouse-champaign,"40.1050720243,-88.1796001955",6353
alexanders-steakhouse-champaign,"40.0996720189,-88.1960820009",5681
tgi-fridays-champaign-2,"40.0996720189,-88.1960820009",5681
alexanders-steakhouse-champaign,"40.0996720189,-88.1960820009",5681
alexanders-steakhouse-champaign,"40.0996720189,-88.2784420002",5131
tgi-fridays-champaign-2,"40.0996720189,-88.2784420002",5131
alexanders-steakhouse-champaign,"40.0996720189,-88.2784420002",5131
alexanders-steakhouse-champaign,"40.1338720531,-88.294909857",4521
tgi-fridays-champaign-2,"40.1338720531,-88.294909857",4521
alexanders-steakhouse-champaign,"40.1338720531,-88.294909857",4521
alexanders-steakhouse-champaign,"40.1284720477,-88.196036651",4119
tgi-fridays-champaign-2,"40.1284720477,-88.196036651",4119
alexanders-steakhouse-champaign,"40.1284720477,-88.196036651",4119
alexanders-steakhouse-champaign,"40.1248720441,-88.1677941448",5964
tgi-fridays-champaign-2,"40.1248720441,-88.1677941448",5964
alexanders-steakhouse-champaign,"40.1248720441,-88.1677941448",5964
alexanders-steakhouse-champaign,"40.0960720153,-88.1702044632",7146
tgi-fridays-champaign-2,"40.0960720153,-88.1702044632",7146
alexanders-steakhouse-champaign,"40.0960720153,-88.1702044632",7146
alexanders-steakhouse-champaign,"40.1644720837,-88.1771367718",7041
tgi-fridays-champaign-2,"40.1644720837,-88.1771367718",7041
alexanders-steakhouse-champaign,"40.1644720837,-88.1771367718",7041
alexanders-steakhouse-champaign,"40.1140720333,-88.167815642",6440
tgi-fridays-champaign-2,"40.1140720333,-88.167815642",6440
alexanders-steakhouse-champaign,"40.1140720333,-88.167815642",6440
alexanders-steakhouse-champaign,"40.1320720513,-88.2289906768",2508
tgi-fridays-champaign-2,"40.1320720513,-88.2289906768",2508
alexanders-steakhouse-champaign,"40.1320720513,-88.2289906768",2508
alexanders-steakhouse-champaign,"40.1248720441,-88.238414591",1284
tgi-fridays-champaign-2,"40.1248720441,-88.238414591",1284
alexanders-steakhouse-champaign,"40.1248720441,-88.238414591",1284
alexanders-steakhouse-champaign,"40.1698720891,-88.243082842",3225
tgi-fridays-champaign-2,"40.1698720891,-88.243082842",3225
alexanders-steakhouse-champaign,"40.1698720891,-88.243082842",3225
alexanders-steakhouse-champaign,"40.1050720243,-88.1866601844",5932
tgi-fridays-champaign-2,"40.1050720243,-88.1866601844",5932
alexanders-steakhouse-champaign,"40.1050720243,-88.1866601844",5932
alexanders-steakhouse-champaign,"40.1536720729,-88.3019724936",4991
tgi-fridays-champaign-2,"40.1536720729,-88.3019724936",4991
alexanders-steakhouse-champaign,"40.1536720729,-88.3019724936",4991
alexanders-steakhouse-champaign,"40.1122720315,-88.2501944789",2390
tgi-fridays-champaign-2,"40.1122720315,-88.2501944789",2390
alexanders-steakhouse-champaign,"40.1122720315,-88.2501944789",2390
alexanders-steakhouse-champaign,"40.1104720297,-88.2878521432",5023
tgi-fridays-champaign-2,"40.1104720297,-88.2878521432",5023
alexanders-steakhouse-champaign,"40.1104720297,-88.2878521432",5023
alexanders-steakhouse-champaign,"40.1698720891,-88.2784164644",4509
tgi-fridays-champaign-2,"40.1698720891,-88.2784164644",4509
alexanders-steakhouse-champaign,"40.1698720891,-88.2784164644",4509
alexanders-steakhouse-champaign,"40.1122720315,-88.1654656451",7153
tgi-fridays-champaign-2,"40.1122720315,-88.1654656451",7153
alexanders-steakhouse-champaign,"40.1122720315,-88.1654656451",7153
alexanders-steakhouse-champaign,"40.0906720099,-88.2784452675",5997
tgi-fridays-champaign-2,"40.0906720099,-88.2784452675",5997
alexanders-steakhouse-champaign,"40.0906720099,-88.2784452675",5997
alexanders-steakhouse-champaign,"40.1140720333,-88.2360712313",2368
tgi-fridays-champaign-2,"40.1140720333,-88.2360712313",2368
alexanders-steakhouse-champaign,"40.1140720333,-88.2360712313",2368
alexanders-steakhouse-champaign,"40.0960720153,-88.2455010504",3522
tgi-fridays-champaign-2,"40.0960720153,-88.2455010504",3522
alexanders-steakhouse-champaign,"40.0960720153,-88.2455010504",3522
alexanders-steakhouse-champaign,"40.1086720279,-88.2243092859",3490
tgi-fridays-champaign-2,"40.1086720279,-88.2243092859",3490
alexanders-steakhouse-champaign,"40.1086720279,-88.2243092859",3490
alexanders-steakhouse-champaign,"40.0870720063,-88.2196288933",5446
tgi-fridays-champaign-2,"40.0870720063,-88.2196288933",5446
alexanders-steakhouse-champaign,"40.0870720063,-88.2196288933",5446
alexanders-steakhouse-champaign,"40.1122720315,-88.2643159512",3263
tgi-fridays-champaign-2,"40.1122720315,-88.2643159512",3263
alexanders-steakhouse-champaign,"40.1122720315,-88.2643159512",3263
alexanders-steakhouse-champaign,"40.1338720531,-88.2195714064",2821
tgi-fridays-champaign-2,"40.1338720531,-88.2195714064",2821
alexanders-steakhouse-champaign,"40.1338720531,-88.2195714064",2821
alexanders-steakhouse-champaign,"40.1212720405,-88.2996191647",4710
tgi-fridays-champaign-2,"40.1212720405,-88.2996191647",4710
alexanders-steakhouse-champaign,"40.1212720405,-88.2996191647",4710
alexanders-steakhouse-champaign,"40.1428720621,-88.3019726808",4681
tgi-fridays-champaign-2,"40.1428720621,-88.3019726808",4681
alexanders-steakhouse-champaign,"40.1428720621,-88.3019726808",4681
alexanders-steakhouse-champaign,"40.1662720855,-88.2289533282",3650
tgi-fridays-champaign-2,"40.1662720855,-88.2289533282",3650
alexanders-steakhouse-champaign,"40.1662720855,-88.2289533282",3650
alexanders-steakhouse-champaign,"40.1068720261,-88.2854995609",5020
tgi-fridays-champaign-2,"40.1068720261,-88.2854995609",5020
alexanders-steakhouse-champaign,"40.1068720261,-88.2854995609",5020
alexanders-steakhouse-champaign,"40.1698720891,-88.2854831888",5138
tgi-fridays-champaign-2,"40.1698720891,-88.2854831888",5138
alexanders-steakhouse-champaign,"40.1698720891,-88.2854831888",5138
alexanders-steakhouse-champaign,"40.1086720279,-88.2219558318",3714
tgi-fridays-champaign-2,"40.1086720279,-88.2219558318",3714
alexanders-steakhouse-champaign,"40.1086720279,-88.2219558318",3714
alexanders-steakhouse-champaign,"40.0942720135,-88.2760910047",5313
tgi-fridays-champaign-2,"40.0942720135,-88.2760910047",5313
alexanders-steakhouse-champaign,"40.0942720135,-88.2760910047",5313
alexanders-steakhouse-champaign,"40.1230720423,-88.2760795457",3257
tgi-fridays-champaign-2,"40.1230720423,-88.2760795457",3257
alexanders-steakhouse-champaign,"40.1230720423,-88.2760795457",3257
alexanders-steakhouse-champaign,"40.1284720477,-88.1795576742",5227
tgi-fridays-champaign-2,"40.1284720477,-88.1795576742",5227
alexanders-steakhouse-champaign,"40.1284720477,-88.1795576742",5227
alexanders-steakhouse-champaign,"40.1626720819,-88.1889167378",6377
tgi-fridays-champaign-2,"40.1626720819,-88.1889167378",6377
alexanders-steakhouse-champaign,"40.1626720819,-88.1889167378",6377
alexanders-steakhouse-champaign,"40.1230720423,-88.2360623524",1888
tgi-fridays-champaign-2,"40.1230720423,-88.2360623524",1888
alexanders-steakhouse-champaign,"40.1230720423,-88.2360623524",1888
alexanders-steakhouse-champaign,"40.1338720531,-88.2690122646",2452
tgi-fridays-champaign-2,"40.1338720531,-88.2690122646",2452
alexanders-steakhouse-champaign,"40.1338720531,-88.2690122646",2452
alexanders-steakhouse-champaign,"40.1572720765,-88.2171874746",4528
tgi-fridays-champaign-2,"40.1572720765,-88.2171874746",4528
alexanders-steakhouse-champaign,"40.1572720765,-88.2171874746",4528
alexanders-steakhouse-champaign,"40.1536720729,-88.1983519288",5181
tgi-fridays-champaign-2,"40.1536720729,-88.1983519288",5181
alexanders-steakhouse-champaign,"40.1536720729,-88.1983519288",5181
alexanders-steakhouse-champaign,"40.1302720495,-88.2878476878",3838
tgi-fridays-champaign-2,"40.1302720495,-88.2878476878",3838
alexanders-steakhouse-champaign,"40.1302720495,-88.2878476878",3838
alexanders-steakhouse-champaign,"40.1608720801,-88.1818539786",6774
tgi-fridays-champaign-2,"40.1608720801,-88.1818539786",6774
alexanders-steakhouse-champaign,"40.1608720801,-88.1818539786",6774
alexanders-steakhouse-champaign,"40.1680720873,-88.1653525271",7990
tgi-fridays-champaign-2,"40.1680720873,-88.1653525271",7990
alexanders-steakhouse-champaign,"40.1680720873,-88.1653525271",7990
alexanders-steakhouse-champaign,"40.1572720765,-88.2242528877",2351
tgi-fridays-champaign-2,"40.1572720765,-88.2242528877",2351
alexanders-steakhouse-champaign,"40.1572720765,-88.2242528877",2351
alexanders-steakhouse-champaign,"40.1500720693,-88.2572296838",1820
tgi-fridays-champaign-2,"40.1500720693,-88.2572296838",1820
alexanders-steakhouse-champaign,"40.1500720693,-88.2572296838",1820
alexanders-steakhouse-champaign,"40.0834720027,-88.2078703957",6360
tgi-fridays-champaign-2,"40.0834720027,-88.2078703957",6360
alexanders-steakhouse-champaign,"40.0834720027,-88.2078703957",6360
alexanders-steakhouse-champaign,"40.0816720009,-88.1655275433",8467
tgi-fridays-champaign-2,"40.0816720009,-88.1655275433",8467
alexanders-steakhouse-champaign,"40.0816720009,-88.1655275433",8467
alexanders-steakhouse-champaign,"40.1554720747,-88.271356484",3131
tgi-fridays-champaign-2,"40.1554720747,-88.271356484",3131
alexanders-steakhouse-champaign,"40.1554720747,-88.271356484",3131
alexanders-steakhouse-champaign,"40.1032720225,-88.2760874255",4648
tgi-fridays-champaign-2,"40.1032720225,-88.2760874255",4648
alexanders-steakhouse-champaign,"40.1032720225,-88.2760874255",4648
alexanders-steakhouse-champaign,"40.1284720477,-88.2713691162",2677
tgi-fridays-champaign-2,"40.1284720477,-88.2713691162",2677
alexanders-steakhouse-champaign,"40.1284720477,-88.2713691162",2677
alexanders-steakhouse-champaign,"40.0870720063,-88.2502140873",4428
tgi-fridays-champaign-2,"40.0870720063,-88.2502140873",4428
alexanders-steakhouse-champaign,"40.0870720063,-88.2502140873",4428
alexanders-steakhouse-champaign,"40.1194720387,-88.2878501186",4174
tgi-fridays-champaign-2,"40.1194720387,-88.2878501186",4174
alexanders-steakhouse-champaign,"40.1194720387,-88.2878501186",4174
alexanders-steakhouse-champaign,"40.1464720657,-88.2901988023",3992
tgi-fridays-champaign-2,"40.1464720657,-88.2901988023",3992
alexanders-steakhouse-champaign,"40.1464720657,-88.2901988023",3992
alexanders-steakhouse-champaign,"40.1716720909,-88.2878383576",5286
tgi-fridays-champaign-2,"40.1716720909,-88.2878383576",5286
alexanders-steakhouse-champaign,"40.1716720909,-88.2878383576",5286
alexanders-steakhouse-champaign,"40.0960720153,-88.2596191605",4267
tgi-fridays-champaign-2,"40.0960720153,-88.2596191605",4267
alexanders-steakhouse-champaign,"40.0960720153,-88.2596191605",4267
alexanders-steakhouse-champaign,"40.1212720405,-88.1866324337",5513
tgi-fridays-champaign-2,"40.1212720405,-88.1866324337",5513
alexanders-steakhouse-champaign,"40.1212720405,-88.1866324337",5513
alexanders-steakhouse-champaign,"40.1248720441,-88.276078829",3117
tgi-fridays-champaign-2,"40.1248720441,-88.276078829",3117
alexanders-steakhouse-champaign,"40.1248720441,-88.276078829",3117
alexanders-steakhouse-champaign,"40.1428720621,-88.2242696126",3348
tgi-fridays-champaign-2,"40.1428720621,-88.2242696126",3348
alexanders-steakhouse-champaign,"40.1428720621,-88.2242696126",3348
alexanders-steakhouse-champaign,"40.1572720765,-88.2077669239",4907
tgi-fridays-champaign-2,"40.1572720765,-88.2077669239",4907
alexanders-steakhouse-champaign,"40.1572720765,-88.2077669239",4907
alexanders-steakhouse-champaign,"40.1320720513,-88.1748425996",5643
tgi-fridays-champaign-2,"40.1320720513,-88.1748425996",5643
alexanders-steakhouse-champaign,"40.1320720513,-88.1748425996",5643
alexanders-steakhouse-champaign,"40.0906720099,-88.3019735842",7009
tgi-fridays-champaign-2,"40.0906720099,-88.3019735842",7009
alexanders-steakhouse-champaign,"40.0906720099,-88.3019735842",7009
alexanders-steakhouse-champaign,"40.1482720675,-88.2266181678",2889
tgi-fridays-champaign-2,"40.1482720675,-88.2266181678",2889
alexanders-steakhouse-champaign,"40.1482720675,-88.2266181678",2889
alexanders-steakhouse-champaign,"40.1752720945,-88.2854817831",5141
tgi-fridays-champaign-2,"40.1752720945,-88.2854817831",5141
alexanders-steakhouse-champaign,"40.1752720945,-88.2854817831",5141
alexanders-steakhouse-champaign,"40.1176720369,-88.2337139146",2169
tgi-fridays-champaign-2,"40.1176720369,-88.2337139146",2169
alexanders-steakhouse-champaign,"40.1176720369,-88.2337139146",2169
alexanders-steakhouse-champaign,"40.1482720675,-88.2195536909",3662
tgi-fridays-champaign-2,"40.1482720675,-88.2195536909",3662
alexanders-steakhouse-champaign,"40.1482720675,-88.2195536909",3662
alexanders-steakhouse-champaign,"40.0852720045,-88.2902104524",6819
tgi-fridays-champaign-2,"40.0852720045,-88.2902104524",6819
alexanders-steakhouse-champaign,"40.0852720045,-88.2902104524",6819
alexanders-steakhouse-champaign,"40.1680720873,-88.257217509",3278
tgi-fridays-champaign-2,"40.1680720873,-88.257217509",3278
alexanders-steakhouse-champaign,"40.1680720873,-88.257217509",3278
alexanders-steakhouse-champaign,"40.0924720117,-88.2078577976",5612
tgi-fridays-champaign-2,"40.0924720117,-88.2078577976",5612
alexanders-steakhouse-champaign,"40.0924720117,-88.2078577976",5612
alexanders-steakhouse-champaign,"40.1734720927,-88.1676972632",7467
tgi-fridays-champaign-2,"40.1734720927,-88.1676972632",7467
alexanders-steakhouse-champaign,"40.1734720927,-88.1676972632",7467
alexanders-steakhouse-champaign,"40.1356720549,-88.1842533585",5685
tgi-fridays-champaign-2,"40.1356720549,-88.1842533585",5685
alexanders-steakhouse-champaign,"40.1356720549,-88.1842533585",5685
alexanders-steakhouse-champaign,"40.1230720423,-88.2972651186",4517
tgi-fridays-champaign-2,"40.1230720423,-88.2972651186",4517
alexanders-steakhouse-champaign,"40.1230720423,-88.2972651186",4517
alexanders-steakhouse-champaign,"40.1716720909,-88.1677008556",7465
tgi-fridays-champaign-2,"40.1716720909,-88.1677008556",7465
alexanders-steakhouse-champaign,"40.1716720909,-88.1677008556",7465
alexanders-steakhouse-champaign,"40.1716720909,-88.2525037982",3718
tgi-fridays-champaign-2,"40.1716720909,-88.2525037982",3718
alexanders-steakhouse-champaign,"40.1716720909,-88.2525037982",3718
alexanders-steakhouse-champaign,"40.1266720459,-88.2031017189",3575
tgi-fridays-champaign-2,"40.1266720459,-88.2031017189",3575
alexanders-steakhouse-champaign,"40.1266720459,-88.2031017189",3575
alexanders-steakhouse-champaign,"40.1698720891,-88.2407272672",2924
tgi-fridays-champaign-2,"40.1698720891,-88.2407272672",2924
alexanders-steakhouse-champaign,"40.1698720891,-88.2407272672",2924
alexanders-steakhouse-champaign,"40.1626720819,-88.1842060878",6922
tgi-fridays-champaign-2,"40.1626720819,-88.1842060878",6922
alexanders-steakhouse-champaign,"40.1626720819,-88.1842060878",6922
alexanders-steakhouse-champaign,"40.1158720351,-88.2949120384",4876
tgi-fridays-champaign-2,"40.1158720351,-88.2949120384",4876
alexanders-steakhouse-champaign,"40.1158720351,-88.2949120384",4876
alexanders-steakhouse-champaign,"40.1590720783,-88.1700811936",7194
tgi-fridays-champaign-2,"40.1590720783,-88.1700811936",7194
alexanders-steakhouse-champaign,"40.1590720783,-88.1700811936",7194
alexanders-steakhouse-champaign,"40.1536720729,-88.2030619545",5185
tgi-fridays-champaign-2,"40.1536720729,-88.2030619545",5185
alexanders-steakhouse-champaign,"40.1536720729,-88.2030619545",5185
alexanders-steakhouse-champaign,"40.1284720477,-88.2690149767",2508
tgi-fridays-champaign-2,"40.1284720477,-88.2690149767",2508
alexanders-steakhouse-champaign,"40.1284720477,-88.2690149767",2508
alexanders-steakhouse-champaign,"40.1428720621,-88.2336881663",1109
tgi-fridays-champaign-2,"40.1428720621,-88.2336881663",1109
alexanders-steakhouse-champaign,"40.1428720621,-88.2336881663",1109
alexanders-steakhouse-champaign,"40.1572720765,-88.2619350906",2580
tgi-fridays-champaign-2,"40.1572720765,-88.2619350906",2580
alexanders-steakhouse-champaign,"40.1572720765,-88.2619350906",2580
alexanders-steakhouse-champaign,"40.0816720009,-88.2666859303",5834
tgi-fridays-champaign-2,"40.0816720009,-88.2666859303",5834
alexanders-steakhouse-champaign,"40.0816720009,-88.2666859303",5834
alexanders-steakhouse-champaign,"40.1626720819,-88.2171806377",5257
tgi-fridays-champaign-2,"40.1626720819,-88.2171806377",5257
alexanders-steakhouse-champaign,"40.1626720819,-88.2171806377",5257
alexanders-steakhouse-champaign,"40.1554720747,-88.3019724624",5066
tgi-fridays-champaign-2,"40.1554720747,-88.3019724624",5066
alexanders-steakhouse-champaign,"40.1554720747,-88.3019724624",5066
alexanders-steakhouse-champaign,"40.1572720765,-88.2713556413",3157
tgi-fridays-champaign-2,"40.1572720765,-88.2713556413",3157
alexanders-steakhouse-champaign,"40.1572720765,-88.2713556413",3157
alexanders-steakhouse-champaign,"40.0870720063,-88.2055126499",6134
tgi-fridays-champaign-2,"40.0870720063,-88.2055126499",6134
alexanders-steakhouse-champaign,"40.0870720063,-88.2055126499",6134
alexanders-steakhouse-champaign,"40.1644720837,-88.2642861072",2968
tgi-fridays-champaign-2,"40.1644720837,-88.2642861072",2968
alexanders-steakhouse-champaign,"40.1644720837,-88.2642861072",2968
alexanders-steakhouse-champaign,"40.1536720729,-88.2642922882",2350
tgi-fridays-champaign-2,"40.1536720729,-88.2642922882",2350
alexanders-steakhouse-champaign,"40.1536720729,-88.2642922882",2350
alexanders-steakhouse-champaign,"40.1086720279,-88.179593657",6250
tgi-fridays-champaign-2,"40.1086720279,-88.179593657",6250
alexanders-steakhouse-champaign,"40.1086720279,-88.179593657",6250
alexanders-steakhouse-champaign,"40.0852720045,-88.2102205215",6032
tgi-fridays-champaign-2,"40.0852720045,-88.2102205215",6032
alexanders-steakhouse-champaign,"40.0852720045,-88.2102205215",6032
alexanders-steakhouse-champaign,"40.1392720585,-88.2713640654",2130
tgi-fridays-champaign-2,"40.1392720585,-88.2713640654",2130
alexanders-steakhouse-champaign,"40.1392720585,-88.2713640654",2130
alexanders-steakhouse-champaign,"40.1536720729,-88.2737123396",2994
tgi-fridays-champaign-2,"40.1536720729,-88.2737123396",2994
alexanders-steakhouse-champaign,"40.1536720729,-88.2737123396",2994
alexanders-steakhouse-champaign,"40.1464720657,-88.2595868806",1634
tgi-fridays-champaign-2,"40.1464720657,-88.2595868806",1634
alexanders-steakhouse-champaign,"40.1464720657,-88.2595868806",1634
alexanders-steakhouse-champaign,"40.1482720675,-88.1677475276",6943
tgi-fridays-champaign-2,"40.1482720675,-88.1677475276",6943
alexanders-steakhouse-champaign,"40.1482720675,-88.1677475276",6943
alexanders-steakhouse-champaign,"40.1554720747,-88.2383854305",1767
tgi-fridays-champaign-2,"40.1554720747,-88.2383854305",1767
alexanders-steakhouse-champaign,"40.1554720747,-88.2383854305",1767
alexanders-steakhouse-champaign,"40.1500720693,-88.2737138999",2756
tgi-fridays-champaign-2,"40.1500720693,-88.2737138999",2756
alexanders-steakhouse-champaign,"40.1500720693,-88.2737138999",2756
alexanders-steakhouse-champaign,"40.1356720549,-88.2501762489",474
tgi-fridays-champaign-2,"40.1356720549,-88.2501762489",474
alexanders-steakhouse-champaign,"40.1356720549,-88.2501762489",474
alexanders-steakhouse-champaign,"40.1248720441,-88.2972649628",4337
tgi-fridays-champaign-2,"40.1248720441,-88.2972649628",4337
alexanders-steakhouse-champaign,"40.1248720441,-88.2972649628",4337
alexanders-steakhouse-champaign,"40.0870720063,-88.2102180644",5888
tgi-fridays-champaign-2,"40.0870720063,-88.2102180644",5888
alexanders-steakhouse-champaign,"40.0870720063,-88.2102180644",5888
alexanders-steakhouse-champaign,"40.1680720873,-88.2148182866",4516
tgi-fridays-champaign-2,"40.1680720873,-88.2148182866",4516
alexanders-steakhouse-champaign,"40.1680720873,-88.2148182866",4516
alexanders-steakhouse-champaign,"40.1626720819,-88.3019723375",6124
tgi-fridays-champaign-2,"40.1626720819,-88.3019723375",6124
alexanders-steakhouse-champaign,"40.1626720819,-88.3019723375",6124
alexanders-steakhouse-champaign,"40.0834720027,-88.2760952975",6123
tgi-fridays-champaign-2,"40.0834720027,-88.2760952975",6123
alexanders-steakhouse-champaign,"40.0834720027,-88.2760952975",6123
alexanders-steakhouse-champaign,"40.0924720117,-88.240798312",3944
tgi-fridays-champaign-2,"40.0924720117,-88.240798312",3944
alexanders-steakhouse-champaign,"40.0924720117,-88.240798312",3944
alexanders-steakhouse-champaign,"40.1086720279,-88.2196023776",3734
tgi-fridays-champaign-2,"40.1086720279,-88.2196023776",3734
alexanders-steakhouse-champaign,"40.1086720279,-88.2196023776",3734
alexanders-steakhouse-champaign,"40.1410720603,-88.2242717023",3348
tgi-fridays-champaign-2,"40.1410720603,-88.2242717023",3348
alexanders-steakhouse-champaign,"40.1410720603,-88.2242717023",3348
alexanders-steakhouse-champaign,"40.1716720909,-88.2972609068",5833
tgi-fridays-champaign-2,"40.1716720909,-88.2972609068",5833
alexanders-steakhouse-champaign,"40.1716720909,-88.2972609068",5833
alexanders-steakhouse-champaign,"40.1140720333,-88.2172421032",3395
tgi-fridays-champaign-2,"40.1140720333,-88.2172421032",3395
alexanders-steakhouse-champaign,"40.1140720333,-88.2172421032",3395
alexanders-steakhouse-champaign,"40.1716720909,-88.1912572285",5977
tgi-fridays-champaign-2,"40.1716720909,-88.1912572285",5977
alexanders-steakhouse-champaign,"40.1716720909,-88.1912572285",5977
alexanders-steakhouse-champaign,"40.1374720567,-88.2690104561",1896
tgi-fridays-champaign-2,"40.1374720567,-88.2690104561",1896
alexanders-steakhouse-champaign,"40.1374720567,-88.2690104561",1896
alexanders-steakhouse-champaign,"40.1068720261,-88.2549054665",3087
tgi-fridays-champaign-2,"40.1068720261,-88.2549054665",3087
alexanders-steakhouse-champaign,"40.1068720261,-88.2549054665",3087
alexanders-steakhouse-champaign,"40.1032720225,-88.1725436623",6846
tgi-fridays-champaign-2,"40.1032720225,-88.1725436623",6846
alexanders-steakhouse-champaign,"40.1032720225,-88.1725436623",6846
alexanders-steakhouse-champaign,"40.1356720549,-88.3019728055",5734
tgi-fridays-champaign-2,"40.1356720549,-88.3019728055",5734
alexanders-steakhouse-champaign,"40.1356720549,-88.3019728055",5734
alexanders-steakhouse-champaign,"40.0816720009,-88.2902111365",7101
tgi-fridays-champaign-2,"40.0816720009,-88.2902111365",7101
alexanders-steakhouse-champaign,"40.0816720009,-88.2902111365",7101
alexanders-steakhouse-champaign,"40.1050720243,-88.1843068548",6079
tgi-fridays-champaign-2,"40.1050720243,-88.1843068548",6079
alexanders-steakhouse-champaign,"40.1050720243,-88.1843068548",6079
alexanders-steakhouse-champaign,"40.0816720009,-88.2784485334",6620
tgi-fridays-champaign-2,"40.0816720009,-88.2784485334",6620
alexanders-steakhouse-champaign,"40.0816720009,-88.2784485334",6620
alexanders-steakhouse-champaign,"40.1554720747,-88.2454506562",2247
tgi-fridays-champaign-2,"40.1554720747,-88.2454506562",2247
alexanders-steakhouse-champaign,"40.1554720747,-88.2454506562",2247
alexanders-steakhouse-champaign,"40.0816720009,-88.1725851052",8270
tgi-fridays-champaign-2,"40.0816720009,-88.1725851052",8270
alexanders-steakhouse-champaign,"40.0816720009,-88.1725851052",8270
alexanders-steakhouse-champaign,"40.1572720765,-88.2548696775",2544
tgi-fridays-champaign-2,"40.1572720765,-88.2548696775",2544
alexanders-steakhouse-champaign,"40.1572720765,-88.2548696775",2544
alexanders-steakhouse-champaign,"40.1482720675,-88.2148440397",3974
tgi-fridays-champaign-2,"40.1482720675,-88.2148440397",3974
alexanders-steakhouse-champaign,"40.1482720675,-88.2148440397",3974
alexanders-steakhouse-champaign,"40.1410720603,-88.2478174628",537
tgi-fridays-champaign-2,"40.1410720603,-88.2478174628",537
alexanders-steakhouse-champaign,"40.1410720603,-88.2478174628",537
alexanders-steakhouse-champaign,"40.1554720747,-88.1865737748",6306
tgi-fridays-champaign-2,"40.1554720747,-88.1865737748",6306
alexanders-steakhouse-champaign,"40.1554720747,-88.1865737748",6306
alexanders-steakhouse-champaign,"40.1662720855,-88.2053988293",5736
tgi-fridays-champaign-2,"40.1662720855,-88.2053988293",5736
alexanders-steakhouse-champaign,"40.1662720855,-88.2053988293",5736
alexanders-steakhouse-champaign,"40.1158720351,-88.2925583351",5135
tgi-fridays-champaign-2,"40.1158720351,-88.2925583351",5135
alexanders-steakhouse-champaign,"40.1158720351,-88.2925583351",5135
alexanders-steakhouse-champaign,"40.1572720765,-88.2690005036",2998
tgi-fridays-champaign-2,"40.1572720765,-88.2690005036",2998
alexanders-steakhouse-champaign,"40.1572720765,-88.2690005036",2998
alexanders-steakhouse-champaign,"40.1032720225,-88.1748969297",6747
tgi-fridays-champaign-2,"40.1032720225,-88.1748969297",6747
alexanders-steakhouse-champaign,"40.1032720225,-88.1748969297",6747
alexanders-steakhouse-champaign,"40.0834720027,-88.2808004632",6390
tgi-fridays-champaign-2,"40.0834720027,-88.2808004632",6390
alexanders-steakhouse-champaign,"40.0834720027,-88.2808004632",6390
alexanders-steakhouse-champaign,"40.1626720819,-88.2501551876",2544
tgi-fridays-champaign-2,"40.1626720819,-88.2501551876",2544
alexanders-steakhouse-champaign,"40.1626720819,-88.2501551876",2544
alexanders-steakhouse-champaign,"40.0996720189,-88.2125540008",4781
tgi-fridays-champaign-2,"40.0996720189,-88.2125540008",4781
alexanders-steakhouse-champaign,"40.0996720189,-88.2125540008",4781
alexanders-steakhouse-champaign,"40.1500720693,-88.2054221475",4555
tgi-fridays-champaign-2,"40.1500720693,-88.2054221475",4555
alexanders-steakhouse-champaign,"40.1500720693,-88.2054221475",4555
alexanders-steakhouse-champaign,"40.1230720423,-88.2031070167",3906
tgi-fridays-champaign-2,"40.1230720423,-88.2031070167",3906
alexanders-steakhouse-champaign,"40.1230720423,-88.2031070167",3906
alexanders-steakhouse-champaign,"40.1230720423,-88.2831414033",3506
tgi-fridays-champaign-2,"40.1230720423,-88.2831414033",3506
alexanders-steakhouse-champaign,"40.1230720423,-88.2831414033",3506
alexanders-steakhouse-champaign,"40.1428720621,-88.1701129287",6224
tgi-fridays-champaign-2,"40.1428720621,-88.1701129287",6224
alexanders-steakhouse-champaign,"40.1428720621,-88.1701129287",6224
alexanders-steakhouse-champaign,"40.1716720909,-88.2572150728",3586
tgi-fridays-champaign-2,"40.1716720909,-88.2572150728",3586
alexanders-steakhouse-champaign,"40.1716720909,-88.2572150728",3586
alexanders-steakhouse-champaign,"40.1536720729,-88.2972624679",4819
tgi-fridays-champaign-2,"40.1536720729,-88.2972624679",4819
alexanders-steakhouse-champaign,"40.1536720729,-88.2972624679",4819
alexanders-steakhouse-champaign,"40.1212720405,-88.2807880428",3627
tgi-fridays-champaign-2,"40.1212720405,-88.2807880428",3627
alexanders-steakhouse-champaign,"40.1212720405,-88.2807880428",3627
