res_id,cell_center,walk_time
rosatis-pizza-urbana-2,"40.1716720909,-88.2289474252",6846
caffebene-urbana-2,"40.1716720909,-88.2289474252",6846
caffebene-urbana-2,"40.1086720279,-88.1701798404",3727
subway-urbana-4,"40.1086720279,-88.1701798404",3727
basil-thai-urbana-urbana,"40.1086720279,-88.1701798404",3727
merry-anns-diner-urbana-2,"40.1086720279,-88.1701798404",3727
rosatis-pizza-urbana-2,"40.1086720279,-88.1701798404",3727
caffebene-urbana-2,"40.1086720279,-88.1701798404",3727
caffebene-urbana-2,"40.1716720909,-88.1818346794",6581
subway-urbana-4,"40.1716720909,-88.1818346794",6581
basil-thai-urbana-urbana,"40.1716720909,-88.1818346794",6581
merry-anns-diner-urbana-2,"40.1716720909,-88.1818346794",6581
rosatis-pizza-urbana-2,"40.1716720909,-88.1818346794",6581
caffebene-urbana-2,"40.1716720909,-88.1818346794",6581
caffebene-urbana-2,"40.1122720315,-88.1866478535",2683
subway-urbana-4,"40.1122720315,-88.1866478535",2683
basil-thai-urbana-urbana,"40.1122720315,-88.1866478535",2683
merry-anns-diner-urbana-2,"40.1122720315,-88.1866478535",2683
rosatis-pizza-urbana-2,"40.1122720315,-88.1866478535",2683
caffebene-urbana-2,"40.1122720315,-88.1866478535",2683
caffebene-urbana-2,"40.1518720711,-88.2690032189",6170
subway-urbana-4,"40.1518720711,-88.2690032189",6170
basil-thai-urbana-urbana,"40.1518720711,-88.2690032189",6170
merry-anns-diner-urbana-2,"40.1518720711,-88.2690032189",6170
rosatis-pizza-urbana-2,"40.1518720711,-88.2690032189",6170
caffebene-urbana-2,"40.1518720711,-88.2690032189",6170
caffebene-urbana-2,"40.1140720333,-88.2690222054",3542
subway-urbana-4,"40.1140720333,-88.2690222054",3542
basil-thai-urbana-urbana,"40.1140720333,-88.2690222054",3542
merry-anns-diner-urbana-2,"40.1140720333,-88.2690222054",3542
rosatis-pizza-urbana-2,"40.1140720333,-88.2690222054",3542
caffebene-urbana-2,"40.1140720333,-88.2690222054",3542
caffebene-urbana-2,"40.1068720261,-88.2619656421",3081
subway-urbana-4,"40.1068720261,-88.2619656421",3081
basil-thai-urbana-urbana,"40.1068720261,-88.2619656421",3081
merry-anns-diner-urbana-2,"40.1068720261,-88.2619656421",3081
rosatis-pizza-urbana-2,"40.1068720261,-88.2619656421",3081
caffebene-urbana-2,"40.1068720261,-88.2619656421",3081
caffebene-urbana-2,"40.1608720801,-88.2148276543",4998
subway-urbana-4,"40.1608720801,-88.2148276543",4998
basil-thai-urbana-urbana,"40.1608720801,-88.2148276543",4998
merry-anns-diner-urbana-2,"40.1608720801,-88.2148276543",4998
rosatis-pizza-urbana-2,"40.1608720801,-88.2148276543",4998
caffebene-urbana-2,"40.1608720801,-88.2148276543",4998
caffebene-urbana-2,"40.0978720171,-88.2125563973",1187
subway-urbana-4,"40.0978720171,-88.2125563973",1187
basil-thai-urbana-urbana,"40.0978720171,-88.2125563973",1187
merry-anns-diner-urbana-2,"40.0978720171,-88.2125563973",1187
rosatis-pizza-urbana-2,"40.0978720171,-88.2125563973",1187
caffebene-urbana-2,"40.0978720171,-88.2125563973",1187
caffebene-urbana-2,"40.1734720927,-88.2265897575",6803
subway-urbana-4,"40.1734720927,-88.2265897575",6803
basil-thai-urbana-urbana,"40.1734720927,-88.2265897575",6803
merry-anns-diner-urbana-2,"40.1734720927,-88.2265897575",6803
rosatis-pizza-urbana-2,"40.1734720927,-88.2265897575",6803
caffebene-urbana-2,"40.1734720927,-88.2265897575",6803
caffebene-urbana-2,"40.1302720495,-88.2972644953",6400
subway-urbana-4,"40.1302720495,-88.2972644953",6400
basil-thai-urbana-urbana,"40.1302720495,-88.2972644953",6400
merry-anns-diner-urbana-2,"40.1302720495,-88.2972644953",6400
rosatis-pizza-urbana-2,"40.1302720495,-88.2972644953",6400
caffebene-urbana-2,"40.1302720495,-88.2972644953",6400
caffebene-urbana-2,"40.1104720297,-88.2925591761",4823
subway-urbana-4,"40.1104720297,-88.2925591761",4823
basil-thai-urbana-urbana,"40.1104720297,-88.2925591761",4823
merry-anns-diner-urbana-2,"40.1104720297,-88.2925591761",4823
rosatis-pizza-urbana-2,"40.1104720297,-88.2925591761",4823
caffebene-urbana-2,"40.1104720297,-88.2925591761",4823
caffebene-urbana-2,"40.1104720297,-88.1866509366",3000
subway-urbana-4,"40.1104720297,-88.1866509366",3000
basil-thai-urbana-urbana,"40.1104720297,-88.1866509366",3000
merry-anns-diner-urbana-2,"40.1104720297,-88.1866509366",3000
rosatis-pizza-urbana-2,"40.1104720297,-88.1866509366",3000
caffebene-urbana-2,"40.1104720297,-88.1866509366",3000
caffebene-urbana-2,"40.1752720945,-88.2737029718",8274
subway-urbana-4,"40.1752720945,-88.2737029718",8274
basil-thai-urbana-urbana,"40.1752720945,-88.2737029718",8274
merry-anns-diner-urbana-2,"40.1752720945,-88.2737029718",8274
rosatis-pizza-urbana-2,"40.1752720945,-88.2737029718",8274
caffebene-urbana-2,"40.1752720945,-88.2737029718",8274
caffebene-urbana-2,"40.1392720585,-88.2548824697",4616
subway-urbana-4,"40.1392720585,-88.2548824697",4616
basil-thai-urbana-urbana,"40.1392720585,-88.2548824697",4616
merry-anns-diner-urbana-2,"40.1392720585,-88.2548824697",4616
rosatis-pizza-urbana-2,"40.1392720585,-88.2548824697",4616
caffebene-urbana-2,"40.1392720585,-88.2548824697",4616
caffebene-urbana-2,"40.0924720117,-88.1819759649",3359
subway-urbana-4,"40.0924720117,-88.1819759649",3359
basil-thai-urbana-urbana,"40.0924720117,-88.1819759649",3359
merry-anns-diner-urbana-2,"40.0924720117,-88.1819759649",3359
rosatis-pizza-urbana-2,"40.0924720117,-88.1819759649",3359
caffebene-urbana-2,"40.0924720117,-88.1819759649",3359
caffebene-urbana-2,"40.1050720243,-88.2855000279",4697
subway-urbana-4,"40.1050720243,-88.2855000279",4697
basil-thai-urbana-urbana,"40.1050720243,-88.2855000279",4697
merry-anns-diner-urbana-2,"40.1050720243,-88.2855000279",4697
rosatis-pizza-urbana-2,"40.1050720243,-88.2855000279",4697
caffebene-urbana-2,"40.1050720243,-88.2855000279",4697
caffebene-urbana-2,"40.0834720027,-88.2196333098",2000
subway-urbana-4,"40.0834720027,-88.2196333098",2000
basil-thai-urbana-urbana,"40.0834720027,-88.2196333098",2000
merry-anns-diner-urbana-2,"40.0834720027,-88.2196333098",2000
rosatis-pizza-urbana-2,"40.0834720027,-88.2196333098",2000
caffebene-urbana-2,"40.0834720027,-88.2196333098",2000
caffebene-urbana-2,"40.1068720261,-88.2007774533",1394
subway-urbana-4,"40.1068720261,-88.2007774533",1394
basil-thai-urbana-urbana,"40.1068720261,-88.2007774533",1394
merry-anns-diner-urbana-2,"40.1068720261,-88.2007774533",1394
rosatis-pizza-urbana-2,"40.1068720261,-88.2007774533",1394
caffebene-urbana-2,"40.1068720261,-88.2007774533",1394
caffebene-urbana-2,"40.1698720891,-88.1677044477",7431
subway-urbana-4,"40.1698720891,-88.1677044477",7431
basil-thai-urbana-urbana,"40.1698720891,-88.1677044477",7431
merry-anns-diner-urbana-2,"40.1698720891,-88.1677044477",7431
rosatis-pizza-urbana-2,"40.1698720891,-88.1677044477",7431
caffebene-urbana-2,"40.1698720891,-88.1677044477",7431
caffebene-urbana-2,"40.1716720909,-88.2784158084",8032
subway-urbana-4,"40.1716720909,-88.2784158084",8032
basil-thai-urbana-urbana,"40.1716720909,-88.2784158084",8032
merry-anns-diner-urbana-2,"40.1716720909,-88.2784158084",8032
rosatis-pizza-urbana-2,"40.1716720909,-88.2784158084",8032
caffebene-urbana-2,"40.1716720909,-88.2784158084",8032
caffebene-urbana-2,"40.1050720243,-88.1819535251",2674
subway-urbana-4,"40.1050720243,-88.1819535251",2674
basil-thai-urbana-urbana,"40.1050720243,-88.1819535251",2674
merry-anns-diner-urbana-2,"40.1050720243,-88.1819535251",2674
rosatis-pizza-urbana-2,"40.1050720243,-88.1819535251",2674
caffebene-urbana-2,"40.1050720243,-88.1819535251",2674
caffebene-urbana-2,"40.1644720837,-88.1865583216",6001
subway-urbana-4,"40.1644720837,-88.1865583216",6001
basil-thai-urbana-urbana,"40.1644720837,-88.1865583216",6001
merry-anns-diner-urbana-2,"40.1644720837,-88.1865583216",6001
rosatis-pizza-urbana-2,"40.1644720837,-88.1865583216",6001
caffebene-urbana-2,"40.1644720837,-88.1865583216",6001
caffebene-urbana-2,"40.1428720621,-88.2854902118",6093
subway-urbana-4,"40.1428720621,-88.2854902118",6093
basil-thai-urbana-urbana,"40.1428720621,-88.2854902118",6093
merry-anns-diner-urbana-2,"40.1428720621,-88.2854902118",6093
rosatis-pizza-urbana-2,"40.1428720621,-88.2854902118",6093
caffebene-urbana-2,"40.1428720621,-88.2854902118",6093
caffebene-urbana-2,"40.1644720837,-88.2289552956",5645
subway-urbana-4,"40.1644720837,-88.2289552956",5645
basil-thai-urbana-urbana,"40.1644720837,-88.2289552956",5645
merry-anns-diner-urbana-2,"40.1644720837,-88.2289552956",5645
rosatis-pizza-urbana-2,"40.1644720837,-88.2289552956",5645
caffebene-urbana-2,"40.1644720837,-88.2289552956",5645
caffebene-urbana-2,"40.0996720189,-88.2690294289",3665
subway-urbana-4,"40.0996720189,-88.2690294289",3665
basil-thai-urbana-urbana,"40.0996720189,-88.2690294289",3665
merry-anns-diner-urbana-2,"40.0996720189,-88.2690294289",3665
rosatis-pizza-urbana-2,"40.0996720189,-88.2690294289",3665
caffebene-urbana-2,"40.0996720189,-88.2690294289",3665
caffebene-urbana-2,"40.1158720351,-88.2643138955",3350
subway-urbana-4,"40.1158720351,-88.2643138955",3350
basil-thai-urbana-urbana,"40.1158720351,-88.2643138955",3350
merry-anns-diner-urbana-2,"40.1158720351,-88.2643138955",3350
rosatis-pizza-urbana-2,"40.1158720351,-88.2643138955",3350
caffebene-urbana-2,"40.1158720351,-88.2643138955",3350
caffebene-urbana-2,"40.1608720801,-88.2430908049",5402
subway-urbana-4,"40.1608720801,-88.2430908049",5402
basil-thai-urbana-urbana,"40.1608720801,-88.2430908049",5402
merry-anns-diner-urbana-2,"40.1608720801,-88.2430908049",5402
rosatis-pizza-urbana-2,"40.1608720801,-88.2430908049",5402
caffebene-urbana-2,"40.1608720801,-88.2430908049",5402
caffebene-urbana-2,"40.0906720099,-88.2996207525",5792
subway-urbana-4,"40.0906720099,-88.2996207525",5792
basil-thai-urbana-urbana,"40.0906720099,-88.2996207525",5792
merry-anns-diner-urbana-2,"40.0906720099,-88.2996207525",5792
rosatis-pizza-urbana-2,"40.0906720099,-88.2996207525",5792
caffebene-urbana-2,"40.0906720099,-88.2996207525",5792
caffebene-urbana-2,"40.1752720945,-88.2148089155",6173
subway-urbana-4,"40.1752720945,-88.2148089155",6173
basil-thai-urbana-urbana,"40.1752720945,-88.2148089155",6173
merry-anns-diner-urbana-2,"40.1752720945,-88.2148089155",6173
rosatis-pizza-urbana-2,"40.1752720945,-88.2148089155",6173
caffebene-urbana-2,"40.1752720945,-88.2148089155",6173
caffebene-urbana-2,"40.0960720153,-88.2549131238",2830
subway-urbana-4,"40.0960720153,-88.2549131238",2830
basil-thai-urbana-urbana,"40.0960720153,-88.2549131238",2830
merry-anns-diner-urbana-2,"40.0960720153,-88.2549131238",2830
rosatis-pizza-urbana-2,"40.0960720153,-88.2549131238",2830
caffebene-urbana-2,"40.0960720153,-88.2549131238",2830
caffebene-urbana-2,"40.1194720387,-88.1748663786",3768
subway-urbana-4,"40.1194720387,-88.1748663786",3768
basil-thai-urbana-urbana,"40.1194720387,-88.1748663786",3768
merry-anns-diner-urbana-2,"40.1194720387,-88.1748663786",3768
rosatis-pizza-urbana-2,"40.1194720387,-88.1748663786",3768
caffebene-urbana-2,"40.1194720387,-88.1748663786",3768
caffebene-urbana-2,"40.1374720567,-88.2548837483",4517
subway-urbana-4,"40.1374720567,-88.2548837483",4517
basil-thai-urbana-urbana,"40.1374720567,-88.2548837483",4517
merry-anns-diner-urbana-2,"40.1374720567,-88.2548837483",4517
rosatis-pizza-urbana-2,"40.1374720567,-88.2548837483",4517
caffebene-urbana-2,"40.1374720567,-88.2548837483",4517
caffebene-urbana-2,"40.1464720657,-88.1842344579",4588
subway-urbana-4,"40.1464720657,-88.1842344579",4588
basil-thai-urbana-urbana,"40.1464720657,-88.1842344579",4588
merry-anns-diner-urbana-2,"40.1464720657,-88.1842344579",4588
rosatis-pizza-urbana-2,"40.1464720657,-88.1842344579",4588
caffebene-urbana-2,"40.1464720657,-88.1842344579",4588
caffebene-urbana-2,"40.0978720171,-88.2454995255",2129
subway-urbana-4,"40.0978720171,-88.2454995255",2129
basil-thai-urbana-urbana,"40.0978720171,-88.2454995255",2129
merry-anns-diner-urbana-2,"40.0978720171,-88.2454995255",2129
rosatis-pizza-urbana-2,"40.0978720171,-88.2454995255",2129
caffebene-urbana-2,"40.0978720171,-88.2454995255",2129
caffebene-urbana-2,"40.1410720603,-88.2266262784",3639
subway-urbana-4,"40.1410720603,-88.2266262784",3639
basil-thai-urbana-urbana,"40.1410720603,-88.2266262784",3639
merry-anns-diner-urbana-2,"40.1410720603,-88.2266262784",3639
rosatis-pizza-urbana-2,"40.1410720603,-88.2266262784",3639
caffebene-urbana-2,"40.1410720603,-88.2266262784",3639
caffebene-urbana-2,"40.1644720837,-88.1936244839",6014
subway-urbana-4,"40.1644720837,-88.1936244839",6014
basil-thai-urbana-urbana,"40.1644720837,-88.1936244839",6014
merry-anns-diner-urbana-2,"40.1644720837,-88.1936244839",6014
rosatis-pizza-urbana-2,"40.1644720837,-88.1936244839",6014
caffebene-urbana-2,"40.1644720837,-88.1936244839",6014
caffebene-urbana-2,"40.1428720621,-88.2219149742",3115
subway-urbana-4,"40.1428720621,-88.2219149742",3115
basil-thai-urbana-urbana,"40.1428720621,-88.2219149742",3115
merry-anns-diner-urbana-2,"40.1428720621,-88.2219149742",3115
rosatis-pizza-urbana-2,"40.1428720621,-88.2219149742",3115
caffebene-urbana-2,"40.1428720621,-88.2219149742",3115
caffebene-urbana-2,"40.1068720261,-88.1960706696",1738
subway-urbana-4,"40.1068720261,-88.1960706696",1738
basil-thai-urbana-urbana,"40.1068720261,-88.1960706696",1738
merry-anns-diner-urbana-2,"40.1068720261,-88.1960706696",1738
rosatis-pizza-urbana-2,"40.1068720261,-88.1960706696",1738
caffebene-urbana-2,"40.1068720261,-88.1960706696",1738
caffebene-urbana-2,"40.1302720495,-88.2666598708",4720
subway-urbana-4,"40.1302720495,-88.2666598708",4720
basil-thai-urbana-urbana,"40.1302720495,-88.2666598708",4720
merry-anns-diner-urbana-2,"40.1302720495,-88.2666598708",4720
rosatis-pizza-urbana-2,"40.1302720495,-88.2666598708",4720
caffebene-urbana-2,"40.1302720495,-88.2666598708",4720
caffebene-urbana-2,"40.1212720405,-88.179570763",3705
subway-urbana-4,"40.1212720405,-88.179570763",3705
basil-thai-urbana-urbana,"40.1212720405,-88.179570763",3705
merry-anns-diner-urbana-2,"40.1212720405,-88.179570763",3705
rosatis-pizza-urbana-2,"40.1212720405,-88.179570763",3705
caffebene-urbana-2,"40.1212720405,-88.179570763",3705
caffebene-urbana-2,"40.1104720297,-88.2125396174",821
subway-urbana-4,"40.1104720297,-88.2125396174",821
basil-thai-urbana-urbana,"40.1104720297,-88.2125396174",821
merry-anns-diner-urbana-2,"40.1104720297,-88.2125396174",821
rosatis-pizza-urbana-2,"40.1104720297,-88.2125396174",821
caffebene-urbana-2,"40.1104720297,-88.2125396174",821
caffebene-urbana-2,"40.1518720711,-88.2642933181",5693
subway-urbana-4,"40.1518720711,-88.2642933181",5693
basil-thai-urbana-urbana,"40.1518720711,-88.2642933181",5693
merry-anns-diner-urbana-2,"40.1518720711,-88.2642933181",5693
rosatis-pizza-urbana-2,"40.1518720711,-88.2642933181",5693
caffebene-urbana-2,"40.1518720711,-88.2642933181",5693
caffebene-urbana-2,"40.0852720045,-88.2408049069",3023
subway-urbana-4,"40.0852720045,-88.2408049069",3023
basil-thai-urbana-urbana,"40.0852720045,-88.2408049069",3023
merry-anns-diner-urbana-2,"40.0852720045,-88.2408049069",3023
rosatis-pizza-urbana-2,"40.0852720045,-88.2408049069",3023
caffebene-urbana-2,"40.0852720045,-88.2408049069",3023
caffebene-urbana-2,"40.1140720333,-88.1913520521",2276
subway-urbana-4,"40.1140720333,-88.1913520521",2276
basil-thai-urbana-urbana,"40.1140720333,-88.1913520521",2276
merry-anns-diner-urbana-2,"40.1140720333,-88.1913520521",2276
rosatis-pizza-urbana-2,"40.1140720333,-88.1913520521",2276
caffebene-urbana-2,"40.1140720333,-88.1913520521",2276
caffebene-urbana-2,"40.1644720837,-88.2195337458",6370
subway-urbana-4,"40.1644720837,-88.2195337458",6370
basil-thai-urbana-urbana,"40.1644720837,-88.2195337458",6370
merry-anns-diner-urbana-2,"40.1644720837,-88.2195337458",6370
rosatis-pizza-urbana-2,"40.1644720837,-88.2195337458",6370
caffebene-urbana-2,"40.1644720837,-88.2195337458",6370
caffebene-urbana-2,"40.1572720765,-88.2949070181",8158
subway-urbana-4,"40.1572720765,-88.2949070181",8158
basil-thai-urbana-urbana,"40.1572720765,-88.2949070181",8158
merry-anns-diner-urbana-2,"40.1572720765,-88.2949070181",8158
rosatis-pizza-urbana-2,"40.1572720765,-88.2949070181",8158
caffebene-urbana-2,"40.1572720765,-88.2949070181",8158
caffebene-urbana-2,"40.1248720441,-88.2031043679",2618
subway-urbana-4,"40.1248720441,-88.2031043679",2618
basil-thai-urbana-urbana,"40.1248720441,-88.2031043679",2618
merry-anns-diner-urbana-2,"40.1248720441,-88.2031043679",2618
rosatis-pizza-urbana-2,"40.1248720441,-88.2031043679",2618
caffebene-urbana-2,"40.1248720441,-88.2031043679",2618
caffebene-urbana-2,"40.1518720711,-88.2878428223",8095
subway-urbana-4,"40.1518720711,-88.2878428223",8095
basil-thai-urbana-urbana,"40.1518720711,-88.2878428223",8095
merry-anns-diner-urbana-2,"40.1518720711,-88.2878428223",8095
rosatis-pizza-urbana-2,"40.1518720711,-88.2878428223",8095
caffebene-urbana-2,"40.1518720711,-88.2878428223",8095
caffebene-urbana-2,"40.0888720081,-88.2478599181",2947
subway-urbana-4,"40.0888720081,-88.2478599181",2947
basil-thai-urbana-urbana,"40.0888720081,-88.2478599181",2947
merry-anns-diner-urbana-2,"40.0888720081,-88.2478599181",2947
rosatis-pizza-urbana-2,"40.0888720081,-88.2478599181",2947
caffebene-urbana-2,"40.0888720081,-88.2478599181",2947
caffebene-urbana-2,"40.1122720315,-88.2619623725",2999
subway-urbana-4,"40.1122720315,-88.2619623725",2999
basil-thai-urbana-urbana,"40.1122720315,-88.2619623725",2999
merry-anns-diner-urbana-2,"40.1122720315,-88.2619623725",2999
rosatis-pizza-urbana-2,"40.1122720315,-88.2619623725",2999
caffebene-urbana-2,"40.1122720315,-88.2619623725",2999
caffebene-urbana-2,"40.1392720585,-88.2807821201",5583
subway-urbana-4,"40.1392720585,-88.2807821201",5583
basil-thai-urbana-urbana,"40.1392720585,-88.2807821201",5583
merry-anns-diner-urbana-2,"40.1392720585,-88.2807821201",5583
rosatis-pizza-urbana-2,"40.1392720585,-88.2807821201",5583
caffebene-urbana-2,"40.1392720585,-88.2807821201",5583
caffebene-urbana-2,"40.1734720927,-88.1747643625",6992
subway-urbana-4,"40.1734720927,-88.1747643625",6992
basil-thai-urbana-urbana,"40.1734720927,-88.1747643625",6992
merry-anns-diner-urbana-2,"40.1734720927,-88.1747643625",6992
rosatis-pizza-urbana-2,"40.1734720927,-88.1747643625",6992
caffebene-urbana-2,"40.1734720927,-88.1747643625",6992
caffebene-urbana-2,"40.1158720351,-88.2501916756",2434
subway-urbana-4,"40.1158720351,-88.2501916756",2434
basil-thai-urbana-urbana,"40.1158720351,-88.2501916756",2434
merry-anns-diner-urbana-2,"40.1158720351,-88.2501916756",2434
rosatis-pizza-urbana-2,"40.1158720351,-88.2501916756",2434
caffebene-urbana-2,"40.1158720351,-88.2501916756",2434
caffebene-urbana-2,"40.1680720873,-88.1794856013",6306
subway-urbana-4,"40.1680720873,-88.1794856013",6306
basil-thai-urbana-urbana,"40.1680720873,-88.1794856013",6306
merry-anns-diner-urbana-2,"40.1680720873,-88.1794856013",6306
rosatis-pizza-urbana-2,"40.1680720873,-88.1794856013",6306
caffebene-urbana-2,"40.1680720873,-88.1794856013",6306
caffebene-urbana-2,"40.0888720081,-88.167865757",4347
subway-urbana-4,"40.0888720081,-88.167865757",4347
basil-thai-urbana-urbana,"40.0888720081,-88.167865757",4347
merry-anns-diner-urbana-2,"40.0888720081,-88.167865757",4347
rosatis-pizza-urbana-2,"40.0888720081,-88.167865757",4347
caffebene-urbana-2,"40.0888720081,-88.167865757",4347
caffebene-urbana-2,"40.1716720909,-88.1983241404",6589
subway-urbana-4,"40.1716720909,-88.1983241404",6589
basil-thai-urbana-urbana,"40.1716720909,-88.1983241404",6589
merry-anns-diner-urbana-2,"40.1716720909,-88.1983241404",6589
rosatis-pizza-urbana-2,"40.1716720909,-88.1983241404",6589
caffebene-urbana-2,"40.1716720909,-88.1983241404",6589
caffebene-urbana-2,"40.0978720171,-88.271383412",3689
subway-urbana-4,"40.0978720171,-88.271383412",3689
basil-thai-urbana-urbana,"40.0978720171,-88.271383412",3689
merry-anns-diner-urbana-2,"40.0978720171,-88.271383412",3689
rosatis-pizza-urbana-2,"40.0978720171,-88.271383412",3689
caffebene-urbana-2,"40.0978720171,-88.271383412",3689
caffebene-urbana-2,"40.0960720153,-88.2949144358",5382
subway-urbana-4,"40.0960720153,-88.2949144358",5382
basil-thai-urbana-urbana,"40.0960720153,-88.2949144358",5382
merry-anns-diner-urbana-2,"40.0960720153,-88.2949144358",5382
rosatis-pizza-urbana-2,"40.0960720153,-88.2949144358",5382
caffebene-urbana-2,"40.0960720153,-88.2949144358",5382
caffebene-urbana-2,"40.1464720657,-88.2407487749",4252
subway-urbana-4,"40.1464720657,-88.2407487749",4252
basil-thai-urbana-urbana,"40.1464720657,-88.2407487749",4252
merry-anns-diner-urbana-2,"40.1464720657,-88.2407487749",4252
rosatis-pizza-urbana-2,"40.1464720657,-88.2407487749",4252
caffebene-urbana-2,"40.1464720657,-88.2407487749",4252
caffebene-urbana-2,"40.1482720675,-88.188940958",4769
subway-urbana-4,"40.1482720675,-88.188940958",4769
basil-thai-urbana-urbana,"40.1482720675,-88.188940958",4769
merry-anns-diner-urbana-2,"40.1482720675,-88.188940958",4769
rosatis-pizza-urbana-2,"40.1482720675,-88.188940958",4769
caffebene-urbana-2,"40.1482720675,-88.188940958",4769
caffebene-urbana-2,"40.1752720945,-88.2642799228",7509
subway-urbana-4,"40.1752720945,-88.2642799228",7509
basil-thai-urbana-urbana,"40.1752720945,-88.2642799228",7509
merry-anns-diner-urbana-2,"40.1752720945,-88.2642799228",7509
rosatis-pizza-urbana-2,"40.1752720945,-88.2642799228",7509
caffebene-urbana-2,"40.1752720945,-88.2642799228",7509
caffebene-urbana-2,"40.1626720819,-88.2124699877",5143
subway-urbana-4,"40.1626720819,-88.2124699877",5143
basil-thai-urbana-urbana,"40.1626720819,-88.2124699877",5143
merry-anns-diner-urbana-2,"40.1626720819,-88.2124699877",5143
rosatis-pizza-urbana-2,"40.1626720819,-88.2124699877",5143
caffebene-urbana-2,"40.1626720819,-88.2124699877",5143
caffebene-urbana-2,"40.0888720081,-88.2078628375",2134
subway-urbana-4,"40.0888720081,-88.2078628375",2134
basil-thai-urbana-urbana,"40.0888720081,-88.2078628375",2134
merry-anns-diner-urbana-2,"40.0888720081,-88.2078628375",2134
rosatis-pizza-urbana-2,"40.0888720081,-88.2078628375",2134
caffebene-urbana-2,"40.0888720081,-88.2078628375",2134
caffebene-urbana-2,"40.1518720711,-88.2760680702",6391
subway-urbana-4,"40.1518720711,-88.2760680702",6391
basil-thai-urbana-urbana,"40.1518720711,-88.2760680702",6391
merry-anns-diner-urbana-2,"40.1518720711,-88.2760680702",6391
rosatis-pizza-urbana-2,"40.1518720711,-88.2760680702",6391
caffebene-urbana-2,"40.1518720711,-88.2760680702",6391
caffebene-urbana-2,"40.0960720153,-88.1796165366",3482
subway-urbana-4,"40.0960720153,-88.1796165366",3482
basil-thai-urbana-urbana,"40.0960720153,-88.1796165366",3482
merry-anns-diner-urbana-2,"40.0960720153,-88.1796165366",3482
rosatis-pizza-urbana-2,"40.0960720153,-88.1796165366",3482
caffebene-urbana-2,"40.0960720153,-88.1796165366",3482
caffebene-urbana-2,"40.1572720765,-88.2407388514",5152
subway-urbana-4,"40.1572720765,-88.2407388514",5152
basil-thai-urbana-urbana,"40.1572720765,-88.2407388514",5152
merry-anns-diner-urbana-2,"40.1572720765,-88.2407388514",5152
rosatis-pizza-urbana-2,"40.1572720765,-88.2407388514",5152
caffebene-urbana-2,"40.1572720765,-88.2407388514",5152
caffebene-urbana-2,"40.1752720945,-88.2430780625",6637
subway-urbana-4,"40.1752720945,-88.2430780625",6637
basil-thai-urbana-urbana,"40.1752720945,-88.2430780625",6637
merry-anns-diner-urbana-2,"40.1752720945,-88.2430780625",6637
rosatis-pizza-urbana-2,"40.1752720945,-88.2430780625",6637
caffebene-urbana-2,"40.1752720945,-88.2430780625",6637
caffebene-urbana-2,"40.0906720099,-88.2596226143",3516
subway-urbana-4,"40.0906720099,-88.2596226143",3516
basil-thai-urbana-urbana,"40.0906720099,-88.2596226143",3516
merry-anns-diner-urbana-2,"40.0906720099,-88.2596226143",3516
rosatis-pizza-urbana-2,"40.0906720099,-88.2596226143",3516
caffebene-urbana-2,"40.0906720099,-88.2596226143",3516
caffebene-urbana-2,"40.0816720009,-88.2737434922",4822
subway-urbana-4,"40.0816720009,-88.2737434922",4822
basil-thai-urbana-urbana,"40.0816720009,-88.2737434922",4822
merry-anns-diner-urbana-2,"40.0816720009,-88.2737434922",4822
rosatis-pizza-urbana-2,"40.0816720009,-88.2737434922",4822
caffebene-urbana-2,"40.0816720009,-88.2737434922",4822
caffebene-urbana-2,"40.1446720639,-88.2313316251",4492
subway-urbana-4,"40.1446720639,-88.2313316251",4492
basil-thai-urbana-urbana,"40.1446720639,-88.2313316251",4492
merry-anns-diner-urbana-2,"40.1446720639,-88.2313316251",4492
rosatis-pizza-urbana-2,"40.1446720639,-88.2313316251",4492
caffebene-urbana-2,"40.1446720639,-88.2313316251",4492
caffebene-urbana-2,"40.0816720009,-88.1914052702",3627
subway-urbana-4,"40.0816720009,-88.1914052702",3627
basil-thai-urbana-urbana,"40.0816720009,-88.1914052702",3627
merry-anns-diner-urbana-2,"40.0816720009,-88.1914052702",3627
rosatis-pizza-urbana-2,"40.0816720009,-88.1914052702",3627
caffebene-urbana-2,"40.0816720009,-88.1914052702",3627
caffebene-urbana-2,"40.1140720333,-88.1725229241",3530
subway-urbana-4,"40.1140720333,-88.1725229241",3530
basil-thai-urbana-urbana,"40.1140720333,-88.1725229241",3530
merry-anns-diner-urbana-2,"40.1140720333,-88.1725229241",3530
rosatis-pizza-urbana-2,"40.1140720333,-88.1725229241",3530
caffebene-urbana-2,"40.1140720333,-88.1725229241",3530
caffebene-urbana-2,"40.1374720567,-88.2784282613",5447
subway-urbana-4,"40.1374720567,-88.2784282613",5447
basil-thai-urbana-urbana,"40.1374720567,-88.2784282613",5447
merry-anns-diner-urbana-2,"40.1374720567,-88.2784282613",5447
rosatis-pizza-urbana-2,"40.1374720567,-88.2784282613",5447
caffebene-urbana-2,"40.1374720567,-88.2784282613",5447
caffebene-urbana-2,"40.1716720909,-88.2148136015",6076
subway-urbana-4,"40.1716720909,-88.2148136015",6076
basil-thai-urbana-urbana,"40.1716720909,-88.2148136015",6076
merry-anns-diner-urbana-2,"40.1716720909,-88.2148136015",6076
