res_id,cell_center,walk_time
huaraches-moroleon-urbana,"40.1464720657,-88.2172011429",4658
huaraches-moroleon-urbana,"40.1248720441,-88.2854948885",7019
huaraches-moroleon-urbana,"40.1248720441,-88.2266445166",3320
huaraches-moroleon-urbana,"40.0996720189,-88.2266728578",2470
huaraches-moroleon-urbana,"40.1500720693,-88.2171965876",4990
huaraches-moroleon-urbana,"40.1644720837,-88.2360214579",7170
huaraches-moroleon-urbana,"40.0870720063,-88.2925628175",7458
huaraches-moroleon-urbana,"40.1068720261,-88.2737326015",5587
huaraches-moroleon-urbana,"40.1662720855,-88.2148206289",6709
huaraches-moroleon-urbana,"40.1446720639,-88.2030752153",4319
huaraches-moroleon-urbana,"40.0924720117,-88.1937404343",1320
huaraches-moroleon-urbana,"40.0816720009,-88.2855060953",7943
huaraches-moroleon-urbana,"40.1554720747,-88.1959940759",5445
huaraches-moroleon-urbana,"40.1140720333,-88.2619612824",4862
huaraches-moroleon-urbana,"40.0834720027,-88.2408065552",4505
huaraches-moroleon-urbana,"40.1716720909,-88.2006797777",6955
huaraches-moroleon-urbana,"40.1608720801,-88.1724329284",5526
huaraches-moroleon-urbana,"40.1302720495,-88.2690140727",6321
huaraches-moroleon-urbana,"40.0816720009,-88.1819951877",2635
huaraches-moroleon-urbana,"40.1392720585,-88.238400874",5163
huaraches-moroleon-urbana,"40.0906720099,-88.2549169509",4946
huaraches-moroleon-urbana,"40.0906720099,-88.2713867726",5925
huaraches-moroleon-urbana,"40.1554720747,-88.2195448284",5616
huaraches-moroleon-urbana,"40.1014720207,-88.2784413466",6087
huaraches-moroleon-urbana,"40.1086720279,-88.2431369191",3495
huaraches-moroleon-urbana,"40.1590720783,-88.1842123943",5076
huaraches-moroleon-urbana,"40.0960720153,-88.2407950137",3616
huaraches-moroleon-urbana,"40.1392720585,-88.2407553876",5539
huaraches-moroleon-urbana,"40.1626720819,-88.2360232377",7026
huaraches-moroleon-urbana,"40.1572720765,-88.280776192",8871
huaraches-moroleon-urbana,"40.1482720675,-88.1912957836",4423
huaraches-moroleon-urbana,"40.1572720765,-88.2336734384",6896
huaraches-moroleon-urbana,"40.1374720567,-88.2643015535",6662
huaraches-moroleon-urbana,"40.1518720711,-88.1748052021",4991
huaraches-moroleon-urbana,"40.1572720765,-88.273710779",8387
huaraches-moroleon-urbana,"40.1734720927,-88.2030327597",7024
huaraches-moroleon-urbana,"40.0978720171,-88.1702009466",3034
huaraches-moroleon-urbana,"40.0888720081,-88.2643293042",5832
huaraches-moroleon-urbana,"40.1086720279,-88.2031281986",664
huaraches-moroleon-urbana,"40.1446720639,-88.2360410267",5697
huaraches-moroleon-urbana,"40.1446720639,-88.1771735063",4466
huaraches-moroleon-urbana,"40.1122720315,-88.1701728025",2091
huaraches-moroleon-urbana,"40.0960720153,-88.3019734908",7458
huaraches-moroleon-urbana,"40.1122720315,-88.2266586917",2451
huaraches-moroleon-urbana,"40.1716720909,-88.186545954",6395
huaraches-moroleon-urbana,"40.1176720369,-88.2619591019",4937
huaraches-moroleon-urbana,"40.1752720945,-88.2030301042",7020
huaraches-moroleon-urbana,"40.1392720585,-88.2431099013",5361
huaraches-moroleon-urbana,"40.1662720855,-88.1724225307",6677
huaraches-moroleon-urbana,"40.1428720621,-88.2454613585",5775
huaraches-moroleon-urbana,"40.1554720747,-88.2313202047",6999
huaraches-moroleon-urbana,"40.1608720801,-88.2972618436",9486
huaraches-moroleon-urbana,"40.1212720405,-88.2972652744",7728
huaraches-moroleon-urbana,"40.1572720765,-88.2266080253",7127
huaraches-moroleon-urbana,"40.1572720765,-88.1865706847",4928
huaraches-moroleon-urbana,"40.1626720819,-88.1865614128",5400
huaraches-moroleon-urbana,"40.1014720207,-88.1937259634",549
huaraches-moroleon-urbana,"40.1446720639,-88.2807803422",7728
huaraches-moroleon-urbana,"40.1248720441,-88.1701481597",3824
huaraches-moroleon-urbana,"40.0888720081,-88.2031572986",1937
huaraches-moroleon-urbana,"40.1716720909,-88.2218805134",7780
huaraches-moroleon-urbana,"40.0888720081,-88.2408016097",4156
huaraches-moroleon-urbana,"40.0852720045,-88.2243363917",3321
huaraches-moroleon-urbana,"40.1644720837,-88.2477983951",7180
huaraches-moroleon-urbana,"40.0924720117,-88.2031520099",1750
huaraches-moroleon-urbana,"40.1230720423,-88.2454781626",4293
huaraches-moroleon-urbana,"40.1536720729,-88.2925524422",9631
huaraches-moroleon-urbana,"40.1698720891,-88.2642830154",9059
huaraches-moroleon-urbana,"40.1302720495,-88.2172216313",3434
huaraches-moroleon-urbana,"40.1500720693,-88.1936477075",4423
huaraches-moroleon-urbana,"40.1590720783,-88.1983435949",5957
huaraches-moroleon-urbana,"40.1104720297,-88.2713775282",5154
huaraches-moroleon-urbana,"40.1590720783,-88.1865675944",5068
huaraches-moroleon-urbana,"40.1068720261,-88.2407851152",3076
huaraches-moroleon-urbana,"40.1554720747,-88.2054143769",5834
huaraches-moroleon-urbana,"40.1590720783,-88.3019723999",9215
huaraches-moroleon-urbana,"40.1230720423,-88.170151681",3806
huaraches-moroleon-urbana,"40.1608720801,-88.2996171062",9393
huaraches-moroleon-urbana,"40.1140720333,-88.2737294874",5501
huaraches-moroleon-urbana,"40.1536720729,-88.2548722369",7032
huaraches-moroleon-urbana,"40.0960720153,-88.2619721789",5049
huaraches-moroleon-urbana,"40.1572720765,-88.2925518804",9485
huaraches-moroleon-urbana,"40.1032720225,-88.2031361378",766
huaraches-moroleon-urbana,"40.1320720513,-88.1889681849",3925
huaraches-moroleon-urbana,"40.1050720243,-88.2290201173",2327
huaraches-moroleon-urbana,"40.0996720189,-88.266676286",4934
huaraches-moroleon-urbana,"40.1410720603,-88.2101442461",4788
huaraches-moroleon-urbana,"40.1014720207,-88.2690285262",5426
huaraches-moroleon-urbana,"40.1662720855,-88.2006879295",6537
huaraches-moroleon-urbana,"40.1194720387,-88.2972654302",7701
huaraches-moroleon-urbana,"40.1680720873,-88.2289513608",8220
huaraches-moroleon-urbana,"40.1320720513,-88.1936767134",2883
huaraches-moroleon-urbana,"40.1302720495,-88.1866170069",3216
huaraches-moroleon-urbana,"40.1752720945,-88.228943489",8216
huaraches-moroleon-urbana,"40.1140720333,-88.2031202572",1148
huaraches-moroleon-urbana,"40.0816720009,-88.2078729146",2838
huaraches-moroleon-urbana,"40.1356720549,-88.2172148037",4088
huaraches-moroleon-urbana,"40.1266720459,-88.181915024",3581
huaraches-moroleon-urbana,"40.1230720423,-88.2572479253",5067
huaraches-moroleon-urbana,"40.1194720387,-88.2949116023",7312
huaraches-moroleon-urbana,"40.1266720459,-88.1983935645",2350
huaraches-moroleon-urbana,"40.0960720153,-88.2784433073",6016
huaraches-moroleon-urbana,"40.1194720387,-88.2690194952",5512
huaraches-moroleon-urbana,"40.1086720279,-88.271378369",5260
huaraches-moroleon-urbana,"40.1284720477,-88.2996187907",8027
huaraches-moroleon-urbana,"40.1572720765,-88.1653744456",5960
huaraches-moroleon-urbana,"40.1068720261,-88.2031308452",675
huaraches-moroleon-urbana,"40.1338720531,-88.2925555304",8081
huaraches-moroleon-urbana,"40.1374720567,-88.252529297",5854
huaraches-moroleon-urbana,"40.1554720747,-88.2101245274",5888
huaraches-moroleon-urbana,"40.1644720837,-88.2265999081",7131
huaraches-moroleon-urbana,"40.0870720063,-88.2831519885",6954
huaraches-moroleon-urbana,"40.1140720333,-88.2760831284",5645
huaraches-moroleon-urbana,"40.0942720135,-88.2290318824",3054
huaraches-moroleon-urbana,"40.1680720873,-88.2265958484",8073
huaraches-moroleon-urbana,"40.1266720459,-88.1677905608",4014
huaraches-moroleon-urbana,"40.1752720945,-88.1794724817",6412
huaraches-moroleon-urbana,"40.1392720585,-88.2478189287",5578
huaraches-moroleon-urbana,"40.0870720063,-88.2219816005",3056
huaraches-moroleon-urbana,"40.1644720837,-88.25250917",8298
huaraches-moroleon-urbana,"40.1140720333,-88.1819374881",1901
huaraches-moroleon-urbana,"40.1374720567,-88.1818957578",4474
huaraches-moroleon-urbana,"40.1554720747,-88.2642912583",7557
huaraches-moroleon-urbana,"40.1680720873,-88.184196626",5849
huaraches-moroleon-urbana,"40.1662720855,-88.1936215798",6828
huaraches-moroleon-urbana,"40.1464720657,-88.2383940117",5737
huaraches-moroleon-urbana,"40.1248720441,-88.2596007249",5322
huaraches-moroleon-urbana,"40.1626720819,-88.2737084376",8821
huaraches-moroleon-urbana,"40.1698720891,-88.2619274406",8911
huaraches-moroleon-urbana,"40.1338720531,-88.3019728367",9348
huaraches-moroleon-urbana,"40.1698720891,-88.2218826686",7781
huaraches-moroleon-urbana,"40.0978720171,-88.2925611373",6719
huaraches-moroleon-urbana,"40.1266720459,-88.2831403438",6981
huaraches-moroleon-urbana,"40.1410720603,-88.2407537347",5399
huaraches-moroleon-urbana,"40.1500720693,-88.2407454677",6023
huaraches-moroleon-urbana,"40.1752720945,-88.2218762023",8022
huaraches-moroleon-urbana,"40.1608720801,-88.2101171292",6262
huaraches-moroleon-urbana,"40.1536720729,-88.1748018005",5375
huaraches-moroleon-urbana,"40.1464720657,-88.2831345127",9817
huaraches-moroleon-urbana,"40.1284720477,-88.2666608371",6103
huaraches-moroleon-urbana,"40.1284720477,-88.20074493",2450
huaraches-moroleon-urbana,"40.1734720927,-88.2666366536",9209
huaraches-moroleon-urbana,"40.0870720063,-88.2996209392",7796
huaraches-moroleon-urbana,"40.1104720297,-88.1960650024",401
huaraches-moroleon-urbana,"40.1122720315,-88.2360730066",3030
huaraches-moroleon-urbana,"40.0942720135,-88.2996205658",7402
huaraches-moroleon-urbana,"40.1086720279,-88.1960678361",235
huaraches-moroleon-urbana,"40.1626720819,-88.2689977876",8902
huaraches-moroleon-urbana,"40.1032720225,-88.2290220786",2341
huaraches-moroleon-urbana,"40.0870720063,-88.226687015",3631
huaraches-moroleon-urbana,"40.0888720081,-88.252565457",4905
huaraches-moroleon-urbana,"40.1500720693,-88.2313259157",6442
huaraches-moroleon-urbana,"40.1032720225,-88.2196090092",1743
huaraches-moroleon-urbana,"40.1734720927,-88.2218783579",7876
huaraches-moroleon-urbana,"40.0906720099,-88.2831509309",6771
huaraches-moroleon-urbana,"40.1698720891,-88.1724155973",6681
huaraches-moroleon-urbana,"40.0870720063,-88.1772801631",2347
huaraches-moroleon-urbana,"40.1446720639,-88.2525239324",6148
huaraches-moroleon-urbana,"40.1032720225,-88.1913698011",332
huaraches-moroleon-urbana,"40.0924720117,-88.2666801448",5551
huaraches-moroleon-urbana,"40.0888720081,-88.273740382",6446
huaraches-moroleon-urbana,"40.0978720171,-88.2172625584",2111
huaraches-moroleon-urbana,"40.1338720531,-88.2360516924",4857
huaraches-moroleon-urbana,"40.1554720747,-88.2077694521",5956
huaraches-moroleon-urbana,"40.1248720441,-88.2619547397",5465
huaraches-moroleon-urbana,"40.1392720585,-88.2101467099",4967
huaraches-moroleon-urbana,"40.1500720693,-88.2690041238",7575
huaraches-moroleon-urbana,"40.1140720333,-88.1842911291",1229
huaraches-moroleon-urbana,"40.1158720351,-88.16781206",2469
huaraches-moroleon-urbana,"40.1374720567,-88.1889591118",4289
huaraches-moroleon-urbana,"40.1068720261,-88.2431385071",3640
huaraches-moroleon-urbana,"40.1266720459,-88.2313506453",3654
huaraches-moroleon-urbana,"40.1518720711,-88.2595834172",7352
huaraches-moroleon-urbana,"40.1662720855,-88.1959770297",6534
huaraches-moroleon-urbana,"40.1158720351,-88.1819342798",2029
huaraches-moroleon-urbana,"40.1626720819,-88.2454445376",7034
huaraches-moroleon-urbana,"40.1464720657,-88.20778209",5564
huaraches-moroleon-urbana,"40.1644720837,-88.2218891332",7784
huaraches-moroleon-urbana,"40.1518720711,-88.1959997559",6128
huaraches-moroleon-urbana,"40.1446720639,-88.2148487194",4502
huaraches-moroleon-urbana,"40.1716720909,-88.2949052695",10411
huaraches-moroleon-urbana,"40.1536720729,-88.1865768647",4638
huaraches-moroleon-urbana,"40.1032720225,-88.2525547521",3939
huaraches-moroleon-urbana,"40.1590720783,-88.179501994",5121
huaraches-moroleon-urbana,"40.0942720135,-88.1772668478",1659
huaraches-moroleon-urbana,"40.1608720801,-88.2548671177",7836
huaraches-moroleon-urbana,"40.1392720585,-88.2619460107",6479
huaraches-moroleon-urbana,"40.1176720369,-88.2690203987",5401
huaraches-moroleon-urbana,"40.0852720045,-88.1655202661",3170
huaraches-moroleon-urbana,"40.1716720909,-88.3019721814",10377
huaraches-moroleon-urbana,"40.1122720315,-88.2713766873",5308
huaraches-moroleon-urbana,"40.1284720477,-88.2548901394",5303
huaraches-moroleon-urbana,"40.1752720945,-88.2053858665",7435
huaraches-moroleon-urbana,"40.1230720423,-88.2807874508",6592
huaraches-moroleon-urbana,"40.1176720369,-88.2360676802",3343
huaraches-moroleon-urbana,"40.1572720765,-88.170084721",5670
huaraches-moroleon-urbana,"40.0996720189,-88.1678442869",2886
huaraches-moroleon-urbana,"40.1176720369,-88.17722354",2069
huaraches-moroleon-urbana,"40.1680720873,-88.1818411136",5837
huaraches-moroleon-urbana,"40.0906720099,-88.2313886343",3557
huaraches-moroleon-urbana,"40.1536720729,-88.2454521855",7056
huaraches-moroleon-urbana,"40.1680720873,-88.1747745765",6532
huaraches-moroleon-urbana,"40.1536720729,-88.2713573267",7908
