res_id,cell_center,walk_time
niros-gyros-champaign-2,"40.0852720045,-88.2996210325",4754
niros-gyros-champaign-2,"40.0852720045,-88.2008099414",4015
niros-gyros-champaign-2,"40.1356720549,-88.2289867484",2996
niros-gyros-champaign-2,"40.1176720369,-88.297265586",4296
niros-gyros-champaign-2,"40.0996720189,-88.2972671429",3843
niros-gyros-champaign-2,"40.0834720027,-88.2525694693",2120
niros-gyros-champaign-2,"40.1284720477,-88.2337028836",2506
niros-gyros-champaign-2,"40.1266720459,-88.2478291857",2016
niros-gyros-champaign-2,"40.1068720261,-88.2501986828",547
niros-gyros-champaign-2,"40.1446720639,-88.2901991455",5198
niros-gyros-champaign-2,"40.1338720531,-88.2902012038",5183
niros-gyros-champaign-2,"40.1176720369,-88.2478365082",1290
niros-gyros-champaign-2,"40.0870720063,-88.1725747487",5668
niros-gyros-champaign-2,"40.1050720243,-88.297266676",3867
niros-gyros-champaign-2,"40.0888720081,-88.1984517597",3830
niros-gyros-champaign-2,"40.0870720063,-88.2713884524",3046
niros-gyros-champaign-2,"40.0996720189,-88.1749037154",4816
niros-gyros-champaign-2,"40.1158720351,-88.2407768624",1058
niros-gyros-champaign-2,"40.1176720369,-88.2384214458",1318
niros-gyros-champaign-2,"40.1662720855,-88.2996168252",7465
niros-gyros-champaign-2,"40.0888720081,-88.3019736153",4490
niros-gyros-champaign-2,"40.0924720117,-88.1725643893",5732
niros-gyros-champaign-2,"40.1464720657,-88.1724606419",7105
niros-gyros-champaign-2,"40.1410720603,-88.2313354305",3606
niros-gyros-champaign-2,"40.1104720297,-88.3019732418",4044
niros-gyros-champaign-2,"40.1626720819,-88.2713531126",6126
niros-gyros-champaign-2,"40.0924720117,-88.1772701771",5603
niros-gyros-champaign-2,"40.0960720153,-88.229029922",1677
niros-gyros-champaign-2,"40.0960720153,-88.2478540688",975
niros-gyros-champaign-2,"40.1320720513,-88.2007395061",4716
niros-gyros-champaign-2,"40.1176720369,-88.1795773056",5023
niros-gyros-champaign-2,"40.1626720819,-88.2313125877",4911
niros-gyros-champaign-2,"40.0942720135,-88.1655020673",6412
niros-gyros-champaign-2,"40.0960720153,-88.2243238853",2025
niros-gyros-champaign-2,"40.1338720531,-88.2760752443",4088
niros-gyros-champaign-2,"40.1086720279,-88.1748867487",4942
niros-gyros-champaign-2,"40.1374720567,-88.2266303326",3226
niros-gyros-champaign-2,"40.1752720945,-88.1653379082",9554
niros-gyros-champaign-2,"40.1464720657,-88.1818796947",6530
niros-gyros-champaign-2,"40.1500720693,-88.1700988274",7251
niros-gyros-champaign-2,"40.1500720693,-88.2666492358",4611
niros-gyros-champaign-2,"40.1680720873,-88.2737060955",6563
niros-gyros-champaign-2,"40.0852720045,-88.1749308462",5446
niros-gyros-champaign-2,"40.1464720657,-88.2242654325",3826
niros-gyros-champaign-2,"40.1590720783,-88.1912779946",7063
niros-gyros-champaign-2,"40.1626720819,-88.2760637626",6133
niros-gyros-champaign-2,"40.1446720639,-88.2996179488",5881
niros-gyros-champaign-2,"40.0942720135,-88.1937375407",3895
niros-gyros-champaign-2,"40.1572720765,-88.2360285761",4535
niros-gyros-champaign-2,"40.1536720729,-88.2996174807",6207
niros-gyros-champaign-2,"40.1122720315,-88.2596087937",1638
niros-gyros-champaign-2,"40.0888720081,-88.210215607",3330
niros-gyros-champaign-2,"40.1194720387,-88.2925577744",4471
niros-gyros-champaign-2,"40.1410720603,-88.2713632233",4524
niros-gyros-champaign-2,"40.0924720117,-88.2925619775",3820
niros-gyros-champaign-2,"40.1176720369,-88.2290063834",1896
niros-gyros-champaign-2,"40.1194720387,-88.2572503557",1950
niros-gyros-champaign-2,"40.1608720801,-88.2831302683",6187
niros-gyros-champaign-2,"40.1104720297,-88.2407818146",612
niros-gyros-champaign-2,"40.0960720153,-88.236088977",1237
niros-gyros-champaign-2,"40.1104720297,-88.2031255517",3105
niros-gyros-champaign-2,"40.0852720045,-88.1913993613",4667
niros-gyros-champaign-2,"40.0942720135,-88.1819727601",4587
niros-gyros-champaign-2,"40.1086720279,-88.2760852773",2332
niros-gyros-champaign-2,"40.0852720045,-88.2784472272",3639
niros-gyros-champaign-2,"40.1518720711,-88.2266141113",4811
niros-gyros-champaign-2,"40.1140720333,-88.1960593341",3643
niros-gyros-champaign-2,"40.0906720099,-88.233741466",1793
niros-gyros-champaign-2,"40.1284720477,-88.2125156277",3737
niros-gyros-champaign-2,"40.1482720675,-88.1983602605",5700
niros-gyros-champaign-2,"40.1698720891,-88.2313049679",5968
niros-gyros-champaign-2,"40.1320720513,-88.2902015467",5081
niros-gyros-champaign-2,"40.1320720513,-88.1913224492",5011
niros-gyros-champaign-2,"40.0924720117,-88.2055049037",3262
niros-gyros-champaign-2,"40.1338720531,-88.2807838975",4417
niros-gyros-champaign-2,"40.1410720603,-88.2454628868",3160
niros-gyros-champaign-2,"40.1392720585,-88.2949092021",5882
niros-gyros-champaign-2,"40.1104720297,-88.2196001667",1933
niros-gyros-champaign-2,"40.1734720927,-88.2807708522",7044
niros-gyros-champaign-2,"40.1266720459,-88.2078098733",3939
niros-gyros-champaign-2,"40.0960720153,-88.1843225733",4239
niros-gyros-champaign-2,"40.1572720765,-88.1818604094",6941
niros-gyros-champaign-2,"40.1410720603,-88.2784269515",4390
niros-gyros-champaign-2,"40.1464720657,-88.2030725636",5564
niros-gyros-champaign-2,"40.1374720567,-88.2666560048",4009
niros-gyros-champaign-2,"40.1518720711,-88.1818700534",6548
niros-gyros-champaign-2,"40.1608720801,-88.2407355424",4666
niros-gyros-champaign-2,"40.0942720135,-88.2502084874",1228
niros-gyros-champaign-2,"40.1518720711,-88.2831329214",6692
niros-gyros-champaign-2,"40.0942720135,-88.2243259701",2075
niros-gyros-champaign-2,"40.1752720945,-88.210097391",7148
niros-gyros-champaign-2,"40.0888720081,-88.2855042292",3816
niros-gyros-champaign-2,"40.1230720423,-88.2125228269",3238
niros-gyros-champaign-2,"40.1536720729,-88.2666473011",5176
niros-gyros-champaign-2,"40.1428720621,-88.2007232283",6139
niros-gyros-champaign-2,"40.0996720189,-88.2760888574",2676
niros-gyros-champaign-2,"40.1500720693,-88.294907892",5794
niros-gyros-champaign-2,"40.1014720207,-88.2031387837",2971
niros-gyros-champaign-2,"40.1320720513,-88.1701340711",6910
niros-gyros-champaign-2,"40.0816720009,-88.280801054",4033
niros-gyros-champaign-2,"40.0978720171,-88.2149094779",2390
niros-gyros-champaign-2,"40.0924720117,-88.2643272509",2207
niros-gyros-champaign-2,"40.0942720135,-88.2596203119",1911
niros-gyros-champaign-2,"40.1752720945,-88.1841840062",8412
niros-gyros-champaign-2,"40.0906720099,-88.2431527926",1327
niros-gyros-champaign-2,"40.1356720549,-88.2360499152",2643
niros-gyros-champaign-2,"40.1698720891,-88.2949054881",7541
niros-gyros-champaign-2,"40.1662720855,-88.2313087781",5965
niros-gyros-champaign-2,"40.1248720441,-88.1772102043",7442
niros-gyros-champaign-2,"40.1734720927,-88.1983213602",7567
niros-gyros-champaign-2,"40.0834720027,-88.2243384754",2873
niros-gyros-champaign-2,"40.1014720207,-88.184313143",4457
niros-gyros-champaign-2,"40.1140720333,-88.2243030262",1988
niros-gyros-champaign-2,"40.1032720225,-88.299620099",3984
niros-gyros-champaign-2,"40.1050720243,-88.1654802179",5280
niros-gyros-champaign-2,"40.1212720405,-88.2407719089",1426
niros-gyros-champaign-2,"40.1338720531,-88.2454689988",2482
niros-gyros-champaign-2,"40.1536720729,-88.181866839",6742
niros-gyros-champaign-2,"40.1698720891,-88.2148159442",6976
niros-gyros-champaign-2,"40.1320720513,-88.2030937703",4939
niros-gyros-champaign-2,"40.1608720801,-88.1936302914",7211
niros-gyros-champaign-2,"40.1140720333,-88.1937056931",3787
niros-gyros-champaign-2,"40.0870720063,-88.165516627",5939
niros-gyros-champaign-2,"40.0978720171,-88.1890255914",3859
niros-gyros-champaign-2,"40.1032720225,-88.2784406929",2698
niros-gyros-champaign-2,"40.1554720747,-88.2854869356",6841
niros-gyros-champaign-2,"40.1356720549,-88.2643025825",3337
niros-gyros-champaign-2,"40.1698720891,-88.1889046211",8144
niros-gyros-champaign-2,"40.0960720153,-88.283149344",3097
niros-gyros-champaign-2,"40.1698720891,-88.2383716924",5383
niros-gyros-champaign-2,"40.1320720513,-88.2454705264",2373
niros-gyros-champaign-2,"40.1086720279,-88.240783465",811
niros-gyros-champaign-2,"40.1482720675,-88.2077795629",5276
niros-gyros-champaign-2,"40.1500720693,-88.2454552437",4024
niros-gyros-champaign-2,"40.0924720117,-88.2360925243",1454
niros-gyros-champaign-2,"40.0870720063,-88.2337451367",2012
niros-gyros-champaign-2,"40.1680720873,-88.1889076507",8144
niros-gyros-champaign-2,"40.1662720855,-88.2949059254",7254
niros-gyros-champaign-2,"40.1752720945,-88.1888955307",8307
niros-gyros-champaign-2,"40.1446720639,-88.2760709406",4663
niros-gyros-champaign-2,"40.0834720027,-88.1937548987",4583
niros-gyros-champaign-2,"40.0942720135,-88.200796409",3526
niros-gyros-champaign-2,"40.1068720261,-88.1819503183",4282
niros-gyros-champaign-2,"40.1590720783,-88.1889227945",7034
niros-gyros-champaign-2,"40.1050720243,-88.2384334358",722
niros-gyros-champaign-2,"40.1014720207,-88.1866663481",4339
niros-gyros-champaign-2,"40.1032720225,-88.2643210888",1500
niros-gyros-champaign-2,"40.0960720153,-88.18902861",3950
niros-gyros-champaign-2,"40.1284720477,-88.2737232558",3788
niros-gyros-champaign-2,"40.1032720225,-88.2737341582",2408
niros-gyros-champaign-2,"40.1068720261,-88.2596122503",1342
niros-gyros-champaign-2,"40.1050720243,-88.1772468659",4637
niros-gyros-champaign-2,"40.0942720135,-88.2525614435",1351
niros-gyros-champaign-2,"40.1392720585,-88.2760730928",4133
niros-gyros-champaign-2,"40.1446720639,-88.2054299161",6420
niros-gyros-champaign-2,"40.0834720027,-88.3019737086",5068
niros-gyros-champaign-2,"40.1176720369,-88.2902042892",4531
niros-gyros-champaign-2,"40.1122720315,-88.2031229045",3080
niros-gyros-champaign-2,"40.0978720171,-88.2478526061",801
niros-gyros-champaign-2,"40.1536720729,-88.2195470444",4797
niros-gyros-champaign-2,"40.1446720639,-88.1748188055",6587
niros-gyros-champaign-2,"40.0852720045,-88.2360996168",2106
niros-gyros-champaign-2,"40.1410720603,-88.2949089838",5737
niros-gyros-champaign-2,"40.1158720351,-88.1795805765",5044
niros-gyros-champaign-2,"40.1338720531,-88.1701305482",6915
niros-gyros-champaign-2,"40.1698720891,-88.283127614",7190
niros-gyros-champaign-2,"40.0834720027,-88.2219858926",3022
niros-gyros-champaign-2,"40.0942720135,-88.261973268",2178
niros-gyros-champaign-2,"40.1122720315,-88.2972660532",3859
niros-gyros-champaign-2,"40.1086720279,-88.2007747444",3290
niros-gyros-champaign-2,"40.0870720063,-88.1819855776",5040
niros-gyros-champaign-2,"40.1734720927,-88.2242340577",6402
niros-gyros-champaign-2,"40.1716720909,-88.2053910523",7127
niros-gyros-champaign-2,"40.0906720099,-88.212565981",3099
niros-gyros-champaign-2,"40.1176720369,-88.2242988522",2174
niros-gyros-champaign-2,"40.1302720495,-88.2125132276",3869
niros-gyros-champaign-2,"40.1212720405,-88.2242946773",2430
niros-gyros-champaign-2,"40.1752720945,-88.2689914473",6666
niros-gyros-champaign-2,"40.0816720009,-88.224340559",2872
niros-gyros-champaign-2,"40.1374720567,-88.1913135631",5546
niros-gyros-champaign-2,"40.1014720207,-88.1772535278",4795
niros-gyros-champaign-2,"40.1158720351,-88.245484269",972
niros-gyros-champaign-2,"40.1374720567,-88.2902005178",5337
niros-gyros-champaign-2,"40.1302720495,-88.2054506219",4965
niros-gyros-champaign-2,"40.1374720567,-88.198376917",6310
niros-gyros-champaign-2,"40.1554720747,-88.2007042264",6195
niros-gyros-champaign-2,"40.1518720711,-88.2501636155",4401
niros-gyros-champaign-2,"40.1446720639,-88.2784256414",4644
niros-gyros-champaign-2,"40.1068720261,-88.2219579802",1846
niros-gyros-champaign-2,"40.1356720549,-88.2195691926",3743
niros-gyros-champaign-2,"40.1212720405,-88.2172330067",2916
niros-gyros-champaign-2,"40.1122720315,-88.2007693258",3192
niros-gyros-champaign-2,"40.1554720747,-88.2572260325",4766
niros-gyros-champaign-2,"40.1734720927,-88.1724086627",8658
niros-gyros-champaign-2,"40.1248720441,-88.2784328438",3727
niros-gyros-champaign-2,"40.1050720243,-88.1678335475",5138
niros-gyros-champaign-2,"40.1014720207,-88.2313772448",1106
niros-gyros-champaign-2,"40.1572720765,-88.2478042645",4856
niros-gyros-champaign-2,"40.1482720675,-88.2030699117",5567
niros-gyros-champaign-2,"40.1356720549,-88.285492083",4780
niros-gyros-champaign-2,"40.1518720711,-88.1677403508",7396
niros-gyros-champaign-2,"40.1734720927,-88.1865428613",8290
niros-gyros-champaign-2,"40.1068720261,-88.2525520746",704
niros-gyros-champaign-2,"40.1590720783,-88.2124747956",5753
niros-gyros-champaign-2,"40.1554720747,-88.261936183",4939
niros-gyros-champaign-2,"40.0870720063,-88.1937491137",4361
niros-gyros-champaign-2,"40.1626720819,-88.2430892127",4812
niros-gyros-champaign-2,"40.1104720297,-88.1842974202",4474
niros-gyros-champaign-2,"40.1734720927,-88.2949050508",7826
niros-gyros-champaign-2,"40.1176720369,-88.1960536649",4004
niros-gyros-champaign-2,"40.1590720783,-88.283130799",6114
niros-gyros-champaign-2,"40.1212720405,-88.210171336",3423
niros-gyros-champaign-2,"40.1284720477,-88.2030990696",4438
niros-gyros-champaign-2,"40.1572720765,-88.3019724312",6464
niros-gyros-champaign-2,"40.0942720135,-88.1913845845",4067
niros-gyros-champaign-2,"40.1572720765,-88.2972621558",6968
niros-gyros-champaign-2,"40.0906720099,-88.2643282776",2358
niros-gyros-champaign-2,"40.1050720243,-88.1984268324",3344
niros-gyros-champaign-2,"40.1068720261,-88.1890104939",3973
niros-gyros-champaign-2,"40.0852720045,-88.2266890367",2541
niros-gyros-champaign-2,"40.1212720405,-88.1654474216",6509
niros-gyros-champaign-2,"40.1410720603,-88.1701164532",6529
niros-gyros-champaign-2,"40.1590720783,-88.2430923971",4564
niros-gyros-champaign-2,"40.1464720657,-88.1936535108",6397
niros-gyros-champaign-2,"40.1752720945,-88.2901933076",7634
niros-gyros-champaign-2,"40.1752720945,-88.2619241606",6333
niros-gyros-champaign-2,"40.1158720351,-88.2831435219",3404
niros-gyros-champaign-2,"40.1158720351,-88.276082412",2848
niros-gyros-champaign-2,"40.0996720189,-88.1843162868",4332
niros-gyros-champaign-2,"40.1230720423,-88.2854953559",4089
niros-gyros-champaign-2,"40.1176720369,-88.2548978051",1689
niros-gyros-champaign-2,"40.1716720909,-88.2501481609",6125
niros-gyros-champaign-2,"40.0816720009,-88.2949161778",4821
niros-gyros-champaign-2,"40.1662720855,-88.2477969274",5975
niros-gyros-champaign-2,"40.0942720135,-88.1702079795",5220
niros-gyros-champaign-2,"40.1122720315,-88.2219515343",1915
niros-gyros-champaign-2,"40.1716720909,-88.2383699744",5537
niros-gyros-champaign-2,"40.1500720693,-88.2336808037",4079
niros-gyros-champaign-2,"40.0978720171,-88.2054971555",2965
niros-gyros-champaign-2,"40.1212720405,-88.2949113842",4720
niros-gyros-champaign-2,"40.1338720531,-88.2219257329",3422
niros-gyros-champaign-2,"40.1698720891,-88.2454384168",5832
niros-gyros-champaign-2,"40.1662720855,-88.2666405266",6513
niros-gyros-champaign-2,"40.1248720441,-88.2360605761",2156
niros-gyros-champaign-2,"40.1320720513,-88.2572418475",2801
niros-gyros-champaign-2,"40.1500720693,-88.2030672595",5569
niros-gyros-champaign-2,"40.1356720549,-88.2784289161",4281
niros-gyros-champaign-2,"40.1014720207,-88.210198399",2535
niros-gyros-champaign-2,"40.1446720639,-88.2124940185",6686
niros-gyros-champaign-2,"40.1194720387,-88.1678048949",5789
niros-gyros-champaign-2,"40.1500720693,-88.1818732674",6532
niros-gyros-champaign-2,"40.1734720927,-88.1912542609",8162
niros-gyros-champaign-2,"40.1662720855,-88.1983324796",7061
niros-gyros-champaign-2,"40.1140720333,-88.2549003593",1466
niros-gyros-champaign-2,"40.1266720459,-88.2195802593",3152
niros-gyros-champaign-2,"40.1032720225,-88.2101959398",2446
niros-gyros-champaign-2,"40.1716720909,-88.1700564929",8804
niros-gyros-champaign-2,"40.1554720747,-88.2407405057",4229
niros-gyros-champaign-2,"40.1122720315,-88.1984157471",3510
niros-gyros-champaign-2,"40.1266720459,-88.2996188842",5158
niros-gyros-champaign-2,"40.1554720747,-88.2501608067",4641
niros-gyros-champaign-2,"40.1572720765,-88.1912809601",6917
niros-gyros-champaign-2,"40.1590720783,-88.1724363937",7499
niros-gyros-champaign-2,"40.1536720729,-88.2007069417",6052
niros-gyros-champaign-2,"40.1230720423,-88.2219386371",2717
niros-gyros-champaign-2,"40.1068720261,-88.2690258178",1964
niros-gyros-champaign-2,"40.1554720747,-88.2148346779",5322
niros-gyros-champaign-2,"40.1068720261,-88.2572588584",1198
niros-gyros-champaign-2,"40.1230720423,-88.165443776",6507
niros-gyros-champaign-2,"40.1266720459,-88.2572454945",2461
niros-gyros-champaign-2,"40.1518720711,-88.2713581693",5220
niros-gyros-champaign-2,"40.1014720207,-88.2737349364",2401
niros-gyros-champaign-2,"40.1626720819,-88.2548658376",5288
niros-gyros-champaign-2,"40.1284720477,-88.1748493951",5961
niros-gyros-champaign-2,"40.1590720783,-88.2713547985",6197
niros-gyros-champaign-2,"40.1284720477,-88.1772035347",5893
niros-gyros-champaign-2,"40.1338720531,-88.1889651608",6046
niros-gyros-champaign-2,"40.1140720333,-88.2949122565",3910
niros-gyros-champaign-2,"40.1140720333,-88.2431321543",813
niros-gyros-champaign-2,"40.0852720045,-88.2149258116",3421
niros-gyros-champaign-2,"40.1122720315,-88.240780164",954
niros-gyros-champaign-2,"40.1158720351,-88.2054713129",3176
niros-gyros-champaign-2,"40.1734720927,-88.2525024549",6189
niros-gyros-champaign-2,"40.1068720261,-88.1984240615",3396
niros-gyros-champaign-2,"40.1500720693,-88.1912928195",6397
niros-gyros-champaign-2,"40.1518720711,-88.2383888634",3943
niros-gyros-champaign-2,"40.0996720189,-88.1984351438",3310
niros-gyros-champaign-2,"40.0852720045,-88.2313943268",2272
niros-gyros-champaign-2,"40.1086720279,-88.2501972816",702
niros-gyros-champaign-2,"40.1140720333,-88.1984129751",3529
niros-gyros-champaign-2,"40.1752720945,-88.2312992513",5972
niros-gyros-champaign-2,"40.0978720171,-88.2807957344",2894
niros-gyros-champaign-2,"40.1392720585,-88.2690095517",4315
niros-gyros-champaign-2,"40.1572720765,-88.2148323369",5422
niros-gyros-champaign-2,"40.0924720117,-88.1702114955",5800
niros-gyros-champaign-2,"40.1716720909,-88.2666376219",6519
niros-gyros-champaign-2,"40.1554720747,-88.2478057315",4855
niros-gyros-champaign-2,"40.1122720315,-88.1772335386",4796
niros-gyros-champaign-2,"40.1320720513,-88.2266364126",3292
niros-gyros-champaign-2,"40.0834720027,-88.1725816533",5838
niros-gyros-champaign-2,"40.1626720819,-88.1983380378",6772
niros-gyros-champaign-2,"40.1248720441,-88.1654401299",6534
niros-gyros-champaign-2,"40.1626720819,-88.1912720628",7245
niros-gyros-champaign-2,"40.0834720027,-88.2737427147",3427
niros-gyros-champaign-2,"40.1086720279,-88.1678263863",5469
niros-gyros-champaign-2,"40.1068720261,-88.2666724259",1782
niros-gyros-champaign-2,"40.1158720351,-88.3019731483",4464
niros-gyros-champaign-2,"40.1572720765,-88.2831313297",6166
niros-gyros-champaign-2,"40.1104720297,-88.2148931338",2236
niros-gyros-champaign-2,"40.0924720117,-88.2572685692",1806
niros-gyros-champaign-2,"40.1554720747,-88.1912839254",6858
niros-gyros-champaign-2,"40.1014720207,-88.181959938",4609
niros-gyros-champaign-2,"40.1644720837,-88.2784184319",6277
niros-gyros-champaign-2,"40.0996720189,-88.2996202857",3985
niros-gyros-champaign-2,"40.1212720405,-88.2784341526",3424
niros-gyros-champaign-2,"40.1032720225,-88.2431416827",145
niros-gyros-champaign-2,"40.0906720099,-88.2619754459",2179
niros-gyros-champaign-2,"40.1032720225,-88.2478482174",402
niros-gyros-champaign-2,"40.1392720585,-88.1748290048",6827
niros-gyros-champaign-2,"40.1158720351,-88.2548990823",1625
niros-gyros-champaign-2,"40.1662720855,-88.2265978783",6255
niros-gyros-champaign-2,"40.1266720459,-88.3019729614",5299
niros-gyros-champaign-2,"40.0834720027,-88.2266910582",2730
niros-gyros-champaign-2,"40.1608720801,-88.2077618667",5969
niros-gyros-champaign-2,"40.1590720783,-88.2336715966",4742
niros-gyros-champaign-2,"40.1662720855,-88.3019722751",7465
niros-gyros-champaign-2,"40.1176720369,-88.2643128675",2287
niros-gyros-champaign-2,"40.1266720459,-88.2902025754",4672
niros-gyros-champaign-2,"40.1158720351,-88.299619445",4464
niros-gyros-champaign-2,"40.1302720495,-88.2525346596",2453
niros-gyros-champaign-2,"40.1176720369,-88.1819310712",4991
niros-gyros-champaign-2,"40.1536720729,-88.2054169673",6055
niros-gyros-champaign-2,"40.1302720495,-88.1936796125",4862
niros-gyros-champaign-2,"40.1644720837,-88.1983352588",6917
niros-gyros-champaign-2,"40.0906720099,-88.205507486",3437
niros-gyros-champaign-2,"40.1626720819,-88.2854850625",6383
niros-gyros-champaign-2,"40.1428720621,-88.1913046746",5652
niros-gyros-champaign-2,"40.1302720495,-88.2478262558",2390
niros-gyros-champaign-2,"40.1374720567,-88.2619471022",3617
niros-gyros-champaign-2,"40.1482720675,-88.2219085165",4649
niros-gyros-champaign-2,"40.1014720207,-88.2478496804",556
niros-gyros-champaign-2,"40.0906720099,-88.1678621794",5587
niros-gyros-champaign-2,"40.1572720765,-88.2430939891",4562
niros-gyros-champaign-2,"40.1464720657,-88.1748154051",6961
niros-gyros-champaign-2,"40.1500720693,-88.2642943478",4477
niros-gyros-champaign-2,"40.1374720567,-88.2713649074",3790
niros-gyros-champaign-2,"40.1356720549,-88.2525306378",3329
niros-gyros-champaign-2,"40.1194720387,-88.219589109",2637
niros-gyros-champaign-2,"40.0870720063,-88.3019736464",4749
niros-gyros-champaign-2,"40.1392720585,-88.2737185791",4462
niros-gyros-champaign-2,"40.1374720567,-88.2242758813",3315
niros-gyros-champaign-2,"40.1176720369,-88.3019731172",4505
niros-gyros-champaign-2,"40.1032720225,-88.2549080194",939
niros-gyros-champaign-2,"40.1158720351,-88.2290083459",1819
niros-gyros-champaign-2,"40.1176720369,-88.1889923681",4464
niros-gyros-champaign-2,"40.1122720315,-88.2337194279",1229
niros-gyros-champaign-2,"40.0924720117,-88.2243280548",2578
niros-gyros-champaign-2,"40.1644720837,-88.2336660704",4947
niros-gyros-champaign-2,"40.1698720891,-88.20303807",7263
niros-gyros-champaign-2,"40.1284720477,-88.1866200928",5071
niros-gyros-champaign-2,"40.1572720765,-88.228963163",4914
niros-gyros-champaign-2,"40.0996720189,-88.1866694296",4056
niros-gyros-champaign-2,"40.1680720873,-88.2548619967",5774
niros-gyros-champaign-2,"40.1392720585,-88.3019727432",6019
niros-gyros-champaign-2,"40.1446720639,-88.2642974365",3958
niros-gyros-champaign-2,"40.1248720441,-88.1795642192",7398
niros-gyros-champaign-2,"40.1338720531,-88.2431146722",2446
niros-gyros-champaign-2,"40.0852720045,-88.2855051623",4112
niros-gyros-champaign-2,"40.1266720459,-88.2431210313",1837
niros-gyros-champaign-2,"40.1266720459,-88.2101639505",3946
niros-gyros-champaign-2,"40.1086720279,-88.2854990939",2986
niros-gyros-champaign-2,"40.0996720189,-88.1913757153",3717
niros-gyros-champaign-2,"40.1014720207,-88.1725471176",5078
niros-gyros-champaign-2,"40.1662720855,-88.1841997802",7689
niros-gyros-champaign-2,"40.0906720099,-88.1749206744",5531
niros-gyros-champaign-2,"40.1104720297,-88.1725298381",5185
niros-gyros-champaign-2,"40.0978720171,-88.3019734597",4127
niros-gyros-champaign-2,"40.0888720081,-88.2055100681",3573
niros-gyros-champaign-2,"40.1320720513,-88.2548875833",2834
niros-gyros-champaign-2,"40.0834720027,-88.1678764877",6044
niros-gyros-champaign-2,"40.1050720243,-88.2925600168",3610
niros-gyros-champaign-2,"40.1338720531,-88.2996185101",6615
niros-gyros-champaign-2,"40.1752720945,-88.2572126361",6331
niros-gyros-champaign-2,"40.1068720261,-88.3019733041",4101
niros-gyros-champaign-2,"40.1698720891,-88.2996166378",7541
niros-gyros-champaign-2,"40.1554720747,-88.2901970861",6889
niros-gyros-champaign-2,"40.1266720459,-88.2690158806",3297
niros-gyros-champaign-2,"40.1086720279,-88.1866540195",4310
niros-gyros-champaign-2,"40.1716720909,-88.2407256117",5540
niros-gyros-champaign-2,"40.0996720189,-88.2878545716",3375
niros-gyros-champaign-2,"40.1464720657,-88.2266201957",3757
niros-gyros-champaign-2,"40.0834720027,-88.2549220521",2274
niros-gyros-champaign-2,"40.1176720369,-88.2525440394",1542
niros-gyros-champaign-2,"40.1212720405,-88.2007557751",3866
niros-gyros-champaign-2,"40.1428720621,-88.2878448502",5011
niros-gyros-champaign-2,"40.1698720891,-88.1700600225",8802
niros-gyros-champaign-2,"40.1158720351,-88.2007639062",3566
niros-gyros-champaign-2,"40.1050720243,-88.2101934805",2446
niros-gyros-champaign-2,"40.1266720459,-88.2666618034",3096
niros-gyros-champaign-2,"40.1050720243,-88.2454934246",106
niros-gyros-champaign-2,"40.0942720135,-88.2431496191",1035
niros-gyros-champaign-2,"40.1356720549,-88.2266323595",3147
niros-gyros-champaign-2,"40.1194720387,-88.2148814532",2937
niros-gyros-champaign-2,"40.1050720243,-88.2337267765",1039
niros-gyros-champaign-2,"40.0816720009,-88.2478657653",2010
niros-gyros-champaign-2,"40.1698720891,-88.2595718658",5924
niros-gyros-champaign-2,"40.1590720783,-88.2949067996",6824
niros-gyros-champaign-2,"40.1122720315,-88.273730266",2424
niros-gyros-champaign-2,"40.1140720333,-88.1889984111",3993
niros-gyros-champaign-2,"40.1140720333,-88.2972658975",3927
niros-gyros-champaign-2,"40.1194720387,-88.2407735603",1273
niros-gyros-champaign-2,"40.0852720045,-88.2807998723",3776
niros-gyros-champaign-2,"40.1428720621,-88.2360428047",3401
niros-gyros-champaign-2,"40.1716720909,-88.2101023269",6856
niros-gyros-champaign-2,"40.1302720495,-88.2925560915",4978
niros-gyros-champaign-2,"40.1608720801,-88.2737092181",6048
niros-gyros-champaign-2,"40.0906720099,-88.2219773077",2803
niros-gyros-champaign-2,"40.1626720819,-88.2242466127",4911
niros-gyros-champaign-2,"40.1014720207,-88.1701939125",5109
niros-gyros-champaign-2,"40.1374720567,-88.2407570404",2965
niros-gyros-champaign-2,"40.0960720153,-88.2572661422",1580
niros-gyros-champaign-2,"40.1626720819,-88.2006933628",6773
niros-gyros-champaign-2,"40.1536720729,-88.1724467876",7497
niros-gyros-champaign-2,"40.1194720387,-88.2596041836",2097
niros-gyros-champaign-2,"40.1194720387,-88.2125276253",3193
niros-gyros-champaign-2,"40.1374720567,-88.2501748457",3206
niros-gyros-champaign-2,"40.1752720945,-88.1771167194",8385
niros-gyros-champaign-2,"40.1356720549,-88.2478218599",3055
niros-gyros-champaign-2,"40.1248720441,-88.2172284571",3222
niros-gyros-champaign-2,"40.1680720873,-88.2878391697",7484
niros-gyros-champaign-2,"40.1572720765,-88.2525145398",5145
niros-gyros-champaign-2,"40.1680720873,-88.2854836573",7336
niros-gyros-champaign-2,"40.1284720477,-88.2101614882",3880
niros-gyros-champaign-2,"40.0906720099,-88.2078603177",3290
niros-gyros-champaign-2,"40.1212720405,-88.2290024578",2132
niros-gyros-champaign-2,"40.1356720549,-88.167772636",7387
niros-gyros-champaign-2,"40.1428720621,-88.2313335279",3683
niros-gyros-champaign-2,"40.1194720387,-88.1772202065",5245
