res_id,cell_center,walk_time
applebees-champaign,"40.0942720135,-88.2243259701",5652
applebees-champaign,"40.0942720135,-88.2243259701",5652
applebees-champaign,"40.1752720945,-88.210097391",5527
applebees-champaign,"40.1752720945,-88.210097391",5527
applebees-champaign,"40.0888720081,-88.2855042292",5922
applebees-champaign,"40.0888720081,-88.2855042292",5922
applebees-champaign,"40.1230720423,-88.2125228269",4751
applebees-champaign,"40.1230720423,-88.2125228269",4751
applebees-champaign,"40.1536720729,-88.2666473011",1609
applebees-champaign,"40.1536720729,-88.2666473011",1609
applebees-champaign,"40.1428720621,-88.2007232283",6769
applebees-champaign,"40.1428720621,-88.2007232283",6769
applebees-champaign,"40.0996720189,-88.2760888574",4563
applebees-champaign,"40.0996720189,-88.2760888574",4563
applebees-champaign,"40.1500720693,-88.294907892",3814
applebees-champaign,"40.1500720693,-88.294907892",3814
applebees-champaign,"40.1014720207,-88.2031387837",6243
applebees-champaign,"40.1014720207,-88.2031387837",6243
applebees-champaign,"40.1320720513,-88.1701340711",7549
applebees-champaign,"40.1320720513,-88.1701340711",7549
applebees-champaign,"40.0816720009,-88.280801054",6288
applebees-champaign,"40.0816720009,-88.280801054",6288
applebees-champaign,"40.0978720171,-88.2149094779",5799
applebees-champaign,"40.0978720171,-88.2149094779",5799
applebees-champaign,"40.0924720117,-88.2643272509",4579
applebees-champaign,"40.0924720117,-88.2643272509",4579
applebees-champaign,"40.0942720135,-88.2596203119",4201
applebees-champaign,"40.0942720135,-88.2596203119",4201
applebees-champaign,"40.1752720945,-88.1841840062",7283
applebees-champaign,"40.1752720945,-88.1841840062",7283
applebees-champaign,"40.0906720099,-88.2431527926",4878
applebees-champaign,"40.0906720099,-88.2431527926",4878
applebees-champaign,"40.1356720549,-88.2360499152",2022
applebees-champaign,"40.1356720549,-88.2360499152",2022
applebees-champaign,"40.1698720891,-88.2949054881",4725
applebees-champaign,"40.1698720891,-88.2949054881",4725
applebees-champaign,"40.1662720855,-88.2313087781",3923
applebees-champaign,"40.1662720855,-88.2313087781",3923
applebees-champaign,"40.1248720441,-88.1772102043",8957
applebees-champaign,"40.1248720441,-88.1772102043",8957
applebees-champaign,"40.1734720927,-88.1983213602",5946
applebees-champaign,"40.1734720927,-88.1983213602",5946
applebees-champaign,"40.0834720027,-88.2243384754",6470
applebees-champaign,"40.0834720027,-88.2243384754",6470
applebees-champaign,"40.1014720207,-88.184313143",7413
applebees-champaign,"40.1014720207,-88.184313143",7413
applebees-champaign,"40.1140720333,-88.2243030262",4092
applebees-champaign,"40.1140720333,-88.2243030262",4092
applebees-champaign,"40.1032720225,-88.299620099",5269
applebees-champaign,"40.1032720225,-88.299620099",5269
applebees-champaign,"40.1050720243,-88.1654802179",8200
applebees-champaign,"40.1050720243,-88.1654802179",8200
applebees-champaign,"40.1212720405,-88.2407719089",2532
applebees-champaign,"40.1212720405,-88.2407719089",2532
applebees-champaign,"40.1338720531,-88.2454689988",1806
applebees-champaign,"40.1338720531,-88.2454689988",1806
applebees-champaign,"40.1536720729,-88.181866839",7372
applebees-champaign,"40.1536720729,-88.181866839",7372
applebees-champaign,"40.1698720891,-88.2148159442",4934
applebees-champaign,"40.1698720891,-88.2148159442",4934
applebees-champaign,"40.1320720513,-88.2030937703",5298
applebees-champaign,"40.1320720513,-88.2030937703",5298
applebees-champaign,"40.1608720801,-88.1936302914",7423
applebees-champaign,"40.1608720801,-88.1936302914",7423
applebees-champaign,"40.1140720333,-88.1937056931",6046
applebees-champaign,"40.1140720333,-88.1937056931",6046
applebees-champaign,"40.0870720063,-88.165516627",9143
applebees-champaign,"40.0870720063,-88.165516627",9143
applebees-champaign,"40.0978720171,-88.1890255914",7219
applebees-champaign,"40.0978720171,-88.1890255914",7219
applebees-champaign,"40.1032720225,-88.2784406929",4473
applebees-champaign,"40.1032720225,-88.2784406929",4473
applebees-champaign,"40.1554720747,-88.2854869356",3471
applebees-champaign,"40.1554720747,-88.2854869356",3471
applebees-champaign,"40.1356720549,-88.2643025825",861
applebees-champaign,"40.1356720549,-88.2643025825",861
applebees-champaign,"40.1698720891,-88.1889046211",6523
applebees-champaign,"40.1698720891,-88.1889046211",6523
applebees-champaign,"40.0960720153,-88.283149344",5202
applebees-champaign,"40.0960720153,-88.283149344",5202
applebees-champaign,"40.1698720891,-88.2383716924",3465
applebees-champaign,"40.1698720891,-88.2383716924",3465
applebees-champaign,"40.1320720513,-88.2454705264",1910
applebees-champaign,"40.1320720513,-88.2454705264",1910
applebees-champaign,"40.1086720279,-88.240783465",3630
applebees-champaign,"40.1086720279,-88.240783465",3630
applebees-champaign,"40.1482720675,-88.2077795629",5487
applebees-champaign,"40.1482720675,-88.2077795629",5487
applebees-champaign,"40.1500720693,-88.2454552437",1408
applebees-champaign,"40.1500720693,-88.2454552437",1408
applebees-champaign,"40.0924720117,-88.2360925243",5043
applebees-champaign,"40.0924720117,-88.2360925243",5043
applebees-champaign,"40.0870720063,-88.2337451367",5609
applebees-champaign,"40.0870720063,-88.2337451367",5609
applebees-champaign,"40.1680720873,-88.1889076507",6522
applebees-champaign,"40.1680720873,-88.1889076507",6522
applebees-champaign,"40.1662720855,-88.2949059254",5016
applebees-champaign,"40.1662720855,-88.2949059254",5016
applebees-champaign,"40.1752720945,-88.1888955307",6686
applebees-champaign,"40.1752720945,-88.1888955307",6686
applebees-champaign,"40.1446720639,-88.2760709406",2013
applebees-champaign,"40.1446720639,-88.2760709406",2013
applebees-champaign,"40.0834720027,-88.1937548987",8153
applebees-champaign,"40.0834720027,-88.1937548987",8153
applebees-champaign,"40.0942720135,-88.200796409",6972
applebees-champaign,"40.0942720135,-88.200796409",6972
applebees-champaign,"40.1068720261,-88.1819503183",7238
applebees-champaign,"40.1068720261,-88.1819503183",7238
applebees-champaign,"40.1590720783,-88.1889227945",7559
applebees-champaign,"40.1590720783,-88.1889227945",7559
applebees-champaign,"40.1050720243,-88.2384334358",3936
applebees-champaign,"40.1050720243,-88.2384334358",3936
applebees-champaign,"40.1014720207,-88.1866663481",7295
applebees-champaign,"40.1014720207,-88.1866663481",7295
applebees-champaign,"40.1032720225,-88.2643210888",3550
applebees-champaign,"40.1032720225,-88.2643210888",3550
applebees-champaign,"40.0960720153,-88.18902861",7310
applebees-champaign,"40.0960720153,-88.18902861",7310
applebees-champaign,"40.1284720477,-88.2737232558",2490
applebees-champaign,"40.1284720477,-88.2737232558",2490
applebees-champaign,"40.1032720225,-88.2737341582",4198
applebees-champaign,"40.1032720225,-88.2737341582",4198
applebees-champaign,"40.1068720261,-88.2596122503",3103
applebees-champaign,"40.1068720261,-88.2596122503",3103
applebees-champaign,"40.1050720243,-88.1772468659",7593
applebees-champaign,"40.1050720243,-88.1772468659",7593
applebees-champaign,"40.0942720135,-88.2525614435",4449
applebees-champaign,"40.0942720135,-88.2525614435",4449
applebees-champaign,"40.1392720585,-88.2760730928",2153
applebees-champaign,"40.1392720585,-88.2760730928",2153
applebees-champaign,"40.1446720639,-88.2054299161",7050
applebees-champaign,"40.1446720639,-88.2054299161",7050
applebees-champaign,"40.0834720027,-88.3019737086",7174
applebees-champaign,"40.0834720027,-88.3019737086",7174
applebees-champaign,"40.1176720369,-88.2902042892",4665
applebees-champaign,"40.1176720369,-88.2902042892",4665
applebees-champaign,"40.1122720315,-88.2031229045",5408
applebees-champaign,"40.1122720315,-88.2031229045",5408
applebees-champaign,"40.0978720171,-88.2478526061",4129
applebees-champaign,"40.0978720171,-88.2478526061",4129
applebees-champaign,"40.1536720729,-88.2195470444",5009
applebees-champaign,"40.1536720729,-88.2195470444",5009
applebees-champaign,"40.1446720639,-88.1748188055",7217
applebees-champaign,"40.1446720639,-88.1748188055",7217
applebees-champaign,"40.0852720045,-88.2360996168",5703
applebees-champaign,"40.0852720045,-88.2360996168",5703
applebees-champaign,"40.1410720603,-88.2949089838",3756
applebees-champaign,"40.1410720603,-88.2949089838",3756
applebees-champaign,"40.1158720351,-88.1795805765",6835
applebees-champaign,"40.1158720351,-88.1795805765",6835
applebees-champaign,"40.1338720531,-88.1701305482",7555
applebees-champaign,"40.1338720531,-88.1701305482",7555
applebees-champaign,"40.1698720891,-88.283127614",3800
applebees-champaign,"40.1698720891,-88.283127614",3800
applebees-champaign,"40.0834720027,-88.2219858926",6619
applebees-champaign,"40.0834720027,-88.2219858926",6619
applebees-champaign,"40.0942720135,-88.261973268",4550
applebees-champaign,"40.0942720135,-88.261973268",4550
applebees-champaign,"40.1122720315,-88.2972660532",5124
applebees-champaign,"40.1122720315,-88.2972660532",5124
applebees-champaign,"40.1086720279,-88.2007747444",5843
applebees-champaign,"40.1086720279,-88.2007747444",5843
applebees-champaign,"40.0870720063,-88.1819855776",8535
applebees-champaign,"40.0870720063,-88.1819855776",8535
applebees-champaign,"40.1734720927,-88.2242340577",4360
applebees-champaign,"40.1734720927,-88.2242340577",4360
applebees-champaign,"40.1716720909,-88.2053910523",5506
applebees-champaign,"40.1716720909,-88.2053910523",5506
applebees-champaign,"40.0906720099,-88.212565981",6544
applebees-champaign,"40.0906720099,-88.212565981",6544
applebees-champaign,"40.1176720369,-88.2242988522",3756
applebees-champaign,"40.1176720369,-88.2242988522",3756
applebees-champaign,"40.1302720495,-88.2125132276",4080
applebees-champaign,"40.1302720495,-88.2125132276",4080
applebees-champaign,"40.1212720405,-88.2242946773",3531
applebees-champaign,"40.1212720405,-88.2242946773",3531
applebees-champaign,"40.1752720945,-88.2689914473",3112
applebees-champaign,"40.1752720945,-88.2689914473",3112
applebees-champaign,"40.0816720009,-88.224340559",6469
applebees-champaign,"40.0816720009,-88.224340559",6469
applebees-champaign,"40.1374720567,-88.1913135631",6175
applebees-champaign,"40.1374720567,-88.1913135631",6175
applebees-champaign,"40.1014720207,-88.1772535278",7818
applebees-champaign,"40.1014720207,-88.1772535278",7818
applebees-champaign,"40.1158720351,-88.245484269",2702
applebees-champaign,"40.1158720351,-88.245484269",2702
applebees-champaign,"40.1374720567,-88.2902005178",3971
applebees-champaign,"40.1374720567,-88.2902005178",3971
applebees-champaign,"40.1302720495,-88.2054506219",5324
applebees-champaign,"40.1302720495,-88.2054506219",5324
applebees-champaign,"40.1374720567,-88.198376917",6940
applebees-champaign,"40.1374720567,-88.198376917",6940
applebees-champaign,"40.1554720747,-88.2007042264",6407
applebees-champaign,"40.1554720747,-88.2007042264",6407
applebees-champaign,"40.1518720711,-88.2501636155",1360
applebees-champaign,"40.1518720711,-88.2501636155",1360
applebees-champaign,"40.1446720639,-88.2784256414",2024
applebees-champaign,"40.1446720639,-88.2784256414",2024
applebees-champaign,"40.1068720261,-88.2219579802",4798
applebees-champaign,"40.1068720261,-88.2219579802",4798
applebees-champaign,"40.1356720549,-88.2195691926",3955
applebees-champaign,"40.1356720549,-88.2195691926",3955
applebees-champaign,"40.1212720405,-88.2172330067",4007
applebees-champaign,"40.1212720405,-88.2172330067",4007
applebees-champaign,"40.1122720315,-88.2007693258",5541
applebees-champaign,"40.1122720315,-88.2007693258",5541
applebees-champaign,"40.1554720747,-88.2572260325",1211
applebees-champaign,"40.1554720747,-88.2572260325",1211
applebees-champaign,"40.1734720927,-88.1724086627",7591
applebees-champaign,"40.1734720927,-88.1724086627",7591
applebees-champaign,"40.1248720441,-88.2784328438",2817
applebees-champaign,"40.1248720441,-88.2784328438",2817
applebees-champaign,"40.1050720243,-88.1678335475",8075
applebees-champaign,"40.1050720243,-88.1678335475",8075
applebees-champaign,"40.1014720207,-88.2313772448",4673
applebees-champaign,"40.1014720207,-88.2313772448",4673
applebees-champaign,"40.1572720765,-88.2478042645",1893
applebees-champaign,"40.1572720765,-88.2478042645",1893
applebees-champaign,"40.1482720675,-88.2030699117",5778
applebees-champaign,"40.1482720675,-88.2030699117",5778
applebees-champaign,"40.1356720549,-88.285492083",3070
applebees-champaign,"40.1356720549,-88.285492083",3070
applebees-champaign,"40.1518720711,-88.1677403508",8026
applebees-champaign,"40.1518720711,-88.1677403508",8026
applebees-champaign,"40.1734720927,-88.1865428613",6669
applebees-champaign,"40.1734720927,-88.1865428613",6669
applebees-champaign,"40.1068720261,-88.2525520746",3314
applebees-champaign,"40.1068720261,-88.2525520746",3314
applebees-champaign,"40.1590720783,-88.2124747956",5964
applebees-champaign,"40.1590720783,-88.2124747956",5964
applebees-champaign,"40.1554720747,-88.261936183",1372
applebees-champaign,"40.1554720747,-88.261936183",1372
applebees-champaign,"40.0870720063,-88.1937491137",7801
applebees-champaign,"40.0870720063,-88.1937491137",7801
applebees-champaign,"40.1626720819,-88.2430892127",2895
applebees-champaign,"40.1626720819,-88.2430892127",2895
applebees-champaign,"40.1104720297,-88.1842974202",6733
applebees-champaign,"40.1104720297,-88.1842974202",6733
applebees-champaign,"40.1734720927,-88.2949050508",4783
applebees-champaign,"40.1734720927,-88.2949050508",4783
applebees-champaign,"40.1176720369,-88.1960536649",5796
applebees-champaign,"40.1176720369,-88.1960536649",5796
applebees-champaign,"40.1590720783,-88.283130799",2744
applebees-champaign,"40.1590720783,-88.283130799",2744
applebees-champaign,"40.1212720405,-88.210171336",4834
applebees-champaign,"40.1212720405,-88.210171336",4834
applebees-champaign,"40.1284720477,-88.2030990696",4797
applebees-champaign,"40.1284720477,-88.2030990696",4797
applebees-champaign,"40.1572720765,-88.3019724312",4483
applebees-champaign,"40.1572720765,-88.3019724312",4483
applebees-champaign,"40.0942720135,-88.1913845845",7471
applebees-champaign,"40.0942720135,-88.1913845845",7471
applebees-champaign,"40.1572720765,-88.2972621558",4988
applebees-champaign,"40.1572720765,-88.2972621558",4988
applebees-champaign,"40.0906720099,-88.2643282776",4730
applebees-champaign,"40.0906720099,-88.2643282776",4730
applebees-champaign,"40.1050720243,-88.1984268324",6299
applebees-champaign,"40.1050720243,-88.1984268324",6299
applebees-champaign,"40.1068720261,-88.1890104939",6762
applebees-champaign,"40.1068720261,-88.1890104939",6762
applebees-champaign,"40.0852720045,-88.2266890367",6118
applebees-champaign,"40.0852720045,-88.2266890367",6118
applebees-champaign,"40.1212720405,-88.1654474216",8024
applebees-champaign,"40.1212720405,-88.1654474216",8024
applebees-champaign,"40.1410720603,-88.1701164532",7169
applebees-champaign,"40.1410720603,-88.1701164532",7169
applebees-champaign,"40.1590720783,-88.2430923971",2159
applebees-champaign,"40.1590720783,-88.2430923971",2159
applebees-champaign,"40.1464720657,-88.1936535108",7027
applebees-champaign,"40.1464720657,-88.1936535108",7027
applebees-champaign,"40.1752720945,-88.2901933076",4244
applebees-champaign,"40.1752720945,-88.2901933076",4244
applebees-champaign,"40.1752720945,-88.2619241606",2778
applebees-champaign,"40.1752720945,-88.2619241606",2778
applebees-champaign,"40.1158720351,-88.2831435219",3773
applebees-champaign,"40.1158720351,-88.2831435219",3773
applebees-champaign,"40.1158720351,-88.276082412",3420
applebees-champaign,"40.1158720351,-88.276082412",3420
applebees-champaign,"40.0996720189,-88.1843162868",7543
applebees-champaign,"40.0996720189,-88.1843162868",7543
applebees-champaign,"40.1230720423,-88.2854953559",3222
applebees-champaign,"40.1230720423,-88.2854953559",3222
applebees-champaign,"40.1176720369,-88.2548978051",2329
applebees-champaign,"40.1176720369,-88.2548978051",2329
applebees-champaign,"40.1716720909,-88.2501481609",2779
applebees-champaign,"40.1716720909,-88.2501481609",2779
applebees-champaign,"40.0816720009,-88.2949161778",6927
applebees-champaign,"40.0816720009,-88.2949161778",6927
applebees-champaign,"40.1662720855,-88.2477969274",2925
applebees-champaign,"40.1662720855,-88.2477969274",2925
applebees-champaign,"40.0942720135,-88.1702079795",8424
applebees-champaign,"40.0942720135,-88.1702079795",8424
applebees-champaign,"40.1122720315,-88.2219515343",4343
applebees-champaign,"40.1122720315,-88.2219515343",4343
applebees-champaign,"40.1716720909,-88.2383699744",3495
applebees-champaign,"40.1716720909,-88.2383699744",3495
applebees-champaign,"40.1500720693,-88.2336808037",2186
applebees-champaign,"40.1500720693,-88.2336808037",2186
applebees-champaign,"40.0978720171,-88.2054971555",6452
applebees-champaign,"40.0978720171,-88.2054971555",6452
applebees-champaign,"40.1212720405,-88.2949113842",3970
applebees-champaign,"40.1212720405,-88.2949113842",3970
applebees-champaign,"40.1338720531,-88.2219257329",3634
applebees-champaign,"40.1338720531,-88.2219257329",3634
applebees-champaign,"40.1698720891,-88.2454384168",3065
applebees-champaign,"40.1698720891,-88.2454384168",3065
applebees-champaign,"40.1662720855,-88.2666405266",2959
applebees-champaign,"40.1662720855,-88.2666405266",2959
applebees-champaign,"40.1248720441,-88.2360605761",2819
applebees-champaign,"40.1248720441,-88.2360605761",2819
applebees-champaign,"40.1320720513,-88.2572418475",977
applebees-champaign,"40.1320720513,-88.2572418475",977
applebees-champaign,"40.1500720693,-88.2030672595",5781
applebees-champaign,"40.1500720693,-88.2030672595",5781
applebees-champaign,"40.1356720549,-88.2784289161",2571
applebees-champaign,"40.1356720549,-88.2784289161",2571
applebees-champaign,"40.1014720207,-88.210198399",5895
applebees-champaign,"40.1014720207,-88.210198399",5895
applebees-champaign,"40.1446720639,-88.2124940185",7316
applebees-champaign,"40.1446720639,-88.2124940185",7316
applebees-champaign,"40.1194720387,-88.1678048949",7860
applebees-champaign,"40.1194720387,-88.1678048949",7860
applebees-champaign,"40.1500720693,-88.1818732674",7162
applebees-champaign,"40.1500720693,-88.1818732674",7162
applebees-champaign,"40.1734720927,-88.1912542609",6541
applebees-champaign,"40.1734720927,-88.1912542609",6541
applebees-champaign,"40.1662720855,-88.1983324796",6158
applebees-champaign,"40.1662720855,-88.1983324796",6158
applebees-champaign,"40.1140720333,-88.2549003593",2560
applebees-champaign,"40.1140720333,-88.2549003593",2560
applebees-champaign,"40.1266720459,-88.2195802593",3422
applebees-champaign,"40.1266720459,-88.2195802593",3422
applebees-champaign,"40.1032720225,-88.2101959398",5749
applebees-champaign,"40.1032720225,-88.2101959398",5749
applebees-champaign,"40.1716720909,-88.1700564929",7736
applebees-champaign,"40.1716720909,-88.1700564929",7736
applebees-champaign,"40.1554720747,-88.2407405057",2336
applebees-champaign,"40.1554720747,-88.2407405057",2336
applebees-champaign,"40.1122720315,-88.1984157471",5769
applebees-champaign,"40.1122720315,-88.1984157471",5769
applebees-champaign,"40.1266720459,-88.2996188842",3989
applebees-champaign,"40.1266720459,-88.2996188842",3989
applebees-champaign,"40.1554720747,-88.2501608067",1597
applebees-champaign,"40.1554720747,-88.2501608067",1597
applebees-champaign,"40.1572720765,-88.1912809601",7129
applebees-champaign,"40.1572720765,-88.1912809601",7129
applebees-champaign,"40.1590720783,-88.1724363937",8129
applebees-champaign,"40.1590720783,-88.1724363937",8129
applebees-champaign,"40.1536720729,-88.2007069417",6263
applebees-champaign,"40.1536720729,-88.2007069417",6263
applebees-champaign,"40.1230720423,-88.2219386371",3525
applebees-champaign,"40.1230720423,-88.2219386371",3525
applebees-champaign,"40.1068720261,-88.2690258178",3658
applebees-champaign,"40.1068720261,-88.2690258178",3658
applebees-champaign,"40.1554720747,-88.2148346779",5534
applebees-champaign,"40.1554720747,-88.2148346779",5534
applebees-champaign,"40.1068720261,-88.2572588584",3019
applebees-champaign,"40.1068720261,-88.2572588584",3019
applebees-champaign,"40.1230720423,-88.165443776",8021
applebees-champaign,"40.1230720423,-88.165443776",8021
applebees-champaign,"40.1266720459,-88.2572454945",1662
applebees-champaign,"40.1266720459,-88.2572454945",1662
applebees-champaign,"40.1518720711,-88.2713581693",1653
applebees-champaign,"40.1518720711,-88.2713581693",1653
applebees-champaign,"40.1014720207,-88.2737349364",4281
applebees-champaign,"40.1014720207,-88.2737349364",4281
applebees-champaign,"40.1626720819,-88.2548658376",1734
applebees-champaign,"40.1626720819,-88.2548658376",1734
applebees-champaign,"40.1284720477,-88.1748493951",6601
applebees-champaign,"40.1284720477,-88.1748493951",6601
applebees-champaign,"40.1590720783,-88.2713547985",2630
applebees-champaign,"40.1590720783,-88.2713547985",2630
applebees-champaign,"40.1284720477,-88.1772035347",6533
applebees-champaign,"40.1284720477,-88.1772035347",6533
applebees-champaign,"40.1338720531,-88.1889651608",6686
applebees-champaign,"40.1338720531,-88.1889651608",6686
applebees-champaign,"40.1140720333,-88.2949122565",4565
applebees-champaign,"40.1140720333,-88.2949122565",4565
applebees-champaign,"40.1140720333,-88.2431321543",2985
applebees-champaign,"40.1140720333,-88.2431321543",2985
applebees-champaign,"40.0852720045,-88.2149258116",6866
applebees-champaign,"40.0852720045,-88.2149258116",6866
applebees-champaign,"40.1122720315,-88.240780164",3381
applebees-champaign,"40.1122720315,-88.240780164",3381
applebees-champaign,"40.1158720351,-88.2054713129",5143
applebees-champaign,"40.1158720351,-88.2054713129",5143
applebees-champaign,"40.1734720927,-88.2525024549",2634
applebees-champaign,"40.1734720927,-88.2525024549",2634
applebees-champaign,"40.1068720261,-88.1984240615",6157
applebees-champaign,"40.1068720261,-88.1984240615",6157
applebees-champaign,"40.1500720693,-88.1912928195",7027
applebees-champaign,"40.1500720693,-88.1912928195",7027
applebees-champaign,"40.1518720711,-88.2383888634",2050
applebees-champaign,"40.1518720711,-88.2383888634",2050
applebees-champaign,"40.0996720189,-88.1984351438",6719
applebees-champaign,"40.0996720189,-88.1984351438",6719
applebees-champaign,"40.0852720045,-88.2313943268",5850
applebees-champaign,"40.0852720045,-88.2313943268",5850
applebees-champaign,"40.1086720279,-88.2501972816",3181
applebees-champaign,"40.1086720279,-88.2501972816",3181
applebees-champaign,"40.1140720333,-88.1984129751",5788
applebees-champaign,"40.1140720333,-88.1984129751",5788
applebees-champaign,"40.1752720945,-88.2312992513",3929
applebees-champaign,"40.1752720945,-88.2312992513",3929
applebees-champaign,"40.0978720171,-88.2807957344",4972
applebees-champaign,"40.0978720171,-88.2807957344",4972
applebees-champaign,"40.1392720585,-88.2690095517",1352
applebees-champaign,"40.1392720585,-88.2690095517",1352
applebees-champaign,"40.1572720765,-88.2148323369",5634
applebees-champaign,"40.1572720765,-88.2148323369",5634
applebees-champaign,"40.0924720117,-88.1702114955",9160
applebees-champaign,"40.0924720117,-88.1702114955",9160
applebees-champaign,"40.1716720909,-88.2666376219",2965
applebees-champaign,"40.1716720909,-88.2666376219",2965
applebees-champaign,"40.1554720747,-88.2478057315",1894
applebees-champaign,"40.1554720747,-88.2478057315",1894
applebees-champaign,"40.1122720315,-88.1772335386",7055
applebees-champaign,"40.1122720315,-88.1772335386",7055
applebees-champaign,"40.1320720513,-88.2266364126",3503
applebees-champaign,"40.1320720513,-88.2266364126",3503
applebees-champaign,"40.0834720027,-88.1725816533",9351
applebees-champaign,"40.0834720027,-88.1725816533",9351
applebees-champaign,"40.1626720819,-88.1983380378",6447
applebees-champaign,"40.1626720819,-88.1983380378",6447
applebees-champaign,"40.1248720441,-88.1654401299",7576
applebees-champaign,"40.1248720441,-88.1654401299",7576
applebees-champaign,"40.1626720819,-88.1912720628",7457
applebees-champaign,"40.1626720819,-88.1912720628",7457
applebees-champaign,"40.0834720027,-88.2737427147",5852
applebees-champaign,"40.0834720027,-88.2737427147",5852
applebees-champaign,"40.1086720279,-88.1678263863",7878
applebees-champaign,"40.1086720279,-88.1678263863",7878
applebees-champaign,"40.1068720261,-88.2666724259",3534
applebees-champaign,"40.1068720261,-88.2666724259",3534
applebees-champaign,"40.1158720351,-88.3019731483",4598
applebees-champaign,"40.1158720351,-88.3019731483",4598
applebees-champaign,"40.1572720765,-88.2831313297",2796
applebees-champaign,"40.1572720765,-88.2831313297",2796
applebees-champaign,"40.1104720297,-88.2148931338",4932
applebees-champaign,"40.1104720297,-88.2148931338",4932
applebees-champaign,"40.0924720117,-88.2572685692",4178
applebees-champaign,"40.0924720117,-88.2572685692",4178
applebees-champaign,"40.1554720747,-88.1912839254",7070
applebees-champaign,"40.1554720747,-88.1912839254",7070
applebees-champaign,"40.1014720207,-88.181959938",7552
applebees-champaign,"40.1014720207,-88.181959938",7552
applebees-champaign,"40.1644720837,-88.2784184319",2887
applebees-champaign,"40.1644720837,-88.2784184319",2887
applebees-champaign,"40.0996720189,-88.2996202857",5911
applebees-champaign,"40.0996720189,-88.2996202857",5911
applebees-champaign,"40.1212720405,-88.2784341526",3039
applebees-champaign,"40.1212720405,-88.2784341526",3039
applebees-champaign,"40.1032720225,-88.2431416827",3802
applebees-champaign,"40.1032720225,-88.2431416827",3802
applebees-champaign,"40.0906720099,-88.2619754459",4551
applebees-champaign,"40.0906720099,-88.2619754459",4551
applebees-champaign,"40.1032720225,-88.2478482174",3722
applebees-champaign,"40.1032720225,-88.2478482174",3722
applebees-champaign,"40.1392720585,-88.1748290048",7457
applebees-champaign,"40.1392720585,-88.1748290048",7457
applebees-champaign,"40.1158720351,-88.2548990823",2406
applebees-champaign,"40.1158720351,-88.2548990823",2406
applebees-champaign,"40.1662720855,-88.2265978783",4213
applebees-champaign,"40.1662720855,-88.2265978783",4213
applebees-champaign,"40.1266720459,-88.3019729614",4079
applebees-champaign,"40.1266720459,-88.3019729614",4079
applebees-champaign,"40.0834720027,-88.2266910582",6327
applebees-champaign,"40.0834720027,-88.2266910582",6327
applebees-champaign,"40.1608720801,-88.2077618667",5994
applebees-champaign,"40.1608720801,-88.2077618667",5994
applebees-champaign,"40.1590720783,-88.2336715966",2824
applebees-champaign,"40.1590720783,-88.2336715966",2824
applebees-champaign,"40.1662720855,-88.3019722751",5466
applebees-champaign,"40.1662720855,-88.3019722751",5466
applebees-champaign,"40.1176720369,-88.2643128675",2544
applebees-champaign,"40.1176720369,-88.2643128675",2544
applebees-champaign,"40.1266720459,-88.2902025754",3375
applebees-champaign,"40.1266720459,-88.2902025754",3375
applebees-champaign,"40.1158720351,-88.299619445",4598
applebees-champaign,"40.1158720351,-88.299619445",4598
applebees-champaign,"40.1302720495,-88.2525346596",1346
applebees-champaign,"40.1302720495,-88.2525346596",1346
applebees-champaign,"40.1176720369,-88.1819310712",6783
applebees-champaign,"40.1176720369,-88.1819310712",6783
applebees-champaign,"40.1536720729,-88.2054169673",6267
applebees-champaign,"40.1536720729,-88.2054169673",6267
applebees-champaign,"40.1302720495,-88.1936796125",5492
applebees-champaign,"40.1302720495,-88.1936796125",5492
applebees-champaign,"40.1644720837,-88.1983352588",6303
applebees-champaign,"40.1644720837,-88.1983352588",6303
applebees-champaign,"40.0906720099,-88.205507486",6877
applebees-champaign,"40.0906720099,-88.205507486",6877
applebees-champaign,"40.1626720819,-88.2854850625",3014
applebees-champaign,"40.1626720819,-88.2854850625",3014
applebees-champaign,"40.1428720621,-88.1913046746",6282
applebees-champaign,"40.1428720621,-88.1913046746",6282
applebees-champaign,"40.1302720495,-88.2478262558",1683
applebees-champaign,"40.1302720495,-88.2478262558",1683
applebees-champaign,"40.1374720567,-88.2619471022",517
applebees-champaign,"40.1374720567,-88.2619471022",517
applebees-champaign,"40.1482720675,-88.2219085165",4861
applebees-champaign,"40.1482720675,-88.2219085165",4861
applebees-champaign,"40.1014720207,-88.2478496804",3876
applebees-champaign,"40.1014720207,-88.2478496804",3876
applebees-champaign,"40.0906720099,-88.1678621794",8791
applebees-champaign,"40.0906720099,-88.1678621794",8791
applebees-champaign,"40.1572720765,-88.2430939891",2175
applebees-champaign,"40.1572720765,-88.2430939891",2175
applebees-champaign,"40.1464720657,-88.1748154051",7591
applebees-champaign,"40.1464720657,-88.1748154051",7591
applebees-champaign,"40.1500720693,-88.2642943478",910
applebees-champaign,"40.1500720693,-88.2642943478",910
applebees-champaign,"40.1374720567,-88.2713649074",1810
applebees-champaign,"40.1374720567,-88.2713649074",1810
applebees-champaign,"40.1356720549,-88.2525306378",902
applebees-champaign,"40.1356720549,-88.2525306378",902
applebees-champaign,"40.1194720387,-88.219589109",3994
applebees-champaign,"40.1194720387,-88.219589109",3994
applebees-champaign,"40.0870720063,-88.3019736464",6855
applebees-champaign,"40.0870720063,-88.3019736464",6855
